,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,1.0846318006515503,1.217616081237793,1.210302472114563,1.1627475023269653,1.1351239681243896,1.0386285781860352,0.8452260494232178,0.8294669985771179,0.84852534532547,0.7971484661102295,1.0739045143127441,1.2688727378845215,1.3460572957992554,1.309422254562378,1.1769993305206299,1.1402007341384888,1.1987553834915161,1.1850601434707642,0.8951266407966614,1.1780225038528442,1.1671189069747925,1.2880045175552368,1.323880910873413,1.3485503196716309,1.4094667434692383,0.764004111289978,0.9637534022331238,1.2162772417068481,0.9677669405937195,1.2638802528381348,1.119912028312683,1.0623278617858887,0.8285955190658569,1.1695106029510498,1.1153953075408936,1.0441303253173828,1.2034286260604858,1.0365774631500244,0.8277379274368286,1.07192063331604,0.7942609786987305,0.6251876950263977,0.7654320001602173,0.8755654692649841,0.6286231279373169,0.0,0.2770448327064514,0.47656333446502686,0.4004673957824707,0.5471588373184204,0.3248164653778076,0.5056875348091125,1.0725717544555664,0.7668544054031372,1.027205228805542,0.8984928727149963,0.9971650838851929,0.9900890588760376,0.9344034790992737,0.8574354648590088,1.0038007497787476,0.8213965892791748,0.9812019467353821,0.9259597659111023,0.9164482951164246,1.0379129648208618,0.9160760045051575
spoon,0.8903590440750122,1.1892368793487549,1.223716378211975,1.2869393825531006,1.2120604515075684,1.1085050106048584,0.8330647945404053,0.7612892985343933,0.8859118819236755,0.7645564675331116,1.1963998079299927,1.256206750869751,1.4099433422088623,1.399633526802063,1.3366458415985107,1.1844711303710938,1.3013825416564941,1.2938365936279297,1.0194768905639648,1.1674621105194092,1.1430199146270752,1.3788138628005981,1.4019756317138672,1.4168399572372437,1.4573125839233398,0.5904144644737244,0.9345397353172302,1.3121438026428223,0.9647594094276428,1.3740184307098389,1.2002744674682617,1.2213354110717773,0.859973669052124,1.173262357711792,1.1598610877990723,1.0721274614334106,1.248977541923523,1.1363177299499512,0.9390869736671448,1.123698115348816,0.7534778118133545,0.773133397102356,0.6162585616111755,0.8138331770896912,0.7659028172492981,0.2770448327064514,0.0,0.3874248266220093,0.37314069271087646,0.6088935732841492,0.26772093772888184,0.7208734750747681,1.0753531455993652,0.5555979609489441,0.8674706816673279,0.6765733957290649,0.8250006437301636,0.7787613868713379,0.7288000583648682,0.8471404314041138,0.8725343942642212,0.6652665734291077,0.8712446689605713,0.8243738412857056,0.7815378308296204,1.0065783262252808,0.948547899723053
crayon,0.9210678339004517,1.1044301986694336,1.200366497039795,1.2539578676223755,1.1184806823730469,1.011758804321289,0.6712408661842346,0.6342513561248779,0.9457001090049744,0.7141919136047363,1.29396390914917,1.34621262550354,1.3693156242370605,1.3578858375549316,1.3123724460601807,1.1467080116271973,1.2049716711044312,1.3170286417007446,1.0657532215118408,1.3958687782287598,1.2076613903045654,1.3018254041671753,1.352361798286438,1.3260315656661987,1.3679234981536865,0.742159366607666,1.0844639539718628,1.2802454233169556,1.1154054403305054,1.3305789232254028,1.1822264194488525,1.2890236377716064,1.0196404457092285,1.1028183698654175,1.0846130847930908,1.2125715017318726,1.2364922761917114,1.1342017650604248,1.0063503980636597,1.2432968616485596,0.7606065273284912,0.6915607452392578,0.7543925046920776,0.7027590274810791,0.866962730884552,0.47656333446502686,0.3874248266220093,0.0,0.11815142631530762,0.4101340174674988,0.40200257301330566,0.7153475880622864,0.934952437877655,0.5142126083374023,0.8469523191452026,0.6592627763748169,0.7560372352600098,0.7517343759536743,0.712152898311615,0.888237714767456,0.9118972420692444,0.9101361632347107,1.1694281101226807,0.7317681312561035,0.9195321202278137,1.0243752002716064,0.9187835454940796
pencil,1.0329281091690063,1.0685001611709595,1.172226071357727,1.2363073825836182,1.074826955795288,0.9255892038345337,0.66700279712677,0.6722726225852966,0.8883618116378784,0.7094144821166992,1.2279505729675293,1.3434151411056519,1.3920619487762451,1.3622883558273315,1.290144443511963,1.0865957736968994,1.1841940879821777,1.297255039215088,1.0530281066894531,1.3579144477844238,1.2574706077575684,1.311033010482788,1.3797473907470703,1.3714041709899902,1.3945523500442505,0.8093626499176025,1.0892802476882935,1.305199146270752,1.084276556968689,1.344216227531433,1.2050373554229736,1.2697254419326782,0.9669442772865295,1.112899661064148,1.1264805793762207,1.177080750465393,1.1998039484024048,1.0952208042144775,0.9022604823112488,1.1594046354293823,0.7091633677482605,0.6394128203392029,0.756763219833374,0.7006549835205078,0.7764390707015991,0.4004673957824707,0.37314069271087646,0.11815142631530762,0.0,0.27224957942962646,0.36071693897247314,0.6558151841163635,1.030493140220642,0.6601817011833191,0.9017444252967834,0.7693578004837036,0.8452772498130798,0.8641130924224854,0.8186352252960205,0.8420100212097168,0.8931743502616882,0.9293978810310364,1.102973222732544,0.8382195830345154,0.923592209815979,1.0398212671279907,0.9380403757095337
pen,1.0062795877456665,0.9933844208717346,1.1436851024627686,1.1649744510650635,0.8999103307723999,0.6593519449234009,0.6320748329162598,0.7377607822418213,0.9750643372535706,0.7662773132324219,1.1208990812301636,1.1808439493179321,1.3378567695617676,1.302382230758667,1.2570090293884277,1.1368911266326904,1.1323513984680176,1.177094578742981,1.0150972604751587,1.2312464714050293,1.219233512878418,1.201728105545044,1.197826862335205,1.2798792123794556,1.2483857870101929,0.8381210565567017,0.9654489755630493,1.1181691884994507,0.9213871955871582,1.3105862140655518,1.1730118989944458,1.0802541971206665,0.9032409191131592,1.0854588747024536,0.9792267680168152,1.0741868019104004,0.9834452271461487,0.9037318229675293,0.8102623224258423,1.067317247390747,0.8764023184776306,0.6239646673202515,0.9341083765029907,0.8468368053436279,0.8045023679733276,0.5471588373184204,0.6088935732841492,0.4101340174674988,0.27224957942962646,0.0,0.4664487838745117,0.3787301778793335,0.8204159736633301,0.8799335956573486,0.917107105255127,0.9105210304260254,0.9011614322662354,0.8808109164237976,0.8563537001609802,0.9582676887512207,0.9078109264373779,0.9775804877281189,1.076148509979248,0.8179975152015686,0.9304141402244568,0.9330565929412842,0.8728592991828918
knife,0.9815082550048828,1.191573143005371,1.2163459062576294,1.2216897010803223,1.0389779806137085,1.06218421459198,0.8804581761360168,0.8959248661994934,1.0050712823867798,0.7580862045288086,1.1794216632843018,1.19431734085083,1.3151741027832031,1.3045036792755127,1.280564308166504,1.194029688835144,1.1946039199829102,1.174377679824829,0.846820056438446,1.2168958187103271,1.1261744499206543,1.2970582246780396,1.3804148435592651,1.331167459487915,1.3400797843933105,0.7145085334777832,0.9996832013130188,1.249089002609253,1.0264825820922852,1.29959237575531,1.1293482780456543,1.1245077848434448,0.8469555377960205,1.1492863893508911,1.1253708600997925,0.9839597344398499,1.1428029537200928,1.025408387184143,0.7921150922775269,1.1782575845718384,0.7646315693855286,0.6610870361328125,0.8784242868423462,0.9394892454147339,0.8042597770690918,0.3248164653778076,0.26772093772888184,0.40200257301330566,0.36071693897247314,0.4664487838745117,0.0,0.6268788576126099,1.0246765613555908,0.761664867401123,0.9772240519523621,0.8758260011672974,0.9544473886489868,0.8757358193397522,0.8429564237594604,0.9024650454521179,0.92265385389328,0.8112567663192749,1.0150119066238403,0.8813158869743347,0.9500192999839783,1.0734212398529053,0.8363285660743713
toothbrush,1.0675957202911377,1.0616611242294312,1.1324049234390259,1.1112499237060547,0.9992169737815857,0.8967208862304688,0.9548519849777222,1.0005278587341309,0.9538230299949646,1.0402193069458008,0.987015426158905,1.0133682489395142,1.2016732692718506,1.1444683074951172,1.0273687839508057,1.2060089111328125,1.0596723556518555,1.0234968662261963,1.0617128610610962,0.907026469707489,1.0487638711929321,1.061444640159607,1.0643433332443237,1.154404640197754,1.2250745296478271,1.0054141283035278,0.9454067349433899,1.046197533607483,0.9653506875038147,1.159974455833435,1.1573511362075806,0.9350142478942871,0.8811874985694885,1.0452390909194946,0.7756280899047852,0.8852193355560303,0.9052601456642151,0.8712478280067444,0.8574445247650146,0.9328756332397461,1.025587797164917,0.6440933346748352,1.0732872486114502,1.1207300424575806,0.7514438629150391,0.5056875348091125,0.7208734750747681,0.7153475880622864,0.6558151841163635,0.3787301778793335,0.6268788576126099,0.0,0.6690845489501953,0.9949092864990234,1.017285704612732,1.0350300073623657,1.0036131143569946,1.0522602796554565,0.9834607243537903,1.0683692693710327,1.0109120607376099,0.9462292790412903,0.8976417183876038,0.8066790103912354,0.9084588289260864,0.7833998203277588,0.9175321459770203
gum,0.8329581022262573,1.0651748180389404,1.073319435119629,1.1336787939071655,1.0612455606460571,0.8629056215286255,0.9578084349632263,1.035296082496643,1.0930359363555908,0.9732908010482788,0.9922515153884888,0.9701054692268372,1.1686170101165771,1.1346498727798462,0.9934028387069702,1.1934950351715088,0.9597311615943909,1.0780680179595947,1.0977228879928589,0.8135491013526917,0.8831203579902649,1.0945823192596436,0.9324759244918823,1.0899111032485962,1.085730791091919,1.0148067474365234,0.9870933294296265,0.9839375019073486,0.963153600692749,1.1329585313796997,1.1442432403564453,1.0072474479675293,0.9881851077079773,1.0646846294403076,0.6157289147377014,0.7601940631866455,0.6737914681434631,0.8064185976982117,0.9541833996772766,0.779082179069519,1.1915849447250366,0.7910948991775513,1.1386783123016357,1.1200323104858398,0.9853910803794861,1.0725717544555664,1.0753531455993652,0.934952437877655,1.030493140220642,0.8204159736633301,1.0246765613555908,0.6690845489501953,0.0,0.9626116156578064,0.9162802696228027,0.9590808153152466,0.8544405698776245,0.914976179599762,0.8823391199111938,1.2069875001907349,0.9342837929725647,0.8689493536949158,0.8754342794418335,0.8508983850479126,0.8582475185394287,0.7261686325073242,0.9673644304275513
balloon,0.7655340433120728,1.0912050008773804,1.1448041200637817,1.2294306755065918,1.346529483795166,1.1756139993667603,0.8684146404266357,0.7439799308776855,0.7586176991462708,0.8696099519729614,1.2768056392669678,1.252159833908081,1.353713035583496,1.339518427848816,1.3203105926513672,1.160855770111084,1.1911072731018066,1.2737764120101929,1.0845942497253418,1.31202232837677,1.1768361330032349,1.263713002204895,1.2834253311157227,1.3208441734313965,1.374739408493042,0.817146897315979,0.9963656663894653,1.3601062297821045,1.0038944482803345,1.3113696575164795,1.2185685634613037,1.3305304050445557,0.9612269997596741,0.9866772294044495,0.9879444241523743,1.2691853046417236,1.244126319885254,1.1857969760894775,1.05673086643219,1.1871671676635742,0.8942040801048279,1.0561593770980835,0.5171731114387512,0.8050577640533447,0.9493959546089172,0.7668544054031372,0.5555979609489441,0.5142126083374023,0.6601817011833191,0.8799335956573486,0.761664867401123,0.9949092864990234,0.9626116156578064,0.0,0.3105449676513672,0.20599818229675293,0.31997907161712646,0.3217225670814514,0.6537714004516602,0.8751223087310791,0.9048401117324829,0.7365776896476746,1.038689136505127,0.7217025756835938,0.7961502075195312,1.0600812435150146,0.9830656051635742
ball,0.7315626740455627,0.8849930763244629,1.0869641304016113,1.1315667629241943,1.206662893295288,0.9959160089492798,0.886666476726532,0.8272905349731445,0.7844769954681396,1.0372339487075806,1.1985008716583252,1.1559371948242188,1.2892661094665527,1.2531280517578125,1.2645301818847656,1.1679943799972534,1.1436558961868286,1.2163732051849365,1.1385923624038696,1.113790512084961,1.1374742984771729,1.2301151752471924,1.1667944192886353,1.2169744968414307,1.2151187658309937,0.8783271312713623,1.0180593729019165,1.1615906953811646,1.0109381675720215,1.1921870708465576,1.1267857551574707,1.2125060558319092,0.97312331199646,0.8832483291625977,0.7894905805587769,1.1568551063537598,1.056200623512268,1.1099600791931152,1.098163366317749,0.993863582611084,1.0877488851547241,1.1400405168533325,0.7407692670822144,0.9387271404266357,1.0065944194793701,1.027205228805542,0.8674706816673279,0.8469523191452026,0.9017444252967834,0.917107105255127,0.9772240519523621,1.017285704612732,0.9162802696228027,0.3105449676513672,0.0,0.2254645824432373,0.24968302249908447,0.3123112916946411,0.7409391403198242,0.9711979031562805,0.9116477966308594,0.768689751625061,0.8725746273994446,0.8228555917739868,0.7922775149345398,1.0137147903442383,1.0864421129226685
egg,0.7685434818267822,0.9289584159851074,1.0935598611831665,1.1328006982803345,1.253983736038208,1.0493206977844238,0.7589194774627686,0.6103113293647766,0.887867271900177,0.872803807258606,1.2938278913497925,1.2587180137634277,1.3370980024337769,1.3224155902862549,1.2797495126724243,1.2420798540115356,1.2347818613052368,1.2478101253509521,1.0898809432983398,1.2321735620498657,1.1772748231887817,1.2683684825897217,1.2694520950317383,1.2746936082839966,1.2910912036895752,0.7855432629585266,1.0053653717041016,1.2447614669799805,1.0400851964950562,1.2918249368667603,1.2325736284255981,1.3209997415542603,1.0223747491836548,0.9417778253555298,0.9631736278533936,1.2051646709442139,1.1846493482589722,1.2019239664077759,1.1521966457366943,1.1250747442245483,0.9977339506149292,1.0769792795181274,0.5790179967880249,0.7597145438194275,1.132204294204712,0.8984928727149963,0.6765733957290649,0.6592627763748169,0.7693578004837036,0.9105210304260254,0.8758260011672974,1.0350300073623657,0.9590808153152466,0.20599818229675293,0.2254645824432373,0.0,0.12872451543807983,0.3252454996109009,0.6047778129577637,0.9761184453964233,0.8034638166427612,0.7431467771530151,0.9961000680923462,0.7919094562530518,0.7792003750801086,1.0878288745880127,1.0700643062591553
orange,0.6944727897644043,0.9880557656288147,1.1256670951843262,1.1493899822235107,1.188302993774414,1.0159684419631958,0.8346684575080872,0.743531346321106,0.8887532949447632,0.931649386882782,1.247875690460205,1.22727370262146,1.2842597961425781,1.2618064880371094,1.2694305181503296,1.231073021888733,1.1231589317321777,1.2001736164093018,1.134924054145813,1.1610321998596191,1.121609091758728,1.1993926763534546,1.181432843208313,1.20198655128479,1.2197147607803345,0.8594732880592346,1.0459381341934204,1.2122166156768799,1.0276752710342407,1.2229080200195312,1.1916913986206055,1.2427353858947754,1.050990343093872,0.943000316619873,0.8735803365707397,1.1370092630386353,1.1018829345703125,1.1218417882919312,1.1115809679031372,1.1054478883743286,1.0614851713180542,1.0300874710083008,0.7492612600326538,0.9130831956863403,1.0954151153564453,0.9971650838851929,0.8250006437301636,0.7560372352600098,0.8452772498130798,0.9011614322662354,0.9544473886489868,1.0036131143569946,0.8544405698776245,0.31997907161712646,0.24968302249908447,0.12872451543807983,0.0,0.3576169013977051,0.5324400663375854,0.9752967357635498,0.8126293420791626,0.7469637989997864,0.9817035794258118,0.7898194789886475,0.8129711151123047,1.0538840293884277,1.0839201211929321
apple,0.6010938882827759,0.9809447526931763,1.0380462408065796,1.1532014608383179,1.212286114692688,0.9946622848510742,0.8462487459182739,0.8099457025527954,0.8944122195243835,0.8681207895278931,1.2218866348266602,1.1641982793807983,1.2864868640899658,1.2925031185150146,1.2817615270614624,1.1619374752044678,1.1162068843841553,1.1756535768508911,1.0660640001296997,1.1850855350494385,1.1439666748046875,1.274308204650879,1.227539300918579,1.307571291923523,1.2660778760910034,0.880833625793457,1.0014219284057617,1.2941515445709229,0.9491508603096008,1.2945929765701294,1.2072246074676514,1.2964491844177246,1.011877417564392,0.9894871115684509,0.8938501477241516,1.080794095993042,1.087295651435852,1.057545781135559,1.1111183166503906,1.067637324333191,0.9730862379074097,1.0550354719161987,0.7265580892562866,0.9009127616882324,0.9997004270553589,0.9900890588760376,0.7787613868713379,0.7517343759536743,0.8641130924224854,0.8808109164237976,0.8757358193397522,1.0522602796554565,0.914976179599762,0.3217225670814514,0.3123112916946411,0.3252454996109009,0.3576169013977051,0.0,0.6514146327972412,0.8095812797546387,0.8506283760070801,0.7494091987609863,0.9576065540313721,0.8153519630432129,0.8464258909225464,1.0138096809387207,1.0454453229904175
banana,0.5499135851860046,1.0427926778793335,1.0511019229888916,1.13372802734375,0.995778501033783,0.8740442395210266,0.7444076538085938,0.750672459602356,1.0541430711746216,0.9521734118461609,1.2147083282470703,1.190812110900879,1.2493234872817993,1.2756671905517578,1.261601448059082,1.169168472290039,1.1082919836044312,1.2099248170852661,1.1240698099136353,1.1958255767822266,1.1233301162719727,1.1314542293548584,0.9362906217575073,1.1823147535324097,1.1569372415542603,0.7323343753814697,1.022170901298523,1.086098551750183,0.9076862335205078,1.1687836647033691,1.0505750179290771,1.0167299509048462,0.9214512705802917,1.0016440153121948,0.9569867849349976,1.0313657522201538,1.1214544773101807,1.035585641860962,1.078297734260559,1.1569174528121948,1.0248852968215942,0.9775017499923706,0.80655837059021,0.8740483522415161,1.0168936252593994,0.9344034790992737,0.7288000583648682,0.712152898311615,0.8186352252960205,0.8563537001609802,0.8429564237594604,0.9834607243537903,0.8823391199111938,0.6537714004516602,0.7409391403198242,0.6047778129577637,0.5324400663375854,0.6514146327972412,0.0,0.9459104537963867,0.5665838122367859,0.6429358124732971,1.0466766357421875,0.9331952333450317,0.9968423247337341,1.0770468711853027,1.178995966911316
plant,0.9576990604400635,1.1449977159500122,1.0834159851074219,1.0022152662277222,1.1566722393035889,1.1027324199676514,1.0603365898132324,1.0695617198944092,0.7301799654960632,0.8861701488494873,0.9696353077888489,1.074173927307129,1.0536596775054932,1.133300542831421,1.0006847381591797,0.7910377979278564,0.9696954488754272,0.9550442099571228,0.8516921997070312,1.1717503070831299,1.1840734481811523,1.2138663530349731,1.129300832748413,1.2245519161224365,1.2478002309799194,1.047393560409546,0.9595903754234314,1.1739096641540527,0.9918765425682068,1.161956787109375,1.0781080722808838,1.0626144409179688,0.919947624206543,1.020467758178711,1.0329874753952026,1.119489312171936,1.0492976903915405,0.9664337038993835,1.0581798553466797,0.9730684161186218,0.7672240138053894,0.9449676275253296,0.836249828338623,1.0246648788452148,0.8289916515350342,0.8574354648590088,0.8471404314041138,0.888237714767456,0.8420100212097168,0.9582676887512207,0.9024650454521179,1.0683692693710327,1.2069875001907349,0.8751223087310791,0.9711979031562805,0.9761184453964233,0.9752967357635498,0.8095812797546387,0.9459104537963867,0.0,1.060103416442871,0.9967525601387024,0.9316443800926208,0.8739945888519287,0.8560431003570557,0.936972975730896,0.9537582993507385
bread,0.6900967359542847,1.0033340454101562,0.9844440817832947,1.1310923099517822,0.9647213816642761,0.8751220703125,0.8612529039382935,0.8378617763519287,1.0914924144744873,0.9607003331184387,1.1394400596618652,1.0410706996917725,1.2124953269958496,1.2344504594802856,1.2054392099380493,1.1908044815063477,1.103276252746582,1.08419668674469,1.0085302591323853,1.0647855997085571,1.189987063407898,1.126151442527771,1.0735336542129517,1.197043776512146,1.1495921611785889,0.857498049736023,0.9956415891647339,1.0559892654418945,0.9715538024902344,1.1553813219070435,1.1201335191726685,1.0231051445007324,0.8889927864074707,1.0194740295410156,1.0580705404281616,0.7694187164306641,1.0939128398895264,1.0568902492523193,1.0042082071304321,1.011189341545105,1.0410590171813965,0.9803873896598816,0.8179198503494263,0.9319840669631958,1.1053552627563477,1.0038007497787476,0.8725343942642212,0.9118972420692444,0.8931743502616882,0.9078109264373779,0.92265385389328,1.0109120607376099,0.9342837929725647,0.9048401117324829,0.9116477966308594,0.8034638166427612,0.8126293420791626,0.8506283760070801,0.5665838122367859,1.060103416442871,0.0,0.5052118897438049,0.8829609155654907,1.025506854057312,0.9271554946899414,1.1267768144607544,1.218111276626587
plate,0.7687112092971802,1.1281614303588867,1.1891703605651855,1.2574471235275269,1.1121870279312134,1.0342633724212646,1.008777141571045,0.9922527074813843,0.9068242311477661,0.9452887773513794,0.9914137721061707,0.785185694694519,1.2398419380187988,1.1962876319885254,1.143444538116455,1.1513011455535889,1.0732145309448242,1.100885272026062,1.0306141376495361,0.6263323426246643,0.9027190804481506,1.2282304763793945,1.0885274410247803,1.3023005723953247,1.283583641052246,0.915885865688324,1.0290924310684204,1.2685582637786865,1.0649420022964478,1.1902492046356201,1.1123714447021484,1.0276403427124023,0.8027245998382568,1.085488200187683,0.9589434862136841,0.6189917325973511,0.9868635535240173,0.9397743344306946,0.7950476408004761,0.8044126033782959,1.0865983963012695,1.03207528591156,0.7395479679107666,1.0641251802444458,0.9011989831924438,0.8213965892791748,0.6652665734291077,0.9101361632347107,0.9293978810310364,0.9775804877281189,0.8112567663192749,0.9462292790412903,0.8689493536949158,0.7365776896476746,0.768689751625061,0.7431467771530151,0.7469637989997864,0.7494091987609863,0.6429358124732971,0.9967525601387024,0.5052118897438049,0.0,0.3759411573410034,0.9049429893493652,0.622063159942627,0.7770153284072876,0.9827175140380859
bowl,1.006767988204956,1.0382280349731445,1.1380404233932495,1.1701973676681519,1.114349603652954,1.0793101787567139,1.2082319259643555,1.220253825187683,0.8750162720680237,1.1135716438293457,0.8264684081077576,0.7474995851516724,1.099229097366333,1.0698353052139282,1.0049265623092651,1.0984392166137695,1.0857466459274292,1.0050067901611328,1.0411263704299927,0.3038020133972168,0.7321672439575195,1.147536277770996,1.0123265981674194,1.1753666400909424,1.1932717561721802,1.113107681274414,0.9786372184753418,1.1455949544906616,0.9958791136741638,1.072023868560791,1.060880422592163,0.9814469218254089,0.8441925048828125,1.0993865728378296,0.851394772529602,0.5425777435302734,0.767503559589386,0.9606098532676697,0.9472984671592712,0.5425413250923157,1.0662884712219238,1.0460920333862305,0.9156339168548584,1.2000322341918945,0.8831915855407715,0.9812019467353821,0.8712446689605713,1.1694281101226807,1.102973222732544,1.076148509979248,1.0150119066238403,0.8976417183876038,0.8754342794418335,1.038689136505127,0.8725746273994446,0.9961000680923462,0.9817035794258118,0.9576065540313721,1.0466766357421875,0.9316443800926208,0.8829609155654907,0.3759411573410034,0.0,0.8181582093238831,0.31944793462753296,0.34490513801574707,0.7829791903495789
bottle,1.016721487045288,1.137347936630249,1.149735689163208,1.1562503576278687,1.0669527053833008,1.0775562524795532,1.0304385423660278,0.9669591784477234,0.93656986951828,0.8526818752288818,0.9730793237686157,1.0850468873977661,1.2833898067474365,1.2806668281555176,1.161677360534668,1.1723322868347168,1.0138908624649048,0.9680289626121521,0.8478941917419434,1.0253894329071045,1.0012298822402954,1.1847529411315918,1.0283796787261963,1.2418222427368164,1.2891089916229248,0.9025077819824219,0.9370930194854736,1.115691065788269,0.9872708916664124,1.2024319171905518,1.0918205976486206,1.1045682430267334,0.9066225290298462,1.0198060274124146,0.9051657319068909,1.037156343460083,0.8643953800201416,1.075785517692566,1.0339020490646362,0.9611150026321411,0.6854358911514282,0.9497331380844116,0.7602851986885071,1.0483520030975342,0.977230966091156,0.9259597659111023,0.8243738412857056,0.7317681312561035,0.8382195830345154,0.8179975152015686,0.8813158869743347,0.8066790103912354,0.8508983850479126,0.7217025756835938,0.8228555917739868,0.7919094562530518,0.7898194789886475,0.8153519630432129,0.9331952333450317,0.8739945888519287,1.025506854057312,0.9049429893493652,0.8181582093238831,0.0,0.49531257152557373,0.5734754800796509,0.5162558555603027
cup,1.0262584686279297,1.0923024415969849,1.1886110305786133,1.3167213201522827,1.1600230932235718,1.0763314962387085,1.0793269872665405,1.0511053800582886,0.8543306589126587,0.9051188230514526,0.8483775854110718,0.9413361549377441,1.20987868309021,1.1970624923706055,1.072008728981018,1.156127691268921,1.1513715982437134,1.0138221979141235,0.8592917919158936,0.7112284898757935,0.8951849937438965,1.2149604558944702,1.0756748914718628,1.23324716091156,1.3069709539413452,0.9594054222106934,0.9290680885314941,1.1577033996582031,0.924915075302124,1.1582280397415161,1.0649480819702148,1.043444037437439,0.7790488600730896,1.0517390966415405,0.7927401065826416,0.8042827844619751,0.7773284316062927,0.9840027093887329,0.9468359351158142,0.7024807333946228,0.9282959699630737,1.0034912824630737,0.7398194074630737,1.0745168924331665,0.9021522998809814,0.9164482951164246,0.7815378308296204,0.9195321202278137,0.923592209815979,0.9304141402244568,0.9500192999839783,0.9084588289260864,0.8582475185394287,0.7961502075195312,0.7922775149345398,0.7792003750801086,0.8129711151123047,0.8464258909225464,0.9968423247337341,0.8560431003570557,0.9271554946899414,0.622063159942627,0.31944793462753296,0.49531257152557373,0.0,0.30590951442718506,0.597701907157898
bucket,1.084319829940796,1.165515422821045,1.1669785976409912,1.239094614982605,1.106602430343628,1.1510515213012695,1.2966331243515015,1.304242491722107,0.9381586909294128,0.899341881275177,0.7075313329696655,0.7648597955703735,1.0360971689224243,1.0040700435638428,0.7890070080757141,1.087587594985962,0.985245406627655,0.88634192943573,0.9243161678314209,0.504680871963501,0.7103524208068848,1.0645846128463745,0.8612570762634277,1.100286841392517,1.1797094345092773,1.0942251682281494,0.9756470918655396,1.0886269807815552,0.8982108235359192,1.0388988256454468,1.0147262811660767,0.9345138669013977,0.8678749799728394,1.0164986848831177,0.5817908048629761,0.6033956408500671,0.5173463225364685,0.8415325880050659,0.9353185296058655,0.4850838780403137,0.9117435812950134,0.9571429491043091,0.9816150069236755,1.2390639781951904,0.8515641689300537,1.0379129648208618,1.0065783262252808,1.0243752002716064,1.0398212671279907,0.9330565929412842,1.0734212398529053,0.7833998203277588,0.7261686325073242,1.0600812435150146,1.0137147903442383,1.0878288745880127,1.0538840293884277,1.0138096809387207,1.0770468711853027,0.936972975730896,1.1267768144607544,0.7770153284072876,0.34490513801574707,0.5734754800796509,0.30590951442718506,0.0,0.4730623960494995
can,1.2085227966308594,1.2240970134735107,1.1339950561523438,1.1019048690795898,1.0210239887237549,1.1434085369110107,1.123366355895996,1.1452656984329224,1.0255155563354492,0.737259566783905,0.8934310674667358,0.916694700717926,1.0746243000030518,1.0680599212646484,0.9728396534919739,1.0903239250183105,0.9525380730628967,0.7878706455230713,0.611811101436615,0.814569354057312,0.8816940188407898,1.0367342233657837,1.1021783351898193,1.074680209159851,1.0830098390579224,1.0237832069396973,1.0294771194458008,1.0812151432037354,1.0783758163452148,1.1425176858901978,1.0925761461257935,1.0789517164230347,0.9691669940948486,1.0509425401687622,0.9535513520240784,0.8586602210998535,0.65760737657547,0.8782914876937866,0.869343638420105,0.9078658223152161,0.8152483105659485,0.9942525625228882,0.9881751537322998,1.0765408277511597,0.9662907719612122,0.9160760045051575,0.948547899723053,0.9187835454940796,0.9380403757095337,0.8728592991828918,0.8363285660743713,0.9175321459770203,0.9673644304275513,0.9830656051635742,1.0864421129226685,1.0700643062591553,1.0839201211929321,1.0454453229904175,1.178995966911316,0.9537582993507385,1.218111276626587,0.9827175140380859,0.7829791903495789,0.5162558555603027,0.597701907157898,0.4730623960494995,0.0
