,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
spoon,0.8624124526977539,1.1661003828048706,1.2290968894958496,1.292853593826294,1.2261840105056763,1.0686237812042236,1.0292810201644897,1.0409132242202759,0.7438151836395264,1.060634970664978,1.0872383117675781,1.1772961616516113,1.383995532989502,1.2479439973831177,1.084029197692871,1.1867566108703613,1.1033382415771484,1.1396021842956543,1.130495548248291,0.8780618906021118,1.000637173652649,1.3387205600738525,1.1150070428848267,1.3173317909240723,1.4022307395935059,0.8019449710845947,1.0132099390029907,1.032652497291565,0.9371213316917419,1.2480993270874023,1.1269084215164185,0.8992252945899963,0.6737388372421265,0.9147070050239563,0.9643382430076599,0.9656301736831665,1.0947989225387573,1.0123248100280762,1.0414609909057617,1.01820707321167,1.142624020576477,0.967487096786499,0.9809785485267639,1.0220496654510498,0.6245390772819519,0.1998879313468933,0.0,0.741597056388855,0.6463927030563354,0.6409594416618347,0.5177364349365234,0.47123318910598755,0.8635063171386719,0.8115274906158447,0.8470430374145508,0.8074980974197388,0.8991218209266663,0.8348619341850281,0.7298164963722229,0.8670016527175903,0.7023533582687378,0.4358992576599121,0.5141449570655823,0.8438348770141602,0.6410741209983826,0.8209604024887085,1.0253331661224365
crayon,0.6895350813865662,0.8302935361862183,1.222428798675537,1.2642228603363037,1.1988791227340698,1.006226658821106,0.6441749334335327,0.6803086996078491,0.8940433263778687,1.1606190204620361,1.249025583267212,1.4237868785858154,1.3764879703521729,1.4764550924301147,1.344586968421936,1.2409169673919678,1.1372963190078735,1.3761752843856812,1.2235876321792603,1.4358923435211182,1.4144952297210693,1.3854609727859497,1.4371209144592285,1.3898907899856567,1.3693333864212036,0.6054189205169678,1.0707119703292847,0.9879999756813049,0.8876375555992126,1.3755719661712646,1.2543038129806519,1.0246046781539917,0.9864915013313293,1.1957614421844482,1.1282904148101807,1.295946717262268,1.2059210538864136,1.0201984643936157,1.0519565343856812,1.2603223323822021,1.3104593753814697,1.0938066244125366,0.6089970469474792,0.6926975250244141,0.7252833843231201,0.7051007747650146,0.741597056388855,0.0,0.15885627269744873,0.1923125982284546,0.6050587892532349,0.5950425863265991,0.7827428579330444,0.879916250705719,0.7490773797035217,0.5820099711418152,0.5273802876472473,0.5027523040771484,0.7148427963256836,0.7354280948638916,0.7835504412651062,0.931934118270874,1.2098978757858276,0.6920788288116455,0.9685662984848022,1.3290607929229736,1.1593372821807861
pencil,0.7729732990264893,0.8111297488212585,1.152677059173584,1.2026513814926147,1.1763060092926025,0.9122474193572998,0.6502586603164673,0.6964337825775146,0.7844535112380981,1.1160356998443604,1.1607108116149902,1.3793292045593262,1.3671883344650269,1.429114580154419,1.2675457000732422,1.1883151531219482,1.0277328491210938,1.3220479488372803,1.213421106338501,1.372697114944458,1.382253885269165,1.3457854986190796,1.418454647064209,1.3772437572479248,1.3344389200210571,0.7175918221473694,1.1651235818862915,1.030955195426941,0.9034204483032227,1.3802658319473267,1.241450309753418,1.0401065349578857,0.9573694467544556,1.1592127084732056,1.1754298210144043,1.2948325872421265,1.2165415287017822,1.028960943222046,1.0666913986206055,1.2368714809417725,1.2505322694778442,1.095095157623291,0.6121445894241333,0.6158368587493896,0.6861258745193481,0.5364709496498108,0.6463927030563354,0.15885627269744873,0.0,0.05161285400390625,0.5678344368934631,0.5911405086517334,0.9754851460456848,0.9598125219345093,0.7877037525177002,0.7012309432029724,0.7234286069869995,0.6692514419555664,0.8899755477905273,0.785298228263855,0.8627684116363525,0.9371463060379028,1.1694233417510986,0.8254669904708862,0.9647750854492188,1.323493480682373,1.1279940605163574
pen,0.7707494497299194,0.8359769582748413,1.143783688545227,1.178882122039795,1.142884373664856,0.9210182428359985,0.671128511428833,0.7236218452453613,0.7810696363449097,1.0873937606811523,1.1973116397857666,1.3465092182159424,1.3424910306930542,1.391370415687561,1.2598330974578857,1.1646674871444702,1.0498408079147339,1.3112307786941528,1.2138230800628662,1.3389148712158203,1.3544819355010986,1.3216136693954468,1.3992301225662231,1.357474684715271,1.311699628829956,0.7379826307296753,1.1684651374816895,1.0160750150680542,0.9394012093544006,1.3143374919891357,1.1983083486557007,0.9880971312522888,0.8966087102890015,1.1815204620361328,1.1922082901000977,1.2652190923690796,1.1954565048217773,1.0277575254440308,0.9877706170082092,1.246165156364441,1.2802238464355469,1.0684114694595337,0.6847811341285706,0.6605194807052612,0.6641083359718323,0.4746323823928833,0.6409594416618347,0.1923125982284546,0.05161285400390625,0.0,0.5168696641921997,0.5510447025299072,0.9325154423713684,1.0022988319396973,0.8352645635604858,0.7391086220741272,0.7900118827819824,0.7280867695808411,0.8936982154846191,0.755138635635376,0.8766914010047913,0.9342148900032043,1.1932251453399658,0.8705117702484131,1.0036314725875854,1.3340203762054443,1.130521297454834
knife,0.8561078310012817,1.2113802433013916,1.126266360282898,1.1179184913635254,0.9185067415237427,1.014267921447754,0.9728217720985413,0.9968881011009216,0.9627182483673096,0.9225378036499023,1.0747758150100708,1.004069447517395,1.1671946048736572,1.182295560836792,1.1733970642089844,1.0876502990722656,1.0802972316741943,1.0409150123596191,1.0701136589050293,1.0517114400863647,1.0296275615692139,1.1714017391204834,1.2044744491577148,1.1607928276062012,1.1322556734085083,0.9132175445556641,0.979292094707489,1.0045560598373413,0.9392206072807312,1.1358178853988647,1.192718744277954,1.0275229215621948,0.9152835607528687,1.0413818359375,0.8864867091178894,0.9591280817985535,1.0417298078536987,0.8829041123390198,0.9287738800048828,1.0848491191864014,1.1299426555633545,0.8041466474533081,1.0726566314697266,1.0785396099090576,0.5544939637184143,0.4013201594352722,0.5177364349365234,0.6050587892532349,0.5678344368934631,0.5168696641921997,0.0,0.35495656728744507,0.8230860233306885,0.9610191583633423,1.0648608207702637,0.9977254271507263,1.0376085042953491,0.9915733933448792,0.797538161277771,0.9719064831733704,0.9635809659957886,0.8906235694885254,1.0031434297561646,0.9858404397964478,1.063435673713684,1.0908933877944946,1.079230546951294
toothbrush,0.8243561387062073,1.1641358137130737,1.182304859161377,1.0995160341262817,1.0672677755355835,0.9671107530593872,0.9402569532394409,1.0010402202606201,0.876152753829956,1.0587503910064697,1.1587048768997192,1.117003321647644,1.2954940795898438,1.157487154006958,1.0984023809432983,1.12147057056427,1.0861306190490723,1.1359907388687134,1.1931217908859253,0.8936624526977539,0.9082546234130859,1.198481559753418,1.0647752285003662,1.1514428853988647,1.2589681148529053,0.8972654342651367,0.891829252243042,0.9450969099998474,0.8573740720748901,1.115818738937378,1.158478856086731,0.9401506781578064,0.8481357097625732,0.9361271262168884,0.7494053840637207,0.8303794860839844,1.0128107070922852,0.9407548308372498,0.9384120106697083,1.0016778707504272,1.0525537729263306,0.8667977452278137,1.0444542169570923,1.0650925636291504,0.4348081946372986,0.3969001770019531,0.47123318910598755,0.5950425863265991,0.5911405086517334,0.5510447025299072,0.35495656728744507,0.0,0.5518054962158203,0.8663907051086426,0.9869346022605896,0.9735310673713684,1.042255163192749,1.0169477462768555,0.7401371002197266,0.9360646605491638,1.0038208961486816,0.929776132106781,0.9249597191810608,0.8382623195648193,0.948127031326294,0.9612520933151245,1.1535564661026
gum,0.7919878363609314,1.0115429162979126,1.0754601955413818,1.1315652132034302,1.1469799280166626,0.906166672706604,0.8556270599365234,0.9049877524375916,1.0827043056488037,1.0894325971603394,1.336437702178955,1.1770519018173218,1.3053574562072754,1.1698660850524902,1.1527369022369385,1.1205099821090698,1.183854341506958,1.2160120010375977,1.1340001821517944,0.9589725136756897,0.9196265339851379,1.1953532695770264,1.0257564783096313,1.1389819383621216,1.2608460187911987,0.8466933965682983,0.7625114321708679,0.9837746620178223,0.8616319894790649,1.058870792388916,1.0857765674591064,0.8857864141464233,0.8320396542549133,0.9743080735206604,0.7862036228179932,0.7865716814994812,0.8666893243789673,0.9273291826248169,0.8056758046150208,1.0447193384170532,1.0488696098327637,0.9368730783462524,1.0622780323028564,1.1104806661605835,0.8775525689125061,0.8844418525695801,0.8635063171386719,0.7827428579330444,0.9754851460456848,0.9325154423713684,0.8230860233306885,0.5518054962158203,0.0,0.628972589969635,0.751477837562561,0.6679627299308777,0.7744799852371216,0.8776006698608398,0.8646313548088074,1.0154975652694702,0.8526213765144348,0.8900991678237915,0.8957792520523071,0.8373209834098816,0.9137564301490784,0.9384679198265076,1.136763334274292
balloon,0.8329906463623047,0.9634689092636108,1.152566909790039,1.1574351787567139,1.189016342163086,1.061191439628601,0.958204984664917,0.9473556280136108,0.8393423557281494,1.1628684997558594,1.1521611213684082,1.1573660373687744,1.2330381870269775,1.1938222646713257,1.1359848976135254,1.1354248523712158,1.0840227603912354,1.209365725517273,1.2294601202011108,1.0393753051757812,1.0363335609436035,1.2177910804748535,1.1695618629455566,1.2122514247894287,1.2671648263931274,0.856558620929718,1.0055696964263916,1.1241295337677002,1.001108169555664,1.1584193706512451,1.0308562517166138,1.0324795246124268,0.9485906362533569,1.005895733833313,0.9052720069885254,1.0714728832244873,1.0658389329910278,1.12321138381958,1.0710324048995972,1.1108144521713257,1.077195405960083,1.1903512477874756,0.7912663817405701,1.072434425354004,0.940643846988678,0.9645605683326721,0.8115274906158447,0.879916250705719,0.9598125219345093,1.0022988319396973,0.9610191583633423,0.8663907051086426,0.628972589969635,0.0,0.2619340419769287,0.30892860889434814,0.5373121500015259,0.5644350051879883,0.8721256852149963,0.9220984578132629,0.8517520427703857,0.734603226184845,0.7903403639793396,0.713832437992096,0.733335018157959,0.9490963220596313,1.0051798820495605
ball,0.9340354800224304,0.9036299586296082,1.188072681427002,1.1892762184143066,1.2761926651000977,1.1066269874572754,0.9225702285766602,0.8977085947990417,0.7788457870483398,1.1926058530807495,1.113931655883789,1.2355239391326904,1.2585363388061523,1.2430200576782227,1.0981520414352417,1.1260682344436646,1.0942744016647339,1.2740744352340698,1.2294466495513916,1.181186556816101,1.1989991664886475,1.2901239395141602,1.1966989040374756,1.2480157613754272,1.3068537712097168,0.7078970670700073,1.0266743898391724,1.0577045679092407,0.9238629341125488,1.186391830444336,1.0237630605697632,0.9218666553497314,0.8729260563850403,1.001620888710022,0.9963071942329407,1.1438088417053223,1.1135319471359253,1.0967209339141846,1.1704472303390503,1.1126177310943604,1.080271601676941,1.2795902490615845,0.5765616297721863,0.9372401833534241,1.0015535354614258,0.9507875442504883,0.8470430374145508,0.7490773797035217,0.7877037525177002,0.8352645635604858,1.0648608207702637,0.9869346022605896,0.751477837562561,0.2619340419769287,0.0,0.2449735403060913,0.4417811632156372,0.5719805955886841,0.9851287603378296,0.8513779044151306,0.7497822046279907,0.7173222899436951,0.8686739206314087,0.8306437730789185,0.7710889577865601,1.1014978885650635,1.0418027639389038
egg,0.8573981523513794,0.7657511234283447,1.119644045829773,1.1818047761917114,1.2045769691467285,1.0631515979766846,0.7536447644233704,0.710614800453186,0.8993588089942932,1.2222344875335693,1.2339600324630737,1.3444589376449585,1.3033350706100464,1.3345725536346436,1.2648793458938599,1.2287192344665527,1.1836166381835938,1.3443264961242676,1.2102259397506714,1.2540570497512817,1.274906039237976,1.3077747821807861,1.239891767501831,1.3195984363555908,1.3037619590759277,0.6014053821563721,1.1641666889190674,1.116519570350647,1.0089422464370728,1.1974958181381226,1.0566428899765015,0.8998197913169861,0.8199054598808289,1.1523104906082153,1.1962158679962158,1.2529785633087158,1.2071107625961304,1.1599650382995605,1.0719398260116577,1.2766568660736084,1.2501193284988403,1.173753261566162,0.5460125207901001,0.7826038002967834,1.0925484895706177,0.8781321048736572,0.8074980974197388,0.5820099711418152,0.7012309432029724,0.7391086220741272,0.9977254271507263,0.9735310673713684,0.6679627299308777,0.30892860889434814,0.2449735403060913,0.0,0.24602365493774414,0.404289186000824,0.8577060103416443,0.9033443927764893,0.5631706118583679,0.641463041305542,0.93543541431427,0.7440386414527893,0.7860006093978882,1.192835807800293,1.1264067888259888
orange,0.8014340400695801,0.7683513164520264,1.1157115697860718,1.2310802936553955,1.2199631929397583,1.0817843675613403,0.7955177426338196,0.7753264904022217,1.0111712217330933,1.232046127319336,1.2872753143310547,1.3849605321884155,1.3499751091003418,1.3994457721710205,1.2954893112182617,1.2357035875320435,1.198270320892334,1.342559814453125,1.1635719537734985,1.3485842943191528,1.3500142097473145,1.2815396785736084,1.3096380233764648,1.3391329050064087,1.3211734294891357,0.7489888668060303,1.167405605316162,1.1434437036514282,0.988969624042511,1.2891197204589844,1.1825785636901855,1.0177913904190063,0.9953668713569641,1.1529070138931274,1.1200497150421143,1.2448482513427734,1.1777304410934448,1.1345733404159546,1.0957527160644531,1.2815742492675781,1.3288471698760986,1.1987621784210205,0.6802593469619751,0.8065825700759888,1.0394684076309204,1.0240494012832642,0.8991218209266663,0.5273802876472473,0.7234286069869995,0.7900118827819824,1.0376085042953491,1.042255163192749,0.7744799852371216,0.5373121500015259,0.4417811632156372,0.24602365493774414,0.0,0.36353248357772827,0.7391719818115234,0.8800872564315796,0.5781245231628418,0.7714219093322754,1.0246398448944092,0.7808864116668701,0.8688751459121704,1.2454794645309448,1.1289691925048828
apple,0.5333215594291687,0.717394232749939,1.0700117349624634,1.1816719770431519,1.2339541912078857,0.9824423789978027,0.677746593952179,0.6900652050971985,0.9814133644104004,1.269357681274414,1.3189427852630615,1.4556694030761719,1.3647661209106445,1.457401156425476,1.307255744934082,1.2584114074707031,1.2092496156692505,1.380764126777649,1.2325981855392456,1.428134799003601,1.448124647140503,1.3109924793243408,1.3763368129730225,1.3792566061019897,1.2958064079284668,0.721194863319397,1.1096824407577515,1.1610586643218994,0.9898080229759216,1.3883426189422607,1.284268856048584,1.1207513809204102,1.0968440771102905,1.1808016300201416,1.1464415788650513,1.3221160173416138,1.2474452257156372,1.140574336051941,1.1178079843521118,1.2880735397338867,1.2994065284729004,1.1788660287857056,0.6712161302566528,0.7113569974899292,0.9470081925392151,1.0011762380599976,0.8348619341850281,0.5027523040771484,0.6692514419555664,0.7280867695808411,0.9915733933448792,1.0169477462768555,0.8776006698608398,0.5644350051879883,0.5719805955886841,0.404289186000824,0.36353248357772827,0.0,0.500842809677124,0.6717984080314636,0.7076418995857239,0.8379428386688232,1.1064904928207397,0.7589081525802612,0.975342333316803,1.3000965118408203,1.1910145282745361
banana,0.6026979088783264,1.0107618570327759,1.1188486814498901,1.1887019872665405,1.1019572019577026,0.9408982992172241,0.8764709234237671,0.8911131620407104,1.1188952922821045,1.1584771871566772,1.2966961860656738,1.319138526916504,1.2904915809631348,1.331670880317688,1.1998655796051025,1.2599992752075195,1.1843806505203247,1.248730182647705,1.1145133972167969,1.1532689332962036,1.172385573387146,1.2783024311065674,1.1604816913604736,1.282061219215393,1.227626085281372,0.8071790337562561,0.8890068531036377,0.9739335775375366,0.8150420188903809,1.2192918062210083,1.0975267887115479,0.9669031500816345,0.9230227470397949,0.9910324811935425,0.9036632180213928,1.1489754915237427,1.0771359205245972,1.0438339710235596,1.0317299365997314,1.1117585897445679,1.11751389503479,0.9806962609291077,0.9589570760726929,1.010588526725769,0.8001997470855713,0.8480628728866577,0.7298164963722229,0.7148427963256836,0.8899755477905273,0.8936982154846191,0.797538161277771,0.7401371002197266,0.8646313548088074,0.8721256852149963,0.9851287603378296,0.8577060103416443,0.7391719818115234,0.500842809677124,0.0,0.7738717198371887,0.6033079028129578,0.8316055536270142,0.9553614258766174,0.8305912017822266,0.9733988046646118,1.0863063335418701,1.1125860214233398
plant,0.7431052923202515,1.0787800550460815,1.2063021659851074,1.0991761684417725,1.213003158569336,1.0837150812149048,0.9540402293205261,0.9684848785400391,0.7146365642547607,1.0696969032287598,1.0846360921859741,1.230638027191162,1.248475193977356,1.2647812366485596,1.042868971824646,0.8481675982475281,0.9988962411880493,1.1642837524414062,1.0653207302093506,1.2504856586456299,1.2608453035354614,1.2084376811981201,1.2470890283584595,1.2300955057144165,1.353569507598877,0.8785794973373413,1.0065279006958008,1.0380679368972778,0.9751203060150146,1.2231433391571045,1.0589741468429565,0.9311232566833496,0.9474978446960449,1.054738163948059,1.132328987121582,1.2520301342010498,1.0853018760681152,1.029367446899414,1.0832414627075195,1.0366201400756836,1.1049914360046387,1.2044473886489868,0.7127647995948792,0.9654062986373901,0.96732097864151,0.9361595511436462,0.8670016527175903,0.7354280948638916,0.785298228263855,0.755138635635376,0.9719064831733704,0.9360646605491638,1.0154975652694702,0.9220984578132629,0.8513779044151306,0.9033443927764893,0.8800872564315796,0.6717984080314636,0.7738717198371887,0.0,0.8722054362297058,0.9564585089683533,1.082749843597412,0.8494412302970886,0.9126864671707153,1.1709201335906982,1.0036379098892212
bread,0.8848447203636169,0.9764646291732788,1.2192047834396362,1.2480839490890503,1.1957932710647583,1.071990728378296,0.9217959642410278,0.9036888480186462,1.0460702180862427,1.0853745937347412,1.1855238676071167,1.2719335556030273,1.2960059642791748,1.3325586318969727,1.186159372329712,1.2549718618392944,1.1616021394729614,1.219913125038147,1.0141829252243042,1.171007513999939,1.2293695211410522,1.3563134670257568,1.1573293209075928,1.3461570739746094,1.3229767084121704,0.65727698802948,1.0580686330795288,1.0344487428665161,0.9204508066177368,1.122383952140808,0.8242305517196655,0.7317735552787781,0.6211711764335632,1.044050931930542,1.2155282497406006,1.230817437171936,1.0121850967407227,1.0857172012329102,0.9730307459831238,1.0980117321014404,1.0872161388397217,1.1596882343292236,0.7517905235290527,0.954048752784729,1.0939627885818481,0.8231548070907593,0.7023533582687378,0.7835504412651062,0.8627684116363525,0.8766914010047913,0.9635809659957886,1.0038208961486816,0.8526213765144348,0.8517520427703857,0.7497822046279907,0.5631706118583679,0.5781245231628418,0.7076418995857239,0.6033079028129578,0.8722054362297058,0.0,0.5156955718994141,0.7511882781982422,0.8265703916549683,0.7799980044364929,1.078969955444336,1.0558995008468628
plate,1.0007787942886353,1.154563069343567,1.2624762058258057,1.2979705333709717,1.3469161987304688,1.1864216327667236,1.1258339881896973,1.1691025495529175,0.8259881138801575,0.9292256832122803,1.027475357055664,1.015395998954773,1.2660413980484009,1.2098392248153687,1.059948444366455,1.0783239603042603,1.0440289974212646,0.993449866771698,0.9338007569313049,0.7915233373641968,0.9429476261138916,1.3135254383087158,1.1223300695419312,1.3394076824188232,1.392437219619751,0.704871416091919,0.9821493029594421,1.2271852493286133,1.1552331447601318,1.1851880550384521,1.0238111019134521,0.880381166934967,0.6317853331565857,1.0154958963394165,1.086943507194519,0.8740240335464478,0.9249257445335388,0.9959518313407898,0.9330905079841614,0.8861657381057739,1.120861291885376,1.0027592182159424,0.8500999212265015,1.0328611135482788,0.9945195317268372,0.6155531406402588,0.4358992576599121,0.931934118270874,0.9371463060379028,0.9342148900032043,0.8906235694885254,0.929776132106781,0.8900991678237915,0.734603226184845,0.7173222899436951,0.641463041305542,0.7714219093322754,0.8379428386688232,0.8316055536270142,0.9564585089683533,0.5156955718994141,0.0,0.33999598026275635,0.8873746395111084,0.5728187561035156,0.7042729258537292,0.8916456699371338
bowl,1.1129499673843384,1.2734715938568115,1.2125160694122314,1.213850975036621,1.2461897134780884,1.170576810836792,1.2855751514434814,1.3054616451263428,0.9439558982849121,0.8028525710105896,0.9286288022994995,0.8866773247718811,1.0987327098846436,1.0080559253692627,0.8593894839286804,1.0639452934265137,1.0558558702468872,0.8680635690689087,0.9348020553588867,0.37855327129364014,0.48958688974380493,1.1917691230773926,0.8850409388542175,1.1612492799758911,1.2508020401000977,0.9445754885673523,0.9111229777336121,1.108435034751892,1.1072860956192017,1.0387766361236572,0.9355064630508423,0.8671912550926208,0.6830446124076843,0.8746631145477295,0.9216510653495789,0.6640991568565369,0.7000794410705566,0.9778733253479004,0.9436368346214294,0.6366986036300659,0.9078562259674072,1.0055140256881714,1.123491644859314,1.2331191301345825,1.0791808366775513,0.7612398266792297,0.5141449570655823,1.2098978757858276,1.1694233417510986,1.1932251453399658,1.0031434297561646,0.9249597191810608,0.8957792520523071,0.7903403639793396,0.8686739206314087,0.93543541431427,1.0246398448944092,1.1064904928207397,0.9553614258766174,1.082749843597412,0.7511882781982422,0.33999598026275635,0.0,0.8601503372192383,0.36194372177124023,0.24032604694366455,0.6067430973052979
bottle,0.8510807156562805,1.0258469581604004,1.1786525249481201,1.216531753540039,1.1533626317977905,1.1082613468170166,0.977385938167572,0.9510641098022461,0.9327718019485474,1.085658073425293,1.035298228263855,1.135736107826233,1.2432928085327148,1.3130669593811035,1.1165086030960083,1.2582701444625854,1.0845484733581543,1.0762778520584106,1.0192135572433472,1.039707899093628,1.0737708806991577,1.254461646080017,1.0643117427825928,1.2692629098892212,1.2399382591247559,0.761006236076355,0.9846081137657166,0.9954238533973694,1.0057966709136963,1.2981557846069336,1.1327654123306274,1.0266711711883545,0.9906338453292847,1.032394289970398,0.9477418661117554,1.1218008995056152,0.9345083236694336,1.0932562351226807,1.093732476234436,0.9986070990562439,0.9774928689002991,1.1083520650863647,0.7807554602622986,1.000210165977478,0.9953281283378601,0.9411081671714783,0.8438348770141602,0.6920788288116455,0.8254669904708862,0.8705117702484131,0.9858404397964478,0.8382623195648193,0.8373209834098816,0.713832437992096,0.8306437730789185,0.7440386414527893,0.7808864116668701,0.7589081525802612,0.8305912017822266,0.8494412302970886,0.8265703916549683,0.8873746395111084,0.8601503372192383,0.0,0.4291067123413086,0.7629289627075195,0.64519202709198
cup,1.0605387687683105,1.1132172346115112,1.2064568996429443,1.2875025272369385,1.2051777839660645,1.1028354167938232,1.0965418815612793,1.1019394397735596,0.9311013221740723,1.0220789909362793,0.9462542533874512,0.990467369556427,1.2171554565429688,1.2173577547073364,1.008405327796936,1.1245392560958862,1.0639219284057617,0.9974223971366882,0.9830178618431091,0.7156504988670349,0.8449736833572388,1.23990797996521,0.9925666451454163,1.214430332183838,1.2717586755752563,0.8297908902168274,0.9982351660728455,0.9753067493438721,1.0247845649719238,1.2163323163986206,1.0008108615875244,0.9269049167633057,0.7684701681137085,1.0301729440689087,1.0227750539779663,0.985467255115509,0.8587971925735474,1.0798262357711792,0.9754108786582947,0.8673592805862427,0.9990360736846924,1.1670730113983154,0.8939285278320312,1.0915368795394897,1.0865497589111328,0.811386227607727,0.6410741209983826,0.9685662984848022,0.9647750854492188,1.0036314725875854,1.063435673713684,0.948127031326294,0.9137564301490784,0.733335018157959,0.7710889577865601,0.7860006093978882,0.8688751459121704,0.975342333316803,0.9733988046646118,0.9126864671707153,0.7799980044364929,0.5728187561035156,0.36194372177124023,0.4291067123413086,0.0,0.3761025667190552,0.3669614791870117
bucket,1.1723092794418335,1.3353068828582764,1.118787169456482,1.1100256443023682,1.1031010150909424,1.1745802164077759,1.368265151977539,1.38804030418396,1.0534554719924927,0.7455040216445923,0.8052316904067993,0.7070987820625305,0.9279586672782898,0.8528506755828857,0.7126699686050415,1.000731110572815,1.0078316926956177,0.7327744364738464,0.8765760064125061,0.3086463212966919,0.3388633728027344,1.023057222366333,0.6481733918190002,0.9831499457359314,1.0742896795272827,1.08743417263031,0.83134925365448,1.0398002862930298,1.1072553396224976,0.9436747431755066,0.9324214458465576,0.9466292858123779,0.8417313694953918,0.8853945136070251,0.768842339515686,0.5160133838653564,0.540644109249115,0.9193686246871948,0.8879660964012146,0.4865987300872803,0.7106547355651855,0.9437127113342285,1.2237898111343384,1.3430085182189941,1.1094694137573242,0.9485504627227783,0.8209604024887085,1.3290607929229736,1.323493480682373,1.3340203762054443,1.0908933877944946,0.9612520933151245,0.9384679198265076,0.9490963220596313,1.1014978885650635,1.192835807800293,1.2454794645309448,1.3000965118408203,1.0863063335418701,1.1709201335906982,1.078969955444336,0.7042729258537292,0.24032604694366455,0.7629289627075195,0.3761025667190552,0.0,0.4198001027107239
can,1.1785249710083008,1.173019528388977,1.1051496267318726,1.1007890701293945,1.0595073699951172,1.1331634521484375,1.2120500802993774,1.2089110612869263,1.020006537437439,0.8187768459320068,0.759669840335846,0.7163185477256775,0.9444955587387085,1.0499794483184814,0.9269652366638184,0.949133038520813,0.8622692823410034,0.7016693353652954,0.7195935845375061,0.6938899755477905,0.7486374974250793,1.0681651830673218,0.956684410572052,1.0639898777008057,0.9386470913887024,1.1035104990005493,1.0498863458633423,1.012015700340271,1.109296202659607,1.0689154863357544,0.9694961309432983,0.9981149435043335,0.9028638601303101,1.046939730644226,1.0408852100372314,0.9651795625686646,0.6896834373474121,1.0156025886535645,0.8698042035102844,0.7251222729682922,0.8640784025192261,1.0257717370986938,1.0610181093215942,1.1979271173477173,1.2456541061401367,1.0251703262329102,1.0253331661224365,1.1593372821807861,1.1279940605163574,1.130521297454834,1.079230546951294,1.1535564661026,1.136763334274292,1.0051798820495605,1.0418027639389038,1.1264067888259888,1.1289691925048828,1.1910145282745361,1.1125860214233398,1.0036379098892212,1.0558995008468628,0.8916456699371338,0.6067430973052979,0.64519202709198,0.3669614791870117,0.4198001027107239,0.0
