,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
necklace,1.1153285503387451,1.122320532798767,0.5452880859375,1.222228765487671,1.5056183338165283,1.3468313217163086,0.9623016715049744,1.363800048828125,1.0643516778945923,0.9917541146278381,1.188462495803833,0.8847683668136597,0.9728503227233887,0.7899069786071777,0.30978888273239136,0.21742641925811768,0.29634177684783936,0.33190077543258667,0.3848334550857544,1.4273329973220825,1.2815148830413818,1.0515010356903076,0.7501296401023865,1.289313554763794,1.4395127296447754,0.9957431554794312,1.212825059890747,1.2612396478652954,1.2145302295684814,1.397408127784729,1.2826533317565918,1.3329156637191772,1.5249073505401611,1.5176401138305664,1.4132661819458008,1.645952582359314,1.536383032798767,1.2937562465667725,1.4293863773345947,1.5049861669540405,0.9920721054077148,0.6632539629936218,0.8376421928405762,0.908989429473877,0.8334900736808777,0.6822783946990967,0.6849240064620972,0.7037971019744873,0.45805829763412476,0.35487478971481323,0.3578118681907654,0.39213061332702637,0.1857205033302307,0.0,0.6705032587051392,1.0916715860366821,1.2370398044586182,1.3478924036026,0.6793791055679321,0.5089061260223389,0.9686884880065918,0.4391191601753235,0.4925374984741211,0.411901593208313,1.086342215538025,0.8462847471237183,0.7179790735244751,0.7198169231414795,0.8033894896507263,0.3651994466781616,0.9692702889442444,1.3873122930526733,1.0092214345932007,0.8312187194824219,1.027814269065857,0.8381927013397217,0.9052996635437012,1.095009207725525,1.1194261312484741,0.8225933313369751,0.8470947742462158,1.1791633367538452,1.1889610290527344,0.968607485294342,1.5150052309036255,1.5823036432266235,1.3629956245422363,1.3266099691390991,1.4372167587280273,1.1676568984985352,1.2337641716003418,0.9781346917152405,1.2554816007614136,1.178098201751709,1.303494930267334,0.9802414774894714,0.9416452050209045,1.1140415668487549,1.303222417831421,0.7365807890892029,0.8444674015045166,0.7437080144882202,1.4010896682739258,1.2203668355941772,1.2705146074295044,1.271080732345581,1.0913528203964233,1.1810579299926758,1.1135601997375488,1.0386029481887817,1.180849313735962,1.0789484977722168,0.8729854822158813
carrot,1.0673279762268066,1.1206024885177612,0.7292165756225586,0.9786583185195923,1.0374624729156494,1.1311548948287964,0.981531023979187,1.169843316078186,1.0454214811325073,1.0302865505218506,0.8681800365447998,0.5961885452270508,0.6856666803359985,0.8839668035507202,0.5054593682289124,0.5906831622123718,0.561782717704773,0.6424709558486938,0.6738771200180054,1.3350369930267334,1.2240142822265625,1.2002760171890259,1.2210849523544312,1.307330846786499,1.126944661140442,1.0299475193023682,1.2293020486831665,1.247997760772705,1.1947290897369385,1.2859306335449219,1.2401963472366333,1.3232287168502808,1.2800581455230713,1.2565796375274658,1.2041186094284058,1.2802008390426636,1.1941466331481934,1.1816754341125488,1.2534408569335938,1.1628350019454956,0.9150993227958679,1.1704823970794678,0.9974749684333801,1.0351392030715942,0.6947365999221802,0.70192950963974,0.5374763011932373,0.8283987045288086,0.9789693355560303,0.8123304843902588,0.8364965915679932,0.7655797004699707,0.7752593755722046,0.6705032587051392,0.0,1.2578787803649902,0.8637005090713501,0.9046814441680908,0.7810407876968384,0.8439954519271851,0.70439612865448,0.7963409423828125,0.8623477816581726,0.742863118648529,1.290752649307251,1.2319228649139404,1.094989538192749,1.063967227935791,1.1493767499923706,0.7859147787094116,1.316100835800171,1.2823512554168701,1.1742712259292603,1.0259120464324951,1.1446001529693604,0.9879477024078369,0.5075576305389404,0.6251121163368225,0.6854302883148193,0.6003896594047546,0.5029523372650146,0.9090083837509155,0.8694019317626953,0.6413357257843018,1.0688190460205078,1.1206142902374268,1.2453761100769043,1.1893033981323242,1.1389645338058472,0.9047803282737732,0.6704793572425842,0.6302849054336548,1.0871275663375854,1.0888254642486572,0.7545635104179382,0.798213005065918,0.9160691499710083,1.0232312679290771,1.2144240140914917,1.0358690023422241,1.1193803548812866,1.0577949285507202,1.1153274774551392,1.0803093910217285,1.0437633991241455,0.976995587348938,1.073806881904602,1.1667842864990234,1.1176207065582275,1.0734962224960327,0.978415310382843,0.9902492761611938,0.8657803535461426
vacuum,1.0319262742996216,0.9825598001480103,1.1270689964294434,1.2275538444519043,1.266663908958435,1.2170981168746948,1.0667179822921753,1.148707389831543,1.1984666585922241,1.1532107591629028,1.1297675371170044,1.3229148387908936,0.9940362572669983,0.9893770813941956,1.2517553567886353,1.2216463088989258,1.251660943031311,1.2558846473693848,1.2475998401641846,0.5584282875061035,0.8189553022384644,0.6413437128067017,0.5167851448059082,0.37064194679260254,0.7951914072036743,0.7423607110977173,0.3313274383544922,0.6699516773223877,0.5125932097434998,0.5726158618927002,0.42167723178863525,0.5442091822624207,0.6599632501602173,0.9270797967910767,0.8115016222000122,0.8959003686904907,0.914208173751831,0.7579869627952576,0.8299352526664734,0.8679956197738647,0.7414703369140625,0.6781305074691772,1.1037423610687256,0.9652236104011536,1.232802391052246,1.312169075012207,1.2648563385009766,1.1842845678329468,0.9556592106819153,0.9814258813858032,0.9796708226203918,1.121962070465088,1.0369139909744263,1.0916715860366821,1.2578787803649902,0.0,0.6926213502883911,0.7944775819778442,0.7229874730110168,0.7566475868225098,0.7469453811645508,0.7966827154159546,0.7848376035690308,0.8524835109710693,0.5963662266731262,0.7375155687332153,0.7322784662246704,0.7890133261680603,0.35256052017211914,0.9976288080215454,0.6752157211303711,0.6795675754547119,0.6420631408691406,0.9994109272956848,0.8970024585723877,1.0392996072769165,1.2466144561767578,1.3042391538619995,1.3530921936035156,1.414330005645752,1.3481826782226562,1.3772869110107422,1.283943772315979,1.4258744716644287,1.037621021270752,1.0140185356140137,0.8045614957809448,1.060279369354248,1.173689842224121,0.9434045553207397,0.9413253664970398,1.2807432413101196,0.921747624874115,1.084649682044983,1.2994799613952637,1.1303377151489258,0.9695624113082886,1.0093927383422852,0.7761926651000977,0.7888482213020325,0.6419715881347656,0.6568001508712769,1.1268738508224487,1.1327918767929077,1.1969120502471924,1.3789327144622803,1.0822474956512451,1.0761241912841797,1.1468533277511597,1.179011344909668,1.1614073514938354,1.1162513494491577,1.1594023704528809
shovel,1.1203949451446533,1.0764338970184326,1.2537205219268799,1.1109095811843872,0.780699610710144,1.042649269104004,1.028023362159729,1.0078866481781006,0.9477101564407349,0.9572951197624207,0.6534761190414429,0.752043604850769,0.7098965644836426,0.9800601601600647,1.0829781293869019,1.2370978593826294,1.1640233993530273,1.1126899719238281,1.0570889711380005,0.7942253947257996,1.0442695617675781,1.2335612773895264,1.1108598709106445,0.7781718373298645,0.672263503074646,0.8783595561981201,0.8080050945281982,0.9361312389373779,0.9258823394775391,0.9119225144386292,0.7611232399940491,0.8515558242797852,0.7426568865776062,0.7635312080383301,0.7883973121643066,0.6547904014587402,0.6230717897415161,0.7177050113677979,0.9691193699836731,0.7063334584236145,0.589801549911499,1.2746306657791138,1.359086275100708,1.2084321975708008,1.2774183750152588,1.2869305610656738,1.3464813232421875,1.394742488861084,1.4122936725616455,1.3337526321411133,1.3581814765930176,1.3980350494384766,1.294163465499878,1.2370398044586182,0.8637005090713501,0.6926213502883911,0.0,0.4823359251022339,0.7683433890342712,1.0474375486373901,0.4564388394355774,1.1589245796203613,1.1855061054229736,1.2834887504577637,1.0780985355377197,1.3549450635910034,1.3000833988189697,1.254837989807129,1.0132006406784058,1.27937912940979,1.2334040403366089,0.8571633100509644,0.9886943101882935,1.2195701599121094,1.0491639375686646,1.1997119188308716,0.8891909718513489,0.906065821647644,0.9216490387916565,1.084728479385376,0.8755561113357544,0.9480178356170654,1.0556049346923828,1.068862795829773,0.5545287728309631,0.7466497421264648,0.9046595692634583,1.0324091911315918,0.8056104183197021,0.6193908452987671,0.3821864128112793,0.9705635905265808,1.1450746059417725,1.1705564260482788,0.6550952792167664,0.8780221939086914,0.9001523852348328,0.8674622178077698,0.6547874212265015,1.1550921201705933,1.1220215559005737,1.129013180732727,0.7995610237121582,0.8753741979598999,0.7741086483001709,0.782440721988678,0.8433710336685181,0.9219111204147339,0.9157537221908569,0.9147288799285889,0.775920033454895,0.8433513641357422,0.9144818186759949
scissors,0.9144775867462158,0.8807438015937805,1.2395678758621216,0.7173811793327332,0.5530881881713867,0.9402455687522888,1.0277118682861328,0.8840430974960327,0.9810305237770081,1.0349011421203613,0.7228538990020752,0.8588047623634338,0.892799437046051,1.0651381015777588,1.2410887479782104,1.3950598239898682,1.2251412868499756,1.2305467128753662,1.2475513219833374,0.7269961833953857,0.832770586013794,1.117796540260315,1.220824956893921,0.8806405067443848,0.6799138188362122,1.0310561656951904,0.8754225969314575,0.969111442565918,1.090281367301941,0.9690820574760437,0.9950060248374939,0.9965085983276367,0.7162584662437439,0.6800575256347656,0.9033492803573608,0.5331311821937561,0.607070803642273,0.7903017401695251,0.6821473240852356,0.4290345311164856,0.7728786468505859,1.2067382335662842,1.237281322479248,1.1127564907073975,1.2440738677978516,1.2647579908370972,1.198523998260498,1.304490566253662,1.3194053173065186,1.2698391675949097,1.343184471130371,1.3806712627410889,1.3263444900512695,1.3478924036026,0.9046814441680908,0.7944775819778442,0.4823359251022339,0.0,0.8399925231933594,1.1359957456588745,0.5169594287872314,1.0936800241470337,1.108128547668457,1.160911202430725,1.0935653448104858,1.3037924766540527,1.3037433624267578,1.274621605873108,1.298180341720581,1.2775094509124756,1.2723830938339233,0.7751613855361938,1.1177858114242554,1.058132529258728,1.0355963706970215,1.0658708810806274,0.9380656480789185,0.6549986600875854,0.8035180568695068,1.2128112316131592,0.9935479760169983,0.966214656829834,0.9399191737174988,1.1188369989395142,0.6026772856712341,0.5145335793495178,0.8652402758598328,0.7309000492095947,0.6426059603691101,0.5772686004638672,0.2491200566291809,0.7934255599975586,0.6920672059059143,0.8847380876541138,0.6405608654022217,0.9244780540466309,0.9139024615287781,0.6986526250839233,0.5929020643234253,1.4353892803192139,1.268011450767517,1.3114097118377686,0.7794566750526428,0.8963748812675476,0.7398130893707275,0.7121104001998901,0.9289100766181946,0.8682819604873657,0.9206128120422363,0.9255861043930054,0.7905387878417969,0.9183059930801392,1.080383539199829
spoon,0.9534421563148499,0.8208543062210083,0.5144120454788208,0.9240637421607971,1.3177108764648438,1.2066650390625,1.1117991209030151,1.2400803565979004,1.3252685070037842,1.2953033447265625,1.3056154251098633,1.085458517074585,0.9479148983955383,0.9901734590530396,0.7932599782943726,0.7847778797149658,0.7098419666290283,0.8754605054855347,0.9078904390335083,1.1773409843444824,1.0070692300796509,0.7757453918457031,0.5142895579338074,1.1017197370529175,1.3325481414794922,0.9948839545249939,1.0150861740112305,1.1502058506011963,1.197784423828125,1.3359742164611816,1.1350793838500977,1.0930801630020142,1.3765920400619507,1.5248020887374878,1.4189720153808594,1.4362759590148926,1.29036545753479,0.752666175365448,1.0988112688064575,1.3391404151916504,0.6011947989463806,0.5616705417633057,0.7974402904510498,0.73725825548172,0.8516640663146973,0.7349810004234314,0.7445526123046875,0.7060520648956299,0.8377750515937805,0.587471604347229,0.6838523149490356,0.7718209624290466,0.6296446919441223,0.6793791055679321,0.7810407876968384,0.7229874730110168,0.7683433890342712,0.8399925231933594,0.0,0.2856358289718628,0.5778875350952148,0.3905583620071411,0.37046194076538086,0.4596865773200989,0.8288089036941528,0.7352076768875122,0.7154388427734375,0.634971022605896,0.7203958630561829,0.678658664226532,0.6921196579933167,1.051889419555664,0.6857865452766418,0.6331083178520203,0.6037495136260986,0.4774872660636902,0.7657760381698608,0.9239267706871033,1.0437850952148438,0.9697489142417908,1.0157217979431152,1.3938853740692139,1.0651379823684692,1.148180365562439,1.244640588760376,1.1431326866149902,1.2539658546447754,1.179084300994873,1.3418058156967163,0.9968461394309998,0.8381677865982056,0.8103320598602295,0.978701651096344,1.1222127676010132,1.2183347940444946,0.9309099316596985,1.0006461143493652,1.061398983001709,1.1053611040115356,0.7276722192764282,0.7978575229644775,0.7158754467964172,1.4581555128097534,1.4726394414901733,1.4519436359405518,1.4648728370666504,1.4270199537277222,1.4522888660430908,1.4506744146347046,1.4243216514587402,1.3759808540344238,1.3775532245635986,1.246498703956604
fork,1.0225483179092407,0.900712788105011,0.3813541531562805,1.1017491817474365,1.4335850477218628,1.2240475416183472,0.8916193842887878,1.306530475616455,1.3199870586395264,1.284193515777588,1.370561957359314,1.2348963022232056,1.0097529888153076,1.0240883827209473,0.767815113067627,0.6826867461204529,0.5615466833114624,0.8662704229354858,0.8871756792068481,1.2693560123443604,1.0915228128433228,0.6909946203231812,0.4249577522277832,1.0607637166976929,1.2581837177276611,0.8349369764328003,0.9178984761238098,1.0156867504119873,1.097188949584961,1.284867763519287,1.0597587823867798,1.0150558948516846,1.3352677822113037,1.4674698114395142,1.3661359548568726,1.5090596675872803,1.3540449142456055,0.8851473927497864,1.2078962326049805,1.4489951133728027,0.833493709564209,0.48760777711868286,0.860511064529419,0.8542196154594421,0.97796231508255,0.838813841342926,0.7904276847839355,0.7512924075126648,0.7115777134895325,0.4167267084121704,0.4548475742340088,0.5761653780937195,0.419616162776947,0.5089061260223389,0.8439954519271851,0.7566475868225098,1.0474375486373901,1.1359957456588745,0.2856358289718628,0.0,0.6102795004844666,0.20082318782806396,0.1693415641784668,0.279056191444397,0.8469832539558411,0.5831094980239868,0.5732739567756653,0.5178089141845703,0.568103015422821,0.41903334856033325,0.6202011108398438,1.0324318408966064,0.7535548210144043,0.7129502296447754,0.783557116985321,0.5426828265190125,0.9193211793899536,1.1434872150421143,1.1979601383209229,0.9594878554344177,0.9784176349639893,1.366856336593628,1.1725233793258667,1.1625289916992188,1.4251422882080078,1.330643653869629,1.2213720083236694,1.159407377243042,1.3613038063049316,0.8668782711029053,1.094446063041687,0.9425817131996155,1.171433925628662,1.2586686611175537,1.4595592021942139,1.0518137216567993,1.0435543060302734,1.1681796312332153,1.204456090927124,0.5204514861106873,0.5790420770645142,0.5041078329086304,1.3768885135650635,1.4481061697006226,1.4109517335891724,1.5177030563354492,1.3973331451416016,1.3737199306488037,1.4094352722167969,1.3701754808425903,1.3485909700393677,1.3398741483688354,1.2080894708633423
knife,1.1899044513702393,1.1356478929519653,1.0235363245010376,1.1862848997116089,0.9168821573257446,1.2220168113708496,0.8364629745483398,1.1463240385055542,1.1406211853027344,1.1248266696929932,0.725129246711731,0.7715281248092651,0.6166113018989563,0.9417910575866699,0.9189600944519043,1.080135703086853,0.9211350679397583,1.0224405527114868,1.075777292251587,1.046893835067749,1.1074239015579224,1.0922366380691528,1.0616205930709839,0.8526930809020996,0.631416916847229,0.6027853488922119,0.80454421043396,0.9662997126579285,0.9375759959220886,1.0543348789215088,0.8293658494949341,0.8132119178771973,0.9450218081474304,0.9526066780090332,0.9745510220527649,0.8728222846984863,0.7462893724441528,0.6792404651641846,1.0351730585098267,0.9421212673187256,0.7825844883918762,1.1409047842025757,1.3843669891357422,1.258004069328308,1.3661134243011475,1.2656618356704712,1.2427029609680176,1.3480136394500732,1.2767479419708252,1.0415431261062622,1.1188925504684448,1.2206007242202759,1.0337698459625244,0.9686884880065918,0.70439612865448,0.7469453811645508,0.4564388394355774,0.5169594287872314,0.5778875350952148,0.6102795004844666,0.0,0.7062602639198303,0.7359431982040405,0.8974524140357971,1.1335238218307495,1.2874410152435303,1.2479994297027588,1.189078450202942,0.9050708413124084,0.9091160893440247,1.1079325675964355,0.961852490901947,1.1125280857086182,1.1950699090957642,1.146766185760498,1.0518550872802734,0.7858309745788574,0.9592407941818237,0.9762301445007324,1.050184726715088,0.7353973388671875,1.022364854812622,1.2534085512161255,1.0688186883926392,0.9336310625076294,0.8427695035934448,0.9828357696533203,0.9656302332878113,0.8654195070266724,0.4067113399505615,0.3855412006378174,0.9694260358810425,1.3307700157165527,1.2781171798706055,0.8392829298973083,0.9137232303619385,0.8554902076721191,0.8959988355636597,0.7529910802841187,0.9696981906890869,0.9255764484405518,0.9030262231826782,0.8904134035110474,0.9621514678001404,0.876858651638031,0.9450497031211853,0.9136141538619995,0.9858713150024414,1.0207055807113647,0.9949879050254822,0.7666957378387451,0.806850790977478,0.8296830654144287
pencil,1.069565773010254,0.9454736709594727,0.34882378578186035,1.0905611515045166,1.4569783210754395,1.343537449836731,1.0362529754638672,1.359867811203003,1.273667812347412,1.253141164779663,1.364650011062622,1.2174303531646729,1.0445562601089478,1.097886323928833,0.6944259405136108,0.5701724290847778,0.42999374866485596,0.8638489842414856,0.850098192691803,1.3605321645736694,1.117072343826294,0.752240777015686,0.482713520526886,1.2049658298492432,1.3348441123962402,0.8683371543884277,1.0324238538742065,1.1535125970840454,1.1937243938446045,1.3233964443206787,1.2102433443069458,1.1165130138397217,1.4095525741577148,1.4807889461517334,1.418344497680664,1.503380298614502,1.442430853843689,1.0505783557891846,1.1598273515701294,1.4208035469055176,0.98445725440979,0.46465086936950684,0.6786785125732422,0.7521705627441406,0.9112505912780762,0.7558407187461853,0.6703431606292725,0.5988002419471741,0.5709401965141296,0.24999094009399414,0.2316877841949463,0.32519304752349854,0.2745066285133362,0.4391191601753235,0.7963409423828125,0.7966827154159546,1.1589245796203613,1.0936800241470337,0.3905583620071411,0.20082318782806396,0.7062602639198303,0.0,0.024047374725341797,0.07549816370010376,0.9215220212936401,0.48872798681259155,0.373681902885437,0.3652667999267578,0.6507450342178345,0.3395547866821289,0.6682460308074951,1.1446847915649414,0.7940202951431274,0.666942298412323,0.7445223927497864,0.5206011533737183,0.9845862984657288,1.1134756803512573,1.2330471277236938,0.9679135084152222,1.05792236328125,1.290437936782837,1.1856786012649536,1.2226265668869019,1.5123242139816284,1.3400160074234009,1.2279058694839478,1.0686466693878174,1.3427674770355225,1.0701409578323364,1.1078282594680786,0.8977162837982178,1.027518630027771,1.2210769653320312,1.5379910469055176,1.1843370199203491,1.1400156021118164,1.2338775396347046,1.3237037658691406,0.6843081712722778,0.7821269035339355,0.7004598379135132,1.4797470569610596,1.4883452653884888,1.4833221435546875,1.553776502609253,1.4525279998779297,1.380930781364441,1.393926739692688,1.3825143575668335,1.4062082767486572,1.3765705823898315,1.2671655416488647
pen,1.0391258001327515,0.8897464871406555,0.3154703378677368,1.0488972663879395,1.4376592636108398,1.2928513288497925,0.9938165545463562,1.3232159614562988,1.2836253643035889,1.2692805528640747,1.4031046628952026,1.2806636095046997,1.0942325592041016,1.1162165403366089,0.7691028118133545,0.6306307911872864,0.48908478021621704,0.9249343872070312,0.8866024017333984,1.3345627784729004,1.042243242263794,0.6764407753944397,0.4406852722167969,1.1835181713104248,1.349067211151123,0.899060070514679,1.034339189529419,1.1099493503570557,1.1895391941070557,1.3223669528961182,1.1797757148742676,1.0848875045776367,1.420407772064209,1.4822947978973389,1.4138736724853516,1.5001473426818848,1.4316754341125488,0.9908024668693542,1.1132131814956665,1.4107182025909424,0.9999307990074158,0.4256741404533386,0.6749554872512817,0.7266848087310791,0.918757438659668,0.7843949198722839,0.6951054334640503,0.5972580909729004,0.569524884223938,0.2588968276977539,0.2343294620513916,0.34569692611694336,0.2881595492362976,0.4925374984741211,0.8623477816581726,0.7848376035690308,1.1855061054229736,1.108128547668457,0.37046194076538086,0.1693415641784668,0.7359431982040405,0.024047374725341797,0.0,0.09410476684570312,0.8790664672851562,0.4317486882209778,0.33922553062438965,0.33668482303619385,0.6283765435218811,0.33321714401245117,0.5929349660873413,1.127417802810669,0.752606213092804,0.652803897857666,0.7107510566711426,0.47924089431762695,1.0088660717010498,1.1304184198379517,1.2313573360443115,1.0039881467819214,1.10922372341156,1.3098483085632324,1.1782286167144775,1.24679696559906,1.5012211799621582,1.3299658298492432,1.223049521446228,1.0624420642852783,1.3379006385803223,1.0934197902679443,1.1519086360931396,0.9235746264457703,1.0110784769058228,1.2137134075164795,1.5500198602676392,1.1689436435699463,1.1517877578735352,1.2342778444290161,1.2856491804122925,0.6157190203666687,0.7295103669166565,0.6549947261810303,1.4581398963928223,1.4950705766677856,1.4878511428833008,1.5624152421951294,1.4676735401153564,1.3775123357772827,1.4068654775619507,1.3934359550476074,1.414811134338379,1.3964483737945557,1.2937332391738892
crayon,1.0149528980255127,0.9027926921844482,0.2585099935531616,0.993310809135437,1.5056408643722534,1.3411531448364258,1.1135116815567017,1.3759552240371704,1.3192771673202515,1.2924810647964478,1.487148642539978,1.2973227500915527,1.1117472648620605,1.0735183954238892,0.6890259981155396,0.5305216908454895,0.38547372817993164,0.8285597562789917,0.8565845489501953,1.3674812316894531,1.061450719833374,0.6825112104415894,0.5133743286132812,1.2682013511657715,1.465599536895752,0.9778928756713867,1.0961008071899414,1.2127305269241333,1.2574098110198975,1.374459981918335,1.3024475574493408,1.2055131196975708,1.4824867248535156,1.5768797397613525,1.5001153945922852,1.6019418239593506,1.5687627792358398,1.1895880699157715,1.1033169031143188,1.4403953552246094,1.014397382736206,0.40330779552459717,0.555635929107666,0.6408270597457886,0.7594302892684937,0.6396546363830566,0.5095380544662476,0.4508885145187378,0.4624127745628357,0.17267876863479614,0.1768094301223755,0.2557409405708313,0.24366271495819092,0.411901593208313,0.742863118648529,0.8524835109710693,1.2834887504577637,1.160911202430725,0.4596865773200989,0.279056191444397,0.8974524140357971,0.07549816370010376,0.09410476684570312,0.0,0.9074357151985168,0.4346168041229248,0.28218019008636475,0.3131875991821289,0.6411721110343933,0.3010767102241516,0.6424476504325867,1.1357531547546387,0.6926182508468628,0.5649764537811279,0.7072494029998779,0.4722175598144531,0.8759951591491699,1.0140609741210938,1.1225125789642334,0.9415702223777771,1.0541504621505737,1.317293405532837,1.0923631191253662,1.1876623630523682,1.5392627716064453,1.3773187398910522,1.2387038469314575,1.0797216892242432,1.4149030447006226,1.1879476308822632,1.1889188289642334,0.7415713667869568,0.881698727607727,1.1758081912994385,1.5362504720687866,1.1350562572479248,1.1017276048660278,1.1931774616241455,1.3730173110961914,0.7246913313865662,0.7641742825508118,0.6817313432693481,1.5620591640472412,1.5251193046569824,1.5578515529632568,1.5798486471176147,1.502680778503418,1.43842351436615,1.4471352100372314,1.4440028667449951,1.478916049003601,1.438090443611145,1.2958743572235107
plant,0.7216185927391052,0.7178456783294678,0.9490208625793457,0.8690197467803955,1.0737850666046143,0.9848611354827881,1.1082091331481934,0.9782630205154419,1.1312183141708374,1.0955846309661865,1.2178937196731567,1.263841152191162,1.1961798667907715,0.9914196133613586,1.1823813915252686,1.152850866317749,1.1796369552612305,1.1669186353683472,1.1314722299575806,0.8889182209968567,0.8200488090515137,0.6354445815086365,0.5449047684669495,0.8185311555862427,1.1071749925613403,1.0563994646072388,0.6410613656044006,0.6445452570915222,0.8262665271759033,0.8558435440063477,0.8188328742980957,0.8755773305892944,0.8520151376724243,1.078312635421753,1.029462218284607,1.0862822532653809,1.1380956172943115,1.0347801446914673,0.9040845036506653,1.043769121170044,0.9537704586982727,0.6926184296607971,0.9215499758720398,0.9271572232246399,0.9376112222671509,1.0922378301620483,1.0796940326690674,0.9029132127761841,0.9120936989784241,1.0001300573349,0.973576545715332,1.046514630317688,0.9959546327590942,1.086342215538025,1.290752649307251,0.5963662266731262,1.0780985355377197,1.0935653448104858,0.8288089036941528,0.8469832539558411,1.1335238218307495,0.9215220212936401,0.8790664672851562,0.9074357151985168,0.0,0.5440131425857544,0.7560960054397583,0.8189249634742737,0.7368999719619751,1.1016347408294678,0.7297654151916504,0.8729063868522644,0.8060287237167358,0.9350461959838867,0.8848499059677124,0.9623645544052124,1.0512094497680664,1.0987647771835327,1.1324700117111206,1.1638611555099487,1.1884487867355347,1.149997353553772,1.049599289894104,1.145495891571045,1.0859386920928955,1.113094449043274,0.970084011554718,0.9896848797798157,1.135779619216919,1.1460508108139038,1.1954582929611206,1.1385533809661865,0.8895745873451233,0.8959206342697144,1.2910233736038208,1.145462155342102,1.0880671739578247,1.0670948028564453,1.062056064605713,0.9374070763587952,0.8294514417648315,0.8393839597702026,1.2082507610321045,1.2383077144622803,1.2720328569412231,1.3230044841766357,1.176936149597168,1.183847427368164,1.2115187644958496,1.226455807685852,1.3180067539215088,1.307352066040039,1.321648359298706
flower,0.8914114236831665,0.7750458717346191,0.5976309180259705,0.9919908046722412,1.3943127393722534,1.1037299633026123,1.0990591049194336,1.1796290874481201,1.2338075637817383,1.2189645767211914,1.4814250469207764,1.4458763599395752,1.3702434301376343,1.1512274742126465,1.102583646774292,0.9201653599739075,0.881404459476471,1.1638267040252686,1.082845687866211,1.1396898031234741,0.8179010152816772,0.5355627536773682,0.2606590986251831,1.10678231716156,1.425284504890442,1.1831659078598022,0.9326637387275696,0.9053043127059937,1.027822732925415,1.0613131523132324,1.0516201257705688,0.9898302555084229,1.2179014682769775,1.3754523992538452,1.3347162008285522,1.3653128147125244,1.427320957183838,1.0902317762374878,0.9946034550666809,1.3259096145629883,1.0201668739318848,0.34862834215164185,0.49676012992858887,0.6176260709762573,0.7457586526870728,0.8235509991645813,0.7538782358169556,0.5196216106414795,0.5923764109611511,0.5388399362564087,0.3826451301574707,0.49834686517715454,0.580928385257721,0.8462847471237183,1.2319228649139404,0.7375155687332153,1.3549450635910034,1.3037924766540527,0.7352076768875122,0.5831094980239868,1.2874410152435303,0.48872798681259155,0.4317486882209778,0.4346168041229248,0.5440131425857544,0.0,0.17540740966796875,0.27640867233276367,0.6359834671020508,0.6963008046150208,0.5006057024002075,0.9838042259216309,0.6367825865745544,0.6686157584190369,0.6476982235908508,0.6020078659057617,1.2216622829437256,1.1413739919662476,1.2501049041748047,1.052798867225647,1.284913182258606,1.2324824333190918,1.0415120124816895,1.2851591110229492,1.2933179140090942,1.2680838108062744,1.1236317157745361,1.0177158117294312,1.3020068407058716,1.3106377124786377,1.4150257110595703,1.0455143451690674,0.7970107793807983,1.0282320976257324,1.589335560798645,1.262230396270752,1.253736972808838,1.266914963722229,1.2942992448806763,0.7668580412864685,0.7673943638801575,0.726325511932373,1.45663321018219,1.436323642730713,1.504555344581604,1.5522575378417969,1.4380910396575928,1.3560600280761719,1.3686354160308838,1.379214882850647,1.5326058864593506,1.5020174980163574,1.456531047821045
