,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,0.886888325214386,1.038948893547058,1.3792887926101685,1.1699576377868652,0.5903609991073608,0.7932628393173218,0.6952832937240601,0.9229772686958313,0.7223074436187744,0.6937276721000671,0.0,0.2776455879211426,0.816048264503479,0.7050528526306152,0.8111661672592163,1.0036462545394897,1.1586464643478394,1.0436760187149048,0.991779088973999,1.075891137123108,0.916826069355011,1.1006134748458862,1.5291348695755005,0.9778773784637451,0.7841297388076782,1.0354677438735962,1.1716029644012451,0.9587900638580322,0.9769690632820129,0.6813676953315735,0.8120373487472534,0.9913435578346252,0.8084213733673096,0.4642699360847473,0.7914358377456665,0.5826219320297241,0.5836685299873352,0.8747302293777466,0.6911439895629883,0.636915922164917,0.9143876433372498,1.4595345258712769,1.418375015258789,1.4757648706436157,1.2003417015075684,1.3885648250579834,1.386634111404419,1.4121787548065186,1.4852689504623413,1.3244714736938477,1.2969025373458862,1.335707664489746,1.2332558631896973,1.0237351655960083,0.9338259696960449,1.1007463932037354,1.2354222536087036,0.9750186800956726,1.3868317604064941,1.267291784286499,1.1565425395965576,1.3804678916931152,1.3990516662597656,1.4558353424072266,1.34896719455719,1.3905047178268433,1.5131034851074219,1.5495179891586304,1.44524085521698,1.3034521341323853,1.466038465499878,1.456148386001587,1.5384228229522705,1.5806918144226074,1.512393832206726,1.4432642459869385,0.9546398520469666,0.9030982851982117,0.7486754655838013,1.0677940845489502,0.6965464353561401,0.712567150592804,1.0363606214523315,0.9112967848777771,0.5911052227020264,0.8244050741195679,1.0373350381851196,1.0334153175354004,0.8939691185951233,0.8342965841293335,0.6077597141265869,1.1823484897613525,1.5772552490234375,0.9760061502456665,0.4094512462615967,0.7775555849075317,0.7184048891067505,0.9156018495559692,0.5376026630401611,1.3018012046813965,1.3371069431304932,1.3343733549118042,0.44942641258239746,0.4373125433921814,0.27359962463378906,0.3224106431007385,0.3749208450317383,0.42405855655670166,0.3481464385986328,0.3327922821044922,0.3298027515411377,0.4273383617401123,0.5526242256164551
hand,0.8415740132331848,1.0699896812438965,1.2485514879226685,1.0377929210662842,0.7604274749755859,0.8881523013114929,0.8681824803352356,0.9816338419914246,0.7506486773490906,0.6862438917160034,0.2776455879211426,0.0,0.8654436469078064,0.5856904983520508,0.4622027277946472,0.7162522673606873,0.936880350112915,0.75928795337677,0.7050818204879761,1.0803205966949463,1.0745952129364014,1.1806796789169312,1.4898467063903809,1.1225608587265015,0.9650701880455017,1.0709102153778076,1.238232970237732,1.0916962623596191,1.1136102676391602,0.9617767930030823,1.0817090272903442,1.1347205638885498,1.0369340181350708,0.7916761636734009,1.008501410484314,0.7924292087554932,0.819998562335968,0.9734388589859009,0.8777685165405273,0.8554801940917969,0.9802048802375793,1.4078056812286377,1.2679320573806763,1.3120571374893188,1.0504032373428345,1.226212739944458,1.185383915901184,1.1744112968444824,1.271889090538025,1.1102936267852783,1.0874598026275635,1.1639761924743652,1.0392839908599854,0.8071650266647339,0.7254590392112732,1.254648208618164,1.1099953651428223,0.9100878834724426,1.2321510314941406,1.105250358581543,1.0899927616119385,1.2388062477111816,1.2916357517242432,1.3099427223205566,1.3333885669708252,1.345036506652832,1.428885579109192,1.4268653392791748,1.4342520236968994,1.236913800239563,1.4066028594970703,1.3992257118225098,1.4390220642089844,1.412463903427124,1.4117047786712646,1.3465301990509033,0.8281713724136353,0.7442731857299805,0.6625693440437317,0.8520597219467163,0.5843246579170227,0.6827546954154968,1.0183510780334473,0.8687792420387268,0.7140069007873535,0.8704021573066711,1.0630732774734497,0.9848178029060364,0.9224712252616882,0.7446509599685669,0.4648039937019348,0.7851582169532776,1.3743844032287598,0.8380295634269714,0.38363945484161377,0.6458482146263123,0.6921658515930176,0.7999370694160461,0.6406373381614685,1.3111083507537842,1.3569953441619873,1.3293193578720093,0.7300146222114563,0.6123870611190796,0.5159778594970703,0.43805956840515137,0.5580195784568787,0.6721027493476868,0.6053988337516785,0.5613883137702942,0.5662491321563721,0.6757265329360962,0.6364067792892456
leg,1.1609710454940796,1.2044432163238525,0.7313382625579834,1.2600542306900024,1.2880969047546387,1.226787805557251,1.006213903427124,1.1800283193588257,1.1412086486816406,0.9700839519500732,0.816048264503479,0.8654436469078064,0.0,0.48368704319000244,0.42536062002182007,0.361889123916626,0.4274371862411499,0.6378285884857178,0.5668909549713135,1.277295470237732,1.3417155742645264,1.220288872718811,0.8443559408187866,0.8315371870994568,1.0169906616210938,0.9690192341804504,0.9335737228393555,0.9783173203468323,0.8921874761581421,1.1945877075195312,1.0410418510437012,0.939457356929779,1.196049690246582,1.231877326965332,1.010265588760376,1.3678096532821655,1.295467734336853,1.1805709600448608,1.4264674186706543,1.3578109741210938,0.789950966835022,1.0536850690841675,1.0304644107818604,0.887828528881073,0.9566453695297241,0.865485668182373,0.8410035967826843,0.8598881959915161,0.7908569574356079,0.45224225521087646,0.4612351655960083,0.5583540201187134,0.4997826814651489,0.44513702392578125,0.44092702865600586,0.6668484807014465,0.5029933452606201,0.9992333650588989,0.55438232421875,0.6220180988311768,0.5513956546783447,0.6218146681785583,0.6703128218650818,0.5693241953849792,1.044500470161438,1.189698576927185,0.66456139087677,0.6947779655456543,0.5632004737854004,0.5121152997016907,0.9736394882202148,0.8524075150489807,0.8538936376571655,1.0359363555908203,0.8913910984992981,1.0408388376235962,0.7725830674171448,0.9776468873023987,1.213600516319275,0.6252108812332153,0.8224025964736938,1.1873841285705566,1.1756489276885986,1.0068995952606201,1.365171194076538,1.4632817506790161,1.2667686939239502,1.2753592729568481,1.2321019172668457,0.7361748218536377,0.8921751379966736,0.9613000750541687,1.1593046188354492,1.1635658740997314,1.0363277196884155,0.7228553295135498,0.7452013492584229,0.7474749684333801,1.045356035232544,0.587266743183136,0.5575374960899353,0.5002084374427795,1.1647573709487915,0.9190396666526794,1.085687518119812,1.162161111831665,1.0678690671920776,1.2137880325317383,1.1357330083847046,1.0951499938964844,0.9002947807312012,0.7774744033813477,0.5891546010971069
foot,0.9050340056419373,0.9843007922172546,0.7575833797454834,0.9004414677619934,0.9504051804542542,0.9516339898109436,0.9871059656143188,0.9930005073547363,1.0468438863754272,0.8913583755493164,0.7050528526306152,0.5856904983520508,0.48368704319000244,0.0,0.38130760192871094,0.3811168670654297,0.6115228533744812,0.5688382983207703,0.5710086822509766,1.142307996749878,1.305532693862915,1.1756553649902344,1.1995631456375122,0.9254128336906433,0.9404942393302917,1.0429472923278809,1.1644845008850098,1.175775170326233,1.157172679901123,1.2785778045654297,1.2952280044555664,1.1183630228042603,1.1914751529693604,1.074423909187317,0.9144479036331177,1.2537815570831299,1.2764339447021484,1.2361133098602295,1.2765614986419678,1.1777759790420532,0.8039568066596985,1.197008490562439,1.0899152755737305,1.1126682758331299,0.8769293427467346,0.9238846898078918,0.8983593583106995,0.9786792993545532,0.8607524633407593,0.47871172428131104,0.6319510340690613,0.8261141180992126,0.6971942782402039,0.5822925567626953,0.4070606827735901,1.0720281600952148,0.7227764129638672,0.9511545300483704,0.7913280725479126,0.8093146085739136,0.8549028038978577,0.9230659008026123,0.9656599760055542,0.8888404965400696,1.2330005168914795,1.183038353919983,1.0766671895980835,1.0675448179244995,1.073369026184082,0.8293591737747192,1.1388201713562012,1.0571900606155396,1.1482627391815186,1.107277274131775,1.168874740600586,1.1900594234466553,0.7181991338729858,0.7352414131164551,0.9820477366447449,0.4970799684524536,0.5371580123901367,0.9762448072433472,0.9238859415054321,0.7549359798431396,1.2468383312225342,1.280317783355713,1.21523118019104,1.1455700397491455,1.1569993495941162,0.7619539499282837,0.7933468818664551,0.7137734293937683,1.1001317501068115,0.8443301916122437,0.5675134658813477,0.2988792061805725,0.4204815626144409,0.3203431963920593,0.7841408252716064,0.8123823404312134,0.8756239414215088,0.8207486867904663,0.9526408910751343,0.823531985282898,0.8964080214500427,0.8979834914207458,0.8068279027938843,1.0502355098724365,0.9925549030303955,0.9547052383422852,0.7385337352752686,0.7132893800735474,0.5476523041725159
finger,1.0889695882797241,1.2416272163391113,0.774014413356781,1.081618070602417,1.2603870630264282,1.238991141319275,1.1825332641601562,1.2355477809906006,1.0007832050323486,0.838940441608429,0.8111661672592163,0.4622027277946472,0.42536062002182007,0.38130760192871094,0.0,0.09410643577575684,0.3430737853050232,0.3213856816291809,0.26411914825439453,1.3429179191589355,1.3814332485198975,1.2309740781784058,1.034682035446167,1.076642632484436,1.1583987474441528,1.0464569330215454,1.1940157413482666,1.1224358081817627,1.1469327211380005,1.320188045501709,1.3023496866226196,1.1897886991500854,1.379260778427124,1.2826080322265625,1.142859935760498,1.37990403175354,1.2927038669586182,1.2173811197280884,1.442338466644287,1.318821907043457,0.8937785625457764,1.141792893409729,0.9258899688720703,0.8629523515701294,0.8057184219360352,0.7077723741531372,0.7235336303710938,0.6796565055847168,0.6954041719436646,0.41697239875793457,0.39525479078292847,0.4860382676124573,0.4384611248970032,0.3805643320083618,0.255621075630188,1.0667078495025635,0.6332406997680664,0.9891055822372437,0.6357569694519043,0.6690513491630554,0.6968145370483398,0.6812626123428345,0.7637308835983276,0.6388564109802246,1.1482194662094116,1.2259948253631592,0.8844664692878723,0.8629732131958008,0.9235814809799194,0.6973127126693726,1.0870803594589233,1.0397593975067139,1.028326392173767,0.9769880771636963,1.0018435716629028,1.0388174057006836,0.7198572754859924,0.7845289707183838,1.0299135446548462,0.4578591585159302,0.7158511281013489,1.0604192018508911,1.1085188388824463,0.9309067726135254,1.3371832370758057,1.3433841466903687,1.2917628288269043,1.1729111671447754,1.216384768486023,0.7405707836151123,0.7261940240859985,0.5771673321723938,1.044346570968628,0.9562684297561646,0.8468160629272461,0.5530538558959961,0.6564775705337524,0.7209959030151367,1.0183571577072144,0.8011754155158997,0.9340810179710388,0.8669637441635132,1.2302175760269165,0.9046242833137512,1.0709407329559326,1.0089612007141113,0.9967501759529114,1.1460964679718018,1.1082268953323364,1.0458190441131592,0.9620997905731201,0.9414106011390686,0.6854557991027832
toe,1.114479899406433,1.2227126359939575,0.6611985564231873,1.082851767539978,1.3579108715057373,1.266953468322754,1.196427583694458,1.2114533185958862,0.9962242841720581,0.8175996541976929,1.0036462545394897,0.7162522673606873,0.361889123916626,0.3811168670654297,0.09410643577575684,0.0,0.25106334686279297,0.27215325832366943,0.2050762176513672,1.371093988418579,1.3935587406158447,1.215946912765503,0.8728262186050415,1.117172360420227,1.2628350257873535,1.1168546676635742,1.196275234222412,1.1384758949279785,1.1577329635620117,1.3423445224761963,1.3418500423431396,1.2312586307525635,1.4676164388656616,1.399242639541626,1.210357904434204,1.511866569519043,1.422248125076294,1.322701096534729,1.5432170629501343,1.4297728538513184,0.860807478427887,1.008784532546997,0.8023609519004822,0.7373702526092529,0.7799184322357178,0.5627172589302063,0.6266396641731262,0.5775494575500488,0.49531877040863037,0.22840559482574463,0.25935858488082886,0.2823655605316162,0.27860498428344727,0.3540154695510864,0.2787207365036011,1.0209426879882812,0.5668872594833374,1.0821655988693237,0.5293464064598083,0.6446290016174316,0.6861610412597656,0.5995427370071411,0.6729265451431274,0.5027864575386047,1.068548560142517,1.1394120454788208,0.6789562106132507,0.6734097003936768,0.7770474553108215,0.5883017778396606,1.0014450550079346,0.9358031749725342,0.9043266773223877,0.8390602469444275,0.8768807053565979,0.9612789750099182,0.8058637380599976,0.8677082061767578,1.1739839315414429,0.39249420166015625,0.8122868537902832,1.1544480323791504,1.0523979663848877,0.910249650478363,1.4782319068908691,1.4738469123840332,1.3660415410995483,1.2312562465667725,1.2972683906555176,0.844763457775116,0.9054930210113525,0.6268699765205383,0.9374669790267944,0.9766150116920471,1.0321288108825684,0.613796591758728,0.7368712425231934,0.6909526586532593,1.170753002166748,0.6768776178359985,0.8253304958343506,0.7570352554321289,1.3718103170394897,1.0119348764419556,1.2206650972366333,1.1791398525238037,1.1373014450073242,1.2548668384552002,1.2240197658538818,1.1598788499832153,1.1012781858444214,1.0327709913253784,0.7688185572624207
tooth,1.143675446510315,1.1755132675170898,0.5359808802604675,1.0388253927230835,1.2945301532745361,1.2146880626678467,1.1461418867111206,1.2679336071014404,1.097814917564392,0.9956900477409363,1.1586464643478394,0.936880350112915,0.4274371862411499,0.6115228533744812,0.3430737853050232,0.25106334686279297,0.0,0.5150882005691528,0.40654653310775757,1.3795076608657837,1.3458123207092285,1.0812716484069824,0.761387825012207,1.1114261150360107,1.2065688371658325,0.9977380037307739,1.1447645425796509,1.014343023300171,1.1439987421035767,1.376346468925476,1.2868142127990723,1.1658167839050293,1.3841826915740967,1.384307622909546,1.224083423614502,1.4513928890228271,1.3015559911727905,1.1402426958084106,1.428383708000183,1.3757164478302002,0.8372406959533691,0.9213464260101318,0.8131712675094604,0.6368058323860168,0.9529574513435364,0.66285240650177,0.6745553612709045,0.5460735559463501,0.5501790046691895,0.2888224124908447,0.2352367639541626,0.21946179866790771,0.23802030086517334,0.332822322845459,0.3590165376663208,0.8967257142066956,0.5649497509002686,0.9004674553871155,0.4562755823135376,0.5095205903053284,0.4300926923751831,0.37726831436157227,0.4570873975753784,0.28911447525024414,1.0530142784118652,1.073150396347046,0.5336953401565552,0.513527512550354,0.6667652726173401,0.3597785234451294,0.8845775127410889,0.8466871976852417,0.8020212650299072,0.7705382704734802,0.6507543325424194,0.6850476861000061,0.7272140383720398,0.8352174758911133,1.1838492155075073,0.5342339873313904,0.7708519101142883,1.0799940824508667,1.0130209922790527,0.9982973337173462,1.4164689779281616,1.3574482202529907,1.2447798252105713,1.1241650581359863,1.2239537239074707,0.6887737512588501,0.8070422410964966,0.5255394577980042,0.8592286109924316,1.1507095098495483,1.1248729228973389,0.8266052603721619,0.8975493907928467,0.8684958219528198,1.300248146057129,0.5482609868049622,0.7677338719367981,0.7013757824897766,1.3482567071914673,1.161885380744934,1.294538974761963,1.2382903099060059,1.2139416933059692,1.283094882965088,1.300266981124878,1.2403724193572998,1.1905028820037842,1.1605820655822754,0.904165506362915
ear,0.8984614610671997,1.057769775390625,0.8363090753555298,0.9793768525123596,1.1687873601913452,1.09298837184906,1.0728486776351929,1.0336499214172363,0.8359549045562744,0.6464765071868896,1.0436760187149048,0.75928795337677,0.6378285884857178,0.5688382983207703,0.3213856816291809,0.27215325832366943,0.5150882005691528,0.0,0.20673322677612305,1.2688257694244385,1.2392266988754272,1.1971338987350464,0.9944396018981934,1.1728254556655884,1.2347999811172485,1.1136205196380615,1.1349343061447144,1.099448323249817,1.1223915815353394,1.2154231071472168,1.2616122961044312,1.1993582248687744,1.3326971530914307,1.2992578744888306,1.182910680770874,1.3623807430267334,1.323862075805664,1.3101904392242432,1.3868093490600586,1.2862663269042969,0.8934545516967773,1.0980383157730103,0.9247598052024841,0.9012737274169922,0.857670247554779,0.7572517395019531,0.7652496099472046,0.7509812116622925,0.5714138150215149,0.5322177410125732,0.46614885330200195,0.5466087460517883,0.4045141935348511,0.4529367685317993,0.46024763584136963,1.0863512754440308,0.8145796060562134,1.0417463779449463,0.7813065052032471,0.7938292026519775,0.9170229434967041,0.8489458560943604,0.8901641368865967,0.7876502275466919,1.075219750404358,1.1205404996871948,0.9293645024299622,0.92843097448349,0.997623085975647,0.8516201972961426,1.1084623336791992,1.0657116174697876,1.0744487047195435,0.928755521774292,1.1033878326416016,1.1009823083877563,0.8868158459663391,0.8767350912094116,1.0815014839172363,0.5072078108787537,0.8157840371131897,1.0883281230926514,1.0559828281402588,0.8099649548530579,1.2688318490982056,1.3661279678344727,1.3365098237991333,1.2174510955810547,1.1828933954238892,0.8880658149719238,0.9504476189613342,0.725450873374939,1.0304274559020996,0.9439425468444824,0.9586836695671082,0.7602782249450684,0.8608161211013794,0.8014545440673828,1.0966523885726929,0.9673357605934143,0.9733026623725891,0.929100513458252,1.2728819847106934,0.9390732645988464,1.1409188508987427,1.0433251857757568,0.953175961971283,1.1370795965194702,1.1369696855545044,1.0435353517532349,1.0370362997055054,0.9626622796058655,0.7903778553009033
nose,0.9909074306488037,1.1690948009490967,0.888667106628418,1.1463720798492432,1.286315679550171,1.1294254064559937,1.0999555587768555,1.1288048028945923,0.8102065324783325,0.646073579788208,0.991779088973999,0.7050818204879761,0.5668909549713135,0.5710086822509766,0.26411914825439453,0.2050762176513672,0.40654653310775757,0.20673322677612305,0.0,1.2938694953918457,1.2786734104156494,1.2102880477905273,0.9621948003768921,1.1839714050292969,1.2520320415496826,1.0797510147094727,1.151540756225586,0.9993859529495239,1.086166501045227,1.1830511093139648,1.230966329574585,1.201686143875122,1.3576420545578003,1.320213794708252,1.220224380493164,1.3795274496078491,1.317914605140686,1.288914442062378,1.4095697402954102,1.3320521116256714,0.8750426769256592,1.0876328945159912,0.8914875984191895,0.8695101141929626,0.8389604091644287,0.6925927996635437,0.7091250419616699,0.6957296133041382,0.6381123065948486,0.5133145451545715,0.4564208984375,0.4332823157310486,0.34168732166290283,0.42573726177215576,0.42428338527679443,1.1407816410064697,0.835749626159668,1.1512560844421387,0.7873162031173706,0.8155732154846191,0.8933385014533997,0.8344328999519348,0.8827549815177917,0.7692418098449707,1.116929054260254,1.1415863037109375,0.890749990940094,0.8647233247756958,0.9403649568557739,0.8103976249694824,1.097700595855713,1.1115343570709229,1.0579146146774292,0.9417621493339539,1.0168755054473877,1.0972925424575806,0.8822726607322693,0.9405023455619812,1.0806866884231567,0.47701162099838257,0.8051161170005798,1.0653660297393799,1.1081223487854004,0.8508287668228149,1.2530722618103027,1.3880219459533691,1.3314573764801025,1.2669531106948853,1.2020858526229858,0.8689048886299133,0.9225854277610779,0.706989586353302,1.0835102796554565,0.9786766767501831,0.976699948310852,0.8198264837265015,0.8817866444587708,0.8712007403373718,1.1472264528274536,0.9134889841079712,1.0181705951690674,0.9630321860313416,1.289791464805603,0.8940828442573547,1.1014189720153809,1.0167676210403442,1.0122956037521362,1.1708765029907227,1.1459665298461914,1.0454944372177124,1.0941306352615356,1.0199967622756958,0.8017077445983887
stroller,0.9573304057121277,0.871074914932251,1.1875745058059692,0.8387832641601562,0.8479076623916626,1.0493355989456177,1.0753037929534912,0.8948395252227783,1.071197271347046,1.151755690574646,1.075891137123108,1.0803205966949463,1.277295470237732,1.142307996749878,1.3429179191589355,1.371093988418579,1.3795076608657837,1.2688257694244385,1.2938694953918457,0.0,0.6909774541854858,0.9299547076225281,1.1161049604415894,0.7785664796829224,0.8671107888221741,1.0619573593139648,0.6493831872940063,1.070561408996582,0.842362642288208,0.809156060218811,0.877284049987793,0.8688080310821533,0.6241809725761414,0.8722860813140869,0.8364974856376648,0.7024829983711243,0.9294650554656982,1.0496689081192017,0.6801964640617371,0.7759565114974976,0.954708993434906,1.1129589080810547,1.167905330657959,1.2673219442367554,1.1165469884872437,1.2738943099975586,1.277296543121338,1.2673686742782593,1.2095046043395996,1.3050498962402344,1.3317793607711792,1.4231106042861938,1.3757004737854004,1.2592190504074097,1.3033559322357178,0.8735452890396118,1.0580123662948608,0.8939612507820129,1.159018874168396,1.2410553693771362,1.27202570438385,1.3009769916534424,1.282150149345398,1.2849788665771484,0.9232103228569031,0.9814693331718445,1.1523598432540894,1.220431923866272,1.1364814043045044,1.3140431642532349,0.9384257793426514,0.8400722742080688,0.9619472026824951,1.0775221586227417,1.1798138618469238,1.1783816814422607,1.13201904296875,1.01376211643219,1.014603853225708,1.3166874647140503,1.0124386548995972,0.8747519850730896,1.011271595954895,1.0740714073181152,0.8231480121612549,0.7012791633605957,0.6472334265708923,0.7563701868057251,0.7469772100448608,1.0914924144744873,0.9363330602645874,0.9779403805732727,0.7766315937042236,0.7010149955749512,0.9008044600486755,1.011999487876892,1.066951870918274,0.9282801747322083,0.7373868823051453,1.2488940954208374,1.0387179851531982,1.0730606317520142,0.8741474151611328,0.9310920834541321,0.8684064149856567,0.8251454830169678,0.8430452346801758,0.9801262617111206,0.9457924365997314,0.9766498804092407,0.9766813516616821,1.0060170888900757,1.0751866102218628
motorcycle,0.9855635166168213,0.8318511247634888,1.2739700078964233,1.0251210927963257,0.8121651411056519,0.8578242063522339,0.7382769584655762,0.8753854632377625,0.806049108505249,0.8871283531188965,0.916826069355011,1.0745952129364014,1.3417155742645264,1.305532693862915,1.3814332485198975,1.3935587406158447,1.3458123207092285,1.2392266988754272,1.2786734104156494,0.6909774541854858,0.0,0.4547792673110962,1.0705279111862183,1.055883765220642,0.9895538091659546,1.0917890071868896,1.0697526931762695,0.959991455078125,1.0094258785247803,0.6992488503456116,0.8054832220077515,0.9733986854553223,0.7559857368469238,0.7140049934387207,0.933367133140564,0.5916915535926819,0.731569766998291,0.9003124833106995,0.4982084035873413,0.6933169960975647,0.9529139995574951,1.0266749858856201,1.0900218486785889,1.165339469909668,1.183559536933899,1.228050947189331,1.2585593461990356,1.2539124488830566,1.1573635339736938,1.3397505283355713,1.3262829780578613,1.2495975494384766,1.2087596654891968,1.302390456199646,1.415558099746704,0.892956018447876,1.3255641460418701,0.7916776537895203,1.2956178188323975,1.2335948944091797,1.1379890441894531,1.2042570114135742,1.147643804550171,1.2392889261245728,1.004185438156128,1.0185332298278809,1.1374256610870361,1.2277535200119019,1.2084671258926392,1.1810308694839478,1.0382559299468994,1.2020169496536255,1.173362374305725,1.1443315744400024,1.1432018280029297,1.0392853021621704,1.2958893775939941,1.1591094732284546,1.03813636302948,1.4081788063049316,1.198085069656372,0.8376792073249817,1.0651509761810303,1.1279841661453247,0.6708042621612549,0.7307289242744446,0.9245057106018066,0.872327983379364,0.8437107801437378,1.1076327562332153,1.0221024751663208,1.2171138525009155,0.9868531823158264,1.0105468034744263,1.0537912845611572,1.2092947959899902,1.1751407384872437,1.1558294296264648,0.9433537721633911,1.2462350130081177,1.2590365409851074,1.3244513273239136,0.8222543001174927,1.0125386714935303,0.807835578918457,0.8375188708305359,0.853395938873291,0.7076029181480408,0.7143596410751343,0.7894632816314697,0.825759768486023,0.9341839551925659,1.0894818305969238
