,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
spoon,1.0669080018997192,1.090694785118103,1.2079640626907349,1.2888553142547607,1.2734594345092773,1.0900719165802002,0.9488665461540222,0.9310853481292725,0.7045010328292847,0.9983278512954712,1.0452677011489868,1.0147960186004639,1.405673861503601,1.3369686603546143,1.3360002040863037,1.2724369764328003,1.2733432054519653,1.2538511753082275,1.177732229232788,0.9196332693099976,1.0579590797424316,1.3545719385147095,1.3068071603775024,1.3530628681182861,1.3989355564117432,0.9255028367042542,1.0322574377059937,1.1186327934265137,1.060397744178772,1.2754172086715698,1.2485038042068481,0.969815194606781,0.7775306701660156,1.0575470924377441,1.103232502937317,0.8558404445648193,1.1593276262283325,1.1546710729599,1.0295542478561401,0.7880354523658752,1.0885995626449585,0.9874083995819092,0.8471732139587402,0.8351429104804993,0.4803335666656494,0.13597643375396729,0.0,0.706895112991333,0.5269904732704163,0.46833038330078125,0.2969053387641907,0.789024829864502,0.9554828405380249,0.7819033861160278,0.8125088214874268,0.6932947635650635,0.806058406829834,0.7712927460670471,0.7293518781661987,0.7244850397109985,0.5642101764678955,0.4480321407318115,0.5132655501365662,0.7607057094573975,0.6708267331123352,0.7870813012123108,1.0475467443466187
crayon,0.7639375925064087,0.8428110480308533,1.115759253501892,1.2086223363876343,1.2731696367263794,1.0345914363861084,0.5558745265007019,0.6515465378761292,1.0051062107086182,1.118249535560608,1.3148024082183838,1.3023253679275513,1.4732110500335693,1.4846861362457275,1.4619040489196777,1.3315424919128418,1.3412399291992188,1.4707486629486084,1.426635503768921,1.351245641708374,1.3856537342071533,1.3862848281860352,1.318559169769287,1.3758080005645752,1.3510832786560059,1.0058037042617798,1.2033696174621582,1.196781039237976,1.103515863418579,1.3670727014541626,1.2743628025054932,1.1761651039123535,1.0457634925842285,1.2142513990402222,1.1182557344436646,1.369003415107727,1.2686936855316162,1.2231602668762207,1.1402536630630493,1.079577088356018,1.3271901607513428,1.057693362236023,0.8281124830245972,0.8022741079330444,0.8364220261573792,0.578549861907959,0.706895112991333,0.0,0.3457428812980652,0.32627642154693604,0.4934172034263611,0.7022887468338013,0.8026390671730042,0.9594241380691528,0.5626581907272339,0.5040102005004883,0.5179356932640076,0.4779149889945984,0.5505579710006714,0.7601975202560425,0.6327210068702698,1.0381542444229126,1.1037503480911255,0.9040992259979248,1.0144574642181396,1.1574702262878418,1.2031550407409668
pencil,1.0433565378189087,0.9148091673851013,1.1409704685211182,1.0992683172225952,1.1223883628845215,0.9746567010879517,0.6734122633934021,0.7404937744140625,0.9166228175163269,0.8934373259544373,1.1385295391082764,1.2625246047973633,1.396033525466919,1.3599200248718262,1.3862422704696655,1.1814206838607788,1.1444432735443115,1.3133299350738525,1.2744284868240356,1.2079989910125732,1.2623958587646484,1.3200325965881348,1.3249626159667969,1.3341529369354248,1.287950038909912,1.0109816789627075,1.1256135702133179,1.107557773590088,1.169901967048645,1.3123779296875,1.2500019073486328,1.1731399297714233,1.0087116956710815,1.1790573596954346,1.280484676361084,1.2420322895050049,1.143561601638794,1.1583350896835327,1.0287524461746216,0.9572861194610596,1.2137997150421143,0.8867490887641907,0.8769528865814209,0.7912096977233887,0.6388477087020874,0.3505675792694092,0.5269904732704163,0.3457428812980652,0.0,0.07119470834732056,0.22381538152694702,0.4526728391647339,0.957697331905365,0.9022324085235596,0.848942220211029,0.7646390199661255,0.9098916053771973,0.8490731120109558,0.8651208877563477,0.744904637336731,0.7557485699653625,0.9702823758125305,1.0306419134140015,0.8573938012123108,0.9946843981742859,1.0495121479034424,1.060516595840454
pen,1.043217420578003,0.9257369637489319,1.149935245513916,1.1430224180221558,1.186886191368103,0.9790346026420593,0.6663928031921387,0.7365424633026123,0.9045266509056091,0.8723382949829102,1.1617109775543213,1.2858998775482178,1.414993166923523,1.401004672050476,1.4085593223571777,1.2329390048980713,1.1986503601074219,1.3388664722442627,1.2673546075820923,1.2519516944885254,1.3480805158615112,1.352752447128296,1.3500630855560303,1.3719589710235596,1.3321194648742676,0.9741185903549194,1.1017954349517822,1.160967230796814,1.1325945854187012,1.335182785987854,1.2303900718688965,1.1553988456726074,0.9661058783531189,1.1660687923431396,1.2949985265731812,1.2803293466567993,1.1414672136306763,1.131235957145691,0.9947065114974976,0.9224740862846375,1.1649794578552246,0.9376997947692871,0.8158725500106812,0.7431458234786987,0.6034605503082275,0.27365803718566895,0.46833038330078125,0.32627642154693604,0.07119470834732056,0.0,0.17948108911514282,0.5355611443519592,1.0065770149230957,0.9169331789016724,0.806682825088501,0.7325243949890137,0.8822454214096069,0.8001134991645813,0.8728641867637634,0.6937974095344543,0.7025923132896423,0.9655594229698181,1.034666657447815,0.8337513208389282,0.9570035338401794,1.0304131507873535,1.0730005502700806
knife,1.0752394199371338,1.079964280128479,1.2236783504486084,1.2355530261993408,1.2371132373809814,1.0757026672363281,0.808167576789856,0.8235951066017151,0.8825681209564209,0.8247110843658447,1.039883017539978,1.1794157028198242,1.4008793830871582,1.3485667705535889,1.3814436197280884,1.2287437915802002,1.2167984247207642,1.2796826362609863,1.1535677909851074,1.1505709886550903,1.241175651550293,1.4189399480819702,1.3858932256698608,1.3841527700424194,1.363870620727539,0.8578671216964722,1.039043664932251,1.0984892845153809,1.0756492614746094,1.297912359237671,1.1837234497070312,1.0089154243469238,0.7970504760742188,1.1157619953155518,1.2531689405441284,1.1189662218093872,1.0924129486083984,1.1565651893615723,0.9815186858177185,0.7938578724861145,1.0725114345550537,0.8497214317321777,0.792197048664093,0.8450639843940735,0.46323180198669434,0.17916899919509888,0.2969053387641907,0.4934172034263611,0.22381538152694702,0.17948108911514282,0.0,0.5861184000968933,1.0428743362426758,0.8819660544395447,0.8755241632461548,0.7552215456962585,0.8859292268753052,0.8028168082237244,0.7731780409812927,0.7064244151115417,0.6009708642959595,0.7297906279563904,0.8138883113861084,0.7757731676101685,0.8789241313934326,0.9253160953521729,1.010180950164795
toothbrush,1.0215295553207397,1.0768802165985107,1.1161468029022217,1.0257726907730103,0.951602041721344,0.9227403998374939,0.9505497813224792,1.043946385383606,1.1136388778686523,0.9803732633590698,1.1165010929107666,1.050137996673584,1.1628022193908691,1.1002755165100098,1.189626693725586,1.1120609045028687,1.0937399864196777,1.081478476524353,1.1162896156311035,1.0400711297988892,0.9911172389984131,1.1155672073364258,1.0564900636672974,1.089173436164856,1.0779502391815186,1.0440208911895752,1.0073771476745605,0.8985916376113892,1.0082488059997559,1.1085727214813232,1.108886957168579,1.0678404569625854,0.9949960708618164,1.0630556344985962,0.8828309178352356,0.9572975635528564,1.035064935684204,0.9500665068626404,0.8652188181877136,1.121275782585144,1.0537841320037842,0.810997724533081,1.1441795825958252,1.0532090663909912,0.5271791219711304,0.7610062956809998,0.789024829864502,0.7022887468338013,0.4526728391647339,0.5355611443519592,0.5861184000968933,0.0,0.6950188875198364,0.9810640215873718,1.0922716856002808,1.1520591974258423,1.1035140752792358,1.146207332611084,0.9035478234291077,1.0867637395858765,1.170323371887207,1.0563416481018066,1.0985534191131592,0.9654140472412109,1.0860071182250977,1.139735460281372,1.0612424612045288
gum,0.8219375610351562,0.8555216789245605,0.9812211394309998,1.0641589164733887,1.0104107856750488,0.7120503187179565,0.6732644438743591,0.7716414928436279,1.113700032234192,0.9851270318031311,1.3250318765640259,1.0696905851364136,1.2409828901290894,1.193037748336792,1.178576111793518,1.2157589197158813,1.259319543838501,1.228430151939392,1.2402340173721313,1.1066243648529053,1.0770606994628906,1.1358678340911865,1.0193827152252197,1.1348482370376587,1.1635479927062988,0.9864650368690491,1.0034288167953491,0.9457646608352661,0.9186871647834778,1.206705093383789,1.1884757280349731,1.1341861486434937,1.0143420696258545,1.0748670101165771,0.7564421892166138,0.9279892444610596,1.0104717016220093,0.9262211322784424,0.8525078296661377,1.192723035812378,1.1109027862548828,0.9028706550598145,1.098175287246704,1.027400016784668,1.005555510520935,1.0857967138290405,0.9554828405380249,0.8026390671730042,0.957697331905365,1.0065770149230957,1.0428743362426758,0.6950188875198364,0.0,0.7679969072341919,0.6740131378173828,0.7419378757476807,0.7196030616760254,0.7231861352920532,0.8098840117454529,1.1123219728469849,1.0171165466308594,1.0245015621185303,0.9908296465873718,0.9017557501792908,0.9631826877593994,1.1358492374420166,1.1580132246017456
balloon,1.0504825115203857,1.0814672708511353,1.0810881853103638,1.2051669359207153,1.1880478858947754,1.1179167032241821,1.013293743133545,0.9325162172317505,0.5835344195365906,1.0380280017852783,1.0570917129516602,1.1359100341796875,1.1711796522140503,1.188155174255371,1.2001328468322754,1.0639325380325317,1.1397733688354492,1.2020878791809082,1.1565539836883545,1.0192618370056152,1.0096745491027832,1.245586633682251,1.2134251594543457,1.2770118713378906,1.2619519233703613,1.0129435062408447,1.0424169301986694,1.0689812898635864,1.1663938760757446,1.2139064073562622,1.035463571548462,1.0007860660552979,0.8656283020973206,0.9437803626060486,0.8533791303634644,0.9676249623298645,0.9627507925033569,1.083115816116333,0.8407086730003357,0.851488471031189,1.0028897523880005,1.089497685432434,0.8076961636543274,0.9648489356040955,0.9767599701881409,0.8393054604530334,0.7819033861160278,0.9594241380691528,0.9022324085235596,0.9169331789016724,0.8819660544395447,0.9810640215873718,0.7679969072341919,0.0,0.37848997116088867,0.5298641920089722,0.6182945370674133,0.6704162955284119,0.9295837879180908,0.8695952892303467,0.8546653985977173,0.807528555393219,0.6430462598800659,0.7299098968505859,0.7606140375137329,0.7416316270828247,0.989245593547821
ball,0.7812114953994751,0.915628969669342,1.0233007669448853,1.2064290046691895,1.2840293645858765,1.139169692993164,0.8208510875701904,0.8029581308364868,0.7692476511001587,1.1825006008148193,1.3211123943328857,1.206782579421997,1.3433526754379272,1.3746752738952637,1.3377348184585571,1.2330870628356934,1.2730180025100708,1.3986884355545044,1.3291906118392944,1.195165991783142,1.267235517501831,1.3281594514846802,1.3106224536895752,1.360560417175293,1.3480126857757568,1.0689914226531982,1.1959760189056396,1.2469472885131836,1.1808289289474487,1.3322970867156982,1.1986656188964844,1.15987229347229,1.071458339691162,1.042241096496582,0.9035464525222778,1.1751731634140015,1.1891403198242188,1.2128522396087646,1.0827345848083496,1.0456799268722534,1.2710689306259155,1.1421575546264648,0.7457489967346191,0.8860428929328918,1.122416377067566,0.8352505564689636,0.8125088214874268,0.5626581907272339,0.848942220211029,0.806682825088501,0.8755241632461548,1.0922716856002808,0.6740131378173828,0.37848997116088867,0.0,0.15230345726013184,0.2321842908859253,0.23152530193328857,0.6351872086524963,0.7675120830535889,0.5891456007957458,0.8928077220916748,0.8483606576919556,0.8618509769439697,0.9165754318237305,1.0008316040039062,1.1713472604751587
egg,0.9261256456375122,0.831089973449707,0.9563317894935608,1.1786912679672241,1.2430143356323242,1.0650243759155273,0.6333073973655701,0.6020407676696777,0.7733038067817688,1.189579963684082,1.3109400272369385,1.2348723411560059,1.3911820650100708,1.4233105182647705,1.3967413902282715,1.2920176982879639,1.3290249109268188,1.42609703540802,1.3565313816070557,1.251650333404541,1.3420991897583008,1.3202327489852905,1.3081512451171875,1.3753838539123535,1.311981439590454,1.0058099031448364,1.226921558380127,1.2055706977844238,1.1675236225128174,1.3734797239303589,1.2256500720977783,1.1683311462402344,1.0332883596420288,1.0750799179077148,1.0848783254623413,1.232708215713501,1.2373214960098267,1.2979267835617065,1.1049810647964478,1.0483367443084717,1.3091354370117188,1.1519129276275635,0.6989784240722656,0.808517575263977,1.1433818340301514,0.7276979684829712,0.6932947635650635,0.5040102005004883,0.7646390199661255,0.7325243949890137,0.7552215456962585,1.1520591974258423,0.7419378757476807,0.5298641920089722,0.15230345726013184,0.0,0.17840176820755005,0.2557050585746765,0.5728487372398376,0.7937763929367065,0.395696759223938,0.8340344429016113,0.8738245964050293,0.8928841352462769,0.9301211833953857,1.0374890565872192,1.1955152750015259
orange,0.8217076063156128,0.8781136870384216,1.0139720439910889,1.1804436445236206,1.255258321762085,1.057740569114685,0.7468774318695068,0.7818484306335449,0.805245041847229,1.1960833072662354,1.2719931602478027,1.1785632371902466,1.3499506711959839,1.395066738128662,1.37111496925354,1.2546114921569824,1.2963106632232666,1.379817247390747,1.334611177444458,1.1578805446624756,1.2636804580688477,1.3185160160064697,1.2835214138031006,1.3506312370300293,1.318361759185791,1.0703105926513672,1.2225818634033203,1.2410563230514526,1.138462781906128,1.30314040184021,1.211431622505188,1.1489518880844116,1.028958797454834,1.1165246963500977,0.9738261103630066,1.113372802734375,1.2105517387390137,1.193584680557251,1.0845247507095337,1.065935730934143,1.2708454132080078,1.083125114440918,0.7998813390731812,0.8994830250740051,1.0739800930023193,0.8626247644424438,0.806058406829834,0.5179356932640076,0.9098916053771973,0.8822454214096069,0.8859292268753052,1.1035140752792358,0.7196030616760254,0.6182945370674133,0.2321842908859253,0.17840176820755005,0.0,0.27213025093078613,0.4765673875808716,0.8686583042144775,0.5259085893630981,0.8330650329589844,0.8614506125450134,0.9245626926422119,0.9311838150024414,1.0743571519851685,1.1795413494110107
apple,0.6242431998252869,0.8180232048034668,0.9787752032279968,1.197530746459961,1.2924097776412964,1.0231335163116455,0.6779117584228516,0.7042539715766907,0.8752910494804382,1.1443097591400146,1.316084861755371,1.2393431663513184,1.4104406833648682,1.4638986587524414,1.3917559385299683,1.3021904230117798,1.3260436058044434,1.4139721393585205,1.3472110033035278,1.2408250570297241,1.276254415512085,1.3351823091506958,1.3072142601013184,1.3504810333251953,1.34627103805542,1.0239934921264648,1.1684080362319946,1.2910196781158447,1.116755485534668,1.3845406770706177,1.2567214965820312,1.204041838645935,1.073972463607788,1.0952088832855225,1.0139864683151245,1.2104482650756836,1.2098276615142822,1.2019239664077759,1.1452025175094604,1.0294163227081299,1.253694772720337,1.1759588718414307,0.8154639601707458,0.8220466375350952,1.0140221118927002,0.8105531930923462,0.7712927460670471,0.4779149889945984,0.8490731120109558,0.8001134991645813,0.8028168082237244,1.146207332611084,0.7231861352920532,0.6704162955284119,0.23152530193328857,0.2557050585746765,0.27213025093078613,0.0,0.4100538492202759,0.6617669463157654,0.5569086670875549,0.8731949329376221,0.8612051606178284,0.8762744069099426,0.9357295036315918,1.0660474300384521,1.1996641159057617
banana,0.6926808953285217,1.0092545747756958,1.078226089477539,1.2178428173065186,1.2439534664154053,1.0233420133590698,0.8584632277488708,0.8882254362106323,0.8853575587272644,1.1862449645996094,1.218283772468567,1.1420989036560059,1.342703104019165,1.3876006603240967,1.3331749439239502,1.2725293636322021,1.291300654411316,1.2981898784637451,1.2656627893447876,1.1759518384933472,1.1417173147201538,1.3229248523712158,1.2173722982406616,1.295295238494873,1.2846426963806152,0.943408727645874,1.0766490697860718,1.0860248804092407,0.976029634475708,1.287522315979004,1.2189650535583496,1.0485742092132568,0.9579021334648132,1.0130103826522827,0.8205060958862305,1.0932912826538086,1.1377688646316528,1.0886280536651611,1.1083083152770996,1.0104237794876099,1.1824061870574951,1.0236872434616089,0.9441105127334595,0.9590861201286316,0.78708815574646,0.7936232686042786,0.7293518781661987,0.5505579710006714,0.8651208877563477,0.8728641867637634,0.7731780409812927,0.9035478234291077,0.8098840117454529,0.9295837879180908,0.6351872086524963,0.5728487372398376,0.4765673875808716,0.4100538492202759,0.0,0.7466956377029419,0.5694161057472229,0.8247491121292114,0.8809661865234375,0.9195104837417603,0.9401444792747498,1.1004130840301514,1.222438931465149
plant,0.8107030391693115,1.13833749294281,1.116857886314392,1.13370943069458,1.28935968875885,1.1470502614974976,1.0136682987213135,0.9700079560279846,0.6694475412368774,1.0501813888549805,1.0752980709075928,1.1276212930679321,1.2749897241592407,1.2780386209487915,1.1817548274993896,1.0653244256973267,1.157515525817871,1.2225618362426758,1.1822032928466797,1.1927647590637207,1.1631312370300293,1.2901551723480225,1.2421642541885376,1.291717529296875,1.3521122932434082,0.963649332523346,1.0125477313995361,1.1779148578643799,1.0461801290512085,1.1715859174728394,1.1762906312942505,0.9720521569252014,0.9107902646064758,1.026519536972046,1.1517622470855713,1.2223074436187744,1.0016165971755981,1.048304796218872,1.101832628250122,0.7398895025253296,1.0583888292312622,1.0798553228378296,0.783180296421051,0.8927242755889893,0.8852606415748596,0.6415941715240479,0.7244850397109985,0.7601975202560425,0.744904637336731,0.6937974095344543,0.7064244151115417,1.0867637395858765,1.1123219728469849,0.8695952892303467,0.7675120830535889,0.7937763929367065,0.8686583042144775,0.6617669463157654,0.7466956377029419,0.0,0.688052237033844,0.8748792409896851,0.8479224443435669,0.7125719785690308,0.7657776474952698,0.8253134489059448,1.097178339958191
bread,0.9236382842063904,1.0126065015792847,1.141628623008728,1.2132397890090942,1.2978861331939697,1.1388715505599976,0.8551615476608276,0.8174890279769897,0.8210504651069641,1.1202033758163452,1.143986463546753,1.1211901903152466,1.3422245979309082,1.3571810722351074,1.3139979839324951,1.2855744361877441,1.2889212369918823,1.354360580444336,1.2267491817474365,1.1855204105377197,1.289948582649231,1.3887451887130737,1.3464939594268799,1.4037058353424072,1.405791997909546,0.8516478538513184,1.0769805908203125,1.1476614475250244,0.9929159879684448,1.2454006671905518,1.1416409015655518,0.9066749215126038,0.7762327790260315,1.058370590209961,1.1908437013626099,1.1312764883041382,1.1069661378860474,1.2575958967208862,1.0850569009780884,0.783016562461853,1.1425597667694092,1.0281885862350464,0.684557318687439,0.8252784013748169,1.007655143737793,0.5437100529670715,0.5642101764678955,0.6327210068702698,0.7557485699653625,0.7025923132896423,0.6009708642959595,1.170323371887207,1.0171165466308594,0.8546653985977173,0.5891456007957458,0.395696759223938,0.5259085893630981,0.5569086670875549,0.5694161057472229,0.688052237033844,0.0,0.5985275506973267,0.7568644881248474,0.8184147477149963,0.8352088332176208,0.9228043556213379,1.1752095222473145
plate,1.035644769668579,1.2311269044876099,1.2100054025650024,1.2373696565628052,1.2119414806365967,1.1555360555648804,1.1545010805130005,1.1873548030853271,0.7771241664886475,0.9598774909973145,0.9153921008110046,0.6556230187416077,1.179713249206543,1.0689266920089722,1.139455795288086,1.0621929168701172,1.1058257818222046,1.0664137601852417,0.950873613357544,0.4999762177467346,0.7435694932937622,1.1812878847122192,1.1302199363708496,1.2059859037399292,1.290635108947754,1.0192012786865234,1.0397182703018188,1.2057859897613525,1.1443833112716675,1.067224144935608,1.0931810140609741,0.9143679141998291,0.7216952443122864,1.0538992881774902,1.0357240438461304,0.37775808572769165,1.0317555665969849,1.0191000699996948,0.9021850228309631,0.7662261128425598,1.0001643896102905,0.9463491439819336,0.9448625445365906,1.0138111114501953,0.8439671993255615,0.5328423976898193,0.4480321407318115,1.0381542444229126,0.9702823758125305,0.9655594229698181,0.7297906279563904,1.0563416481018066,1.0245015621185303,0.807528555393219,0.8928077220916748,0.8340344429016113,0.8330650329589844,0.8731949329376221,0.8247491121292114,0.8748792409896851,0.5985275506973267,0.0,0.2976832985877991,0.9008613228797913,0.7276132702827454,0.7489224672317505,0.9558813571929932
bowl,1.0661604404449463,1.2233349084854126,1.2152960300445557,1.2735986709594727,1.2623571157455444,1.1371159553527832,1.1703170537948608,1.1537225246429443,0.7521002292633057,0.9578273892402649,0.8901031613349915,0.8605372905731201,1.1727179288864136,1.1145329475402832,1.1039373874664307,1.1182907819747925,1.152895212173462,1.0940526723861694,0.9611876010894775,0.5371498465538025,0.5652951002120972,1.2478941679000854,1.1838382482528687,1.2326384782791138,1.3265528678894043,0.9435374140739441,1.0054113864898682,1.1364132165908813,1.100045919418335,1.0874619483947754,1.0736693143844604,0.862479567527771,0.7499643564224243,1.0286004543304443,0.8763246536254883,0.4610234498977661,0.9452065229415894,1.074072241783142,0.9498920440673828,0.5656684637069702,0.8604918122291565,0.9467223286628723,0.8738502264022827,1.0646436214447021,0.820480227470398,0.66913902759552,0.5132655501365662,1.1037503480911255,1.0306419134140015,1.034666657447815,0.8138883113861084,1.0985534191131592,0.9908296465873718,0.6430462598800659,0.8483606576919556,0.8738245964050293,0.8614506125450134,0.8612051606178284,0.8809661865234375,0.8479224443435669,0.7568644881248474,0.2976832985877991,0.0,0.7656331062316895,0.3994207978248596,0.37512046098709106,0.7317613363265991
bottle,1.0298997163772583,1.1619876623153687,1.1756951808929443,1.2060511112213135,1.2110590934753418,1.175193428993225,1.0849002599716187,1.0256582498550415,0.7953881025314331,0.9773074388504028,0.9825529456138611,0.9817683696746826,1.2546463012695312,1.213462233543396,1.1525334119796753,1.0949257612228394,1.1268856525421143,1.0762721300125122,1.1041756868362427,1.0757088661193848,1.141394853591919,1.2601008415222168,1.1875802278518677,1.2785381078720093,1.276270866394043,0.9658950567245483,0.9800148606300354,1.0857347249984741,1.1345806121826172,1.1630727052688599,1.1082344055175781,0.9419466257095337,0.8385481834411621,0.9789355993270874,0.9838329553604126,1.0795568227767944,0.8281331062316895,1.019266963005066,0.9827646017074585,0.6903833150863647,0.7954167127609253,1.0663970708847046,0.8908680081367493,0.9810739159584045,0.9107402563095093,0.7846851944923401,0.7607057094573975,0.9040992259979248,0.8573938012123108,0.8337513208389282,0.7757731676101685,0.9654140472412109,0.9017557501792908,0.7299098968505859,0.8618509769439697,0.8928841352462769,0.9245626926422119,0.8762744069099426,0.9195104837417603,0.7125719785690308,0.8184147477149963,0.9008613228797913,0.7656331062316895,0.0,0.39652693271636963,0.47039300203323364,0.6585502624511719
cup,1.0538386106491089,1.181323766708374,1.1647611856460571,1.325980544090271,1.273771047592163,1.1185493469238281,1.093240737915039,1.0490307807922363,0.7739952206611633,0.9917210340499878,0.9282815456390381,0.9785484075546265,1.292030692100525,1.2641289234161377,1.134667158126831,1.162986159324646,1.2429519891738892,1.1183416843414307,1.080567479133606,0.9666553735733032,0.9934340715408325,1.2959226369857788,1.1913410425186157,1.2595715522766113,1.3106367588043213,0.892305850982666,0.954421877861023,0.9757437705993652,1.0232354402542114,1.1854504346847534,1.091291069984436,0.8903559446334839,0.785582423210144,0.9257940053939819,0.8301610946655273,0.8963911533355713,0.8518051505088806,1.0010615587234497,0.9616242051124573,0.5671474933624268,0.7518253326416016,1.131422996520996,0.871968686580658,0.9840031266212463,0.878121018409729,0.8030415773391724,0.6708267331123352,1.0144574642181396,0.9946843981742859,0.9570035338401794,0.8789241313934326,1.0860071182250977,0.9631826877593994,0.7606140375137329,0.9165754318237305,0.9301211833953857,0.9311838150024414,0.9357295036315918,0.9401444792747498,0.7657776474952698,0.8352088332176208,0.7276132702827454,0.3994207978248596,0.39652693271636963,0.0,0.2067384123802185,0.5996910333633423
bucket,1.1748549938201904,1.2942626476287842,1.2040846347808838,1.3075320720672607,1.2497518062591553,1.242432951927185,1.2650541067123413,1.1840848922729492,0.777693510055542,0.9230101108551025,0.8000969290733337,0.9774391055107117,1.112890362739563,1.0870870351791382,0.999323308467865,1.0288084745407104,1.0391608476638794,0.8994487524032593,0.8668177127838135,0.800784707069397,0.7865481376647949,1.2132837772369385,1.1517966985702515,1.1821517944335938,1.1914634704589844,0.9375307559967041,0.9879555702209473,1.011874794960022,1.042168140411377,1.060837984085083,0.9638570547103882,0.8141414523124695,0.749847412109375,1.0197798013687134,0.9461019039154053,0.8292559385299683,0.6801140904426575,1.0258222818374634,0.9430408477783203,0.4464242458343506,0.5911920070648193,1.0780647993087769,0.7949768304824829,1.097141981124878,0.9512473344802856,0.864876389503479,0.7870813012123108,1.1574702262878418,1.0495121479034424,1.0304131507873535,0.9253160953521729,1.139735460281372,1.1358492374420166,0.7416316270828247,1.0008316040039062,1.0374890565872192,1.0743571519851685,1.0660474300384521,1.1004130840301514,0.8253134489059448,0.9228043556213379,0.7489224672317505,0.37512046098709106,0.47039300203323364,0.2067384123802185,0.0,0.3549901247024536
can,1.2424683570861816,1.2191150188446045,1.1421480178833008,1.160654067993164,1.0283606052398682,1.175495982170105,1.211403250694275,1.2027016878128052,1.0391680002212524,0.773201584815979,0.7894325256347656,0.9352147579193115,0.8843268156051636,0.8999955654144287,0.9171018600463867,0.8320053219795227,0.6806219816207886,0.47942686080932617,0.5590720176696777,0.6236161589622498,0.7767248749732971,1.0536243915557861,1.1771152019500732,1.0648918151855469,0.9078845977783203,1.1778804063796997,1.1372385025024414,1.0799264907836914,1.1794849634170532,1.0168565511703491,0.9396889805793762,1.0626094341278076,1.019931435585022,1.2174811363220215,1.122767686843872,0.8472597002983093,0.7378151416778564,1.0971418619155884,1.005946159362793,0.7949007153511047,0.8073869943618774,0.9704635739326477,1.0837459564208984,1.2240397930145264,1.0988893508911133,1.0348619222640991,1.0475467443466187,1.2031550407409668,1.060516595840454,1.0730005502700806,1.010180950164795,1.0612424612045288,1.1580132246017456,0.989245593547821,1.1713472604751587,1.1955152750015259,1.1795413494110107,1.1996641159057617,1.222438931465149,1.097178339958191,1.1752095222473145,0.9558813571929932,0.7317613363265991,0.6585502624511719,0.5996910333633423,0.3549901247024536,0.0
