,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.8393473029136658,0.7526724934577942,1.013406753540039,1.1471554040908813,1.3198575973510742,1.107406497001648,0.9478575587272644,0.9083467721939087,0.5430124402046204,0.7652475833892822,1.0970481634140015,1.2108978033065796,1.3025038242340088,1.2386608123779297,1.177597165107727,0.7448809146881104,1.009999394416809,1.1702710390090942,0.9179307818412781,1.2727112770080566,1.2908438444137573,1.2571985721588135,1.2384648323059082,1.2510865926742554,1.1865801811218262,0.7166017293930054,0.8772203326225281,1.146162986755371,0.9049299359321594,1.217632532119751,1.133617639541626,1.075027585029602,1.0010104179382324,1.0650358200073242,1.0853763818740845,1.0903576612472534,1.0855216979980469,1.0698891878128052,1.018447756767273,0.9094728827476501,1.1495593786239624,0.5935956239700317,1.0143390893936157,0.7171511650085449,0.7116602659225464,0.0,0.29726260900497437,0.5675743222236633,0.6664096117019653,0.5573774576187134,0.9700409770011902,0.7686143517494202,0.9536008834838867,1.022745132446289,1.1486979722976685,1.0411536693572998,1.0205609798431396,0.7751833200454712,0.8782182335853577,1.1484689712524414,0.956550657749176,0.8928965330123901,1.0563383102416992,0.9270356893539429,1.1121938228607178,1.201246976852417,0.861714780330658
spoon,0.8017829656600952,0.8147839307785034,0.9752762317657471,1.1615145206451416,1.3224583864212036,1.136886477470398,0.9958280920982361,0.9491043090820312,0.5400921106338501,0.8747517466545105,1.09965181350708,1.1797447204589844,1.307936668395996,1.2824032306671143,1.2724692821502686,0.9083221554756165,1.0334964990615845,1.2170047760009766,0.9938948750495911,1.2207117080688477,1.270161509513855,1.233322262763977,1.2358644008636475,1.23617684841156,1.130293846130371,0.734729528427124,0.8821010589599609,1.1111606359481812,0.9992094039916992,1.2937800884246826,1.2242941856384277,1.2445387840270996,1.125077724456787,0.9893982410430908,0.9732272028923035,1.135145664215088,1.2000091075897217,1.134400486946106,1.0600874423980713,1.1648484468460083,1.2152936458587646,0.8859467506408691,1.0150631666183472,0.7192321419715881,0.5326734781265259,0.29726260900497437,0.0,0.6758599877357483,0.7646677494049072,0.695526123046875,0.9884521961212158,0.8026611804962158,1.0867743492126465,0.9344345331192017,1.0921841859817505,0.9046409726142883,0.9567611813545227,0.8128111958503723,0.8362680673599243,1.0417934656143188,0.8827362656593323,0.8755701780319214,0.994626522064209,0.9064836502075195,1.0687487125396729,1.185909628868103,0.9024952054023743
crayon,0.718698263168335,0.48249655961990356,0.8970441818237305,1.109480857849121,1.2936809062957764,0.9778888821601868,0.7521718740463257,0.6637290716171265,0.7288106083869934,0.6995052695274353,1.2912013530731201,1.2195374965667725,1.3914129734039307,1.386589765548706,1.3880410194396973,0.8625390529632568,1.2147588729858398,1.355808973312378,1.0567957162857056,1.4028294086456299,1.3513070344924927,1.3452484607696533,1.3172948360443115,1.3344002962112427,1.2348685264587402,0.6186370849609375,0.9115822315216064,1.0743578672409058,0.8950930833816528,1.3153064250946045,1.1959172487258911,1.0801355838775635,1.0259277820587158,1.1669416427612305,1.0150209665298462,1.0555469989776611,1.0841643810272217,1.138719081878662,1.0317730903625488,1.2002135515213013,1.1349995136260986,0.569511890411377,0.8256186246871948,0.5913265943527222,0.901893138885498,0.5675743222236633,0.6758599877357483,0.0,0.40084409713745117,0.25202083587646484,0.8811995983123779,0.47772133350372314,0.745461642742157,0.8489208221435547,1.0222997665405273,0.8856264352798462,0.7231671810150146,0.5962615013122559,0.6006773710250854,1.1886394023895264,0.671786904335022,0.7734146118164062,1.090390920639038,0.8200892210006714,1.1623399257659912,1.3226960897445679,0.9241865873336792
pencil,0.9215871095657349,0.808515191078186,0.9234469532966614,1.0756418704986572,1.1226810216903687,0.6624414324760437,0.5332192182540894,0.6143181920051575,0.8079246282577515,0.6948970556259155,1.2032642364501953,1.1955984830856323,1.3691737651824951,1.374003291130066,1.356791377067566,0.9157184958457947,1.2092924118041992,1.285064458847046,0.9596441984176636,1.3035345077514648,1.265730857849121,1.2611911296844482,1.1913869380950928,1.2534723281860352,1.1423633098602295,0.773093044757843,0.9339242577552795,0.9275359511375427,0.7956223487854004,1.3101531267166138,1.1608843803405762,1.0338425636291504,0.9318060874938965,1.081220269203186,1.0939838886260986,1.0418308973312378,1.0412194728851318,1.0722906589508057,0.9002524614334106,1.1163642406463623,1.1907289028167725,0.563507080078125,0.8817510604858398,0.6324840188026428,0.8349564075469971,0.6664096117019653,0.7646677494049072,0.40084409713745117,0.0,0.3279622793197632,0.9285335540771484,0.556860625743866,0.7754344940185547,0.8904746770858765,1.0224523544311523,1.042980670928955,0.9994652271270752,0.7818742394447327,0.9396055936813354,1.0585975646972656,0.7328399419784546,0.9468311071395874,1.1477309465408325,0.890751302242279,1.154653549194336,1.255653738975525,0.9252569675445557
pen,0.8376227021217346,0.6538776159286499,0.940506100654602,1.0290483236312866,1.1463253498077393,0.8396445512771606,0.6793392896652222,0.6273404359817505,0.7234872579574585,0.6915377378463745,1.1766982078552246,1.2236813306808472,1.2824010848999023,1.3027527332305908,1.2744189500808716,0.8946212530136108,1.1582764387130737,1.2571959495544434,0.9884412884712219,1.3361918926239014,1.2593101263046265,1.1761243343353271,1.1562004089355469,1.2298099994659424,1.1491509675979614,0.6709995865821838,0.8733636140823364,0.9832251071929932,0.8053439259529114,1.2172129154205322,1.0887515544891357,0.9963757395744324,0.8917900323867798,1.1950725317001343,1.1159589290618896,1.0810887813568115,1.131447672843933,1.0855872631072998,0.9711290001869202,1.056229591369629,1.0747324228286743,0.5677881240844727,0.9388777613639832,0.6108603477478027,0.8643066883087158,0.5573774576187134,0.695526123046875,0.25202083587646484,0.3279622793197632,0.0,0.8851869106292725,0.5394920706748962,0.8632525205612183,0.9827136993408203,1.1276074647903442,1.1310046911239624,1.0097638368606567,0.7621941566467285,0.8510658740997314,1.1552189588546753,0.8256584405899048,0.956463634967804,1.142762541770935,0.871213436126709,1.1892383098602295,1.2461141347885132,0.8360738754272461
knife,1.1415146589279175,1.0375007390975952,1.1627568006515503,1.0406200885772705,0.8166482448577881,1.0503997802734375,0.984079122543335,1.0966609716415405,0.8950360417366028,0.9187147617340088,1.0311329364776611,0.8204821348190308,1.0033721923828125,1.0443837642669678,1.0807026624679565,1.0371698141098022,1.0492357015609741,0.8979634046554565,0.9608892798423767,0.8531613349914551,0.8937294483184814,0.8951421976089478,0.9611119031906128,0.9882561564445496,0.9040004014968872,1.1702790260314941,1.2145419120788574,1.012948751449585,1.0399701595306396,1.0599558353424072,0.9423357844352722,0.8997119069099426,0.7390189170837402,1.2621254920959473,1.0645323991775513,0.9385697245597839,1.0531975030899048,1.0483945608139038,0.9461594820022583,1.0211715698242188,0.9882846474647522,0.8089437484741211,0.9850885272026062,1.034077525138855,0.8958142399787903,0.9700409770011902,0.9884521961212158,0.8811995983123779,0.9285335540771484,0.8851869106292725,0.0,1.0046463012695312,0.9418761134147644,0.9169319272041321,1.0696861743927002,1.0646069049835205,0.9408142566680908,1.077622413635254,0.9232173562049866,1.0043092966079712,1.012338638305664,0.9257224202156067,0.9308077692985535,1.136338472366333,0.8689815402030945,0.9478077292442322,0.9054326415061951
toothbrush,0.9064837694168091,0.9284677505493164,0.9265759587287903,1.0466309785842896,1.1650503873825073,0.8679134249687195,0.8866565227508545,0.9241347312927246,0.9037509560585022,0.9272297620773315,1.1736775636672974,0.90263432264328,1.2250019311904907,1.108314037322998,1.1715648174285889,0.985842764377594,1.1182152032852173,1.1098248958587646,1.049306869506836,1.1641346216201782,1.057785153388977,1.1413944959640503,0.9771755933761597,1.1213181018829346,1.1628174781799316,0.9241583347320557,0.9907895922660828,1.0435467958450317,0.907936692237854,1.1101957559585571,1.186620831489563,1.0532408952713013,0.9570265412330627,0.9675317406654358,0.6972161531448364,0.6314679980278015,1.1163395643234253,0.8521486520767212,0.7992724180221558,1.045167088508606,0.8058280348777771,0.6527016162872314,0.9177045226097107,0.8002430200576782,0.7840509414672852,0.7686143517494202,0.8026611804962158,0.47772133350372314,0.556860625743866,0.5394920706748962,1.0046463012695312,0.0,0.7296995520591736,0.9206126928329468,0.9916985034942627,1.0058997869491577,1.0099964141845703,0.9442028403282166,0.8600955605506897,0.952741265296936,0.975379467010498,0.9790310263633728,1.0496939420700073,0.8383817076683044,1.0907673835754395,1.0455477237701416,1.0336867570877075
gum,0.8152604103088379,0.9652032256126404,1.0009527206420898,1.0991778373718262,1.1201859712600708,0.8211032152175903,0.7460415363311768,0.8991429209709167,1.2292293310165405,0.9306544065475464,1.1316907405853271,0.7410949468612671,1.1270627975463867,1.1481304168701172,1.151924967765808,1.125493049621582,1.15500009059906,1.1371428966522217,1.0080426931381226,1.0135740041732788,1.0800749063491821,1.1324074268341064,0.9082052707672119,1.172292709350586,1.18185293674469,1.0548322200775146,1.0064973831176758,0.9997202157974243,0.7618332505226135,1.1126039028167725,1.0962156057357788,0.7601494789123535,0.6853585243225098,1.0161436796188354,0.6247600317001343,0.6306082010269165,0.8736302852630615,0.7959113717079163,0.6485146284103394,1.0561960935592651,0.8243340849876404,0.7363239526748657,0.9873945116996765,1.092381238937378,0.8953434228897095,0.9536008834838867,1.0867743492126465,0.745461642742157,0.7754344940185547,0.8632525205612183,0.9418761134147644,0.7296995520591736,0.0,0.7612131834030151,0.8120368719100952,0.6322377324104309,0.653769850730896,0.8699631690979004,0.7479710578918457,1.12642240524292,0.7968663573265076,0.6778272390365601,0.7612656354904175,0.7566274404525757,0.7417694926261902,0.7734958529472351,1.073153018951416
balloon,0.9906585216522217,0.899634063243866,0.9933035969734192,1.0836472511291504,1.066114902496338,0.9764527678489685,0.8637901544570923,0.9249948859214783,0.9712427854537964,1.017954707145691,1.1680676937103271,0.977813184261322,1.1594760417938232,1.2003649473190308,1.20309317111969,1.1355280876159668,1.1287825107574463,1.2424259185791016,1.1826575994491577,1.0599819421768188,1.13459050655365,1.0801119804382324,1.0993561744689941,1.1116290092468262,1.09830641746521,1.0830199718475342,1.116720199584961,0.9855158925056458,0.9801095724105835,1.1910479068756104,1.1501290798187256,1.058578610420227,1.0702496767044067,0.9597793221473694,0.7730177044868469,0.9556400179862976,1.1486716270446777,1.0600860118865967,0.9476192593574524,1.1047215461730957,1.035744547843933,1.0473309755325317,0.7741172909736633,1.0288628339767456,0.9766412973403931,1.022745132446289,0.9344345331192017,0.8489208221435547,0.8904746770858765,0.9827136993408203,0.9169319272041321,0.9206126928329468,0.7612131834030151,0.0,0.26064974069595337,0.7393678426742554,0.462385892868042,0.7689498662948608,0.8281713128089905,1.064066767692566,0.9189471006393433,0.6714452505111694,0.6613638401031494,0.8934054374694824,0.7916957139968872,0.8393903970718384,1.1355633735656738
ball,0.9581717252731323,1.0790365934371948,1.0664337873458862,1.0189447402954102,1.07958984375,1.0068029165267944,0.9430187344551086,1.0126670598983765,1.0774041414260864,1.1753976345062256,1.1196311712265015,0.954414963722229,1.058262825012207,1.0329418182373047,1.0370789766311646,1.2166646718978882,1.0748404264450073,1.2118890285491943,1.2520976066589355,1.0011008977890015,1.0862709283828735,1.0604463815689087,1.0576077699661255,1.073456883430481,1.1117430925369263,1.176638126373291,1.125117301940918,0.9788318872451782,0.8419070243835449,1.0569640398025513,1.1343045234680176,1.0761624574661255,1.1101073026657104,0.7118725776672363,0.6157798171043396,0.9252880215644836,1.1063330173492432,1.0287154912948608,0.9952592253684998,1.1159813404083252,0.9192676544189453,1.08074951171875,0.8477357029914856,1.1544891595840454,1.0166040658950806,1.1486979722976685,1.0921841859817505,1.0222997665405273,1.0224523544311523,1.1276074647903442,1.0696861743927002,0.9916985034942627,0.8120368719100952,0.26064974069595337,0.0,0.7339427471160889,0.5641943216323853,0.8934192061424255,0.9458322525024414,1.070831060409546,1.0043516159057617,0.8199033737182617,0.7658342123031616,0.9169716835021973,0.8490573167800903,0.8639239072799683,1.257551670074463
egg,0.7358298897743225,0.8963268399238586,0.9133699536323547,1.1511223316192627,1.2002978324890137,1.0091191530227661,0.8932965993881226,0.9253753423690796,1.0773696899414062,1.0366272926330566,1.1853444576263428,0.9853890538215637,1.176554799079895,1.2132900953292847,1.2308833599090576,1.0935049057006836,1.1011518239974976,1.245435357093811,1.0951775312423706,1.0297436714172363,1.120019555091858,1.2296171188354492,1.1253682374954224,1.1853829622268677,1.166325330734253,1.003646731376648,1.0467685461044312,0.9868841767311096,0.9428400993347168,1.18742835521698,1.153763771057129,1.046469807624817,1.0093168020248413,0.8898261785507202,0.7810375690460205,0.9260600805282593,0.9969099760055542,1.093648076057434,1.0366448163986206,1.1789495944976807,1.0821630954742432,1.0358796119689941,0.9053789973258972,1.067861557006836,1.0653290748596191,1.0411536693572998,0.9046409726142883,0.8856264352798462,1.042980670928955,1.1310046911239624,1.0646069049835205,1.0058997869491577,0.6322377324104309,0.7393678426742554,0.7339427471160889,0.0,0.5355949997901917,0.8030595183372498,0.5600367784500122,1.1325876712799072,0.6228438019752502,0.6366976499557495,0.7692586779594421,0.9298288822174072,0.797644853591919,0.9310821294784546,1.0436158180236816
orange,0.8438473343849182,0.7412092685699463,0.9216398000717163,1.0475093126296997,1.1272963285446167,1.0257482528686523,0.9159141778945923,0.9410175085067749,1.078973650932312,0.9680323600769043,1.2223925590515137,0.9637478590011597,1.175153136253357,1.2494471073150635,1.2198009490966797,1.0815494060516357,1.1403266191482544,1.2438859939575195,1.1202378273010254,1.0696427822113037,1.1133583784103394,1.1657891273498535,1.1597018241882324,1.2098666429519653,1.1815686225891113,1.0214133262634277,1.1261539459228516,1.119917869567871,1.043846845626831,1.272266149520874,1.193373203277588,1.1065127849578857,1.0603954792022705,1.0108392238616943,0.8081066608428955,0.9567012190818787,1.0581319332122803,1.1370095014572144,0.9824516177177429,1.1344918012619019,1.081951379776001,1.0031390190124512,0.8403998613357544,0.9737943410873413,1.0357669591903687,1.0205609798431396,0.9567611813545227,0.7231671810150146,0.9994652271270752,1.0097638368606567,0.9408142566680908,1.0099964141845703,0.653769850730896,0.462385892868042,0.5641943216323853,0.5355949997901917,0.0,0.6846591234207153,0.4789581298828125,1.2077271938323975,0.5997167825698853,0.5989511609077454,0.732414960861206,0.9219120144844055,0.8281347751617432,0.9553079009056091,1.1620973348617554
apple,0.6803810596466064,0.6316001415252686,0.8871428966522217,1.0971758365631104,1.1941251754760742,0.9431027173995972,0.7957954406738281,0.7026649117469788,0.9849830269813538,0.904493510723114,1.1525441408157349,1.1663975715637207,1.2312331199645996,1.2292454242706299,1.2314380407333374,0.9896627068519592,1.1802098751068115,1.2415751218795776,1.0033087730407715,1.2588322162628174,1.3001984357833862,1.1798738241195679,1.2032263278961182,1.1937726736068726,1.1642189025878906,0.7648587226867676,0.924242377281189,1.0069018602371216,0.9544631838798523,1.205549955368042,1.1630052328109741,1.0864177942276,1.117663025856018,1.0545752048492432,1.0241458415985107,1.1567308902740479,1.0771138668060303,1.0762542486190796,1.059873104095459,1.1680119037628174,1.17408287525177,0.9403520226478577,0.9091446995735168,0.8367873430252075,1.0388470888137817,0.7751833200454712,0.8128111958503723,0.5962615013122559,0.7818742394447327,0.7621941566467285,1.077622413635254,0.9442028403282166,0.8699631690979004,0.7689498662948608,0.8934192061424255,0.8030595183372498,0.6846591234207153,0.0,0.641921877861023,1.0938994884490967,0.7023738622665405,0.8753525018692017,1.0287492275238037,0.9475404024124146,1.060283899307251,1.1828454732894897,1.018241047859192
banana,0.674919605255127,0.6358921527862549,0.9442169666290283,1.040474772453308,1.1379083395004272,1.0305736064910889,0.8974660634994507,0.8818773031234741,0.9653654098510742,0.9351480007171631,1.19538152217865,0.9848783612251282,1.1483185291290283,1.2284235954284668,1.2143378257751465,1.0306745767593384,1.1472339630126953,1.2225950956344604,1.0474961996078491,1.1141349077224731,1.1490644216537476,1.1626722812652588,1.0825467109680176,1.2163029909133911,1.066015601158142,0.8341022729873657,0.9795757532119751,1.050483226776123,0.9572608470916748,1.238674521446228,1.0961335897445679,1.0132352113723755,0.9391624331474304,1.133197546005249,0.8966528177261353,1.0138521194458008,1.110793113708496,1.1135410070419312,0.9614250659942627,1.1464471817016602,1.107699990272522,0.8897658586502075,0.8165671825408936,0.8109138011932373,0.9687241911888123,0.8782182335853577,0.8362680673599243,0.6006773710250854,0.9396055936813354,0.8510658740997314,0.9232173562049866,0.8600955605506897,0.7479710578918457,0.8281713128089905,0.9458322525024414,0.5600367784500122,0.4789581298828125,0.641921877861023,0.0,1.189589262008667,0.6026439070701599,0.5657989978790283,0.8920899629592896,1.0514872074127197,0.9219412803649902,1.0576086044311523,1.0678409337997437
plant,1.0598520040512085,1.2603652477264404,1.1025605201721191,0.9646846652030945,0.8593064546585083,1.0217944383621216,1.1244593858718872,1.174712061882019,1.0493080615997314,1.051702857017517,0.8482075929641724,0.8998199701309204,0.850707471370697,0.8159512281417847,0.8203816413879395,1.092588186264038,0.968066394329071,0.7974783182144165,1.0217205286026,0.884154736995697,0.8009989261627197,0.8982505798339844,0.9165890216827393,0.904682993888855,0.9354364275932312,1.124382734298706,1.0129536390304565,0.9711431860923767,1.137654423713684,0.8999160528182983,1.001660943031311,0.9997124671936035,1.133413314819336,0.8889760971069336,0.9268725514411926,0.944152295589447,0.9132305383682251,0.8392924666404724,1.061681866645813,1.0310977697372437,0.8366876244544983,1.1307754516601562,1.0998406410217285,1.155236005783081,0.8776646256446838,1.1484689712524414,1.0417934656143188,1.1886394023895264,1.0585975646972656,1.1552189588546753,1.0043092966079712,0.952741265296936,1.12642240524292,1.064066767692566,1.070831060409546,1.1325876712799072,1.2077271938323975,1.0938994884490967,1.189589262008667,0.0,1.200805425643921,1.2633492946624756,1.0789576768875122,0.9905463457107544,1.086338758468628,0.8848379254341125,1.0249803066253662
bread,0.9040489196777344,0.7384223937988281,0.8484834432601929,1.107862114906311,1.1787792444229126,0.9357370138168335,0.7979831695556641,0.7157167792320251,0.9895428419113159,0.9026910066604614,1.2130156755447388,1.1635918617248535,1.3246421813964844,1.399975299835205,1.3466273546218872,0.9613918662071228,1.1494694948196411,1.313056230545044,1.0513399839401245,1.244124412536621,1.2995572090148926,1.3092992305755615,1.3244420289993286,1.3527485132217407,1.1840461492538452,0.7360328435897827,0.8879959583282471,1.0040196180343628,0.9734825491905212,1.3693969249725342,1.1790752410888672,1.061694622039795,1.0193837881088257,1.075477957725525,1.1084740161895752,1.0527608394622803,0.9899430274963379,1.2904106378555298,1.1368212699890137,1.1955007314682007,1.2320963144302368,0.9354754090309143,0.9019372463226318,0.8186139464378357,1.1131433248519897,0.956550657749176,0.8827362656593323,0.671786904335022,0.7328399419784546,0.8256584405899048,1.012338638305664,0.975379467010498,0.7968663573265076,0.9189471006393433,1.0043516159057617,0.6228438019752502,0.5997167825698853,0.7023738622665405,0.6026439070701599,1.200805425643921,0.0,0.7514505386352539,1.0202280282974243,0.9830427169799805,1.0291640758514404,1.1956894397735596,1.0147596597671509
plate,0.9277186989784241,0.8068971633911133,1.0372083187103271,1.1505674123764038,1.2301253080368042,1.0548744201660156,0.9235198497772217,0.969508707523346,0.9252445697784424,1.0110887289047241,1.2544361352920532,0.7807049751281738,1.2508682012557983,1.2353298664093018,1.2739152908325195,1.068432331085205,1.1136672496795654,1.2264018058776855,1.0840610265731812,0.6887660622596741,0.9309216141700745,1.2446012496948242,1.1299413442611694,1.2591407299041748,1.2869681119918823,0.8960624933242798,1.0031445026397705,1.0953385829925537,0.9434292316436768,1.2115654945373535,1.137388825416565,0.895654559135437,0.7836903929710388,1.1363089084625244,0.9391212463378906,0.9298139810562134,1.0705482959747314,1.1780004501342773,0.9478579759597778,1.1062860488891602,1.0596654415130615,0.8766955733299255,0.8598656058311462,0.9234686493873596,1.023314118385315,0.8928965330123901,0.8755701780319214,0.7734146118164062,0.9468311071395874,0.956463634967804,0.9257224202156067,0.9790310263633728,0.6778272390365601,0.6714452505111694,0.8199033737182617,0.6366976499557495,0.5989511609077454,0.8753525018692017,0.5657989978790283,1.2633492946624756,0.7514505386352539,0.0,0.28607702255249023,0.9517132043838501,0.4148537516593933,0.7166030406951904,0.9660165309906006
bowl,1.0842528343200684,1.0378828048706055,1.1237138509750366,1.165215253829956,1.1063623428344727,1.0055354833602905,0.9828233122825623,1.0795849561691284,1.1182751655578613,1.1280144453048706,1.110573410987854,0.6790605783462524,1.1062066555023193,1.1023597717285156,1.068403720855713,1.236027479171753,1.1399343013763428,1.0912249088287354,1.0974112749099731,0.4970839023590088,0.705518364906311,1.1074622869491577,0.9846112132072449,1.1440192461013794,1.252272367477417,1.0487041473388672,1.0289912223815918,1.0294140577316284,0.9998960494995117,1.1262876987457275,1.1246830224990845,0.9708304405212402,0.8451204299926758,1.0472830533981323,0.7910716533660889,0.802010715007782,1.0278435945510864,1.0371143817901611,0.8952683806419373,1.0532010793685913,0.9130280017852783,1.0983607769012451,0.9809841513633728,1.1477631330490112,1.0282725095748901,1.0563383102416992,0.994626522064209,1.090390920639038,1.1477309465408325,1.142762541770935,0.9308077692985535,1.0496939420700073,0.7612656354904175,0.6613638401031494,0.7658342123031616,0.7692586779594421,0.732414960861206,1.0287492275238037,0.8920899629592896,1.0789576768875122,1.0202280282974243,0.28607702255249023,0.0,0.9378631114959717,0.2667348384857178,0.31286394596099854,0.8356647491455078
bottle,0.9616252779960632,1.0165847539901733,1.0819789171218872,1.1012141704559326,1.244114637374878,1.1399643421173096,1.110785961151123,1.0974282026290894,1.0114814043045044,1.020392656326294,1.0402143001556396,1.0164085626602173,1.181766152381897,1.148048996925354,1.0793893337249756,1.0303548574447632,1.0649762153625488,1.05573570728302,1.0350806713104248,1.0467528104782104,1.0656962394714355,1.1813181638717651,1.0885393619537354,1.2169525623321533,1.21591055393219,0.8807488679885864,0.868628203868866,1.1392794847488403,0.9478987455368042,1.137223243713379,1.192901372909546,1.1189428567886353,1.1088933944702148,0.8849269151687622,0.7025505900382996,0.9754466414451599,1.0127078294754028,1.0565136671066284,1.089011788368225,1.0426161289215088,0.9628598690032959,0.96079421043396,1.0331494808197021,1.057487964630127,1.0333806276321411,0.9270356893539429,0.9064836502075195,0.8200892210006714,0.890751302242279,0.871213436126709,1.136338472366333,0.8383817076683044,0.7566274404525757,0.8934054374694824,0.9169716835021973,0.9298288822174072,0.9219120144844055,0.9475404024124146,1.0514872074127197,0.9905463457107544,0.9830427169799805,0.9517132043838501,0.9378631114959717,0.0,0.8152710199356079,0.8695831894874573,0.7071343660354614
cup,1.1556799411773682,1.162996530532837,1.1250947713851929,1.125356674194336,0.9651737809181213,1.0800950527191162,1.0226339101791382,1.1936876773834229,1.0260034799575806,1.2253854274749756,1.012302279472351,0.5642421245574951,1.0442450046539307,1.086557149887085,1.071804404258728,1.0947895050048828,1.005764365196228,0.8728924989700317,0.9978235363960266,0.45072537660598755,0.7109543085098267,1.0034230947494507,0.8811407685279846,1.103818416595459,1.1672838926315308,1.245579481124878,1.174349308013916,1.094201683998108,1.0257207155227661,1.1078487634658813,1.1133300065994263,0.918607771396637,0.7372152805328369,1.1207621097564697,0.7995204329490662,0.8220707178115845,0.9102565050125122,0.9870591163635254,0.7636764049530029,0.9792782068252563,0.9108150005340576,1.084264874458313,1.0308258533477783,1.2148025035858154,1.0402240753173828,1.1121938228607178,1.0687487125396729,1.1623399257659912,1.154653549194336,1.1892383098602295,0.8689815402030945,1.0907673835754395,0.7417694926261902,0.7916957139968872,0.8490573167800903,0.797644853591919,0.8281347751617432,1.060283899307251,0.9219412803649902,1.086338758468628,1.0291640758514404,0.4148537516593933,0.2667348384857178,0.8152710199356079,0.0,0.30934780836105347,0.7026617527008057
bucket,1.1559574604034424,1.325652003288269,1.1825926303863525,1.0920103788375854,0.9108819961547852,1.0462634563446045,1.0884190797805786,1.2579612731933594,1.3096239566802979,1.2344961166381836,0.859043538570404,0.6149636507034302,0.8571701049804688,0.8840364813804626,0.7821087837219238,1.2981257438659668,1.0709354877471924,0.7996142506599426,1.0395179986953735,0.5296863317489624,0.6663083434104919,0.8748244047164917,0.7456305623054504,0.9511589407920837,1.0186340808868408,1.3140652179718018,1.1533830165863037,1.0075018405914307,1.0330866575241089,0.9047861695289612,0.9692885875701904,0.8226407766342163,0.7536309361457825,0.9557034969329834,0.722260594367981,0.7185705900192261,0.9550211429595947,0.8696341514587402,0.8377792835235596,0.8805696964263916,0.742375910282135,1.191368818283081,1.119605541229248,1.372246503829956,1.0208384990692139,1.201246976852417,1.185909628868103,1.3226960897445679,1.255653738975525,1.2461141347885132,0.9478077292442322,1.0455477237701416,0.7734958529472351,0.8393903970718384,0.8639239072799683,0.9310821294784546,0.9553079009056091,1.1828454732894897,1.0576086044311523,0.8848379254341125,1.1956894397735596,0.7166030406951904,0.31286394596099854,0.8695831894874573,0.30934780836105347,0.0,0.6938796639442444
can,1.0353591442108154,0.9726142287254333,1.02464759349823,1.1048098802566528,1.0961724519729614,1.076306939125061,1.0591176748275757,0.9647165536880493,0.9233184456825256,0.8443564176559448,0.870644211769104,1.0761914253234863,1.117358684539795,1.1851773262023926,0.9631450176239014,0.8255913853645325,0.9953545331954956,0.8541684746742249,0.7311995029449463,1.0126062631607056,1.0222063064575195,1.076513409614563,1.032571792602539,1.1034351587295532,0.9509801268577576,0.8119306564331055,0.8247994780540466,0.9963042140007019,1.0629918575286865,1.1350467205047607,0.9575340747833252,0.9907156825065613,0.9371775984764099,1.2009387016296387,1.102783203125,1.07041335105896,0.8203915357589722,1.177722692489624,1.1269299983978271,0.8314558863639832,1.1284133195877075,0.947226345539093,1.01360285282135,0.9921871423721313,1.20473313331604,0.861714780330658,0.9024952054023743,0.9241865873336792,0.9252569675445557,0.8360738754272461,0.9054326415061951,1.0336867570877075,1.073153018951416,1.1355633735656738,1.257551670074463,1.0436158180236816,1.1620973348617554,1.018241047859192,1.0678409337997437,1.0249803066253662,1.0147596597671509,0.9660165309906006,0.8356647491455078,0.7071343660354614,0.7026617527008057,0.6938796639442444,0.0
