,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.1502037048339844,1.466688871383667,1.3344554901123047,1.38737154006958,0.473476767539978,1.2077187299728394,0.7823857069015503,0.6167920231819153,0.7166692018508911,0.6902984976768494,0.0,0.47284960746765137,0.49769920110702515,1.1274611949920654,0.9803051352500916,1.1513069868087769,1.3242170810699463,1.103702425956726,1.100244164466858,0.9103416204452515,1.0796067714691162,1.149084448814392,1.4340623617172241,0.8712180256843567,0.6929565668106079,1.0122641324996948,0.7694904804229736,0.7339048385620117,0.9315035343170166,0.8464385271072388,0.8130283355712891,1.067636251449585,0.5716632604598999,0.4017707109451294,0.5024528503417969,0.4536229372024536,0.6908461451530457,1.2816686630249023,0.6724180579185486,0.6167144179344177,1.1244211196899414,1.3776395320892334,1.4620565176010132,1.5427284240722656,1.371924877166748,1.391363263130188,1.4674572944641113,1.5140697956085205,1.4967010021209717,1.448778748512268,1.4138658046722412,1.3747377395629883,1.275343656539917,1.3423329591751099,1.130255103111267,1.2828354835510254,1.4841139316558838,1.3159486055374146,1.4264609813690186,1.406701922416687,1.4045562744140625,1.3430867195129395,1.4459807872772217,1.4979536533355713,1.2964110374450684,1.4547467231750488,1.5435582399368286,1.551772117614746,1.5288804769515991,1.4235092401504517,1.4301071166992188,1.3198825120925903,1.5086240768432617,1.5782569646835327,1.559264898300171,1.5218253135681152,1.4954946041107178,1.2934205532073975,1.294106125831604,1.4359664916992188,0.9274038076400757,1.0092326402664185,0.7815998792648315,0.8527613878250122,0.6170426607131958,0.7601826190948486,0.9772781133651733,1.3117977380752563,0.7176858186721802,0.8397321701049805,1.2025902271270752,1.2945928573608398,1.4141184091567993,0.9171990752220154,0.38246870040893555,0.8851248621940613,0.6959038972854614,1.1608715057373047,1.1301114559173584,1.2090343236923218,1.4103587865829468,1.372145652770996,0.47142380475997925,0.5082683563232422,0.33561545610427856,0.43855583667755127,0.6166433095932007,0.45394718647003174,0.3246654272079468,0.3396959900856018,0.3174552321434021,0.42126888036727905,0.6596049666404724
hand,1.029624104499817,1.3509914875030518,1.1277565956115723,1.14566969871521,0.8535385131835938,1.2274465560913086,1.023956298828125,0.7931493520736694,0.7930981516838074,0.7869306802749634,0.47284960746765137,0.0,0.5825945138931274,0.7240424752235413,0.37894946336746216,0.6122599840164185,0.8991438746452332,0.6168423295021057,0.6639256477355957,1.1126712560653687,1.1167346239089966,1.2365422248840332,1.285130500793457,1.0607540607452393,0.971520185470581,1.0196077823638916,1.122417688369751,1.0584936141967773,1.101701021194458,1.05547297000885,1.066125512123108,1.2009694576263428,1.0147253274917603,0.9374749660491943,0.8989863395690918,0.8457425236701965,0.9950425624847412,1.216883659362793,1.0942262411117554,1.0004361867904663,1.0186835527420044,1.2971417903900146,1.1814301013946533,1.2244927883148193,1.0047309398651123,1.0519756078720093,1.180350661277771,1.212416172027588,1.1621812582015991,1.084092378616333,1.052429437637329,1.1410821676254272,0.9559707045555115,0.9983395934104919,0.7909713983535767,1.2583049535751343,1.2200223207473755,1.1107971668243408,1.0256319046020508,1.0369755029678345,1.1458806991577148,0.9541905522346497,1.1906170845031738,1.2210661172866821,1.289177417755127,1.301729440689087,1.3377641439437866,1.245132327079773,1.3267558813095093,1.2468844652175903,1.318852186203003,1.2565176486968994,1.2787771224975586,1.2800793647766113,1.2518230676651,1.2084393501281738,1.1001332998275757,1.0013080835342407,1.0135412216186523,1.0572562217712402,0.7791508436203003,0.8704290390014648,0.6347320675849915,0.8513193130493164,0.6430838704109192,0.7956806421279907,1.0737348794937134,1.1738404035568237,0.8558719158172607,0.8669226169586182,0.9164012670516968,0.8341061472892761,1.1897029876708984,0.8269224762916565,0.401935338973999,0.4956260919570923,0.587517499923706,0.9686523675918579,1.1507232189178467,1.0383155345916748,1.271780252456665,1.1879398822784424,0.8737041354179382,0.8391311764717102,0.7353998422622681,0.6807876229286194,0.8632341623306274,0.8794430494308472,0.7779217958450317,0.7508912682533264,0.726128101348877,0.775108814239502,0.8303606510162354
leg,1.0364757776260376,1.212382197380066,1.0808554887771606,1.2868542671203613,0.9090431928634644,1.2449111938476562,0.8301326036453247,0.8625755310058594,1.04277765750885,0.9756508469581604,0.49769920110702515,0.5825945138931274,0.0,0.6272091269493103,0.5778157114982605,0.6893792152404785,0.8701465725898743,0.6308587789535522,0.7985889911651611,1.130089282989502,1.159988284111023,1.1433671712875366,1.0704624652862549,0.7637494802474976,0.7697384357452393,1.0029659271240234,0.9051560759544373,1.0012723207473755,0.9169269800186157,0.8747589588165283,0.9672837257385254,0.9287778735160828,1.0074061155319214,0.9679115414619446,0.8120330572128296,1.0215034484863281,0.8290445804595947,1.029682993888855,1.1951138973236084,1.0565316677093506,1.0626565217971802,1.1296777725219727,1.242645502090454,1.1680160760879517,1.0207921266555786,1.072730302810669,1.1014528274536133,1.151623249053955,1.0997304916381836,0.9004460573196411,0.8660351037979126,1.0407153367996216,0.9119018316268921,0.6799805760383606,0.6804516911506653,0.9492799043655396,0.9458013772964478,1.1058787107467651,0.9871475100517273,0.975511372089386,0.9828076362609863,0.889295220375061,1.0018179416656494,1.0164071321487427,1.1622583866119385,1.2569859027862549,1.118776798248291,1.1284568309783936,0.9219809770584106,0.91392582654953,1.230137586593628,1.1844345331192017,1.120587706565857,1.2872401475906372,1.1687911748886108,1.1874141693115234,0.9944817423820496,0.9938229918479919,1.2213319540023804,1.0129503011703491,0.754205048084259,0.9010506272315979,0.9451283812522888,0.9129571914672852,0.9370536804199219,1.0728098154067993,1.1199991703033447,1.2021042108535767,1.0288128852844238,0.8025603294372559,0.9800843000411987,1.1311625242233276,1.4135222434997559,1.050842523574829,0.677060604095459,0.6765168309211731,0.5937861204147339,0.8675094842910767,1.0356158018112183,0.8007019758224487,0.8607246279716492,0.8119925260543823,0.8476190567016602,0.7848275899887085,0.7319790124893188,0.6719416379928589,0.899904727935791,0.7477518916130066,0.8258205056190491,0.7407335638999939,0.5967232584953308,0.5532673001289368,0.4572979807853699
foot,0.8871977925300598,0.8674700260162354,0.6658945679664612,0.7898721694946289,1.1994258165359497,0.858227550983429,0.9344482421875,0.9196964502334595,1.0022836923599243,1.0251750946044922,1.1274611949920654,0.7240424752235413,0.6272091269493103,0.0,0.2850393056869507,0.19922512769699097,0.42951977252960205,0.2941262722015381,0.4481288194656372,1.1825791597366333,1.0915344953536987,1.1304492950439453,0.8828366994857788,1.0491786003112793,1.0058505535125732,1.0552247762680054,1.2334998846054077,1.3611383438110352,1.2307666540145874,1.211714506149292,1.3335442543029785,1.1458526849746704,1.3969647884368896,1.3349906206130981,1.0880050659179688,1.4449859857559204,1.2449352741241455,0.9935423731803894,1.4310494661331177,1.452255129814148,1.0863280296325684,0.929036021232605,0.8185394406318665,0.7935859560966492,0.5563135743141174,0.6628963947296143,0.6821646690368652,0.6472805142402649,0.47811591625213623,0.30237364768981934,0.3748084306716919,0.6087945103645325,0.4392838478088379,0.34827733039855957,0.3554929494857788,0.9488077163696289,0.5799111127853394,0.9110919237136841,0.6363181471824646,0.6863885521888733,0.7229069471359253,0.5053727626800537,0.58924400806427,0.5525565147399902,1.0987619161605835,0.9976019263267517,0.7490071058273315,0.7195180058479309,0.5661007165908813,0.5413908958435059,0.9246881008148193,1.0419025421142578,0.8667471408843994,0.8241676092147827,0.8007363080978394,0.8215233087539673,0.5029222965240479,0.7030861973762512,0.9746577739715576,0.5058178901672363,0.6303040981292725,0.75218266248703,1.0467175245285034,0.9770464301109314,1.192980170249939,1.338742971420288,1.24220871925354,0.976154625415802,1.243008017539978,0.9457050561904907,0.9163418412208557,0.7874276638031006,1.0121712684631348,0.931962251663208,0.9456745386123657,0.48546338081359863,0.7239475250244141,0.5423035621643066,1.0650984048843384,0.49323201179504395,0.6058104038238525,0.5654250383377075,1.1570589542388916,1.1789225339889526,1.2071926593780518,1.0968183279037476,1.1674686670303345,1.2009098529815674,1.2681427001953125,1.1691875457763672,1.0077909231185913,0.9457945227622986,0.7604591250419617
finger,1.0403295755386353,1.0226646661758423,0.736485481262207,0.9478903412818909,1.2798223495483398,1.1517049074172974,1.0732386112213135,1.085435152053833,0.9353066682815552,0.9621626734733582,0.9803051352500916,0.37894946336746216,0.5778157114982605,0.2850393056869507,0.0,0.10949432849884033,0.3559967279434204,0.19221627712249756,0.32115638256073,1.3128466606140137,1.2539010047912598,1.2069646120071411,0.9617924690246582,1.1558271646499634,1.1730384826660156,1.028727412223816,1.2860915660858154,1.3134496212005615,1.228898048400879,1.2569553852081299,1.3255914449691772,1.2776093482971191,1.4121441841125488,1.334787130355835,1.1668838262557983,1.3673707246780396,1.1838231086730957,1.049518346786499,1.3390394449234009,1.2998270988464355,1.1193991899490356,1.0190030336380005,0.7884681820869446,0.789462685585022,0.6007061004638672,0.5868523120880127,0.6731428503990173,0.6556976437568665,0.6224429607391357,0.4503331780433655,0.40712904930114746,0.5784516334533691,0.44406700134277344,0.4113786220550537,0.2891775369644165,1.0272454023361206,0.7389037013053894,0.919681191444397,0.6171979308128357,0.650170087814331,0.7317826151847839,0.45325416326522827,0.6220645308494568,0.5869036912918091,1.216673731803894,1.1338284015655518,0.8524603843688965,0.8297868967056274,0.799100935459137,0.7077096700668335,1.1049953699111938,1.2570449113845825,1.008442997932434,0.9058558940887451,0.887625515460968,0.8731779456138611,0.5270362496376038,0.7273886203765869,0.9578890800476074,0.5933067202568054,0.682535707950592,0.8202359080314636,0.9457663297653198,1.0448309183120728,1.0835820436477661,1.239471673965454,1.30549955368042,1.0728204250335693,1.175722599029541,0.9978628754615784,0.7635588645935059,0.6754069328308105,1.10601007938385,1.0504215955734253,0.9095115661621094,0.524213433265686,0.7386190295219421,0.810636043548584,1.2796499729156494,0.6677484512329102,0.8186413645744324,0.7506222128868103,1.2253497838974,1.1873434782028198,1.1342849731445312,1.0658475160598755,1.1601295471191406,1.194586157798767,1.1771868467330933,1.0784668922424316,1.010101079940796,0.9735090136528015,0.8360481858253479
toe,1.0063742399215698,0.9153432846069336,0.6712965965270996,0.8804461359977722,1.3746601343154907,1.0222692489624023,1.074089527130127,1.1050101518630981,0.9147281646728516,0.9507213234901428,1.1513069868087769,0.6122599840164185,0.6893792152404785,0.19922512769699097,0.10949432849884033,0.0,0.25075995922088623,0.18817651271820068,0.24656808376312256,1.3012653589248657,1.2417906522750854,1.1932045221328735,0.8569109439849854,1.2198342084884644,1.2476708889007568,1.0737155675888062,1.3603260517120361,1.4003651142120361,1.2693431377410889,1.3009685277938843,1.3833671808242798,1.257462739944458,1.5157725811004639,1.4239535331726074,1.2440893650054932,1.4877498149871826,1.3019161224365234,1.0618951320648193,1.3870030641555786,1.3995158672332764,1.1288261413574219,0.8806986808776855,0.6330077052116394,0.6582478880882263,0.4564191699028015,0.4675983190536499,0.5158987045288086,0.4636799693107605,0.40557366609573364,0.2480069398880005,0.26266026496887207,0.3890327215194702,0.302140474319458,0.3071368932723999,0.3083857297897339,0.9835107326507568,0.5871827602386475,0.9072204828262329,0.5663619041442871,0.6044329404830933,0.6779528856277466,0.4349192976951599,0.5238124132156372,0.4581660032272339,1.1785969734191895,0.9985877275466919,0.6578880548477173,0.6673398017883301,0.6567670702934265,0.6057325601577759,1.0097686052322388,1.1929233074188232,0.8901909589767456,0.7671767473220825,0.7704179883003235,0.776668131351471,0.4229319095611572,0.6886212229728699,0.9598509073257446,0.4555618166923523,0.7086415886878967,0.8554155826568604,1.0462219715118408,1.0349280834197998,1.246308445930481,1.399876594543457,1.332785964012146,1.0425904989242554,1.2650444507598877,1.079156756401062,0.7973968386650085,0.6377699971199036,1.0134077072143555,1.0501850843429565,1.0472716093063354,0.5543480515480042,0.7896862030029297,0.6763779520988464,1.218381404876709,0.6109971404075623,0.6732109189033508,0.6246619820594788,1.3096725940704346,1.2558027505874634,1.2610093355178833,1.1724306344985962,1.1882413625717163,1.2794297933578491,1.2756789922714233,1.179482102394104,1.1139626502990723,1.068811297416687,0.8987444639205933
tooth,0.9766216278076172,0.7045599222183228,0.49084794521331787,0.8292102217674255,1.3823469877243042,0.9888213872909546,1.0006437301635742,1.2449578046798706,1.0385990142822266,1.092573642730713,1.3242170810699463,0.8991438746452332,0.8701465725898743,0.42951977252960205,0.3559967279434204,0.25075995922088623,0.0,0.37266892194747925,0.39734309911727905,1.419722080230713,1.274941086769104,1.0551139116287231,0.665759265422821,1.288299322128296,1.3336416482925415,1.1233341693878174,1.3668324947357178,1.350157380104065,1.2497225999832153,1.2891371250152588,1.4092497825622559,1.3161706924438477,1.5367231369018555,1.4894754886627197,1.3604285717010498,1.4910330772399902,1.249805212020874,0.955481767654419,1.3692870140075684,1.3878239393234253,1.112384557723999,0.7087851166725159,0.5554836988449097,0.5368114113807678,0.4934791922569275,0.466214656829834,0.40396982431411743,0.31592702865600586,0.40251338481903076,0.1923878788948059,0.19094008207321167,0.18420100212097168,0.2710305452346802,0.30724048614501953,0.3108319640159607,0.9401790499687195,0.5218392610549927,0.7807376384735107,0.44261401891708374,0.42760175466537476,0.5339876413345337,0.28098809719085693,0.3095874786376953,0.22417950630187988,1.0945734977722168,0.9054186940193176,0.47554445266723633,0.5353192090988159,0.580028235912323,0.40912407636642456,0.9579305648803711,1.1350603103637695,0.8524651527404785,0.6904876828193665,0.5714504718780518,0.5776841640472412,0.4205458164215088,0.6200854778289795,0.9483075141906738,0.3736915588378906,0.6920900344848633,0.798284649848938,1.0619206428527832,0.9690948128700256,1.2869946956634521,1.3303555250167847,1.3329145908355713,0.9325862526893616,1.266585111618042,1.0110588073730469,0.6211457252502441,0.5360772609710693,0.994727611541748,1.196914553642273,1.2606055736541748,0.8100000619888306,1.0482105016708374,0.8944011926651001,1.3301355838775635,0.6439759731292725,0.6073573231697083,0.5809503197669983,1.3857477903366089,1.4328334331512451,1.3712152242660522,1.3001564741134644,1.279249668121338,1.4424872398376465,1.3913112878799438,1.2901124954223633,1.3050851821899414,1.2649304866790771,1.125278115272522
ear,0.9388906359672546,1.034090518951416,0.7417953014373779,0.9606106281280518,1.2539347410202026,1.0133323669433594,0.9726811647415161,1.0286810398101807,0.8978875279426575,0.9012864232063293,1.103702425956726,0.6168423295021057,0.6308587789535522,0.2941262722015381,0.19221627712249756,0.18817651271820068,0.37266892194747925,0.0,0.2773028612136841,1.2493358850479126,1.1525802612304688,1.1786384582519531,0.8938363194465637,1.0845332145690918,1.127762794494629,1.0728380680084229,1.239479422569275,1.2565820217132568,1.1641156673431396,1.1722173690795898,1.2310070991516113,1.1523164510726929,1.38508141040802,1.3608673810958862,1.1304385662078857,1.3825888633728027,1.2015641927719116,1.060195803642273,1.4158897399902344,1.3535451889038086,1.0714064836502075,0.9301892518997192,0.8485661745071411,0.7759144306182861,0.6534923911094666,0.6586317420005798,0.7295894622802734,0.692740261554718,0.5848561525344849,0.46468067169189453,0.4222903251647949,0.6159233450889587,0.3938647508621216,0.34688007831573486,0.3560504913330078,0.9820220470428467,0.668237030506134,0.9594433307647705,0.6797215938568115,0.7462087273597717,0.8136658668518066,0.6060739159584045,0.7118517160415649,0.6556761264801025,1.1327924728393555,1.0920907258987427,0.8320866823196411,0.8227243423461914,0.7003089189529419,0.7182623744010925,1.10609769821167,1.2300726175308228,0.9463476538658142,0.9366333484649658,0.9046289920806885,0.8897340893745422,0.535798192024231,0.7417000532150269,0.9655960202217102,0.6326883435249329,0.623348593711853,0.8140268921852112,0.9968472123146057,0.9382021427154541,1.0566728115081787,1.3023905754089355,1.319858431816101,1.1490081548690796,1.2140865325927734,1.0124670267105103,0.8796578049659729,0.745128870010376,1.1523479223251343,1.096379280090332,0.9660624265670776,0.6312487125396729,0.8769326210021973,0.8320562839508057,1.2211573123931885,0.6542322039604187,0.7053690552711487,0.6675330400466919,1.2367361783981323,1.1690998077392578,1.1660025119781494,1.0336190462112427,1.0709624290466309,1.1647639274597168,1.198591947555542,1.061973214149475,0.9923664927482605,0.9261603951454163,0.8217976093292236
nose,1.0367697477340698,1.042036771774292,0.8486580848693848,0.9548563361167908,1.294341802597046,0.9221593141555786,0.9885221719741821,0.9833621978759766,0.696029007434845,0.7627637982368469,1.100244164466858,0.6639256477355957,0.7985889911651611,0.4481288194656372,0.32115638256073,0.24656808376312256,0.39734309911727905,0.2773028612136841,0.0,1.1862945556640625,1.1064683198928833,1.178138256072998,0.9579648971557617,1.2276575565338135,1.2005138397216797,1.0354453325271606,1.28590726852417,1.225220799446106,1.2119569778442383,1.2394251823425293,1.2966938018798828,1.2734466791152954,1.3208022117614746,1.2457635402679443,1.1468507051467896,1.2961645126342773,1.254448413848877,1.1985790729522705,1.2685009241104126,1.2571501731872559,1.0694360733032227,0.8961111903190613,0.7428576946258545,0.7736823558807373,0.6316801309585571,0.6253523826599121,0.6889374256134033,0.6444796323776245,0.5363326668739319,0.4970787763595581,0.42927086353302,0.5024116039276123,0.30814099311828613,0.5078443884849548,0.5020805597305298,1.159482479095459,0.8581012487411499,1.0573959350585938,0.7507332563400269,0.838327169418335,0.902607798576355,0.6958632469177246,0.7444312572479248,0.7050033211708069,1.2279279232025146,1.1153233051300049,0.8859514594078064,0.8906777501106262,0.911795973777771,0.8311837911605835,1.1298502683639526,1.3234596252441406,1.0933729410171509,0.9540753960609436,0.9609459638595581,0.928122878074646,0.6326923966407776,0.7967659831047058,1.0148175954818726,0.6720038652420044,0.7922135591506958,0.9276649951934814,1.033523440361023,0.9269207715988159,1.0587570667266846,1.3065319061279297,1.3034625053405762,1.2043864727020264,1.2177237272262573,1.1290287971496582,0.9733746647834778,0.7355952858924866,1.0399830341339111,0.9463905692100525,1.0129300355911255,0.815435528755188,0.9747110605239868,0.9024564623832703,1.2864482402801514,0.8335474729537964,0.9487961530685425,0.9178980588912964,1.2131998538970947,1.1214220523834229,1.0970752239227295,1.0405315160751343,1.0046041011810303,1.1808462142944336,1.1469687223434448,1.0499287843704224,1.0911409854888916,1.04841947555542,0.9807421565055847
stroller,0.9719418287277222,1.2089697122573853,1.330305576324463,1.1015905141830444,0.8337059020996094,0.8820565342903137,1.0259203910827637,0.7927671670913696,0.8456737995147705,0.847909688949585,0.9103416204452515,1.1126712560653687,1.130089282989502,1.1825791597366333,1.3128466606140137,1.3012653589248657,1.419722080230713,1.2493358850479126,1.1862945556640625,0.0,0.43401777744293213,0.725872814655304,1.3455150127410889,0.6673226356506348,0.593098521232605,1.0229460000991821,0.6475824117660522,0.816788911819458,0.8395947813987732,0.742347002029419,0.7442474365234375,0.8025955557823181,0.5344384908676147,0.6422298550605774,0.5964459776878357,0.6986855864524841,0.9486335515975952,1.15644371509552,0.7805818319320679,0.7047526836395264,1.0185216665267944,1.3501901626586914,1.283678412437439,1.3600306510925293,1.2769386768341064,1.336847186088562,1.3292460441589355,1.3107725381851196,1.1388713121414185,1.3513702154159546,1.3155114650726318,1.3236656188964844,1.2282809019088745,1.3266842365264893,1.3432645797729492,0.9259446859359741,1.156945824623108,1.1773266792297363,1.3739732503890991,1.436460018157959,1.3498798608779907,1.4203168153762817,1.3969790935516357,1.3830116987228394,0.9566425085067749,1.051051139831543,1.1842551231384277,1.1634972095489502,1.1177994012832642,1.3083078861236572,0.9632002711296082,0.860702633857727,0.9841206073760986,1.2514967918395996,1.2919925451278687,1.407961130142212,1.3813577890396118,1.2257070541381836,1.1838572025299072,1.3933765888214111,1.1566702127456665,1.147157073020935,1.1000970602035522,1.116579294204712,0.8208999633789062,0.956129252910614,0.7352874279022217,1.1129019260406494,0.965245246887207,1.117396593093872,1.221818208694458,1.304715633392334,0.8476819396018982,0.7200039625167847,0.8601579666137695,1.072239637374878,1.0745463371276855,1.0032260417938232,0.6457532048225403,1.1539162397384644,1.177904486656189,1.206006646156311,0.810059130191803,0.6656833291053772,0.7367672920227051,0.7511188983917236,0.7037413716316223,0.6532336473464966,0.745409369468689,0.7543361186981201,0.717411994934082,0.6784078478813171,0.8387032151222229
motorcycle,0.8646392226219177,1.057268500328064,1.1804813146591187,0.9493097066879272,0.9680588245391846,0.7802951335906982,0.9266780614852905,0.8873380422592163,0.908870279788971,0.9082536101341248,1.0796067714691162,1.1167346239089966,1.159988284111023,1.0915344953536987,1.2539010047912598,1.2417906522750854,1.274941086769104,1.1525802612304688,1.1064683198928833,0.43401777744293213,0.0,0.6058766841888428,1.1531133651733398,0.8273414969444275,0.7879960536956787,0.9595528841018677,0.8313027620315552,0.8899139165878296,0.8856596946716309,0.8212598562240601,0.8466320037841797,0.8989536762237549,0.7798628211021423,0.9674132466316223,0.893660306930542,0.9727019667625427,1.0748004913330078,1.046910047531128,0.9620547294616699,0.9214305281639099,0.8805721402168274,1.177986979484558,1.1655292510986328,1.2107558250427246,1.1411781311035156,1.2488446235656738,1.207567811012268,1.1936075687408447,1.0365588665008545,1.1755003929138184,1.1478242874145508,1.2494640350341797,1.0649282932281494,1.227390170097351,1.217197060585022,0.9111300110816956,1.018029808998108,0.9544426202774048,1.1491575241088867,1.2002763748168945,1.134695291519165,1.2521685361862183,1.2137783765792847,1.2364230155944824,0.9108569622039795,0.9289453029632568,1.1583764553070068,1.1260236501693726,1.0685937404632568,1.1487771272659302,0.7791473269462585,0.8836350440979004,1.0470103025436401,1.1278892755508423,1.155995488166809,1.2059619426727295,1.2326035499572754,1.1109418869018555,1.1567175388336182,1.219782829284668,1.1210222244262695,1.044991374015808,1.0763053894042969,1.0482605695724487,0.8774487376213074,0.9919692873954773,0.870807409286499,1.007932186126709,1.0950934886932373,0.9207056760787964,1.1363271474838257,1.2146574258804321,0.8083232045173645,0.8426293730735779,0.9809420704841614,1.0090397596359253,1.1306469440460205,0.8967955112457275,0.7547909617424011,1.1496903896331787,1.1439993381500244,1.1827428340911865,1.087843656539917,0.942693293094635,1.0061355829238892,1.069342017173767,0.8860731720924377,0.9378513097763062,1.0121015310287476,0.9921669363975525,1.000983476638794,0.9872193932533264,1.0296088457107544
