,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.7094171643257141,0.9392130970954895,1.1896125078201294,1.2364598512649536,1.2528303861618042,1.1782660484313965,0.7704995274543762,0.7350623607635498,0.7316485643386841,1.1237037181854248,1.2947498559951782,1.3834385871887207,1.3663568496704102,1.4466049671173096,1.2723677158355713,1.0800377130508423,1.1444131135940552,1.2184113264083862,1.1233068704605103,1.049253225326538,1.3405563831329346,1.3279857635498047,1.3345595598220825,1.2639365196228027,1.2057894468307495,0.7914540767669678,1.1081689596176147,1.156125783920288,1.1473848819732666,1.3745019435882568,1.0892572402954102,1.0206363201141357,0.8867736458778381,1.1438968181610107,1.278024435043335,1.190641164779663,1.0656343698501587,1.3573858737945557,1.2568871974945068,1.0978586673736572,1.1684495210647583,0.6714547276496887,0.7115215063095093,0.7672133445739746,0.8066303133964539,0.0,0.5828019380569458,0.4509301781654358,0.45115071535110474,0.4734126329421997,0.41947615146636963,0.7652484178543091,0.8548560738563538,0.7561451196670532,0.8954519033432007,0.628670871257782,0.7241730093955994,0.6683502793312073,0.7327895760536194,0.8828884959220886,0.6717917919158936,0.9001663327217102,0.8923170566558838,0.7526261210441589,0.8264164924621582,0.9545299410820007,1.0366127490997314
spoon,0.8142117261886597,1.0783007144927979,1.2202069759368896,1.197538137435913,1.1570284366607666,1.0201629400253296,1.00921630859375,1.0642106533050537,0.8376373648643494,1.1893681287765503,1.1861529350280762,1.168040156364441,1.3660142421722412,1.3121137619018555,1.1216235160827637,1.2301570177078247,1.1669304370880127,1.0782134532928467,1.0551562309265137,0.7426228523254395,1.1369866132736206,1.2925997972488403,1.133792519569397,1.2954331636428833,1.3403267860412598,1.018154501914978,1.1010178327560425,1.120152235031128,1.0760173797607422,1.3332350254058838,1.1894806623458862,1.113320231437683,1.0134862661361694,1.0026615858078003,1.038320779800415,1.0409772396087646,1.178956389427185,1.0951310396194458,1.0503029823303223,1.0076930522918701,1.0895540714263916,0.9221833944320679,1.0793837308883667,0.9726017117500305,0.7118410468101501,0.5828019380569458,0.0,0.7031362056732178,0.7125847339630127,0.5444081425666809,0.4961010217666626,0.5230199098587036,0.9850615859031677,0.8607196807861328,0.9190372824668884,0.7072734236717224,0.8869119882583618,0.8239500522613525,0.740507960319519,0.9151989221572876,0.6565788388252258,0.5238825082778931,0.4470771551132202,0.7760716676712036,0.6862583160400391,0.8779112696647644,1.0620073080062866
crayon,0.696012556552887,0.8098019361495972,1.1131258010864258,1.2049145698547363,1.1448941230773926,0.9634743928909302,0.5574275255203247,0.6083148717880249,0.8596618175506592,1.195410132408142,1.3985430002212524,1.4070569276809692,1.3648812770843506,1.427446961402893,1.3177027702331543,1.1942968368530273,1.2713515758514404,1.3349089622497559,1.2948230504989624,1.2299772500991821,1.3529481887817383,1.3213411569595337,1.3515759706497192,1.3355739116668701,1.282379388809204,0.8484755158424377,1.0970618724822998,1.070784568786621,1.0112130641937256,1.3638995885849,1.2158198356628418,1.0709784030914307,0.8770426511764526,1.2046746015548706,1.0821512937545776,1.256350040435791,1.0802245140075684,1.2454029321670532,1.1364398002624512,1.2281084060668945,1.2352558374404907,0.7253960967063904,0.7399786710739136,0.6233386397361755,0.7677209377288818,0.4509301781654358,0.7031362056732178,0.0,0.14868199825286865,0.3993316888809204,0.35578566789627075,0.48454737663269043,0.6541454792022705,0.7408584356307983,0.8669717907905579,0.6275027394294739,0.4906664490699768,0.5441932678222656,0.6723673343658447,1.0748097896575928,0.6698179244995117,0.9778202176094055,1.0210258960723877,0.7776503562927246,0.9379331469535828,1.1499881744384766,0.9849018454551697
pencil,0.8110142946243286,0.8650190830230713,1.1577610969543457,1.1725589036941528,1.154014229774475,1.0956922769546509,0.6962653398513794,0.7265388369560242,0.787091851234436,1.061718225479126,1.345123291015625,1.3796015977859497,1.3398723602294922,1.365910530090332,1.2853574752807617,1.1458662748336792,1.1414880752563477,1.2965959310531616,1.2546106576919556,1.178749680519104,1.2710405588150024,1.278153657913208,1.297936201095581,1.3340040445327759,1.2620353698730469,0.8351068496704102,1.0810248851776123,1.1768534183502197,1.187776803970337,1.336444616317749,1.2527885437011719,1.067304253578186,0.8444541692733765,1.2191230058670044,1.2088103294372559,1.2633371353149414,1.0198501348495483,1.2343066930770874,1.1204077005386353,1.1711888313293457,1.1981576681137085,0.7795396447181702,0.7938902974128723,0.5482457876205444,0.8462182879447937,0.45115071535110474,0.7125847339630127,0.14868199825286865,0.0,0.32340431213378906,0.2704890966415405,0.6194497346878052,0.8008143901824951,0.8576292991638184,0.9499897956848145,0.6720211505889893,0.7338638305664062,0.710790753364563,0.814782977104187,1.0493648052215576,0.7867865562438965,1.0156941413879395,1.0162643194198608,0.7912591695785522,0.9700362682342529,1.096907615661621,0.9492011070251465
pen,0.8885447978973389,1.025407314300537,1.2742468118667603,1.1811282634735107,1.1350122690200806,1.1410651206970215,0.9274675846099854,0.9840244054794312,0.7233054041862488,1.0871772766113281,1.269068956375122,1.2951850891113281,1.379073143005371,1.3682708740234375,1.1761068105697632,1.120471477508545,1.0793670415878296,1.1712614297866821,1.1246939897537231,0.9695736765861511,1.141981840133667,1.3402608633041382,1.2663371562957764,1.3313171863555908,1.3515338897705078,0.9336042404174805,1.1043328046798706,1.1663055419921875,1.1349648237228394,1.361419677734375,1.1810882091522217,1.0506352186203003,0.9152528047561646,1.0990512371063232,1.1255112886428833,1.1865100860595703,1.047103762626648,1.1817129850387573,1.100071907043457,1.035178780555725,1.0228416919708252,0.6888993382453918,0.9455580711364746,0.7689223885536194,0.7393830418586731,0.4734126329421997,0.5444081425666809,0.3993316888809204,0.32340431213378906,0.0,0.3053896427154541,0.43573176860809326,0.9120020270347595,0.757279634475708,0.8889062404632568,0.7440888285636902,0.9023888111114502,0.8351317644119263,0.8521745204925537,0.9138253927230835,0.8950228691101074,0.9779990315437317,0.9517909288406372,0.65201336145401,0.8220869302749634,0.9529074430465698,0.9399538040161133
knife,0.7405329942703247,1.0405163764953613,1.2407939434051514,1.2513959407806396,1.1079809665679932,1.1178207397460938,0.8141913414001465,0.8425390720367432,0.8260689377784729,0.936798095703125,1.3161358833312988,1.3474948406219482,1.4063644409179688,1.3589508533477783,1.3011606931686401,1.1719567775726318,1.100892424583435,1.2548484802246094,1.1257001161575317,1.0346704721450806,1.2646145820617676,1.3415683507919312,1.3066214323043823,1.397046685218811,1.283254623413086,0.8031222820281982,1.0702451467514038,1.174885630607605,1.1565463542938232,1.364576816558838,1.2400330305099487,1.0829440355300903,0.8240598440170288,1.2056035995483398,1.2147479057312012,1.187591552734375,1.0301493406295776,1.2455172538757324,1.135379672050476,1.1511796712875366,1.1522603034973145,0.7622556686401367,0.9104171991348267,0.7751411199569702,0.7612791061401367,0.41947615146636963,0.4961010217666626,0.35578566789627075,0.2704890966415405,0.3053896427154541,0.0,0.5626460313796997,0.8496161699295044,0.9320009350776672,1.0623201131820679,0.7557789087295532,0.8290766477584839,0.7635160684585571,0.7781184911727905,1.0214427709579468,0.7972164154052734,0.8744952082633972,0.8823003768920898,0.8358011841773987,0.9790183901786804,1.0263251066207886,0.9856171607971191
toothbrush,0.9772000908851624,0.9960785508155823,1.1037853956222534,1.05625319480896,0.9386354088783264,0.8851549029350281,0.8936300277709961,0.983231782913208,0.9483103156089783,1.1877151727676392,1.1097564697265625,1.0735328197479248,1.1905978918075562,1.1625405550003052,0.970798134803772,1.1064976453781128,1.0246919393539429,1.047023892402649,1.0890746116638184,0.9213746190071106,0.9984316229820251,1.1466248035430908,1.071978211402893,1.1850073337554932,1.1741846799850464,1.1362792253494263,1.0963045358657837,0.9320725202560425,0.8927920460700989,1.2179819345474243,1.1480218172073364,1.0327568054199219,0.8861619234085083,1.0517514944076538,0.8057310581207275,1.1704386472702026,1.1435770988464355,1.0359240770339966,0.9155630469322205,1.0360565185546875,1.0872917175292969,0.7597225308418274,1.1444706916809082,1.045339584350586,0.6495243906974792,0.7652484178543091,0.5230199098587036,0.48454737663269043,0.6194497346878052,0.43573176860809326,0.5626460313796997,0.0,0.7925079464912415,0.8324936628341675,0.8916405439376831,0.9499570727348328,0.845933735370636,0.9424508810043335,0.8676992058753967,1.0041152238845825,0.9705790281295776,0.9347735643386841,0.8876775503158569,0.8121463060379028,0.8586583733558655,1.048471212387085,0.8799468278884888
gum,0.9162397384643555,0.8341559767723083,0.9605698585510254,1.0905771255493164,1.1097986698150635,0.8399912118911743,0.6826350688934326,0.7135288119316101,1.0229122638702393,1.14547598361969,1.167017936706543,1.1950583457946777,1.2438790798187256,1.2186039686203003,1.21923828125,1.202776312828064,1.24790358543396,1.3602774143218994,1.2966378927230835,1.0695520639419556,1.1423277854919434,1.1290390491485596,1.1610972881317139,1.1948020458221436,1.1578565835952759,0.9455978870391846,0.9410274624824524,0.9839558005332947,0.8834801316261292,1.1973960399627686,1.1025471687316895,1.0254894495010376,0.9494972825050354,1.1739391088485718,0.8738833665847778,0.9885346293449402,1.1211122274398804,1.1714996099472046,1.1117980480194092,1.2558646202087402,1.1885796785354614,0.8444032669067383,0.9346956014633179,0.9675947427749634,0.9491075873374939,0.8548560738563538,0.9850615859031677,0.6541454792022705,0.8008143901824951,0.9120020270347595,0.8496161699295044,0.7925079464912415,0.0,0.6601306796073914,0.6790799498558044,0.6756213903427124,0.6236649751663208,0.7211928963661194,0.9885292649269104,1.1620981693267822,0.811951756477356,0.819489598274231,0.8848605155944824,0.9389036893844604,0.9650623798370361,1.0873043537139893,1.0279083251953125
balloon,0.8813114166259766,0.8996301293373108,1.0806920528411865,1.1382713317871094,1.2554699182510376,1.0922685861587524,0.9372228384017944,0.8899949193000793,0.7731497287750244,1.296049952507019,1.1230695247650146,1.211073875427246,1.2906526327133179,1.2733159065246582,1.200408697128296,1.183018445968628,1.2239255905151367,1.2645134925842285,1.24815833568573,1.093600869178772,1.1138211488723755,1.2790043354034424,1.20218825340271,1.2165179252624512,1.2991948127746582,1.0608091354370117,1.1939893960952759,1.0669713020324707,1.0218623876571655,1.2903144359588623,1.0146605968475342,1.1150200366973877,1.067549228668213,0.9698071479797363,0.7369590401649475,1.1008317470550537,1.1471059322357178,1.161321759223938,1.1388657093048096,1.1566694974899292,1.085052490234375,0.9374091625213623,0.8161781430244446,0.9419498443603516,0.8348549008369446,0.7561451196670532,0.8607196807861328,0.7408584356307983,0.8576292991638184,0.757279634475708,0.9320009350776672,0.8324936628341675,0.6601306796073914,0.0,0.11242836713790894,0.4595062732696533,0.6241785883903503,0.5446763634681702,0.8939993381500244,1.0132554769515991,0.7933307886123657,0.8494820594787598,0.8284812569618225,0.7141053676605225,0.7455997467041016,0.9439798593521118,0.9975101947784424
ball,0.9688906669616699,0.9355586767196655,1.0306698083877563,1.0385853052139282,1.1379518508911133,0.9901698231697083,0.958775520324707,0.9056283831596375,0.8374089002609253,1.2817814350128174,1.0478156805038452,1.076051115989685,1.1828669309616089,1.1327298879623413,1.1653534173965454,1.1211084127426147,1.1999945640563965,1.2242109775543213,1.2140741348266602,1.1256669759750366,1.0616358518600464,1.1567801237106323,1.1009578704833984,1.1335184574127197,1.2369171380996704,1.0979911088943481,1.1302298307418823,0.9947124719619751,0.9555883407592773,1.1834336519241333,1.0187186002731323,1.106107473373413,1.1081615686416626,0.9510515928268433,0.6749117374420166,1.0707283020019531,1.1616448163986206,1.0885021686553955,1.0951122045516968,1.1585125923156738,1.1131031513214111,1.042309045791626,0.9006701707839966,0.9860594272613525,0.9336516261100769,0.8954519033432007,0.9190372824668884,0.8669717907905579,0.9499897956848145,0.8889062404632568,1.0623201131820679,0.8916405439376831,0.6790799498558044,0.11242836713790894,0.0,0.5042647123336792,0.7230717539787292,0.6506267786026001,0.9623640179634094,1.0178985595703125,0.8285290002822876,0.8583427667617798,0.8163427114486694,0.7783493995666504,0.790780782699585,1.0090237855911255,0.9910318851470947
egg,0.7620327472686768,0.8649722933769226,1.0912846326828003,1.2028077840805054,1.2533705234527588,1.0532933473587036,0.7551450729370117,0.6936256885528564,0.7934195399284363,1.2433643341064453,1.3591432571411133,1.3830256462097168,1.4176582098007202,1.412726640701294,1.31889009475708,1.2455458641052246,1.2704466581344604,1.3140909671783447,1.2834595441818237,1.1115224361419678,1.2784168720245361,1.3579002618789673,1.3678715229034424,1.3417381048202515,1.329944372177124,0.938707172870636,1.1465257406234741,1.144311785697937,1.14919114112854,1.3463406562805176,1.0917834043502808,1.0209420919418335,0.8901559114456177,1.1401287317276,1.1281205415725708,1.2001162767410278,1.1609219312667847,1.314894437789917,1.201098918914795,1.2044494152069092,1.2447142601013184,0.9317110776901245,0.8139597177505493,0.7940762042999268,0.9939322471618652,0.628670871257782,0.7072734236717224,0.6275027394294739,0.6720211505889893,0.7440888285636902,0.7557789087295532,0.9499570727348328,0.6756213903427124,0.4595062732696533,0.5042647123336792,0.0,0.5544300079345703,0.4363187551498413,0.7386035919189453,1.0736241340637207,0.360642671585083,0.6029781103134155,0.6899113655090332,0.8043144941329956,0.8480143547058105,1.0694512128829956,1.0861519575119019
orange,0.7614157199859619,0.8153764009475708,1.0123727321624756,1.0981866121292114,1.2084964513778687,0.9027721881866455,0.6989419460296631,0.7452025413513184,0.9952816963195801,1.2341468334197998,1.2955727577209473,1.293617844581604,1.250300645828247,1.341949462890625,1.2581303119659424,1.1667613983154297,1.2506170272827148,1.2123658657073975,1.1871548891067505,1.140415072441101,1.2163827419281006,1.214421272277832,1.2347830533981323,1.2354187965393066,1.1400845050811768,1.0243430137634277,1.1352877616882324,1.076817512512207,0.9546788930892944,1.2592999935150146,1.1438264846801758,1.1073758602142334,1.0276541709899902,1.101598858833313,0.9113681316375732,1.0829060077667236,1.115644097328186,1.2183771133422852,1.1046096086502075,1.2180168628692627,1.234200119972229,0.8797320127487183,0.7986096143722534,0.8841629028320312,0.8629237413406372,0.7241730093955994,0.8869119882583618,0.4906664490699768,0.7338638305664062,0.9023888111114502,0.8290766477584839,0.845933735370636,0.6236649751663208,0.6241785883903503,0.7230717539787292,0.5544300079345703,0.0,0.44003403186798096,0.7327481508255005,1.0303579568862915,0.5685851573944092,0.8522872924804688,0.9023376107215881,0.8673125505447388,0.9698887467384338,1.0642013549804688,1.0331398248672485
apple,0.5031085014343262,0.8758853673934937,1.0688552856445312,1.2215018272399902,1.3032395839691162,1.0424193143844604,0.7814178466796875,0.7633922100067139,0.9129206538200378,1.2137022018432617,1.3253542184829712,1.3156851530075073,1.3352220058441162,1.3440824747085571,1.2939753532409668,1.167452096939087,1.2148096561431885,1.2402396202087402,1.2031359672546387,1.1242159605026245,1.2683415412902832,1.297417402267456,1.3427131175994873,1.311906337738037,1.2848281860351562,1.012652039527893,1.2270076274871826,1.2584774494171143,1.0759036540985107,1.326249361038208,1.1513160467147827,1.147161602973938,1.0475058555603027,1.1188390254974365,0.9885306358337402,1.1701630353927612,1.0772720575332642,1.2259914875030518,1.174614429473877,1.2319560050964355,1.1633800268173218,0.9382128119468689,0.8083351254463196,0.8234785795211792,0.9035457968711853,0.6683502793312073,0.8239500522613525,0.5441932678222656,0.710790753364563,0.8351317644119263,0.7635160684585571,0.9424508810043335,0.7211928963661194,0.5446763634681702,0.6506267786026001,0.4363187551498413,0.44003403186798096,0.0,0.4750617742538452,0.8977932929992676,0.5392887592315674,0.7420157790184021,0.9048926830291748,0.8190062046051025,0.9732444882392883,1.1502019166946411,1.1109154224395752
banana,0.4050647020339966,1.0846647024154663,1.15897798538208,1.276977300643921,1.2736585140228271,1.0656944513320923,0.9820376634597778,0.9550811648368835,0.9599757790565491,1.2247047424316406,1.315584659576416,1.283478021621704,1.2543857097625732,1.2783145904541016,1.166171669960022,1.164170742034912,1.2243094444274902,1.1142271757125854,1.1190788745880127,1.0284959077835083,1.2551515102386475,1.2688441276550293,1.218344807624817,1.1736671924591064,1.200157642364502,0.9198091626167297,1.104742407798767,1.0843589305877686,0.8893177509307861,1.2072558403015137,1.017998218536377,0.9731982350349426,0.9685823917388916,0.954698920249939,0.9718064069747925,1.0609972476959229,1.052093505859375,1.0931216478347778,1.1396679878234863,1.0467195510864258,1.0757313966751099,0.8941211700439453,0.8851299285888672,0.9484643340110779,0.6893485188484192,0.7327895760536194,0.740507960319519,0.6723673343658447,0.814782977104187,0.8521745204925537,0.7781184911727905,0.8676992058753967,0.9885292649269104,0.8939993381500244,0.9623640179634094,0.7386035919189453,0.7327481508255005,0.4750617742538452,0.0,0.8245548605918884,0.6386690139770508,0.8002773523330688,0.8731979131698608,0.8746431469917297,0.9266572594642639,1.1038148403167725,1.1951382160186768
plant,0.8553874492645264,1.1093631982803345,1.0878589153289795,1.0040432214736938,1.135984182357788,1.090318202972412,1.1386407613754272,1.1775658130645752,0.737985372543335,1.0574593544006348,1.0032429695129395,1.0054855346679688,0.983382523059845,1.1039457321166992,0.9257346987724304,0.6440340876579285,0.9320557713508606,0.9143904447555542,0.9448142647743225,0.926967203617096,1.0804842710494995,1.1450977325439453,1.0920244455337524,1.0562385320663452,1.1904890537261963,1.0741283893585205,1.0952084064483643,1.0836100578308105,1.0621107816696167,1.0494129657745361,0.9506949782371521,0.9560115337371826,1.0390558242797852,0.9250538945198059,1.0974615812301636,1.0147244930267334,0.9674381017684937,1.0202044248580933,1.0595837831497192,0.8896979093551636,0.9120630621910095,0.9914774894714355,1.0477033853530884,1.0129876136779785,0.9638091921806335,0.8828884959220886,0.9151989221572876,1.0748097896575928,1.0493648052215576,0.9138253927230835,1.0214427709579468,1.0041152238845825,1.1620981693267822,1.0132554769515991,1.0178985595703125,1.0736241340637207,1.0303579568862915,0.8977932929992676,0.8245548605918884,0.0,1.052903413772583,1.0448331832885742,1.0255546569824219,0.8943528532981873,0.8355464935302734,0.9497900009155273,1.067138910293579
bread,0.7399497628211975,0.849261999130249,1.050502061843872,1.1510485410690308,1.2037620544433594,0.9734468460083008,0.7217431664466858,0.6789693236351013,0.9473713636398315,1.2184691429138184,1.3876171112060547,1.357535481452942,1.374127745628357,1.397432804107666,1.3273147344589233,1.2865070104599,1.2851877212524414,1.2376388311386108,1.1623618602752686,1.118016242980957,1.3682310581207275,1.2699475288391113,1.2431561946868896,1.319673776626587,1.2384397983551025,0.8294253349304199,1.024176836013794,1.0810083150863647,0.9974896907806396,1.2955257892608643,1.109358310699463,1.015904426574707,0.9027512669563293,1.1142573356628418,1.1619268655776978,1.118151068687439,1.0890395641326904,1.2686289548873901,1.1611865758895874,1.1205776929855347,1.2130234241485596,0.977017879486084,0.7805060148239136,0.8525786399841309,0.9842898845672607,0.6717917919158936,0.6565788388252258,0.6698179244995117,0.7867865562438965,0.8950228691101074,0.7972164154052734,0.9705790281295776,0.811951756477356,0.7933307886123657,0.8285290002822876,0.360642671585083,0.5685851573944092,0.5392887592315674,0.6386690139770508,1.052903413772583,0.0,0.5821999907493591,0.6794959306716919,0.9201586842536926,0.9006643295288086,1.1194636821746826,1.1285648345947266
plate,0.8778501749038696,1.1217334270477295,1.147316336631775,1.1731892824172974,1.1808944940567017,1.0560274124145508,1.0825859308242798,1.1146658658981323,0.8698569536209106,1.125932216644287,1.0815187692642212,0.9730725884437561,1.2637861967086792,1.1191432476043701,1.072949767112732,1.125274419784546,1.0991790294647217,1.0068975687026978,0.9901231527328491,0.6599160432815552,0.898701548576355,1.1743173599243164,1.0474740266799927,1.255594253540039,1.3152649402618408,1.1554125547409058,1.1524670124053955,1.262519121170044,1.1868480443954468,1.2121758460998535,1.1659126281738281,1.0751065015792847,0.9644585847854614,1.0321372747421265,1.0330250263214111,0.8029482364654541,1.1108856201171875,0.9745598435401917,0.9495221972465515,1.0684540271759033,1.1639376878738403,0.9767170548439026,1.1610302925109863,1.0653913021087646,0.9838508367538452,0.9001663327217102,0.5238825082778931,0.9778202176094055,1.0156941413879395,0.9779990315437317,0.8744952082633972,0.9347735643386841,0.819489598274231,0.8494820594787598,0.8583427667617798,0.6029781103134155,0.8522872924804688,0.7420157790184021,0.8002773523330688,1.0448331832885742,0.5821999907493591,0.0,0.34554576873779297,0.9568860530853271,0.8442261815071106,0.9187358021736145,1.0225733518600464
bowl,0.9204261898994446,1.1299643516540527,1.1968458890914917,1.2061821222305298,1.218885898590088,1.0360405445098877,1.102800726890564,1.1090513467788696,0.9660318493843079,1.1146183013916016,1.0664093494415283,1.052384614944458,1.256562352180481,1.1180437803268433,1.0507597923278809,1.2403552532196045,1.2253639698028564,1.0151541233062744,0.9985232353210449,0.5445283651351929,0.8183602690696716,1.2187178134918213,0.9874507784843445,1.2402682304382324,1.2859364748001099,1.103532314300537,1.0918545722961426,1.1681835651397705,1.117008924484253,1.2067220211029053,1.0534131526947021,0.9853222370147705,0.8950973153114319,1.0567530393600464,1.0425927639007568,0.7709043025970459,1.0400571823120117,1.0100691318511963,0.9942735433578491,0.908625066280365,1.0599400997161865,1.0279637575149536,1.118560791015625,1.0862410068511963,0.9412952661514282,0.8923170566558838,0.4470771551132202,1.0210258960723877,1.0162643194198608,0.9517909288406372,0.8823003768920898,0.8876775503158569,0.8848605155944824,0.8284812569618225,0.8163427114486694,0.6899113655090332,0.9023376107215881,0.9048926830291748,0.8731979131698608,1.0255546569824219,0.6794959306716919,0.34554576873779297,0.0,0.8445537090301514,0.4781147837638855,0.5461738109588623,0.8565478324890137
bottle,0.9145346283912659,1.0950217247009277,1.1942106485366821,1.15309476852417,1.247129201889038,1.1891239881515503,1.0633677244186401,1.0292720794677734,0.8089805841445923,1.1185709238052368,1.1599148511886597,1.149987816810608,1.2613292932510376,1.312517762184143,1.0322054624557495,1.1035850048065186,1.1099011898040771,0.9989637732505798,1.0375587940216064,0.8699012994766235,1.0666346549987793,1.2593564987182617,1.1238995790481567,1.2149533033370972,1.261866569519043,0.9411768913269043,1.0437052249908447,1.1030786037445068,1.1236587762832642,1.2983646392822266,1.0727546215057373,0.9999220371246338,0.9879270195960999,0.8947200775146484,0.9354944229125977,0.8983061909675598,0.8799828886985779,1.1695246696472168,1.113411545753479,0.9676171541213989,0.8729043006896973,1.018894076347351,0.8897389769554138,1.0166399478912354,0.8722736835479736,0.7526261210441589,0.7760716676712036,0.7776503562927246,0.7912591695785522,0.65201336145401,0.8358011841773987,0.8121463060379028,0.9389036893844604,0.7141053676605225,0.7783493995666504,0.8043144941329956,0.8673125505447388,0.8190062046051025,0.8746431469917297,0.8943528532981873,0.9201586842536926,0.9568860530853271,0.8445537090301514,0.0,0.5087453126907349,0.6982846856117249,0.7230290174484253
cup,0.9245588779449463,1.134263038635254,1.2351847887039185,1.3384745121002197,1.2162234783172607,1.1188143491744995,1.1219983100891113,1.1141753196716309,0.8843538165092468,1.1640276908874512,1.0347833633422852,1.0484275817871094,1.2369816303253174,1.204483151435852,0.9406233429908752,1.1452511548995972,1.2175943851470947,0.9919607043266296,0.9950663447380066,0.7097741365432739,0.9845331907272339,1.2817771434783936,1.0428006649017334,1.1466628313064575,1.3234039545059204,1.025389552116394,1.0520002841949463,0.9330705404281616,1.0015708208084106,1.2570335865020752,0.9397234320640564,0.9150419235229492,0.8646672964096069,0.930733323097229,0.8854281902313232,0.7535407543182373,0.8831645250320435,1.0249159336090088,1.0148581266403198,0.8544929623603821,0.8803293704986572,1.0457483530044556,0.996478259563446,1.061257243156433,0.8814481496810913,0.8264164924621582,0.6862583160400391,0.9379331469535828,0.9700362682342529,0.8220869302749634,0.9790183901786804,0.8586583733558655,0.9650623798370361,0.7455997467041016,0.790780782699585,0.8480143547058105,0.9698887467384338,0.9732444882392883,0.9266572594642639,0.8355464935302734,0.9006643295288086,0.8442261815071106,0.4781147837638855,0.5087453126907349,0.0,0.3644416332244873,0.6178332567214966
bucket,1.1031432151794434,1.267911672592163,1.2128452062606812,1.2225689888000488,1.1471409797668457,1.2276184558868408,1.2666687965393066,1.267120361328125,0.9981346130371094,0.8423298597335815,0.7933161854743958,0.9134148359298706,1.1027183532714844,1.0788333415985107,0.8378527164459229,1.046642780303955,0.95676589012146,0.755894660949707,0.6951554417610168,0.5018320679664612,0.7071309089660645,1.1898431777954102,1.0123251676559448,1.0986812114715576,1.1259039640426636,1.146744728088379,1.1393002271652222,1.0647656917572021,1.094975233078003,1.134799838066101,0.9548382759094238,0.9522030353546143,0.9403654932975769,1.023846983909607,1.051506757736206,0.7369799613952637,0.7482539415359497,1.0272034406661987,0.9738293886184692,0.7242337465286255,0.8099494576454163,1.076857089996338,1.0440539121627808,1.1980466842651367,1.0007379055023193,0.9545299410820007,0.8779112696647644,1.1499881744384766,1.096907615661621,0.9529074430465698,1.0263251066207886,1.048471212387085,1.0873043537139893,0.9439798593521118,1.0090237855911255,1.0694512128829956,1.0642013549804688,1.1502019166946411,1.1038148403167725,0.9497900009155273,1.1194636821746826,0.9187358021736145,0.5461738109588623,0.6982846856117249,0.3644416332244873,0.0,0.3603683114051819
can,1.2539818286895752,1.1608126163482666,1.0791717767715454,1.0669870376586914,0.9425851702690125,1.1194243431091309,1.106744408607483,1.1090070009231567,1.0401533842086792,0.8291919827461243,0.7768451571464539,0.8423811197280884,0.9937731623649597,0.9954169988632202,0.9108662605285645,0.9276012778282166,0.8017946481704712,0.6878105401992798,0.6728518009185791,0.7391027808189392,0.7409873008728027,1.0109736919403076,0.9910058975219727,1.088249683380127,0.9322554469108582,1.162514090538025,1.093240737915039,0.9715439677238464,1.027666687965393,1.1231021881103516,1.0805675983428955,1.0441430807113647,0.8905871510505676,1.1758739948272705,1.0233598947525024,0.9002967476844788,0.7618746757507324,1.0095527172088623,0.8664347529411316,0.8710129261016846,0.9272991418838501,1.1101746559143066,1.0882867574691772,1.1230238676071167,1.123766541481018,1.0366127490997314,1.0620073080062866,0.9849018454551697,0.9492011070251465,0.9399538040161133,0.9856171607971191,0.8799468278884888,1.0279083251953125,0.9975101947784424,0.9910318851470947,1.0861519575119019,1.0331398248672485,1.1109154224395752,1.1951382160186768,1.067138910293579,1.1285648345947266,1.0225733518600464,0.8565478324890137,0.7230290174484253,0.6178332567214966,0.3603683114051819,0.0
