,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
glove,1.0123509168624878,1.1223841905593872,0.8748283386230469,0.6802181005477905,0.7677102088928223,0.8276717662811279,0.8568926453590393,0.7902965545654297,0.9081242084503174,0.8996899127960205,1.0238515138626099,1.055395483970642,0.7508367300033569,1.1563043594360352,1.060980200767517,0.8952193260192871,0.6529334187507629,0.6375126242637634,0.4742780923843384,0.48564761877059937,0.6490811705589294,0.6759707927703857,0.7271659970283508,0.778416633605957,0.8960648775100708,0.9071358442306519,0.9525983929634094,0.880853533744812,0.9747278094291687,1.0730421543121338,1.019800066947937,1.1651113033294678,0.9616941213607788,1.1148951053619385,1.214624285697937,1.2196449041366577,1.2987160682678223,1.2677533626556396,1.2701818943023682,1.400789499282837,1.1979236602783203,1.2122973203659058,1.220015048980713,1.214555025100708,1.0446579456329346,1.2764981985092163,1.3526779413223267,1.3169583082199097,1.0886216163635254,1.2363193035125732,1.161073923110962,1.0372557640075684,1.288853406906128,1.3197686672210693,1.315440058708191,1.201585292816162,0.9624079465866089,0.934544563293457,0.760966420173645,0.9310396313667297,0.9997265934944153,1.0227789878845215,0.8075369596481323,0.7041853666305542,0.8096974492073059,0.8676266670227051,1.0402425527572632,0.7410800457000732,0.9565070271492004,0.783780038356781,0.6795685887336731,1.0324487686157227,1.1510491371154785,0.9893259406089783,0.9129834771156311,0.8477106094360352,0.8910807371139526,0.9014452695846558,0.9622949957847595,0.9365600943565369,0.9959332346916199,0.8860716223716736,0.9275118112564087,0.9333997368812561,1.0491981506347656,1.0474988222122192,0.9748379588127136,0.9162166118621826,1.0312862396240234,0.991610050201416,1.13917875289917,1.0644742250442505,0.8615925312042236,0.9308067560195923,1.2203807830810547,1.295576810836792,0.923795223236084,0.7361853718757629,0.8019429445266724,0.8367806673049927,0.8089501857757568,0.9722827672958374,0.8996018767356873,0.9534574747085571,0.9588073492050171,0.8540796041488647,0.9485481381416321,1.1432342529296875,1.1068401336669922,1.160740852355957,1.1405293941497803,1.2907509803771973,1.1762731075286865,1.0652848482131958,1.1195179224014282,1.0206893682479858,0.8349422216415405,0.696662187576294,0.9300534725189209,0.687055230140686,0.38682395219802856,0.0,0.3009239435195923,0.41299235820770264,0.6440951824188232,0.6226926445960999,0.573494017124176,0.640591025352478,0.8909000754356384,0.8688191771507263,0.8451833724975586,0.8389273881912231,0.6879884600639343,0.9486965537071228,0.9175231456756592,0.9969398975372314,0.9136810898780823,0.7956829071044922,0.830925464630127,0.5908613801002502
sock,1.1457703113555908,1.2406479120254517,1.0150374174118042,1.0129326581954956,1.0416510105133057,0.9467529058456421,1.0850436687469482,1.1055470705032349,1.0632333755493164,1.1083638668060303,0.9824516177177429,1.0070369243621826,1.0112532377243042,1.2449976205825806,1.087673544883728,0.6921035051345825,0.6549173593521118,0.49059098958969116,0.419852077960968,0.3751612901687622,0.5621784329414368,0.6346365213394165,0.7515997886657715,0.7906299829483032,0.8844882249832153,0.8973414301872253,0.8810402154922485,1.0808234214782715,1.203769326210022,1.1648449897766113,1.2089860439300537,1.0885584354400635,0.8014973402023315,0.9349496960639954,1.026408314704895,1.117023229598999,1.0816432237625122,1.0906593799591064,1.2042126655578613,1.214367151260376,1.1501598358154297,1.1033228635787964,1.1937384605407715,1.1070945262908936,0.9436236023902893,1.1641652584075928,1.183563232421875,1.1589945554733276,1.198790192604065,1.154977798461914,1.0679059028625488,1.0857712030410767,1.216827392578125,1.2563599348068237,1.2183892726898193,1.2320209741592407,1.0317760705947876,0.9644084572792053,0.9153522253036499,0.9515745043754578,0.947093665599823,1.119018316268921,0.9323444962501526,0.8598886728286743,0.847442626953125,0.8706340789794922,1.0364028215408325,0.8292264342308044,0.9607489705085754,0.7058191895484924,0.6440710425376892,0.9914994835853577,0.9761292934417725,1.0345627069473267,0.9892323017120361,0.9556704163551331,0.9199528694152832,0.8001505136489868,0.9390681982040405,0.9221859574317932,0.9723560810089111,1.1366145610809326,1.175308346748352,0.9879858493804932,1.0957202911376953,1.047462821006775,0.8693166971206665,0.819701075553894,0.9508146643638611,1.1057103872299194,1.127108097076416,1.0908318758010864,0.8921846151351929,1.0129420757293701,1.1995728015899658,1.298295259475708,0.8981421589851379,0.8113758563995361,0.948142409324646,0.8242539167404175,0.9305322766304016,1.0423047542572021,0.9809790253639221,1.1516557931900024,1.1668553352355957,1.0371497869491577,1.0721324682235718,1.1918801069259644,1.1614891290664673,1.016646146774292,1.0420705080032349,1.2933703660964966,1.1641844511032104,1.0946134328842163,1.0520939826965332,0.9694816470146179,0.8271321058273315,0.8177977800369263,1.1726508140563965,0.9861646294593811,0.582481861114502,0.3009239435195923,0.0,0.5869432687759399,0.8034235239028931,0.5499759316444397,0.595623254776001,0.6383756399154663,0.8514531850814819,0.8342773914337158,0.8328996896743774,0.887693464756012,0.7237344980239868,0.9295914173126221,0.907539427280426,0.969150185585022,0.8839045763015747,0.7115755677223206,0.7384037375450134,0.48602402210235596
shoe,1.0099822282791138,1.1443074941635132,0.908819854259491,0.73015958070755,0.8292577266693115,1.064178705215454,0.8767864108085632,0.8855931758880615,0.7796035408973694,0.8914767503738403,1.0157066583633423,1.062637448310852,0.8075029850006104,0.9878800511360168,0.9740880727767944,0.9262439012527466,0.7951111793518066,0.7348101139068604,0.478145956993103,0.5479887127876282,0.8563746213912964,0.8275734186172485,0.942194402217865,0.8779957294464111,0.9817578196525574,0.8666959404945374,0.8482207655906677,0.7445998191833496,0.9065272212028503,1.0436413288116455,1.0906492471694946,1.2457358837127686,0.9210849404335022,0.9209684133529663,1.0666677951812744,1.0097507238388062,1.2548892498016357,1.135066032409668,1.0593891143798828,1.2058159112930298,1.10696542263031,1.058239459991455,1.0174505710601807,1.004445195198059,0.925919234752655,1.0500861406326294,1.1213858127593994,1.1198402643203735,0.9555978178977966,1.027988076210022,0.9237304329872131,0.9785133004188538,1.1767964363098145,1.1790131330490112,1.165936827659607,1.1769121885299683,1.0857470035552979,1.1158863306045532,0.9453941583633423,1.158164381980896,1.1759904623031616,1.2118701934814453,1.0077550411224365,0.9195141792297363,0.9067468047142029,0.9655159711837769,1.1868042945861816,0.8541480302810669,1.0475214719772339,0.9016722440719604,0.9214798212051392,0.9327870011329651,1.140778660774231,0.9809778928756714,0.8576818704605103,0.9710195064544678,1.0543816089630127,0.9226060509681702,1.1475003957748413,1.133073329925537,1.1888184547424316,1.0114357471466064,1.0759907960891724,1.1620604991912842,1.192338466644287,1.2244131565093994,1.0811294317245483,1.1096900701522827,0.9297123551368713,0.9696943759918213,1.009474515914917,0.991015613079071,0.9849569797515869,1.070094108581543,1.1604344844818115,1.183066487312317,0.9341980218887329,0.8972649574279785,0.939623236656189,1.0159276723861694,0.9347401857376099,0.8945580124855042,0.8581029772758484,0.9346932172775269,1.0502300262451172,0.9304041266441345,0.9136886596679688,1.0327943563461304,0.961112380027771,1.0148526430130005,1.013170838356018,1.0259040594100952,0.9362967014312744,0.9464505910873413,0.9607869386672974,0.9147309064865112,0.8835461735725403,0.8659371137619019,1.0086250305175781,0.8246634006500244,0.509566068649292,0.41299235820770264,0.5869432687759399,0.0,0.4612088203430176,0.9213780164718628,0.8252968192100525,0.9003912806510925,0.8254973292350769,0.9147475957870483,0.845657467842102,0.8361550569534302,0.7551693320274353,0.966137707233429,0.849380612373352,0.9822431802749634,0.9450452923774719,0.7611360549926758,0.7800929546356201,0.7220274209976196
purse,0.9857495427131653,1.1174825429916382,0.7969313859939575,0.836064338684082,1.045361042022705,1.2527307271957397,0.9207379817962646,0.95654296875,0.771618127822876,1.0168195962905884,1.0147241353988647,1.1131960153579712,0.7752057909965515,1.0961856842041016,1.0718963146209717,0.9024820923805237,0.8729535341262817,1.030526041984558,0.9294304847717285,0.9617018103599548,1.1635278463363647,1.2298977375030518,1.2154183387756348,1.168223261833191,1.2878215312957764,1.1685340404510498,1.0907902717590332,0.5175853967666626,0.7241835594177246,0.9235376119613647,1.0178638696670532,1.3826229572296143,0.721672534942627,0.7388871312141418,0.9389849305152893,0.8059093356132507,1.1715583801269531,1.015002727508545,0.8209012746810913,1.0740066766738892,0.9148325324058533,0.8780261874198914,0.7201697826385498,0.8299928903579712,0.7656961679458618,0.8046410083770752,1.0017051696777344,0.9908959269523621,0.739361047744751,0.8127004504203796,0.6975512504577637,1.0429555177688599,1.1924223899841309,1.1392784118652344,1.1528706550598145,1.2918238639831543,1.2023546695709229,1.157272458076477,1.0841789245605469,1.3916075229644775,1.3157249689102173,1.3172101974487305,0.9704382419586182,1.0895864963531494,1.2066898345947266,1.2274502515792847,1.3811763525009155,1.0037760734558105,1.2880057096481323,1.0782097578048706,1.054625153541565,0.7948209047317505,1.182608723640442,0.9284772276878357,0.7568933963775635,1.0253915786743164,1.1202319860458374,0.9240514039993286,1.2215049266815186,1.2426692247390747,1.3178339004516602,1.122452974319458,1.1073720455169678,1.3548414707183838,1.267590880393982,1.2854745388031006,1.1424955129623413,1.2346222400665283,0.735867977142334,0.6573312878608704,0.8893641233444214,0.8487924337387085,0.831816554069519,1.1545614004135132,1.0860567092895508,1.1297338008880615,1.0594830513000488,1.061712384223938,1.0208592414855957,1.06331467628479,1.12740957736969,1.0096198320388794,0.9257671236991882,0.8977066278457642,1.0325672626495361,1.0682485103607178,0.8084632158279419,1.0021705627441406,0.7778786420822144,0.9929298758506775,0.9395372867584229,0.782331645488739,0.5387334823608398,0.7060803174972534,0.8134527802467346,0.8375456929206848,0.8001296520233154,0.9211284518241882,0.8946476578712463,0.6984816193580627,0.540601372718811,0.6440951824188232,0.8034235239028931,0.4612088203430176,0.0,0.9242552518844604,0.8814682960510254,0.9694667458534241,0.6463624238967896,0.7797890901565552,0.7401315569877625,0.6744216084480286,0.5921039581298828,0.9536714553833008,0.6929446458816528,0.890457034111023,0.8476920127868652,0.7924288511276245,0.840175449848175,0.8340104818344116
pillow,1.1944773197174072,1.1460353136062622,1.1542195081710815,0.9485714435577393,0.8943033814430237,0.5050646066665649,0.904233455657959,0.9352049827575684,1.1884914636611938,1.0672465562820435,0.9846439361572266,0.7317513227462769,0.9645354151725769,1.2464011907577515,1.1437002420425415,1.1271960735321045,1.1506552696228027,0.6268848180770874,0.7962325811386108,0.71015864610672,0.8374660611152649,0.7621812224388123,0.6952255964279175,0.9039052724838257,0.8055957555770874,0.9683169722557068,1.1199675798416138,1.1553616523742676,1.1921883821487427,0.9872763156890869,0.8142567276954651,0.6787706613540649,0.6175419688224792,0.9446210861206055,0.9627994298934937,1.2195448875427246,0.9923750758171082,1.019977331161499,1.1762418746948242,1.2017462253570557,1.0523778200149536,1.0713179111480713,1.233767032623291,1.1221877336502075,0.8774832487106323,1.2452738285064697,1.3421344757080078,1.297021746635437,1.019919753074646,1.3208318948745728,1.2727746963500977,1.1660782098770142,1.0540598630905151,1.207135558128357,1.0934094190597534,0.8965609073638916,0.9253727793693542,0.8391143083572388,1.0841680765151978,0.9566075801849365,0.7934666275978088,0.8643271327018738,0.8104269504547119,0.543458104133606,0.5182057023048401,0.6806708574295044,0.8015918135643005,0.7164605855941772,0.7185297012329102,0.591257631778717,0.7628120183944702,0.8540122509002686,0.6776509284973145,1.0388973951339722,1.0740153789520264,0.9933399558067322,0.6279524564743042,0.8031303882598877,0.7154847383499146,0.5715721845626831,0.5909755229949951,0.8508703112602234,0.9039520025253296,0.7320544719696045,0.7505710124969482,0.7822737097740173,0.4566507339477539,0.3435460329055786,0.6517618298530579,0.9178096055984497,1.243585228919983,1.3220274448394775,0.8260164260864258,0.816687822341919,1.1915117502212524,1.2204296588897705,0.9432948231697083,0.9486166834831238,1.067052960395813,1.022499680519104,1.0124789476394653,1.134016752243042,1.1448169946670532,1.224088191986084,1.1439508199691772,1.082688570022583,1.172255516052246,1.2516118288040161,1.458535075187683,1.0705580711364746,1.3171340227127075,1.4470949172973633,1.217252492904663,0.9639052152633667,1.1371839046478271,1.0324710607528687,1.2800347805023193,0.9882686734199524,1.0005491971969604,1.080380916595459,1.0566173791885376,0.6226926445960999,0.5499759316444397,0.9213780164718628,0.9242552518844604,0.0,0.410312294960022,0.4411751627922058,0.8941515684127808,1.1016067266464233,1.0953381061553955,1.1886236667633057,1.0092123746871948,0.919079065322876,1.0701055526733398,1.1074340343475342,1.0747497081756592,0.8893337845802307,0.9066639542579651,0.5566721558570862
towel,1.1575498580932617,1.1444381475448608,1.0410343408584595,1.0383491516113281,0.8186819553375244,0.5686674118041992,0.8836554288864136,0.834538459777832,1.1543176174163818,1.0861388444900513,1.0979230403900146,1.0688101053237915,1.1117314100265503,1.4345815181732178,1.4230010509490967,1.303128719329834,1.290787935256958,0.9914853572845459,0.9232187271118164,0.8599103689193726,1.0065619945526123,0.8986227512359619,0.7520175576210022,1.0894583463668823,1.0235490798950195,1.096724271774292,1.249200463294983,1.232562780380249,1.3270251750946045,0.9477924108505249,0.875390350818634,0.6726581454277039,0.9282064437866211,1.1942131519317627,1.0131311416625977,1.3035194873809814,1.093032956123352,1.1315548419952393,1.2075365781784058,1.295771598815918,1.090484619140625,1.174638032913208,1.2887897491455078,1.2494378089904785,1.1808245182037354,1.3610007762908936,1.3682289123535156,1.2805649042129517,1.0333656072616577,1.3395578861236572,1.238342523574829,1.0912052392959595,1.1601388454437256,1.2880041599273682,1.1967307329177856,0.8397231698036194,0.8699944019317627,0.8470360040664673,0.9795920848846436,0.9060041904449463,0.8580787181854248,0.8701183199882507,0.8466611504554749,0.6356825828552246,0.620059609413147,0.8120550513267517,0.8519630432128906,0.8903678059577942,0.9301565289497375,0.7865138053894043,0.9466478824615479,0.9703764319419861,0.696831226348877,0.7537370324134827,0.8753857612609863,0.7906363010406494,0.6420700550079346,0.7494395971298218,0.703768253326416,0.6124690175056458,0.6200852990150452,0.9126030802726746,0.7979840040206909,0.6310205459594727,0.71864914894104,0.7434861063957214,0.6042662858963013,0.6217870712280273,0.7719268798828125,0.8402099609375,1.1418964862823486,1.1299245357513428,0.7779779434204102,0.6948791742324829,1.0509811639785767,1.0336982011795044,0.8810314536094666,0.9054909348487854,0.8514668941497803,1.0293629169464111,0.852599561214447,0.9510820508003235,1.0152969360351562,1.1852586269378662,1.009423017501831,0.9999865889549255,0.9452447891235352,1.2238928079605103,1.5114822387695312,1.2328330278396606,1.1442615985870361,1.3122737407684326,1.227170467376709,0.8847732543945312,1.0599634647369385,1.0940134525299072,1.1721043586730957,0.8794044852256775,0.8557678461074829,0.9903278350830078,1.019657015800476,0.573494017124176,0.595623254776001,0.8252968192100525,0.8814682960510254,0.410312294960022,0.0,0.06537723541259766,0.9231905937194824,1.2426930665969849,1.2017619609832764,1.2164922952651978,1.0068252086639404,1.116646647453308,1.148982048034668,1.3430966138839722,1.3353157043457031,1.1863644123077393,1.185077428817749,0.9255768060684204
napkin,1.204035758972168,1.1724931001663208,1.1257892847061157,1.0223028659820557,0.8117502331733704,0.5022417902946472,0.8751628994941711,0.8288073539733887,1.1905237436294556,1.156456708908081,1.1739566326141357,1.0588569641113281,1.1555047035217285,1.4455262422561646,1.439099669456482,1.3257650136947632,1.2817002534866333,0.9717093706130981,0.9023131132125854,0.8585706949234009,0.9662041664123535,0.8687542676925659,0.691920280456543,1.042379379272461,0.9650026559829712,1.0565592050552368,1.23928964138031,1.2982710599899292,1.3641060590744019,0.9896367788314819,0.9098382592201233,0.6105597019195557,0.9366946220397949,1.2150278091430664,0.9486522078514099,1.3223634958267212,1.0941944122314453,1.118406057357788,1.2633657455444336,1.287341833114624,1.0712225437164307,1.1447629928588867,1.3684773445129395,1.3523635864257812,1.2700304985046387,1.3514575958251953,1.3206548690795898,1.1818444728851318,1.098540186882019,1.405672311782837,1.2791635990142822,1.0547714233398438,1.1736035346984863,1.3015682697296143,1.1973321437835693,0.80235755443573,0.8820023536682129,0.8484839200973511,0.9640170931816101,0.8120921850204468,0.7651437520980835,0.8441159129142761,0.807288408279419,0.6453694105148315,0.5852891206741333,0.7879849672317505,0.8248257040977478,0.8489409685134888,0.88466477394104,0.7456662654876709,0.864790141582489,0.960768461227417,0.6526846885681152,0.6943591237068176,0.8757394552230835,0.6908764839172363,0.5572382211685181,0.6538828611373901,0.654909074306488,0.5586433410644531,0.5951513051986694,0.9062942266464233,0.8500504493713379,0.5334429740905762,0.7152111530303955,0.6898941993713379,0.5678295493125916,0.5808809399604797,0.7615344524383545,0.9059699773788452,1.071768045425415,1.0968691110610962,0.770885705947876,0.6572077870368958,0.9632875919342041,0.9294080138206482,0.8337985277175903,0.761222779750824,0.7886596918106079,0.9366253018379211,0.7270092964172363,0.8384914994239807,0.9124822616577148,1.1255539655685425,0.9609361886978149,0.8986148834228516,0.9768311977386475,1.1393929719924927,1.4854755401611328,1.1395058631896973,1.0932409763336182,1.278348445892334,1.2410435676574707,0.8770952820777893,0.9846245050430298,1.0800893306732178,1.1740597486495972,0.8687907457351685,0.9240128397941589,1.107785701751709,1.1027194261550903,0.640591025352478,0.6383756399154663,0.9003912806510925,0.9694667458534241,0.4411751627922058,0.06537723541259766,0.0,1.0816650390625,1.329766035079956,1.332714319229126,1.2969952821731567,1.1681387424468994,1.164202094078064,1.242215633392334,1.4213496446609497,1.392161250114441,1.2579647302627563,1.2165968418121338,0.9442768692970276
blanket,0.989417552947998,1.0552318096160889,0.5397816300392151,0.9796477556228638,1.0952074527740479,1.368091344833374,1.1282846927642822,1.205916404724121,0.4590582847595215,0.612535297870636,0.47034215927124023,0.6608718633651733,0.5953782796859741,0.8022944927215576,0.8216485381126404,0.4573032855987549,0.8118904829025269,0.9196369647979736,1.0611193180084229,1.1434484720230103,1.2320611476898193,1.3391969203948975,1.3435429334640503,1.2176357507705688,1.3055307865142822,1.1697962284088135,1.051794171333313,0.6416912078857422,0.7518463134765625,1.1061809062957764,1.2262581586837769,1.5799264907836914,0.8602303266525269,0.39709293842315674,1.0111846923828125,0.6778249740600586,0.8253048658370972,0.9511164426803589,0.6545469164848328,0.6483843922615051,1.068899154663086,0.788134753704071,0.503998875617981,0.22128456830978394,0.28196442127227783,0.4665365219116211,0.5804826617240906,0.7302797436714172,0.7681088447570801,0.4604759216308594,0.6793028116226196,1.2333159446716309,0.6834861040115356,0.7950312495231628,0.5865241289138794,1.4737088680267334,1.3906891345977783,1.4126298427581787,1.1788800954818726,1.4949092864990234,1.5081970691680908,1.4990586042404175,1.2858293056488037,1.4270926713943481,1.4560463428497314,1.459083914756775,1.429609775543213,1.3546438217163086,1.3906073570251465,1.3262745141983032,1.2055320739746094,1.1789990663528442,1.4193050861358643,1.3405039310455322,1.1548599004745483,1.4436718225479126,1.46890389919281,1.2519018650054932,1.5201833248138428,1.5370261669158936,1.516119360923767,1.3373115062713623,1.361464500427246,1.6198524236679077,1.536658763885498,1.5626788139343262,1.4851311445236206,1.3701194524765015,1.2583272457122803,1.0780802965164185,1.0520365238189697,1.1517913341522217,1.3268156051635742,1.5176112651824951,1.1489135026931763,1.1184093952178955,1.0503854751586914,1.2529561519622803,1.228410243988037,1.0492128133773804,1.2550818920135498,1.1881340742111206,0.9920437932014465,0.901982843875885,1.19035005569458,1.1735389232635498,0.5563436150550842,0.881931722164154,0.6725884079933167,0.9026103019714355,0.9170174598693848,0.7228596806526184,0.7334704995155334,1.024693489074707,0.7102060317993164,0.7551780939102173,0.8766218423843384,1.2555214166641235,1.3414742946624756,0.9003022909164429,0.46470773220062256,0.8909000754356384,0.8514531850814819,0.8254973292350769,0.6463624238967896,0.8941515684127808,0.9231905937194824,1.0816650390625,0.0,0.45627444982528687,0.21547168493270874,0.3618233799934387,0.36491185426712036,0.5072669386863708,0.21463513374328613,0.34808629751205444,0.4249038100242615,0.33640384674072266,0.4942355155944824,0.7538555860519409
dress,0.9170047640800476,1.0347797870635986,0.7070998549461365,0.8793283700942993,1.1242281198501587,1.4156358242034912,1.2130417823791504,1.2894518375396729,0.6863659024238586,0.8218945264816284,0.6242622137069702,0.797494113445282,0.685787558555603,0.7124513983726501,0.6159483194351196,0.3955944776535034,0.6401121020317078,0.7321231365203857,0.8334487080574036,0.8951319456100464,1.003197193145752,1.0981205701828003,1.1847114562988281,1.0156102180480957,1.1425018310546875,1.1027911901474,0.8923593163490295,0.6290159821510315,0.7553642392158508,1.1073920726776123,1.2716915607452393,1.5441211462020874,0.9244489669799805,0.6135045289993286,1.1363195180892944,0.6838973760604858,0.9465851783752441,0.8997410535812378,0.7017900943756104,0.7369324564933777,0.9079958200454712,0.8261920213699341,0.6652130484580994,0.5467023849487305,0.5466903448104858,0.6439815759658813,0.7395148873329163,0.8823818564414978,0.994899570941925,0.676870584487915,0.8132377862930298,1.1204637289047241,0.8859473466873169,0.8955771327018738,0.8031038045883179,1.4770362377166748,1.3913915157318115,1.383161187171936,1.1051987409591675,1.3548208475112915,1.4240450859069824,1.397810459136963,1.1834534406661987,1.3662114143371582,1.4134202003479004,1.3414323329925537,1.3515335321426392,1.2338625192642212,1.270331621170044,1.070430040359497,1.0404969453811646,1.068802833557129,1.3549845218658447,1.3670573234558105,1.2365093231201172,1.3893228769302368,1.460658311843872,1.2836382389068604,1.4978538751602173,1.5281612873077393,1.495300531387329,1.2001193761825562,1.3112480640411377,1.5155525207519531,1.4106457233428955,1.4435406923294067,1.3678438663482666,1.3497748374938965,1.3283658027648926,1.1664292812347412,0.96608966588974,1.0668154954910278,1.287372350692749,1.537078857421875,1.2219064235687256,1.2277700901031494,1.0785744190216064,1.1737122535705566,1.202545166015625,1.0411077737808228,1.1910525560379028,1.1924537420272827,0.978550136089325,0.8297243714332581,1.161876916885376,1.1047171354293823,0.7685202360153198,0.9144930839538574,0.612145185470581,0.9192654490470886,1.0196263790130615,0.8625525236129761,0.8508787751197815,1.1790661811828613,0.8623608350753784,0.880682110786438,0.822978138923645,1.212335467338562,1.3434710502624512,0.7556812763214111,0.5347612500190735,0.8688191771507263,0.8342773914337158,0.9147475957870483,0.7797890901565552,1.1016067266464233,1.2426930665969849,1.329766035079956,0.45627444982528687,0.0,0.1853238344192505,0.2694993019104004,0.3665410280227661,0.38485586643218994,0.3874260187149048,0.23187804222106934,0.2108750343322754,0.3267841339111328,0.31423813104629517,0.5041190385818481
pajamas,0.9229298830032349,1.0445775985717773,0.582226574420929,0.9360536336898804,1.1117726564407349,1.4866538047790527,1.207639455795288,1.2781126499176025,0.5040717124938965,0.6741000413894653,0.5119296312332153,0.720108151435852,0.5986508727073669,0.6745474338531494,0.631927490234375,0.2887078523635864,0.5918434858322144,0.7977663278579712,0.9079755544662476,1.0108439922332764,1.0857975482940674,1.2166328430175781,1.2622790336608887,1.102234125137329,1.2376012802124023,1.1523964405059814,0.9299522042274475,0.5590746402740479,0.6766981482505798,1.1400318145751953,1.2997926473617554,1.6565767526626587,0.9322728514671326,0.4637458920478821,1.0871258974075317,0.6203165054321289,0.8801658153533936,0.9323840737342834,0.6631430983543396,0.6364795565605164,1.0117071866989136,0.7897390127182007,0.4946032762527466,0.30306798219680786,0.3748128414154053,0.494106650352478,0.5921338796615601,0.7668513059616089,0.8639583587646484,0.4551902413368225,0.6999846696853638,1.1520464420318604,0.7582753896713257,0.8129590153694153,0.6415809988975525,1.5457303524017334,1.4667584896087646,1.4836294651031494,1.1745314598083496,1.4804606437683105,1.555069923400879,1.5345141887664795,1.301987886428833,1.4803111553192139,1.5121052265167236,1.447985053062439,1.4477430582046509,1.3558348417282104,1.362156629562378,1.2399779558181763,1.1345458030700684,1.1489274501800537,1.4393665790557861,1.3879292011260986,1.1734485626220703,1.4365549087524414,1.4897124767303467,1.2765077352523804,1.5396316051483154,1.5894157886505127,1.5789871215820312,1.3142977952957153,1.4234123229980469,1.6631474494934082,1.5495716333389282,1.5711787939071655,1.5167772769927979,1.4362038373947144,1.3614550828933716,1.1653039455413818,1.0080255270004272,1.097646713256836,1.3719897270202637,1.6309757232666016,1.2221031188964844,1.20016610622406,1.059537649154663,1.2416229248046875,1.2509218454360962,1.059559941291809,1.2729461193084717,1.2201200723648071,0.9846361875534058,0.8309046626091003,1.2071287631988525,1.1707171201705933,0.6609212756156921,0.8882654309272766,0.5474442839622498,0.9030265212059021,0.9696749448776245,0.7466223835945129,0.7679802775382996,1.1254761219024658,0.7351469993591309,0.7551041841506958,0.7100717425346375,1.2470649480819702,1.3883204460144043,0.7709795832633972,0.3977780342102051,0.8451833724975586,0.8328996896743774,0.845657467842102,0.7401315569877625,1.0953381061553955,1.2017619609832764,1.332714319229126,0.21547168493270874,0.1853238344192505,0.0,0.1446458101272583,0.2754935026168823,0.4004333019256592,0.2100973129272461,0.16337931156158447,0.14482897520065308,0.2254185676574707,0.33145344257354736,0.6081176400184631
