,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.9973869323730469,0.9249650239944458,1.2702503204345703,1.1774258613586426,1.1538538932800293,1.0521219968795776,0.7775012254714966,0.7903467416763306,0.5987380146980286,0.9896323680877686,1.1693155765533447,1.3148597478866577,1.4055112600326538,1.403895616531372,1.2690435647964478,1.1743167638778687,1.1766161918640137,1.1500422954559326,1.2271827459335327,1.0431114435195923,1.2355555295944214,1.3214422464370728,1.3550281524658203,1.3858071565628052,1.3604094982147217,0.7144836187362671,1.077970027923584,1.0736781358718872,1.1065901517868042,1.3368955850601196,1.1861141920089722,0.9226533770561218,0.7943950295448303,1.145221471786499,1.2652050256729126,1.1131662130355835,1.1429718732833862,1.192568302154541,1.018592119216919,1.1240984201431274,1.1998059749603271,0.63136225938797,0.8548663258552551,0.6745437383651733,0.7103564739227295,0.0,0.2504488229751587,0.37240588665008545,0.29629141092300415,0.24666374921798706,0.4039841890335083,0.6420048475265503,0.8755216598510742,1.0161205530166626,0.9085604548454285,0.8533155918121338,0.9103183746337891,0.9245184659957886,0.8778075575828552,0.9023993611335754,0.8304468393325806,0.7063401937484741,0.9357569217681885,0.9065585732460022,0.9211575984954834,1.0802427530288696,0.999164879322052
spoon,0.9423057436943054,0.8748547434806824,1.2788093090057373,1.2380166053771973,1.2426167726516724,1.0427217483520508,0.7814056277275085,0.797039270401001,0.5348514318466187,1.1447685956954956,1.215126872062683,1.3665850162506104,1.4683424234390259,1.4817323684692383,1.3182051181793213,1.2506848573684692,1.1792422533035278,1.187239170074463,1.3016629219055176,0.9323180317878723,1.2327618598937988,1.3597033023834229,1.4248015880584717,1.4424320459365845,1.4060161113739014,0.7064910531044006,1.0832879543304443,1.1448787450790405,1.1577222347259521,1.4147436618804932,1.2205663919448853,1.0709891319274902,0.9428525567054749,1.0947368144989014,1.182539463043213,1.1001982688903809,1.2228281497955322,1.285902500152588,1.203243374824524,1.200141429901123,1.1794811487197876,0.9750390648841858,0.8254276514053345,0.6644507646560669,0.6830517649650574,0.2504488229751587,0.0,0.4719146490097046,0.4039512872695923,0.32590794563293457,0.5505086183547974,0.7175686359405518,0.8764063119888306,0.8147077560424805,0.7470301389694214,0.7371812462806702,0.8168824315071106,0.7825144529342651,0.8547681570053101,0.9179503321647644,0.9225796461105347,0.5840591192245483,0.6814242601394653,0.7789195775985718,0.7125041484832764,0.9254021644592285,0.9979599118232727
crayon,0.8379206657409668,0.8699288368225098,1.257768154144287,1.23197603225708,1.2389997243881226,1.0815784931182861,0.6857783794403076,0.6782923936843872,0.727195143699646,1.1124356985092163,1.3085534572601318,1.4430968761444092,1.4332778453826904,1.4554824829101562,1.3071434497833252,1.2549954652786255,1.2534512281417847,1.3050932884216309,1.3979837894439697,1.3467950820922852,1.4164037704467773,1.3448562622070312,1.4113314151763916,1.416989803314209,1.3192797899246216,0.6683172583580017,1.0828955173492432,1.094809651374817,1.0744688510894775,1.4070141315460205,1.2454392910003662,1.0932166576385498,0.9697773456573486,1.0839742422103882,1.0951685905456543,1.1976256370544434,1.1548726558685303,1.1906323432922363,1.131911039352417,1.202631950378418,1.2387034893035889,0.9334123730659485,0.733873724937439,0.605036735534668,0.7930076122283936,0.37240588665008545,0.4719146490097046,0.0,0.19200903177261353,0.1983228325843811,0.6272320747375488,0.6416763067245483,0.5928789377212524,0.7220054268836975,0.5808401107788086,0.6336870193481445,0.5965501070022583,0.6420120000839233,0.6478012800216675,0.977538526058197,0.9282951354980469,0.8895664811134338,1.0860544443130493,0.7347419261932373,0.9358246922492981,1.0816998481750488,1.1166495084762573
pencil,0.8762841820716858,0.8223580718040466,1.1613459587097168,1.1165761947631836,1.1655733585357666,1.073765754699707,0.7027967572212219,0.6724640727043152,0.6166720986366272,0.9596322774887085,1.2474325895309448,1.350503921508789,1.3412649631500244,1.3326606750488281,1.251171588897705,1.120532751083374,1.1393510103225708,1.2116811275482178,1.2933306694030762,1.253230333328247,1.3236784934997559,1.2419754266738892,1.404296875,1.3537275791168213,1.2375714778900146,0.7653050422668457,1.1629621982574463,1.1846191883087158,1.217787742614746,1.3292354345321655,1.1695526838302612,1.0477020740509033,0.9150446653366089,1.111477255821228,1.291869878768921,1.2627872228622437,1.1427890062332153,1.2204054594039917,1.095947504043579,1.282285213470459,1.2391637563705444,0.9134864211082458,0.7095484733581543,0.48855137825012207,0.8717879056930542,0.29629141092300415,0.4039512872695923,0.19200903177261353,0.0,0.03884387016296387,0.5592615604400635,0.7765791416168213,0.880894124507904,0.8698972463607788,0.6829203963279724,0.7187214493751526,0.7784839868545532,0.804930567741394,0.8275799751281738,0.9287428855895996,0.908122718334198,0.8688195943832397,1.0951049327850342,0.8769360780715942,1.0231691598892212,1.1762328147888184,1.0786731243133545
pen,0.8871256709098816,0.8227956295013428,1.1942591667175293,1.1124393939971924,1.1518585681915283,1.0473151206970215,0.6925336122512817,0.6783879995346069,0.583386242389679,0.9972134232521057,1.2225348949432373,1.349405288696289,1.3645190000534058,1.354926347732544,1.2861456871032715,1.1354467868804932,1.1633820533752441,1.198874592781067,1.2964234352111816,1.2012453079223633,1.3222577571868896,1.2482953071594238,1.4008642435073853,1.3509896993637085,1.2429022789001465,0.7056633234024048,1.1163331270217896,1.136836290359497,1.1658689975738525,1.3287626504898071,1.167686939239502,1.022817850112915,0.8967967629432678,1.1288466453552246,1.2740691900253296,1.2583603858947754,1.147984504699707,1.2319729328155518,1.0840051174163818,1.2858755588531494,1.1864323616027832,0.8692818880081177,0.696523904800415,0.4899275302886963,0.7687729001045227,0.24666374921798706,0.32590794563293457,0.1983228325843811,0.03884387016296387,0.0,0.4786803126335144,0.6971729397773743,0.8837710618972778,0.866540789604187,0.7214281558990479,0.774797797203064,0.8446117639541626,0.8449796438217163,0.8610456585884094,0.9178377389907837,0.9508430361747742,0.871826171875,1.092891812324524,0.840549111366272,1.0170620679855347,1.166512370109558,1.0604922771453857
knife,1.11033034324646,1.0890637636184692,1.1615432500839233,1.0253998041152954,0.8400135040283203,0.8929473757743835,0.9018206596374512,1.0111569166183472,0.9386270642280579,0.8196227550506592,1.0238810777664185,0.9535733461380005,1.1878626346588135,1.1424028873443604,1.1463420391082764,1.0414801836013794,1.0387390851974487,0.9976257085800171,0.9407527446746826,0.9082539081573486,1.0267852544784546,1.1571877002716064,1.1676437854766846,1.1378118991851807,1.0730584859848022,0.837632417678833,0.9717844128608704,0.929795503616333,0.9001516103744507,1.1767754554748535,1.1622666120529175,1.0323954820632935,0.9381802678108215,1.1713156700134277,1.0763906240463257,0.9179471135139465,1.0496244430541992,1.0298898220062256,0.8748399019241333,1.0253262519836426,0.9213095903396606,0.5062481760978699,1.0115604400634766,0.9311326742172241,0.39199721813201904,0.4039841890335083,0.5505086183547974,0.6272320747375488,0.5592615604400635,0.4786803126335144,0.0,0.38944947719573975,0.9853203296661377,1.1034573316574097,1.1515146493911743,1.1722835302352905,1.181257963180542,1.1656544208526611,0.9677990078926086,1.0576623678207397,0.9825356006622314,0.9612941145896912,1.0777206420898438,1.1028928756713867,1.1386315822601318,1.160149097442627,0.9102956652641296
toothbrush,1.06471586227417,1.0399243831634521,1.0694688558578491,1.0070551633834839,0.8227043747901917,0.8825957775115967,0.9717035293579102,1.1003996133804321,0.9595108032226562,1.0639309883117676,1.0806856155395508,0.8882203102111816,1.1185739040374756,1.0122954845428467,1.0335638523101807,1.0627896785736084,1.164707064628601,1.0453293323516846,1.0387746095657349,0.8447791934013367,0.9098490476608276,1.0743904113769531,1.0055315494537354,1.0286682844161987,1.0830614566802979,1.0236706733703613,1.0390251874923706,0.9270724058151245,0.8630098700523376,1.0186128616333008,1.1689571142196655,1.073858618736267,1.0051294565200806,1.116207242012024,0.7317605018615723,0.8191394805908203,1.1198734045028687,0.92588871717453,0.808994710445404,0.8349391222000122,0.9575574398040771,0.5734046697616577,1.2466741800308228,1.0362489223480225,0.25001633167266846,0.6420048475265503,0.7175686359405518,0.6416763067245483,0.7765791416168213,0.6971729397773743,0.38944947719573975,0.0,0.6982398629188538,0.9923388957977295,1.133623719215393,1.1342828273773193,1.1552454233169556,1.1556037664413452,0.8770284652709961,1.0951859951019287,1.0537641048431396,1.0142871141433716,1.0020861625671387,0.950309693813324,1.0029327869415283,0.9992368817329407,0.9994165301322937
gum,0.9270747303962708,0.8254539370536804,1.0726388692855835,1.1024184226989746,1.191046118736267,0.8528416156768799,0.7202050685882568,0.7565701007843018,1.0101112127304077,1.2159079313278198,1.388770580291748,1.2873482704162598,1.3157742023468018,1.3497374057769775,1.3132507801055908,1.266800880432129,1.2544456720352173,1.397047519683838,1.3320225477218628,1.1863855123519897,1.3160195350646973,1.2263163328170776,1.0959250926971436,1.3014113903045654,1.258399248123169,0.8493770956993103,1.0110318660736084,1.026545763015747,0.8717333078384399,1.2667646408081055,1.2013630867004395,1.1416548490524292,0.995011031627655,1.0919278860092163,0.8289406299591064,0.956075131893158,1.0956230163574219,1.0722479820251465,0.9980964660644531,1.0181223154067993,1.107277750968933,0.9929123520851135,0.9718402028083801,0.9219096899032593,0.9711163640022278,0.8755216598510742,0.8764063119888306,0.5928789377212524,0.880894124507904,0.8837710618972778,0.9853203296661377,0.6982398629188538,0.0,0.6151304244995117,0.6011309623718262,0.4971426725387573,0.5631222724914551,0.6072942018508911,0.7245399951934814,1.1937589645385742,0.9721861481666565,0.7792306542396545,0.8997577428817749,0.7552361488342285,0.78706294298172,0.9746512770652771,1.1665533781051636
balloon,0.9420454502105713,0.9883832931518555,1.1256026029586792,1.1014161109924316,1.2536643743515015,1.1976861953735352,0.9814228415489197,0.8940885663032532,0.7559080123901367,1.2538620233535767,1.1401177644729614,1.247383713722229,1.2255547046661377,1.2537267208099365,1.169118881225586,1.1710506677627563,1.1380585432052612,1.2045236825942993,1.2949297428131104,1.1527670621871948,1.21073317527771,1.176628589630127,1.24964439868927,1.242844820022583,1.217065453529358,0.820047914981842,1.0471580028533936,1.1115732192993164,1.1146481037139893,1.2395540475845337,1.0978286266326904,1.134692668914795,1.0970044136047363,1.0141650438308716,0.8805879950523376,1.1649614572525024,1.0781623125076294,1.1439433097839355,1.1913330554962158,1.0955544710159302,1.0985780954360962,1.1925030946731567,0.7189602851867676,0.9578108191490173,1.0157419443130493,1.0161205530166626,0.8147077560424805,0.7220054268836975,0.8698972463607788,0.866540789604187,1.1034573316574097,0.9923388957977295,0.6151304244995117,0.0,0.12365102767944336,0.3710237741470337,0.4029124975204468,0.38496577739715576,0.901654839515686,0.9668954610824585,1.0060653686523438,0.7691879272460938,0.8213740587234497,0.684023380279541,0.7996736764907837,0.9005563855171204,1.0914697647094727
ball,0.868660032749176,0.860678493976593,1.1145585775375366,1.138986587524414,1.311772108078003,1.1734098196029663,0.824795126914978,0.7122951745986938,0.722906231880188,1.2689794301986694,1.3024044036865234,1.4062464237213135,1.348876714706421,1.3753256797790527,1.2400473356246948,1.229048728942871,1.173700213432312,1.3221187591552734,1.3888025283813477,1.3099561929702759,1.3523701429367065,1.2429479360580444,1.3497898578643799,1.351210117340088,1.303346872329712,0.7755239009857178,1.1032878160476685,1.196116328239441,1.2061518430709839,1.3477205038070679,1.2086726427078247,1.2113409042358398,1.1275793313980103,1.0227936506271362,1.0282819271087646,1.294848918914795,1.1569290161132812,1.237330436706543,1.2852872610092163,1.2333987951278687,1.2601300477981567,1.2647206783294678,0.6573423147201538,0.7773821949958801,1.1577163934707642,0.9085604548454285,0.7470301389694214,0.5808401107788086,0.6829203963279724,0.7214281558990479,1.1515146493911743,1.133623719215393,0.6011309623718262,0.12365102767944336,0.0,0.19056308269500732,0.25568628311157227,0.22719526290893555,0.7501509189605713,0.9620534181594849,0.8904098868370056,0.7525771856307983,0.872881293296814,0.6926499009132385,0.8364456295967102,0.9977792501449585,1.1993162631988525
egg,0.9550483822822571,0.6662682294845581,1.005251169204712,1.0132181644439697,1.2141404151916504,1.02662193775177,0.6492897272109985,0.5121302008628845,0.8507307767868042,1.2871954441070557,1.4098834991455078,1.4458038806915283,1.3648343086242676,1.365760326385498,1.3254587650299072,1.264075756072998,1.2385201454162598,1.4057798385620117,1.407854437828064,1.2725034952163696,1.3375216722488403,1.153894066810608,1.225562572479248,1.33327317237854,1.2345025539398193,0.8130319118499756,1.1424686908721924,1.1897468566894531,1.1766357421875,1.3217610120773315,1.1759839057922363,1.2178940773010254,1.0785181522369385,1.036314845085144,1.146263599395752,1.2884763479232788,1.238182783126831,1.2877931594848633,1.2621238231658936,1.361262321472168,1.340254306793213,1.2701070308685303,0.7445514798164368,0.7177895903587341,1.2521954774856567,0.8533155918121338,0.7371812462806702,0.6336870193481445,0.7187214493751526,0.774797797203064,1.1722835302352905,1.1342828273773193,0.4971426725387573,0.3710237741470337,0.19056308269500732,0.0,0.21936577558517456,0.26633793115615845,0.657982587814331,1.0781493186950684,0.7398582696914673,0.7191307544708252,0.8911359906196594,0.8374062776565552,0.8567794561386108,1.0724513530731201,1.2301348447799683
orange,0.809005618095398,0.8308484554290771,1.0532499551773071,1.1426736116409302,1.2855565547943115,1.09138023853302,0.794969916343689,0.7003315091133118,0.9374269247055054,1.2659109830856323,1.3559494018554688,1.4215167760849,1.3533822298049927,1.4068247079849243,1.2977707386016846,1.2679029703140259,1.2292962074279785,1.3218542337417603,1.3441972732543945,1.290360689163208,1.352901816368103,1.24106764793396,1.2850360870361328,1.3609007596969604,1.2903928756713867,0.8716927766799927,1.1567538976669312,1.2425181865692139,1.1351743936538696,1.3619368076324463,1.218522310256958,1.2325525283813477,1.1175175905227661,0.9572057723999023,0.9868797659873962,1.228704810142517,1.160890817642212,1.2019617557525635,1.209192156791687,1.2554923295974731,1.2852602005004883,1.28647780418396,0.7829229831695557,0.8282924890518188,1.1827402114868164,0.9103183746337891,0.8168824315071106,0.5965501070022583,0.7784839868545532,0.8446117639541626,1.181257963180542,1.1552454233169556,0.5631222724914551,0.4029124975204468,0.25568628311157227,0.21936577558517456,0.0,0.2072209119796753,0.6055489778518677,1.0331947803497314,0.7671558856964111,0.794482409954071,0.9335659742355347,0.7798848152160645,0.8687581419944763,1.0262501239776611,1.1941266059875488
apple,0.7607569098472595,0.8206449151039124,1.0708932876586914,1.1430881023406982,1.2877557277679443,1.085949182510376,0.8014503717422485,0.7213164567947388,0.880201518535614,1.2485861778259277,1.344799280166626,1.4215431213378906,1.3619170188903809,1.4214589595794678,1.2615749835968018,1.215916395187378,1.2064316272735596,1.3134223222732544,1.3402504920959473,1.3083982467651367,1.3789668083190918,1.2452576160430908,1.3105814456939697,1.36191725730896,1.2847974300384521,0.8922436237335205,1.130112886428833,1.2140545845031738,1.1517794132232666,1.3960933685302734,1.2427698373794556,1.2654433250427246,1.1640921831130981,0.960634171962738,1.0305299758911133,1.2234994173049927,1.1546716690063477,1.1578257083892822,1.2396221160888672,1.260929822921753,1.267383337020874,1.3157212734222412,0.840402364730835,0.825381875038147,1.153576374053955,0.9245184659957886,0.7825144529342651,0.6420120000839233,0.804930567741394,0.8449796438217163,1.1656544208526611,1.1556037664413452,0.6072942018508911,0.38496577739715576,0.22719526290893555,0.26633793115615845,0.2072209119796753,0.0,0.5752983689308167,0.9021660089492798,0.8957654237747192,0.8324891328811646,0.9584664106369019,0.8480162024497986,0.9321194887161255,1.0760347843170166,1.2181305885314941
banana,0.7069605588912964,0.8926847577095032,1.0380998849868774,1.071555495262146,1.1022700071334839,0.9431934356689453,0.8494822978973389,0.8264095783233643,1.0624587535858154,1.212433099746704,1.3358972072601318,1.3310627937316895,1.2739238739013672,1.295754075050354,1.2582894563674927,1.2405364513397217,1.266746163368225,1.3192377090454102,1.2645015716552734,1.2282426357269287,1.2967455387115479,1.1664835214614868,1.0645463466644287,1.1959731578826904,1.1192759275436401,0.8303093314170837,1.019537329673767,1.0337306261062622,0.825069010257721,1.2359620332717896,1.172548770904541,1.1965291500091553,1.090058445930481,0.9866182804107666,0.8884732723236084,1.1608370542526245,1.2266654968261719,1.161278247833252,1.1503344774246216,1.211255431175232,1.1897587776184082,1.0546457767486572,0.927483081817627,0.8562716245651245,0.8276585340499878,0.8778075575828552,0.8547681570053101,0.6478012800216675,0.8275799751281738,0.8610456585884094,0.9677990078926086,0.8770284652709961,0.7245399951934814,0.901654839515686,0.7501509189605713,0.657982587814331,0.6055489778518677,0.5752983689308167,0.0,1.008205533027649,0.793800950050354,0.9582721590995789,1.0835124254226685,1.0169367790222168,1.045315146446228,1.1507720947265625,1.2191660404205322
plant,0.8376822471618652,1.0740259885787964,1.1028375625610352,1.0517327785491943,1.1234478950500488,1.1580309867858887,1.09494149684906,1.093176245689392,0.6644411087036133,1.020803451538086,0.9011325240135193,1.0428040027618408,0.9840450286865234,1.0617728233337402,0.8191566467285156,0.6643388271331787,0.90727698802948,0.9467511773109436,1.038101077079773,1.1229056119918823,1.081366777420044,1.1348263025283813,1.2062771320343018,1.1351778507232666,1.1738524436950684,1.0556094646453857,1.0931754112243652,1.1022419929504395,1.1629277467727661,1.0858510732650757,1.049919843673706,0.9419471621513367,0.9899816513061523,0.9420143365859985,1.0339123010635376,1.197330117225647,0.9617189168930054,0.9968309998512268,1.1264612674713135,1.015951156616211,1.151237964630127,1.0852299928665161,0.9918293356895447,1.0128023624420166,1.0515702962875366,0.9023993611335754,0.9179503321647644,0.977538526058197,0.9287428855895996,0.9178377389907837,1.0576623678207397,1.0951859951019287,1.1937589645385742,0.9668954610824585,0.9620534181594849,1.0781493186950684,1.0331947803497314,0.9021660089492798,1.008205533027649,0.0,1.1206855773925781,1.0714930295944214,1.0268250703811646,0.8863416314125061,0.9799370765686035,1.0079340934753418,1.0319026708602905
bread,1.018486738204956,0.9708545207977295,1.0691685676574707,0.9779834747314453,0.9244360327720642,1.0230504274368286,0.9241099953651428,0.8892353773117065,1.0839238166809082,1.0988795757293701,1.1878981590270996,1.1191344261169434,1.1263766288757324,1.079246997833252,1.1389961242675781,1.132708191871643,1.1555149555206299,1.1281466484069824,1.115193247795105,1.062525749206543,1.0783534049987793,1.0672279596328735,0.9937107563018799,1.1248477697372437,1.0997498035430908,0.9356454014778137,1.1342802047729492,1.0290640592575073,1.0104395151138306,0.9618419408798218,0.9194222688674927,0.922153890132904,0.8142855763435364,1.094498634338379,1.2255239486694336,1.1233714818954468,1.133439064025879,1.2124377489089966,1.041467308998108,1.1638085842132568,1.1859333515167236,0.9981078505516052,0.9218289256095886,0.9325404167175293,1.162109613418579,0.8304468393325806,0.9225796461105347,0.9282951354980469,0.908122718334198,0.9508430361747742,0.9825356006622314,1.0537641048431396,0.9721861481666565,1.0060653686523438,0.8904098868370056,0.7398582696914673,0.7671558856964111,0.8957654237747192,0.793800950050354,1.1206855773925781,0.0,0.8245985507965088,1.0097872018814087,1.0883601903915405,1.0678725242614746,1.1532871723175049,1.1361854076385498
plate,1.045568585395813,1.0738524198532104,1.2551130056381226,1.2629361152648926,1.2994232177734375,1.1690950393676758,1.088712453842163,1.105366587638855,0.8356044292449951,1.0670331716537476,1.1684505939483643,1.058979868888855,1.279550552368164,1.2329634428024292,1.1904454231262207,1.1487092971801758,1.1256225109100342,1.0938409566879272,1.077700138092041,0.6078183054924011,0.8789774775505066,1.2400926351547241,1.120805263519287,1.3087209463119507,1.3364171981811523,0.8555839657783508,1.0899224281311035,1.2500503063201904,1.2549775838851929,1.218901515007019,1.1319828033447266,1.023881435394287,0.8607350587844849,1.097452998161316,1.090032935142517,0.6411397457122803,1.0864863395690918,1.1146719455718994,1.0029655694961548,0.9525865316390991,1.150820016860962,1.001101016998291,0.9208660125732422,0.9221766591072083,1.0002905130386353,0.7063401937484741,0.5840591192245483,0.8895664811134338,0.8688195943832397,0.871826171875,0.9612941145896912,1.0142871141433716,0.7792306542396545,0.7691879272460938,0.7525771856307983,0.7191307544708252,0.794482409954071,0.8324891328811646,0.9582721590995789,1.0714930295944214,0.8245985507965088,0.0,0.2908239960670471,0.856553316116333,0.49826568365097046,0.6279963254928589,0.8686180710792542
bowl,1.1198749542236328,1.1215755939483643,1.2088115215301514,1.2698646783828735,1.2708606719970703,1.154414415359497,1.1803665161132812,1.2044451236724854,0.9250081777572632,1.0470200777053833,1.053322196006775,0.9574915766716003,1.1708873510360718,1.1606286764144897,1.03573477268219,1.1706246137619019,1.109166145324707,0.9884029030799866,0.9640166759490967,0.5106505155563354,0.6453518867492676,1.2237207889556885,1.1364667415618896,1.2180607318878174,1.3104217052459717,0.9276063442230225,1.0144463777542114,1.138627052307129,1.187037706375122,1.1433923244476318,1.1454585790634155,1.0674307346343994,0.9894480109214783,1.0686650276184082,0.9073229432106018,0.6342592239379883,0.9679357409477234,1.112682580947876,1.0839769840240479,0.7311679124832153,1.0182907581329346,1.0672051906585693,1.0700714588165283,1.0718035697937012,0.9568729400634766,0.9357569217681885,0.6814242601394653,1.0860544443130493,1.0951049327850342,1.092891812324524,1.0777206420898438,1.0020861625671387,0.8997577428817749,0.8213740587234497,0.872881293296814,0.8911359906196594,0.9335659742355347,0.9584664106369019,1.0835124254226685,1.0268250703811646,1.0097872018814087,0.2908239960670471,0.0,0.754371166229248,0.19355881214141846,0.21998918056488037,0.608832597732544
bottle,0.9523101449012756,1.0712257623672485,1.1881531476974487,1.204169750213623,1.2894515991210938,1.225748896598816,1.0403599739074707,1.0076189041137695,0.715474009513855,1.153113603591919,1.0100793838500977,1.1362011432647705,1.2332605123519897,1.3093053102493286,1.1294419765472412,1.1523876190185547,1.0888071060180664,1.0199700593948364,1.2149059772491455,0.9980751872062683,1.1148163080215454,1.2222164869308472,1.2464581727981567,1.3138478994369507,1.3231805562973022,0.8420282602310181,1.0207550525665283,1.1095340251922607,1.152327060699463,1.2871997356414795,1.166385293006897,1.0166501998901367,0.9895704984664917,0.9539538621902466,0.9015626907348633,1.0875680446624756,0.9153255224227905,1.1656043529510498,1.143567442893982,1.0067880153656006,1.0190767049789429,1.114660382270813,0.8524059653282166,0.9652066826820374,1.0469647645950317,0.9065585732460022,0.7789195775985718,0.7347419261932373,0.8769360780715942,0.840549111366272,1.1028928756713867,0.950309693813324,0.7552361488342285,0.684023380279541,0.6926499009132385,0.8374062776565552,0.7798848152160645,0.8480162024497986,1.0169367790222168,0.8863416314125061,1.0883601903915405,0.856553316116333,0.754371166229248,0.0,0.47868555784225464,0.6038659811019897,0.7647254467010498
cup,1.0199073553085327,1.0998804569244385,1.2270865440368652,1.330115795135498,1.285609483718872,1.148007869720459,1.0735141038894653,1.083483099937439,0.8924721479415894,1.126305341720581,1.0248736143112183,1.0953129529953003,1.2398083209991455,1.2797889709472656,1.1086188554763794,1.2163779735565186,1.1652582883834839,1.034757137298584,1.1283109188079834,0.7698763012886047,0.8965631723403931,1.2667746543884277,1.1864509582519531,1.2961446046829224,1.3422120809555054,0.8294423818588257,0.9708172082901001,0.999995768070221,1.081482172012329,1.2378207445144653,1.156815528869629,1.0322661399841309,0.9508734345436096,1.0047763586044312,0.8526163697242737,0.8335293531417847,0.9215285778045654,1.1394531726837158,1.0905686616897583,0.8332071304321289,1.020435094833374,1.1019518375396729,0.9735833406448364,1.0414901971817017,0.9953579306602478,0.9211575984954834,0.7125041484832764,0.9358246922492981,1.0231691598892212,1.0170620679855347,1.1386315822601318,1.0029327869415283,0.78706294298172,0.7996736764907837,0.8364456295967102,0.8567794561386108,0.8687581419944763,0.9321194887161255,1.045315146446228,0.9799370765686035,1.0678725242614746,0.49826568365097046,0.19355881214141846,0.47868555784225464,0.0,0.18470323085784912,0.5488678812980652
bucket,1.105069875717163,1.2759944200515747,1.228132724761963,1.290578007698059,1.2392756938934326,1.2295063734054565,1.26595938205719,1.2807279825210571,1.0176020860671997,0.9510824084281921,0.8546082973480225,0.8814541101455688,1.0732401609420776,1.0928705930709839,0.9513000249862671,1.1491202116012573,1.0818192958831787,0.8296797275543213,0.9141689538955688,0.6134922504425049,0.5800222754478455,1.1884918212890625,1.0367558002471924,1.1426281929016113,1.2261066436767578,0.9749904274940491,1.0025951862335205,1.0395102500915527,1.0953603982925415,1.0936646461486816,1.0991642475128174,0.9511842727661133,0.9266358613967896,1.041703224182129,0.7926543951034546,0.6326287984848022,0.7123503088951111,1.0181410312652588,0.9987528920173645,0.5554043650627136,0.8063956499099731,1.0518395900726318,1.053253412246704,1.2213945388793945,0.9887892603874207,1.0802427530288696,0.9254021644592285,1.0816998481750488,1.1762328147888184,1.166512370109558,1.160149097442627,0.9992368817329407,0.9746512770652771,0.9005563855171204,0.9977792501449585,1.0724513530731201,1.0262501239776611,1.0760347843170166,1.1507720947265625,1.0079340934753418,1.1532871723175049,0.6279963254928589,0.21998918056488037,0.6038659811019897,0.18470323085784912,0.0,0.4152079224586487
can,1.2139886617660522,1.1786234378814697,1.1327959299087524,1.1286578178405762,0.9655217528343201,1.1345715522766113,1.2023462057113647,1.2214441299438477,0.984231173992157,0.6947365403175354,0.7463449239730835,0.645648717880249,0.8796685934066772,0.9490335583686829,0.9534896016120911,0.8770182132720947,0.7709640264511108,0.31881827116012573,0.49312400817871094,0.6428260803222656,0.6824991703033447,1.0149056911468506,1.0810372829437256,1.0009280443191528,0.9290830492973328,1.187651515007019,1.1431920528411865,1.0387953519821167,1.1187186241149902,1.0300062894821167,0.9601929187774658,0.9156635999679565,0.9170812964439392,1.187557339668274,1.0548782348632812,0.8259974122047424,0.6902981400489807,1.1040616035461426,0.9433186054229736,0.8111563920974731,0.8921210765838623,0.8671374320983887,1.1328164339065552,1.1895536184310913,1.042008876800537,0.999164879322052,0.9979599118232727,1.1166495084762573,1.0786731243133545,1.0604922771453857,0.9102956652641296,0.9994165301322937,1.1665533781051636,1.0914697647094727,1.1993162631988525,1.2301348447799683,1.1941266059875488,1.2181305885314941,1.2191660404205322,1.0319026708602905,1.1361854076385498,0.8686180710792542,0.608832597732544,0.7647254467010498,0.5488678812980652,0.4152079224586487,0.0
