,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.901115894317627,0.9983557462692261,1.2163958549499512,1.1327646970748901,1.1766144037246704,0.9155451059341431,0.7540713548660278,0.7897961139678955,0.9388867020606995,0.8769571781158447,1.2495386600494385,1.2070387601852417,1.4046432971954346,1.4294146299362183,1.2909553050994873,1.144180178642273,1.1407525539398193,1.197762131690979,0.988551914691925,1.0082132816314697,1.2712291479110718,1.364747405052185,1.378775954246521,1.4051076173782349,1.3424432277679443,0.6480501294136047,0.9817548990249634,1.297555685043335,0.9364936947822571,1.4248251914978027,1.1672649383544922,1.0624176263809204,0.9059007167816162,1.1011230945587158,1.0918974876403809,0.8419962525367737,1.0251628160476685,0.9206422567367554,0.9244298934936523,1.0674903392791748,1.051974892616272,0.6995623111724854,0.9092085361480713,0.7801220417022705,0.3894979953765869,0.0,0.09933286905288696,0.40473008155822754,0.26726198196411133,0.21808886528015137,0.1635778546333313,0.5747013688087463,0.8900395631790161,1.0274417400360107,0.9083695411682129,0.7737469673156738,0.8140933513641357,0.7402642965316772,0.7111969590187073,0.983077347278595,0.7385088205337524,0.6016494035720825,0.7216787338256836,0.8443900346755981,0.8628459572792053,0.9374220371246338,0.8805060982704163
spoon,0.9055191278457642,1.034704566001892,1.294830560684204,1.2087774276733398,1.2603791952133179,1.0134330987930298,0.843575119972229,0.8631316423416138,0.8380632996559143,0.9183288812637329,1.2902710437774658,1.1816072463989258,1.4212112426757812,1.445773720741272,1.3202621936798096,1.1771354675292969,1.1677879095077515,1.22428560256958,1.0034732818603516,0.8888244032859802,1.1900112628936768,1.4112534523010254,1.3787637948989868,1.4276046752929688,1.39870285987854,0.5952536463737488,0.9123792052268982,1.3147528171539307,0.9661579728126526,1.4334020614624023,1.1911730766296387,1.0551437139511108,0.8671011924743652,1.0847169160842896,1.0646371841430664,0.7736513614654541,1.0374785661697388,0.9934648871421814,0.9762988686561584,1.040806770324707,1.0372064113616943,0.8679361343383789,0.8905800580978394,0.824739933013916,0.35883980989456177,0.09933286905288696,0.0,0.49241703748703003,0.3417348861694336,0.2791682481765747,0.1936379075050354,0.6059007048606873,0.9135628938674927,0.9989832043647766,0.8676434755325317,0.7240349054336548,0.8067795038223267,0.7081791162490845,0.6683554649353027,0.9563337564468384,0.6510294079780579,0.47747838497161865,0.513603687286377,0.7557064294815063,0.7216188311576843,0.8387728929519653,0.8318912982940674
crayon,0.6980105638504028,0.8055393695831299,1.1936322450637817,1.1604889631271362,1.2076175212860107,0.9909254312515259,0.6001098155975342,0.6292799711227417,1.1619318723678589,0.979961097240448,1.38821542263031,1.3892621994018555,1.4074666500091553,1.4222197532653809,1.3755881786346436,1.2334601879119873,1.2191616296768188,1.3954435586929321,1.2744686603546143,1.2915512323379517,1.3687390089035034,1.3487370014190674,1.4725656509399414,1.4003151655197144,1.2470299005508423,0.5598964095115662,1.0390605926513672,1.1428394317626953,1.033964991569519,1.400470495223999,1.1094284057617188,1.0895419120788574,0.9746769070625305,1.1886522769927979,1.0688034296035767,1.1798222064971924,1.1276299953460693,1.0041733980178833,1.0247154235839844,1.1606425046920776,1.106431245803833,0.7998927235603333,0.7019946575164795,0.48041051626205444,0.7031685709953308,0.40473008155822754,0.49241703748703003,0.0,0.08880603313446045,0.12013262510299683,0.18782955408096313,0.6617059707641602,0.6158081889152527,0.7840946316719055,0.6229948997497559,0.4717170000076294,0.5004509687423706,0.40886205434799194,0.5300543308258057,0.989103376865387,0.6246249675750732,0.9247035980224609,1.0420125722885132,0.7708173990249634,0.9374278783798218,0.9911713600158691,0.9031053185462952
pencil,0.7960529923439026,0.9077519178390503,1.2303234338760376,1.1625399589538574,1.1973711252212524,1.0176459550857544,0.7025055289268494,0.7256869077682495,1.0514490604400635,0.8766307234764099,1.314589262008667,1.3312342166900635,1.3865439891815186,1.384716510772705,1.3068910837173462,1.1571705341339111,1.1473684310913086,1.3396451473236084,1.1765120029449463,1.187523365020752,1.3114116191864014,1.3624701499938965,1.4818658828735352,1.4113095998764038,1.28604257106781,0.6147540807723999,1.0372707843780518,1.2371158599853516,1.0535746812820435,1.4047515392303467,1.1291776895523071,1.092624545097351,0.9430930614471436,1.1622765064239502,1.0970656871795654,1.0906627178192139,1.0396394729614258,0.9600521326065063,0.9533185958862305,1.1152628660202026,1.0674529075622559,0.7865598201751709,0.7708881497383118,0.55559241771698,0.5572679042816162,0.26726198196411133,0.3417348861694336,0.08880603313446045,0.0,0.019598543643951416,0.07894545793533325,0.6055840253829956,0.8228774070739746,0.8903285264968872,0.7276138067245483,0.6256870627403259,0.6464572548866272,0.5561124682426453,0.6651711463928223,0.9343768358230591,0.6740570068359375,0.8904205560684204,0.9666105508804321,0.8101269006729126,0.9330458641052246,0.9701046347618103,0.8980671167373657
pen,0.8373861312866211,0.9117092490196228,1.2449073791503906,1.1632261276245117,1.2153046131134033,1.0124939680099487,0.6982042789459229,0.7258254289627075,1.0248875617980957,0.8865553736686707,1.31679368019104,1.337939977645874,1.406259536743164,1.4152016639709473,1.3347669839859009,1.1466058492660522,1.1413798332214355,1.3230855464935303,1.1518871784210205,1.1511340141296387,1.3168524503707886,1.3834891319274902,1.4851627349853516,1.4226182699203491,1.3108415603637695,0.603848934173584,1.006959319114685,1.24509859085083,1.0336514711380005,1.4289764165878296,1.1416723728179932,1.0868819952011108,0.9348541498184204,1.1546316146850586,1.10079026222229,1.0824956893920898,1.0441651344299316,0.9407681822776794,0.9227599501609802,1.1196613311767578,1.0447145700454712,0.7639223337173462,0.7677798867225647,0.5803108811378479,0.497672975063324,0.21808886528015137,0.2791682481765747,0.12013262510299683,0.019598543643951416,0.0,0.05810064077377319,0.5752874612808228,0.8549244999885559,0.8874342441558838,0.7264195084571838,0.6488609910011292,0.6908535361289978,0.5834667682647705,0.6914750337600708,0.9425734877586365,0.718633234500885,0.8809037804603577,0.9488349556922913,0.7777499556541443,0.9133713245391846,0.9537768959999084,0.8808948993682861
knife,0.7948611974716187,0.9619943499565125,1.2684481143951416,1.1640875339508057,1.2098106145858765,1.0175285339355469,0.7428252696990967,0.7531410455703735,1.0493063926696777,0.8106098175048828,1.286616563796997,1.302789568901062,1.3900470733642578,1.4021954536437988,1.3302477598190308,1.1743756532669067,1.1364336013793945,1.303420901298523,1.0764304399490356,1.1174802780151367,1.2910079956054688,1.3813766241073608,1.4760465621948242,1.4183926582336426,1.2868558168411255,0.5247396230697632,0.9435809850692749,1.2464910745620728,1.0167326927185059,1.435340404510498,1.1221011877059937,1.0693566799163818,0.9250431060791016,1.1438747644424438,1.0983840227127075,0.9819796085357666,1.0055880546569824,0.944865345954895,0.9569894075393677,1.0926355123519897,1.0134284496307373,0.744786262512207,0.7703046202659607,0.6382424831390381,0.4347221851348877,0.1635778546333313,0.1936379075050354,0.18782955408096313,0.07894545793533325,0.05810064077377319,0.0,0.6336705684661865,0.8956321477890015,0.9853116869926453,0.821557879447937,0.6758891344070435,0.7144482731819153,0.6045833826065063,0.6263977289199829,0.9404612183570862,0.6281135082244873,0.7831709980964661,0.8831474781036377,0.8171062469482422,0.9232118129730225,0.9641560316085815,0.8647401332855225
toothbrush,0.9780767560005188,1.0183824300765991,1.0525132417678833,1.088850736618042,0.9199304580688477,0.8279788494110107,0.8657361268997192,0.9771845936775208,1.0843636989593506,1.0672873258590698,1.1505014896392822,0.9953780770301819,1.2038198709487915,1.185595989227295,1.1058838367462158,1.1864190101623535,1.2135673761367798,1.1355831623077393,1.1675817966461182,1.028770089149475,1.0232701301574707,1.1244858503341675,1.04672110080719,1.1043097972869873,1.1370863914489746,1.031160831451416,1.0778318643569946,1.047046184539795,0.8299537897109985,1.1498914957046509,1.1987721920013428,1.0908960103988647,1.0094523429870605,1.0028538703918457,0.8169525861740112,0.9080612063407898,1.0705713033676147,1.0107557773590088,0.9023282527923584,1.1740473508834839,1.1422338485717773,0.8796658515930176,1.2028119564056396,1.039646863937378,0.44292521476745605,0.5747013688087463,0.6059007048606873,0.6617059707641602,0.6055840253829956,0.5752874612808228,0.6336705684661865,0.0,0.6707810163497925,0.9368107914924622,1.0064479112625122,1.0428229570388794,1.130509614944458,1.0898230075836182,1.0145281553268433,1.1041510105133057,1.174462080001831,1.0139275789260864,1.0226093530654907,1.0116395950317383,1.0521453619003296,1.137460708618164,1.1739941835403442
gum,0.5961002111434937,0.6675844788551331,0.9166521430015564,1.0106399059295654,1.0766727924346924,0.769853949546814,0.6204383969306946,0.7455820441246033,1.1208065748214722,1.1587188243865967,1.4050862789154053,1.2526026964187622,1.3132294416427612,1.35139000415802,1.3252298831939697,1.2455575466156006,1.261603593826294,1.2550244331359863,1.3218886852264404,1.2313823699951172,1.219269037246704,1.210810661315918,1.1381044387817383,1.2575404644012451,1.197068214416504,0.8475083112716675,1.0727719068527222,1.0713920593261719,0.8555343151092529,1.2250255346298218,1.1053993701934814,1.0221480131149292,0.9365781545639038,1.1074726581573486,0.8952850103378296,1.0263615846633911,1.1803444623947144,1.0638076066970825,1.0067400932312012,1.2775784730911255,1.254164218902588,0.9581518769264221,0.9423813223838806,0.7568289041519165,1.003830909729004,0.8900395631790161,0.9135628938674927,0.6158081889152527,0.8228774070739746,0.8549244999885559,0.8956321477890015,0.6707810163497925,0.0,0.5833023190498352,0.5822563171386719,0.4750443696975708,0.5284136533737183,0.5311744213104248,0.6876386404037476,1.0920525789260864,0.8190321922302246,0.8867860436439514,1.0331553220748901,0.8776224255561829,1.0124760866165161,1.1920760869979858,1.1698909997940063
balloon,0.9597581028938293,0.9520545601844788,1.1110808849334717,1.0857625007629395,1.242020606994629,1.090169906616211,0.9386155009269714,0.9554898738861084,0.8855896592140198,1.175079107284546,1.2544198036193848,1.1799330711364746,1.1872695684432983,1.2486180067062378,1.1753904819488525,1.0959413051605225,1.160335898399353,1.1522467136383057,1.2430723905563354,1.1599574089050293,1.196431040763855,1.201259732246399,1.1811132431030273,1.1847290992736816,1.224710464477539,0.8945924043655396,1.026225209236145,1.0189509391784668,0.9666329622268677,1.1997566223144531,1.0980128049850464,1.0992023944854736,1.0491325855255127,0.9728879332542419,0.8114252686500549,1.1339491605758667,1.1063085794448853,1.0493848323822021,1.0661207437515259,1.1009490489959717,1.0346873998641968,1.1099567413330078,0.7849055528640747,0.9478292465209961,1.0519157648086548,1.0274417400360107,0.9989832043647766,0.7840946316719055,0.8903285264968872,0.8874342441558838,0.9853116869926453,0.9368107914924622,0.5833023190498352,0.0,0.09998190402984619,0.45892834663391113,0.5022680759429932,0.5316867828369141,0.9082773327827454,0.9940482974052429,0.9574384689331055,0.9457681179046631,0.9465802907943726,0.7677267789840698,0.8780351877212524,0.9457606077194214,1.0621699094772339
ball,0.8871038556098938,0.9099441170692444,1.1448698043823242,1.118545651435852,1.3080132007598877,1.0835249423980713,0.8361461758613586,0.83775395154953,0.9337504506111145,1.1788263320922852,1.3618329763412476,1.2716350555419922,1.2738211154937744,1.3338178396224976,1.2649286985397339,1.1668912172317505,1.218170166015625,1.2636770009994507,1.2644720077514648,1.2048606872558594,1.2990750074386597,1.2901639938354492,1.314895510673523,1.2922461032867432,1.3094098567962646,0.7344158291816711,0.9740570187568665,1.073171615600586,0.9382233619689941,1.2678474187850952,1.115715742111206,1.0891369581222534,1.024977684020996,0.972138524055481,0.8742702007293701,1.1780816316604614,1.1413592100143433,1.0693204402923584,1.10769522190094,1.0836317539215088,1.04487144947052,1.0779063701629639,0.6598602533340454,0.7888306379318237,1.0244239568710327,0.9083695411682129,0.8676434755325317,0.6229948997497559,0.7276138067245483,0.7264195084571838,0.821557879447937,1.0064479112625122,0.5822563171386719,0.09998190402984619,0.0,0.29659831523895264,0.346593976020813,0.3345491886138916,0.767078161239624,0.9673408269882202,0.7820873260498047,0.8776335716247559,0.8807554244995117,0.6844116449356079,0.838616132736206,0.9068277478218079,1.0102314949035645
egg,0.7844884395599365,0.6294050812721252,1.00490140914917,1.013806939125061,1.1851168870925903,0.9039767980575562,0.5261706113815308,0.5551482439041138,1.0179842710494995,1.1314746141433716,1.4492603540420532,1.3559141159057617,1.3361761569976807,1.4155356884002686,1.3839631080627441,1.237112283706665,1.223697304725647,1.3539003133773804,1.2861530780792236,1.2425086498260498,1.3256915807724,1.245313286781311,1.2910361289978027,1.3467204570770264,1.1864744424819946,0.5704385638237,1.0548596382141113,1.0588328838348389,0.989728569984436,1.357723593711853,1.0150405168533325,1.037684679031372,0.9262927770614624,1.1139668226242065,1.1351115703582764,1.1950300931930542,1.231858491897583,1.1601332426071167,1.1350075006484985,1.1808639764785767,1.1782145500183105,1.0951025485992432,0.6183360815048218,0.5432712435722351,1.0957268476486206,0.7737469673156738,0.7240349054336548,0.4717170000076294,0.6256870627403259,0.6488609910011292,0.6758891344070435,1.0428229570388794,0.4750443696975708,0.45892834663391113,0.29659831523895264,0.0,0.15384387969970703,0.16650056838989258,0.4965314269065857,1.0497033596038818,0.4573597311973572,0.7401143312454224,0.8721411824226379,0.7294611930847168,0.8651338815689087,1.001466989517212,0.963908314704895
orange,0.7296900749206543,0.7385762929916382,0.9854490756988525,1.0572187900543213,1.2019394636154175,1.0107436180114746,0.6978626847267151,0.7100754380226135,1.0745584964752197,1.1221227645874023,1.3950176239013672,1.34012770652771,1.3201794624328613,1.40144944190979,1.349563717842102,1.2400550842285156,1.2219945192337036,1.313187837600708,1.2371292114257812,1.3124421834945679,1.3640384674072266,1.2458088397979736,1.34464430809021,1.3497164249420166,1.193568468093872,0.6583290100097656,1.075661063194275,1.1403456926345825,1.0316740274429321,1.365812063217163,1.1069332361221313,1.1455475091934204,1.0257428884506226,1.110735535621643,1.0706830024719238,1.199378252029419,1.1706117391586304,1.141850233078003,1.145358920097351,1.1792365312576294,1.159063458442688,1.0695774555206299,0.6628096103668213,0.5851755142211914,1.102160096168518,0.8140933513641357,0.8067795038223267,0.5004509687423706,0.6464572548866272,0.6908535361289978,0.7144482731819153,1.130509614944458,0.5284136533737183,0.5022680759429932,0.346593976020813,0.15384387969970703,0.0,0.1443789005279541,0.47697895765304565,0.9917060136795044,0.4729359745979309,0.7895665168762207,0.9208970069885254,0.7650693655014038,0.9111526012420654,0.9972164630889893,0.9913944602012634
apple,0.6105610728263855,0.7196571826934814,1.0567315816879272,1.089667558670044,1.2828258275985718,1.0123403072357178,0.6361591815948486,0.6499683856964111,1.0917737483978271,1.112884521484375,1.4443044662475586,1.3751819133758545,1.3919376134872437,1.4583004713058472,1.3817449808120728,1.2302303314208984,1.212267279624939,1.3472869396209717,1.2569174766540527,1.3014512062072754,1.4059467315673828,1.314414381980896,1.4084516763687134,1.4101808071136475,1.260322093963623,0.5959466099739075,1.0401924848556519,1.162752628326416,1.0439776182174683,1.4274029731750488,1.151124358177185,1.1628341674804688,1.0410332679748535,1.1266508102416992,1.1004408597946167,1.1845927238464355,1.172520399093628,1.1204023361206055,1.175002932548523,1.1445212364196777,1.1072678565979004,1.08257257938385,0.6237182021141052,0.5147600173950195,1.0221608877182007,0.7402642965316772,0.7081791162490845,0.40886205434799194,0.5561124682426453,0.5834667682647705,0.6045833826065063,1.0898230075836182,0.5311744213104248,0.5316867828369141,0.3345491886138916,0.16650056838989258,0.1443789005279541,0.0,0.3898409605026245,0.8149954080581665,0.48186397552490234,0.7923226952552795,0.8968216180801392,0.6983909606933594,0.8880126476287842,0.961590051651001,0.9713616371154785
banana,0.49205321073532104,0.8919928073883057,1.085512399673462,1.1112509965896606,1.2266578674316406,0.987695038318634,0.8013220429420471,0.7867177724838257,1.1601409912109375,1.064949870109558,1.3565986156463623,1.2485886812210083,1.3382678031921387,1.3931196928024292,1.3323285579681396,1.2587075233459473,1.2220922708511353,1.2477214336395264,1.1800497770309448,1.240239143371582,1.367656946182251,1.2528400421142578,1.2386260032653809,1.3023601770401,1.1619733572006226,0.5409867167472839,0.9091833829879761,1.0802878141403198,0.8212307691574097,1.2933244705200195,1.0315322875976562,0.9281464219093323,0.8752670288085938,1.025299072265625,1.02329683303833,0.9823700189590454,1.1129167079925537,1.0292835235595703,1.098583459854126,1.0833455324172974,1.0646215677261353,0.9854296445846558,0.7438414096832275,0.7217209339141846,0.8356615304946899,0.7111969590187073,0.6683554649353027,0.5300543308258057,0.6651711463928223,0.6914750337600708,0.6263977289199829,1.0145281553268433,0.6876386404037476,0.9082773327827454,0.767078161239624,0.4965314269065857,0.47697895765304565,0.3898409605026245,0.0,0.8758183121681213,0.4159250855445862,0.7196239829063416,0.8847909569740295,0.8107712268829346,0.9246300458908081,1.003395676612854,0.9973640441894531
plant,0.7211446762084961,1.1100033521652222,1.1347010135650635,1.0151606798171997,1.1804102659225464,1.1313974857330322,1.1195752620697021,1.0875096321105957,0.8979496955871582,0.9947177171707153,1.0632762908935547,1.04078209400177,1.0656343698501587,1.0997775793075562,0.9575412273406982,0.7712751626968384,0.8920366168022156,0.925868809223175,0.9840852618217468,1.0016956329345703,1.1256542205810547,1.1614558696746826,1.206632137298584,1.1384284496307373,1.168961524963379,1.0347310304641724,0.9898529648780823,1.1689079999923706,1.0596727132797241,1.1206053495407104,1.1047550439834595,1.0101548433303833,1.0122398138046265,0.9702696800231934,0.9989129304885864,0.9928612112998962,0.9485041499137878,0.952659547328949,1.0781197547912598,0.8964081406593323,0.9886049032211304,1.032615303993225,1.0129992961883545,1.0389554500579834,0.9661908745765686,0.983077347278595,0.9563337564468384,0.989103376865387,0.9343768358230591,0.9425734877586365,0.9404612183570862,1.1041510105133057,1.0920525789260864,0.9940482974052429,0.9673408269882202,1.0497033596038818,0.9917060136795044,0.8149954080581665,0.8758183121681213,0.0,1.0026558637619019,0.9857693910598755,0.9331344366073608,0.8343937993049622,0.8869299292564392,0.8512730002403259,0.9309203028678894
bread,0.6781090497970581,0.8490058183670044,1.0568747520446777,1.0529006719589233,1.0987842082977295,0.9916651248931885,0.7878054976463318,0.7592477798461914,1.076507568359375,0.9530375003814697,1.2834349870681763,1.1618071794509888,1.2423866987228394,1.289778232574463,1.3105396032333374,1.2316887378692627,1.198898196220398,1.2463395595550537,1.0836036205291748,1.1862738132476807,1.2712866067886353,1.2189605236053467,1.2440751791000366,1.3031865358352661,1.1690794229507446,0.5522444248199463,0.9584010243415833,1.084510087966919,0.9476752281188965,1.2199461460113525,0.9431504011154175,0.9223429560661316,0.8168964385986328,1.102758526802063,1.181501865386963,0.8734868764877319,1.0515037775039673,1.1026878356933594,1.0449795722961426,1.0310006141662598,1.1058531999588013,0.996537983417511,0.7451995611190796,0.691765308380127,1.0689353942871094,0.7385088205337524,0.6510294079780579,0.6246249675750732,0.6740570068359375,0.718633234500885,0.6281135082244873,1.174462080001831,0.8190321922302246,0.9574384689331055,0.7820873260498047,0.4573597311973572,0.4729359745979309,0.48186397552490234,0.4159250855445862,1.0026558637619019,0.0,0.5555728077888489,0.7438347935676575,0.8597263097763062,0.850752592086792,0.9616278409957886,0.9128367900848389
plate,0.9073660373687744,1.1292368173599243,1.246572494506836,1.207361102104187,1.3169804811477661,1.1454344987869263,1.0796972513198853,1.1207177639007568,0.6873400211334229,0.951041579246521,1.1892776489257812,0.8585479259490967,1.2570199966430664,1.2730991840362549,1.1921570301055908,1.067537784576416,1.1214096546173096,1.0626784563064575,0.8710269927978516,0.6888771057128906,0.9808856844902039,1.3063822984695435,1.130924940109253,1.3403739929199219,1.3559118509292603,0.7996793985366821,0.9913264513015747,1.3415875434875488,1.0863717794418335,1.196599006652832,1.059759259223938,0.890095591545105,0.6710270047187805,1.0727792978286743,1.0765538215637207,0.40124058723449707,0.9515506029129028,0.9161088466644287,0.8268897533416748,0.9117489457130432,1.105576992034912,1.0745803117752075,0.9703605771064758,0.986890435218811,0.8843274712562561,0.6016494035720825,0.47747838497161865,0.9247035980224609,0.8904205560684204,0.8809037804603577,0.7831709980964661,1.0139275789260864,0.8867860436439514,0.9457681179046631,0.8776335716247559,0.7401143312454224,0.7895665168762207,0.7923226952552795,0.7196239829063416,0.9857693910598755,0.5555728077888489,0.0,0.21410757303237915,0.8284510374069214,0.6239113807678223,0.7676798105239868,0.8124963641166687
bowl,1.0607492923736572,1.219640851020813,1.3027231693267822,1.2740367650985718,1.3667480945587158,1.1878706216812134,1.1751389503479004,1.1714327335357666,0.678778350353241,0.972230851650238,1.1061668395996094,0.9205605983734131,1.2051782608032227,1.2170581817626953,1.0868278741836548,1.093945026397705,1.1641418933868408,1.0549787282943726,0.8017376661300659,0.5501728057861328,0.8410488963127136,1.3286058902740479,1.15341317653656,1.3097326755523682,1.4002885818481445,0.8532817363739014,0.9399997591972351,1.3246134519577026,1.057225227355957,1.1602139472961426,1.1126481294631958,0.9293767213821411,0.7554541230201721,1.0257514715194702,1.006508231163025,0.4889867305755615,0.8364869356155396,0.994453489780426,0.9379146099090576,0.6681923866271973,0.9477630257606506,1.1492373943328857,0.9944943189620972,1.1003388166427612,0.8620032668113708,0.7216787338256836,0.513603687286377,1.0420125722885132,0.9666105508804321,0.9488349556922913,0.8831474781036377,1.0226093530654907,1.0331553220748901,0.9465802907943726,0.8807554244995117,0.8721411824226379,0.9208970069885254,0.8968216180801392,0.8847909569740295,0.9331344366073608,0.7438347935676575,0.21410757303237915,0.0,0.7227649688720703,0.3838401436805725,0.4249153137207031,0.6146814823150635
bottle,0.9577456712722778,1.1169097423553467,1.2264552116394043,1.1458207368850708,1.327586054801941,1.1909724473953247,1.0302236080169678,0.9887034893035889,0.9823928475379944,1.0562944412231445,1.1497973203659058,1.1353132724761963,1.2437137365341187,1.3286669254302979,1.14771568775177,1.1076797246932983,1.0781234502792358,1.0086148977279663,1.0465723276138306,0.911209762096405,1.1314914226531982,1.266929030418396,1.2636299133300781,1.2936370372772217,1.309926152229309,0.793559193611145,0.9236286878585815,1.1298424005508423,1.0592162609100342,1.333303689956665,1.1487386226654053,0.9778180718421936,0.9325203895568848,0.9165883660316467,0.8796238899230957,0.9984548091888428,0.9371639490127563,0.980794370174408,1.0118420124053955,0.83627849817276,0.8038718700408936,1.0432935953140259,0.839572548866272,0.9880613088607788,0.9531166553497314,0.8443900346755981,0.7557064294815063,0.7708173990249634,0.8101269006729126,0.7777499556541443,0.8171062469482422,1.0116395950317383,0.8776224255561829,0.7677267789840698,0.6844116449356079,0.7294611930847168,0.7650693655014038,0.6983909606933594,0.8107712268829346,0.8343937993049622,0.8597263097763062,0.8284510374069214,0.7227649688720703,0.0,0.4174741506576538,0.49533987045288086,0.5471424460411072
cup,1.03505539894104,1.1352190971374512,1.2504298686981201,1.2649487257003784,1.262850284576416,1.1235190629959106,1.0647047758102417,1.0428409576416016,0.8675264120101929,1.0253127813339233,1.031368374824524,0.988705575466156,1.1955852508544922,1.3238952159881592,1.1470375061035156,1.1123703718185425,1.1403985023498535,0.9531652331352234,0.8982686996459961,0.7856403589248657,1.050238847732544,1.2469263076782227,1.1622440814971924,1.2163975238800049,1.2563295364379883,0.8653432130813599,0.958416759967804,1.0688972473144531,1.0357191562652588,1.322090983390808,1.0934348106384277,0.9778224229812622,0.8653807044029236,0.9667543768882751,0.879778265953064,0.836458683013916,0.8390568494796753,0.9790298938751221,0.955564558506012,0.6839622259140015,0.8208427429199219,1.177905559539795,0.9155451059341431,1.0675504207611084,0.9793517589569092,0.8628459572792053,0.7216188311576843,0.9374278783798218,0.9330458641052246,0.9133713245391846,0.9232118129730225,1.0521453619003296,1.0124760866165161,0.8780351877212524,0.838616132736206,0.8651338815689087,0.9111526012420654,0.8880126476287842,0.9246300458908081,0.8869299292564392,0.850752592086792,0.6239113807678223,0.3838401436805725,0.4174741506576538,0.0,0.17339181900024414,0.2975062131881714
bucket,1.0997767448425293,1.2691068649291992,1.3194202184677124,1.3225082159042358,1.316095232963562,1.2503901720046997,1.202359914779663,1.1433172225952148,0.9105039238929749,0.8563077449798584,0.8390198349952698,1.025306224822998,1.0980278253555298,1.2119009494781494,1.020418643951416,1.0866689682006836,1.053998351097107,0.901398777961731,0.7633261680603027,0.7335824966430664,0.976570725440979,1.2710641622543335,1.1966087818145752,1.2256501913070679,1.2298885583877563,0.8892801403999329,0.9686054587364197,1.093425989151001,1.0659441947937012,1.2421952486038208,1.0151233673095703,0.9268810749053955,0.8741146922111511,1.0168794393539429,0.9015628099441528,0.8408948183059692,0.6019404530525208,0.9456835389137268,0.9766377210617065,0.40574514865875244,0.580661416053772,1.1431043148040771,0.8894996047019958,1.1508681774139404,0.9929490089416504,0.9374220371246338,0.8387728929519653,0.9911713600158691,0.9701046347618103,0.9537768959999084,0.9641560316085815,1.137460708618164,1.1920760869979858,0.9457606077194214,0.9068277478218079,1.001466989517212,0.9972164630889893,0.961590051651001,1.003395676612854,0.8512730002403259,0.9616278409957886,0.7676798105239868,0.4249153137207031,0.49533987045288086,0.17339181900024414,0.0,0.20209366083145142
can,1.0892670154571533,1.136156439781189,1.2173404693603516,1.1764006614685059,1.1427143812179565,1.160794734954834,1.0746636390686035,1.0688419342041016,0.8584314584732056,0.7662384510040283,0.8415154218673706,1.004728078842163,1.0540366172790527,1.1729060411453247,1.12043297290802,1.0382468700408936,0.9338579177856445,0.8789780139923096,0.6778571605682373,0.7379850745201111,0.9601650834083557,1.1574902534484863,1.2464919090270996,1.2270405292510986,1.00557279586792,0.9037473201751709,1.026816725730896,1.0065339803695679,1.1813275814056396,1.253077745437622,0.9589204788208008,0.9904826879501343,0.8981743454933167,1.1607085466384888,1.0793871879577637,0.9611154198646545,0.6796255111694336,0.9948976635932922,0.9435499906539917,0.6080430746078491,0.8089547157287598,1.0066736936569214,0.8961723446846008,1.0564744472503662,1.10482656955719,0.8805060982704163,0.8318912982940674,0.9031053185462952,0.8980671167373657,0.8808948993682861,0.8647401332855225,1.1739941835403442,1.1698909997940063,1.0621699094772339,1.0102314949035645,0.963908314704895,0.9913944602012634,0.9713616371154785,0.9973640441894531,0.9309203028678894,0.9128367900848389,0.8124963641166687,0.6146814823150635,0.5471424460411072,0.2975062131881714,0.20209366083145142,0.0
