,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
gum,0.9107410311698914,1.0588033199310303,0.6410378813743591,0.6047260761260986,1.2210053205490112,1.035987138748169,1.2668249607086182,1.196000576019287,1.1636836528778076,1.2015067338943481,1.2660915851593018,0.985412061214447,1.3351640701293945,0.9806148409843445,0.810996413230896,0.8143728375434875,0.7797868251800537,0.8885495066642761,0.7899578213691711,1.337327003479004,1.2952516078948975,1.0064460039138794,0.8990806341171265,1.4227211475372314,1.2579543590545654,1.0427336692810059,1.391221046447754,1.235587239265442,1.3111002445220947,1.3690452575683594,1.1819432973861694,1.0983264446258545,1.2630852460861206,1.3724899291992188,1.434727668762207,1.2582367658615112,1.3470911979675293,1.1130781173706055,1.2061501741409302,1.2128783464431763,1.2242201566696167,0.7363118529319763,0.5477238893508911,0.505886435508728,0.9211896061897278,0.702258825302124,0.6677582263946533,0.592264711856842,0.7617678642272949,0.7248309850692749,0.7857975363731384,0.747514009475708,0.8873746991157532,0.8695127367973328,0.7107765078544617,1.303175449371338,0.9855329990386963,0.7987880110740662,0.6717981696128845,0.7142475843429565,0.8950749039649963,0.7630454301834106,0.7217668294906616,0.618736207485199,0.9062803387641907,0.6462716460227966,0.7329998016357422,0.7185293436050415,0.8621758222579956,0.8081058859825134,0.7851038575172424,0.8109962344169617,0.7419572472572327,0.511866569519043,0.655188262462616,0.5870392322540283,0.6369178295135498,0.6894879341125488,0.931505560874939,0.8331414461135864,0.850022554397583,0.9600923657417297,1.078270673751831,0.8982589244842529,1.0031940937042236,0.9636358022689819,0.8954105973243713,0.4455759525299072,0.9387457370758057,1.0537441968917847,0.8620766997337341,0.0,0.4293486475944519,0.8703910708427429,1.0288218259811401,0.7074596881866455,0.7337558269500732,0.850767970085144,1.0027966499328613,0.8593807220458984,0.7881324291229248,0.7778224349021912,1.1288779973983765,1.2888094186782837,1.368621826171875,1.1924506425857544,1.1623847484588623,1.364574909210205,1.3754098415374756,1.3433831930160522,1.406075358390808,1.3884581327438354,1.2445921897888184
toy,0.7718950510025024,0.9220921993255615,0.7712083458900452,0.40798676013946533,1.108520746231079,0.9617860317230225,1.1394935846328735,0.9995176196098328,1.052487850189209,1.2464152574539185,1.3926563262939453,1.2481908798217773,1.334649682044983,1.2184540033340454,1.1390783786773682,1.0568443536758423,1.02790367603302,1.1583411693572998,0.9540984034538269,1.049871802330017,0.9945060014724731,0.9695887565612793,0.985485315322876,1.2829355001449585,1.2653188705444336,1.1821213960647583,1.206862449645996,1.3122926950454712,1.3080471754074097,1.2602314949035645,1.1339774131774902,1.1680247783660889,1.0480670928955078,1.1958520412445068,1.3357895612716675,1.1204962730407715,1.310426115989685,1.208625078201294,1.144383192062378,0.9414713382720947,1.1156291961669922,0.6972132921218872,0.5643263459205627,0.6385202407836914,0.9015886783599854,0.7840349674224854,0.798203706741333,0.6939153671264648,0.7588033676147461,0.8511619567871094,0.9183459877967834,0.9056597948074341,1.0423153638839722,1.1220654249191284,0.8900861144065857,1.0040782690048218,0.8233510851860046,0.6628410816192627,0.7774029970169067,1.0319486856460571,1.0749285221099854,0.9332517385482788,0.9226357936859131,0.798138439655304,0.9023286700248718,0.47728437185287476,0.7212822437286377,0.650860607624054,0.9569107890129089,0.9722940325737,0.8028374910354614,0.8335235714912415,0.7532798647880554,0.4421362280845642,0.6980159282684326,0.6850795745849609,0.7985799908638,0.6337850689888,0.886670708656311,0.8924468755722046,1.032943844795227,1.012353539466858,0.8769915103912354,0.941334068775177,1.039067029953003,0.8853115439414978,0.8615432977676392,0.6405528783798218,1.07965886592865,1.2945665121078491,1.1073130369186401,0.4293486475944519,0.0,0.451973557472229,1.0508363246917725,0.847887396812439,0.9968236684799194,0.8965194225311279,0.8738278150558472,0.9632076621055603,0.8905271291732788,0.972684383392334,1.115200161933899,1.2795549631118774,1.4335191249847412,1.251330018043518,1.290799617767334,1.2847083806991577,1.3327997922897339,1.337942361831665,1.4468390941619873,1.4320902824401855,1.4387013912200928
doll,0.6829078197479248,0.8512083292007446,1.2186692953109741,0.7448102831840515,0.8847641348838806,0.9917137026786804,0.9634422659873962,0.7724272012710571,0.9145727753639221,0.949646532535553,1.0326050519943237,0.8928038477897644,1.0237457752227783,0.9756190776824951,1.0846387147903442,0.9729282855987549,1.1897515058517456,1.1427068710327148,1.065579891204834,0.8342709541320801,0.9611855149269104,1.1617316007614136,1.2151505947113037,0.9851635694503784,1.2197405099868774,1.0688896179199219,0.9961591362953186,1.1399195194244385,1.0905886888504028,1.1052751541137695,0.9880624413490295,1.1236217021942139,0.9192276000976562,0.9995015263557434,1.0038642883300781,0.9421874284744263,1.2249479293823242,1.3778913021087646,1.1747138500213623,0.9619446396827698,1.1316269636154175,0.8877591490745544,1.0187580585479736,1.1075212955474854,0.8865092992782593,1.0291786193847656,1.174905776977539,1.0678939819335938,0.966517984867096,1.1374974250793457,1.1780439615249634,1.1742197275161743,1.2136094570159912,1.1961276531219482,1.121544599533081,0.8822968006134033,0.8687413930892944,1.1082346439361572,1.0563526153564453,1.3138571977615356,1.339821219444275,1.3299615383148193,1.291144847869873,1.2580046653747559,0.9630929231643677,0.682500422000885,1.0893797874450684,1.0410995483398438,1.2578444480895996,1.330042839050293,0.8990894556045532,0.8534112572669983,1.0688589811325073,0.9688404202461243,1.1778188943862915,1.0760953426361084,1.2324414253234863,1.024678111076355,0.9682723879814148,1.0724127292633057,0.9729728102684021,0.9256335496902466,0.7398792505264282,0.9691570997238159,0.9424269199371338,0.9317411780357361,0.8746567368507385,0.8955233097076416,0.999320924282074,1.2295773029327393,1.1452884674072266,0.8703910708427429,0.451973557472229,0.0,0.671242892742157,0.7650895118713379,0.9613236784934998,0.8126267194747925,0.670878529548645,0.8292125463485718,0.8089658617973328,0.9214356541633606,0.889712929725647,0.928267240524292,1.0111874341964722,0.891272783279419,1.1605552434921265,0.9801053404808044,0.9968121647834778,0.9709155559539795,1.1204222440719604,1.1719781160354614,1.1281299591064453
mitten,0.953285276889801,0.9295275211334229,1.4278411865234375,1.1881861686706543,0.559066891670227,0.8000531196594238,0.8669317960739136,0.8005708456039429,0.8237988948822021,0.763259768486023,0.5202135443687439,0.5094988942146301,0.8253542184829712,0.6048228144645691,0.9223232269287109,0.9683336615562439,1.3748396635055542,1.0318084955215454,1.2984871864318848,0.6688934564590454,0.8046247959136963,1.2212836742401123,1.621793508529663,0.7488064169883728,1.06394624710083,1.0624891519546509,0.8736003637313843,1.0738871097564697,1.0512077808380127,0.942731499671936,0.9922863841056824,1.220178484916687,0.7954394817352295,0.7293360233306885,0.6113669872283936,0.7033776640892029,0.8068024516105652,1.128390908241272,0.7794669270515442,0.6806910037994385,0.7596936225891113,1.3767919540405273,1.20641028881073,1.314239263534546,0.6409041285514832,1.3001646995544434,1.308346152305603,1.2967109680175781,1.301567554473877,1.3786869049072266,1.452075481414795,1.4001078605651855,1.4046299457550049,1.3339755535125732,0.9411807656288147,1.0052087306976318,1.014764428138733,1.2757582664489746,1.375868320465088,1.4095818996429443,1.4052873849868774,1.5628936290740967,1.544586181640625,1.5360634326934814,1.3230040073394775,1.216744065284729,1.4568818807601929,1.361837387084961,1.5317695140838623,1.4980026483535767,1.197200894355774,1.0466231107711792,1.1092863082885742,1.4024823904037476,1.332697868347168,1.427538275718689,1.3037986755371094,1.3238475322723389,0.7934907078742981,1.1265277862548828,0.8077847957611084,0.8384906053543091,0.8884299993515015,1.01946222782135,0.7417240142822266,0.7464811205863953,1.0107316970825195,1.2288120985031128,0.8261900544166565,0.7532590627670288,0.8328344225883484,1.0288218259811401,1.0508363246917725,0.671242892742157,0.0,0.6806197762489319,0.7089358568191528,0.6474073529243469,0.6886653900146484,0.8853829503059387,0.7255298495292664,0.8755244612693787,0.5450429320335388,0.6252315044403076,0.4584618806838989,0.46166813373565674,0.8587646484375,0.5538382530212402,0.5655879378318787,0.564154863357544,0.44515180587768555,0.6337732076644897,0.7299095392227173
glove,0.7612820267677307,0.7547656297683716,0.7371235489845276,0.7751553654670715,1.146813154220581,1.2125968933105469,1.1363964080810547,0.9849603772163391,1.286726713180542,1.0541924238204956,1.020324468612671,0.7308862209320068,1.0817219018936157,0.5319475531578064,0.5961664915084839,0.4319267272949219,0.697995126247406,0.6820812225341797,0.7720446586608887,1.1324002742767334,1.2102408409118652,0.9548850059509277,0.9373148679733276,1.0951991081237793,1.1758582592010498,1.148087501525879,1.3588566780090332,1.2593927383422852,1.2695224285125732,1.4454832077026367,1.2066854238510132,1.0651967525482178,1.439645528793335,1.4533741474151611,1.2146053314208984,1.4383914470672607,1.382422685623169,1.1913894414901733,1.3570164442062378,1.2702598571777344,1.249808669090271,0.9853864312171936,0.7480475902557373,0.6476952433586121,0.7575597763061523,0.7433843612670898,0.7576467990875244,0.6443879008293152,0.4564765691757202,0.4682149291038513,0.7032628655433655,0.6832762956619263,0.736203670501709,0.6574219465255737,0.8149203062057495,1.1608667373657227,1.0610618591308594,1.0253591537475586,0.6839181184768677,0.7860708236694336,0.9706615805625916,0.8499622344970703,0.7829419374465942,0.7454800605773926,0.8420337438583374,0.7989954948425293,0.8050196170806885,0.8362504839897156,0.7491700649261475,0.7866449356079102,0.8557164669036865,1.0140422582626343,0.7969531416893005,0.7607747316360474,0.9437956213951111,0.9372237920761108,0.8308574557304382,0.7710866928100586,1.0482852458953857,0.7958231568336487,0.9692872166633606,1.2053707838058472,1.0367302894592285,0.9138371348381042,1.3505651950836182,1.3893649578094482,1.3079636096954346,0.9247448444366455,1.3290278911590576,1.2416988611221313,0.938068151473999,0.7074596881866455,0.847887396812439,0.7650895118713379,0.6806197762489319,0.0,0.2311829924583435,0.6425678730010986,0.8454016447067261,0.5243917107582092,0.4370458722114563,0.40194523334503174,1.0814297199249268,1.097172737121582,1.016113042831421,1.1268062591552734,0.9109399318695068,1.1057645082473755,1.0947628021240234,1.084550142288208,0.9386968016624451,0.9310898780822754,0.6524777412414551
sock,0.9884446859359741,0.9805911779403687,0.8139164447784424,0.9247404336929321,1.1496548652648926,1.182431936264038,1.207007884979248,1.1099050045013428,1.3102738857269287,1.1650047302246094,0.9781314134597778,0.8033533692359924,0.9377975463867188,0.36756300926208496,0.6712573766708374,0.47919976711273193,0.7609418034553528,0.7428109049797058,0.8045039176940918,1.1647779941558838,1.1994801759719849,1.068200945854187,0.9554476141929626,1.066859483718872,1.0549741983413696,1.0402328968048096,1.2702456712722778,1.2125959396362305,1.230088472366333,1.3789165019989014,1.2183318138122559,1.02340567111969,1.355149269104004,1.3243061304092407,1.1549001932144165,1.3135091066360474,1.2881815433502197,1.1180223226547241,1.2569549083709717,1.2150578498840332,1.2039825916290283,1.052507996559143,0.8904015421867371,0.7594553232192993,0.8991049528121948,0.9073433876037598,0.8671554923057556,0.8485959768295288,0.681330144405365,0.5595242977142334,0.8505171537399292,0.8057585954666138,0.8780120611190796,0.6844482421875,0.8673889636993408,1.187098503112793,1.0356489419937134,1.0092604160308838,0.7159223556518555,0.774988055229187,0.9202125072479248,0.8836221694946289,0.8082800507545471,0.8124847412109375,1.015054702758789,0.9784592986106873,0.9614217877388,0.8887237906455994,0.7732101678848267,0.8387326002120972,0.9213416576385498,0.9418953657150269,0.781227707862854,0.850504994392395,0.97796630859375,0.9679360389709473,0.9007049202919006,0.9202569127082825,1.1026653051376343,0.8899581432342529,0.9075002670288086,1.1703864336013794,1.1587989330291748,1.0097835063934326,1.3642985820770264,1.3004387617111206,1.1911531686782837,0.8798057436943054,1.123754620552063,0.991946816444397,0.842365562915802,0.7337558269500732,0.9968236684799194,0.9613236784934998,0.7089358568191528,0.2311829924583435,0.0,0.49138712882995605,0.9162095189094543,0.5503752827644348,0.4891752600669861,0.4560782313346863,0.9550376534461975,1.014265775680542,0.9712050557136536,1.0622073411941528,0.8065260648727417,1.1641626358032227,1.132084608078003,1.1059255599975586,0.8473588228225708,0.8516461849212646,0.6714796423912048
shoe,0.8718386888504028,0.9015981554985046,1.0705816745758057,0.9150111675262451,0.9453569054603577,0.9365189075469971,1.0127464532852173,0.9183056354522705,0.9774017930030823,0.9565690755844116,0.9687404036521912,0.8798379302024841,0.9591437578201294,0.45690488815307617,0.979550302028656,0.8037369847297668,1.1150813102722168,1.000796914100647,1.0575193166732788,0.8441065549850464,0.8430542349815369,1.0155342817306519,1.1530156135559082,0.9738256931304932,1.0471993684768677,1.0103009939193726,0.9844196438789368,1.1572701930999756,1.1363978385925293,1.1628954410552979,1.0467251539230347,1.0146973133087158,1.0888410806655884,1.072763204574585,1.0284115076065063,1.024273157119751,1.1781694889068604,1.197538137435913,1.0761091709136963,0.946106493473053,0.9793028235435486,1.018768548965454,1.0355483293533325,1.0456767082214355,1.0110645294189453,1.139190435409546,1.1238535642623901,1.0641241073608398,0.8930838704109192,0.803354024887085,1.0500022172927856,1.0638320446014404,1.055459976196289,0.9686243534088135,1.0739926099777222,0.9105533957481384,0.9349607825279236,0.8989732265472412,0.9356436729431152,1.0781922340393066,1.0756030082702637,1.1344311237335205,1.0814646482467651,1.079572319984436,0.9640233516693115,0.9389699697494507,1.067116379737854,1.0479894876480103,1.0508211851119995,1.1066254377365112,0.8103978633880615,0.8414756655693054,0.9176678657531738,0.9971340894699097,1.0437628030776978,1.1064671277999878,1.0600857734680176,1.0814998149871826,0.9590714573860168,1.156557559967041,1.0150545835494995,0.9958627820014954,1.1080623865127563,1.1216490268707275,1.0452724695205688,1.0234966278076172,0.954304575920105,0.8883790969848633,1.0321996212005615,0.9612380862236023,0.9802074432373047,0.850767970085144,0.8965194225311279,0.8126267194747925,0.6474073529243469,0.6425678730010986,0.49138712882995605,0.0,0.6224820613861084,0.7597428560256958,0.7763051986694336,0.8481425046920776,0.8334007263183594,0.9175580143928528,0.9020288586616516,0.9062848091125488,0.9556703567504883,0.9176350235939026,0.9550566673278809,0.9517946839332581,0.847822904586792,0.9014005661010742,0.940345048904419
purse,0.840957760810852,0.8160570859909058,1.2465052604675293,1.0378164052963257,0.7453756332397461,1.0345778465270996,0.8975223302841187,0.8045265674591064,1.0204883813858032,1.0298491716384888,1.0193545818328857,1.058716058731079,1.004860758781433,0.9555816650390625,1.3114535808563232,1.2074915170669556,1.3229137659072876,1.289837121963501,1.0494625568389893,0.500230610370636,0.6864007711410522,0.9361706972122192,1.1908228397369385,0.6213789582252502,0.85821133852005,0.8660672903060913,0.7110931873321533,1.0233455896377563,0.8959773182868958,0.8971675038337708,0.8219963908195496,0.833681583404541,0.6964114904403687,0.7536120414733887,0.7441364526748657,0.7302036881446838,0.9460170865058899,1.1003490686416626,0.9954102039337158,0.7216262817382812,0.9921585321426392,1.0678642988204956,1.231010913848877,1.2072274684906006,1.1015080213546753,1.327483892440796,1.347959280014038,1.2876496315002441,1.0431790351867676,1.1229318380355835,1.2587734460830688,1.3303782939910889,1.2974858283996582,1.1979358196258545,1.2680612802505493,0.5571457147598267,0.74384605884552,0.9370148181915283,1.1131722927093506,1.263476848602295,1.1169370412826538,1.296557068824768,1.2604256868362427,1.3125896453857422,0.990513801574707,0.9188194870948792,1.1469866037368774,1.044130802154541,1.090488314628601,1.2772538661956787,0.6435976028442383,0.5426795482635498,0.7996525168418884,1.0688889026641846,1.0485626459121704,1.1939847469329834,1.2448502779006958,1.26277756690979,0.9184789657592773,1.3080437183380127,1.1649779081344604,0.8568893671035767,1.0130468606948853,1.2303539514541626,0.8480781316757202,0.816604495048523,0.6420659422874451,0.8573436737060547,0.7927019596099854,1.0311005115509033,1.180944800376892,1.0027966499328613,0.8738278150558472,0.670878529548645,0.6886653900146484,0.8454016447067261,0.9162095189094543,0.6224820613861084,0.0,0.5652579665184021,0.6168921589851379,0.7472009658813477,0.5727134346961975,0.8229230046272278,0.8639079332351685,0.8230561017990112,1.0727494955062866,0.6825394630432129,0.8279426097869873,0.8712467551231384,0.897464394569397,0.9880592226982117,1.032396674156189
pillow,0.9850578904151917,0.8581385612487793,0.8353012800216675,0.9344824552536011,0.9509206414222717,1.084537148475647,1.0654842853546143,0.9861047267913818,1.2709068059921265,1.185675024986267,1.1655265092849731,1.1918928623199463,1.0522172451019287,0.8953308463096619,1.1320091485977173,0.91193026304245,0.791909396648407,1.0961971282958984,0.7275018692016602,1.006973147392273,1.146567463874817,0.8580823540687561,0.8557629585266113,0.7837433815002441,0.7564264535903931,0.9725983738899231,1.0532981157302856,0.9743632078170776,1.031341314315796,1.174655556678772,1.0109474658966064,0.8448467254638672,1.0729668140411377,0.9766689538955688,0.8833777904510498,1.1161386966705322,1.1542319059371948,1.0488892793655396,1.2497875690460205,1.1967216730117798,1.3080217838287354,0.8977388143539429,0.9535982012748718,0.8730100393295288,1.0353212356567383,0.9817448258399963,0.9980918765068054,1.008299708366394,0.660420835018158,0.6765311360359192,0.9365156888961792,0.9268220067024231,0.9606584906578064,0.8597754240036011,1.133673071861267,0.9344104528427124,1.015775203704834,1.021907091140747,0.8836537599563599,0.8656768798828125,0.9749423861503601,0.9000788331031799,0.8382025957107544,0.8681759238243103,0.8272972702980042,0.7396069765090942,0.886749267578125,0.9134955406188965,0.7106782793998718,0.8574488759040833,0.6765717267990112,0.6106929183006287,0.8419777154922485,0.8215601444244385,0.9458715319633484,0.8749513626098633,0.945681631565094,0.9663189649581909,1.1446092128753662,0.9765812754631042,1.0484721660614014,0.8671025633811951,0.9665830731391907,1.0209472179412842,1.2572870254516602,1.2136106491088867,0.9465621113777161,0.7052714824676514,0.9714174866676331,1.0106451511383057,1.2172212600708008,0.8593807220458984,0.9632076621055603,0.8292125463485718,0.8853829503059387,0.5243917107582092,0.5503752827644348,0.7597428560256958,0.5652579665184021,0.0,0.20803439617156982,0.2919248342514038,0.47313082218170166,0.9405176639556885,0.9930053353309631,1.0623582601547241,0.9405432939529419,1.0119884014129639,1.033034324645996,1.0939692258834839,0.9493043422698975,1.0318788290023804,0.8467050790786743
towel,0.9041000604629517,0.8346757292747498,0.7603915929794312,0.7935180068016052,0.858768105506897,1.010568380355835,1.0916746854782104,0.9864153861999512,1.3127059936523438,1.2607300281524658,1.1891345977783203,1.1650984287261963,1.1267931461334229,0.9108327031135559,1.1385116577148438,0.9409321546554565,0.8031431436538696,1.0744537115097046,0.8062611222267151,1.071027159690857,1.194413185119629,0.9044032692909241,0.930698037147522,0.96153324842453,0.9233335256576538,1.023650050163269,1.1454966068267822,1.1002360582351685,1.156154990196228,1.2579896450042725,1.0709742307662964,0.9644599556922913,1.0817080736160278,1.064409613609314,1.0397940874099731,1.1491467952728271,1.1102601289749146,0.9976137280464172,1.1875216960906982,1.1241238117218018,1.2491365671157837,0.9515378475189209,0.9310925006866455,0.8452978134155273,0.895437479019165,0.9902057647705078,0.9809477925300598,0.996070384979248,0.726938009262085,0.7381853461265564,1.0201842784881592,0.9944295883178711,1.0280154943466187,0.9228158593177795,1.0567588806152344,1.0206713676452637,0.9643887281417847,1.0193066596984863,0.8279157876968384,0.8659933805465698,0.9919618368148804,0.939020574092865,0.8869531154632568,0.8863338232040405,0.8412157297134399,0.7147617340087891,0.9014120697975159,0.8928882479667664,0.8147422075271606,0.9359750747680664,0.7992017269134521,0.6886526942253113,0.7683840990066528,0.7984548211097717,0.8862218260765076,0.8188751935958862,0.9500576853752136,0.8829823136329651,1.0073671340942383,0.8668248653411865,0.9014174342155457,0.8286495208740234,0.8887383937835693,0.9502256512641907,1.2526030540466309,1.1230796575546265,1.0236377716064453,0.7288188934326172,0.9368866086006165,0.9590736031532288,1.0749685764312744,0.7881324291229248,0.8905271291732788,0.8089658617973328,0.7255298495292664,0.4370458722114563,0.4891752600669861,0.7763051986694336,0.6168921589851379,0.20803439617156982,0.0,0.07866537570953369,0.6201612949371338,1.0293110609054565,1.0440373420715332,1.0472524166107178,1.0104122161865234,1.045735478401184,1.0983606576919556,1.1412174701690674,0.9946638345718384,1.0891246795654297,0.9523311853408813
napkin,0.8934342861175537,0.8318275213241577,0.6690422296524048,0.7763926982879639,0.9601410031318665,1.1243329048156738,1.109822154045105,1.0123507976531982,1.4069360494613647,1.2734369039535522,1.2312480211257935,1.1305675506591797,1.1166212558746338,0.8906741142272949,1.035913348197937,0.8426281213760376,0.6958674192428589,0.9725528955459595,0.7295593023300171,1.1692217588424683,1.2947123050689697,0.9066210389137268,0.7803950905799866,1.0235626697540283,0.9191620349884033,0.955683708190918,1.2082571983337402,1.0767757892608643,1.1197597980499268,1.308565378189087,1.0774145126342773,0.9032970666885376,1.1900286674499512,1.2126723527908325,1.1604523658752441,1.242915391921997,1.1097235679626465,0.8961811065673828,1.2508399486541748,1.2499796152114868,1.350281834602356,0.959344744682312,0.9191271066665649,0.7723649740219116,0.8754640817642212,0.8966220617294312,0.88359534740448,0.9132857918739319,0.6952419281005859,0.6364863514900208,0.952551543712616,0.9215736389160156,0.9412419199943542,0.8283013105392456,0.9737980961799622,1.0450867414474487,1.0282636880874634,1.0489227771759033,0.7047582864761353,0.7082298398017883,0.8765262365341187,0.8214285969734192,0.7712728381156921,0.7882954478263855,0.782339334487915,0.7201480865478516,0.865302324295044,0.865238606929779,0.7065600156784058,0.8313126564025879,0.7564332485198975,0.7292134761810303,0.7424885034561157,0.7680627703666687,0.8511006832122803,0.7159950733184814,0.8571698665618896,0.7427549362182617,1.0053194761276245,0.7612087726593018,0.8404543995857239,0.8689202070236206,0.9209359288215637,0.8796528577804565,1.3051981925964355,1.188124656677246,1.069770097732544,0.708450436592102,0.952846884727478,1.0047837495803833,0.9888772964477539,0.7778224349021912,0.972684383392334,0.9214356541633606,0.8755244612693787,0.40194523334503174,0.4560782313346863,0.8481425046920776,0.7472009658813477,0.2919248342514038,0.07866537570953369,0.0,0.8470317125320435,1.131252646446228,1.159193992614746,1.1928746700286865,1.036773681640625,1.2031019926071167,1.223746657371521,1.2512444257736206,1.0880521535873413,1.1198135614395142,0.9176986217498779
blanket,1.1210969686508179,1.0501809120178223,1.3525023460388184,1.2371654510498047,0.5462222099304199,0.769869863986969,0.8748348951339722,0.8885979056358337,0.8842160701751709,0.957638144493103,0.733545184135437,1.0609471797943115,0.8611392974853516,0.9806974530220032,1.3471941947937012,1.339998722076416,1.3463306427001953,1.3259108066558838,1.2394102811813354,0.6944758892059326,0.8174515962600708,1.0342075824737549,1.3964468240737915,0.5302913188934326,0.7033671736717224,0.9529995918273926,0.6657335758209229,0.8158245086669922,0.9045258164405823,0.7719759941101074,0.8834496140480042,1.0064831972122192,0.5584032535552979,0.3658963441848755,0.3948535919189453,0.5239367485046387,0.6897693872451782,1.0146231651306152,0.7301660180091858,0.6937820911407471,0.8341994285583496,1.2090357542037964,1.3461403846740723,1.4006541967391968,1.127374291419983,1.429979920387268,1.4423686265945435,1.4905149936676025,1.2899541854858398,1.3624472618103027,1.4158787727355957,1.4181267023086548,1.4040226936340332,1.3421039581298828,1.265246868133545,0.8677681088447571,0.950162947177887,1.1200530529022217,1.4258623123168945,1.3214411735534668,1.2361983060836792,1.4083454608917236,1.3994011878967285,1.4187023639678955,1.2070279121398926,1.1207382678985596,1.3318769931793213,1.2669243812561035,1.318182110786438,1.3566460609436035,1.0140161514282227,0.7254036068916321,1.0700287818908691,1.298037052154541,1.2203571796417236,1.2876214981079102,1.3229317665100098,1.3773133754730225,0.9524223804473877,1.2976391315460205,0.9936729669570923,0.6710946559906006,0.9314363598823547,1.206520676612854,0.7611197233200073,0.7350176572799683,0.7666912078857422,0.9960502982139587,0.632240355014801,0.6185752153396606,1.0819308757781982,1.1288779973983765,1.115200161933899,0.889712929725647,0.5450429320335388,1.0814297199249268,0.9550376534461975,0.8334007263183594,0.5727134346961975,0.47313082218170166,0.6201612949371338,0.8470317125320435,0.0,0.5064003467559814,0.5035763382911682,0.5182376503944397,0.8078134059906006,0.5071946382522583,0.5538362264633179,0.6100356578826904,0.5474730730056763,0.7435928583145142,0.8741564750671387
dress,1.0508241653442383,1.0973423719406128,1.4438644647598267,1.3441798686981201,0.5780287981033325,0.8821097612380981,0.8618708252906799,0.8810452818870544,0.7689946889877319,0.7720420360565186,0.5143362283706665,0.8360413312911987,0.6268965005874634,0.9254457354545593,1.1218963861465454,1.1871484518051147,1.3622722625732422,1.1573705673217773,1.3126929998397827,0.7052843570709229,0.8139751553535461,1.0924071073532104,1.442431926727295,0.5824093818664551,0.824053943157196,0.9506678581237793,0.7258875966072083,0.8188645839691162,0.793868362903595,0.7023175358772278,0.858760416507721,1.001108169555664,0.6779425144195557,0.5632662773132324,0.4342864751815796,0.6002814173698425,0.6959993243217468,1.0706621408462524,0.7665412425994873,0.6914350986480713,0.8398143649101257,1.340935230255127,1.4032819271087646,1.422706127166748,1.0627076625823975,1.380492091178894,1.4259669780731201,1.3858113288879395,1.361858606338501,1.4209332466125488,1.3704819679260254,1.386084794998169,1.3285768032073975,1.2705378532409668,1.1013485193252563,0.9023683071136475,1.0844712257385254,1.2205519676208496,1.460033655166626,1.3747434616088867,1.2766656875610352,1.4238741397857666,1.4657132625579834,1.4848787784576416,1.1393111944198608,1.202176570892334,1.389805793762207,1.345750093460083,1.3653552532196045,1.3788888454437256,1.1978503465652466,1.0179235935211182,1.1799756288528442,1.4841761589050293,1.4015367031097412,1.461292028427124,1.292722225189209,1.4362187385559082,0.9494647979736328,1.2820522785186768,1.0008543729782104,0.7987606525421143,0.9418867826461792,1.2038674354553223,0.7349478006362915,0.8314948678016663,0.857413649559021,1.1915020942687988,0.7440698742866516,0.7776715755462646,0.9948176145553589,1.2888094186782837,1.2795549631118774,0.928267240524292,0.6252315044403076,1.097172737121582,1.014265775680542,0.9175580143928528,0.8229230046272278,0.9405176639556885,1.0293110609054565,1.131252646446228,0.5064003467559814,0.0,0.30575990676879883,0.36352384090423584,0.704158365726471,0.46189606189727783,0.3763660788536072,0.34401220083236694,0.42881083488464355,0.5015149712562561,0.6848205327987671
