,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,1.0640881061553955,0.9928592443466187,1.1589479446411133,1.134886622428894,1.1445585489273071,0.9782231450080872,0.8962360620498657,0.9370877742767334,0.8392602205276489,0.9747930765151978,1.1437853574752808,1.1931328773498535,1.394255518913269,1.3270875215530396,1.2562130689620972,1.1690096855163574,1.0969566106796265,1.08987295627594,1.1190398931503296,0.9737797379493713,1.1467341184616089,1.2922773361206055,1.2776031494140625,1.3329706192016602,1.3222392797470093,0.9185552597045898,1.034401297569275,1.169273018836975,1.0101836919784546,1.331084966659546,1.2531781196594238,1.1175963878631592,0.993499755859375,1.113770842552185,1.1254059076309204,0.9670373201370239,1.1959062814712524,1.0762052536010742,1.0024304389953613,0.9755825400352478,1.0783085823059082,0.6052308082580566,1.0724810361862183,1.0008262395858765,0.5176379084587097,0.0,0.23252272605895996,0.6184855103492737,0.47134244441986084,0.4446483850479126,0.27664715051651,0.4902072548866272,1.0440082550048828,1.159775972366333,1.0793850421905518,0.9623523354530334,1.0117511749267578,0.9658171534538269,0.7920199036598206,0.806221067905426,0.8576286435127258,0.6269294023513794,0.8016712665557861,0.9520408511161804,0.9259518384933472,1.0072181224822998,1.0218485593795776
spoon,1.069300889968872,1.1635513305664062,1.2559771537780762,1.2046003341674805,1.2491192817687988,1.1106170415878296,1.0703160762786865,1.0657600164413452,0.8163976669311523,1.0604692697525024,1.1671764850616455,1.1487860679626465,1.3655275106430054,1.2897677421569824,1.2183420658111572,1.2161628007888794,1.105085015296936,1.0807929039001465,1.0967952013015747,0.7330864667892456,0.994897186756134,1.3524284362792969,1.272956371307373,1.3493694067001343,1.3770616054534912,0.8793367743492126,0.9588056206703186,1.1789660453796387,0.9801613092422485,1.3171217441558838,1.2139742374420166,1.1009719371795654,0.9348251223564148,1.0594655275344849,1.065826177597046,0.8249390125274658,1.1999772787094116,1.0916273593902588,1.0087376832962036,0.954863965511322,1.046589732170105,0.840118944644928,1.057719349861145,1.1268445253372192,0.4596658945083618,0.23252272605895996,0.0,0.7833245992660522,0.5929226279258728,0.5466705560684204,0.30563437938690186,0.47448813915252686,0.9789302349090576,0.9792317748069763,0.9399845600128174,0.8380231857299805,0.9438685178756714,0.9421970844268799,0.8016967177391052,0.917080283164978,0.8565597534179688,0.4671921730041504,0.4900667667388916,0.8391740322113037,0.6895402669906616,0.8095753192901611,0.9275513291358948
crayon,0.7920020818710327,0.815030574798584,1.2378185987472534,1.2042887210845947,1.2756035327911377,1.0449210405349731,0.6650216579437256,0.743240237236023,0.9058176875114441,1.0978472232818604,1.3391221761703491,1.4598113298416138,1.4701098203659058,1.4338808059692383,1.4529063701629639,1.2692830562591553,1.2056515216827393,1.4140311479568481,1.4405328035354614,1.3707218170166016,1.3699369430541992,1.3609461784362793,1.4239734411239624,1.4292254447937012,1.287324070930481,0.7549242973327637,1.0820446014404297,1.1530619859695435,1.0415056943893433,1.4098961353302002,1.322229027748108,1.1584076881408691,0.998576283454895,1.161816120147705,1.0046111345291138,1.322359323501587,1.2368841171264648,1.1471959352493286,1.0401179790496826,1.1946731805801392,1.0984208583831787,0.914269745349884,0.8662630915641785,0.9139131307601929,0.7601214051246643,0.6184855103492737,0.7833245992660522,0.0,0.1611364483833313,0.18879401683807373,0.5356239080429077,0.433963418006897,0.7526803016662598,0.737593948841095,0.6519620418548584,0.6197463274002075,0.7418909072875977,0.6203855872154236,0.591831386089325,0.5810061097145081,0.771675169467926,1.023348331451416,1.125107765197754,0.7810354232788086,0.982819139957428,1.0260027647018433,1.2195351123809814
pencil,0.9507350921630859,0.8314450979232788,1.209275245666504,1.145466685295105,1.1690531969070435,0.9837937355041504,0.69748455286026,0.7859141826629639,0.7828730344772339,0.9716231822967529,1.26547372341156,1.3550314903259277,1.4469783306121826,1.4004039764404297,1.3967535495758057,1.1667115688323975,1.0563290119171143,1.3123902082443237,1.33489990234375,1.256657361984253,1.2727978229522705,1.3335273265838623,1.4506165981292725,1.4162945747375488,1.2817072868347168,0.8555887341499329,1.1220570802688599,1.19696044921875,1.0892537832260132,1.3963879346847534,1.303971529006958,1.1351499557495117,0.9447320699691772,1.1869304180145264,1.1603150367736816,1.2878272533416748,1.2364424467086792,1.1233148574829102,0.930729866027832,1.2215267419815063,1.0765774250030518,0.8373968601226807,0.92972731590271,0.9066410064697266,0.6514474153518677,0.47134244441986084,0.5929226279258728,0.1611364483833313,0.0,0.0419694185256958,0.33590710163116455,0.34628403186798096,0.9281182289123535,0.9102373123168945,0.7965835332870483,0.7875627875328064,0.9241788983345032,0.814499020576477,0.7738500237464905,0.6622233390808105,0.8419432044029236,1.0114513635635376,1.0969171524047852,0.85106360912323,0.9833295941352844,1.06914222240448,1.1465213298797607
pen,0.9759894013404846,0.8890118598937988,1.2631340026855469,1.1528995037078857,1.1920543909072876,1.0002890825271606,0.7451634407043457,0.8344230651855469,0.7705526351928711,0.9599025249481201,1.2570762634277344,1.3687400817871094,1.4660810232162476,1.410975694656372,1.3966710567474365,1.1730775833129883,1.0717544555664062,1.2937711477279663,1.3101766109466553,1.2133088111877441,1.2575562000274658,1.3401939868927002,1.4254883527755737,1.4016685485839844,1.2989569902420044,0.8215123414993286,1.0586923360824585,1.1706622838974,1.0280420780181885,1.3961870670318604,1.291668176651001,1.0944204330444336,0.8973673582077026,1.173275113105774,1.126128911972046,1.2453837394714355,1.2094155550003052,1.0955376625061035,0.8874438405036926,1.156036376953125,1.0084434747695923,0.7845585346221924,0.902802586555481,0.9281662106513977,0.5241166353225708,0.4446483850479126,0.5466705560684204,0.18879401683807373,0.0419694185256958,0.0,0.27764642238616943,0.29230260848999023,0.9196823835372925,0.880536675453186,0.7906574010848999,0.835364043712616,0.9778590202331543,0.8668875098228455,0.7885541915893555,0.6540080904960632,0.9176412224769592,1.0115433931350708,1.1000784635543823,0.7906975746154785,0.9591972231864929,1.0408114194869995,1.132905125617981
knife,1.0501376390457153,1.1210825443267822,1.2596575021743774,1.155421495437622,1.1247358322143555,1.0647584199905396,0.96053546667099,0.9997516870498657,0.8324145078659058,0.7993251085281372,1.1223340034484863,1.2168877124786377,1.3812357187271118,1.340775489807129,1.2117962837219238,1.1210447549819946,1.016638994216919,1.0780996084213257,1.0504618883132935,1.0178494453430176,1.1267939805984497,1.3479863405227661,1.3594276905059814,1.3687738180160522,1.2866239547729492,0.8284522294998169,0.996126115322113,1.1300698518753052,0.9783709645271301,1.3511765003204346,1.222791075706482,1.0651541948318481,0.8959004878997803,1.0947580337524414,1.0786410570144653,0.9942238330841064,1.0848671197891235,1.0429061651229858,0.9070903062820435,1.0628209114074707,0.9660448431968689,0.6853351593017578,1.0253322124481201,1.0939948558807373,0.37644726037979126,0.27664715051651,0.30563437938690186,0.5356239080429077,0.33590710163116455,0.27764642238616943,0.0,0.4160531163215637,0.9972508549690247,1.1033254861831665,1.0509231090545654,0.9875912666320801,1.0356990098953247,0.9989032745361328,0.7626793384552002,0.8294668197631836,0.9032941460609436,0.8067004680633545,0.9505851864814758,0.9110742807388306,0.9911732077598572,1.0601953268051147,1.0281339883804321
toothbrush,1.0096313953399658,1.0397073030471802,1.2075293064117432,1.1356635093688965,1.0526412725448608,0.9752864241600037,0.876737117767334,0.960578203201294,0.7566702365875244,1.0550860166549683,1.1474997997283936,1.2045596837997437,1.3236521482467651,1.2607965469360352,1.1953030824661255,1.127210021018982,1.0137100219726562,1.0963560342788696,1.1749496459960938,0.911848247051239,0.956287682056427,1.2816581726074219,1.2111760377883911,1.291273832321167,1.3002374172210693,0.9614403247833252,1.0505213737487793,1.1007412672042847,0.9502015113830566,1.3008936643600464,1.2149436473846436,1.012787938117981,0.8846145868301392,1.0718964338302612,0.926443874835968,1.0192220211029053,1.1493923664093018,1.063231348991394,0.9064070582389832,0.9666593074798584,1.0891952514648438,0.6939175128936768,1.1206083297729492,1.0825287103652954,0.45072364807128906,0.4902072548866272,0.47448813915252686,0.433963418006897,0.34628403186798096,0.29230260848999023,0.4160531163215637,0.0,0.7170284390449524,0.9158520102500916,0.9169664978981018,0.915081799030304,1.0253010988235474,0.9786890149116516,0.8046230673789978,0.7950076460838318,1.0240881443023682,0.9083396196365356,0.967238187789917,0.6960496306419373,0.8937318325042725,0.9468424916267395,1.036583423614502
gum,0.8043934106826782,0.8934717178344727,1.0596191883087158,1.078047275543213,1.1228476762771606,0.7840632796287537,0.6986938714981079,0.8175259232521057,1.1956725120544434,1.1441773176193237,1.2896208763122559,1.22447669506073,1.2478399276733398,1.2504398822784424,1.2319958209991455,1.232362985610962,1.2717475891113281,1.3062069416046143,1.273888111114502,1.0593928098678589,1.167903184890747,1.2374863624572754,1.0743683576583862,1.2639706134796143,1.2656958103179932,0.8924171924591064,0.983498752117157,1.0114811658859253,0.79792320728302,1.211787223815918,1.1460294723510742,1.0251487493515015,0.8701949119567871,1.0629754066467285,0.8322948217391968,0.8780436515808105,1.007077693939209,1.017914056777954,0.9223319292068481,1.055821418762207,1.1495521068572998,0.9426237344741821,1.0061497688293457,0.995153546333313,0.9952223300933838,1.0440082550048828,0.9789302349090576,0.7526803016662598,0.9281182289123535,0.9196823835372925,0.9972508549690247,0.7170284390449524,0.0,0.652523398399353,0.634997546672821,0.5760441422462463,0.665654182434082,0.7013437747955322,0.878411054611206,0.9815294742584229,0.7764657139778137,0.8503502011299133,0.8683573007583618,0.8803501129150391,0.940133273601532,1.0031343698501587,1.1768425703048706
balloon,0.8284161686897278,1.0451130867004395,1.1108237504959106,1.1046570539474487,1.2953550815582275,1.148917555809021,0.9816616773605347,0.9871886372566223,0.9893164038658142,1.2500622272491455,1.2057727575302124,1.2596540451049805,1.220973014831543,1.2291042804718018,1.213494896888733,1.168055534362793,1.185858964920044,1.3035703897476196,1.3087940216064453,1.148554801940918,1.2337861061096191,1.2361152172088623,1.2263734340667725,1.2681528329849243,1.2547271251678467,1.0200351476669312,1.0864192247390747,1.1815017461776733,1.0175498723983765,1.2285118103027344,1.1276471614837646,1.1788647174835205,1.054443120956421,0.932533323764801,0.8442535996437073,1.1298786401748657,1.0814807415008545,1.1121973991394043,1.0832971334457397,1.047873616218567,1.010680079460144,1.2284835577011108,0.8394426107406616,1.0706892013549805,1.0601208209991455,1.159775972366333,0.9792317748069763,0.737593948841095,0.9102373123168945,0.880536675453186,1.1033254861831665,0.9158520102500916,0.652523398399353,0.0,0.15971320867538452,0.34736573696136475,0.4554959535598755,0.4592299461364746,0.8529200553894043,0.8658448457717896,0.8948568105697632,0.9410621523857117,0.854465663433075,0.7803137898445129,0.8776737451553345,0.8635070323944092,1.131320834159851
ball,0.8647803664207458,0.9348071813583374,1.134210228919983,1.1277586221694946,1.3554264307022095,1.1264110803604126,0.864190936088562,0.8577746748924255,0.9574642181396484,1.2801586389541626,1.2928745746612549,1.3394801616668701,1.3111944198608398,1.2988219261169434,1.2944719791412354,1.2146414518356323,1.2090914249420166,1.3616727590560913,1.3581292629241943,1.188508152961731,1.2795488834381104,1.3092188835144043,1.3191726207733154,1.3548468351364136,1.3214064836502075,0.9131484031677246,1.0687588453292847,1.178112506866455,1.0640381574630737,1.2978696823120117,1.1964426040649414,1.1947972774505615,1.0244598388671875,0.9625722169876099,0.9261301159858704,1.1959284543991089,1.1727123260498047,1.1851532459259033,1.106027603149414,1.0934399366378784,1.0825573205947876,1.2298226356506348,0.8021656274795532,1.0330878496170044,1.1064088344573975,1.0793850421905518,0.9399845600128174,0.6519620418548584,0.7965835332870483,0.7906574010848999,1.0509231090545654,0.9169664978981018,0.634997546672821,0.15971320867538452,0.0,0.22429782152175903,0.42534470558166504,0.3893091678619385,0.836189866065979,0.8065792918205261,0.7938661575317383,0.8840784430503845,0.8517880439758301,0.7676498889923096,0.8518126010894775,0.9008961319923401,1.1390442848205566
egg,0.8312562108039856,0.8221578001976013,1.1044411659240723,1.1085076332092285,1.3190193176269531,1.1008814573287964,0.7500604391098022,0.7583279013633728,0.9721320271492004,1.289165735244751,1.3721951246261597,1.3870396614074707,1.4073493480682373,1.381065845489502,1.3761610984802246,1.2746903896331787,1.259272575378418,1.3614000082015991,1.36631178855896,1.205991506576538,1.2928268909454346,1.3281772136688232,1.3258790969848633,1.431951880455017,1.3360618352890015,0.8782749772071838,1.1533430814743042,1.244981288909912,1.1039316654205322,1.3813395500183105,1.2721927165985107,1.193225383758545,0.9730812907218933,1.0796985626220703,1.079744577407837,1.1916040182113647,1.250815987586975,1.2698683738708496,1.1202393770217896,1.2257484197616577,1.2263671159744263,1.268949270248413,0.8375928997993469,0.9403117895126343,1.169671893119812,0.9623523354530334,0.8380231857299805,0.6197463274002075,0.7875627875328064,0.835364043712616,0.9875912666320801,0.915081799030304,0.5760441422462463,0.34736573696136475,0.22429782152175903,0.0,0.20972144603729248,0.24067902565002441,0.6156903505325317,0.788438618183136,0.5270789265632629,0.721023678779602,0.777786135673523,0.8087201118469238,0.8986246585845947,0.9767431020736694,1.1730408668518066
orange,0.749995231628418,0.8286439180374146,1.0306518077850342,1.0991992950439453,1.2286624908447266,1.0212810039520264,0.8166311979293823,0.8479653596878052,1.1018290519714355,1.237744927406311,1.367315649986267,1.3499289751052856,1.3792335987091064,1.378141164779663,1.3633543252944946,1.2521820068359375,1.2645251750946045,1.3155382871627808,1.3060228824615479,1.2189536094665527,1.338838815689087,1.2680258750915527,1.279003381729126,1.3521595001220703,1.2560083866119385,0.993941068649292,1.1510233879089355,1.243877649307251,1.0535240173339844,1.3652249574661255,1.2775110006332397,1.269235610961914,1.1171529293060303,0.9995443224906921,0.9635540246963501,1.115533709526062,1.1571159362792969,1.1609281301498413,1.1393789052963257,1.2012014389038086,1.158959150314331,1.2654435634613037,0.9594449400901794,0.9520158171653748,1.1140451431274414,1.0117511749267578,0.9438685178756714,0.7418909072875977,0.9241788983345032,0.9778590202331543,1.0356990098953247,1.0253010988235474,0.665654182434082,0.4554959535598755,0.42534470558166504,0.20972144603729248,0.0,0.16682571172714233,0.48926305770874023,0.8320760726928711,0.5454677939414978,0.8372268676757812,0.866736888885498,0.9075016975402832,0.9824661612510681,0.9939016103744507,1.188530683517456
apple,0.6757838726043701,0.7670495510101318,1.0436378717422485,1.1359632015228271,1.313443899154663,1.0288877487182617,0.7264893054962158,0.7361325621604919,1.0778471231460571,1.2108768224716187,1.3431931734085083,1.39133620262146,1.438522458076477,1.4338027238845825,1.4122358560562134,1.2585207223892212,1.2675989866256714,1.3668107986450195,1.3523627519607544,1.2828199863433838,1.4044983386993408,1.311311960220337,1.3459960222244263,1.4160432815551758,1.2818655967712402,0.8807095885276794,1.115700364112854,1.249893069267273,1.0764559507369995,1.4356062412261963,1.3353850841522217,1.3110456466674805,1.1363118886947632,1.0143251419067383,1.0102919340133667,1.207481861114502,1.2114133834838867,1.2138243913650513,1.1812666654586792,1.2350140810012817,1.1257741451263428,1.3136072158813477,0.8852031230926514,0.901005744934082,1.096655011177063,0.9658171534538269,0.9421970844268799,0.6203855872154236,0.814499020576477,0.8668875098228455,0.9989032745361328,0.9786890149116516,0.7013437747955322,0.4592299461364746,0.3893091678619385,0.24067902565002441,0.16682571172714233,0.0,0.4583694338798523,0.6813869476318359,0.5474209189414978,0.846481204032898,0.8953437805175781,0.8667320609092712,0.9621357917785645,0.9993110299110413,1.2309385538101196
banana,0.7144561409950256,0.9832597374916077,1.1341500282287598,1.2002289295196533,1.2844454050064087,1.0945229530334473,0.9265925288200378,0.9390965700149536,1.0054024457931519,1.1521934270858765,1.3235331773757935,1.3075430393218994,1.3709509372711182,1.358232855796814,1.3290791511535645,1.2230138778686523,1.21542227268219,1.2360494136810303,1.2477514743804932,1.2139081954956055,1.315645694732666,1.315617322921753,1.2554166316986084,1.3382587432861328,1.2604620456695557,0.8561722040176392,1.0406252145767212,1.1550571918487549,0.9137142896652222,1.3397141695022583,1.2254283428192139,1.1204532384872437,0.988873302936554,1.0177712440490723,0.9346990585327148,1.0431419610977173,1.1340200901031494,1.1209275722503662,1.0882049798965454,1.1117262840270996,1.078559160232544,1.102172613143921,0.9887360334396362,0.991751492023468,0.8578892946243286,0.7920199036598206,0.8016967177391052,0.591831386089325,0.7738500237464905,0.7885541915893555,0.7626793384552002,0.8046230673789978,0.878411054611206,0.8529200553894043,0.836189866065979,0.6156903505325317,0.48926305770874023,0.4583694338798523,0.0,0.697597861289978,0.5157378911972046,0.7641029953956604,0.8730513453483582,0.8955953121185303,0.9560363292694092,0.9694688320159912,1.163307785987854
plant,0.5947701930999756,0.9225216507911682,1.1563526391983032,1.0482205152511597,1.2706702947616577,1.0943875312805176,0.8608826398849487,0.8647536635398865,0.8092256188392639,1.1014840602874756,1.2006564140319824,1.282152533531189,1.3066387176513672,1.2838380336761475,1.2810816764831543,0.9535897374153137,1.0433686971664429,1.2221765518188477,1.2584986686706543,1.321892261505127,1.2972050905227661,1.2386832237243652,1.279327630996704,1.2722253799438477,1.1987736225128174,0.8800961375236511,1.0409966707229614,1.1844103336334229,1.0861952304840088,1.2950547933578491,1.1822088956832886,1.0982141494750977,0.9880343079566956,1.0471296310424805,1.103050708770752,1.3525772094726562,1.1697994470596313,1.1243529319763184,1.1164931058883667,1.1036251783370972,1.0853667259216309,1.0247516632080078,0.871380627155304,0.9723724722862244,0.9328076243400574,0.806221067905426,0.917080283164978,0.5810061097145081,0.6622233390808105,0.6540080904960632,0.8294668197631836,0.7950076460838318,0.9815294742584229,0.8658448457717896,0.8065792918205261,0.788438618183136,0.8320760726928711,0.6813869476318359,0.697597861289978,0.0,0.8740823864936829,1.0087332725524902,1.1343601942062378,0.8007047176361084,1.002293586730957,1.028291940689087,1.162003517150879
bread,0.8018965721130371,0.9270095229148865,1.13572359085083,1.17670476436615,1.1944653987884521,1.0217605829238892,0.8451493978500366,0.8314420580863953,1.052377700805664,1.1748498678207397,1.3213722705841064,1.306912899017334,1.3475196361541748,1.328766107559204,1.3646676540374756,1.2579805850982666,1.2611910104751587,1.2937595844268799,1.2606735229492188,1.2630726099014282,1.3694579601287842,1.3592020273208618,1.2908395528793335,1.4034850597381592,1.3096829652786255,0.8268712162971497,1.0796226263046265,1.1657888889312744,0.9290053248405457,1.273148536682129,1.127049446105957,1.0560312271118164,0.8912686705589294,1.0526010990142822,1.128311276435852,1.0788607597351074,1.1858431100845337,1.2127962112426758,1.0541538000106812,1.2748548984527588,1.1202549934387207,1.1972332000732422,0.979442298412323,0.9952862858772278,1.1354992389678955,0.8576286435127258,0.8565597534179688,0.771675169467926,0.8419432044029236,0.9176412224769592,0.9032941460609436,1.0240881443023682,0.7764657139778137,0.8948568105697632,0.7938661575317383,0.5270789265632629,0.5454677939414978,0.5474209189414978,0.5157378911972046,0.8740823864936829,0.0,0.6591706871986389,0.8281766176223755,0.9680690169334412,0.9789470434188843,1.0728542804718018,1.2064851522445679
plate,1.0241293907165527,1.2439463138580322,1.2082562446594238,1.2717682123184204,1.3441858291625977,1.2175145149230957,1.2141252756118774,1.2342462539672852,0.8505415916442871,1.120430588722229,1.1587001085281372,0.9239792823791504,1.2611632347106934,1.188197135925293,1.0676792860031128,1.0912883281707764,1.0864461660385132,0.9981572031974792,0.9974685311317444,0.6691721677780151,0.8911917805671692,1.2769453525543213,1.0517818927764893,1.2608044147491455,1.374976634979248,1.057145357131958,1.0519185066223145,1.3412554264068604,1.188780426979065,1.184747576713562,1.1084710359573364,1.0137271881103516,0.8123377561569214,1.040168285369873,0.9924395084381104,0.5068319439888,1.052488923072815,0.9964731335639954,0.8447774648666382,0.8265668153762817,1.1334083080291748,1.0058977603912354,1.1331908702850342,1.1963404417037964,0.9384592175483704,0.6269294023513794,0.4671921730041504,1.023348331451416,1.0114513635635376,1.0115433931350708,0.8067004680633545,0.9083396196365356,0.8503502011299133,0.9410621523857117,0.8840784430503845,0.721023678779602,0.8372268676757812,0.846481204032898,0.7641029953956604,1.0087332725524902,0.6591706871986389,0.0,0.2215784788131714,0.9209420680999756,0.6425184011459351,0.7252050042152405,0.8661521673202515
bowl,1.1111531257629395,1.2723023891448975,1.2396490573883057,1.2666699886322021,1.3135228157043457,1.1834521293640137,1.247267484664917,1.2682712078094482,0.9349892139434814,1.0734970569610596,1.1130342483520508,0.9404091835021973,1.2075293064117432,1.1756575107574463,1.0268229246139526,1.158630132675171,1.1580142974853516,0.9885876178741455,0.9765863418579102,0.552157998085022,0.802908182144165,1.2694673538208008,1.097055435180664,1.2660291194915771,1.3482847213745117,1.0764884948730469,1.0226213932037354,1.2497309446334839,1.1106406450271606,1.1646416187286377,1.1098769903182983,1.0607001781463623,0.8984083533287048,1.0677947998046875,0.9483071565628052,0.4722933769226074,0.944501519203186,1.0468053817749023,0.9605415463447571,0.6739124059677124,1.0200759172439575,1.0421853065490723,1.126322627067566,1.2319923639297485,0.9427241086959839,0.8016712665557861,0.4900667667388916,1.125107765197754,1.0969171524047852,1.1000784635543823,0.9505851864814758,0.967238187789917,0.8683573007583618,0.854465663433075,0.8517880439758301,0.777786135673523,0.866736888885498,0.8953437805175781,0.8730513453483582,1.1343601942062378,0.8281766176223755,0.2215784788131714,0.0,0.852698028087616,0.3323873281478882,0.36922335624694824,0.6275258660316467
bottle,1.0246837139129639,1.1268274784088135,1.1843798160552979,1.0964986085891724,1.2635951042175293,1.1909559965133667,1.0699790716171265,1.0349196195602417,0.8514111042022705,1.0765632390975952,1.0633678436279297,1.160189151763916,1.2619589567184448,1.2519121170043945,1.15733003616333,1.1263446807861328,1.0098663568496704,0.9948928356170654,1.129463791847229,0.8920959830284119,1.0061389207839966,1.2234816551208496,1.1838555335998535,1.2506256103515625,1.2725802659988403,0.9326063394546509,0.9701037406921387,1.157670497894287,1.0963293313980103,1.269038200378418,1.159607172012329,1.0083718299865723,0.889467716217041,0.9441684484481812,0.9521850347518921,1.0602922439575195,0.97798091173172,1.0865416526794434,1.004555106163025,0.8814311027526855,0.7970381379127502,1.0042136907577515,0.9392269849777222,1.139031171798706,0.9409181475639343,0.9520408511161804,0.8391740322113037,0.7810354232788086,0.85106360912323,0.7906975746154785,0.9110742807388306,0.6960496306419373,0.8803501129150391,0.7803137898445129,0.7676498889923096,0.8087201118469238,0.9075016975402832,0.8667320609092712,0.8955953121185303,0.8007047176361084,0.9680690169334412,0.9209420680999756,0.852698028087616,0.0,0.5902494192123413,0.617669403553009,0.6978214979171753
cup,1.1005624532699585,1.1991419792175293,1.2651368379592896,1.2965378761291504,1.287919044494629,1.1321208477020264,1.123266577720642,1.130381464958191,0.8471193313598633,1.0783474445343018,1.0258889198303223,1.0586484670639038,1.2610774040222168,1.249031901359558,1.1017733812332153,1.15013587474823,1.1651215553283691,1.0337387323379517,1.083526611328125,0.7635711431503296,0.9869813323020935,1.284217119216919,1.1632351875305176,1.2605462074279785,1.3282793760299683,0.9979519844055176,1.0198025703430176,1.0529553890228271,1.0279521942138672,1.2458504438400269,1.1242430210113525,1.0235230922698975,0.8457890152931213,1.0087683200836182,0.8818308115005493,0.7650433778762817,0.8861838579177856,1.0681431293487549,0.94588702917099,0.7315751910209656,0.9117617607116699,1.0422699451446533,1.0290626287460327,1.1555055379867554,0.9480031132698059,0.9259518384933472,0.6895402669906616,0.982819139957428,0.9833295941352844,0.9591972231864929,0.9911732077598572,0.8937318325042725,0.940133273601532,0.8776737451553345,0.8518126010894775,0.8986246585845947,0.9824661612510681,0.9621357917785645,0.9560363292694092,1.002293586730957,0.9789470434188843,0.6425184011459351,0.3323873281478882,0.5902494192123413,0.0,0.12714403867721558,0.4500415325164795
bucket,1.0710891485214233,1.2845550775527954,1.2623995542526245,1.2982417345046997,1.3099271059036255,1.2152644395828247,1.2371774911880493,1.2186343669891357,0.8946113586425781,0.960298478603363,0.941017210483551,1.0165075063705444,1.1997721195220947,1.209778070449829,0.9647196531295776,1.1492903232574463,1.1082372665405273,0.9367960691452026,1.0172024965286255,0.757945716381073,0.8943530321121216,1.2751457691192627,1.0968519449234009,1.219599962234497,1.2740426063537598,1.028589129447937,1.0202275514602661,1.0821694135665894,1.0520813465118408,1.2051753997802734,1.1095473766326904,1.0077073574066162,0.8757992386817932,0.9533267021179199,0.7650420069694519,0.6519858241081238,0.6980023384094238,1.0252095460891724,0.9583998918533325,0.49800771474838257,0.7557153701782227,1.0375571250915527,1.0216249227523804,1.213154673576355,0.9440277218818665,1.0072181224822998,0.8095753192901611,1.0260027647018433,1.06914222240448,1.0408114194869995,1.0601953268051147,0.9468424916267395,1.0031343698501587,0.8635070323944092,0.9008961319923401,0.9767431020736694,0.9939016103744507,0.9993110299110413,0.9694688320159912,1.028291940689087,1.0728542804718018,0.7252050042152405,0.36922335624694824,0.617669403553009,0.12714403867721558,0.0,0.3774760365486145
can,1.2312414646148682,1.2525577545166016,1.0904136896133423,1.103482723236084,1.023939847946167,1.178385853767395,1.2612192630767822,1.2773330211639404,0.8160194158554077,0.8326998353004456,0.8351542949676514,0.8305249214172363,0.9739784598350525,1.025120496749878,0.8454239368438721,0.9481953382492065,0.7262861728668213,0.5113868713378906,0.5438379049301147,0.6230815649032593,0.6759419441223145,0.9998911023139954,1.0078072547912598,1.0567413568496704,0.9438372850418091,1.16348135471344,1.098814845085144,1.0436501502990723,1.1155740022659302,1.0409475564956665,1.0060464143753052,0.9237300753593445,0.860675573348999,1.1678626537322998,1.0586477518081665,0.7797579765319824,0.7635784149169922,1.102380394935608,0.9076206684112549,0.6985408067703247,0.9029626250267029,0.8473155498504639,1.1210694313049316,1.2131361961364746,1.1051993370056152,1.0218485593795776,0.9275513291358948,1.2195351123809814,1.1465213298797607,1.132905125617981,1.0281339883804321,1.036583423614502,1.1768425703048706,1.131320834159851,1.1390442848205566,1.1730408668518066,1.188530683517456,1.2309385538101196,1.163307785987854,1.162003517150879,1.2064851522445679,0.8661521673202515,0.6275258660316467,0.6978214979171753,0.4500415325164795,0.3774760365486145,0.0
