,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
towel,1.1198261976242065,1.1295521259307861,1.150480031967163,1.190073013305664,1.2556825876235962,1.1841659545898438,1.0497907400131226,1.1762715578079224,1.2320435047149658,1.2177785634994507,1.1761783361434937,0.9373053908348083,1.0221093893051147,0.8001263737678528,0.7845336198806763,1.0396206378936768,1.0492216348648071,0.8265921473503113,0.6815110445022583,0.8792757987976074,0.9958333373069763,0.9630832076072693,0.8475892543792725,0.8773996829986572,0.9093198180198669,0.9136048555374146,0.9128882884979248,1.0151958465576172,1.1052091121673584,1.0651425123214722,0.9811872839927673,1.0333280563354492,1.0349425077438354,0.65410977602005,0.8822116851806641,0.9394428730010986,0.9747619032859802,0.9308969378471375,1.0166834592819214,0.9471268653869629,0.6117414236068726,0.6155737638473511,0.5366102457046509,0.4622424840927124,0.0,0.24635446071624756,1.049996256828308,1.1019271612167358,0.8805646300315857,0.9030094146728516,1.044303297996521,0.63576340675354,0.7991026639938354,0.7922534942626953,0.979180634021759,0.787265956401825,0.9945812821388245,1.2125377655029297,1.0349453687667847,1.065732479095459,1.0769916772842407,1.029267430305481,1.0449531078338623,1.144026517868042,1.1141109466552734,1.1271589994430542,1.0627788305282593,0.9573274254798889,1.0261439085006714,1.1852723360061646,1.1524897813796997,1.110946774482727,1.185781478881836,1.2085293531417847,1.192758321762085,1.2510082721710205,1.0570335388183594,1.1599814891815186,1.017440676689148,1.0780103206634521,0.9675659537315369,1.0225539207458496,1.0256860256195068,0.9153903722763062,0.8880837559700012,0.9667044878005981,0.9465716481208801,0.9153263568878174,0.9029474258422852
napkin,1.0888586044311523,1.1285974979400635,1.047379970550537,1.0694910287857056,1.268001914024353,1.2426745891571045,1.1012974977493286,1.1018147468566895,1.06907057762146,1.0867840051651,1.0809779167175293,0.8131837844848633,1.060472846031189,1.0277670621871948,0.9609108567237854,1.2151449918746948,0.9990876913070679,0.9669598340988159,0.9486662745475769,1.0636333227157593,1.1093711853027344,1.1139729022979736,1.1297210454940796,1.0205320119857788,1.0327908992767334,0.9558109045028687,0.9385414123535156,1.2650258541107178,1.0805743932724,1.2129123210906982,1.217582106590271,1.241614580154419,1.194764494895935,0.9617661237716675,1.1822149753570557,1.1469814777374268,1.2312873601913452,1.1660724878311157,0.8746196031570435,1.0830460786819458,0.6582966446876526,0.5606720447540283,0.8207900524139404,0.7446900606155396,0.24635446071624756,0.0,1.1004514694213867,1.1412413120269775,0.828546404838562,0.9260531663894653,1.1290395259857178,0.5549614429473877,0.867781937122345,1.0391687154769897,1.1977729797363281,0.9198310971260071,0.9395342469215393,1.1610808372497559,1.1472119092941284,1.039933443069458,0.961738646030426,0.8019086122512817,0.7971442937850952,1.0076289176940918,0.9514407515525818,0.954105019569397,0.8400521278381348,0.8426451683044434,0.9339262247085571,1.0427336692810059,1.0077935457229614,0.9770636558532715,0.9349700212478638,1.001326560974121,1.0345890522003174,1.037803292274475,0.8937547206878662,1.0319278240203857,0.9296244382858276,0.9283574819564819,0.9816278219223022,0.7793790102005005,0.7691373825073242,0.692171037197113,0.6861612200737,0.9220823645591736,0.7938894033432007,0.8654366731643677,0.9577409625053406
doll,0.5652621984481812,0.9244583249092102,0.7075951099395752,1.0334833860397339,0.815742015838623,0.9838545322418213,1.1118842363357544,0.9702951312065125,1.0846198797225952,1.0193580389022827,1.066633701324463,1.16554856300354,1.0755659341812134,1.125293493270874,1.0273001194000244,1.0190510749816895,1.0457760095596313,0.9621187448501587,1.0146265029907227,0.7787138223648071,1.0279767513275146,1.05697500705719,0.9934934377670288,1.0075268745422363,1.02423095703125,1.0952671766281128,1.0922383069992065,0.8336381912231445,0.7888178825378418,0.9324658513069153,0.9784879088401794,0.8849579095840454,1.0145713090896606,0.8119344115257263,0.8023594617843628,1.053655982017517,1.0687744617462158,1.0060197114944458,1.0562171936035156,0.981421172618866,1.1055021286010742,0.9887732863426208,1.0070263147354126,1.013092279434204,1.049996256828308,1.1004514694213867,0.0,0.5261658430099487,0.9994657635688782,0.9115497469902039,0.6861400008201599,1.0650746822357178,1.0313482284545898,0.9506586790084839,0.986476719379425,1.1515156030654907,0.9484289288520813,0.9663395881652832,1.0914021730422974,0.9493923783302307,1.0131460428237915,1.0937931537628174,1.1165196895599365,1.110148310661316,1.1524559259414673,1.165694236755371,1.1507364511489868,1.0985150337219238,1.0216987133026123,0.9708539247512817,0.9842853546142578,1.027530312538147,1.0150560140609741,1.0108656883239746,0.9494434595108032,1.036294937133789,1.1042484045028687,1.0614023208618164,1.0288044214248657,0.9943748712539673,0.9593262076377869,1.011169195175171,1.0636045932769775,1.0582661628723145,1.1148791313171387,0.9841147661209106,1.0564026832580566,1.0727883577346802,1.1711139678955078
toy,0.8041905164718628,1.045167088508606,0.7675793170928955,1.1755564212799072,1.0191477537155151,1.156604528427124,1.2025326490402222,1.0460299253463745,1.1534279584884644,1.1628336906433105,1.203758955001831,1.1952807903289795,1.0650403499603271,0.9651472568511963,0.9629117846488953,0.9460074305534363,0.9553236961364746,0.9617538452148438,0.93263179063797,0.7752935886383057,1.106757402420044,1.0412629842758179,0.941148579120636,1.069719672203064,1.0697691440582275,1.0243021249771118,1.0199321508407593,0.8040505647659302,0.7235375642776489,0.6148244142532349,1.1169393062591553,1.0775582790374756,1.1936143636703491,1.027550220489502,1.0468710660934448,1.1932941675186157,1.2166731357574463,1.175835132598877,1.006094217300415,0.883820116519928,1.0120065212249756,0.9888819456100464,0.9436420798301697,0.9942560195922852,1.1019271612167358,1.1412413120269775,0.5261658430099487,0.0,0.7194545269012451,0.7081204652786255,0.66074538230896,1.0422658920288086,0.7916259169578552,0.8916575908660889,0.8331111669540405,1.013364315032959,0.8764532208442688,1.1053738594055176,1.0241062641143799,0.9803277850151062,0.8416362404823303,1.1083282232284546,1.0902788639068604,0.9783985018730164,1.1653307676315308,1.139338493347168,1.1320115327835083,1.0310841798782349,0.7030934691429138,0.6922046542167664,0.7918018102645874,0.9860692024230957,1.0583356618881226,0.9903402328491211,0.9777827858924866,1.0223835706710815,0.9985360503196716,1.050718903541565,0.9130098819732666,0.973734438419342,1.0156968832015991,1.03071928024292,1.1190714836120605,0.999141275882721,1.0019891262054443,0.9316473007202148,0.8901935815811157,0.8899887800216675,1.0694414377212524
tray,1.0962096452713013,1.2641606330871582,1.06758451461792,1.3980133533477783,1.2217587232589722,1.2546637058258057,1.0963187217712402,1.1135749816894531,1.3186581134796143,1.4130547046661377,1.3922460079193115,1.15877103805542,1.001452922821045,0.8335665464401245,0.8780779838562012,0.9597674608230591,0.6294578313827515,1.0169442892074585,0.8065295219421387,0.6648553609848022,1.0209921598434448,0.9444019794464111,0.8140562772750854,0.7533509731292725,0.6072916984558105,0.43456780910491943,0.485487699508667,1.0788676738739014,1.0854305028915405,0.7478378415107727,1.1164354085922241,1.079944133758545,1.0949146747589111,1.0350525379180908,1.173281192779541,1.2845624685287476,1.1979511976242065,1.172757863998413,1.2716376781463623,0.9968404769897461,1.075183391571045,1.0248912572860718,0.8439063429832458,0.9109868407249451,0.8805646300315857,0.828546404838562,0.9994657635688782,0.7194545269012451,0.0,0.5614832639694214,0.7574437856674194,0.7579132318496704,0.45000070333480835,0.9473533630371094,0.8619473576545715,0.8894136548042297,1.2002781629562378,1.3026626110076904,1.1741925477981567,0.8945436477661133,0.9274731278419495,0.7893005013465881,0.7679547071456909,1.279759407043457,1.3028664588928223,1.263156533241272,0.9181790351867676,1.015550136566162,0.8894816637039185,1.1122865676879883,1.200210690498352,1.197283148765564,1.2327152490615845,1.176750898361206,1.2191084623336792,1.2110826969146729,0.9320046305656433,1.0027143955230713,0.9855618476867676,1.2196332216262817,1.0075514316558838,0.9508631229400635,1.0226396322250366,0.41298115253448486,0.43352210521698,0.8614932894706726,0.6848194599151611,0.655508816242218,0.682375431060791
box,0.9912577867507935,1.140942931175232,1.052742600440979,1.2274996042251587,1.1345388889312744,1.1859490871429443,1.0852656364440918,1.1173696517944336,1.2343792915344238,1.247692346572876,1.257313847541809,1.1183136701583862,0.6987262964248657,0.7770261764526367,0.7366925477981567,0.7519946098327637,0.8366460800170898,0.8033691644668579,0.8038696050643921,0.6877604126930237,0.9292259812355042,0.8438208103179932,0.7675801515579224,0.7434563040733337,0.7456458806991577,0.8935350179672241,0.8579100370407104,0.9214653968811035,0.9934291243553162,0.9040189385414124,1.0040427446365356,1.0620949268341064,1.1102408170700073,0.9859347939491272,1.1104613542556763,1.1999262571334839,1.0853362083435059,1.0333062410354614,1.1394867897033691,0.9106785655021667,1.0841890573501587,1.049466848373413,0.9091014266014099,0.8029139041900635,0.9030094146728516,0.9260531663894653,0.9115497469902039,0.7081204652786255,0.5614832639694214,0.0,0.6906391382217407,0.682784914970398,0.5442056655883789,0.689885675907135,0.8152028322219849,0.8928075432777405,1.080592393875122,1.1538944244384766,1.1178251504898071,0.9344568848609924,1.0221420526504517,1.1013963222503662,1.1821906566619873,1.2455730438232422,1.1995224952697754,1.1895161867141724,1.0695770978927612,1.1558514833450317,0.9165489673614502,1.0982660055160522,1.1242039203643799,1.2095552682876587,1.2560856342315674,1.212303876876831,1.1507521867752075,1.2156351804733276,1.1732550859451294,1.1768134832382202,1.1158568859100342,1.113405466079712,0.9146131277084351,1.1082251071929932,1.1883518695831299,0.9361860752105713,0.9169771671295166,0.8299716711044312,0.8291878700256348,0.7143660187721252,0.5911476016044617
book,0.819195032119751,0.9551367163658142,0.9063296914100647,1.2043176889419556,0.9570364356040955,0.9564620852470398,0.946553647518158,0.9403703808784485,1.1673067808151245,1.1919975280761719,1.2014727592468262,1.2023626565933228,1.1212712526321411,0.8795000314712524,0.9845111966133118,0.8231030106544495,0.7649047374725342,0.971643328666687,0.7095656394958496,0.6911042928695679,0.8886231780052185,0.9515582323074341,0.7750774621963501,0.9151145815849304,0.8928125500679016,0.9278557896614075,0.8791989088058472,0.8332808613777161,0.9761096835136414,0.6155288815498352,0.8858816027641296,0.8692964315414429,0.9041195511817932,0.736402153968811,0.7353902459144592,1.049835205078125,0.9997121095657349,0.9923880696296692,1.2640525102615356,0.8889651298522949,1.1472762823104858,1.1316125392913818,0.6882049441337585,0.8494287729263306,1.044303297996521,1.1290395259857178,0.6861400008201599,0.66074538230896,0.7574437856674194,0.6906391382217407,0.0,0.553033709526062,0.8954675793647766,0.9733085036277771,0.9712283611297607,0.8855650424957275,1.1417957544326782,1.0999021530151367,1.0510581731796265,0.9307935237884521,1.0701254606246948,1.1221613883972168,1.2146977186203003,1.2357128858566284,1.2584338188171387,1.2540020942687988,1.1922262907028198,1.1520553827285767,0.9810354709625244,1.1294443607330322,1.1890974044799805,1.176666259765625,1.3028793334960938,1.2480902671813965,1.2186182737350464,1.2463512420654297,1.1762137413024902,1.2101798057556152,1.1653997898101807,1.0990121364593506,0.986000657081604,1.2310388088226318,1.3117938041687012,0.9761710166931152,1.1120781898498535,1.1105350255966187,1.1037049293518066,1.1435881853103638,1.0563682317733765
paper,0.9719749689102173,1.0371702909469604,1.0176416635513306,1.1789430379867554,1.0649046897888184,1.0623682737350464,0.897516131401062,0.9722331166267395,1.1249616146087646,1.1957769393920898,1.1531777381896973,1.007841944694519,0.9864580035209656,0.7779096364974976,0.9391884803771973,0.9009443521499634,0.7722792625427246,0.9783124327659607,0.7495695352554321,0.8600153923034668,0.9504906535148621,0.8924320936203003,0.8999717235565186,0.874592125415802,0.8890736699104309,0.8714783787727356,0.8525943160057068,0.9798125624656677,1.0303959846496582,0.8642348647117615,0.9565855264663696,1.0081020593643188,0.9543582797050476,0.8327485918998718,0.9472334980964661,1.0557606220245361,1.030937671661377,1.0223604440689087,1.1941261291503906,1.0186738967895508,0.9397572875022888,0.9353963732719421,0.7285558581352234,0.732532262802124,0.63576340675354,0.5549614429473877,1.0650746822357178,1.0422658920288086,0.7579132318496704,0.682784914970398,0.553033709526062,0.0,0.9143704175949097,1.008647084236145,1.0452890396118164,0.8002429008483887,1.1666756868362427,1.1176669597625732,1.0654098987579346,0.9683579206466675,1.077643632888794,1.0132431983947754,1.0978752374649048,1.1122093200683594,1.0351051092147827,1.0129265785217285,0.9832034111022949,1.0037046670913696,0.9130975008010864,1.1779234409332275,1.2085211277008057,1.1031129360198975,1.2429487705230713,1.2271703481674194,1.2200565338134766,1.2544033527374268,1.1109306812286377,1.182515025138855,1.1180280447006226,1.0778659582138062,1.0404176712036133,1.1260364055633545,1.1399297714233398,0.9117217063903809,0.9891542196273804,1.0155035257339478,0.9989218711853027,1.0482827425003052,0.8475135564804077
basket,1.0647854804992676,1.1554114818572998,1.1341241598129272,1.3636415004730225,1.2874436378479004,1.2375506162643433,1.2144724130630493,1.2642499208450317,1.381066083908081,1.3892807960510254,1.402907133102417,0.9443615078926086,1.0154974460601807,0.9367172122001648,0.7351821660995483,0.7980750799179077,0.8500743508338928,0.8662978410720825,0.8542313575744629,0.5767946243286133,0.9150695204734802,0.8781111240386963,0.7091836929321289,0.5584530830383301,0.6646584272384644,0.6352768540382385,0.6133866906166077,0.9818608164787292,1.0485950708389282,0.8823837041854858,1.144505262374878,1.10334312915802,1.1760404109954834,1.114058017730713,1.2082147598266602,1.2940261363983154,1.2468560934066772,1.2267024517059326,1.226780652999878,0.9658776521682739,1.0318026542663574,1.0206294059753418,0.8948413133621216,0.9123215675354004,0.7991026639938354,0.867781937122345,1.0313482284545898,0.7916259169578552,0.45000070333480835,0.5442056655883789,0.8954675793647766,0.9143704175949097,0.0,0.7504223585128784,0.7789909839630127,0.6720007061958313,1.0640500783920288,1.2958943843841553,1.1339727640151978,0.8487139940261841,0.8254241347312927,0.8282167911529541,0.8730514049530029,1.2595027685165405,1.2417961359024048,1.2170889377593994,0.991257905960083,0.9946897029876709,1.1037589311599731,1.0900681018829346,1.10243558883667,1.274796962738037,1.2278788089752197,1.1777324676513672,1.2121696472167969,1.1637394428253174,1.0550618171691895,1.1933881044387817,1.05170738697052,1.0530529022216797,0.8602941632270813,1.0584700107574463,1.1454092264175415,0.6914669275283813,0.5571327209472656,0.8214395046234131,0.7119064927101135,0.5325207710266113,0.6971194744110107
purse,1.0130138397216797,1.041917324066162,1.0580343008041382,1.2273885011672974,1.1698877811431885,1.129578709602356,1.1919000148773193,1.1838105916976929,1.229980707168579,1.1668109893798828,1.141629695892334,1.077406883239746,0.7395532727241516,0.8906925320625305,0.6805726289749146,0.822343111038208,1.0760014057159424,0.7175782322883606,0.9152740836143494,0.9874704480171204,0.9979197382926941,0.9233735799789429,0.7595487833023071,0.8037346601486206,0.9260880351066589,1.0848745107650757,1.0983192920684814,0.7307429313659668,0.8808507919311523,1.036184549331665,0.8097378015518188,0.9253042936325073,1.0225542783737183,0.8230504989624023,0.9155436754226685,0.9887830018997192,0.9272191524505615,0.9323334693908691,0.9021793007850647,0.8535337448120117,1.0409865379333496,0.9086388945579529,0.9311515688896179,0.7823818325996399,0.7922534942626953,1.0391687154769897,0.9506586790084839,0.8916575908660889,0.9473533630371094,0.689885675907135,0.9733085036277771,1.008647084236145,0.7504223585128784,0.0,0.39674222469329834,1.0162090063095093,0.8222217559814453,1.0837748050689697,0.8088265657424927,0.9366604089736938,0.7708171606063843,1.0006743669509888,1.069789171218872,1.1226366758346558,1.0806695222854614,1.023064374923706,0.9721419811248779,0.9885411858558655,1.039372205734253,1.1093034744262695,1.1475188732147217,1.159385323524475,1.223714828491211,1.2061821222305298,1.157264232635498,1.1849840879440308,1.2455765008926392,1.1461819410324097,1.0748006105422974,1.045669674873352,0.8911975622177124,1.1079517602920532,1.1463030576705933,1.1196515560150146,1.1104843616485596,0.829033374786377,1.0112038850784302,0.7577705383300781,0.8327273726463318
vacuum,1.0482752323150635,0.9894240498542786,1.1675094366073608,1.2757333517074585,1.0719794034957886,1.0260298252105713,1.0345057249069214,1.1882696151733398,1.302048683166504,1.2488092184066772,1.247523307800293,1.1691268682479858,0.9174925684928894,0.7443137168884277,0.6258510947227478,0.6558541059494019,0.8485082387924194,0.6984291076660156,0.7882175445556641,0.8097357749938965,0.8474768400192261,0.6911815404891968,0.5757262110710144,0.6145738959312439,0.6974337697029114,0.7583580017089844,0.828548789024353,0.6092478632926941,0.9274892807006836,0.8078741431236267,0.7391411066055298,0.8668148517608643,0.918837308883667,0.9528089761734009,0.9929414987564087,0.9777412414550781,0.8837196826934814,0.9613848328590393,1.0651687383651733,0.8198778629302979,1.1283957958221436,0.9809242486953735,0.927534818649292,0.8798185586929321,0.979180634021759,1.1977729797363281,0.986476719379425,0.8331111669540405,0.8619473576545715,0.8152028322219849,0.9712283611297607,1.0452890396118164,0.7789909839630127,0.39674222469329834,0.0,0.9267446994781494,1.0478806495666504,1.163191318511963,1.0192313194274902,0.9266660213470459,0.7775976657867432,1.0401310920715332,1.0476330518722534,1.2268314361572266,1.215680480003357,1.1183276176452637,1.0322543382644653,0.8897437453269958,1.1507627964019775,1.1101266145706177,1.2510943412780762,1.2719922065734863,1.3216276168823242,1.3062646389007568,1.2776885032653809,1.348799705505371,1.3346014022827148,1.2281337976455688,1.193336009979248,1.168394684791565,0.9293015003204346,1.2774925231933594,1.3253847360610962,1.1540783643722534,1.0996835231781006,0.776520848274231,0.9922240972518921,0.7823282480239868,0.6308633089065552
comb,1.0873945951461792,0.9971616864204407,1.162420630455017,1.1255468130111694,1.052677869796753,0.930777370929718,0.9095033407211304,1.0089850425720215,1.1551859378814697,1.2243441343307495,1.2190008163452148,0.9954827427864075,1.0093814134597778,0.7422775030136108,0.8809781074523926,0.828508198261261,0.9367688894271851,1.0730055570602417,0.7076147198677063,0.7538926005363464,0.9411008358001709,0.8976438045501709,0.9188678860664368,0.8831070065498352,0.793881893157959,0.8740435838699341,0.8644767999649048,0.855715811252594,1.07246732711792,0.8066465258598328,1.0534956455230713,1.0340626239776611,1.0148131847381592,0.9069591760635376,0.9501414895057678,1.0533759593963623,1.0549906492233276,1.06429123878479,1.137906789779663,0.7525659203529358,0.6393824219703674,0.9418830871582031,0.6599584221839905,0.750198245048523,0.787265956401825,0.9198310971260071,1.1515156030654907,1.013364315032959,0.8894136548042297,0.8928075432777405,0.8855650424957275,0.8002429008483887,0.6720007061958313,1.0162090063095093,0.9267446994781494,0.0,1.111454963684082,1.1191680431365967,0.991830050945282,0.9503469467163086,0.9776052236557007,0.9727095365524292,1.0683953762054443,1.1427905559539795,1.063149094581604,1.0457462072372437,0.9980251789093018,1.002118706703186,1.007886528968811,1.1837409734725952,1.193932294845581,1.1661046743392944,1.2986115217208862,1.3079864978790283,1.3162438869476318,1.332750916481018,1.066416621208191,1.2149864435195923,1.132288932800293,1.2109861373901367,1.1138825416564941,1.196363925933838,1.2131695747375488,0.9994183778762817,1.0046660900115967,1.0675389766693115,1.022085428237915,1.0512127876281738,0.80177903175354
hat,0.9840351343154907,0.9421154260635376,0.7572755813598633,0.8141255378723145,0.9209449291229248,0.8875693678855896,1.319796085357666,1.1241729259490967,0.9035506248474121,0.8281031847000122,0.8415824174880981,0.841876745223999,0.8836005330085754,1.161758303642273,0.9692705273628235,1.1452751159667969,1.2974706888198853,0.9820371866226196,1.2194528579711914,1.2829406261444092,1.2670164108276367,1.2713679075241089,1.2025066614151,1.1544045209884644,1.2803115844726562,1.335938572883606,1.3566486835479736,1.0984946489334106,0.821671724319458,1.132358431816101,1.0499324798583984,1.0288408994674683,1.1030478477478027,1.0259162187576294,1.0474880933761597,0.9795190691947937,1.0612125396728516,1.034245491027832,0.5572152137756348,0.9690706729888916,0.8926756381988525,0.9171788692474365,1.141507625579834,1.0394352674484253,0.9945812821388245,0.9395342469215393,0.9484289288520813,0.8764532208442688,1.2002781629562378,1.080592393875122,1.1417957544326782,1.1666756868362427,1.0640500783920288,0.8222217559814453,1.0478806495666504,1.111454963684082,0.0,0.7306530475616455,0.9830834865570068,1.0356730222702026,0.7815885543823242,0.9354603886604309,0.9000676870346069,0.6972147226333618,0.7658946514129639,0.8104996681213379,0.879939079284668,1.0441676378250122,0.9033808708190918,0.6933702230453491,0.6091741919517517,0.7470070123672485,0.615294337272644,0.6623514294624329,0.7019885182380676,0.6561616659164429,0.7156599164009094,0.8385105133056641,0.7153325080871582,0.7401633262634277,0.9911496639251709,0.6910269856452942,0.6528534293174744,1.0262782573699951,1.0225309133529663,1.0185866355895996,1.007702350616455,0.8985442519187927,1.1647140979766846
glasses,0.9523457288742065,0.9405514001846313,0.8382429480552673,0.3716531991958618,0.4473711848258972,0.6682908535003662,1.008402943611145,0.8217523097991943,0.6644650101661682,0.594872236251831,0.6275790333747864,0.9557620882987976,0.8778648376464844,1.1752324104309082,1.1979138851165771,1.1033997535705566,1.1719534397125244,1.1178966760635376,1.179963231086731,1.2506471872329712,1.1047091484069824,1.1333959102630615,1.1957590579986572,1.2050029039382935,1.1974126100540161,1.2385534048080444,1.2289459705352783,1.0123662948608398,0.882287323474884,1.1390514373779297,1.005016803741455,0.9535855054855347,0.9485927820205688,0.9649332165718079,0.9410350322723389,0.8591588139533997,0.9432668089866638,0.915004551410675,0.8318756222724915,0.9857015609741211,1.0768728256225586,1.0855695009231567,1.1748268604278564,1.1595431566238403,1.2125377655029297,1.1610808372497559,0.9663395881652832,1.1053738594055176,1.3026626110076904,1.1538944244384766,1.0999021530151367,1.1176669597625732,1.2958943843841553,1.0837748050689697,1.163191318511963,1.1191680431365967,0.7306530475616455,0.0,0.9493832588195801,1.0782655477523804,0.9718937873840332,1.0064895153045654,1.0380650758743286,0.8052013516426086,0.7847825288772583,0.8117972612380981,0.9678024649620056,1.0131396055221558,0.9979735016822815,0.9862964749336243,0.8964008092880249,0.8258126974105835,0.7589055299758911,0.7932463884353638,0.8064083456993103,0.7922210693359375,0.9850907325744629,0.9001860022544861,0.9061294794082642,0.9374347925186157,1.1495246887207031,0.8945645689964294,0.849779486656189,1.1179614067077637,1.1790659427642822,1.1120187044143677,1.0969469547271729,1.1859029531478882,1.211771845817566
necklace,1.1064151525497437,1.095239281654358,1.1066954135894775,0.9037562608718872,1.0007661581039429,0.93665611743927,0.9448674917221069,0.9118674993515015,0.9390654563903809,0.9590851068496704,0.9426498413085938,0.9778993129730225,0.9057139754295349,1.0181751251220703,1.1248350143432617,0.9592350721359253,1.1481300592422485,1.129495620727539,1.0724047422409058,1.180342197418213,1.134118914604187,1.0933476686477661,1.0643237829208374,1.2440507411956787,1.210601568222046,1.116252064704895,1.148730993270874,0.9695016741752625,1.140031099319458,1.006278395652771,0.9422147870063782,0.9174400568008423,0.8965720534324646,0.8045520186424255,0.8715006113052368,0.9386876821517944,0.8946681022644043,0.907211422920227,1.0351954698562622,1.0098953247070312,0.9333810806274414,1.022862434387207,1.0091229677200317,1.0089178085327148,1.0349453687667847,1.1472119092941284,1.0914021730422974,1.0241062641143799,1.1741925477981567,1.1178251504898071,1.0510581731796265,1.0654098987579346,1.1339727640151978,0.8088265657424927,1.0192313194274902,0.991830050945282,0.9830834865570068,0.9493832588195801,0.0,1.0007346868515015,0.8595085740089417,1.0041488409042358,0.9849675893783569,0.9259756803512573,0.8928571939468384,0.851028561592102,0.9912479519844055,0.8954266905784607,0.9676800966262817,0.9732954502105713,0.9975138306617737,1.0397124290466309,1.0911316871643066,1.113721489906311,1.1011829376220703,1.074468731880188,1.0658196210861206,1.0526844263076782,1.0332701206207275,1.0158971548080444,1.0603611469268799,1.1238279342651367,1.1482353210449219,1.1340218782424927,1.0911701917648315,1.0264451503753662,1.0220210552215576,1.0536249876022339,1.1954206228256226
clock,1.010652780532837,1.0740156173706055,0.9932084083557129,1.1787519454956055,1.1527376174926758,1.1853091716766357,1.0930476188659668,1.1725293397903442,1.183192491531372,1.1494168043136597,1.1131978034973145,0.7300426959991455,1.0383893251419067,1.1386874914169312,1.0772520303726196,1.0644969940185547,1.0820447206497192,1.1153457164764404,1.1165410280227661,1.018918752670288,0.9942115545272827,1.0586007833480835,1.0098867416381836,0.814152717590332,0.7741796374320984,0.9327900409698486,0.950863242149353,1.1147091388702393,0.92230224609375,1.1435798406600952,1.0920581817626953,1.072766900062561,1.069729208946228,1.137143611907959,1.0911030769348145,1.0916239023208618,1.150679111480713,1.132569432258606,1.0798379182815552,1.092477560043335,1.1248849630355835,1.0860401391983032,1.1048498153686523,1.1330233812332153,1.065732479095459,1.039933443069458,0.9493923783302307,0.9803277850151062,0.8945436477661133,0.9344568848609924,0.9307935237884521,0.9683579206466675,0.8487139940261841,0.9366604089736938,0.9266660213470459,0.9503469467163086,1.0356730222702026,1.0782655477523804,1.0007346868515015,0.0,0.7807568311691284,0.7790787220001221,0.8010525703430176,0.981189489364624,0.9484388828277588,0.9067046642303467,0.8348376750946045,0.9464077949523926,1.0617811679840088,1.0098665952682495,0.9393064379692078,1.1050746440887451,1.0123385190963745,0.9915029406547546,1.0760554075241089,0.9882630705833435,1.0525420904159546,1.0561552047729492,0.9726107120513916,0.8590041995048523,0.9988751411437988,0.9282490015029907,0.9939188957214355,0.8044403791427612,0.8492621183395386,0.9043012857437134,0.9587295651435852,0.8971239924430847,1.0216621160507202
scissors,1.0609339475631714,1.1679725646972656,0.9566680192947388,1.1219090223312378,1.2507802248001099,1.196951150894165,1.2951773405075073,1.1030268669128418,1.0268574953079224,1.07062566280365,1.0919979810714722,0.8064778447151184,0.9381271600723267,1.270139455795288,1.0172075033187866,1.0326123237609863,1.1832787990570068,1.073032259941101,1.3569397926330566,1.2438104152679443,1.1623371839523315,1.1481480598449707,1.090305209159851,0.877449095249176,1.0494022369384766,1.0531617403030396,1.1230672597885132,1.1208837032318115,0.8547124862670898,1.0782034397125244,1.3222694396972656,1.3156304359436035,1.3808567523956299,1.322076439857483,1.3191523551940918,1.2910269498825073,1.3935513496398926,1.3837354183197021,0.8135175108909607,0.9799681305885315,1.058843731880188,0.83195561170578,1.3298214673995972,1.29635751247406,1.0769916772842407,0.961738646030426,1.0131460428237915,0.8416362404823303,0.9274731278419495,1.0221420526504517,1.0701254606246948,1.077643632888794,0.8254241347312927,0.7708171606063843,0.7775976657867432,0.9776052236557007,0.7815885543823242,0.9718937873840332,0.8595085740089417,0.7807568311691284,0.0,0.4287879467010498,0.43874961137771606,0.7105545997619629,0.6925222873687744,0.6050835847854614,0.4582536816596985,0.6589854955673218,1.0295593738555908,0.9385595321655273,0.9341450929641724,0.8725475668907166,0.9766219854354858,0.9338432550430298,1.0265192985534668,0.8803988099098206,0.9780670404434204,0.945041298866272,0.7255966067314148,0.6978815793991089,0.91128009557724,0.8190730214118958,0.8691232204437256,0.8576887845993042,0.8454585075378418,0.8878335356712341,0.8893731236457825,0.8118062615394592,1.0837681293487549
