,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,1.1178138256072998,1.1355851888656616,1.319403052330017,1.2462712526321411,1.1922199726104736,1.0554547309875488,0.8530248999595642,0.8800929188728333,0.6099675297737122,0.9075970649719238,1.0247514247894287,1.2047436237335205,1.4299304485321045,1.4226953983306885,1.246530532836914,1.258475661277771,1.1893523931503296,1.015734314918518,1.0623760223388672,1.0266027450561523,1.237884521484375,1.3454203605651855,1.3044090270996094,1.3334707021713257,1.376582384109497,0.6670321822166443,0.9615671038627625,1.026700735092163,0.8813638687133789,1.3997268676757812,1.1796162128448486,0.8715087175369263,0.9078027009963989,1.085548758506775,1.1534011363983154,1.0339246988296509,1.14680814743042,0.989685595035553,1.030370831489563,0.8760901093482971,1.0140749216079712,0.5057134628295898,0.975636899471283,0.9135951995849609,0.643014669418335,0.0,0.2682287096977234,0.5377471446990967,0.3955609202384949,0.40576308965682983,0.379757285118103,0.6600655913352966,0.927875816822052,0.8977479934692383,0.8540431261062622,0.7833774089813232,0.8227226734161377,0.8353970050811768,0.7690944671630859,0.8737102150917053,0.8134889006614685,0.633939802646637,0.7264843583106995,0.772411584854126,0.810632586479187,0.8987939357757568,0.9789069294929504
spoon,1.02711820602417,1.195522427558899,1.2979910373687744,1.2656199932098389,1.1575144529342651,0.9627987146377563,0.9495370388031006,0.9612017273902893,0.6961789727210999,0.8815710544586182,1.0859380960464478,1.073607087135315,1.3806169033050537,1.3255201578140259,1.2195696830749512,1.2360514402389526,1.1431682109832764,0.937209963798523,1.0019173622131348,0.720122754573822,0.9592360258102417,1.3545279502868652,1.2215033769607544,1.2987672090530396,1.3504445552825928,0.7595876455307007,0.9409135580062866,1.0310285091400146,0.8610652685165405,1.3178499937057495,1.1343060731887817,0.8889815211296082,0.844837486743927,1.0031646490097046,1.0073624849319458,0.7881587743759155,1.0524812936782837,0.9811416864395142,0.9335924386978149,0.9312431812286377,0.9807697534561157,0.7081281542778015,0.94648277759552,0.9795621633529663,0.6019361019134521,0.2682287096977234,0.0,0.7647342681884766,0.6272863745689392,0.6045531630516052,0.4235008955001831,0.4674875736236572,0.7918955087661743,0.8152191638946533,0.8207013607025146,0.7711687684059143,0.8908384442329407,0.8453293442726135,0.7627837657928467,0.8281063437461853,0.8032471537590027,0.4586877226829529,0.37863582372665405,0.6807960867881775,0.5642926096916199,0.6817830204963684,0.9607643485069275
crayon,0.9110076427459717,0.9268547892570496,1.281165599822998,1.2664234638214111,1.1930420398712158,1.110141634941101,0.6419516801834106,0.7136163115501404,0.7524229288101196,0.9666556715965271,1.2348206043243408,1.4037766456604004,1.4342496395111084,1.4464722871780396,1.3147883415222168,1.365591287612915,1.3239758014678955,1.2917366027832031,1.4002741575241089,1.4044663906097412,1.4199997186660767,1.3825337886810303,1.406684160232544,1.387721300125122,1.32224440574646,0.6985244750976562,1.0635722875595093,0.8665821552276611,0.9574226140975952,1.3745418787002563,1.157670497894287,0.9657754898071289,1.0126442909240723,1.1734046936035156,1.0747122764587402,1.3130896091461182,1.2014851570129395,1.0838797092437744,1.0998492240905762,1.0397827625274658,1.138951063156128,0.7169476747512817,1.1002293825149536,0.9421463012695312,0.7913393974304199,0.5377471446990967,0.7647342681884766,0.0,0.1513453722000122,0.17146843671798706,0.581085741519928,0.6899363398551941,0.6027505993843079,0.659704327583313,0.6028958559036255,0.5173627734184265,0.5145411491394043,0.574392557144165,0.5626182556152344,1.0110032558441162,0.8300542831420898,1.0214011669158936,1.0714577436447144,0.6745999455451965,0.8977673649787903,1.0737141370773315,1.0191737413406372
pencil,1.059571623802185,0.9911141395568848,1.2708054780960083,1.2204092741012573,1.1594103574752808,1.0842489004135132,0.7104483842849731,0.7735579013824463,0.6124253273010254,0.8760586380958557,1.1360656023025513,1.3294854164123535,1.4260921478271484,1.415926218032837,1.2987439632415771,1.2433720827102661,1.1884839534759521,1.182547926902771,1.3172380924224854,1.2955386638641357,1.325439691543579,1.3552042245864868,1.4242583513259888,1.363044261932373,1.3279608488082886,0.7410248517990112,1.0869979858398438,1.0056406259536743,0.9966627955436707,1.3876407146453857,1.1797239780426025,0.933850884437561,0.9710806608200073,1.152783989906311,1.1913447380065918,1.2826499938964844,1.1674551963806152,1.0400017499923706,1.012333631515503,1.039176344871521,1.129207730293274,0.633107602596283,1.0908595323562622,0.908459484577179,0.7835807800292969,0.3955609202384949,0.6272863745689392,0.1513453722000122,0.0,0.04755979776382446,0.4102247953414917,0.6537777781486511,0.7991564869880676,0.7547818422317505,0.683811604976654,0.6318450570106506,0.6714812517166138,0.7305039167404175,0.781949520111084,0.9474025964736938,0.8806835412979126,0.9886135458946228,1.0251765251159668,0.7326532006263733,0.9079116582870483,1.0373698472976685,1.0156128406524658
pen,1.0749374628067017,0.989662766456604,1.2760666608810425,1.2005279064178467,1.1395113468170166,1.0361614227294922,0.6884204745292664,0.7738929986953735,0.6458351016044617,0.8717973232269287,1.137284278869629,1.320033311843872,1.4342328310012817,1.41315495967865,1.3119196891784668,1.2557848691940308,1.2039220333099365,1.1831214427947998,1.3042128086090088,1.2756694555282593,1.3274414539337158,1.3368401527404785,1.3939704895019531,1.355736494064331,1.3181036710739136,0.7214516997337341,1.047513484954834,0.9795393347740173,0.9493362903594971,1.3787429332733154,1.2031526565551758,0.9631991982460022,0.9949214458465576,1.1433637142181396,1.1529884338378906,1.2467480897903442,1.173849105834961,1.012580394744873,0.9772235155105591,1.0892969369888306,1.1053681373596191,0.6471630334854126,1.0807421207427979,0.8823903203010559,0.6866132020950317,0.40576308965682983,0.6045531630516052,0.17146843671798706,0.04755979776382446,0.0,0.35933494567871094,0.5791211724281311,0.7985274195671082,0.7801511287689209,0.7248073816299438,0.7111692428588867,0.755110502243042,0.772584855556488,0.808079719543457,0.9755194187164307,0.9351931810379028,1.0297247171401978,1.0587120056152344,0.7281100749969482,0.9317700862884521,1.057127594947815,1.02958083152771
knife,1.098925232887268,1.1602845191955566,1.2712186574935913,1.1703100204467773,1.0095148086547852,1.0032813549041748,0.8807727098464966,0.912588894367218,0.789025068283081,0.7660640478134155,0.9555279016494751,1.065150260925293,1.3005836009979248,1.2844048738479614,1.2226834297180176,1.118348479270935,1.0433212518692017,0.8862431049346924,0.9461432099342346,0.9958017468452454,1.0707026720046997,1.288166880607605,1.2902153730392456,1.2673611640930176,1.2519657611846924,0.711662769317627,0.9422079920768738,0.9603458642959595,0.9073312282562256,1.3175687789916992,1.1287389993667603,0.9238847494125366,0.8984525799751282,1.0724200010299683,1.0766352415084839,0.9648416042327881,0.9813065528869629,0.9259747266769409,0.9005526900291443,1.022486686706543,1.0006346702575684,0.588587760925293,1.0160917043685913,0.995483934879303,0.5826764106750488,0.379757285118103,0.4235008955001831,0.581085741519928,0.4102247953414917,0.35933494567871094,0.0,0.5887066125869751,0.9377758502960205,0.9863944053649902,0.9580909013748169,0.8981027007102966,0.9655588269233704,0.9294045567512512,0.8307509422302246,0.9482482671737671,0.8956564664840698,0.8233839273452759,0.8590002059936523,0.8582847118377686,0.9092419147491455,0.9164764881134033,0.9383471012115479
toothbrush,0.9977555871009827,1.010711431503296,1.073550820350647,1.058713436126709,0.8976259827613831,0.8408532738685608,0.9100948572158813,0.9657979607582092,0.9950242042541504,1.0480315685272217,1.1604398488998413,1.0572336912155151,1.1752219200134277,1.147160530090332,1.0366958379745483,1.1500084400177002,1.0142852067947388,1.0753408670425415,1.0978493690490723,0.8452595472335815,0.8555209040641785,1.1615517139434814,1.0868875980377197,1.1474484205245972,1.126986026763916,1.0233101844787598,1.0024864673614502,0.7702905535697937,0.8690513968467712,1.1392043828964233,1.2104034423828125,1.057710886001587,0.9894031882286072,0.9741399884223938,0.7340349555015564,0.8563469052314758,1.0707050561904907,0.9974561929702759,0.8872214555740356,1.0581464767456055,1.1022706031799316,0.756300687789917,1.1159003973007202,1.080388069152832,0.6023023128509521,0.6600655913352966,0.4674875736236572,0.6899363398551941,0.6537777781486511,0.5791211724281311,0.5887066125869751,0.0,0.7450809478759766,0.9858487248420715,1.0207302570343018,1.0219440460205078,1.1297507286071777,1.08797287940979,0.8817312717437744,1.0830668210983276,1.1276935338974,0.9369580745697021,0.9278396368026733,0.9097820520401001,0.9180480241775513,1.014961838722229,1.0582551956176758
gum,0.8603346347808838,0.881087064743042,1.1254726648330688,1.1423109769821167,1.1510491371154785,0.8765835165977478,0.6696906089782715,0.7511537671089172,1.0150424242019653,0.9324086904525757,1.2993879318237305,1.3132102489471436,1.3699777126312256,1.3520604372024536,1.2863277196884155,1.32930588722229,1.3190319538116455,1.2812144756317139,1.3228511810302734,1.1465866565704346,1.1841363906860352,1.3257286548614502,1.171729326248169,1.3557392358779907,1.2591897249221802,0.8211823105812073,0.9750840067863464,0.7940178513526917,0.7885304689407349,1.2876068353652954,1.1270480155944824,0.9513201713562012,0.8734337091445923,1.1287851333618164,0.9041086435317993,0.9705256223678589,1.0174009799957275,1.0212574005126953,0.944292426109314,1.1035343408584595,1.084167718887329,0.8417791724205017,1.0029358863830566,1.0128965377807617,0.9466015100479126,0.927875816822052,0.7918955087661743,0.6027505993843079,0.7991564869880676,0.7985274195671082,0.9377758502960205,0.7450809478759766,0.0,0.46619582176208496,0.5241831541061401,0.5013987421989441,0.5858546495437622,0.5563678741455078,0.6398892998695374,1.1054054498672485,0.8559451699256897,0.8148212432861328,0.8797789812088013,0.7854939699172974,0.825963020324707,1.018868327140808,1.1057190895080566
balloon,0.9871422648429871,1.016332983970642,1.1653664112091064,1.128594160079956,1.247788906097412,1.1279727220535278,0.8594791889190674,0.855802059173584,0.7742300033569336,0.930067777633667,1.1882548332214355,1.2670049667358398,1.3155062198638916,1.284773826599121,1.2684129476547241,1.253723382949829,1.2540571689605713,1.2139017581939697,1.3150746822357178,1.1774818897247314,1.23679780960083,1.263588786125183,1.2504764795303345,1.2974145412445068,1.2731642723083496,0.8344403505325317,1.033385157585144,1.0384163856506348,0.9488325715065002,1.2887096405029297,1.0980875492095947,0.9976366758346558,1.001802682876587,1.0116881132125854,0.9990159273147583,1.1486750841140747,1.0853279829025269,1.1448456048965454,1.088626503944397,1.0376811027526855,1.0526982545852661,1.040492296218872,0.7941632270812988,1.0007743835449219,1.0222115516662598,0.8977479934692383,0.8152191638946533,0.659704327583313,0.7547818422317505,0.7801511287689209,0.9863944053649902,0.9858487248420715,0.46619582176208496,0.0,0.08598768711090088,0.26532119512557983,0.3565431833267212,0.3323137164115906,0.7921391129493713,0.9631513357162476,0.8566868305206299,0.759467601776123,0.7388755679130554,0.6489737033843994,0.7576789855957031,0.8953450918197632,1.0870202779769897
ball,1.0142347812652588,0.9919968843460083,1.1897149085998535,1.1521329879760742,1.2495384216308594,1.1028099060058594,0.8130364418029785,0.7963017821311951,0.7229061126708984,0.8933043479919434,1.1774356365203857,1.3103485107421875,1.3495187759399414,1.3143527507781982,1.2792778015136719,1.293351173400879,1.269970417022705,1.209885835647583,1.3048133850097656,1.2209815979003906,1.300161361694336,1.2917330265045166,1.2690980434417725,1.3014874458312988,1.271327257156372,0.7443921566009521,0.9593201875686646,1.0197982788085938,0.9093236923217773,1.29561448097229,1.1008336544036865,0.9628275632858276,1.0010753870010376,0.973192572593689,0.9978620409965515,1.1844375133514404,1.0898334980010986,1.1216789484024048,1.1222789287567139,0.9819639325141907,1.0097072124481201,0.9786248207092285,0.7656222581863403,0.9657065868377686,0.9903908371925354,0.8540431261062622,0.8207013607025146,0.6028958559036255,0.683811604976654,0.7248073816299438,0.9580909013748169,1.0207302570343018,0.5241831541061401,0.08598768711090088,0.0,0.2329058051109314,0.2981089949607849,0.2690342664718628,0.7486593127250671,0.8960082530975342,0.8061419725418091,0.7734426856040955,0.7467280626296997,0.6314427256584167,0.7486448287963867,0.8878587484359741,1.1138490438461304
egg,0.9448126554489136,0.84498131275177,1.1591811180114746,1.1710515022277832,1.2331786155700684,1.1333836317062378,0.6931335926055908,0.7035725116729736,0.7569455504417419,0.9529861211776733,1.3120038509368896,1.3849925994873047,1.4396438598632812,1.4171974658966064,1.3675318956375122,1.3123894929885864,1.3065248727798462,1.2288943529129028,1.2973918914794922,1.2612675428390503,1.3520317077636719,1.3508116006851196,1.3266985416412354,1.376234531402588,1.3338243961334229,0.7992675304412842,1.1399331092834473,1.0839821100234985,1.0196048021316528,1.4137452840805054,1.2168776988983154,1.0197217464447021,1.0197241306304932,1.1011245250701904,1.1691213846206665,1.2307798862457275,1.1874420642852783,1.1960088014602661,1.1443161964416504,1.0816583633422852,1.184128999710083,0.9823973774909973,0.9395387172698975,0.8974406719207764,1.115642786026001,0.7833774089813232,0.7711687684059143,0.5173627734184265,0.6318450570106506,0.7111692428588867,0.8981027007102966,1.0219440460205078,0.5013987421989441,0.26532119512557983,0.2329058051109314,0.0,0.1002950668334961,0.2192266583442688,0.5387548804283142,1.016883134841919,0.5890331268310547,0.6819584369659424,0.7426888942718506,0.6462624073028564,0.7787414193153381,1.0093748569488525,1.1526515483856201
orange,0.8814219236373901,0.7827901840209961,1.109081506729126,1.1753921508789062,1.2634751796722412,1.1219974756240845,0.7022861242294312,0.7220475673675537,0.8262195587158203,0.9979889988899231,1.295661449432373,1.405393123626709,1.3961846828460693,1.4239470958709717,1.3819767236709595,1.3258614540100098,1.3210585117340088,1.2264842987060547,1.2826976776123047,1.3366950750350952,1.4401564598083496,1.3254363536834717,1.345947265625,1.3755513429641724,1.3100106716156006,0.8339685201644897,1.146335482597351,1.1200851202011108,1.0423656702041626,1.4017505645751953,1.2134431600570679,1.0846929550170898,1.0938423871994019,1.1307936906814575,1.1596965789794922,1.2811057567596436,1.1967906951904297,1.1928550004959106,1.211113691329956,1.085583209991455,1.1571077108383179,1.0266499519348145,0.9530197978019714,0.8783414959907532,1.119489073753357,0.8227226734161377,0.8908384442329407,0.5145411491394043,0.6714812517166138,0.755110502243042,0.9655588269233704,1.1297507286071777,0.5858546495437622,0.3565431833267212,0.2981089949607849,0.1002950668334961,0.0,0.19431078433990479,0.49401986598968506,1.0158264636993408,0.5790960788726807,0.7887049913406372,0.8607125282287598,0.7247359156608582,0.8554767370223999,1.0598409175872803,1.150167465209961
apple,0.7544331550598145,0.8380630016326904,1.1238603591918945,1.1437733173370361,1.2334917783737183,1.0599457025527954,0.7122319936752319,0.7391263246536255,0.8210375308990479,0.9812549948692322,1.2651066780090332,1.3730113506317139,1.418776512145996,1.4332528114318848,1.3555102348327637,1.2977383136749268,1.32637357711792,1.214770793914795,1.2848767042160034,1.27689790725708,1.385248064994812,1.3188270330429077,1.303783893585205,1.3632960319519043,1.3098982572555542,0.8236315250396729,1.0976207256317139,1.173597812652588,0.9720942378044128,1.4121983051300049,1.2088332176208496,1.1028286218643188,1.1049267053604126,1.0915780067443848,1.1441495418548584,1.211413860321045,1.1862585544586182,1.1382386684417725,1.1894242763519287,1.1106749773025513,1.1218101978302002,1.0380467176437378,0.9827213287353516,0.9142533540725708,1.0486730337142944,0.8353970050811768,0.8453293442726135,0.574392557144165,0.7305039167404175,0.772584855556488,0.9294045567512512,1.08797287940979,0.5563678741455078,0.3323137164115906,0.2690342664718628,0.2192266583442688,0.19431078433990479,0.0,0.43322962522506714,0.8371318578720093,0.6844090223312378,0.8189411163330078,0.860711395740509,0.6743544340133667,0.8714401125907898,1.0351735353469849,1.1896677017211914
banana,0.6307983994483948,0.9883338809013367,1.2095911502838135,1.1827267408370972,1.1973330974578857,1.0555552244186401,0.8354438543319702,0.8725918531417847,0.9452295303344727,1.0833723545074463,1.2405186891555786,1.3188629150390625,1.338984727859497,1.3689029216766357,1.3041173219680786,1.3029029369354248,1.296144962310791,1.176581621170044,1.21828031539917,1.2265398502349854,1.3042629957199097,1.3238521814346313,1.220059871673584,1.2984133958816528,1.2634954452514648,0.7597914338111877,0.9805009365081787,1.0040359497070312,0.8448957204818726,1.2878696918487549,1.0529189109802246,0.9820050001144409,0.9354414343833923,1.0917649269104004,1.010166049003601,1.1076037883758545,1.150140404701233,1.0355045795440674,1.1260244846343994,0.9953965544700623,1.041558027267456,0.9180194139480591,0.969494640827179,0.9607036113739014,0.7961053848266602,0.7690944671630859,0.7627837657928467,0.5626182556152344,0.781949520111084,0.808079719543457,0.8307509422302246,0.8817312717437744,0.6398892998695374,0.7921391129493713,0.7486593127250671,0.5387548804283142,0.49401986598968506,0.43322962522506714,0.0,0.8934847116470337,0.6124089360237122,0.7546074390411377,0.8590520024299622,0.8300538063049316,0.926824688911438,1.0441310405731201,1.1537951231002808
plant,0.8858650922775269,1.1978988647460938,1.171626329421997,1.0549390316009521,1.0873064994812012,1.0812621116638184,1.1126646995544434,1.0422799587249756,0.7852473258972168,0.9881918430328369,0.8687433004379272,0.9846432209014893,1.0880922079086304,1.0875897407531738,0.9537181258201599,0.8762437701225281,1.0383726358413696,0.9517821073532104,0.962888240814209,0.9266966581344604,0.8912235498428345,1.2050907611846924,1.1069324016571045,1.044624924659729,1.2102024555206299,0.9003725051879883,0.9243978261947632,1.137237310409546,0.9752357006072998,1.0586541891098022,0.9539916515350342,0.8441848754882812,0.894734263420105,0.8732750415802002,0.9830970764160156,0.953951895236969,0.8872969746589661,0.8713634610176086,1.0475811958312988,0.7538273334503174,0.8538433313369751,0.9376060366630554,0.9816710352897644,1.0705928802490234,0.9161502122879028,0.8737102150917053,0.8281063437461853,1.0110032558441162,0.9474025964736938,0.9755194187164307,0.9482482671737671,1.0830668210983276,1.1054054498672485,0.9631513357162476,0.8960082530975342,1.016883134841919,1.0158264636993408,0.8371318578720093,0.8934847116470337,0.0,0.9841530323028564,0.9022653102874756,0.7754510641098022,0.8569496870040894,0.7657713890075684,0.6323174834251404,0.900595486164093
bread,0.7821455001831055,1.0578786134719849,1.203993558883667,1.183125376701355,1.1776683330535889,1.1041501760482788,0.9462127685546875,0.9199711084365845,0.8965291380882263,1.0498126745224,1.1636499166488647,1.1435250043869019,1.298299789428711,1.2831803560256958,1.2683360576629639,1.2324029207229614,1.243444561958313,1.0226922035217285,0.9913290739059448,1.156728744506836,1.2489877939224243,1.3144265413284302,1.2205439805984497,1.2631559371948242,1.3166303634643555,0.8135846257209778,0.9908926486968994,1.0090402364730835,0.9112268686294556,1.23445725440979,1.0138020515441895,0.8402038812637329,0.8105470538139343,0.978891134262085,1.1244864463806152,1.0265326499938965,1.0070642232894897,1.0420691967010498,1.0093389749526978,0.9024357199668884,0.9876887798309326,0.970451295375824,0.9624152183532715,1.0308384895324707,1.095426082611084,0.8134889006614685,0.8032471537590027,0.8300542831420898,0.8806835412979126,0.9351931810379028,0.8956564664840698,1.1276935338974,0.8559451699256897,0.8566868305206299,0.8061419725418091,0.5890331268310547,0.5790960788726807,0.6844090223312378,0.6124089360237122,0.9841530323028564,0.0,0.5552828907966614,0.7102477550506592,0.8690104484558105,0.9056565165519714,1.0096782445907593,1.152016520500183
plate,1.018371820449829,1.2843844890594482,1.2331668138504028,1.2871683835983276,1.2402375936508179,1.1155344247817993,1.1585580110549927,1.1537556648254395,0.8584475517272949,0.9654129147529602,1.0689880847930908,0.8834426999092102,1.2400907278060913,1.1877543926239014,1.1329234838485718,1.1208256483078003,1.10128653049469,0.9334057569503784,0.9001001119613647,0.7227705717086792,0.8532567620277405,1.2663534879684448,1.0993680953979492,1.2255926132202148,1.3214147090911865,0.8639404773712158,0.9858208298683167,1.1691553592681885,1.0566542148590088,1.1941779851913452,1.03615403175354,0.8416323661804199,0.7800008058547974,0.9625790119171143,0.9577264785766602,0.5777550935745239,0.9580934643745422,0.8882865905761719,0.7354708909988403,0.9051957130432129,1.0507917404174805,0.8869179487228394,0.9075517058372498,1.1147267818450928,0.9557856917381287,0.633939802646637,0.4586877226829529,1.0214011669158936,0.9886135458946228,1.0297247171401978,0.8233839273452759,0.9369580745697021,0.8148212432861328,0.759467601776123,0.7734426856040955,0.6819584369659424,0.7887049913406372,0.8189411163330078,0.7546074390411377,0.9022653102874756,0.5552828907966614,0.0,0.26603227853775024,0.8997611999511719,0.6893467903137207,0.7370587587356567,1.058427095413208
bowl,1.1143547296524048,1.2793834209442139,1.2594035863876343,1.276472806930542,1.249988317489624,1.1125924587249756,1.197218894958496,1.1766830682754517,0.818340539932251,0.9160513877868652,1.0226585865020752,0.9423980712890625,1.2301557064056396,1.176812767982483,1.1115778684616089,1.1588125228881836,1.1176130771636963,0.8657670021057129,0.845292866230011,0.5359687209129333,0.7021750211715698,1.266578197479248,1.1355522871017456,1.210100769996643,1.2915496826171875,0.8773475885391235,0.958713948726654,1.168576717376709,1.007780909538269,1.1694366931915283,1.0077292919158936,0.8269194960594177,0.7842690944671631,0.9787914156913757,0.9482460618019104,0.5936813354492188,0.8404781818389893,1.0051065683364868,0.9022050499916077,0.7765202522277832,0.8867483139038086,0.9292081594467163,0.7969568967819214,1.1080892086029053,0.9356034994125366,0.7264843583106995,0.37863582372665405,1.0714577436447144,1.0251765251159668,1.0587120056152344,0.8590002059936523,0.9278396368026733,0.8797789812088013,0.7388755679130554,0.7467280626296997,0.7426888942718506,0.8607125282287598,0.860711395740509,0.8590520024299622,0.7754510641098022,0.7102477550506592,0.26603227853775024,0.0,0.7318848967552185,0.3379487991333008,0.33814537525177,0.7614777088165283
bottle,1.062461018562317,1.1197232007980347,1.2646534442901611,1.212187647819519,1.2064876556396484,1.146040439605713,0.9613988399505615,0.9225664138793945,0.5935443639755249,0.9281788468360901,1.0466495752334595,1.1992192268371582,1.3063347339630127,1.3241984844207764,1.2307860851287842,1.197374701499939,1.1464319229125977,0.9791911244392395,1.1248403787612915,1.002151608467102,1.1780588626861572,1.2761785984039307,1.2519047260284424,1.2532167434692383,1.3209670782089233,0.8044060468673706,0.9731525182723999,1.0013192892074585,0.9794061183929443,1.3290281295776367,1.1129977703094482,0.9306196570396423,0.9484824538230896,0.9687601923942566,0.9998736381530762,1.1002368927001953,0.9479147791862488,1.067470908164978,1.141002893447876,0.88985675573349,0.8012762665748596,0.9140218496322632,0.9398596286773682,1.0062205791473389,0.9612531065940857,0.772411584854126,0.6807960867881775,0.6745999455451965,0.7326532006263733,0.7281100749969482,0.8582847118377686,0.9097820520401001,0.7854939699172974,0.6489737033843994,0.6314427256584167,0.6462624073028564,0.7247359156608582,0.6743544340133667,0.8300538063049316,0.8569496870040894,0.8690104484558105,0.8997611999511719,0.7318848967552185,0.0,0.42874377965927124,0.6320482492446899,0.6822569966316223
cup,1.1685545444488525,1.1721503734588623,1.290656328201294,1.3342070579528809,1.2072970867156982,1.0673211812973022,1.032302975654602,1.0227254629135132,0.7435723543167114,0.9258626699447632,0.9747083187103271,1.0695313215255737,1.277312994003296,1.2872004508972168,1.1862887144088745,1.205219030380249,1.1715232133865356,0.9166563153266907,0.9847130179405212,0.770052433013916,0.9692511558532715,1.290102481842041,1.1967631578445435,1.2529549598693848,1.2753634452819824,0.8635867238044739,0.988025426864624,0.9314681887626648,0.9382873773574829,1.2857139110565186,1.0478308200836182,0.8397430777549744,0.8146530389785767,1.000194787979126,0.9170525074005127,0.864614725112915,0.7708561420440674,1.0516034364700317,0.9662585854530334,0.7880708575248718,0.821411669254303,0.903179943561554,0.8297604918479919,1.0423429012298584,0.9575567245483398,0.810632586479187,0.5642926096916199,0.8977673649787903,0.9079116582870483,0.9317700862884521,0.9092419147491455,0.9180480241775513,0.825963020324707,0.7576789855957031,0.7486448287963867,0.7787414193153381,0.8554767370223999,0.8714401125907898,0.926824688911438,0.7657713890075684,0.9056565165519714,0.6893467903137207,0.3379487991333008,0.42874377965927124,0.0,0.28316617012023926,0.4371681213378906
bucket,1.1817626953125,1.3127915859222412,1.2591224908828735,1.25954270362854,1.1608881950378418,1.1269445419311523,1.2300481796264648,1.1544337272644043,0.8174625635147095,0.8727171421051025,0.7721701860427856,0.89499831199646,1.1108605861663818,1.100796103477478,0.9626225233078003,1.0885229110717773,1.0225237607955933,0.7804889678955078,0.7887226343154907,0.6239151954650879,0.6781083345413208,1.17506742477417,1.0610532760620117,1.0747624635696411,1.145513653755188,0.842033326625824,0.8679996132850647,1.0527548789978027,0.9424934983253479,1.0994696617126465,0.9593560099601746,0.7787702679634094,0.788145899772644,0.9694770574569702,0.8710017204284668,0.6908403038978577,0.5924497246742249,0.9708746075630188,0.964518666267395,0.6196879148483276,0.6113499999046326,0.9322763085365295,0.7471973299980164,1.1488851308822632,0.9099449515342712,0.8987939357757568,0.6817830204963684,1.0737141370773315,1.0373698472976685,1.057127594947815,0.9164764881134033,1.014961838722229,1.018868327140808,0.8953450918197632,0.8878587484359741,1.0093748569488525,1.0598409175872803,1.0351735353469849,1.0441310405731201,0.6323174834251404,1.0096782445907593,0.7370587587356567,0.33814537525177,0.6320482492446899,0.28316617012023926,0.0,0.37340569496154785
can,1.1962834596633911,1.1719050407409668,1.1389315128326416,1.1498024463653564,1.0632299184799194,1.1300393342971802,1.1380269527435303,1.132843255996704,0.9656199812889099,0.9008814692497253,0.8454569578170776,0.9376832842826843,1.0036332607269287,1.064144492149353,1.010579228401184,1.0027328729629517,0.8935799598693848,0.7412660121917725,0.7706660032272339,0.8791497349739075,0.9073420763015747,1.060421347618103,1.0795977115631104,1.027456521987915,0.9800987243652344,1.0635347366333008,1.0684112310409546,0.9260094165802002,1.109611988067627,1.0508084297180176,0.9482529759407043,0.8961669206619263,0.9117210507392883,1.1420199871063232,1.0504212379455566,0.9585033655166626,0.6430314183235168,1.0295408964157104,0.9951138496398926,0.7481515407562256,0.7732464075088501,0.8022664189338684,0.9378073811531067,1.1191688776016235,1.1325740814208984,0.9789069294929504,0.9607643485069275,1.0191737413406372,1.0156128406524658,1.02958083152771,0.9383471012115479,1.0582551956176758,1.1057190895080566,1.0870202779769897,1.1138490438461304,1.1526515483856201,1.150167465209961,1.1896677017211914,1.1537951231002808,0.900595486164093,1.152016520500183,1.058427095413208,0.7614777088165283,0.6822569966316223,0.4371681213378906,0.37340569496154785,0.0
