,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.8227671384811401,0.9874771237373352,1.2587149143218994,1.2029458284378052,1.2491867542266846,0.9719825983047485,0.8563723564147949,0.8825568556785583,0.8385875225067139,0.8525736331939697,1.1324154138565063,1.2110264301300049,1.4073407649993896,1.3964366912841797,1.2868711948394775,1.1498641967773438,1.0831459760665894,1.1571358442306519,1.0903046131134033,0.8467228412628174,1.05604887008667,1.3627521991729736,1.2675092220306396,1.3525389432907104,1.3555126190185547,0.7470952272415161,0.9188451170921326,1.102830410003662,0.9724898338317871,1.3672690391540527,1.1663877964019775,0.977870762348175,0.8309745788574219,1.09185791015625,1.1792161464691162,0.7794623374938965,1.1390893459320068,1.042494297027588,0.9776126742362976,0.993046224117279,1.0015182495117188,0.7805944681167603,0.8550279140472412,0.8779432773590088,0.5274957418441772,0.0,0.07588857412338257,0.5979212522506714,0.423264741897583,0.3792279362678528,0.26646649837493896,0.4673501253128052,0.9548755288124084,0.9744499921798706,0.9276009798049927,0.8488891124725342,0.870681881904602,0.8485058546066284,0.7467919588088989,0.9138663411140442,0.8118493556976318,0.5451343655586243,0.5839375257492065,0.8587637543678284,0.7820018529891968,0.9296844005584717,1.0655760765075684
spoon,0.7834036350250244,0.9878717064857483,1.2728068828582764,1.257948875427246,1.297750473022461,1.0051172971725464,0.8873757123947144,0.9035188555717468,0.8192653059959412,0.9213138222694397,1.175613522529602,1.204800009727478,1.4056971073150635,1.3952833414077759,1.2808341979980469,1.2020584344863892,1.1195495128631592,1.1826070547103882,1.1385002136230469,0.8079622387886047,1.0114704370498657,1.3765442371368408,1.2658969163894653,1.3690235614776611,1.3939101696014404,0.745367169380188,0.9191410541534424,1.1112205982208252,0.9970332384109497,1.3761563301086426,1.1735539436340332,1.0078634023666382,0.8488847613334656,1.0799487829208374,1.131813883781433,0.756440281867981,1.1455739736557007,1.0630697011947632,1.0335737466812134,0.9413319826126099,1.0307835340499878,0.918675422668457,0.8420189619064331,0.9137392044067383,0.5967737436294556,0.07588857412338257,0.0,0.6667385697364807,0.5352627635002136,0.4934180974960327,0.40388643741607666,0.5389195680618286,0.8758891224861145,0.8130930662155151,0.8061720132827759,0.7220954895019531,0.7662689685821533,0.7549268007278442,0.7156600952148438,0.9224645495414734,0.7616080641746521,0.4282345771789551,0.41814565658569336,0.7815839648246765,0.6494818329811096,0.8207650184631348,1.0449386835098267
crayon,0.5299424529075623,0.7239457368850708,1.1800869703292847,1.1492153406143188,1.2830815315246582,1.0415599346160889,0.5556588172912598,0.5870637893676758,1.0016266107559204,0.9898947477340698,1.3343013525009155,1.4664546251296997,1.3964968919754028,1.4112907648086548,1.3654865026474,1.1957186460494995,1.1096919775009155,1.3106493949890137,1.3544940948486328,1.2917979955673218,1.2591782808303833,1.3434826135635376,1.3832423686981201,1.375935673713684,1.2784373760223389,0.6760672330856323,0.9369430541992188,1.1177215576171875,1.0683590173721313,1.3648927211761475,1.194515347480774,1.061325192451477,1.0535401105880737,1.16133713722229,1.1590887308120728,1.2009460926055908,1.2037166357040405,1.0952489376068115,1.0432871580123901,1.1965630054473877,1.1153945922851562,0.9789081811904907,0.5976937413215637,0.7288665175437927,0.8715817332267761,0.5979212522506714,0.6667385697364807,0.0,0.07999277114868164,0.11387670040130615,0.3392027020454407,0.42108362913131714,0.7403765916824341,0.8044267892837524,0.5681717395782471,0.5221369862556458,0.4691619873046875,0.473852276802063,0.6096189618110657,0.9411339163780212,0.6401941180229187,0.8953768610954285,1.0091922283172607,0.7703337669372559,0.9898349046707153,1.0446968078613281,1.1440467834472656
pencil,0.6092967391014099,0.7627860307693481,1.1995162963867188,1.1371700763702393,1.267614483833313,1.0338134765625,0.6013544201850891,0.6459740400314331,0.9224565029144287,0.9154432415962219,1.2757428884506226,1.4276618957519531,1.3886685371398926,1.4012271165847778,1.3485333919525146,1.1224055290222168,1.0534067153930664,1.299879550933838,1.301217794418335,1.2136869430541992,1.2202661037445068,1.3289220333099365,1.375213623046875,1.3636075258255005,1.2623615264892578,0.6944851875305176,0.9463112354278564,1.114530086517334,1.0760815143585205,1.3651790618896484,1.1625378131866455,1.0068238973617554,0.972274124622345,1.1774394512176514,1.2535417079925537,1.1388872861862183,1.203102469444275,1.0842125415802002,0.9940840005874634,1.1851379871368408,1.0717620849609375,0.8868496417999268,0.645964503288269,0.7424113750457764,0.7758421897888184,0.423264741897583,0.5352627635002136,0.07999277114868164,0.0,0.03479248285293579,0.22385358810424805,0.4111100435256958,0.8825053572654724,0.9069222807884216,0.6899950504302979,0.6307193040847778,0.6060357689857483,0.6136073470115662,0.6527218222618103,0.8927130699157715,0.6904759407043457,0.8882758617401123,0.9876300096511841,0.8315063714981079,1.0005357265472412,1.0739054679870605,1.1031124591827393
pen,0.6215677261352539,0.8022335767745972,1.2288885116577148,1.131551742553711,1.258359670639038,1.0114555358886719,0.6275602579116821,0.6762822866439819,0.947506844997406,0.8887748718261719,1.2790852785110474,1.4133073091506958,1.4021209478378296,1.4033969640731812,1.3651660680770874,1.132466197013855,1.0679199695587158,1.2988886833190918,1.2877479791641235,1.173372745513916,1.2104237079620361,1.34083890914917,1.3770719766616821,1.3657066822052002,1.274825930595398,0.680953323841095,0.9048351049423218,1.1145656108856201,1.0442848205566406,1.367826223373413,1.163776159286499,1.0107448101043701,0.9705764055252075,1.1810948848724365,1.2354475259780884,1.1168560981750488,1.197418451309204,1.0690749883651733,0.97721928358078,1.1828118562698364,1.0345667600631714,0.8539034128189087,0.6676849126815796,0.7546246647834778,0.7266110181808472,0.3792279362678528,0.4934180974960327,0.11387670040130615,0.03479248285293579,0.0,0.18422400951385498,0.39322125911712646,0.8868733048439026,0.9008631706237793,0.6973758935928345,0.6887279152870178,0.6694090366363525,0.6537278294563293,0.7267689108848572,0.8819637298583984,0.7560756206512451,0.9081487655639648,0.9995708465576172,0.8237482309341431,1.0038745403289795,1.0848333835601807,1.1269651651382446
knife,0.7627599835395813,0.9624753594398499,1.2395511865615845,1.1167066097259521,1.1628832817077637,1.0204554796218872,0.7745780944824219,0.8152803778648376,0.9584115147590637,0.7869345545768738,1.112661600112915,1.2895212173461914,1.334599494934082,1.3628097772598267,1.3055264949798584,1.1158922910690308,1.0024542808532715,1.1726301908493042,1.116326093673706,1.0335015058517456,1.1230628490447998,1.3109948635101318,1.316513180732727,1.303499698638916,1.1930065155029297,0.7237743139266968,0.8959389925003052,1.060417652130127,0.9864328503608704,1.3547816276550293,1.1374716758728027,0.9782180786132812,0.9411554932594299,1.1285558938980103,1.1989948749542236,0.9809864163398743,1.1166292428970337,1.006003737449646,0.9453416466712952,1.1463286876678467,0.9531174302101135,0.6950702667236328,0.7875192165374756,0.8789842128753662,0.5046955347061157,0.26646649837493896,0.40388643741607666,0.3392027020454407,0.22385358810424805,0.18422400951385498,0.0,0.4321478605270386,1.0019224882125854,1.0586708784103394,0.9144589900970459,0.8725810647010803,0.8520522117614746,0.8378596305847168,0.774794340133667,0.9385392665863037,0.8494017124176025,0.8836405277252197,0.9808413982391357,0.9041208624839783,1.0585993528366089,1.1147749423980713,1.0991157293319702
toothbrush,0.9190791249275208,0.8956249952316284,1.1483110189437866,1.0894911289215088,1.0597854852676392,0.8889686465263367,0.7208854556083679,0.7871675491333008,0.9470279216766357,0.9659919738769531,1.2713305950164795,1.2820278406143188,1.3512102365493774,1.3322713375091553,1.221765160560608,1.2163190841674805,1.0983638763427734,1.176342487335205,1.2120506763458252,1.0168343782424927,0.9985949397087097,1.2644598484039307,1.2147351503372192,1.2615563869476318,1.2510275840759277,0.8813879489898682,0.9834996461868286,0.9428161978721619,0.949667751789093,1.31709623336792,1.2563515901565552,1.0848342180252075,1.0203688144683838,1.0647461414337158,0.9552215337753296,1.078668475151062,1.1327322721481323,1.0692331790924072,0.9889559745788574,1.0318032503128052,1.138472557067871,0.8342602252960205,0.9598331451416016,0.8893887996673584,0.5160630345344543,0.4673501253128052,0.5389195680618286,0.42108362913131714,0.4111100435256958,0.39322125911712646,0.4321478605270386,0.0,0.6816225051879883,0.8704487085342407,0.8961543440818787,0.8677549362182617,0.8812372088432312,0.8712691068649292,0.7979076504707336,1.0445353984832764,1.0319017171859741,1.0036468505859375,0.9688448309898376,0.8358622789382935,0.9857182502746582,1.0244989395141602,1.119909405708313
gum,0.8522689342498779,0.9127039313316345,1.0775288343429565,1.1400483846664429,1.161800503730774,0.9137246012687683,0.8233537077903748,0.8671216368675232,1.0953527688980103,1.104541301727295,1.3120627403259277,1.1700868606567383,1.2767136096954346,1.2662010192871094,1.2277499437332153,1.237491488456726,1.2417281866073608,1.1883803606033325,1.2918623685836792,1.0888265371322632,1.0928007364273071,1.2618367671966553,1.1050045490264893,1.2760396003723145,1.2616206407546997,0.9503241777420044,1.020259976387024,0.9797020554542542,1.0067633390426636,1.1675736904144287,1.2127699851989746,1.1048742532730103,0.9601001739501953,1.13425612449646,0.86485755443573,0.8275885581970215,1.0077776908874512,0.9951685667037964,0.9567502737045288,1.02669358253479,1.160809874534607,0.9683668613433838,0.9374406337738037,0.9754725098609924,1.013861894607544,0.9548755288124084,0.8758891224861145,0.7403765916824341,0.8825053572654724,0.8868733048439026,1.0019224882125854,0.6816225051879883,0.0,0.5790954232215881,0.6455236673355103,0.6383816599845886,0.7004967927932739,0.6834263205528259,0.9121417999267578,1.1629469394683838,0.8689175844192505,0.7880915999412537,0.8190110325813293,0.7841978073120117,0.8889738321304321,0.9309884309768677,1.1603890657424927
balloon,0.863046407699585,0.9258509874343872,1.1237612962722778,1.145477056503296,1.2786874771118164,1.108759880065918,0.9524497389793396,0.9474996328353882,0.7758161425590515,1.1693847179412842,1.2600167989730835,1.255422830581665,1.2774676084518433,1.2928329706192017,1.2145189046859741,1.171954870223999,1.1840569972991943,1.2542362213134766,1.3196732997894287,1.103716254234314,1.1611615419387817,1.3031086921691895,1.2348707914352417,1.2832343578338623,1.3069988489151,0.991521954536438,1.065073847770691,1.1243822574615479,1.1475083827972412,1.271646499633789,1.1635849475860596,1.1779183149337769,1.0626195669174194,1.0002127885818481,0.7925336956977844,1.0814324617385864,1.0637617111206055,1.0755196809768677,1.0919852256774902,0.9436865448951721,1.0835199356079102,1.150984764099121,0.7900835275650024,0.9924978017807007,1.053160548210144,0.9744499921798706,0.8130930662155151,0.8044267892837524,0.9069222807884216,0.9008631706237793,1.0586708784103394,0.8704487085342407,0.5790954232215881,0.0,0.16733407974243164,0.3290080428123474,0.3995874524116516,0.4065277576446533,0.8903871178627014,1.0408477783203125,0.8835281133651733,0.7157924175262451,0.7347545623779297,0.7810074090957642,0.8541339635848999,0.8280038833618164,1.1489832401275635
ball,0.6333524584770203,0.7800352573394775,1.0940901041030884,1.1291182041168213,1.3411664962768555,1.11349356174469,0.7887887954711914,0.7561620473861694,0.8780366778373718,1.1565319299697876,1.3128700256347656,1.391842246055603,1.3266510963439941,1.3509206771850586,1.3283085823059082,1.241448163986206,1.191994547843933,1.2990738153457642,1.355139970779419,1.2650208473205566,1.2998450994491577,1.3296678066253662,1.3101836442947388,1.345456600189209,1.29148530960083,0.8306657075881958,0.9948298931121826,1.1712191104888916,1.106020212173462,1.3315722942352295,1.1904138326644897,1.1770418882369995,1.1097066402435303,1.038148045539856,0.9650900363922119,1.2160512208938599,1.1409976482391357,1.1280862092971802,1.156469464302063,1.0654767751693726,1.0601730346679688,1.1850502490997314,0.5760660767555237,0.8591322302818298,1.1789103746414185,0.9276009798049927,0.8061720132827759,0.5681717395782471,0.6899950504302979,0.6973758935928345,0.9144589900970459,0.8961543440818787,0.6455236673355103,0.16733407974243164,0.0,0.15962934494018555,0.2054431438446045,0.18213307857513428,0.7475686073303223,0.9830630421638489,0.6634814739227295,0.7135646343231201,0.8081542253494263,0.7392086982727051,0.8643811941146851,0.9151620268821716,1.2040177583694458
egg,0.621658205986023,0.6523997187614441,1.0469543933868408,1.0962684154510498,1.2907776832580566,1.0397396087646484,0.6189458966255188,0.5942456722259521,0.9356517195701599,1.1827366352081299,1.3729932308197021,1.4297667741775513,1.3503237962722778,1.3709354400634766,1.3302271366119385,1.2813297510147095,1.2324588298797607,1.3356938362121582,1.3819289207458496,1.243062973022461,1.269350528717041,1.3190650939941406,1.2647590637207031,1.3518702983856201,1.259629249572754,0.7764725685119629,1.0200417041778564,1.1335657835006714,1.0891481637954712,1.3405003547668457,1.1758151054382324,1.1419687271118164,1.0447843074798584,1.0785495042800903,1.0930041074752808,1.1859623193740845,1.211342692375183,1.1935679912567139,1.1352070569992065,1.1467912197113037,1.1881897449493408,1.2422579526901245,0.541631817817688,0.7787986397743225,1.2067805528640747,0.8488891124725342,0.7220954895019531,0.5221369862556458,0.6307193040847778,0.6887279152870178,0.8725810647010803,0.8677549362182617,0.6383816599845886,0.3290080428123474,0.15962934494018555,0.0,0.08458530902862549,0.13415628671646118,0.547400951385498,1.0349254608154297,0.43980181217193604,0.6366541385650635,0.7653642892837524,0.7483411431312561,0.8496473431587219,0.9739225506782532,1.2025208473205566
orange,0.5660017132759094,0.7217484712600708,1.0983433723449707,1.1557458639144897,1.3345545530319214,1.087861180305481,0.6965938806533813,0.6730571985244751,0.947762131690979,1.1523258686065674,1.3295667171478271,1.4315768480300903,1.3406059741973877,1.3799721002578735,1.344658613204956,1.2402875423431396,1.1833704710006714,1.280704140663147,1.3404383659362793,1.264664888381958,1.2998862266540527,1.3508083820343018,1.308667540550232,1.3688392639160156,1.302607774734497,0.7782176733016968,1.0165547132492065,1.1960421800613403,1.0895256996154785,1.3353805541992188,1.1647582054138184,1.1163349151611328,1.0547021627426147,1.098355770111084,1.0430331230163574,1.1729795932769775,1.1475133895874023,1.1477559804916382,1.121389627456665,1.0895793437957764,1.1240389347076416,1.2293494939804077,0.5306505560874939,0.8011393547058105,1.1705256700515747,0.870681881904602,0.7662689685821533,0.4691619873046875,0.6060357689857483,0.6694090366363525,0.8520522117614746,0.8812372088432312,0.7004967927932739,0.3995874524116516,0.2054431438446045,0.08458530902862549,0.0,0.11851626634597778,0.4998132586479187,0.9966484308242798,0.43847644329071045,0.6738728284835815,0.7876092195510864,0.7473626136779785,0.8444376587867737,0.9255199432373047,1.1924962997436523
apple,0.4389439821243286,0.7149927020072937,1.0924584865570068,1.145615816116333,1.3700904846191406,1.0792882442474365,0.680809736251831,0.6576505899429321,1.0133105516433716,1.167065143585205,1.3763246536254883,1.4537851810455322,1.3985918760299683,1.4360358715057373,1.3858606815338135,1.2467674016952515,1.2104545831680298,1.2810745239257812,1.354254126548767,1.2924107313156128,1.3540713787078857,1.356731653213501,1.3483706712722778,1.4002139568328857,1.3172101974487305,0.7769215106964111,1.0014711618423462,1.267029047012329,1.1115361452102661,1.4083141088485718,1.2587429285049438,1.1958627700805664,1.126057744026184,1.12693452835083,1.0607829093933105,1.186511516571045,1.2000720500946045,1.1670881509780884,1.175925374031067,1.1486879587173462,1.1136878728866577,1.2556729316711426,0.5810151100158691,0.7883309125900269,1.1624138355255127,0.8485058546066284,0.7549268007278442,0.473852276802063,0.6136073470115662,0.6537278294563293,0.8378596305847168,0.8712691068649292,0.6834263205528259,0.4065277576446533,0.18213307857513428,0.13415628671646118,0.11851626634597778,0.0,0.46828269958496094,0.8789021968841553,0.47645705938339233,0.6769427061080933,0.8097801208496094,0.7207614183425903,0.8735557794570923,0.9758391380310059,1.2356535196304321
banana,0.47179996967315674,0.8785329461097717,1.1455326080322266,1.1942185163497925,1.2349283695220947,1.0322688817977905,0.8077669143676758,0.7970131039619446,1.0542864799499512,1.1213616132736206,1.312874436378479,1.374575138092041,1.3217945098876953,1.3720698356628418,1.2945319414138794,1.2731711864471436,1.1659451723098755,1.225430965423584,1.2385501861572266,1.289296269416809,1.3166685104370117,1.3343323469161987,1.174210786819458,1.3433916568756104,1.2642256021499634,0.7091041803359985,0.9217620491981506,1.1214489936828613,0.827772855758667,1.2642998695373535,1.1383793354034424,0.9508702754974365,0.937316358089447,1.0854814052581787,1.0175268650054932,1.0308630466461182,1.154289722442627,1.1052340269088745,1.096057653427124,1.118299961090088,1.1104915142059326,1.1671111583709717,0.7186117172241211,0.8682267069816589,0.8368415236473083,0.7467919588088989,0.7156600952148438,0.6096189618110657,0.6527218222618103,0.7267689108848572,0.774794340133667,0.7979076504707336,0.9121417999267578,0.8903871178627014,0.7475686073303223,0.547400951385498,0.4998132586479187,0.46828269958496094,0.0,0.9231431484222412,0.3474987745285034,0.6754958629608154,0.8412273526191711,0.8953008651733398,0.9234927892684937,1.0407253503799438,1.2095524072647095
plant,0.7571480870246887,1.072658896446228,1.1320598125457764,0.9986070990562439,1.150591254234314,1.1040745973587036,1.0531420707702637,1.0739530324935913,0.8823921084403992,1.0216954946517944,1.018730878829956,1.0893242359161377,1.1186870336532593,1.1338361501693726,1.0662492513656616,0.7631824612617493,0.9370664358139038,1.0197526216506958,1.0509616136550903,1.0530949831008911,1.0567493438720703,1.1598296165466309,1.116481065750122,1.1433662176132202,1.1899303197860718,1.0010364055633545,1.0206223726272583,1.1598190069198608,1.1057263612747192,1.1163893938064575,1.0497616529464722,0.9683764576911926,0.990225613117218,1.0158491134643555,1.1228816509246826,1.102929949760437,1.01162588596344,0.9937787055969238,1.0807671546936035,0.9647050499916077,0.972175121307373,1.0447477102279663,0.9931107759475708,1.0603834390640259,1.053487777709961,0.9138663411140442,0.9224645495414734,0.9411339163780212,0.8927130699157715,0.8819637298583984,0.9385392665863037,1.0445353984832764,1.1629469394683838,1.0408477783203125,0.9830630421638489,1.0349254608154297,0.9966484308242798,0.8789021968841553,0.9231431484222412,0.0,1.0302757024765015,0.9689986705780029,0.9680305123329163,0.8768306970596313,0.9373549222946167,0.9657785892486572,0.9654314517974854
bread,0.5411396622657776,0.7709833383560181,1.0811631679534912,1.1234028339385986,1.1925634145736694,1.0272932052612305,0.749671995639801,0.708440363407135,1.03037691116333,1.12029230594635,1.2987349033355713,1.3190770149230957,1.278709888458252,1.2922513484954834,1.3106403350830078,1.2773524522781372,1.231292963027954,1.2543708086013794,1.2324464321136475,1.294205904006958,1.3310251235961914,1.2955032587051392,1.1533929109573364,1.3237727880477905,1.2389765977859497,0.6857825517654419,0.9338352680206299,1.0893588066101074,0.8677438497543335,1.1810526847839355,1.037155270576477,0.9357483983039856,0.8693221807479858,1.0995934009552002,1.1762917041778564,0.9750577807426453,1.1634092330932617,1.1392204761505127,1.0650944709777832,1.1515507698059082,1.118316650390625,1.1748430728912354,0.6029403805732727,0.8220805525779724,1.1850035190582275,0.8118493556976318,0.7616080641746521,0.6401941180229187,0.6904759407043457,0.7560756206512451,0.8494017124176025,1.0319017171859741,0.8689175844192505,0.8835281133651733,0.6634814739227295,0.43980181217193604,0.43847644329071045,0.47645705938339233,0.3474987745285034,1.0302757024765015,0.0,0.5733780264854431,0.8028956055641174,0.9019996523857117,0.9116122722625732,1.0764226913452148,1.2144972085952759
plate,0.766742467880249,1.0983178615570068,1.2325401306152344,1.3405693769454956,1.383673906326294,1.1625149250030518,1.090672254562378,1.0656238794326782,0.8322395086288452,0.9901923537254333,1.162072777748108,1.0721139907836914,1.323652982711792,1.2887855768203735,1.172499656677246,1.2025089263916016,1.1371796131134033,1.1032485961914062,1.0541006326675415,0.8008028268814087,0.9338207244873047,1.3569626808166504,1.1610119342803955,1.3393176794052124,1.39994215965271,0.8471667766571045,1.008196473121643,1.1765440702438354,1.129271388053894,1.2401258945465088,1.103635311126709,0.968840479850769,0.7637088298797607,1.0662734508514404,1.0538551807403564,0.5257207155227661,1.043040156364441,1.0099141597747803,0.9193247556686401,0.8540627956390381,1.078655481338501,1.0551649332046509,0.8540016412734985,1.0349860191345215,0.9960504174232483,0.5451343655586243,0.4282345771789551,0.8953768610954285,0.8882758617401123,0.9081487655639648,0.8836405277252197,1.0036468505859375,0.7880915999412537,0.7157924175262451,0.7135646343231201,0.6366541385650635,0.6738728284835815,0.6769427061080933,0.6754958629608154,0.9689986705780029,0.5733780264854431,0.0,0.18406009674072266,0.8514807820320129,0.6241756677627563,0.6828991174697876,0.9556756019592285
bowl,0.9434433579444885,1.146780252456665,1.239641547203064,1.3332027196884155,1.3479158878326416,1.119534969329834,1.1368229389190674,1.1139320135116577,0.8267618417739868,0.9773960709571838,1.0867269039154053,1.0575523376464844,1.269719123840332,1.2621477842330933,1.0983397960662842,1.2254362106323242,1.1646968126296997,1.0773440599441528,1.0002562999725342,0.6544812917709351,0.8017709255218506,1.3279423713684082,1.1513392925262451,1.2929916381835938,1.3741722106933594,0.8868478536605835,1.0099947452545166,1.0728504657745361,1.0867235660552979,1.2231601476669312,1.0980457067489624,0.9805501103401184,0.8147327899932861,1.0099159479141235,0.9828201532363892,0.5240691900253296,0.924805760383606,1.0341371297836304,1.0076580047607422,0.6251894235610962,0.9757294654846191,1.071352243423462,0.9214058518409729,1.0837867259979248,0.9365097880363464,0.5839375257492065,0.41814565658569336,1.0091922283172607,0.9876300096511841,0.9995708465576172,0.9808413982391357,0.9688448309898376,0.8190110325813293,0.7347545623779297,0.8081542253494263,0.7653642892837524,0.7876092195510864,0.8097801208496094,0.8412273526191711,0.9680305123329163,0.8028956055641174,0.18406009674072266,0.0,0.759007453918457,0.3371121883392334,0.3604849576950073,0.6942959427833557
bottle,0.8511069416999817,1.0554518699645996,1.2183330059051514,1.1919463872909546,1.2815446853637695,1.1560182571411133,0.9892743825912476,0.9621575474739075,0.9980359077453613,1.0382046699523926,1.0826525688171387,1.187633752822876,1.264662504196167,1.3077778816223145,1.1604300737380981,1.1483161449432373,1.0558151006698608,1.0144909620285034,1.12325119972229,0.9159094095230103,1.0539835691452026,1.2777988910675049,1.1255784034729004,1.2766268253326416,1.2950842380523682,0.8554830551147461,0.9374033808708191,0.9456562995910645,1.1074717044830322,1.283277988433838,1.133667230606079,1.003947138786316,0.9467353224754333,0.978424608707428,0.9474825263023376,1.022019386291504,0.9029879570007324,1.0348256826400757,1.0496711730957031,0.8743675947189331,0.7852650284767151,1.0438511371612549,0.8095303773880005,1.0295931100845337,1.0823944807052612,0.8587637543678284,0.7815839648246765,0.7703337669372559,0.8315063714981079,0.8237482309341431,0.9041208624839783,0.8358622789382935,0.7841978073120117,0.7810074090957642,0.7392086982727051,0.7483411431312561,0.7473626136779785,0.7207614183425903,0.8953008651733398,0.8768306970596313,0.9019996523857117,0.8514807820320129,0.759007453918457,0.0,0.4854286313056946,0.5193196535110474,0.6885673403739929
cup,0.9408518671989441,1.087120771408081,1.1832361221313477,1.3008317947387695,1.2609859704971313,1.0711308717727661,1.0593376159667969,1.0349760055541992,0.9502862691879272,1.0176682472229004,1.0344390869140625,1.0604945421218872,1.2115757465362549,1.253166913986206,1.0746415853500366,1.1922309398651123,1.1853089332580566,1.0349987745285034,1.033567190170288,0.8356249332427979,0.99101322889328,1.2572251558303833,1.057963252067566,1.2153652906417847,1.2771300077438354,0.8877044320106506,0.9579620957374573,0.8898801207542419,0.9793596863746643,1.236725091934204,1.08756422996521,1.006792664527893,0.8871666789054871,0.9229552745819092,0.874984622001648,0.8212239146232605,0.8500008583068848,0.9720844030380249,1.0016696453094482,0.6841868162155151,0.8658995628356934,1.1143723726272583,0.852302074432373,1.0250192880630493,0.9814766645431519,0.7820018529891968,0.6494818329811096,0.9898349046707153,1.0005357265472412,1.0038745403289795,1.0585993528366089,0.9857182502746582,0.8889738321304321,0.8541339635848999,0.8643811941146851,0.8496473431587219,0.8444376587867737,0.8735557794570923,0.9234927892684937,0.9373549222946167,0.9116122722625732,0.6241756677627563,0.3371121883392334,0.4854286313056946,0.0,0.22162389755249023,0.47454237937927246
bucket,1.0542762279510498,1.2529988288879395,1.2758772373199463,1.3479630947113037,1.3070237636566162,1.2092496156692505,1.2189428806304932,1.1890536546707153,0.935278594493866,0.9367397427558899,0.9086378216743469,1.0266855955123901,1.1513252258300781,1.1925568580627441,0.9310703873634338,1.1690332889556885,1.0536243915557861,0.9176332950592041,0.9066169261932373,0.6990094184875488,0.8271695971488953,1.284605622291565,1.025188684463501,1.1897131204605103,1.244022250175476,0.9484365582466125,1.002137541770935,0.8892279267311096,1.064482569694519,1.172249436378479,1.0076991319656372,0.9159449934959412,0.8425891399383545,0.9781262874603271,0.8136926889419556,0.7097240686416626,0.6581153869628906,0.9791628122329712,0.9920428395271301,0.4397975206375122,0.6958407759666443,1.098509669303894,0.8962388634681702,1.184208869934082,0.9743797779083252,0.9296844005584717,0.8207650184631348,1.0446968078613281,1.0739054679870605,1.0848333835601807,1.1147749423980713,1.0244989395141602,0.9309884309768677,0.8280038833618164,0.9151620268821716,0.9739225506782532,0.9255199432373047,0.9758391380310059,1.0407253503799438,0.9657785892486572,1.0764226913452148,0.6828991174697876,0.3604849576950073,0.5193196535110474,0.22162389755249023,0.0,0.30040276050567627
can,1.2131705284118652,1.2226192951202393,1.1006876230239868,1.1426730155944824,1.0736552476882935,1.221056580543518,1.2249928712844849,1.2265127897262573,0.9358705878257751,0.8405416011810303,0.7559470534324646,0.8241270780563354,0.9082089066505432,0.9564101696014404,0.8800918459892273,0.983548104763031,0.8484631776809692,0.7465587854385376,0.6896629333496094,0.608372688293457,0.6790844202041626,1.0311833620071411,1.0026333332061768,1.0307646989822388,0.9050897359848022,1.1390341520309448,1.0878851413726807,0.8503323793411255,1.1324412822723389,1.0497552156448364,0.9238401651382446,0.9514667391777039,0.8955591320991516,1.115623116493225,1.0284976959228516,0.8474646806716919,0.7229577302932739,1.050528645515442,0.939918041229248,0.6955467462539673,0.8677807450294495,0.9901461601257324,1.09881591796875,1.190105676651001,1.0296635627746582,1.0655760765075684,1.0449386835098267,1.1440467834472656,1.1031124591827393,1.1269651651382446,1.0991157293319702,1.119909405708313,1.1603890657424927,1.1489832401275635,1.2040177583694458,1.2025208473205566,1.1924962997436523,1.2356535196304321,1.2095524072647095,0.9654314517974854,1.2144972085952759,0.9556756019592285,0.6942959427833557,0.6885673403739929,0.47454237937927246,0.30040276050567627,0.0
