,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
mitten,,,,,,,0.7429571151733398,,0.8986847400665283,0.9581539034843445,,0.9037486910820007,0.7770117521286011,,,,,,,0.9526179432868958,0.8834215402603149,1.0575764179229736,1.0900003910064697,1.1385544538497925,0.9336860775947571,1.006113052368164,1.0793464183807373,0.9360828995704651,0.65911865234375,0.8070698976516724,0.7747271060943604,0.8523454666137695,0.7266318798065186,1.1590027809143066,1.1402889490127563,1.1455917358398438,1.1204328536987305,1.057281732559204,1.133920669555664,1.0732572078704834,1.054850459098816,0.9874427318572998,1.1214061975479126,1.0944222211837769,1.0652967691421509,1.180870532989502,1.0767771005630493,1.0965955257415771,1.0698390007019043,,,,0.9771171808242798,1.061345100402832,,,,,0.9704170823097229,,0.9075337052345276,,1.0408226251602173,,,0.840718150138855,0.9190436601638794,0.9159222841262817,0.9152395129203796,1.0343068838119507,0.811150074005127,0.9474251866340637,0.8997200727462769,0.9462997913360596,0.9530905485153198,0.9685266017913818,0.8944917917251587,0.8758187294006348,0.6095765829086304,0.0,0.43387579917907715,0.8687201738357544,0.8544027209281921,0.7334342002868652,0.8311761021614075,0.8431286811828613,0.8804425001144409,1.1528836488723755,1.0864760875701904,1.0879515409469604,1.0217233896255493,1.1175124645233154,0.8918588757514954,1.1402788162231445,1.0500868558883667,0.9443376660346985,1.0295209884643555,1.0532522201538086,0.8669024705886841,0.9649862051010132,1.0807745456695557,0.9971489906311035,0.959571123123169,1.0189565420150757,1.1782057285308838,0.9956419467926025,1.04469633102417,1.0256234407424927,1.0904229879379272,1.0881348848342896,1.1289433240890503,1.0619914531707764,1.027840256690979,,1.0182186365127563,0.9152785539627075,0.9878255724906921,0.9721295237541199,,0.9065616726875305,,0.9988106489181519,1.0438570976257324,1.0244563817977905,0.936308741569519,1.0347175598144531,0.8886910080909729,1.000344157218933,0.9728682041168213,0.9153324961662292,,0.930006742477417,1.0681480169296265,0.9039069414138794,,0.8671932220458984,0.8813173174858093,,,1.0631464719772339,,,,1.1294575929641724,0.9307842254638672,0.7757982015609741,0.9196218252182007,0.9751158952713013,1.2040138244628906,0.987666130065918,1.0940247774124146,1.0058386325836182,,1.0196775197982788,1.017051339149475,1.051087498664856,0.9091460704803467,,1.0292867422103882,1.02113676071167,1.0499858856201172,,
glove,,,,,,,1.0393733978271484,,1.1468979120254517,1.0118972063064575,,1.059310793876648,0.866054892539978,,,,,,,0.9028540849685669,0.978728175163269,1.0061802864074707,0.998550295829773,1.0602037906646729,1.1484428644180298,1.1051712036132812,0.865278422832489,0.804236114025116,0.45799100399017334,0.644136369228363,0.6644033789634705,0.695544958114624,0.5245855450630188,1.1012396812438965,1.1575199365615845,1.191152572631836,1.1416560411453247,1.0613532066345215,1.2913174629211426,1.195180058479309,1.1725878715515137,1.081452488899231,1.2016547918319702,1.1652820110321045,1.1118139028549194,1.279346227645874,1.0701494216918945,1.166810154914856,1.1622487306594849,,,,0.9828011989593506,1.1680538654327393,,,,,1.0477001667022705,,0.9403572082519531,,1.1144814491271973,,,0.8614217042922974,1.0337603092193604,0.906610369682312,1.0571403503417969,1.0910532474517822,0.9312875270843506,1.0421305894851685,0.8992213606834412,1.0225293636322021,0.9934283494949341,0.869568407535553,0.7520620822906494,0.8310097455978394,0.4639003276824951,0.43387579917907715,0.0,0.9138715863227844,0.8089511394500732,0.5823403596878052,0.6592028141021729,0.9745781421661377,0.9765493273735046,1.1994136571884155,1.0988410711288452,1.0242555141448975,0.9677676558494568,1.0822863578796387,0.8966155648231506,1.0224655866622925,1.185914397239685,0.8787426948547363,0.8827027678489685,1.0558485984802246,0.8768771886825562,0.8582374453544617,1.0523192882537842,0.8235653638839722,0.7323864698410034,0.7254708409309387,1.1163599491119385,0.8126466274261475,0.8956374526023865,0.9371213316917419,0.8876375555992126,0.9034204483032227,0.9394012093544006,0.9392206072807312,1.1203699111938477,,0.8573740720748901,0.8616319894790649,1.001108169555664,0.9238629341125488,,0.8432916402816772,,0.922797679901123,1.0089422464370728,0.988969624042511,1.0064369440078735,0.9898080229759216,0.8276420831680298,1.0139013528823853,0.9446629881858826,0.8150420188903809,,0.7981654405593872,0.9751203060150146,0.9696514010429382,,0.9929018020629883,0.9877156615257263,,,1.107643485069275,,,,1.0886807441711426,0.9465187191963196,0.8058380484580994,0.9204508066177368,1.0480200052261353,1.1552331447601318,0.9971333742141724,1.1072860956192017,0.9517059922218323,,1.0271352529525757,1.0057966709136963,1.03818678855896,1.0175729990005493,,1.0247845649719238,1.1072553396224976,1.109296202659607,,
blanket,,,,,,,0.8644387722015381,,0.7883075475692749,0.8026621341705322,,0.9326426982879639,1.1725009679794312,,,,,,,1.234757900238037,1.20697021484375,1.1370182037353516,1.2338871955871582,1.1839654445648193,0.9897378087043762,0.8928039073944092,1.1607943773269653,0.7796566486358643,1.0877684354782104,1.2517507076263428,1.2305831909179688,1.1001759767532349,1.1673799753189087,1.1398179531097412,0.8922629952430725,0.780248761177063,0.8608090877532959,1.0239136219024658,0.7111449241638184,0.4738484025001526,0.24317598342895508,0.7856277823448181,0.8699949979782104,0.9936512112617493,0.8055446147918701,0.8506458401679993,0.9990120530128479,0.7446398138999939,0.6864821910858154,,,,0.9929080009460449,0.9501476883888245,,,,,0.9130281209945679,,0.8292468786239624,,0.9517098069190979,,,0.6688232421875,0.6359953880310059,0.6806415319442749,0.723076343536377,0.6394729018211365,0.5955985188484192,0.44775187969207764,0.8659447431564331,0.6052932739257812,0.6873412728309631,0.8714802265167236,1.1491317749023438,1.0351994037628174,0.7894785404205322,0.8687201738357544,0.9138715863227844,0.0,0.26183760166168213,0.43159109354019165,0.6192405223846436,0.9554709196090698,1.0419403314590454,0.8604950308799744,0.9941372871398926,0.9867558479309082,0.8616744875907898,0.8768429756164551,0.7734020948410034,1.0959380865097046,0.8311200141906738,1.0509289503097534,1.241682767868042,1.0901066064834595,1.0334843397140503,1.2225151062011719,1.2567170858383179,1.1666581630706787,0.9385575652122498,1.1894910335540771,1.3277385234832764,1.235213041305542,1.1522979736328125,1.2480993270874023,1.3755719661712646,1.3802658319473267,1.3143374919891357,1.1358178853988647,0.8048653602600098,,1.115818738937378,1.058870792388916,1.1584193706512451,1.186391830444336,,1.278603434562683,,1.3078351020812988,1.1974958181381226,1.2891197204589844,1.0945348739624023,1.3883426189422607,1.3174018859863281,1.155380368232727,1.2912129163742065,1.2192918062210083,,1.1672070026397705,1.2231433391571045,0.8508634567260742,,0.8374756574630737,0.7920835614204407,,,1.1307796239852905,,,,1.1809256076812744,1.207775592803955,1.075727939605713,1.122383952140808,1.1166831254959106,1.1851880550384521,1.0583233833312988,1.0387766361236572,1.0868982076644897,,0.982526957988739,1.2981557846069336,1.2667508125305176,1.0118287801742554,,1.2163323163986206,0.9436747431755066,1.0689154863357544,,
pillow,,,,,,,0.9866014719009399,,0.80335533618927,0.909009575843811,,0.9534658789634705,1.1610496044158936,,,,,,,1.1888957023620605,1.1315901279449463,1.1649566888809204,1.2162081003189087,1.2055175304412842,1.0639883279800415,1.0472009181976318,0.9449008107185364,0.8750700354576111,1.0492417812347412,1.1861871480941772,1.143657922744751,1.022397756576538,1.0301415920257568,1.0543317794799805,0.8299719095230103,0.846103310585022,0.8136104941368103,0.9649501442909241,0.874098539352417,0.5139269828796387,0.44002819061279297,0.7847521901130676,0.9305451512336731,0.897223711013794,0.7558753490447998,0.9507030248641968,0.931904137134552,0.8463029861450195,0.8744083046913147,,,,1.044177770614624,1.1281148195266724,,,,,1.0400445461273193,,0.9387489557266235,,0.9750576615333557,,,0.7453941106796265,0.8686783909797668,0.8525406122207642,0.9992114901542664,0.9337762594223022,0.7123103141784668,0.667467474937439,0.8817426562309265,0.8915613293647766,0.8439605236053467,0.9077399969100952,0.9881194829940796,1.0389460325241089,0.7182520031929016,0.8544027209281921,0.8089511394500732,0.26183760166168213,0.0,0.3753114342689514,0.4748026728630066,0.9665573835372925,1.191352128982544,1.1418185234069824,0.9229358434677124,0.955412745475769,0.8037225008010864,0.8587238788604736,0.7245311737060547,1.1542322635650635,0.918414831161499,1.175191879272461,1.0778934955596924,1.0760793685913086,0.7837307453155518,1.0489442348480225,1.1790885925292969,1.0310181379318237,0.9752948880195618,1.1152043342590332,1.1777480840682983,1.2718565464019775,1.0613373517990112,1.1269084215164185,1.2543038129806519,1.241450309753418,1.1983083486557007,1.192718744277954,0.9905598759651184,,1.158478856086731,1.0857765674591064,1.0308562517166138,1.0237630605697632,,1.2407989501953125,,1.2010297775268555,1.0566428899765015,1.1825785636901855,0.9758813381195068,1.284268856048584,1.2499275207519531,1.119063377380371,1.2398061752319336,1.0975267887115479,,1.0772045850753784,1.0589741468429565,0.8278446197509766,,0.8406821489334106,0.8411931991577148,,,1.0317771434783936,,,,1.1162610054016113,1.0065743923187256,0.9646395444869995,0.8242305517196655,1.082479476928711,1.0238111019134521,0.9808177947998047,0.9355064630508423,0.9611840844154358,,0.8570896983146667,1.1327654123306274,1.0728414058685303,0.9995816946029663,,1.0008108615875244,0.9324214458465576,0.9694961309432983,,
towel,,,,,,,1.0265647172927856,,1.0640977621078491,0.9295879006385803,,1.10891592502594,1.0253747701644897,,,,,,,1.1243993043899536,1.171352505683899,1.2086095809936523,1.1068146228790283,1.1600890159606934,1.240922451019287,1.2289965152740479,0.7531039714813232,1.0769926309585571,1.0587416887283325,1.1099066734313965,1.0515820980072021,0.9923888444900513,0.7965563535690308,0.9794292449951172,0.8991936445236206,1.0292532444000244,0.9751296639442444,0.9883531928062439,1.0959200859069824,0.9493746757507324,0.8001571297645569,0.9016920328140259,1.0349618196487427,1.0645242929458618,0.8708663582801819,1.1056921482086182,1.001401662826538,0.8543566465377808,0.9213675856590271,,,,1.0542722940444946,1.1608822345733643,,,,,1.0739727020263672,,0.986998975276947,,1.0884977579116821,,,0.8521115779876709,1.0056631565093994,0.8541838526725769,1.1216602325439453,1.1145766973495483,0.7220425605773926,0.9177567958831787,0.9286299347877502,1.0453938245773315,1.0835732221603394,0.9761327505111694,0.673823356628418,0.9587793946266174,0.6316931247711182,0.7334342002868652,0.5823403596878052,0.43159109354019165,0.3753114342689514,0.0,0.12058073282241821,0.9717549085617065,1.1598472595214844,1.0796515941619873,0.9492453336715698,0.995385468006134,0.6853538155555725,0.8511655926704407,0.8098276853561401,1.0778816938400269,1.172827959060669,1.1191725730895996,0.9249559640884399,1.1044403314590454,0.7288849353790283,0.865105152130127,1.1588433980941772,0.9771997928619385,1.008304476737976,1.0563838481903076,1.0087562799453735,1.0876400470733643,0.8225681185722351,0.8992252945899963,1.0246046781539917,1.0401065349578857,0.9880971312522888,1.0275229215621948,1.0854215621948242,,0.9401506781578064,0.8857864141464233,1.0324795246124268,0.9218666553497314,,1.1000001430511475,,1.0587291717529297,0.8998197913169861,1.0177913904190063,0.9965735673904419,1.1207513809204102,1.071171522140503,1.0565685033798218,1.1012663841247559,0.9669031500816345,,0.8717023134231567,0.9311232566833496,0.9295893907546997,,1.0246317386627197,0.9636093378067017,,,0.9643650054931641,,,,1.0584932565689087,0.8943865895271301,0.9518985152244568,0.7317735552787781,1.0275830030441284,0.880381166934967,0.8336911201477051,0.8671912550926208,0.9613016247749329,,0.8574045896530151,1.0266711711883545,1.047046422958374,1.0363872051239014,,0.9269049167633057,0.9466292858123779,0.9981149435043335,,
napkin,,,,,,,1.0850855112075806,,1.1516990661621094,1.0036042928695679,,1.1328703165054321,0.996138334274292,,,,,,,1.1377419233322144,1.167637825012207,1.214702844619751,1.0946648120880127,1.1331835985183716,1.2442210912704468,1.276612639427185,0.7851345539093018,1.1164124011993408,1.0513992309570312,1.1071710586547852,1.0759029388427734,1.0251998901367188,0.786902904510498,0.8934779167175293,0.9070665836334229,1.0915324687957764,1.0001593828201294,0.9995646476745605,1.0650838613510132,1.0680325031280518,0.929640531539917,0.9491626620292664,1.0291526317596436,1.040789008140564,0.9700480699539185,1.0814268589019775,1.0097752809524536,0.7953222990036011,0.906757116317749,,,,1.0879111289978027,1.1663472652435303,,,,,1.0420668125152588,,0.9829953908920288,,1.0925531387329102,,,0.9565464854240417,1.1254178285598755,1.0142958164215088,1.2100156545639038,1.2081339359283447,0.8068008422851562,1.0660359859466553,1.0409492254257202,1.1737136840820312,1.2091604471206665,1.0577071905136108,0.7051836848258972,0.9999794960021973,0.7707810401916504,0.8311761021614075,0.6592028141021729,0.6192405223846436,0.4748026728630066,0.12058073282241821,0.0,0.9720026254653931,1.1646393537521362,1.0372309684753418,0.8981332182884216,0.9275456666946411,0.5401785373687744,0.8614324331283569,0.86370849609375,1.049167275428772,1.1730960607528687,1.1118690967559814,0.8925122618675232,0.9979966878890991,0.7456588745117188,0.8937497138977051,1.1323885917663574,1.0190736055374146,1.0407278537750244,1.051230549812317,0.9591255784034729,1.0538350343704224,0.6130555868148804,0.6737388372421265,0.9864915013313293,0.9573694467544556,0.8966087102890015,0.9152835607528687,1.0599853992462158,,0.8481357097625732,0.8320396542549133,0.9485906362533569,0.8729260563850403,,1.0893110036849976,,1.080649733543396,0.8199054598808289,0.9953668713569641,0.9677742123603821,1.0968440771102905,1.0877882242202759,0.9962530732154846,1.0567059516906738,0.9230227470397949,,0.8755154609680176,0.9474978446960449,0.8926962614059448,,0.9953601360321045,0.8891799449920654,,,0.8293719291687012,,,,1.000098705291748,0.8113783597946167,0.8790029883384705,0.6211711764335632,0.9688110947608948,0.6317853331565857,0.694370687007904,0.6830446124076843,0.8468420505523682,,0.7378743886947632,0.9906338453292847,0.9726106524467468,0.9050542712211609,,0.7684701681137085,0.8417313694953918,0.9028638601303101,,
doll,,,,,,,0.6996796131134033,,0.8999577760696411,1.1206119060516357,,1.0437339544296265,1.0336592197418213,,,,,,,1.202927827835083,1.1114832162857056,1.1293696165084839,1.2670331001281738,1.1493381261825562,0.9784838557243347,0.9193318486213684,1.1261359453201294,1.0811837911605835,1.033738613128662,1.1823070049285889,1.162125587463379,1.0101159811019897,1.0594203472137451,0.935664176940918,0.9107545018196106,1.0940757989883423,0.9923356175422668,0.9850444793701172,0.9538341164588928,1.03348708152771,0.8209215402603149,0.682404100894928,0.9356335401535034,0.9954279065132141,0.8057225942611694,0.9628162384033203,1.022770643234253,0.8552186489105225,0.7162284851074219,,,,0.8359168767929077,0.785974383354187,,,,,0.9288368225097656,,0.7889432907104492,,0.9449402093887329,,,0.9604856371879578,1.024997353553772,1.0849330425262451,0.8600102663040161,1.0067167282104492,0.836115837097168,0.8302097320556641,0.8740015029907227,1.1384849548339844,1.1165165901184082,1.1390100717544556,1.176155686378479,0.9375027418136597,1.0428770780563354,0.8431286811828613,0.9745781421661377,0.9554709196090698,0.9665573835372925,0.9717549085617065,0.9720026254653931,0.0,0.5759047269821167,0.7317723631858826,0.8393319249153137,0.9025593996047974,1.105481743812561,0.8514391779899597,0.7932513952255249,1.0074810981750488,0.9882144927978516,0.97542804479599,1.190982699394226,1.0249509811401367,1.0103709697723389,1.1067051887512207,1.1581391096115112,1.1708459854125977,1.1056965589523315,1.077122449874878,1.2163647413253784,0.9426286816596985,1.016695499420166,0.9147070050239563,1.1957614421844482,1.1592127084732056,1.1815204620361328,1.0413818359375,0.8559675812721252,,0.9361271262168884,0.9743080735206604,1.005895733833313,1.001620888710022,,1.2394227981567383,,1.2542269229888916,1.1523104906082153,1.1529070138931274,0.9921221137046814,1.1808016300201416,1.1580407619476318,1.0050090551376343,1.154548168182373,0.9910324811935425,,0.9885661602020264,1.054738163948059,0.9879554510116577,,0.9089077711105347,0.9708904027938843,,,0.9867948889732361,,,,1.1994909048080444,1.0062460899353027,0.9432750940322876,1.044050931930542,1.0061794519424438,1.0154958963394165,0.9586884379386902,0.8746631145477295,0.9725484251976013,,0.9296851754188538,1.032394289970398,0.9450042843818665,0.8914374709129333,,1.0301729440689087,0.8853945136070251,1.046939730644226,,
toy,,,,,,,0.7250240445137024,,0.9967641830444336,1.1599715948104858,,0.949947714805603,0.8239846229553223,,,,,,,1.179079294204712,1.2383283376693726,1.193711519241333,1.2597379684448242,1.116542935371399,1.0362268686294556,1.05302095413208,1.2824211120605469,1.0573678016662598,1.028028964996338,1.208180546760559,1.2457956075668335,1.1264513731002808,1.2028257846832275,1.0513064861297607,1.0448544025421143,1.0254143476486206,0.9810310006141663,0.8770230412483215,0.8152191638946533,1.0092180967330933,0.8969249725341797,0.7320427298545837,1.0074853897094727,1.0478661060333252,0.9797046780586243,1.0270346403121948,1.0943502187728882,0.8382337689399719,0.707956075668335,,,,0.7243533730506897,0.5189356803894043,,,,,0.6482352614402771,,0.5852842926979065,,1.0018951892852783,,,1.0552377700805664,1.0271234512329102,1.1288557052612305,0.879115104675293,0.9952616095542908,0.8154460191726685,0.884495198726654,1.0590276718139648,1.0811450481414795,1.1050992012023926,1.169424057006836,1.1129056215286255,0.7687217593193054,1.0379387140274048,0.8804425001144409,0.9765493273735046,1.0419403314590454,1.191352128982544,1.1598472595214844,1.1646393537521362,0.5759047269821167,0.0,0.43184059858322144,0.7802146673202515,0.8349807262420654,1.105053424835205,0.8501229286193848,0.8862325549125671,0.9219501614570618,0.8618499636650085,0.8684490919113159,1.294646978378296,0.8898076415061951,1.2384326457977295,1.2109841108322144,1.2596853971481323,1.1901602745056152,1.0146048069000244,0.9812951683998108,1.2382725477218628,0.6780911684036255,1.0621830224990845,0.9643382430076599,1.1282904148101807,1.1754298210144043,1.1922082901000977,0.8864867091178894,0.8103941679000854,,0.7494053840637207,0.7862036228179932,0.9052720069885254,0.9963071942329407,,1.291390299797058,,1.2105499505996704,1.1962158679962158,1.1200497150421143,1.0840568542480469,1.1464415788650513,1.160710334777832,0.7858588099479675,1.0849069356918335,0.9036632180213928,,0.9329551458358765,1.132328987121582,1.0150779485702515,,0.9169861078262329,0.9316852688789368,,,1.0935308933258057,,,,1.2505574226379395,1.166674017906189,0.9780510067939758,1.2155282497406006,0.952075719833374,1.086943507194519,1.0234745740890503,0.9216510653495789,0.8156672716140747,,0.9422950148582458,0.9477418661117554,0.9327178597450256,0.9093536138534546,,1.0227750539779663,0.768842339515686,1.0408852100372314,,
tray,,,,,,,0.9082463979721069,,1.0701119899749756,1.1540484428405762,,1.1192781925201416,1.1053049564361572,,,,,,,1.3060874938964844,1.3488397598266602,1.1989086866378784,1.2733205556869507,1.0797576904296875,1.050369143486023,1.0203280448913574,1.404280662536621,1.0500072240829468,1.1065187454223633,1.311387300491333,1.3694415092468262,1.1899418830871582,1.25278639793396,1.0964194536209106,0.7418046593666077,0.9341528415679932,0.9342206120491028,0.9697182774543762,0.6012027263641357,0.8984209299087524,0.6761149168014526,0.6599709987640381,0.8872675895690918,1.016493797302246,0.870010256767273,0.7060257196426392,0.9599725008010864,0.469379186630249,0.3494751453399658,,,,0.8481835126876831,0.7337438464164734,,,,,0.8242565393447876,,0.6480790376663208,,0.9625158309936523,,,1.0531104803085327,0.9495847821235657,1.0569860935211182,0.8282894492149353,0.8344974517822266,0.6654256582260132,0.7885881066322327,1.078614592552185,0.9460868835449219,1.0563318729400635,1.163231372833252,1.2026537656784058,0.8623770475387573,1.1795519590377808,1.1528836488723755,1.1994136571884155,0.8604950308799744,1.1418185234069824,1.0796515941619873,1.0372309684753418,0.7317723631858826,0.43184059858322144,0.0,0.5085451602935791,0.751423716545105,0.9136358499526978,0.5898838043212891,0.7957403659820557,0.9045848846435547,0.8965948224067688,0.8344752192497253,1.38316011428833,0.9407016634941101,1.300018548965454,1.3051451444625854,1.3104710578918457,1.2792882919311523,1.002689242362976,1.0564579963684082,1.2361668348312378,0.9000272750854492,1.029100775718689,0.9656301736831665,1.295946717262268,1.2948325872421265,1.2652190923690796,0.9591280817985535,0.7679777145385742,,0.8303794860839844,0.7865716814994812,1.0714728832244873,1.1438088417053223,,1.3151202201843262,,1.382589340209961,1.2529785633087158,1.2448482513427734,1.1587607860565186,1.3221160173416138,1.3050763607025146,0.9379013776779175,1.252867579460144,1.1489754915237427,,1.0411510467529297,1.2520301342010498,0.9723520278930664,,0.9378179311752319,0.8390427827835083,,,1.0042799711227417,,,,1.2188740968704224,1.2341461181640625,1.0134435892105103,1.230817437171936,1.0334465503692627,0.8740240335464478,0.8301130533218384,0.6640991568565369,0.8892219066619873,,0.8526848554611206,1.1218008995056152,1.0047037601470947,0.8318606615066528,,0.985467255115509,0.5160133838653564,0.9651795625686646,,
box,,,,,,,1.0946674346923828,,0.9860765337944031,1.223023772239685,,1.0221906900405884,1.153843641281128,,,,,,,1.2928518056869507,1.2731668949127197,1.1720411777496338,1.265369176864624,1.1642765998840332,1.1281414031982422,1.1531095504760742,1.1762288808822632,1.136683464050293,1.1464444398880005,1.2884844541549683,1.325266718864441,1.1198920011520386,1.1968456506729126,1.1083910465240479,0.43934738636016846,0.8783440589904785,0.896902322769165,0.8147165179252625,0.7438700199127197,0.8446719646453857,0.8767125606536865,0.704719603061676,0.9853767156600952,0.885432243347168,0.7054833769798279,0.6599015593528748,0.7204895615577698,0.6667959094047546,0.5687405467033386,,,,0.7875672578811646,0.9028956294059753,,,,,1.029682993888855,,0.9266851544380188,,0.950800359249115,,,1.0914398431777954,1.021316647529602,1.0803654193878174,1.033783197402954,1.1105196475982666,0.8448060154914856,1.0563836097717285,1.082705020904541,1.0935665369033813,1.0674960613250732,1.0610723495483398,1.083401083946228,0.8556361794471741,1.1033653020858765,1.0864760875701904,1.0988410711288452,0.9941372871398926,0.9229358434677124,0.9492453336715698,0.8981332182884216,0.8393319249153137,0.7802146673202515,0.5085451602935791,0.0,0.5770162343978882,0.7043253183364868,0.46378636360168457,0.6533807516098022,0.8647670149803162,0.8405615091323853,0.964036226272583,1.2849222421646118,0.9889772534370422,1.1129177808761597,1.190567970275879,1.2557015419006348,1.1913396120071411,0.9664952158927917,0.9857190251350403,1.1666879653930664,1.062411904335022,1.0833957195281982,1.0947989225387573,1.2059210538864136,1.2165415287017822,1.1954565048217773,1.0417298078536987,0.9669917225837708,,1.0128107070922852,0.8666893243789673,1.0658389329910278,1.1135319471359253,,1.3394553661346436,,1.2599269151687622,1.2071107625961304,1.1777304410934448,1.1661442518234253,1.2474452257156372,1.2101854085922241,1.0281704664230347,1.2185533046722412,1.0771359205245972,,1.0338083505630493,1.0853018760681152,0.9493064284324646,,0.9778872728347778,0.8704396486282349,,,1.0052435398101807,,,,1.1606985330581665,1.1292076110839844,1.088916301727295,1.0121850967407227,1.059793472290039,0.9249257445335388,0.6935665011405945,0.7000794410705566,0.7999110221862793,,0.7598294615745544,0.9345083236694336,0.801480233669281,0.8744646906852722,,0.8587971925735474,0.540644109249115,0.6896834373474121,,
book,,,,,,,1.055564284324646,,1.0609275102615356,1.1110748052597046,,1.0659246444702148,1.1119863986968994,,,,,,,1.126438021659851,1.2412383556365967,1.120180606842041,1.1153510808944702,1.0931401252746582,1.0966097116470337,1.0485084056854248,1.0738581418991089,1.0291516780853271,1.034343957901001,1.1551545858383179,1.1907892227172852,1.0355335474014282,1.1037262678146362,1.0386161804199219,0.7926290035247803,0.8335961103439331,0.9065641164779663,0.8597126007080078,0.8079873323440552,0.9004346132278442,0.8756193518638611,0.8507381677627563,1.0001609325408936,0.9937503337860107,0.8985409140586853,0.9454854726791382,0.9079135060310364,0.9678134322166443,0.9241894483566284,,,,0.8434767723083496,0.920482873916626,,,,,0.9913548231124878,,0.8648198843002319,,0.9914562702178955,,,0.9629524946212769,1.0388518571853638,1.0583605766296387,1.006735920906067,1.0096925497055054,0.9149137139320374,0.9488766193389893,1.0372933149337769,1.013273000717163,1.035398244857788,0.9903638958930969,1.0498716831207275,0.8460718393325806,1.0085346698760986,1.0879515409469604,1.0242555141448975,0.9867558479309082,0.955412745475769,0.995385468006134,0.9275456666946411,0.9025593996047974,0.8349807262420654,0.751423716545105,0.5770162343978882,0.0,0.5777831673622131,0.8051221966743469,0.8525898456573486,0.9689841270446777,0.9920376539230347,0.8227396011352539,1.1448339223861694,0.9915030598640442,1.1433253288269043,1.1408268213272095,1.1465890407562256,1.0740797519683838,1.017167329788208,1.0737708806991577,1.0993683338165283,0.9867502450942993,1.0149582624435425,1.0123248100280762,1.0201984643936157,1.028960943222046,1.0277575254440308,0.8829041123390198,0.9600772857666016,,0.9407548308372498,0.9273291826248169,1.12321138381958,1.0967209339141846,,1.2303426265716553,,1.130118727684021,1.1599650382995605,1.1345733404159546,1.1489639282226562,1.140574336051941,1.1259595155715942,1.0619142055511475,1.0941828489303589,1.0438339710235596,,0.9843387007713318,1.029367446899414,0.9833295941352844,,0.962898850440979,0.994037389755249,,,1.015541672706604,,,,1.0546454191207886,1.1614030599594116,1.0504803657531738,1.0857172012329102,0.99748295545578,0.9959518313407898,0.9996567368507385,0.9778733253479004,0.954293966293335,,0.9121306538581848,1.0932562351226807,1.015365719795227,1.0325502157211304,,1.0798262357711792,0.9193686246871948,1.0156025886535645,,
