,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,1.0238040685653687,1.1683977842330933,1.1922602653503418,1.1187191009521484,1.0962482690811157,0.9513401985168457,1.0086936950683594,1.0313302278518677,0.9071264266967773,0.6887339353561401,0.9492381811141968,0.9795253276824951,1.3103444576263428,1.2422653436660767,1.0896875858306885,1.0190494060516357,0.943498432636261,0.9407742619514465,0.92897629737854,0.6557811498641968,0.8409630060195923,1.1826109886169434,1.1687662601470947,1.2234195470809937,1.2815190553665161,1.0035765171051025,1.084084391593933,1.0625159740447998,0.9173972606658936,1.2503098249435425,1.2782713174819946,1.085029125213623,1.019821047782898,1.0036256313323975,1.0027931928634644,0.6108498573303223,1.057794213294983,0.9325295686721802,0.9207393527030945,0.9116947054862976,1.0072603225708008,0.7955614328384399,1.1627626419067383,1.0574049949645996,0.3391265869140625,0.0,0.17593926191329956,0.8550325036048889,0.7132260203361511,0.5017660856246948,0.43035888671875,0.5021919012069702,0.940089225769043,1.023996114730835,1.0944793224334717,1.086370587348938,1.0353760719299316,0.9728202819824219,0.8944371938705444,0.9445518255233765,1.0184307098388672,0.6089277267456055,0.6457942724227905,0.9402658343315125,0.8357323408126831,0.8491057753562927,0.8460025787353516
spoon,0.9341481924057007,1.1130315065383911,1.2557051181793213,1.206355094909668,1.2578977346420288,1.0432848930358887,0.9839555025100708,0.9818772077560425,0.9112653732299805,0.7004961371421814,1.0687260627746582,1.1598237752914429,1.41571044921875,1.3825017213821411,1.220066785812378,1.1073073148727417,1.042731523513794,1.1097338199615479,1.1069422960281372,0.7476728558540344,0.8841145038604736,1.3138506412506104,1.2832183837890625,1.3347222805023193,1.3316900730133057,0.8394918441772461,1.0168503522872925,1.0527416467666626,0.9275283813476562,1.3446931838989258,1.337831735610962,1.090286135673523,0.9872204065322876,1.027971625328064,1.0146476030349731,0.7413312196731567,1.1122305393218994,1.037208080291748,0.9732564091682434,0.9931293725967407,0.9919895529747009,0.9978625178337097,1.0516060590744019,1.0154657363891602,0.291917622089386,0.17593926191329956,0.0,0.7462751865386963,0.6118772029876709,0.47826290130615234,0.33766818046569824,0.490273118019104,0.9004679918289185,0.8320386409759521,0.9439513087272644,0.9205523729324341,0.8749984502792358,0.8574382066726685,0.859193742275238,0.8972989320755005,0.9475430846214294,0.5326942205429077,0.46972203254699707,0.8086793422698975,0.7433500289916992,0.7198302149772644,0.8338010311126709
crayon,0.6862518191337585,0.8213968276977539,1.0402616262435913,1.2258148193359375,1.3339107036590576,1.1129480600357056,0.6438467502593994,0.7294833064079285,0.8735924959182739,0.987924337387085,1.1932694911956787,1.4163556098937988,1.3758583068847656,1.4453139305114746,1.3460814952850342,1.1477749347686768,1.2517056465148926,1.2868810892105103,1.360794186592102,1.4079077243804932,1.3095158338546753,1.3866134881973267,1.394091010093689,1.3987630605697632,1.2785670757293701,0.7035001516342163,1.0645861625671387,1.2388752698898315,1.0231081247329712,1.3365108966827393,1.3281376361846924,1.0784881114959717,0.9685375094413757,1.2044203281402588,1.068473219871521,1.3647565841674805,1.1189002990722656,1.1168208122253418,0.9334424138069153,1.0552798509597778,0.9571235179901123,1.2013527154922485,0.8411774039268494,0.7986547946929932,0.9125750660896301,0.8550325036048889,0.7462751865386963,0.0,0.1294538974761963,0.3309864401817322,0.4369276165962219,0.6478332281112671,0.9815094470977783,0.4819173812866211,0.8062032461166382,0.4332088232040405,0.5576626062393188,0.6177560687065125,0.4173468351364136,0.49538737535476685,0.6975297331809998,0.986970841884613,1.062587857246399,0.6852647066116333,1.0513370037078857,1.0205589532852173,0.9941930174827576
pencil,0.7160934805870056,0.8297105431556702,1.0542265176773071,1.1883350610733032,1.2690978050231934,1.072465181350708,0.6794788837432861,0.7518094182014465,0.8186266422271729,0.8513833284378052,1.1379610300064087,1.3630194664001465,1.3674976825714111,1.4308325052261353,1.3604464530944824,1.0458006858825684,1.1382137537002563,1.2879000902175903,1.3178210258483887,1.3058738708496094,1.209076166152954,1.347843885421753,1.4247750043869019,1.430446743965149,1.2807022333145142,0.759118378162384,1.117971658706665,1.3093247413635254,1.0734686851501465,1.3705517053604126,1.3460054397583008,1.1153910160064697,0.9674011468887329,1.1664600372314453,1.1727936267852783,1.309363603591919,1.0622575283050537,1.0915964841842651,0.8537458181381226,1.0633645057678223,0.9457371234893799,1.136661410331726,0.9063588976860046,0.7551007866859436,0.8340116143226624,0.7132260203361511,0.6118772029876709,0.1294538974761963,0.0,0.19517123699188232,0.30708014965057373,0.5646838545799255,1.048080325126648,0.5654720664024353,0.8978410959243774,0.5689749121665955,0.6946357488632202,0.7276688814163208,0.5198345184326172,0.49493396282196045,0.7334941625595093,0.9712005853652954,1.0493223667144775,0.7743037939071655,1.0541181564331055,1.0599901676177979,0.92071533203125
pen,0.8152823448181152,0.9205751419067383,1.151848316192627,1.1638221740722656,1.1681420803070068,0.8154317736625671,0.593659520149231,0.6691721081733704,0.869462251663208,0.7262507677078247,1.1253958940505981,1.3034892082214355,1.41402006149292,1.443424940109253,1.3256056308746338,1.071360468864441,1.0657687187194824,1.2392419576644897,1.2794873714447021,1.1225405931472778,1.1484874486923218,1.327797293663025,1.374648094177246,1.3908308744430542,1.2845840454101562,0.7523881793022156,1.0428568124771118,1.1577298641204834,0.9129289388656616,1.3882412910461426,1.3722925186157227,1.1616464853286743,1.0160672664642334,1.0639424324035645,1.0695937871932983,1.1491800546646118,1.0403391122817993,1.0182689428329468,0.7893180847167969,1.0386693477630615,0.9012911915779114,1.040313482284546,0.9513923525810242,0.7987425327301025,0.6254848837852478,0.5017660856246948,0.47826290130615234,0.3309864401817322,0.19517123699188232,0.0,0.2813915014266968,0.43395525217056274,0.8745343089103699,0.695996880531311,0.8888295888900757,0.8087560534477234,0.8318290114402771,0.8093675374984741,0.698178231716156,0.6794251203536987,0.8717241287231445,0.9986255168914795,1.042015552520752,0.7752110958099365,1.0174298286437988,1.0542101860046387,0.9484443068504333
knife,0.8896092176437378,1.02096688747406,1.2032363414764404,1.1792490482330322,1.2239313125610352,1.062103509902954,0.8232792019844055,0.9069586992263794,0.8273788094520569,0.6749843955039978,1.1282116174697876,1.277953028678894,1.3473944664001465,1.3773304224014282,1.2708747386932373,1.0165596008300781,1.0103099346160889,1.2090692520141602,1.1341900825500488,1.0250612497329712,1.0089476108551025,1.3611923456192017,1.3660602569580078,1.4155633449554443,1.2371681928634644,0.7570071816444397,0.9994168877601624,1.1745693683624268,1.017343282699585,1.333505392074585,1.2527520656585693,1.0608716011047363,0.9291096925735474,1.1326367855072021,1.1166454553604126,0.983891487121582,0.9970452189445496,1.0371747016906738,0.8524975776672363,1.032690167427063,0.9508470296859741,0.9674984216690063,0.9772987961769104,0.9409712553024292,0.48113662004470825,0.43035888671875,0.33766818046569824,0.4369276165962219,0.30708014965057373,0.2813915014266968,0.0,0.5410367250442505,0.9746825098991394,0.8117761611938477,1.0419201850891113,0.8271773457527161,0.883547842502594,0.8792754411697388,0.7636593580245972,0.7252054214477539,0.9019438028335571,0.8674749732017517,0.8893862366676331,0.8921950459480286,1.0577951669692993,0.9779598712921143,0.7953319549560547
toothbrush,0.9821051359176636,1.1251275539398193,1.189908504486084,1.175354242324829,1.1146248579025269,1.0763137340545654,1.0092945098876953,1.0359307527542114,0.7904682755470276,0.7766674757003784,0.9797305464744568,1.0345089435577393,1.2920668125152588,1.2520153522491455,1.116270661354065,0.9781274795532227,0.9346471428871155,0.9825179576873779,0.9526176452636719,0.7975556254386902,0.827280580997467,1.1947579383850098,1.1819849014282227,1.2115219831466675,1.2615621089935303,1.0242091417312622,1.1517541408538818,0.968787431716919,0.9117240309715271,1.3016350269317627,1.3430774211883545,1.0731652975082397,0.9885799884796143,1.035640001296997,0.9339423775672913,0.9578342437744141,1.0715240240097046,1.062688946723938,0.8719618320465088,0.925995945930481,1.0520055294036865,0.9041135311126709,1.1599881649017334,1.097188949584961,0.4868077039718628,0.5021919012069702,0.490273118019104,0.6478332281112671,0.5646838545799255,0.43395525217056274,0.5410367250442505,0.0,0.8106189966201782,0.8198480606079102,0.9332488775253296,1.0019930601119995,1.0316953659057617,0.9799897074699402,0.9151009321212769,0.8059511780738831,1.0933036804199219,0.9579812288284302,0.957753598690033,0.6669503450393677,0.8520925045013428,0.8608275055885315,0.8131002187728882
gum,1.0059130191802979,1.030853509902954,1.102695107460022,1.0775667428970337,1.041737675666809,0.7928962707519531,0.8756241798400879,1.005774974822998,0.9913049340248108,1.0357813835144043,1.2623498439788818,1.1994086503982544,1.2273664474487305,1.2128002643585205,1.1031838655471802,1.1460384130477905,1.1541366577148438,1.1166713237762451,1.1127952337265015,0.9093711376190186,1.0189059972763062,1.1553722620010376,1.0125198364257812,1.1216322183609009,1.2137713432312012,1.051657795906067,1.0921604633331299,0.7762092351913452,0.626937985420227,1.1683123111724854,1.1207753419876099,0.9631733894348145,0.7729451656341553,0.9957876801490784,0.8903086185455322,0.9165447354316711,1.0120948553085327,0.9334916472434998,0.7845396995544434,1.0827093124389648,1.1527172327041626,0.9820055961608887,1.1322259902954102,1.0950270891189575,0.9039710760116577,0.940089225769043,0.9004679918289185,0.9815094470977783,1.048080325126648,0.8745343089103699,0.9746825098991394,0.8106189966201782,0.0,0.8764222264289856,0.8389312028884888,0.983062744140625,1.0335659980773926,0.9492231011390686,1.0965338945388794,1.1890571117401123,0.9077691435813904,0.9250922203063965,0.9590159058570862,0.9002540707588196,0.8353928327560425,0.9578372240066528,1.1145679950714111
balloon,0.7163048982620239,0.8675529360771179,0.9488977789878845,1.180381417274475,1.3470134735107422,1.1514010429382324,0.7943295836448669,0.8230063915252686,0.907416820526123,1.0541874170303345,1.27340567111969,1.35764741897583,1.3348561525344849,1.365109920501709,1.3128159046173096,1.173008680343628,1.2369269132614136,1.320241928100586,1.3422356843948364,1.269416332244873,1.2518916130065918,1.3022148609161377,1.3569453954696655,1.3723199367523193,1.3099124431610107,0.874343991279602,1.1536794900894165,1.1853306293487549,1.0841574668884277,1.2937145233154297,1.3380329608917236,1.2318055629730225,1.044900894165039,1.0867457389831543,1.03465735912323,1.280627965927124,1.1073015928268433,1.164616584777832,0.9629087448120117,1.0778251886367798,0.9143653512001038,1.2790864706039429,0.788209080696106,0.8818044662475586,1.1054353713989258,1.023996114730835,0.8320386409759521,0.4819173812866211,0.5654720664024353,0.695996880531311,0.8117761611938477,0.8198480606079102,0.8764222264289856,0.0,0.21036452054977417,0.2977712154388428,0.36109232902526855,0.29713642597198486,0.6762574911117554,0.7047936320304871,0.8337965607643127,0.8028650879859924,0.8790655732154846,0.6410043239593506,0.9411316514015198,0.9144988656044006,1.0905647277832031
ball,0.8237053155899048,0.989267885684967,0.9866800308227539,1.0692527294158936,1.2212425470352173,1.0941452980041504,0.9659990668296814,0.9767155647277832,1.021100401878357,1.1269925832748413,1.2405531406402588,1.189812183380127,1.1787775754928589,1.1968834400177002,1.1990456581115723,1.1855014562606812,1.213775873184204,1.239989995956421,1.2756673097610474,1.160254955291748,1.1793465614318848,1.1608392000198364,1.1956608295440674,1.189059853553772,1.223973035812378,0.9585121870040894,1.045362949371338,0.9896996021270752,1.002647042274475,1.1565606594085693,1.2154110670089722,1.2565863132476807,1.1745915412902832,1.0000982284545898,0.8851912021636963,1.1463793516159058,1.0925605297088623,1.0916941165924072,1.0787303447723389,1.052512526512146,0.9002833962440491,1.235091209411621,0.8080030679702759,0.9899824857711792,1.117579698562622,1.0944793224334717,0.9439513087272644,0.8062032461166382,0.8978410959243774,0.8888295888900757,1.0419201850891113,0.9332488775253296,0.8389312028884888,0.21036452054977417,0.0,0.5904077291488647,0.5757313966751099,0.4722471237182617,0.8579493761062622,0.9268261194229126,0.9748197197914124,0.8512874841690063,0.8445356488227844,0.7127242088317871,0.9134009480476379,0.9095966815948486,1.1438539028167725
egg,0.6360452771186829,0.6783367395401001,0.8713775873184204,1.1618750095367432,1.3040034770965576,1.0853010416030884,0.6357351541519165,0.7003998756408691,1.0593165159225464,1.2010729312896729,1.263803243637085,1.4074878692626953,1.3557612895965576,1.417893648147583,1.2860474586486816,1.3024060726165771,1.3448920249938965,1.2793502807617188,1.3553271293640137,1.382265329360962,1.3373122215270996,1.316754698753357,1.3587415218353271,1.382901906967163,1.2209967374801636,0.8208625912666321,1.1460306644439697,1.2910854816436768,1.1217575073242188,1.3768593072891235,1.3202502727508545,1.2818821668624878,1.072922706604004,1.155190110206604,1.088767647743225,1.3240265846252441,1.195353388786316,1.2424895763397217,1.0973726511001587,1.1214758157730103,1.0502172708511353,1.3285683393478394,0.7672437429428101,0.7407214045524597,1.2028224468231201,1.086370587348938,0.9205523729324341,0.4332088232040405,0.5689749121665955,0.8087560534477234,0.8271773457527161,1.0019930601119995,0.983062744140625,0.2977712154388428,0.5904077291488647,0.0,0.1679474115371704,0.3380696177482605,0.5174670815467834,0.644392728805542,0.56322181224823,0.8445788621902466,0.9097524285316467,0.7975861430168152,0.9563729763031006,0.9154163002967834,1.0888558626174927
orange,0.6524543166160583,0.7682953476905823,0.9596941471099854,1.1957125663757324,1.320989727973938,1.0510773658752441,0.6706663370132446,0.7066227197647095,1.0678982734680176,1.1380269527435303,1.2139112949371338,1.3703460693359375,1.3987438678741455,1.4328380823135376,1.3025975227355957,1.307414174079895,1.3039019107818604,1.2235336303710938,1.3182764053344727,1.3392058610916138,1.341170072555542,1.3489266633987427,1.3526229858398438,1.36960768699646,1.241018533706665,0.8186172246932983,1.0884101390838623,1.2537963390350342,1.0854833126068115,1.3797130584716797,1.3467073440551758,1.2562458515167236,1.1075809001922607,1.1197421550750732,1.0602569580078125,1.2554574012756348,1.179474115371704,1.1770139932632446,1.1123461723327637,1.1260011196136475,1.0344330072402954,1.3651025295257568,0.8294258117675781,0.8119412660598755,1.1085268259048462,1.0353760719299316,0.8749984502792358,0.5576626062393188,0.6946357488632202,0.8318290114402771,0.883547842502594,1.0316953659057617,1.0335659980773926,0.36109232902526855,0.5757313966751099,0.1679474115371704,0.0,0.2216653823852539,0.5215701460838318,0.693587064743042,0.5918713808059692,0.7895510792732239,0.8242831826210022,0.8097832798957825,0.950078010559082,0.9089854955673218,1.1245731115341187
apple,0.5902180671691895,0.8430680632591248,0.9670897126197815,1.1967527866363525,1.3316922187805176,1.0587912797927856,0.7235199213027954,0.7565629482269287,1.066258430480957,1.0468506813049316,1.2474792003631592,1.3719136714935303,1.399774193763733,1.4544801712036133,1.2715812921524048,1.2566583156585693,1.2581372261047363,1.1776888370513916,1.2585606575012207,1.3166282176971436,1.3380191326141357,1.3239588737487793,1.355269193649292,1.3917937278747559,1.3011715412139893,0.86553955078125,1.1314510107040405,1.2694697380065918,1.0673036575317383,1.371840000152588,1.3857446908950806,1.2663841247558594,1.1086466312408447,1.0496037006378174,1.0047215223312378,1.2535747289657593,1.0986709594726562,1.1386075019836426,1.0885286331176758,1.0665254592895508,0.9439735412597656,1.3383898735046387,0.8827077150344849,0.8595802187919617,1.0997079610824585,0.9728202819824219,0.8574382066726685,0.6177560687065125,0.7276688814163208,0.8093675374984741,0.8792754411697388,0.9799897074699402,0.9492231011390686,0.29713642597198486,0.4722471237182617,0.3380696177482605,0.2216653823852539,0.0,0.47876960039138794,0.5823626518249512,0.7286139130592346,0.8342537879943848,0.8596303462982178,0.7528302669525146,0.986279308795929,0.9589372277259827,1.163538932800293
banana,0.5298488140106201,0.8983457088470459,0.9985482096672058,1.190626621246338,1.324995994567871,1.161731481552124,0.8376801013946533,0.8171859979629517,0.9657325148582458,1.0576728582382202,1.1411601305007935,1.3164693117141724,1.3243794441223145,1.386825442314148,1.2637014389038086,1.1872806549072266,1.2180283069610596,1.1095556020736694,1.2056946754455566,1.3278908729553223,1.2983596324920654,1.300084114074707,1.322228193283081,1.3093680143356323,1.2249044179916382,0.7447959780693054,1.0261214971542358,1.2485417127609253,0.9894874691963196,1.3278675079345703,1.309368371963501,1.1005222797393799,0.9918292760848999,1.086827278137207,1.0522565841674805,1.267850637435913,1.091552734375,1.0949671268463135,1.0695942640304565,0.988490104675293,0.9303309321403503,1.2428208589553833,0.9292839765548706,0.8417150378227234,1.025776743888855,0.8944371938705444,0.859193742275238,0.4173468351364136,0.5198345184326172,0.698178231716156,0.7636593580245972,0.9151009321212769,1.0965338945388794,0.6762574911117554,0.8579493761062622,0.5174670815467834,0.5215701460838318,0.47876960039138794,0.0,0.4687027931213379,0.6291524767875671,0.9024282693862915,0.9457411766052246,0.779259979724884,1.016826868057251,1.0006510019302368,1.0739281177520752
plant,0.4735954999923706,0.9297022819519043,1.0143017768859863,1.1217308044433594,1.2571057081222534,1.152811050415039,0.8041452169418335,0.8024922013282776,0.8694139122962952,1.0325757265090942,1.0514782667160034,1.2609153985977173,1.2514017820358276,1.327265739440918,1.232035756111145,1.0062402486801147,1.0874156951904297,1.125413417816162,1.200679898262024,1.3674278259277344,1.2681279182434082,1.2360024452209473,1.3255000114440918,1.3209004402160645,1.1920017004013062,0.8043840527534485,1.0578433275222778,1.3264408111572266,1.1172131299972534,1.3001316785812378,1.2788063287734985,1.0629950761795044,1.0020523071289062,1.085174560546875,1.1626280546188354,1.3574094772338867,1.058566689491272,1.1072001457214355,1.051239013671875,0.999747633934021,0.9166211485862732,1.2185616493225098,0.9198389053344727,0.8958373665809631,1.0446016788482666,0.9445518255233765,0.8972989320755005,0.49538737535476685,0.49493396282196045,0.6794251203536987,0.7252054214477539,0.8059511780738831,1.1890571117401123,0.7047936320304871,0.9268261194229126,0.644392728805542,0.693587064743042,0.5823626518249512,0.4687027931213379,0.0,0.8623205423355103,1.0034499168395996,1.079608678817749,0.7785953283309937,1.0237568616867065,1.0415287017822266,1.0271568298339844
bread,0.8479950428009033,0.8981358408927917,1.0302889347076416,1.0673989057540894,1.0689605474472046,0.9523274302482605,0.7305808067321777,0.769736111164093,1.072147250175476,1.2047176361083984,1.1356828212738037,1.197049617767334,1.227723240852356,1.2728655338287354,1.209700345993042,1.2361016273498535,1.2300652265548706,1.2144445180892944,1.1739882230758667,1.3059831857681274,1.2840425968170166,1.259596347808838,1.2515788078308105,1.245915412902832,1.1858497858047485,0.8594188094139099,1.1245288848876953,1.1011686325073242,0.8883628845214844,1.2118687629699707,1.1429756879806519,1.0654984712600708,0.9192125797271729,1.1067532300949097,1.240594744682312,1.163604497909546,1.0911996364593506,1.1051470041275024,1.0164297819137573,1.0807621479034424,1.0870399475097656,1.1502140760421753,1.0087894201278687,0.966865062713623,1.1830556392669678,1.0184307098388672,0.9475430846214294,0.6975297331809998,0.7334941625595093,0.8717241287231445,0.9019438028335571,1.0933036804199219,0.9077691435813904,0.8337965607643127,0.9748197197914124,0.56322181224823,0.5918713808059692,0.7286139130592346,0.6291524767875671,0.8623205423355103,0.0,0.8082935810089111,0.9715415835380554,1.0095895528793335,1.0606625080108643,1.1084222793579102,1.1293725967407227
plate,0.9429588317871094,1.1839022636413574,1.1060272455215454,1.2082905769348145,1.310814380645752,1.1695817708969116,1.1980866193771362,1.186120867729187,1.0019551515579224,0.9327102899551392,1.0925968885421753,0.9239201545715332,1.288081407546997,1.1872377395629883,1.0967994928359985,1.0667446851730347,1.0656933784484863,0.9736740589141846,0.9597992300987244,0.700844407081604,0.7891308069229126,1.1511553525924683,1.122187614440918,1.2122935056686401,1.3109509944915771,1.0676988363265991,1.1032196283340454,1.1774039268493652,1.143837571144104,1.2095094919204712,1.289585828781128,1.0698025226593018,0.9624934196472168,1.0416533946990967,0.9620371460914612,0.4636417031288147,1.0164564847946167,0.8986793756484985,0.8575912714004517,0.9373080134391785,1.0803669691085815,1.0357071161270142,1.1322462558746338,1.1254996061325073,0.7674497961997986,0.6089277267456055,0.5326942205429077,0.986970841884613,0.9712005853652954,0.9986255168914795,0.8674749732017517,0.9579812288284302,0.9250922203063965,0.8028650879859924,0.8512874841690063,0.8445788621902466,0.7895510792732239,0.8342537879943848,0.9024282693862915,1.0034499168395996,0.8082935810089111,0.0,0.22298848628997803,0.8984183669090271,0.6700136661529541,0.6651853322982788,0.9883766174316406
bowl,1.0236616134643555,1.1972649097442627,1.2355530261993408,1.2358050346374512,1.3606593608856201,1.1583173274993896,1.2109194993972778,1.1834927797317505,1.0752853155136108,0.9155017733573914,1.0490695238113403,0.9599153995513916,1.2816952466964722,1.2153774499893188,1.009436011314392,1.1296569108963013,1.1109122037887573,1.0002800226211548,0.9956759214401245,0.6256134510040283,0.7475734353065491,1.2239652872085571,1.1784048080444336,1.2310595512390137,1.2814667224884033,0.988772988319397,0.9879450798034668,1.068225622177124,1.0851720571517944,1.1785190105438232,1.242922306060791,1.0322190523147583,0.9853916764259338,1.009063720703125,0.892052173614502,0.4870653748512268,0.9651492238044739,0.9591466784477234,1.0224652290344238,0.7817268967628479,0.9740179777145386,1.0280910730361938,1.0772207975387573,1.1257420778274536,0.732646107673645,0.6457942724227905,0.46972203254699707,1.062587857246399,1.0493223667144775,1.042015552520752,0.8893862366676331,0.957753598690033,0.9590159058570862,0.8790655732154846,0.8445356488227844,0.9097524285316467,0.8242831826210022,0.8596303462982178,0.9457411766052246,1.079608678817749,0.9715415835380554,0.22298848628997803,0.0,0.8096777200698853,0.4591140151023865,0.32400941848754883,0.803147554397583
bottle,0.8786716461181641,1.077967882156372,1.1379168033599854,1.1830036640167236,1.2946460247039795,1.194385290145874,1.0167237520217896,0.9729463458061218,0.9820839166641235,1.0016212463378906,0.9813063144683838,1.145065426826477,1.2803857326507568,1.300803542137146,1.103864073753357,1.1230812072753906,1.1010653972625732,1.0988922119140625,1.1875793933868408,1.041939616203308,1.0984119176864624,1.2253888845443726,1.2413952350616455,1.259558081626892,1.2651753425598145,0.8206702470779419,0.9747174978256226,0.9823024272918701,0.985152006149292,1.2335833311080933,1.252105951309204,1.0232088565826416,0.9707386493682861,0.9669014811515808,0.8237224817276001,1.0998985767364502,0.9172356128692627,1.107867956161499,1.004334568977356,0.8166179060935974,0.6674968004226685,1.1259278059005737,0.8782837390899658,1.068848729133606,0.9807287454605103,0.9402658343315125,0.8086793422698975,0.6852647066116333,0.7743037939071655,0.7752110958099365,0.8921950459480286,0.6669503450393677,0.9002540707588196,0.6410043239593506,0.7127242088317871,0.7975861430168152,0.8097832798957825,0.7528302669525146,0.779259979724884,0.7785953283309937,1.0095895528793335,0.8984183669090271,0.8096777200698853,0.0,0.4820365905761719,0.5572566986083984,0.7026950716972351
cup,1.039153814315796,1.1465046405792236,1.1794384717941284,1.2215535640716553,1.2268528938293457,1.081203579902649,1.1142940521240234,1.102144479751587,1.0547107458114624,1.0280232429504395,0.9687192440032959,0.9650404453277588,1.2958062887191772,1.2750191688537598,0.9951707720756531,1.119296669960022,1.1366440057754517,1.03036630153656,1.100825309753418,0.8331012725830078,0.9851338863372803,1.1489194631576538,1.113230586051941,1.1683995723724365,1.2367479801177979,1.0083988904953003,1.000227689743042,0.9048272967338562,0.968024730682373,1.2475149631500244,1.220747947692871,1.057228922843933,0.9284427165985107,0.9814373254776001,0.8392868638038635,0.8255263566970825,0.889850378036499,0.9870643615722656,0.9363313317298889,0.7839797735214233,0.9471105337142944,1.030340313911438,1.0255422592163086,1.114780068397522,0.8991374969482422,0.8357323408126831,0.7433500289916992,1.0513370037078857,1.0541181564331055,1.0174298286437988,1.0577951669692993,0.8520925045013428,0.8353928327560425,0.9411316514015198,0.9134009480476379,0.9563729763031006,0.950078010559082,0.986279308795929,1.016826868057251,1.0237568616867065,1.0606625080108643,0.6700136661529541,0.4591140151023865,0.4820365905761719,0.0,0.29114580154418945,0.6310141682624817
bucket,1.0021170377731323,1.2432512044906616,1.24782133102417,1.31658935546875,1.353952407836914,1.2491512298583984,1.2440435886383057,1.1753112077713013,1.096428394317627,0.900968611240387,0.8879601359367371,0.9746317267417908,1.2564846277236938,1.2191075086593628,0.876775324344635,1.131013035774231,1.048528790473938,0.9511357545852661,0.9820917248725891,0.7176551222801208,0.8134715557098389,1.2436870336532593,1.211426854133606,1.2528120279312134,1.2374789714813232,0.9440914392471313,0.9419083595275879,0.9625232219696045,1.0228606462478638,1.214301347732544,1.1836154460906982,0.9864585399627686,0.8750163912773132,1.0174375772476196,0.7765017151832581,0.6589195132255554,0.7469266653060913,1.0431288480758667,1.0285080671310425,0.5578086972236633,0.7691937685012817,1.019242286682129,0.9277902841567993,1.1722304821014404,0.8420301675796509,0.8491057753562927,0.7198302149772644,1.0205589532852173,1.0599901676177979,1.0542101860046387,0.9779598712921143,0.8608275055885315,0.9578372240066528,0.9144988656044006,0.9095966815948486,0.9154163002967834,0.9089854955673218,0.9589372277259827,1.0006510019302368,1.0415287017822266,1.1084222793579102,0.6651853322982788,0.32400941848754883,0.5572566986083984,0.29114580154418945,0.0,0.528954029083252
can,1.1811376810073853,1.102919101715088,1.1584757566452026,1.148413062095642,1.0339438915252686,1.1343294382095337,1.1021709442138672,1.1414399147033691,0.816530704498291,0.7425073981285095,0.7937959432601929,0.8546613454818726,1.0725698471069336,1.078707218170166,1.0665429830551147,0.8371806144714355,0.738968551158905,0.804785966873169,0.676791787147522,0.6301102638244629,0.6511532068252563,1.0700225830078125,1.17958402633667,1.1561270952224731,0.9306193590164185,1.0918432474136353,1.1131091117858887,1.0467005968093872,1.0989776849746704,1.1097972393035889,1.048431158065796,0.9780330657958984,0.9563120007514954,1.2258397340774536,1.1049144268035889,0.8948184847831726,0.7756443023681641,1.1630945205688477,0.9342212677001953,0.8278093338012695,0.9567133188247681,0.8034108877182007,1.0835267305374146,1.0863326787948608,0.9252788424491882,0.8460025787353516,0.8338010311126709,0.9941930174827576,0.92071533203125,0.9484443068504333,0.7953319549560547,0.8131002187728882,1.1145679950714111,1.0905647277832031,1.1438539028167725,1.0888558626174927,1.1245731115341187,1.163538932800293,1.0739281177520752,1.0271568298339844,1.1293725967407227,0.9883766174316406,0.803147554397583,0.7026950716972351,0.6310141682624817,0.528954029083252,0.0
