,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,1.0191624164581299,0.9866293668746948,1.1782898902893066,1.1196171045303345,1.196763038635254,0.9620627760887146,0.8169095516204834,0.9039203524589539,0.6648482084274292,1.2785003185272217,1.2221534252166748,1.2314714193344116,1.375244379043579,1.3668060302734375,1.2156950235366821,1.0420804023742676,1.0278396606445312,1.084924578666687,1.1190677881240845,1.0496479272842407,1.158125400543213,1.2532168626785278,1.2259666919708252,1.3250453472137451,1.283560037612915,0.9038959741592407,1.0706299543380737,1.0772449970245361,1.0997482538223267,1.3635358810424805,1.2759900093078613,1.1111621856689453,0.9187375903129578,1.1713080406188965,1.182649850845337,1.0359948873519897,1.1959524154663086,1.106317162513733,0.9636977314949036,0.9243459701538086,1.0787262916564941,0.661652684211731,1.1008317470550537,0.7958484888076782,0.6142602562904358,0.0,0.25985944271087646,0.5454966425895691,0.34833741188049316,0.31942421197891235,0.4383878707885742,0.5329416394233704,0.9589678049087524,1.0038654804229736,1.0439656972885132,0.953592836856842,0.9883802533149719,0.9922985434532166,0.9332292675971985,0.6662200689315796,0.8118327856063843,0.8773328065872192,0.8040850162506104,0.9138336777687073,0.9036411046981812,1.0690990686416626,0.9630946516990662
spoon,1.0793805122375488,1.0595735311508179,1.3015910387039185,1.2603347301483154,1.261251449584961,1.0681920051574707,0.9296935200691223,0.9587690234184265,0.6298959851264954,1.3121376037597656,1.310607671737671,1.3151170015335083,1.4517098665237427,1.4301197528839111,1.340416431427002,1.1945899724960327,1.1273624897003174,1.153536319732666,1.2073009014129639,0.9007282257080078,1.0177972316741943,1.3652162551879883,1.3149750232696533,1.3809845447540283,1.3370615243911743,0.7982051372528076,1.0374391078948975,1.1336264610290527,1.084403157234192,1.4292982816696167,1.2895293235778809,1.1713179349899292,0.9443999528884888,1.1856693029403687,1.1501152515411377,0.9836488962173462,1.300999641418457,1.1755881309509277,1.1121798753738403,1.0372415781021118,1.1252847909927368,0.972549319267273,1.058031439781189,0.9111038446426392,0.5806714296340942,0.25985944271087646,0.0,0.6921312808990479,0.4931267499923706,0.48908042907714844,0.5930410623550415,0.6361466646194458,0.9898858666419983,0.891731858253479,0.9469501376152039,0.8097529411315918,0.8716182112693787,0.9358689188957214,0.924972653388977,0.8075597882270813,0.8006049394607544,0.7787590622901917,0.5410231947898865,0.8329557180404663,0.6964015364646912,0.9038914442062378,0.9658597707748413
crayon,0.7553122043609619,0.7964627146720886,1.1932601928710938,1.1177653074264526,1.293182611465454,1.0312656164169312,0.6593865156173706,0.6730222702026367,0.9584259986877441,1.348609447479248,1.4476335048675537,1.4269037246704102,1.4130332469940186,1.4005988836288452,1.3883991241455078,1.1686803102493286,1.1968351602554321,1.2909302711486816,1.291662335395813,1.3747103214263916,1.3844013214111328,1.3570767641067505,1.358905553817749,1.3494932651519775,1.2151861190795898,0.6972749829292297,1.0592296123504639,0.9858843088150024,0.9914565086364746,1.2934750318527222,1.2612380981445312,1.1336969137191772,1.022966980934143,1.1381126642227173,1.0228135585784912,1.1815764904022217,1.1181890964508057,1.1222137212753296,1.0510252714157104,1.094305157661438,1.0679935216903687,0.7277037501335144,0.919935405254364,0.5742080807685852,0.7825472354888916,0.5454966425895691,0.6921312808990479,0.0,0.1982431411743164,0.18973171710968018,0.42338621616363525,0.49371129274368286,0.6377946138381958,0.6098508834838867,0.6261712312698364,0.6398370265960693,0.6207172870635986,0.6398575305938721,0.6952986717224121,0.6131393909454346,0.7625543475151062,1.1961627006530762,1.0839765071868896,0.8585650324821472,0.9514474272727966,1.0673390626907349,0.946342945098877
pencil,0.9614166021347046,0.8337875008583069,1.232744574546814,1.1372404098510742,1.2410743236541748,0.9220401048660278,0.6202579140663147,0.6940709948539734,0.8034138083457947,1.3240492343902588,1.4242374897003174,1.4280204772949219,1.427481770515442,1.4456678628921509,1.3968309164047241,1.1359939575195312,1.1112626791000366,1.2204296588897705,1.2989203929901123,1.2712044715881348,1.326399803161621,1.3668361902236938,1.4443349838256836,1.3879632949829102,1.280776023864746,0.7594473361968994,1.1083697080612183,1.0584781169891357,1.0610994100570679,1.4009275436401367,1.3140568733215332,1.1812100410461426,1.0016573667526245,1.2201206684112549,1.1985810995101929,1.2095444202423096,1.1813294887542725,1.1392929553985596,1.0429015159606934,1.0483675003051758,1.058882713317871,0.7674239277839661,1.018150806427002,0.6054438352584839,0.7238966822624207,0.34833741188049316,0.4931267499923706,0.1982431411743164,0.0,0.047605037689208984,0.3378629684448242,0.4527559280395508,0.865052342414856,0.7983930706977844,0.8053520917892456,0.7651312351226807,0.8214075565338135,0.8400486707687378,0.8569434285163879,0.6108208298683167,0.780157208442688,1.2027509212493896,1.0561336278915405,0.9005311131477356,0.9364258050918579,1.1322362422943115,1.0385699272155762
pen,0.9495422840118408,0.8046074509620667,1.1923487186431885,1.0815385580062866,1.220197081565857,0.9298539757728577,0.6237181425094604,0.6805365681648254,0.7956196069717407,1.3154410123825073,1.419248342514038,1.4023418426513672,1.4050487279891968,1.4330331087112427,1.3919979333877563,1.1405677795410156,1.1079530715942383,1.2182621955871582,1.2865328788757324,1.239322304725647,1.2894337177276611,1.3452069759368896,1.3987257480621338,1.3787685632705688,1.261411190032959,0.7389575242996216,1.081764817237854,1.0347543954849243,1.045063853263855,1.3915684223175049,1.3105682134628296,1.161040186882019,0.9795840978622437,1.2228230237960815,1.2063356637954712,1.2420952320098877,1.2026525735855103,1.1558291912078857,1.0032744407653809,1.090867042541504,1.0799145698547363,0.7619404196739197,1.0092848539352417,0.555893063545227,0.7159780263900757,0.31942421197891235,0.48908042907714844,0.18973171710968018,0.047605037689208984,0.0,0.27283966541290283,0.44496387243270874,0.8502046465873718,0.7885614037513733,0.8046371340751648,0.7544238567352295,0.862703263759613,0.8496843576431274,0.8838117718696594,0.6038466691970825,0.8372950553894043,1.2152365446090698,1.0732347965240479,0.8911956548690796,0.9633496999740601,1.1618114709854126,1.0097039937973022
knife,0.9154605865478516,0.918253481388092,1.0655499696731567,0.9555799961090088,0.9819609522819519,0.9211716055870056,0.7695678472518921,0.8666692972183228,0.9325621724128723,1.0226945877075195,1.1910643577575684,1.1484235525131226,1.168078064918518,1.1734174489974976,1.204695463180542,1.0619807243347168,1.0300755500793457,1.1564778089523315,1.1222695112228394,1.0854287147521973,1.0780164003372192,1.1604156494140625,1.1848809719085693,1.2039620876312256,0.9995999932289124,0.7372192144393921,0.9807010889053345,0.9208338260650635,0.8940659761428833,1.1693133115768433,1.1957695484161377,1.052591323852539,0.9719387292861938,1.19145667552948,1.2116082906723022,1.1692440509796143,1.1245700120925903,1.1006343364715576,0.8737775683403015,1.1484239101409912,1.1087228059768677,0.651019811630249,0.9952927827835083,0.6639814972877502,0.6345141530036926,0.4383878707885742,0.5930410623550415,0.42338621616363525,0.3378629684448242,0.27283966541290283,0.0,0.5240017771720886,0.977086067199707,1.0390037298202515,1.0852667093276978,0.9587926268577576,0.9763984084129333,1.0082124471664429,0.8022094964981079,0.8224314451217651,0.9523471593856812,1.0413826704025269,1.1124424934387207,1.136967658996582,1.161555528640747,1.2730462551116943,0.9114618897438049
toothbrush,0.9925791025161743,0.9996554851531982,1.1244781017303467,1.0135774612426758,0.958069920539856,0.8210892677307129,0.8391512036323547,0.9860580563545227,0.8919064402580261,1.0863782167434692,1.1622099876403809,1.155178189277649,1.174505591392517,1.1714372634887695,1.097359538078308,1.1022868156433105,1.1043692827224731,1.1467329263687134,1.1548614501953125,1.0360558032989502,1.043686866760254,1.1704142093658447,1.042136549949646,1.0959528684616089,1.0925601720809937,1.0297836065292358,1.0145299434661865,0.7654566764831543,0.7901608347892761,1.1059966087341309,1.1576011180877686,1.0377072095870972,0.9380885362625122,1.0320781469345093,0.7596390247344971,0.9620800614356995,1.0490421056747437,0.9929529428482056,0.8447819352149963,1.1082649230957031,1.143660306930542,0.5043272972106934,1.0738804340362549,0.9732575416564941,0.4727934002876282,0.5329416394233704,0.6361466646194458,0.49371129274368286,0.4527559280395508,0.44496387243270874,0.5240017771720886,0.0,0.614243745803833,0.9472625255584717,0.990957498550415,1.042207956314087,1.0318193435668945,0.9954928755760193,0.7995460033416748,1.0045499801635742,1.0945497751235962,1.0205998420715332,1.057725191116333,0.9479707479476929,1.0373573303222656,0.9926323890686035,0.9579458832740784
gum,0.7275734543800354,0.9592185616493225,1.0598976612091064,1.0969394445419312,1.1702831983566284,0.8818876147270203,0.8284787535667419,0.8700754046440125,1.0774067640304565,1.0782228708267212,1.2967413663864136,1.2326977252960205,1.258527398109436,1.262099027633667,1.2119981050491333,1.1642379760742188,1.1725196838378906,1.2129610776901245,1.1095036268234253,1.0887850522994995,1.1232266426086426,1.248429536819458,1.0362272262573242,1.1921210289001465,1.2135934829711914,0.9590268135070801,1.0136396884918213,0.9512372612953186,0.8450188636779785,1.1848269701004028,1.1546568870544434,1.0194531679153442,0.8673349618911743,0.9777868986129761,0.6380887627601624,0.7725785970687866,0.8342037200927734,0.8880143761634827,0.7445477247238159,1.074131727218628,1.025091290473938,0.7029671669006348,0.9106309413909912,1.0203098058700562,0.8667173385620117,0.9589678049087524,0.9898858666419983,0.6377946138381958,0.865052342414856,0.8502046465873718,0.977086067199707,0.614243745803833,0.0,0.5536872148513794,0.5437502264976501,0.6671170592308044,0.6429339051246643,0.5891884565353394,0.7718834280967712,1.0076932907104492,0.9422430396080017,0.9337193369865417,0.9875617027282715,0.7665433883666992,0.8536722660064697,0.888974130153656,0.723513126373291
balloon,0.8346189856529236,0.851125180721283,1.130312442779541,1.0807427167892456,1.31186842918396,1.1098711490631104,0.8610994219779968,0.7432125210762024,0.8641252517700195,1.28926420211792,1.3803446292877197,1.3545911312103271,1.3201760053634644,1.3169496059417725,1.3235269784927368,1.1714917421340942,1.210397481918335,1.2716116905212402,1.3130885362625122,1.1893081665039062,1.2213419675827026,1.2716542482376099,1.2648664712905884,1.2855592966079712,1.2533440589904785,0.8677734732627869,1.108839511871338,1.1204757690429688,1.0227066278457642,1.2482527494430542,1.1143591403961182,1.1536442041397095,1.0381747484207153,0.9426149129867554,0.8227185010910034,1.1258288621902466,1.1682027578353882,1.1476330757141113,1.128278374671936,1.095902442932129,1.086991786956787,1.056136131286621,0.6961069703102112,0.8418821096420288,1.001237154006958,1.0038654804229736,0.891731858253479,0.6098508834838867,0.7983930706977844,0.7885614037513733,1.0390037298202515,0.9472625255584717,0.5536872148513794,0.0,0.06311178207397461,0.21335697174072266,0.37908482551574707,0.3244922161102295,0.8883405923843384,0.7859994769096375,0.8811163902282715,1.1323168277740479,0.9429000020027161,0.7435768246650696,0.8314747214317322,0.9447381496429443,0.9835876226425171
ball,0.7793391346931458,0.84886234998703,1.0790455341339111,1.062387228012085,1.3010059595108032,1.08774733543396,0.8536324501037598,0.7375826835632324,0.9336600303649902,1.2825846672058105,1.3977165222167969,1.3840938806533813,1.3244242668151855,1.3134886026382446,1.321671485900879,1.2359930276870728,1.2522705793380737,1.31613028049469,1.3081505298614502,1.2392860651016235,1.2748563289642334,1.253210425376892,1.2633638381958008,1.273183822631836,1.2409662008285522,0.8662511706352234,1.0927987098693848,1.1250735521316528,1.0109931230545044,1.2515671253204346,1.1552257537841797,1.2267217636108398,1.1298041343688965,0.9177133440971375,0.8068063855171204,1.1207702159881592,1.1581979990005493,1.1410839557647705,1.162319540977478,1.1047093868255615,1.0985885858535767,1.0773417949676514,0.7115263938903809,0.8236133456230164,1.070036768913269,1.0439656972885132,0.9469501376152039,0.6261712312698364,0.8053520917892456,0.8046371340751648,1.0852667093276978,0.990957498550415,0.5437502264976501,0.06311178207397461,0.0,0.18459492921829224,0.3855828046798706,0.2851964831352234,0.8580257892608643,0.7936044931411743,0.8269345760345459,1.1336400508880615,0.9589037895202637,0.765273928642273,0.8399083614349365,0.9849673509597778,0.9801867008209229
egg,0.8383231163024902,0.6724137663841248,1.03761625289917,0.9817809462547302,1.2385225296020508,1.0094658136367798,0.6570974588394165,0.5186887979507446,0.9626320004463196,1.3182677030563354,1.4438120126724243,1.4567360877990723,1.355327844619751,1.394015908241272,1.3936717510223389,1.2419660091400146,1.2615220546722412,1.3619670867919922,1.3598988056182861,1.1937839984893799,1.2391289472579956,1.2855093479156494,1.3193979263305664,1.349261999130249,1.2220089435577393,0.8123956918716431,1.1472121477127075,1.1433758735656738,1.1080079078674316,1.3642494678497314,1.2376148700714111,1.2164713144302368,1.0279008150100708,1.035792589187622,1.1084729433059692,1.1847070455551147,1.2802412509918213,1.2831695079803467,1.1926028728485107,1.2112632989883423,1.198667287826538,1.1221110820770264,0.7661060094833374,0.6814969182014465,1.163246989250183,0.953592836856842,0.8097529411315918,0.6398370265960693,0.7651312351226807,0.7544238567352295,0.9587926268577576,1.042207956314087,0.6671170592308044,0.21335697174072266,0.18459492921829224,0.0,0.32683372497558594,0.34463000297546387,0.7718738317489624,0.8184419870376587,0.655280590057373,1.0291556119918823,0.93074631690979,0.8293570876121521,0.8413681983947754,1.1380239725112915,0.9946114420890808
orange,0.6832291483879089,0.8182480931282043,1.0309276580810547,1.0731101036071777,1.2550303936004639,1.0920376777648926,0.8498573899269104,0.7612187266349792,1.019474744796753,1.29891037940979,1.4182207584381104,1.374240517616272,1.3617889881134033,1.3551876544952393,1.3986742496490479,1.2182189226150513,1.2329533100128174,1.2638051509857178,1.1978535652160645,1.2211213111877441,1.2467132806777954,1.2610042095184326,1.2481498718261719,1.3240783214569092,1.2350531816482544,0.9174274206161499,1.1332581043243408,1.2247031927108765,1.0696001052856445,1.2704136371612549,1.2141233682632446,1.2002376317977905,1.058668851852417,1.0462924242019653,1.0114940404891968,1.0580134391784668,1.1609840393066406,1.1400084495544434,1.110882043838501,1.1628438234329224,1.1071751117706299,1.0505900382995605,0.8258712291717529,0.8026900291442871,1.0462111234664917,0.9883802533149719,0.8716182112693787,0.6207172870635986,0.8214075565338135,0.862703263759613,0.9763984084129333,1.0318193435668945,0.6429339051246643,0.37908482551574707,0.3855828046798706,0.32683372497558594,0.0,0.3700077533721924,0.5985313057899475,0.823556661605835,0.586532473564148,0.9091306924819946,0.9011056423187256,0.896336555480957,0.9166507720947266,1.0526944398880005,0.9961416721343994
apple,0.533977210521698,0.799278974533081,1.011029839515686,1.0880206823349,1.2626533508300781,1.0058097839355469,0.7707461714744568,0.6882312297821045,1.0517723560333252,1.2288269996643066,1.4017364978790283,1.374349594116211,1.3482921123504639,1.3534308671951294,1.346379280090332,1.2651660442352295,1.2388465404510498,1.2985119819641113,1.2285730838775635,1.2721045017242432,1.2952396869659424,1.2488640546798706,1.2454502582550049,1.3103792667388916,1.1954703330993652,0.8996642827987671,1.086065649986267,1.1945459842681885,1.0305638313293457,1.3183003664016724,1.267578363418579,1.286637783050537,1.1859568357467651,1.0216758251190186,0.9156920313835144,1.046447515487671,1.1678853034973145,1.1400879621505737,1.1372023820877075,1.1727988719940186,1.0971373319625854,1.145599603652954,0.8544130325317383,0.801373302936554,1.0362128019332886,0.9922985434532166,0.9358689188957214,0.6398575305938721,0.8400486707687378,0.8496843576431274,1.0082124471664429,0.9954928755760193,0.5891884565353394,0.3244922161102295,0.2851964831352234,0.34463000297546387,0.3700077533721924,0.0,0.6116299033164978,0.6441999077796936,0.7257609367370605,0.9661555290222168,0.9497414231300354,0.8403729796409607,0.9594458937644958,1.0855239629745483,0.9763641357421875
banana,0.533290684223175,0.8844791054725647,0.9567286372184753,1.011268973350525,1.0580511093139648,0.8996137976646423,0.8285473585128784,0.8366788625717163,1.2331105470657349,1.206364393234253,1.2992925643920898,1.2550957202911377,1.2153260707855225,1.2532811164855957,1.2980046272277832,1.2500226497650146,1.194881796836853,1.2448909282684326,1.1435638666152954,1.237277865409851,1.2464207410812378,1.1819539070129395,1.0747551918029785,1.212611436843872,1.0720551013946533,0.883750319480896,0.9422459602355957,1.024012804031372,0.7193660736083984,1.1426339149475098,1.1557633876800537,1.088020920753479,0.9954028129577637,1.0086580514907837,0.8831957578659058,0.978490948677063,1.0822423696517944,1.099001407623291,1.0239555835723877,1.2148553133010864,1.1287338733673096,0.9625685811042786,0.8890910148620605,0.8583220839500427,0.8080008625984192,0.9332292675971985,0.924972653388977,0.6952986717224121,0.8569434285163879,0.8838117718696594,0.8022094964981079,0.7995460033416748,0.7718834280967712,0.8883405923843384,0.8580257892608643,0.7718738317489624,0.5985313057899475,0.6116299033164978,0.0,0.8981983065605164,0.5914626121520996,0.81612229347229,1.0235676765441895,1.0354136228561401,1.117779016494751,1.1416243314743042,0.9855120182037354
plant,0.7489324808120728,0.9629711508750916,1.1246610879898071,1.039046049118042,1.3222886323928833,1.1444398164749146,0.8942389488220215,0.8459742069244385,0.8010584115982056,1.3513473272323608,1.23939847946167,1.2340806722640991,1.2946394681930542,1.3369081020355225,1.2301018238067627,0.9785971641540527,1.007926106452942,1.0257456302642822,1.1126086711883545,1.2985707521438599,1.3377838134765625,1.2585139274597168,1.3094322681427002,1.3466984033584595,1.2955405712127686,0.8628566265106201,1.04841947555542,1.2124541997909546,1.2099668979644775,1.3211908340454102,1.2612299919128418,1.1780959367752075,1.085239291191101,1.0518566370010376,1.1579104661941528,1.2685856819152832,1.1332826614379883,1.0941131114959717,1.1634347438812256,0.9558091163635254,1.003475546836853,1.013220191001892,0.9807608127593994,0.7505685091018677,0.9768608212471008,0.6662200689315796,0.8075597882270813,0.6131393909454346,0.6108208298683167,0.6038466691970825,0.8224314451217651,1.0045499801635742,1.0076932907104492,0.7859994769096375,0.7936044931411743,0.8184419870376587,0.823556661605835,0.6441999077796936,0.8981983065605164,0.0,0.8614572286605835,1.1870912313461304,1.0359288454055786,0.7343437075614929,0.8753801584243774,1.0636324882507324,1.0213254690170288
bread,0.8246115446090698,0.855821967124939,1.0872803926467896,1.09927237033844,1.1920925378799438,1.0119718313217163,0.8181135654449463,0.7831771969795227,1.1427454948425293,1.3250072002410889,1.3606725931167603,1.264851450920105,1.3124631643295288,1.3595383167266846,1.3693896532058716,1.2314146757125854,1.2213623523712158,1.2038344144821167,1.0451934337615967,1.2752941846847534,1.3340784311294556,1.2684082984924316,1.225428819656372,1.3199347257614136,1.2289767265319824,0.8778442144393921,1.0643607378005981,1.1823176145553589,1.0309505462646484,1.259340763092041,1.144577980041504,1.083189845085144,0.8981964588165283,1.0856444835662842,1.1827343702316284,0.9028351902961731,1.1224602460861206,1.2192425727844238,1.1173086166381836,1.0276004076004028,1.0283395051956177,1.125622272491455,0.9634850025177002,0.8090242147445679,1.1509151458740234,0.8118327856063843,0.8006049394607544,0.7625543475151062,0.780157208442688,0.8372950553894043,0.9523471593856812,1.0945497751235962,0.9422430396080017,0.8811163902282715,0.8269345760345459,0.655280590057373,0.586532473564148,0.7257609367370605,0.5914626121520996,0.8614572286605835,0.0,0.6418786644935608,0.7843582630157471,0.9487229585647583,0.951128363609314,1.128739595413208,1.0679960250854492
plate,0.999893844127655,1.1728227138519287,1.033200740814209,1.1119064092636108,0.9962279796600342,1.021419882774353,1.133671522140503,1.2151141166687012,1.0945817232131958,0.8927571773529053,0.9894119501113892,0.7314683198928833,1.027773141860962,0.9279602766036987,0.9938183426856995,1.1069735288619995,1.0885958671569824,1.0541752576828003,0.9072030782699585,0.5080441236495972,0.5624929666519165,0.9568697810173035,0.8114478588104248,1.005740761756897,1.026847243309021,1.2270584106445312,1.079102635383606,1.2200127840042114,1.121706247329712,0.9737029671669006,1.058958649635315,1.0599756240844727,0.9004387259483337,1.0806666612625122,0.9787416458129883,0.3750946521759033,1.0141433477401733,0.9306386709213257,0.7849583625793457,1.0597330331802368,1.1915723085403442,1.075815200805664,1.150517225265503,1.19011390209198,1.0467768907546997,0.8773328065872192,0.7787590622901917,1.1961627006530762,1.2027509212493896,1.2152365446090698,1.0413826704025269,1.0205998420715332,0.9337193369865417,1.1323168277740479,1.1336400508880615,1.0291556119918823,0.9091306924819946,0.9661555290222168,0.81612229347229,1.1870912313461304,0.6418786644935608,0.0,0.4129805564880371,1.093424916267395,0.944336473941803,0.8941102027893066,0.994763195514679
bowl,1.145755648612976,1.198961615562439,1.2740397453308105,1.2831999063491821,1.282333254814148,1.167252779006958,1.1732228994369507,1.2003265619277954,0.9358857870101929,1.058392882347107,1.1432996988296509,1.0108839273452759,1.2573755979537964,1.197127103805542,1.1231021881103516,1.1982625722885132,1.1932041645050049,1.0595512390136719,0.9707945585250854,0.6272936463356018,0.7157063484191895,1.2171005010604858,1.1246600151062012,1.2207646369934082,1.2682807445526123,1.0262116193771362,1.0596950054168701,1.2554378509521484,1.1904675960540771,1.2010818719863892,1.106549859046936,1.0908068418502808,0.9234267473220825,1.1362186670303345,0.9741936922073364,0.5126098990440369,0.9552475810050964,1.0547547340393066,1.0565811395645142,0.699156641960144,0.9548196196556091,1.1201331615447998,1.02632737159729,1.1322147846221924,0.9659085273742676,0.8040850162506104,0.5410231947898865,1.0839765071868896,1.0561336278915405,1.0732347965240479,1.1124424934387207,1.057725191116333,0.9875617027282715,0.9429000020027161,0.9589037895202637,0.93074631690979,0.9011056423187256,0.9497414231300354,1.0235676765441895,1.0359288454055786,0.7843582630157471,0.4129805564880371,0.0,0.8361133933067322,0.4407869577407837,0.3732151985168457,0.7593673467636108
bottle,0.986905038356781,1.141396164894104,1.2432796955108643,1.157766580581665,1.2740663290023804,1.2042262554168701,1.074263095855713,1.0334175825119019,0.8876802921295166,1.264492392539978,1.192916750907898,1.1711039543151855,1.2696483135223389,1.2992353439331055,1.1751668453216553,1.125998616218567,1.0951424837112427,0.9269293546676636,1.0921587944030762,1.0010058879852295,1.0634514093399048,1.239936113357544,1.2111828327178955,1.2715096473693848,1.3407728672027588,0.9556212425231934,1.0857864618301392,1.1805965900421143,1.1466310024261475,1.2942917346954346,1.197163701057434,1.106937050819397,0.9817506074905396,0.9758586287498474,0.8896516561508179,1.0718863010406494,1.0047240257263184,1.1019998788833618,1.1247851848602295,0.8554083108901978,0.8419994711875916,1.0459511280059814,0.9885123372077942,1.0560060739517212,1.0461357831954956,0.9138336777687073,0.8329557180404663,0.8585650324821472,0.9005311131477356,0.8911956548690796,1.136967658996582,0.9479707479476929,0.7665433883666992,0.7435768246650696,0.765273928642273,0.8293570876121521,0.896336555480957,0.8403729796409607,1.0354136228561401,0.7343437075614929,0.9487229585647583,1.093424916267395,0.8361133933067322,0.0,0.5074287056922913,0.6673021912574768,0.6776303052902222
cup,1.1098928451538086,1.1078500747680664,1.2629404067993164,1.267799973487854,1.248152494430542,1.1276017427444458,1.0398979187011719,1.033941626548767,0.9029549360275269,1.2126097679138184,1.1954758167266846,1.1650185585021973,1.291310429573059,1.307020902633667,1.1980862617492676,1.1612763404846191,1.1665143966674805,1.0346599817276,1.0691732168197632,0.923477292060852,1.0115628242492676,1.2414838075637817,1.2057324647903442,1.2405078411102295,1.309145450592041,0.9289463758468628,1.1033935546875,1.0640672445297241,1.0820643901824951,1.2826275825500488,1.1225759983062744,1.1042753458023071,0.9533534049987793,1.071537733078003,0.9159812927246094,0.9076852798461914,0.9313907027244568,1.0921223163604736,1.0928038358688354,0.7436498403549194,0.8449905514717102,1.0834158658981323,0.9314129948616028,1.041270136833191,0.9892190098762512,0.9036411046981812,0.6964015364646912,0.9514474272727966,0.9364258050918579,0.9633496999740601,1.161555528640747,1.0373573303222656,0.8536722660064697,0.8314747214317322,0.8399083614349365,0.8413681983947754,0.9166507720947266,0.9594458937644958,1.117779016494751,0.8753801584243774,0.951128363609314,0.944336473941803,0.4407869577407837,0.5074287056922913,0.0,0.32585203647613525,0.4465138912200928
bucket,1.1276452541351318,1.2948663234710693,1.2962815761566162,1.2690033912658691,1.234649419784546,1.1784393787384033,1.2482733726501465,1.2705448865890503,1.025696873664856,0.9517782330513,0.9891895651817322,0.9764014482498169,1.1285979747772217,1.057653546333313,0.9163058996200562,1.1726632118225098,1.1375985145568848,1.0092542171478271,0.957001268863678,0.8388928771018982,0.848516047000885,1.15964937210083,0.9924712181091309,1.0605286359786987,1.186948299407959,0.9557268023490906,0.9808211922645569,1.046558141708374,0.988305389881134,1.038968563079834,0.946699321269989,0.9892436861991882,0.988541305065155,0.9673408269882202,0.6162644028663635,0.6040754914283752,0.6531137824058533,0.9146745800971985,1.0501476526260376,0.5192998647689819,0.617045521736145,1.0442478656768799,0.8744279146194458,1.240854263305664,0.8569740653038025,1.0690990686416626,0.9038914442062378,1.0673390626907349,1.1322362422943115,1.1618114709854126,1.2730462551116943,0.9926323890686035,0.888974130153656,0.9447381496429443,0.9849673509597778,1.1380239725112915,1.0526944398880005,1.0855239629745483,1.1416243314743042,1.0636324882507324,1.128739595413208,0.8941102027893066,0.3732151985168457,0.6673021912574768,0.32585203647613525,0.0,0.5685120820999146
can,0.9054033756256104,1.0655498504638672,1.112682580947876,1.0947531461715698,1.07709801197052,1.0405306816101074,1.010425090789795,1.0565435886383057,1.0522594451904297,0.9094603657722473,1.0574735403060913,1.0537043809890747,1.0813524723052979,1.1682517528533936,1.0814181566238403,1.1246411800384521,1.0038169622421265,0.943411111831665,0.8037970066070557,0.9960975050926208,1.0303113460540771,1.1356403827667236,1.0596168041229248,1.1489170789718628,1.0148471593856812,0.9188916683197021,0.9614522457122803,0.9418638348579407,0.9115214943885803,1.1488844156265259,0.9980446696281433,0.9714107513427734,0.9385688900947571,1.0670771598815918,0.9424605369567871,0.9964392781257629,0.7101247906684875,1.066997766494751,0.9563626050949097,0.802998423576355,0.8641586303710938,0.8979175090789795,0.8935238122940063,1.069484829902649,1.0261110067367554,0.9630946516990662,0.9658597707748413,0.946342945098877,1.0385699272155762,1.0097039937973022,0.9114618897438049,0.9579458832740784,0.723513126373291,0.9835876226425171,0.9801867008209229,0.9946114420890808,0.9961416721343994,0.9763641357421875,0.9855120182037354,1.0213254690170288,1.0679960250854492,0.994763195514679,0.7593673467636108,0.6776303052902222,0.4465138912200928,0.5685120820999146,0.0
