,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
tray,,,,1.040321946144104,0.9385639429092407,,,,1.1318271160125732,1.1260730028152466,,1.1027772426605225,1.1267343759536743,,1.0515344142913818,,,,,1.1971542835235596,1.3059518337249756,,1.2118903398513794,1.2462494373321533,1.1604632139205933,1.2028528451919556,1.0758686065673828,1.1615588665008545,1.130624771118164,1.3274531364440918,1.3628511428833008,,1.1855628490447998,1.0630041360855103,0.7056295871734619,0.7471370100975037,0.7434118986129761,0.9128058552742004,0.5991753339767456,0.8657882809638977,0.8270646929740906,0.6471782922744751,0.9949328303337097,0.9386916160583496,0.92485511302948,0.710410475730896,0.7636353969573975,0.7990453243255615,0.7893224954605103,,0.8145359754562378,,,1.0184881687164307,,,,,1.0688623189926147,,0.9046173691749573,,,,0.9989802241325378,1.0002639293670654,,1.0029957294464111,1.0280144214630127,1.0905227661132812,0.9346693754196167,1.006272792816162,0.9933236837387085,1.0478382110595703,1.087773084640503,1.0322877168655396,1.0824265480041504,0.9714999794960022,1.1174886226654053,0.992753267288208,1.1072869300842285,0.9397785067558289,0.9501171112060547,0.9361171722412109,0.9911702275276184,0.8314698934555054,0.8304719924926758,0.0,0.6407990455627441,0.7104730606079102,0.8539537787437439,0.6639241576194763,0.659325897693634,0.9867618083953857,0.9282000064849854,1.131701111793518,,,,1.2042070627212524,1.2507075071334839,1.1181426048278809,1.1207549571990967,0.9976539611816406,1.019925594329834,1.016110897064209,1.190641164779663,1.0409772396087646,1.256350040435791,1.2633371353149414,1.1865100860595703,1.187591552734375,1.1933516263961792,,1.1704386472702026,0.9885346293449402,1.1008317470550537,1.0707283020019531,,1.3235294818878174,1.1172455549240112,1.231588363647461,1.2001162767410278,1.0829060077667236,,1.1701630353927612,1.1485168933868408,1.052448034286499,1.17816162109375,1.0609972476959229,1.1079436540603638,0.9829619526863098,1.0147244930267334,0.9870911240577698,,,1.0049309730529785,,,0.7877992987632751,,,,,,1.0074940919876099,1.118151068687439,,0.8029482364654541,,0.7709043025970459,,0.8163347244262695,0.8311196565628052,0.8983061909675598,0.8722546100616455,,,0.7535407543182373,0.7369799613952637,0.9002967476844788,,
box,,,,0.92805415391922,0.9804402589797974,,,,1.1140168905258179,1.0952948331832886,,1.0620193481445312,0.9638164639472961,,1.0686986446380615,,,,,1.1132891178131104,1.164858341217041,,1.1787627935409546,1.0836906433105469,1.0926846265792847,1.1637940406799316,0.8989426493644714,1.1369012594223022,1.1755882501602173,1.1132184267044067,1.104804277420044,,1.0988298654556274,0.9739645719528198,0.4633358120918274,0.7294589281082153,0.976233959197998,0.9673609733581543,0.8691524267196655,0.9193769693374634,1.0275734663009644,0.8091369867324829,0.9700302481651306,0.8670160174369812,0.9842956066131592,0.7303236722946167,0.7217771410942078,0.9869533777236938,0.9624403715133667,,0.7359817624092102,,,0.8777710199356079,,,,,1.0461421012878418,,1.1543956995010376,,,,1.093988299369812,0.9732686877250671,,1.0853980779647827,1.0932245254516602,1.1847213506698608,0.9870517253875732,1.0717840194702148,1.0824780464172363,1.1620053052902222,1.0774881839752197,1.077176570892334,0.8788647055625916,0.9177366495132446,1.1330580711364746,1.0469355583190918,1.1420695781707764,1.0786243677139282,0.9308850169181824,0.893221914768219,0.7711085677146912,0.952724277973175,1.0493965148925781,0.6407990455627441,0.0,0.799411416053772,0.8032837510108948,0.6812142729759216,0.634402871131897,0.7121501564979553,0.9533976912498474,1.0859134197235107,,,,0.9088923931121826,1.0752859115600586,1.0654542446136475,0.963066577911377,0.8677574396133423,1.088563084602356,1.0595921277999878,1.0656343698501587,1.178956389427185,1.0802245140075684,1.0198501348495483,1.047103762626648,1.0301493406295776,1.0924413204193115,,1.1435770988464355,1.1211122274398804,1.1471059322357178,1.1616448163986206,,1.210028052330017,1.1448513269424438,1.121471881866455,1.1609219312667847,1.115644097328186,,1.0772720575332642,1.051828145980835,1.1367050409317017,1.1412752866744995,1.052093505859375,1.132887363433838,0.8971649408340454,0.9674381017684937,1.1366031169891357,,,1.1295086145401,,,0.9895011186599731,,,,,,1.1042436361312866,1.0890395641326904,,1.1108856201171875,,1.0400571823120117,,0.973375678062439,0.8606482148170471,0.8799828886985779,1.0780284404754639,,,0.8831645250320435,0.7482539415359497,0.7618746757507324,,
book,,,,1.126659870147705,1.0070741176605225,,,,1.0365625619888306,1.0239275693893433,,1.0372039079666138,1.144623041152954,,0.9005329608917236,,,,,1.1412084102630615,1.2159507274627686,,1.1012916564941406,1.166313886642456,1.0477619171142578,0.9649521708488464,1.239189624786377,0.8887358903884888,0.9777951240539551,1.2835958003997803,1.3573999404907227,,1.1435641050338745,1.1552395820617676,0.9610363841056824,0.8566466569900513,0.7884393930435181,0.835217297077179,0.6828337907791138,0.7401518225669861,0.5821281671524048,0.7586947679519653,0.8732377290725708,0.9665108323097229,0.9256493449211121,0.7716721892356873,0.9210233092308044,0.9609365463256836,0.737673819065094,,0.98221355676651,,,1.0438166856765747,,,,,1.0688378810882568,,0.7058578133583069,,,,0.8484681844711304,0.9174289703369141,,0.7903868556022644,0.8283718228340149,0.7953588366508484,0.5782679319381714,0.8675757050514221,0.8455777168273926,0.8787378072738647,1.006103754043579,0.8830045461654663,1.269639015197754,1.0603916645050049,1.000342845916748,0.940016508102417,0.9807214736938477,0.7629863023757935,0.9579212069511414,1.0175449848175049,0.9829003214836121,0.8579388856887817,0.7981104850769043,0.7104730606079102,0.799411416053772,0.0,0.40695875883102417,0.8750812411308289,0.8187344074249268,0.9466802477836609,1.0328580141067505,1.0305849313735962,,,,1.2507460117340088,1.1639357805252075,1.1710801124572754,1.141309380531311,1.0985127687454224,1.1322295665740967,0.9911486506462097,1.3573858737945557,1.0951310396194458,1.2454029321670532,1.2343066930770874,1.1817129850387573,1.2455172538757324,1.269335150718689,,1.0359240770339966,1.1714996099472046,1.161321759223938,1.0885021686553955,,1.306680679321289,1.271775245666504,1.3395161628723145,1.314894437789917,1.2183771133422852,,1.2259914875030518,1.268397569656372,1.1333566904067993,1.2894558906555176,1.0931216478347778,1.2153462171554565,1.0078792572021484,1.0202044248580933,0.99898362159729,,,0.9617138504981995,,,0.9375524520874023,,,,,,1.126857042312622,1.2686289548873901,,0.9745598435401917,,1.0100691318511963,,1.0202499628067017,1.0346540212631226,1.1695246696472168,0.9364796280860901,,,1.0249159336090088,1.0272034406661987,1.0095527172088623,,
paper,,,,1.1187529563903809,1.0437284708023071,,,,1.0517516136169434,1.0519201755523682,,1.0498484373092651,1.174626350402832,,0.9363664388656616,,,,,1.1315876245498657,1.1410019397735596,,1.1114890575408936,1.2114291191101074,1.0018959045410156,0.9994290471076965,1.0601015090942383,0.8300527334213257,0.9555253386497498,1.1717314720153809,1.225266933441162,,1.1093828678131104,1.10695219039917,0.897895336151123,0.8261942267417908,0.8169630765914917,0.8013173937797546,0.7349400520324707,0.8177527189254761,0.7306572198867798,0.892309308052063,0.9032217264175415,0.8844713568687439,0.9151085019111633,0.7911995649337769,0.8976559042930603,0.9384173154830933,0.8183888792991638,,0.9972572326660156,,,1.0972838401794434,,,,,1.014685034751892,,0.8728189468383789,,,,0.9114746451377869,0.8816042542457581,,0.9258798360824585,0.9148208498954773,0.8754645586013794,0.6762406229972839,0.9374460577964783,0.9595934152603149,0.9387703537940979,0.9850165247917175,0.9273918867111206,1.250342845916748,1.0868781805038452,1.018107295036316,0.9186568260192871,0.9533135294914246,0.8517422080039978,0.9038581848144531,0.8639670014381409,0.6358729004859924,1.023325800895691,0.9779152870178223,0.8539537787437439,0.8032837510108948,0.40695875883102417,0.0,0.8935470581054688,0.881468653678894,1.0000187158584595,1.0088897943496704,0.9960985779762268,,,,1.2029261589050293,1.078275203704834,1.1239936351776123,1.0732768774032593,1.0670318603515625,1.117646336555481,1.0496829748153687,1.2568871974945068,1.0503029823303223,1.1364398002624512,1.1204077005386353,1.100071907043457,1.135379672050476,1.1716538667678833,,0.9155630469322205,1.1117980480194092,1.1388657093048096,1.0951122045516968,,1.2816976308822632,1.2206403017044067,1.218794584274292,1.201098918914795,1.1046096086502075,,1.174614429473877,1.1692843437194824,1.0679489374160767,1.2264647483825684,1.1396679878234863,1.1560572385787964,1.0148457288742065,1.0595837831497192,0.9545938968658447,,,0.9175678491592407,,,0.9603471159934998,,,,,,1.098911166191101,1.1611865758895874,,0.9495221972465515,,0.9942735433578491,,1.0029332637786865,0.9857528805732727,1.113411545753479,1.0176975727081299,,,1.0148581266403198,0.9738293886184692,0.8664347529411316,,
basket,,,,0.9001020193099976,1.0583058595657349,,,,1.1204115152359009,1.059713363647461,,1.1880911588668823,1.155890703201294,,1.0329338312149048,,,,,1.1605674028396606,1.2643195390701294,,1.2523856163024902,1.122684121131897,1.2494888305664062,1.1396737098693848,1.033556342124939,1.1055045127868652,1.227833867073059,1.3022329807281494,1.3542165756225586,,1.2018938064575195,0.9052830934524536,0.7143614888191223,0.6836735010147095,0.7876756191253662,0.7740297913551331,0.7837358713150024,0.8887374401092529,0.8643566966056824,0.4880034923553467,0.9217332005500793,0.8017977476119995,0.8715973496437073,0.6586477160453796,0.7476398348808289,0.8031203746795654,0.7770792841911316,,0.7686033248901367,,,1.0856741666793823,,,,,1.0223058462142944,,1.0242881774902344,,,,1.1040327548980713,0.9705770015716553,,1.079288125038147,1.031084418296814,1.1379613876342773,0.8740022778511047,0.9920533895492554,1.0535492897033691,1.154588222503662,1.1377427577972412,1.1215111017227173,1.0437493324279785,0.9497590661048889,1.0487768650054932,1.044782042503357,1.14192533493042,0.9106138348579407,0.899287223815918,0.7749652862548828,0.8916695713996887,0.9299427270889282,1.0732393264770508,0.6639241576194763,0.6812142729759216,0.8750812411308289,0.8935470581054688,0.0,0.6163699626922607,0.8007002472877502,0.8629050254821777,0.9695121645927429,,,,1.1265077590942383,1.1651989221572876,1.0478111505508423,1.2184672355651855,1.020134449005127,1.0287967920303345,1.0447630882263184,1.0978586673736572,1.0076930522918701,1.2281084060668945,1.1711888313293457,1.035178780555725,1.1511796712875366,1.0214711427688599,,1.0360565185546875,1.2558646202087402,1.1566694974899292,1.1585125923156738,,1.2684698104858398,1.124071478843689,1.2819998264312744,1.2044494152069092,1.2180168628692627,,1.2319560050964355,1.1414726972579956,1.0422571897506714,1.1994028091430664,1.0467195510864258,1.1148595809936523,0.8854350447654724,0.8896979093551636,1.0538398027420044,,,1.1170141696929932,,,0.9176311492919922,,,,,,1.029885172843933,1.1205776929855347,,1.0684540271759033,,0.908625066280365,,0.8646262288093567,0.9187508821487427,0.9676171541213989,0.9750728607177734,,,0.8544929623603821,0.7242337465286255,0.8710129261016846,,
purse,,,,1.0146433115005493,0.9757567644119263,,,,1.0449333190917969,1.0622731447219849,,1.1440298557281494,1.1436558961868286,,0.919417142868042,,,,,1.1113829612731934,1.23208487033844,,1.2223625183105469,1.146222710609436,1.1811275482177734,1.1025673151016235,1.0521581172943115,1.0210806131362915,1.1509884595870972,1.3096246719360352,1.3190118074417114,,1.0484819412231445,1.0533571243286133,0.7190930843353271,0.8419243097305298,0.812981128692627,1.033774495124817,0.8488896489143372,0.9016190767288208,0.9163496494293213,0.7719301581382751,1.0399948358535767,0.9431650042533875,1.0216842889785767,0.8727893829345703,0.8820151090621948,0.9388382434844971,0.9324769377708435,,0.6072949767112732,,,1.0188909769058228,,,,,1.1071834564208984,,1.0477148294448853,,,,1.1648874282836914,0.7702609300613403,,0.8767700791358948,0.938459575176239,1.0364806652069092,0.7182643413543701,0.891128420829773,0.9078996181488037,0.9851319789886475,1.0009561777114868,0.9900994300842285,0.9497581124305725,0.8991498351097107,1.018048882484436,0.866904079914093,0.988749623298645,0.875411868095398,0.6695549488067627,0.697777509689331,0.7949322462081909,0.876713216304779,0.9489697813987732,0.659325897693634,0.634402871131897,0.8187344074249268,0.881468653678894,0.6163699626922607,0.0,0.8311970233917236,0.9924691319465637,1.1155980825424194,,,,1.0274587869644165,1.1279339790344238,0.8946188688278198,1.0967868566513062,0.7955706119537354,1.0831992626190186,1.01668381690979,1.1684495210647583,1.0895540714263916,1.2352558374404907,1.1981576681137085,1.0228416919708252,1.1522603034973145,1.1310542821884155,,1.0872917175292969,1.1885796785354614,1.085052490234375,1.1131031513214111,,1.2757022380828857,1.1691309213638306,1.295874834060669,1.2447142601013184,1.234200119972229,,1.1633800268173218,1.1327682733535767,1.0984411239624023,1.2387233972549438,1.0757313966751099,1.2103804349899292,0.9191768169403076,0.9120630621910095,1.142798662185669,,,1.1326624155044556,,,0.9506036639213562,,,,,,1.0817339420318604,1.2130234241485596,,1.1639376878738403,,1.0599400997161865,,0.8308519124984741,0.8428179025650024,0.8729043006896973,0.9230952262878418,,,0.8803293704986572,0.8099494576454163,0.9272991418838501,,
radio,,,,0.9556917548179626,0.9576781392097473,,,,1.1164045333862305,1.0668995380401611,,1.1798686981201172,0.9653846025466919,,1.091935634613037,,,,,1.0728224515914917,1.117462158203125,,1.105614185333252,0.9409111142158508,1.1676123142242432,1.1080137491226196,1.048477292060852,1.110534429550171,1.156603455543518,1.0781100988388062,1.1009962558746338,,1.0769482851028442,0.8338339328765869,0.7760220766067505,0.963661789894104,1.1638050079345703,1.1848434209823608,1.1079483032226562,1.0717296600341797,1.1592071056365967,0.9465817809104919,0.9845370650291443,0.8916867971420288,0.9889072775840759,0.8277236223220825,0.664936900138855,0.8452301025390625,0.9542085528373718,,0.9355836510658264,,,0.8324894905090332,,,,,1.012398600578308,,1.1258058547973633,,,,1.0763709545135498,1.117676854133606,,1.083353042602539,1.143607497215271,1.2005150318145752,1.126194953918457,1.1024293899536133,1.1691336631774902,1.2453364133834839,1.249623417854309,1.2028448581695557,0.9444366693496704,1.0011719465255737,1.1399896144866943,1.1318913698196411,1.1575472354888916,1.1572073698043823,0.9595394730567932,0.980014443397522,0.9520790576934814,0.9728410840034485,1.0606446266174316,0.9867618083953857,0.7121501564979553,0.9466802477836609,1.0000187158584595,0.8007002472877502,0.8311970233917236,0.0,0.9928633570671082,0.9393994212150574,,,,0.9857562184333801,0.9065179824829102,1.022322654724121,1.0996559858322144,0.8198936581611633,0.904140293598175,0.9428204894065857,0.9185025095939636,0.9672179222106934,0.9600056409835815,0.8478840589523315,0.7054212093353271,0.8470057249069214,0.9098248481750488,,0.9512091875076294,1.1857521533966064,1.033285140991211,1.0635497570037842,,1.0484942197799683,0.9707034826278687,1.1008954048156738,0.9638305306434631,1.1460294723510742,,1.0309747457504272,0.9246354103088379,1.0142098665237427,1.0194098949432373,0.9475957751274109,0.9827269911766052,0.8617287278175354,0.9241014122962952,1.0726799964904785,,,1.1237198114395142,,,0.9946943521499634,,,,,,0.932386040687561,1.0437079668045044,,1.0448613166809082,,1.0176156759262085,,0.852811336517334,0.9828388094902039,0.8266018629074097,0.9214339852333069,,,0.8805205821990967,0.8730260133743286,0.9040260910987854,,
vacuum,,,,0.9924085736274719,1.0549287796020508,,,,1.0499337911605835,0.8155197501182556,,1.024103045463562,1.0709147453308105,,1.0826637744903564,,,,,1.0105750560760498,1.049619197845459,,1.0682193040847778,1.0472874641418457,1.0146948099136353,0.9925916194915771,1.0373269319534302,1.086571455001831,1.1035881042480469,1.1705650091171265,1.166377305984497,,1.0656439065933228,1.0587931871414185,0.816261351108551,0.9033735990524292,0.8364471197128296,0.8806938529014587,0.8184154033660889,0.8727060556411743,0.9519752860069275,0.7394549250602722,0.8762907981872559,0.7902551889419556,0.8261292576789856,0.6518874168395996,0.6349670886993408,0.6900117993354797,0.8301242589950562,,0.8939288854598999,,,1.0367923974990845,,,,,0.934749960899353,,0.8832547664642334,,,,1.0944868326187134,1.0448132753372192,,0.9964920282363892,0.9877910614013672,0.9867540001869202,0.9951736927032471,0.9557482004165649,0.9641616344451904,0.9848962426185608,0.9973096251487732,1.0642279386520386,1.1088829040527344,1.0372939109802246,1.0053671598434448,0.9140164256095886,0.9214989542961121,1.0067814588546753,0.9851282835006714,1.0247862339019775,1.0789657831192017,0.8894556164741516,0.8519043922424316,0.9282000064849854,0.9533976912498474,1.0328580141067505,1.0088897943496704,0.8629050254821777,0.9924691319465637,0.9928633570671082,0.0,0.9350981116294861,,,,0.9921876788139343,1.0675699710845947,1.114714503288269,1.1077306270599365,1.0803462266921997,1.2060528993606567,0.8906609416007996,1.047084093093872,0.985124409198761,1.1290119886398315,1.1392412185668945,1.020711064338684,1.0306960344314575,1.1524367332458496,,0.9001773595809937,1.0777772665023804,1.1101484298706055,1.1454252004623413,,1.241385817527771,1.1573302745819092,1.1295714378356934,1.1997032165527344,1.0894436836242676,,1.1196739673614502,1.092193841934204,1.07866632938385,1.1186774969100952,0.994606614112854,1.1040070056915283,1.072638988494873,1.039261817932129,1.1101622581481934,,,1.0614196062088013,,,1.0296521186828613,,,,,,1.1220959424972534,1.146150827407837,,1.0512834787368774,,0.9827520251274109,,0.8776063919067383,0.8723375797271729,0.9709874391555786,1.0654488801956177,,,0.9975539445877075,0.813072681427002,0.8766663670539856,,
comb,,,,0.9466083645820618,0.899311363697052,,,,1.169492244720459,0.9406090378761292,,0.9187509417533875,0.9362742900848389,,1.0446572303771973,,,,,0.8467546701431274,0.8210656046867371,,0.7476694583892822,0.7579715251922607,0.9963714480400085,1.002508521080017,0.9696175456047058,1.0762426853179932,1.0365371704101562,0.9032080173492432,0.9304546117782593,,1.0524876117706299,0.832978367805481,1.088468074798584,1.1149812936782837,1.2029552459716797,1.128811240196228,1.2480278015136719,1.1752179861068726,1.2666726112365723,1.0266517400741577,1.038212537765503,1.056586742401123,1.2143192291259766,1.134836196899414,1.1174043416976929,1.0157806873321533,1.1539850234985352,,1.0502785444259644,,,0.9228338003158569,,,,,0.9466875195503235,,1.1613574028015137,,,,1.192439317703247,1.1735626459121704,,1.1189227104187012,1.1566498279571533,1.133734941482544,1.1802436113357544,1.129948377609253,1.2008411884307861,1.174113392829895,1.144163966178894,1.1394445896148682,1.032561182975769,1.0536153316497803,1.086003303527832,1.0966771841049194,1.103200912475586,1.185548186302185,1.1027566194534302,1.0579733848571777,0.9553416967391968,1.0665256977081299,1.079059362411499,1.131701111793518,1.0859134197235107,1.0305849313735962,0.9960985779762268,0.9695121645927429,1.1155980825424194,0.9393994212150574,0.9350981116294861,0.0,,,,0.963408887386322,0.8324270248413086,0.7734599113464355,1.0101433992385864,0.9424458146095276,0.7878426313400269,0.7672942280769348,0.6714547276496887,0.9221833944320679,0.7253960967063904,0.7795396447181702,0.6888993382453918,0.7622556686401367,0.6944673657417297,,0.7597225308418274,0.8444032669067383,0.9374091625213623,1.042309045791626,,0.8664135336875916,0.9134920835494995,0.9056943655014038,0.9317110776901245,0.8797320127487183,,0.9382128119468689,0.8845829963684082,0.9643778204917908,0.8828589916229248,0.8941211700439453,0.9269492030143738,0.9056864976882935,0.9914774894714355,1.0540874004364014,,,0.9857238531112671,,,1.0963804721832275,,,,,,0.9999439120292664,0.977017879486084,,0.9767170548439026,,1.0279637575149536,,1.0248585939407349,1.0876108407974243,1.018894076347351,1.0892513990402222,,,1.0457483530044556,1.076857089996338,1.1101746559143066,,
stick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shovel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hat,,,,0.9733719825744629,1.0394725799560547,,,,1.0259157419204712,1.034530520439148,,0.8783013224601746,0.7250698804855347,,1.0653175115585327,,,,,0.8131545782089233,0.7613908052444458,,0.9972094297409058,0.846336841583252,0.8813962936401367,0.9658674001693726,0.9083889722824097,1.2609367370605469,1.1010172367095947,0.7410777807235718,0.6647661924362183,,0.9808246493339539,0.9321876764297485,1.0429924726486206,1.211248517036438,1.2504962682724,1.3262200355529785,1.3335500955581665,1.1906633377075195,1.279943823814392,1.249396562576294,1.1788835525512695,1.273838758468628,1.301711916923523,1.2336835861206055,1.163769006729126,1.280491828918457,1.3503940105438232,,0.8591087460517883,,,0.755415678024292,,,,,1.2017219066619873,,1.3715087175369263,,,,1.1755561828613281,0.9103711843490601,,0.940833568572998,0.9647446870803833,1.0556581020355225,1.0276970863342285,0.9553350806236267,1.0400818586349487,1.0711990594863892,0.9852715730667114,0.9882776737213135,0.6319223642349243,0.9316049218177795,0.8888751268386841,0.8343960642814636,0.8681172132492065,1.1017179489135742,0.9034886956214905,0.8164441585540771,0.8188201189041138,1.0790995359420776,1.141796350479126,1.2042070627212524,0.9088923931121826,1.2507460117340088,1.2029261589050293,1.1265077590942383,1.0274587869644165,0.9857562184333801,0.9921876788139343,0.963408887386322,,,,0.0,0.6913577318191528,0.8100518584251404,0.7477115392684937,0.8884479403495789,0.906245231628418,0.9777465462684631,0.7115215063095093,1.0793837308883667,0.7399786710739136,0.7938902974128723,0.9455580711364746,0.9104171991348267,0.8852424025535583,,1.1444706916809082,0.9346956014633179,0.8161781430244446,0.9006701707839966,,0.7886629104614258,0.9565725326538086,0.7524809837341309,0.8139597177505493,0.7986096143722534,,0.8083351254463196,0.7610053420066833,0.920400857925415,0.8680990934371948,0.8851299285888672,0.9389123320579529,0.936812162399292,1.0477033853530884,1.1454440355300903,,,1.078815221786499,,,1.1589187383651733,,,,,,1.0473029613494873,0.7805060148239136,,1.1610302925109863,,1.118560791015625,,1.089479923248291,0.8864724040031433,0.8897389769554138,1.1780527830123901,,,0.996478259563446,1.0440539121627808,1.0882867574691772,,
glasses,,,,0.9354366064071655,0.9698427319526672,,,,1.159395694732666,1.0071239471435547,,1.1168237924575806,0.8873616456985474,,1.043809175491333,,,,,0.6585612893104553,0.5210358500480652,,0.8535851240158081,0.6035588383674622,0.7632079720497131,0.8470185995101929,1.0715007781982422,1.116802453994751,1.0270261764526367,0.7247316241264343,0.7052738666534424,,0.9132677316665649,0.8524087071418762,1.1234766244888306,1.2040128707885742,1.2776763439178467,1.2057123184204102,1.2837189435958862,1.217692255973816,1.2204065322875977,1.2476651668548584,1.0292627811431885,1.1232185363769531,1.1379780769348145,1.208443284034729,1.1808037757873535,1.182631492614746,1.2373088598251343,,1.1701244115829468,,,0.8780252933502197,,,,,1.1204293966293335,,1.1536588668823242,,,,1.049237608909607,1.059695839881897,,1.0213031768798828,1.0560297966003418,1.0606416463851929,1.1931025981903076,1.0901546478271484,1.2026315927505493,1.1252068281173706,1.1007497310638428,1.078245997428894,0.8199186325073242,0.9840809106826782,1.0892218351364136,1.1618350744247437,1.1662213802337646,1.1807268857955933,1.1746574640274048,1.1044843196868896,1.0177780389785767,1.1058191061019897,1.2424031496047974,1.2507075071334839,1.0752859115600586,1.1639357805252075,1.078275203704834,1.1651989221572876,1.1279339790344238,0.9065179824829102,1.0675699710845947,0.8324270248413086,,,,0.6913577318191528,0.0,0.8177614212036133,0.8136497139930725,0.8834688663482666,0.7887831330299377,0.9158734083175659,0.7672133445739746,0.9726017117500305,0.6233386397361755,0.5482457876205444,0.7689223885536194,0.7751411199569702,0.794211745262146,,1.045339584350586,0.9675947427749634,0.9419498443603516,0.9860594272613525,,0.6585639715194702,0.8759380578994751,0.7831073999404907,0.7940762042999268,0.8841629028320312,,0.8234785795211792,0.8626269698143005,1.0583890676498413,0.8806284070014954,0.9484643340110779,0.8988898992538452,0.9801546931266785,1.0129876136779785,1.084286093711853,,,1.1173498630523682,,,1.146214485168457,,,,,,0.993966817855835,0.8525786399841309,,1.0653913021087646,,1.0862410068511963,,1.126791000366211,1.2219504117965698,1.0166399478912354,1.115289568901062,,,1.061257243156433,1.1980466842651367,1.1230238676071167,,
necklace,,,,0.8791354894638062,1.0421236753463745,,,,1.1477879285812378,1.1860461235046387,,1.1213431358337402,0.9882956147193909,,0.9730371236801147,,,,,0.6157046556472778,0.6603962779045105,,0.6729462146759033,0.6147226095199585,0.928774893283844,0.9804755449295044,0.9850329160690308,0.9834675192832947,0.9183679819107056,0.7223649621009827,0.7491623759269714,,0.8577207326889038,0.8350510001182556,1.0677835941314697,1.2113618850708008,1.203674554824829,1.1137744188308716,1.2660515308380127,1.2601666450500488,1.2950084209442139,1.2126083374023438,1.164425253868103,1.13047456741333,1.2436250448226929,1.2418572902679443,1.2031285762786865,1.1208451986312866,1.3371262550354004,,1.027706503868103,,,1.0591081380844116,,,,,1.0496324300765991,,1.2374954223632812,,,,1.1855970621109009,0.9033651351928711,,1.0314059257507324,1.0000672340393066,0.9782748818397522,0.9762361645698547,1.0382471084594727,1.0462714433670044,1.0891327857971191,1.1007360219955444,0.9826664924621582,0.8696476817131042,0.9624562859535217,1.0360101461410522,1.0532456636428833,1.084496021270752,1.162782907485962,0.9933158159255981,1.0129930973052979,0.9439588189125061,1.0773910284042358,1.1886777877807617,1.1181426048278809,1.0654542446136475,1.1710801124572754,1.1239936351776123,1.0478111505508423,0.8946188688278198,1.022322654724121,1.114714503288269,0.7734599113464355,,,,0.8100518584251404,0.8177614212036133,0.0,0.7963288426399231,0.731645405292511,0.8716529607772827,0.8799942135810852,0.6943691968917847,0.7948324680328369,0.8086399435997009,0.8160573840141296,0.7477425336837769,0.8269184827804565,0.6150431036949158,,0.837161123752594,0.7833044528961182,0.8783460259437561,0.9970154762268066,,0.6635478734970093,0.8446340560913086,0.8073681592941284,0.8649151921272278,0.9129777550697327,,0.9282933473587036,0.8086456060409546,1.007719874382019,0.8909240961074829,0.9924896955490112,0.9720001816749573,0.9738245606422424,1.014666199684143,0.9945176839828491,,,0.9246068596839905,,,1.0083674192428589,,,,,,0.9386025667190552,0.8660919070243835,,0.9915554523468018,,1.0116236209869385,,0.9920351505279541,1.0072729587554932,0.9354525804519653,0.9810537695884705,,,0.9347125887870789,1.1036967039108276,1.1889058351516724,,
