,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
meat,,,,,0.7773869037628174,,0.7757356762886047,1.2244749069213867,,,0.7076483964920044,1.212645411491394,0.6946841478347778,0.5581113696098328,0.6663323044776917,0.9406588673591614,,0.7470600008964539,0.5594807863235474,0.7228695154190063,0.7804527282714844,0.6817625164985657,0.6992387771606445,,1.1166720390319824,1.139356017112732,0.987762451171875,1.1740559339523315,1.177634835243225,0.9870827198028564,1.2490966320037842,,0.8991284370422363,0.901814877986908,0.7822877168655396,,,1.2538025379180908,1.2118101119995117,1.0797626972198486,0.7461118102073669,1.0659116506576538,0.9274815917015076,0.9732239246368408,0.8831441402435303,0.8679320812225342,0.8389086723327637,0.9527493715286255,1.0503822565078735,0.877167284488678,0.7640329003334045,0.7830300331115723,0.6358221173286438,0.771104633808136,0.9808283448219299,0.9912353754043579,0.9780699014663696,0.9710204601287842,0.6901443600654602,,1.1581016778945923,1.0281562805175781,1.0467599630355835,,,1.2302207946777344,1.1570578813552856,1.229848861694336,1.13853120803833,1.045519232749939,1.219440221786499,1.2519115209579468,,1.24349844455719,0.9539998173713684,1.3904149532318115,1.325251817703247,1.3383328914642334,1.209251880645752,1.030505895614624,1.177237868309021,0.9013004899024963,0.8358533382415771,0.9164152145385742,,1.2835739850997925,1.090545892715454,0.9756987690925598,1.2738909721374512,1.285294532775879,1.2167173624038696,1.3360960483551025,1.3737878799438477,1.3870306015014648,1.0846941471099854,0.962540328502655,1.1747063398361206,1.2899715900421143,1.3549753427505493,1.351999044418335,1.3659708499908447,1.1710835695266724,1.0589534044265747,1.0698802471160889,1.0911542177200317,1.2683937549591064,1.2896627187728882,1.2398515939712524,1.1366297006607056,0.9058446884155273,0.6703176498413086,0.9675118327140808,0.8651317358016968,0.6313726902008057,0.5562693476676941,,0.46113675832748413,0.7393788695335388,0.927125871181488,0.16419804096221924,0.7137371897697449,0.399013876914978,0.45175719261169434,0.0,0.8492984175682068,,0.7976498007774353,0.5854657292366028,0.690903902053833,0.774775505065918,1.038413643836975,0.7648016214370728,0.7882206439971924,0.9427496194839478,0.7993712425231934,0.797883152961731,0.8577713966369629,0.7826445698738098,0.9761217832565308,1.090458631515503,0.8066831827163696,0.5451223850250244,0.9263064861297607,0.9556128978729248,1.029518723487854,0.9404715299606323,1.1292529106140137,1.3513143062591553,1.300176978111267,0.7652782201766968,0.8723791837692261,0.7661798596382141,0.7164778709411621,0.8810907602310181,1.1792255640029907,0.8847700357437134,0.8095632195472717,0.7845550179481506,0.8015120625495911,0.8296610713005066,0.8919187784194946,,
pasta,,,,,1.0643388032913208,,1.0433194637298584,1.1558952331542969,,,0.9589601755142212,1.067640781402588,0.7992408275604248,0.9524053931236267,0.9714856743812561,1.0877156257629395,,1.1825610399246216,1.0306363105773926,1.0387805700302124,1.0765390396118164,1.0488789081573486,0.9928106665611267,,1.29793119430542,1.0970479249954224,1.0947867631912231,1.1152870655059814,1.1987576484680176,1.1578384637832642,1.2097082138061523,,1.035481333732605,0.9346097707748413,0.9480454921722412,,,1.0039745569229126,0.8126897811889648,0.9765124320983887,1.058426856994629,1.0618816614151,0.9895290732383728,0.9943740367889404,1.0326802730560303,1.076308250427246,1.0319591760635376,0.8909074664115906,0.8119521141052246,0.9794219732284546,1.0679024457931519,1.0868823528289795,0.8148684501647949,0.8942777514457703,0.8223024606704712,1.0227285623550415,0.8451002836227417,0.7895852327346802,0.9748249053955078,,0.8724733591079712,0.8696291446685791,1.024723768234253,,,0.9660072922706604,0.9871094226837158,0.9643986225128174,0.9006943106651306,0.9232817888259888,1.0015954971313477,1.0000096559524536,,1.0615217685699463,1.0337117910385132,1.014443039894104,1.1045771837234497,1.1251599788665771,1.1066806316375732,1.0771406888961792,0.9213907718658447,1.1273281574249268,0.8914235830307007,0.780341625213623,,0.9716119170188904,0.7739149332046509,0.8201510906219482,0.7425687909126282,0.7640471458435059,0.8824432492256165,1.0280259847640991,1.0293062925338745,1.0287812948226929,0.7391551733016968,0.6429921388626099,0.9559306502342224,0.9189938306808472,0.9370004534721375,0.925147533416748,1.1005756855010986,0.9096162915229797,0.72864830493927,0.904116153717041,0.6899188756942749,0.7675625085830688,0.9038806557655334,0.6163306832313538,0.4899671673774719,0.9800021648406982,1.066950798034668,0.6497017741203308,0.8379174470901489,0.8466475009918213,0.6503427028656006,,0.7968101501464844,1.0284632444381714,0.3658943176269531,0.8337768316268921,0.8578330874443054,0.6729741096496582,0.893400251865387,0.8492984175682068,0.0,,0.5492334961891174,0.9975206255912781,0.876714289188385,1.0632565021514893,0.7548749446868896,0.7676593661308289,0.8294073343276978,0.747002363204956,0.8201828598976135,1.0564298629760742,0.986348032951355,1.0018023252487183,0.9943128824234009,0.8449013233184814,0.810117244720459,1.0397011041641235,0.9506515860557556,0.9763065576553345,0.8342106342315674,0.7563139200210571,0.8950479030609131,0.9987152814865112,0.906583845615387,1.0762101411819458,1.1534026861190796,1.0787626504898071,1.1388425827026367,1.1071171760559082,1.1155390739440918,1.1357505321502686,1.0897469520568848,1.0973137617111206,1.196682333946228,1.1563085317611694,0.981589674949646,,
sauce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soup,,,,,1.0014939308166504,,1.023637056350708,1.2070059776306152,,,0.8583705425262451,1.158919095993042,0.7846474647521973,0.821213960647583,0.9420121312141418,0.9962729811668396,,1.109686255455017,0.9720087051391602,0.9594228863716125,1.0147298574447632,0.92323899269104,0.9001092910766602,,1.1652967929840088,1.0646989345550537,1.0498839616775513,1.1246144771575928,1.1699072122573853,1.067686915397644,1.1768715381622314,,0.9972691535949707,1.0644590854644775,0.8890517950057983,,,1.1688659191131592,0.9741525650024414,1.1272658109664917,0.9819144606590271,0.970937967300415,1.0951869487762451,1.011499285697937,0.9952219724655151,1.0112807750701904,0.9553284049034119,0.9242063760757446,0.915170431137085,1.0392179489135742,0.9826366305351257,0.9759190082550049,0.8729089498519897,0.8442044258117676,0.7577694058418274,1.025484323501587,0.9284496307373047,0.8951881527900696,0.8445349335670471,,0.9687376618385315,0.9762995839118958,0.9176214337348938,,,0.9508413672447205,0.8361012935638428,0.8267465233802795,0.9167982339859009,0.8096413612365723,0.9687185287475586,1.000321626663208,,1.103352665901184,1.0208380222320557,1.1673611402511597,1.2195264101028442,1.173799991607666,1.1682891845703125,1.053257942199707,0.9389207363128662,1.020821213722229,1.0105305910110474,0.8362921476364136,,0.9551955461502075,0.9363837242126465,1.0603594779968262,0.967376708984375,0.9754790663719177,0.9972550868988037,1.1664727926254272,1.1733707189559937,1.170017123222351,0.9193236827850342,0.8341435194015503,1.0566245317459106,1.0774341821670532,1.0627330541610718,1.1250946521759033,1.13680100440979,1.0425550937652588,0.9997478723526001,0.8914879560470581,0.8172881007194519,0.9091333150863647,0.9275497198104858,0.712528645992279,0.6195027232170105,0.9992077350616455,0.8835675120353699,0.7962073087692261,0.7556164860725403,0.8173086643218994,0.5959600210189819,,0.8176090717315674,1.0056796073913574,0.6774750351905823,0.7492965459823608,0.8400442600250244,0.5227646231651306,0.8831208348274231,0.7976498007774353,0.5492334961891174,,0.0,0.8352917432785034,0.7276442050933838,0.9797281622886658,0.6421287059783936,0.7157056331634521,0.8038097620010376,0.7786364555358887,0.7556886076927185,0.9881663918495178,0.9786062240600586,1.0252156257629395,0.83902907371521,0.9450834393501282,0.9368212819099426,0.859699547290802,1.0387613773345947,0.9105780720710754,0.941999614238739,0.9254741072654724,0.9614304304122925,1.1925283670425415,1.094563364982605,0.9717199206352234,1.0373430252075195,1.0530593395233154,1.0215131044387817,1.0735117197036743,1.142815351486206,1.158543348312378,1.067838430404663,1.0469276905059814,1.076496958732605,1.0753791332244873,0.9238267540931702,,
applesauce,,,,,0.766912043094635,,0.8439623117446899,1.144193172454834,,,0.48866331577301025,1.1576366424560547,0.700474739074707,0.7297274470329285,0.6562426686286926,0.872079074382782,,0.8172652721405029,0.7292518019676208,0.8278295993804932,0.8161630034446716,0.6595155596733093,0.578100323677063,,1.1073664426803589,0.9498738050460815,0.8131763935089111,1.0689659118652344,1.1841564178466797,0.9967817068099976,1.2267072200775146,,0.9065459966659546,0.8138146996498108,0.8192282319068909,,,1.2123596668243408,1.1105015277862549,1.0024844408035278,0.744857668876648,1.0090880393981934,0.8956642746925354,0.9360296726226807,0.870454728603363,0.886881947517395,0.8728430271148682,0.9195244908332825,0.9907273054122925,0.8680896162986755,0.7794789671897888,0.8404044508934021,0.7083548307418823,0.7507455348968506,0.829265296459198,0.98380047082901,0.9380030632019043,1.0254645347595215,0.6825113892555237,,1.0972269773483276,1.0051918029785156,0.941726803779602,,,1.2772798538208008,0.9780178666114807,1.0005112886428833,1.0159118175506592,0.9554392099380493,1.2054811716079712,1.1320292949676514,,1.1665010452270508,0.7732876539230347,1.2197014093399048,1.1345939636230469,1.2288610935211182,1.1590254306793213,1.01748526096344,1.0963510274887085,0.9694451689720154,0.793839156627655,0.8863717317581177,,1.270857572555542,0.9263081550598145,0.9873652458190918,1.1326115131378174,1.2197601795196533,1.1474521160125732,1.2899770736694336,1.307194709777832,1.3214280605316162,1.0094927549362183,0.8941322565078735,1.2221585512161255,1.0921661853790283,1.2126893997192383,1.2050151824951172,1.3031975030899048,1.0513651371002197,1.0229710340499878,0.9631460905075073,0.9382750391960144,1.0586251020431519,1.2215747833251953,1.0975862741470337,1.1231504678726196,1.039206862449646,0.6151440739631653,1.0235538482666016,0.7216546535491943,0.7438802123069763,0.9316092729568481,,0.5908756256103516,0.9733843803405762,1.0875117778778076,0.5133071541786194,0.5766229629516602,0.5933576822280884,0.7346591353416443,0.5854657292366028,0.9975206255912781,,0.8352917432785034,0.0,0.5241580009460449,0.791439414024353,0.8154445290565491,0.8245381116867065,0.8112858533859253,1.0053534507751465,0.9654625654220581,0.8103200197219849,0.8581185340881348,0.7742977142333984,0.6455852389335632,1.0759327411651611,0.8143868446350098,0.4680171012878418,0.7665625214576721,0.9587233662605286,0.9207237362861633,0.8457239866256714,1.0584615468978882,1.3342193365097046,1.2828738689422607,0.7549648284912109,0.7825202941894531,0.6974924802780151,0.725296676158905,0.8527421355247498,1.118105173110962,0.8291479349136353,0.7647331357002258,0.8022437691688538,0.7664715051651001,0.8305730819702148,0.858723521232605,,
glass,,,,,0.6853045225143433,,0.8837182521820068,1.0607943534851074,,,0.6209314465522766,1.21990168094635,0.8547477722167969,0.8654317855834961,0.7772181630134583,0.807411789894104,,0.72914719581604,0.7815284729003906,0.7643139362335205,0.7730820178985596,0.7353501319885254,0.5990424156188965,,1.0251765251159668,1.0181479454040527,0.8675258159637451,1.094017744064331,1.1742876768112183,0.9325212836265564,1.1128487586975098,,0.7831915616989136,0.9059656858444214,0.8165764808654785,,,1.0957485437393188,1.056279182434082,1.097659945487976,0.9335974454879761,1.1490756273269653,1.0149526596069336,0.9045194387435913,0.955285370349884,0.9366733431816101,0.9479846358299255,0.9237563610076904,1.0075204372406006,0.970382809638977,0.8892130851745605,0.9237290024757385,0.7266605496406555,0.7541065216064453,0.7785665988922119,0.9695326089859009,0.9908727407455444,0.9805662631988525,0.6613752841949463,,1.1621181964874268,0.850968599319458,0.9326976537704468,,,1.1863420009613037,1.021060585975647,1.0586202144622803,1.0658413171768188,0.9243468642234802,1.1444578170776367,1.1074217557907104,,1.1888236999511719,0.8869070410728455,1.2686190605163574,1.1263930797576904,1.2086530923843384,1.1383056640625,0.6915680170059204,1.0733174085617065,0.9102570414543152,0.9023733735084534,0.94189453125,,1.2092275619506836,0.967232346534729,0.9656078219413757,1.0304447412490845,1.051703691482544,1.1665008068084717,1.2640377283096313,1.2569167613983154,1.3470484018325806,0.9955996870994568,0.899401843547821,1.1833209991455078,1.0045396089553833,1.091591477394104,1.2238198518753052,1.3412625789642334,1.1933356523513794,1.1534503698349,0.9903552532196045,0.8331878185272217,1.0391461849212646,1.1912131309509277,0.9978206753730774,1.0079933404922485,1.0535643100738525,0.7194415926933289,1.0517793893814087,0.7993439435958862,0.7692579030990601,0.9156789779663086,,0.7429122924804688,0.9738165736198425,0.941190242767334,0.6766563653945923,0.5977669954299927,0.6474384069442749,0.7567956447601318,0.690903902053833,0.876714289188385,,0.7276442050933838,0.5241580009460449,0.0,0.9038270711898804,0.8731769919395447,0.8136922121047974,0.9141697883605957,1.061142086982727,0.9601150155067444,0.8956350684165955,0.9363833069801331,0.7449001669883728,0.7800934314727783,1.2054318189620972,0.9612215161323547,0.6701911091804504,0.9886904358863831,1.1485109329223633,0.8847551345825195,1.0078041553497314,1.2032873630523682,1.3439974784851074,1.3197550773620605,0.8861500024795532,0.7847999930381775,0.8074897527694702,0.7643594741821289,0.8287719488143921,0.9961192011833191,0.9593979716300964,0.7769408822059631,0.7854071855545044,0.7959200143814087,0.8274914026260376,0.9050312638282776,,
coffee,,,,,0.871829628944397,,0.9865517020225525,1.2770912647247314,,,1.0077565908432007,1.2697384357452393,0.9741050004959106,0.8385848999023438,0.806786298751831,1.0050488710403442,,0.8715225458145142,0.7901090979576111,0.8306477069854736,0.8633546829223633,0.8048912286758423,0.8883814215660095,,1.1550387144088745,1.20225989818573,1.1908518075942993,1.296376347541809,1.3986150026321411,1.0201281309127808,1.2436214685440063,,0.9944838881492615,0.7021285891532898,0.6760316491127014,,,1.2094635963439941,1.218485951423645,0.7965553998947144,0.4529540538787842,0.8897620439529419,0.6257249116897583,0.8564225435256958,0.7106026411056519,0.8168452978134155,0.6646395921707153,0.7756294012069702,0.8537880182266235,0.5542263388633728,0.5398204326629639,0.5334509611129761,0.4987044930458069,0.6265551447868347,0.8134979009628296,0.8566191792488098,0.8517408967018127,0.8587994575500488,0.7570183277130127,,1.0550960302352905,1.0088258981704712,0.9105255603790283,,,1.2660459280014038,1.1422972679138184,1.1741280555725098,1.1988022327423096,1.175431489944458,1.2332746982574463,1.2636868953704834,,1.2508223056793213,1.124160647392273,1.3925139904022217,1.4232525825500488,1.3291096687316895,1.3079588413238525,1.1468819379806519,1.1759341955184937,1.0010119676589966,0.7173936367034912,0.8947102427482605,,1.3031623363494873,1.1841511726379395,1.032120943069458,1.3951112031936646,1.4114570617675781,1.3011854887008667,1.3647069931030273,1.39319908618927,1.3565843105316162,1.02485191822052,1.09136164188385,1.333371877670288,1.18352472782135,1.265401005744934,1.0845786333084106,1.2863519191741943,0.9630733728408813,0.8393306136131287,0.9534624218940735,1.019842505455017,1.0546953678131104,1.224723219871521,1.1760501861572266,1.247509479522705,1.124407172203064,0.8089910745620728,1.1529977321624756,0.9868680238723755,1.087145447731018,1.0067877769470215,,0.887553334236145,0.8727882504463196,1.2225757837295532,0.8218345642089844,0.8468704223632812,0.9184175729751587,0.7530235052108765,0.774775505065918,1.0632565021514893,,0.9797281622886658,0.791439414024353,0.9038270711898804,0.0,0.987873911857605,0.47008663415908813,0.4164702892303467,0.929277241230011,0.8892233371734619,0.7300406694412231,0.7157247066497803,0.9865099191665649,1.0198616981506348,0.8666223287582397,0.833145022392273,0.7062931060791016,1.0285528898239136,1.0242832899093628,1.1414655447006226,0.8344908356666565,1.008474588394165,1.3873854875564575,1.3579401969909668,0.6913621425628662,0.824830174446106,0.7615114450454712,0.8238459825515747,0.9281386137008667,1.2430906295776367,0.7708005905151367,0.7683559656143188,0.7432605028152466,0.7473090887069702,0.7893451452255249,0.782516360282898,,
dish,,,,,1.135460615158081,,1.1606658697128296,1.1741284132003784,,,0.7574783563613892,1.0157560110092163,0.6981230974197388,0.9647848606109619,1.0249558687210083,1.0655364990234375,,1.2393962144851685,1.1140213012695312,1.1465975046157837,1.212618350982666,1.0918446779251099,0.9513391256332397,,1.3210716247558594,0.8599900007247925,0.987980306148529,1.0510047674179077,1.2021318674087524,1.1846537590026855,1.1854629516601562,,1.0790272951126099,0.8897141218185425,1.032627820968628,,,0.977215051651001,0.751702070236206,0.9750797152519226,1.0128536224365234,0.9752718210220337,1.046667218208313,1.0943949222564697,1.135481834411621,1.197463870048523,0.9952346682548523,0.9810471534729004,0.8339086174964905,1.044445514678955,1.0739103555679321,1.107814908027649,0.9547133445739746,0.9027153849601746,0.6396863460540771,1.0375981330871582,0.7898603081703186,0.7865126729011536,0.9366550445556641,,0.7781308889389038,0.9512649178504944,0.9537562131881714,,,0.7928827404975891,0.650935173034668,0.5711959600448608,0.7365285754203796,0.8299801349639893,0.9794291257858276,0.8867061734199524,,0.9770207405090332,0.8930305242538452,0.7520031929016113,0.9784945845603943,1.0375033617019653,1.1542526483535767,1.0843546390533447,0.8464115858078003,1.1131682395935059,0.951869547367096,0.9188135266304016,,0.8847535252571106,0.6811716556549072,0.7746968865394592,0.710452675819397,0.7936965227127075,0.8045154809951782,1.0352174043655396,1.0357208251953125,0.951533317565918,0.7313668727874756,0.7662487030029297,0.9657552242279053,0.8099980354309082,0.8113529682159424,0.8795145750045776,1.079674243927002,0.7688388228416443,0.716202974319458,0.7354862689971924,0.6023949384689331,0.6376179456710815,0.6279683113098145,0.4668084979057312,0.4784194827079773,1.1770228147506714,1.0208414793014526,0.8554908037185669,0.6543599367141724,0.9684454202651978,0.9643131494522095,,0.9787114858627319,1.1210767030715942,0.9518499374389648,0.9547446370124817,0.8560305833816528,0.88685542345047,1.0050029754638672,1.038413643836975,0.7548749446868896,,0.6421287059783936,0.8154445290565491,0.8731769919395447,0.987873911857605,0.0,0.7277975082397461,0.7856554388999939,0.6568349003791809,0.7799468636512756,1.0308560132980347,0.9654446244239807,0.9784735441207886,0.6560080051422119,0.6470869183540344,0.8013496994972229,0.9423153400421143,0.8352583646774292,0.9245810508728027,0.6091625690460205,0.7084290385246277,0.8640979528427124,1.0103678703308105,0.9069448113441467,1.0414555072784424,1.1453367471694946,1.1232694387435913,1.191627860069275,1.2126126289367676,1.1225616931915283,1.2082774639129639,1.1195862293243408,1.1388612985610962,1.1543883085250854,1.147335171699524,1.0540423393249512,,
tray,,,,,0.9010685682296753,,1.1074632406234741,1.315759539604187,,,0.9582326412200928,1.237788438796997,0.8458513617515564,0.781540036201477,0.8976755738258362,1.0643442869186401,,1.1169171333312988,1.0034655332565308,0.900051474571228,1.0085877180099487,0.7999954223632812,0.8187835812568665,,1.3078891038894653,1.1318594217300415,1.1493940353393555,1.3333401679992676,1.3316013813018799,1.1888806819915771,1.3408093452453613,,1.018878698348999,0.7977021932601929,0.7647848129272461,,,1.2078369855880737,1.0039799213409424,0.9292959570884705,0.6255447864532471,0.8766446113586426,0.6991114616394043,0.909195065498352,0.8616822957992554,0.9730725288391113,0.8058651685714722,0.8021000027656555,0.8208494782447815,0.6190919280052185,0.6840118169784546,0.7486477494239807,0.47124552726745605,0.5892529487609863,0.6706555485725403,0.9200864434242249,0.7266397476196289,0.7546672821044922,0.7646304965019226,,0.9632734060287476,0.9009474515914917,0.8522585034370422,,,1.0938282012939453,0.9531547427177429,0.9945225715637207,1.093043565750122,1.0064080953598022,1.1590855121612549,1.1326930522918701,,1.1698609590530396,1.118428349494934,1.238344430923462,1.3812756538391113,1.3160045146942139,1.2779958248138428,1.1290051937103271,1.0442206859588623,1.0798927545547485,0.7459863424301147,0.8125255703926086,,1.1532599925994873,0.9110931158065796,0.7273444533348083,1.0881271362304688,1.0840990543365479,0.9775814414024353,1.145516037940979,1.2013843059539795,1.154261589050293,0.9225025177001953,0.9003055095672607,1.192679762840271,1.1610612869262695,1.1962374448776245,1.1118520498275757,1.282280445098877,0.9223834872245789,0.7068936824798584,0.8861008882522583,0.8517075777053833,0.9504290819168091,0.998268187046051,0.889369010925293,0.8288004994392395,1.1043734550476074,0.9179334044456482,0.8791005611419678,0.8326509594917297,0.9162642359733582,0.8181400895118713,,0.819615364074707,0.9542507529258728,0.9745609164237976,0.7970900535583496,0.7349933981895447,0.748263955116272,0.7566466331481934,0.7648016214370728,0.7676593661308289,,0.7157056331634521,0.8245381116867065,0.8136922121047974,0.47008663415908813,0.7277975082397461,0.0,0.1490621566772461,0.5604286193847656,0.5725919604301453,0.8817957639694214,0.8731276988983154,0.7603126764297485,0.8359520435333252,0.6476911306381226,0.7569839358329773,0.7588182687759399,1.0401791334152222,1.0077319145202637,0.941365122795105,0.7473151087760925,0.9050391912460327,1.2597887516021729,1.1653342247009277,0.8476067781448364,0.9619889855384827,0.8679389953613281,0.9450553059577942,1.1346341371536255,1.1986274719238281,0.9906755685806274,0.9371524453163147,0.8731741309165955,0.9385155439376831,0.9383532404899597,0.8729453682899475,,
box,,,,,0.891808807849884,,1.072214961051941,1.3579440116882324,,,1.0204887390136719,1.3159499168395996,0.8756555318832397,0.7773607969284058,0.8366624116897583,1.0925782918930054,,1.0878185033798218,0.9483256936073303,0.891651451587677,0.9825373888015747,0.7766162157058716,0.847444474697113,,1.3400218486785889,1.1393836736679077,1.187807559967041,1.3919295072555542,1.4245740175247192,1.2113463878631592,1.3798644542694092,,1.0334572792053223,0.6760382652282715,0.7513967752456665,,,1.1475242376327515,1.011884331703186,0.7787983417510986,0.4890437126159668,0.758047342300415,0.5614602565765381,0.8187516927719116,0.6983465552330017,0.8744073510169983,0.7404641509056091,0.6883614659309387,0.6769894361495972,0.496776819229126,0.5978747606277466,0.6291712522506714,0.4402422308921814,0.526138424873352,0.6894359588623047,0.8847446441650391,0.6390962600708008,0.772671639919281,0.7850757241249084,,1.0137938261032104,0.8983624577522278,0.8576981425285339,,,1.2058417797088623,1.0257734060287476,1.0222233533859253,1.17335844039917,1.15956711769104,1.297163963317871,1.266122817993164,,1.2823290824890137,1.1311914920806885,1.3307517766952515,1.4218418598175049,1.3891401290893555,1.4037456512451172,1.1736221313476562,1.088257074356079,1.0948288440704346,0.6603429317474365,0.7686070203781128,,1.1666064262390137,0.9541875123977661,0.7891680002212524,1.2227036952972412,1.24117112159729,1.0555964708328247,1.1992309093475342,1.2472245693206787,1.193861961364746,0.9119427800178528,0.8674375414848328,1.3241592645645142,1.145692229270935,1.2080485820770264,0.9453383684158325,1.3026347160339355,0.8142221570014954,0.5687284469604492,0.7993288040161133,0.8275336027145386,0.8636012673377991,1.0849937200546265,0.9680741429328918,1.0013562440872192,1.1809921264648438,0.892001748085022,1.015428900718689,0.8919218182563782,0.9947914481163025,0.8783326148986816,,0.8336067795753479,0.9668468236923218,1.0811023712158203,0.8099629282951355,0.8244072198867798,0.8017745614051819,0.7348378896713257,0.7882206439971924,0.8294073343276978,,0.8038097620010376,0.8112858533859253,0.9141697883605957,0.4164702892303467,0.7856554388999939,0.1490621566772461,0.0,0.4840855598449707,0.5651987791061401,0.8498795032501221,0.7427827715873718,0.8040586113929749,0.8518772721290588,0.648524820804596,0.715577244758606,0.7318193316459656,0.9920724630355835,0.9836826324462891,0.9914572834968567,0.6302267909049988,0.8638395667076111,1.3026816844940186,1.2015373706817627,0.7656291723251343,0.9435945749282837,0.8194525837898254,0.9149459600448608,1.091238260269165,1.2202826738357544,0.9149978160858154,0.9010303020477295,0.8299601674079895,0.923031747341156,0.903188169002533,0.8084170818328857,,
book,,,,,1.1368443965911865,,1.0405746698379517,1.2115778923034668,,,0.9054675698280334,0.9982092380523682,0.6886278390884399,0.8974942564964294,1.0071017742156982,1.1456420421600342,,1.356748342514038,1.095051646232605,1.1222267150878906,1.204516053199768,1.022615909576416,0.9280222654342651,,1.3239307403564453,0.9748523235321045,1.0258954763412476,1.1193126440048218,1.1502349376678467,1.2531816959381104,1.2434433698654175,,1.1587886810302734,0.8284989595413208,1.0409348011016846,,,0.8675335645675659,0.745513916015625,0.805339515209198,0.9141241312026978,0.8643332719802856,0.8632729053497314,1.0428643226623535,1.0222243070602417,1.1477206945419312,0.9707768559455872,0.9179235696792603,0.7359170317649841,0.8995848894119263,0.9610528349876404,0.9246197938919067,0.7743643522262573,0.9879745244979858,0.8855875730514526,1.0142878293991089,0.7906229496002197,0.8631386160850525,1.098701000213623,,0.8706095218658447,1.081018328666687,0.9557943344116211,,,0.8395291566848755,0.9163783192634583,0.8681741952896118,0.9079940915107727,0.9935820698738098,1.0325722694396973,0.9814031720161438,,1.0036201477050781,1.0512350797653198,0.8389105200767517,1.035707712173462,1.0808202028274536,1.2115217447280884,1.1322147846221924,0.9216769933700562,1.1996386051177979,0.8550734519958496,0.8816195726394653,,0.9227520227432251,0.7418745756149292,0.6916269063949585,0.793977677822113,0.7925466895103455,0.7126649618148804,0.8125813603401184,0.822540283203125,0.7830168008804321,0.8208487033843994,0.7589603662490845,1.002415418624878,0.8584151268005371,0.8636335730552673,0.7943699359893799,1.0073965787887573,0.6247636079788208,0.6351004838943481,0.8711287379264832,0.6104018688201904,0.7214463353157043,0.7420105338096619,0.7150026559829712,0.6215934157371521,1.1418991088867188,1.0906364917755127,0.8861550688743591,0.8921154141426086,1.0771843194961548,0.9224369525909424,,1.0046131610870361,1.0598551034927368,0.9416408538818359,0.8953479528427124,0.9795889258384705,0.9338213205337524,1.063419222831726,0.9427496194839478,0.747002363204956,,0.7786364555358887,1.0053534507751465,1.061142086982727,0.929277241230011,0.6568349003791809,0.5604286193847656,0.4840855598449707,0.0,0.3524620532989502,1.1129651069641113,0.9937235713005066,0.8593148589134216,0.70770663022995,0.5158911347389221,0.5949786901473999,1.0436581373214722,0.9164609909057617,0.9813838601112366,0.7883623838424683,0.6633908748626709,0.7397400736808777,0.9112072587013245,0.8213047385215759,1.0510190725326538,1.2123324871063232,1.1299333572387695,1.1909537315368652,1.2451159954071045,1.1389899253845215,1.1864938735961914,1.1875168085098267,1.1406266689300537,1.2230373620986938,1.2466765642166138,1.0877721309661865,,
