,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
paper,,1.1014704704284668,,1.0796387195587158,,1.1233283281326294,,0.7269717454910278,1.0154855251312256,0.945369303226471,,0.9719606041908264,0.9222413897514343,0.9951991438865662,1.0247528553009033,0.8353848457336426,0.6190680265426636,,1.1066324710845947,,1.0643912553787231,1.1311051845550537,1.2021414041519165,,1.1396962404251099,,,0.8476567268371582,0.8190059661865234,,1.052291989326477,1.2349389791488647,0.7795237302780151,0.7692571878433228,0.8617163300514221,0.9000095725059509,0.9500539898872375,0.8714096546173096,0.8039748668670654,1.0301843881607056,0.8851208686828613,,0.5696805715560913,0.5914192199707031,0.8801451921463013,0.40725648403167725,0.6996681690216064,0.7708227038383484,0.7186559438705444,0.8929522037506104,,,,,,1.1969667673110962,0.9794437289237976,0.8809782266616821,0.936955988407135,,0.9123451709747314,0.938989520072937,1.1579134464263916,1.1360607147216797,1.1464693546295166,1.2288364171981812,1.2448256015777588,,1.2223938703536987,1.0871679782867432,0.8591288328170776,0.8922757506370544,,1.0835217237472534,1.0284454822540283,0.7198388576507568,0.9667283296585083,1.0266828536987305,0.8298428058624268,0.7973958253860474,1.1248855590820312,1.0598942041397095,0.9923771023750305,,1.2646381855010986,1.1030223369598389,1.0753562450408936,1.0611180067062378,1.0520931482315063,0.819098711013794,,1.072898507118225,0.791668713092804,0.992294192314148,1.2305790185928345,1.2044799327850342,0.9991947412490845,,0.9729699492454529,,0.8497958779335022,,0.8520976305007935,0.769834578037262,0.8498113751411438,0.9879006743431091,,,0.6746161580085754,0.9806313514709473,,0.6456917524337769,0.47885364294052124,0.4083552956581116,0.0,1.0481764078140259,0.7416990399360657,0.8216877579689026,0.6115454435348511,0.8883666396141052,0.8471566438674927,1.0846543312072754,0.7878092527389526,0.9418449997901917,0.8602635264396667,1.1120827198028564,1.0431889295578003,1.0259215831756592,0.714720606803894,1.0340172052383423,0.8748007416725159,0.8052187561988831,1.0266613960266113,0.9291689991950989,0.9433578252792358,0.9215043783187866,0.9136430025100708,0.8285401463508606,,0.8666796684265137
comb,,0.8684791922569275,,0.8080652952194214,,0.7946795225143433,,1.1026759147644043,1.0135256052017212,0.8254987001419067,,0.7781846523284912,0.7651368379592896,0.7818560600280762,0.654681384563446,0.8166319727897644,0.8847693204879761,,0.9287450313568115,,1.0172131061553955,0.9712597727775574,1.0482877492904663,,0.9141926765441895,,,0.8854911923408508,0.6125205159187317,,0.6073611974716187,0.826416552066803,0.8422918319702148,1.064937949180603,1.0126906633377075,0.8591164350509644,0.7738124132156372,0.8104149103164673,1.001129388809204,0.9180372357368469,0.8256592154502869,,1.0794250965118408,1.0121793746948242,0.8234721422195435,1.0510809421539307,1.1402547359466553,1.118790626525879,1.0071051120758057,0.9950382113456726,,,,,,1.0413343906402588,1.0455162525177002,1.0479425191879272,0.9440733194351196,,0.9827739596366882,1.014086127281189,0.9831262826919556,0.8800381422042847,1.0120420455932617,0.8890635967254639,1.065563678741455,,0.9621896743774414,0.8246325254440308,0.8783883452415466,0.8032441735267639,,0.847938060760498,0.9005172848701477,0.9113962054252625,0.7172173261642456,0.8438818454742432,0.9357203841209412,0.9453517198562622,0.9733038544654846,0.8371970653533936,1.018322467803955,,0.8722702264785767,1.1038787364959717,0.659354567527771,0.930776059627533,0.9086440801620483,0.988355278968811,,0.9213899970054626,1.0764849185943604,1.0975356101989746,1.118979573249817,1.003230333328247,0.9856929779052734,,1.092202067375183,,0.9979278445243835,,0.7774755358695984,1.0131298303604126,0.7622601985931396,0.8108876943588257,,,0.8829635381698608,1.0949935913085938,,1.0999362468719482,1.0946170091629028,1.0425164699554443,1.0481764078140259,0.0,0.9191129207611084,0.8918623328208923,1.0496299266815186,0.7815632820129395,0.7380867600440979,0.5943717360496521,0.9989976286888123,0.7988893985748291,0.8776777386665344,0.7525629997253418,0.8461756706237793,0.9706789255142212,0.8336613774299622,0.7742972373962402,0.8116692304611206,0.776319146156311,0.6642324924468994,0.8654667139053345,0.8488197922706604,0.8507982492446899,0.7815639972686768,0.9362035989761353,,0.9923174977302551
toothbrush,,1.0268727540969849,,1.0443559885025024,,0.9805080890655518,,0.8781018257141113,0.9298784732818604,1.0573501586914062,,0.9204186201095581,0.9783346056938171,0.9964027404785156,1.01682448387146,0.8020244836807251,0.5905938744544983,,1.0140271186828613,,0.8786382675170898,1.0482165813446045,1.0459448099136353,,0.9887644052505493,,,1.0352693796157837,0.9277105927467346,,0.820432722568512,1.0611711740493774,0.8503270745277405,0.709570050239563,0.7968859672546387,0.9390684366226196,0.9070744514465332,0.8185936212539673,0.736260175704956,0.9868475198745728,0.8453588485717773,,0.5896790623664856,0.7876301407814026,0.926558256149292,0.7439339756965637,0.5336673259735107,0.550467848777771,0.44679486751556396,0.8996681571006775,,,,,,1.0694197416305542,0.8366348147392273,0.7790710926055908,0.7561644315719604,,0.8600234985351562,0.9311848282814026,1.058881163597107,1.0528199672698975,1.0015883445739746,1.0554394721984863,1.0018157958984375,,1.0992313623428345,1.1487962007522583,0.7241026163101196,0.9854099750518799,,1.0604759454727173,0.9589436054229736,0.9540766477584839,0.9525405764579773,1.0262120962142944,0.4910318851470947,0.4486783742904663,0.6713080406188965,1.0428438186645508,1.0949678421020508,,0.9931476712226868,0.8733947277069092,0.8044387698173523,0.9830542802810669,1.0344438552856445,0.8199219703674316,,0.7081319689750671,0.5806829333305359,0.7834601402282715,1.0319527387619019,1.082398772239685,0.871564507484436,,0.980391263961792,,0.9818438291549683,,0.687483549118042,0.8987208604812622,0.7910683155059814,1.0673866271972656,,,0.5900465846061707,0.7313160300254822,,0.7517756223678589,0.3888503909111023,0.5820024013519287,0.7416990399360657,0.9191129207611084,0.0,0.531914234161377,0.6213794946670532,0.8397703170776367,0.7897109985351562,0.8058741092681885,0.7168519496917725,0.9819288849830627,0.8849930763244629,0.9807538390159607,0.6583021283149719,0.6541467308998108,0.8511333465576172,0.9094367623329163,0.925703763961792,0.8269663453102112,1.0188606977462769,0.9693125486373901,0.9479663372039795,1.0528470277786255,0.9660547971725464,0.9791811108589172,,1.108193278312683
gum,,0.8808682560920715,,0.9203846454620361,,0.8056381940841675,,0.656766414642334,0.836189329624176,1.0915300846099854,,0.987510085105896,0.9361950755119324,1.0063518285751343,0.9731758236885071,0.9503157138824463,0.7241719365119934,,0.8521101474761963,,0.755986213684082,0.7655206918716431,0.6622275114059448,,0.7430671453475952,,,1.097135066986084,0.9936445951461792,,0.7971664667129517,0.9342131018638611,1.0211634635925293,0.9598727822303772,0.8777565956115723,1.072980284690857,1.044193148612976,1.0826561450958252,0.9975229501724243,1.111944317817688,1.063988447189331,,0.9234946966171265,1.0594048500061035,1.0813771486282349,0.9613879919052124,0.932754635810852,0.8702067732810974,0.8372061848640442,0.9734443426132202,,,,,,0.8393037915229797,0.7389836311340332,0.7187223434448242,0.8353036642074585,,0.7222397327423096,0.7778030633926392,0.8681044578552246,0.7869170308113098,0.7050464749336243,0.8008753657341003,0.6755415797233582,,0.7247229814529419,0.9335222840309143,0.7403234243392944,1.0108155012130737,,0.9955241084098816,0.8565926551818848,0.7776555418968201,0.7802854776382446,0.9634969830513,0.6657098531723022,0.6548172235488892,0.502517580986023,0.9949228167533875,1.0239660739898682,,0.7680332660675049,0.7135210037231445,0.826815128326416,0.9091846942901611,0.9312052130699158,0.9137076139450073,,0.6920393705368042,0.7610749006271362,0.6732801198959351,0.8274997472763062,0.8468781113624573,0.7193490862846375,,1.0827789306640625,,1.0076720714569092,,0.5288744568824768,0.9789406657218933,0.7802459001541138,1.0030181407928467,,,0.7060291767120361,0.8163955211639404,,0.9619340896606445,0.6919492483139038,0.6342000365257263,0.8216877579689026,0.8918623328208923,0.531914234161377,0.0,0.5304396748542786,0.7479038834571838,0.7285315990447998,0.6701129674911499,0.7353187799453735,0.8627455234527588,1.0152480602264404,0.8245211839675903,0.7776321172714233,0.7802455425262451,1.0331028699874878,1.0103960037231445,1.073986291885376,0.8201762437820435,0.875873327255249,1.0693186521530151,1.0933781862258911,1.1436500549316406,1.038285255432129,1.1392946243286133,,1.1439379453659058
toy,,0.9910683631896973,,0.941454291343689,,1.1488579511642456,,0.35112375020980835,0.9244566559791565,1.1600942611694336,,1.177060842514038,0.9057067632675171,1.155435562133789,1.1578487157821655,0.9910088181495667,0.8455745577812195,,1.041358232498169,,0.9964811205863953,1.0400550365447998,1.0894775390625,,0.9536288380622864,,,0.9633135199546814,0.9591553211212158,,1.0146596431732178,1.099726915359497,0.9416736364364624,0.8365212678909302,0.875837504863739,0.9578871726989746,1.1090881824493408,1.109569787979126,0.9648900628089905,1.1623156070709229,1.0564420223236084,,0.6598852872848511,0.8631914258003235,1.0195783376693726,0.5879707336425781,0.8557798266410828,0.8591631650924683,0.9043421745300293,0.8544211387634277,,,,,,0.9351070523262024,0.6474950909614563,0.6137085556983948,0.8254336714744568,,0.8044146299362183,0.7776103019714355,0.9935332536697388,0.9179167747497559,0.9055309891700745,1.071953296661377,1.04523766040802,,1.1030983924865723,1.0445547103881836,0.7296969890594482,0.8779060244560242,,1.0846741199493408,0.8755674362182617,0.6824017763137817,1.0669959783554077,1.13741135597229,0.7999920845031738,0.7727912068367004,0.7765861749649048,1.0033814907073975,0.9871556162834167,,0.9405431747436523,0.8031629323959351,1.006386637687683,0.9820219278335571,0.9389351010322571,0.6077579259872437,,0.687617301940918,0.5371161699295044,0.6095917820930481,0.9418792128562927,1.0311623811721802,0.8955312371253967,,0.9280661344528198,,1.0328385829925537,,0.7411268949508667,1.0412333011627197,0.9291521310806274,1.1180436611175537,,,0.7901873588562012,0.8766210079193115,,0.5516014099121094,0.49161773920059204,0.6084402799606323,0.6115454435348511,1.0496299266815186,0.6213794946670532,0.5304396748542786,0.0,0.5961581468582153,0.9056971669197083,0.9604325890541077,0.6764119863510132,1.0359333753585815,0.7248963117599487,0.9863387942314148,0.9697118401527405,1.0003732442855835,0.9793128371238708,1.0600913763046265,1.1468738317489624,0.8903989791870117,1.0011751651763916,1.1295406818389893,1.0516901016235352,1.1797668933868408,1.1296578645706177,1.1812810897827148,,1.106235384941101
doll,,0.9020916223526001,,0.8028446435928345,,1.034041166305542,,0.8591808080673218,1.0389527082443237,1.02340829372406,,0.993934690952301,0.6808624267578125,0.9726109504699707,0.937614917755127,0.8191440105438232,0.8743090033531189,,0.943792462348938,,0.9972392320632935,0.9812957644462585,1.0674824714660645,,0.9881976246833801,,,0.8146824240684509,0.7659938335418701,,0.7322239875793457,0.9543664455413818,0.7574071884155273,0.9614561796188354,0.8979549407958984,0.8156883716583252,0.9405157566070557,1.0072983503341675,0.9944296479225159,1.076069951057434,0.9528295993804932,,0.8072564601898193,0.908309280872345,0.8617867827415466,0.9041144251823425,1.028350830078125,0.999340832233429,0.9179269075393677,1.0304830074310303,,,,,,1.0579184293746948,0.9903573989868164,0.9539480805397034,0.8883479833602905,,0.8629692196846008,0.9767804741859436,1.0069271326065063,0.8485826849937439,1.0116513967514038,0.996057391166687,1.1390961408615112,,1.0623822212219238,0.9860251545906067,0.8817034959793091,0.7508871555328369,,0.9659432768821716,0.9488587975502014,0.8720051646232605,0.9177751541137695,0.9773520231246948,0.805191159248352,0.8315058946609497,0.976468563079834,0.8082277178764343,0.9509102702140808,,0.869156002998352,0.9999105334281921,0.7286077737808228,0.9249638319015503,0.7602196931838989,0.6878342032432556,,0.8385354280471802,0.7049793004989624,0.9852707982063293,1.0527242422103882,0.9506425857543945,0.931050717830658,,0.8266464471817017,,0.9876997470855713,,0.8720850944519043,0.9582766890525818,0.8089828491210938,0.9752324819564819,,,0.8220402002334595,0.9638313055038452,,0.7632927894592285,0.792627215385437,0.7742066383361816,0.8883666396141052,0.7815632820129395,0.8397703170776367,0.7479038834571838,0.5961581468582153,0.0,0.7972168922424316,0.7355435490608215,0.8681901693344116,0.9458057284355164,0.702936053276062,0.7422472238540649,0.8834136724472046,0.9427564144134521,0.9373424053192139,0.8734318017959595,0.9689987301826477,0.8216574788093567,0.8119428157806396,0.9799058437347412,0.8288060426712036,1.015128254890442,0.9160869121551514,1.0383731126785278,,0.9852702021598816
mitten,,1.040252923965454,,0.9399399757385254,,0.8054523468017578,,0.9288674592971802,1.0733728408813477,0.8303143978118896,,0.8492011427879333,0.82981276512146,0.8576557636260986,0.8280309438705444,0.7693255543708801,0.7217868566513062,,0.9354398250579834,,0.807669460773468,0.8634439706802368,1.0121551752090454,,0.9225375652313232,,,0.9634669423103333,0.8237112760543823,,0.8750370144844055,1.065876841545105,1.0070114135742188,1.082194447517395,1.0690151453018188,1.0216301679611206,1.0159096717834473,1.0081186294555664,1.0581854581832886,1.0351307392120361,1.0243653059005737,,1.099164366722107,1.0429906845092773,1.001755952835083,1.0349271297454834,1.0849734544754028,1.0978155136108398,0.9703558087348938,1.0213778018951416,,,,,,1.0967748165130615,0.9481215476989746,0.9407283067703247,1.0462454557418823,,0.9117926955223083,0.8353914022445679,0.8742467164993286,0.8663592338562012,1.0017929077148438,0.8501265048980713,0.9976357817649841,,0.9693860411643982,0.9778256416320801,0.8938820958137512,1.049127459526062,,1.0561422109603882,0.9950306415557861,0.8289835453033447,0.716614842414856,0.9262950420379639,0.9621216058731079,1.0102649927139282,0.9397103786468506,1.0205929279327393,0.9579200148582458,,1.0527955293655396,1.0929690599441528,0.8618706464767456,1.0080102682113647,0.8567274212837219,1.034339427947998,,0.896142840385437,0.9702696204185486,1.0150107145309448,1.1519122123718262,1.0675380229949951,0.9131475687026978,,1.0276565551757812,,0.9557479619979858,,0.8278008699417114,0.8908592462539673,0.9182097911834717,0.8535665273666382,,,0.939942479133606,1.069482684135437,,1.0169883966445923,1.0490251779556274,0.9677245020866394,0.8471566438674927,0.7380867600440979,0.7897109985351562,0.7285315990447998,0.9056971669197083,0.7972168922424316,0.0,0.5346154570579529,0.6120531558990479,0.8128769397735596,1.0235306024551392,0.8011369705200195,0.7886690497398376,0.889716625213623,0.8185854554176331,0.8357062339782715,0.8204700946807861,0.7075890302658081,0.8230111002922058,0.9356048107147217,0.9094999432563782,0.9087833166122437,0.8740185499191284,0.8931912779808044,,0.8506040573120117
glove,,0.7670790553092957,,0.7290584444999695,,0.7164803147315979,,1.054688811302185,1.0238420963287354,0.9266883730888367,,0.8274654150009155,0.775516152381897,0.878705620765686,0.7561843395233154,0.8833443522453308,0.7798964977264404,,0.672404944896698,,0.7693430781364441,0.6999801397323608,0.8488592505455017,,0.7180579900741577,,,0.9823775291442871,0.831914484500885,,0.7138581275939941,0.8415001630783081,0.8851273655891418,1.0827146768569946,0.9236575961112976,1.0062320232391357,0.9570148587226868,1.0057801008224487,1.0491834878921509,1.0373444557189941,1.0133037567138672,,1.1508488655090332,1.1517436504364014,0.9317352771759033,1.2099655866622925,1.1416215896606445,1.1039726734161377,1.0124943256378174,1.0484451055526733,,,,,,0.9894546866416931,0.9179218411445618,0.9527804255485535,0.9962455630302429,,0.8991972208023071,0.9486572742462158,0.9305281043052673,0.5747119188308716,0.7494664192199707,0.5446255803108215,0.7746596336364746,,0.6433160901069641,0.8227944374084473,0.8906131982803345,0.9415255784988403,,0.9347801804542542,0.845641016960144,0.8198161721229553,0.7967311143875122,0.7786993384361267,0.8492766618728638,0.9001645445823669,0.7055901288986206,0.9371940493583679,0.9892112016677856,,0.7489433288574219,0.9056954979896545,0.5114558339118958,0.8190448880195618,0.7791714668273926,0.9417321681976318,,0.8106811046600342,0.9787191152572632,0.8894268274307251,0.9111393690109253,0.8185129165649414,0.8288854956626892,,0.9636461138725281,,1.1493947505950928,,0.7631984949111938,1.1538338661193848,0.8755475878715515,0.9585748910903931,,,0.9491708278656006,1.0001648664474487,,1.173795461654663,1.1130338907241821,1.069692611694336,1.0846543312072754,0.5943717360496521,0.8058741092681885,0.6701129674911499,0.9604325890541077,0.7355435490608215,0.5346154570579529,0.0,0.7455918192863464,0.6953321099281311,0.9476904273033142,0.46549975872039795,0.5576469898223877,0.7262154221534729,0.941146969795227,0.8367539644241333,0.8639194369316101,0.8044906854629517,0.6851953268051147,0.9588632583618164,0.9233798980712891,1.0061551332473755,0.8633556962013245,1.0277588367462158,,1.0180355310440063
sock,,1.0113389492034912,,1.0113285779953003,,1.0614962577819824,,0.7783249616622925,1.0046724081039429,0.9903735518455505,,1.037671446800232,0.8878423571586609,1.011504888534546,1.0169799327850342,0.7836524248123169,0.7157201170921326,,0.8912491202354431,,0.8330198526382446,0.8595348596572876,1.1425719261169434,,0.9950259327888489,,,1.1137495040893555,1.0769824981689453,,0.9904505610466003,1.1122630834579468,1.0002704858779907,0.8662497997283936,1.032853603363037,1.029706597328186,1.1196640729904175,1.0992438793182373,1.0320018529891968,1.1009715795516968,1.1311224699020386,,0.9964805245399475,0.9266027808189392,1.0177849531173706,0.9145718812942505,0.9846738576889038,1.00206458568573,0.9519210457801819,0.9557165503501892,,,,,,1.1347837448120117,0.7854957580566406,0.7261500358581543,0.9275543689727783,,0.8568494319915771,0.9156684875488281,0.9374370574951172,0.9611554741859436,1.0704360008239746,0.914101779460907,1.0307079553604126,,1.0786784887313843,0.9930763244628906,0.8131251931190491,0.9783019423484802,,0.9786781668663025,1.0186479091644287,0.6615696549415588,1.0110424757003784,1.0761431455612183,0.9084639549255371,0.9255664348602295,0.8049106001853943,1.082309603691101,1.028387188911438,,1.0149171352386475,0.9159479141235352,1.0488089323043823,1.0525121688842773,0.89256751537323,0.9483519792556763,,0.7856793999671936,0.911766529083252,0.8021343946456909,1.0721803903579712,1.044791340827942,0.9351259469985962,,0.961968719959259,,0.9763771295547485,,0.8912466168403625,0.9506092071533203,0.9925429224967957,0.991424024105072,,,0.9661173820495605,0.9143654704093933,,0.9147964715957642,0.834993302822113,0.8121196031570435,0.7878092527389526,0.9989976286888123,0.7168519496917725,0.7353187799453735,0.6764119863510132,0.8681901693344116,0.6120531558990479,0.7455918192863464,0.0,0.8296377062797546,0.982778012752533,0.8741065263748169,0.7558473944664001,0.8014776706695557,0.8900970220565796,0.9586670994758606,0.9087849259376526,0.8285427093505859,0.955975353717804,1.0126725435256958,0.991944432258606,1.0196633338928223,0.966955304145813,1.0490986108779907,,0.9441717863082886
shoe,,0.9375592470169067,,0.8939317464828491,,0.7598074674606323,,1.0280914306640625,0.9987069368362427,0.8564175367355347,,0.703550398349762,0.8426146507263184,0.8299268484115601,0.7777563333511353,0.8647429347038269,0.8223648071289062,,0.7687228918075562,,0.8620740175247192,0.7747474312782288,0.9067198038101196,,0.7318589687347412,,,0.9728646874427795,0.9183727502822876,,0.8429986238479614,0.959216296672821,0.9594701528549194,1.0771576166152954,1.0048476457595825,0.9526980519294739,0.9595823884010315,1.0230170488357544,1.0746177434921265,1.0737013816833496,1.0759080648422241,,1.0915361642837524,1.0209821462631226,0.9923259019851685,1.0507025718688965,1.0870451927185059,1.0456657409667969,0.9546589255332947,1.0132063627243042,,,,,,0.9751949906349182,1.0101549625396729,0.9575817584991455,0.9372866749763489,,0.9328560829162598,0.9793251752853394,0.9823375344276428,0.8465509414672852,0.6955832242965698,0.7371159791946411,0.8935230374336243,,0.7149930596351624,0.7677826881408691,0.9415625333786011,1.0635076761245728,,0.9974426031112671,0.9528704881668091,0.758242666721344,0.794946551322937,0.8954893350601196,0.9046935439109802,0.962893009185791,0.9621365070343018,1.0163191556930542,1.0545134544372559,,0.8605305552482605,0.9232054948806763,0.7390468120574951,0.7661590576171875,0.9090399742126465,0.9846273064613342,,0.8849545121192932,1.039083480834961,0.8617355823516846,0.8956649303436279,0.7876281142234802,0.871626615524292,,1.0413703918457031,,1.0141962766647339,,0.8865095973014832,1.0538992881774902,0.8860394358634949,0.8914828896522522,,,0.9833251237869263,0.9544110298156738,,1.014923095703125,1.0997180938720703,1.0079102516174316,0.9418449997901917,0.7988893985748291,0.9819288849830627,0.8627455234527588,1.0359333753585815,0.9458057284355164,0.8128769397735596,0.6953321099281311,0.8296377062797546,0.0,1.0458210706710815,0.8011758327484131,0.9244945645332336,1.0052117109298706,0.8955762386322021,0.9401894211769104,0.8251653909683228,0.8852810859680176,0.7995717525482178,0.9809173345565796,1.0528955459594727,0.9396438598632812,0.8237109780311584,0.9587528705596924,,0.8838361501693726
purse,,1.0271133184432983,,0.9525948166847229,,1.0597443580627441,,0.9096508026123047,1.0339497327804565,0.9968990087509155,,0.9937807321548462,0.8706645965576172,1.0534813404083252,0.9966936707496643,0.8616514205932617,0.976730465888977,,1.029057264328003,,1.1411110162734985,1.0819063186645508,1.1524546146392822,,1.0687122344970703,,,0.7905251383781433,0.8562482595443726,,0.9903098940849304,0.9609218239784241,0.7355602383613586,0.9059559106826782,0.8296753168106079,0.8094627857208252,0.9000903367996216,0.9284178614616394,0.9435310959815979,1.0398883819580078,0.8875530362129211,,0.6815968751907349,0.7473642230033875,0.8403247594833374,0.7113980650901794,0.8788697719573975,0.9480270743370056,0.8468416333198547,0.9267397522926331,,,,,,1.0532535314559937,1.0346893072128296,1.0869362354278564,0.910988986492157,,0.9896064400672913,1.0459356307983398,1.053350806236267,0.9834076166152954,1.0284168720245361,1.0920069217681885,1.1565088033676147,,1.1303465366363525,1.0122395753860474,0.9789454936981201,0.6457077264785767,,0.9929412603378296,0.9427589178085327,0.9130832552909851,1.065069317817688,0.9478117227554321,0.8426755666732788,0.8091851472854614,1.0165964365005493,0.9082633852958679,0.9406005144119263,,1.069516658782959,1.091914176940918,0.7962198257446289,0.9227110743522644,0.9136695265769958,0.36839574575424194,,0.988368034362793,0.6247869729995728,1.0861562490463257,1.0706902742385864,1.1342592239379883,1.0333611965179443,,0.8974474668502808,,0.9627364873886108,,0.9322575926780701,0.8994962573051453,0.9160803556442261,1.0311254262924194,,,0.8618122935295105,1.0543934106826782,,0.7420366406440735,0.7428454160690308,0.7726770639419556,0.8602635264396667,0.8776777386665344,0.8849930763244629,1.0152480602264404,0.7248963117599487,0.702936053276062,1.0235306024551392,0.9476904273033142,0.982778012752533,1.0458210706710815,0.0,0.8332127928733826,0.9161901473999023,0.9743677377700806,0.821806788444519,0.8423102498054504,1.0009465217590332,0.9772101640701294,0.9146920442581177,0.9462964534759521,0.7580398321151733,0.9444595575332642,0.9564979076385498,0.9564328193664551,,0.9829272031784058
pillow,,0.7913274168968201,,0.6886649131774902,,0.8078318238258362,,1.0877161026000977,0.9650233387947083,1.0026301145553589,,0.9012706279754639,0.7498065233230591,0.9735909104347229,0.8454368114471436,0.9198095798492432,0.9925711750984192,,0.6609067320823669,,0.8683977127075195,0.6866759657859802,0.8609934449195862,,0.7878783345222473,,,1.0296310186386108,1.0062552690505981,,0.7656131386756897,0.8072308301925659,0.7375402450561523,0.8834754228591919,0.8930522203445435,1.0451569557189941,1.0454950332641602,1.0186220407485962,1.0706406831741333,1.1232677698135376,1.0707640647888184,,1.099443793296814,0.9541932344436646,0.7243043780326843,1.1573132276535034,1.15022611618042,1.0827269554138184,1.04629647731781,1.0462074279785156,,,,,,0.9299607276916504,0.9086390137672424,0.9258716106414795,0.961508572101593,,0.8635759353637695,0.9006965756416321,0.8969794511795044,0.5560792684555054,0.688038170337677,0.542494535446167,0.8136314153671265,,0.6290838122367859,0.778002142906189,0.8884057998657227,0.9475117921829224,,0.917630136013031,0.9383012652397156,0.819995641708374,0.9114245176315308,0.8999345898628235,0.8238170146942139,0.8944965600967407,0.708255410194397,0.9186767935752869,0.9418454170227051,,0.7129684090614319,0.8123779296875,0.5915319919586182,0.8517317771911621,0.5556657314300537,0.8016672134399414,,0.852838397026062,0.9111427068710327,0.9013453125953674,0.7359649538993835,0.7761754989624023,0.8372930884361267,,0.8058322072029114,,1.0132135152816772,,0.8723466992378235,0.9338487386703491,0.9799570441246033,0.9093327522277832,,,1.0925384759902954,0.9631229639053345,,1.1406047344207764,1.0843373537063599,1.0137748718261719,1.1120827198028564,0.7525629997253418,0.9807538390159607,0.8245211839675903,0.9863387942314148,0.7422472238540649,0.8011369705200195,0.46549975872039795,0.8741065263748169,0.8011758327484131,0.8332127928733826,0.0,0.5526938438415527,0.6251190304756165,0.9075673222541809,0.9072691202163696,0.9207152128219604,0.9024184346199036,0.7662345170974731,1.008568286895752,0.89063960313797,0.9835631251335144,0.9097180366516113,1.071609616279602,,0.9886035919189453
towel,,0.940960705280304,,0.9625968337059021,,0.8569536805152893,,1.0798532962799072,0.9826996326446533,0.9561489224433899,,0.8768823146820068,0.9825738668441772,1.0514074563980103,0.9988575577735901,0.9555001854896545,0.9168866872787476,,0.9653542637825012,,0.9121123552322388,0.8728004097938538,1.0089998245239258,,0.9491086602210999,,,1.0456950664520264,0.8983162045478821,,0.798261284828186,0.9153872728347778,0.7479805946350098,0.6285429000854492,0.8010514974594116,0.9243190884590149,0.9891577959060669,0.8176727890968323,0.8875243067741394,1.0144133567810059,0.8749083280563354,,0.9789401888847351,0.8674333691596985,0.7849209904670715,1.076767086982727,0.8690387606620789,0.7997121810913086,0.9594110250473022,1.0407224893569946,,,,,,1.04555082321167,0.8093148469924927,0.8205552101135254,0.9489386081695557,,0.9801844358444214,0.9839447140693665,0.9776167869567871,0.849435031414032,0.9344159960746765,0.8911100625991821,0.831773042678833,,0.9847277998924255,1.0107805728912354,0.7190223336219788,0.9228151440620422,,0.909276008605957,0.8702965378761292,0.8041664958000183,0.993580162525177,0.8168440461158752,0.8049267530441284,0.8266667127609253,0.6572203636169434,1.0232887268066406,1.1067019701004028,,0.8563770055770874,0.8789064884185791,0.6197054386138916,0.9398267865180969,0.8734081983566284,0.979447066783905,,0.8502430319786072,0.9328451156616211,0.8627572655677795,0.9131662249565125,0.9531562924385071,0.8783429265022278,,0.9336389303207397,,1.0667448043823242,,0.8208439350128174,0.9101794362068176,1.000654935836792,1.102632761001587,,,1.0197023153305054,0.8449198007583618,,1.071648120880127,0.8704962730407715,1.0141288042068481,1.0431889295578003,0.8461756706237793,0.6583021283149719,0.7776321172714233,0.9697118401527405,0.8834136724472046,0.7886690497398376,0.5576469898223877,0.7558473944664001,0.9244945645332336,0.9161901473999023,0.5526938438415527,0.0,0.1261986494064331,0.8674986362457275,0.8591785430908203,0.9809903502464294,0.9475148320198059,0.9236415028572083,1.0101524591445923,0.7661198377609253,1.0339486598968506,1.0125486850738525,0.988398551940918,,1.1130776405334473
