,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
hamburger,1.0227363109588623,0.947135329246521,1.0112892389297485,1.0304781198501587,0.907133936882019,1.021104335784912,0.933169424533844,0.8279902935028076,0.8414631485939026,0.8274717330932617,1.0079457759857178,1.0218249559402466,0.845019519329071,1.0343776941299438,1.1315767765045166,1.0535155534744263,0.9890440702438354,1.0334217548370361,1.0831655263900757,0.9650726318359375,1.1067520380020142,1.1412625312805176,1.055855631828308,1.0384624004364014,1.0641286373138428,1.0583168268203735,1.0300889015197754,1.058321475982666,1.0953714847564697,1.1233197450637817,1.062145471572876,1.058034896850586,1.0601520538330078,1.043564796447754,1.0382091999053955,1.0935068130493164,1.0919431447982788,1.1958889961242676,1.154937505722046,1.1187992095947266,1.11661696434021,1.0833805799484253,1.0345081090927124,1.0388233661651611,1.0296330451965332,0.9668193459510803,1.0742874145507812,0.9631187319755554,0.95594322681427,1.0303840637207031,1.0186882019042969,0.9570368528366089,0.9862500429153442,0.9458485245704651,1.0175257921218872,0.8425696492195129,1.1035043001174927,1.06749427318573,0.8092682957649231,0.9538943767547607,1.0315296649932861,1.0986825227737427,1.0486246347427368,0.9828426241874695,1.0085067749023438,1.0861942768096924,1.1267622709274292,1.0475975275039673,1.0843932628631592,1.0563324689865112,1.0355684757232666,1.0845328569412231,1.0753159523010254,0.8849231004714966,0.9442794322967529,0.841399073600769,0.9098103642463684,0.9180047512054443,1.0615557432174683,1.0825552940368652,1.0780211687088013,1.0585676431655884,0.9227588176727295,1.0481966733932495,0.976166307926178,0.9556792974472046,1.0492219924926758,1.0849392414093018,0.9331212043762207,0.9189793467521667,0.8281166553497314,0.9195677638053894,0.9528397917747498,0.8910773992538452,0.7721216678619385,0.6502393484115601,0.8574085235595703,0.8294155597686768,0.8246049284934998,0.9236637353897095,0.5303887128829956,0.6118759512901306,0.5530151128768921,0.428392231464386,0.0,0.45658624172210693,0.6257134675979614,0.6593215465545654,0.873927116394043,1.0282782316207886,0.8280453681945801,0.7322378158569336,0.9131536483764648,0.8530824184417725,0.8599439263343811,1.042564034461975,0.9263266324996948,0.892134964466095,0.9869934320449829,0.8551303148269653,0.8082175850868225,0.9884796738624573,1.0204827785491943,0.889780580997467,0.8877413272857666,1.0177167654037476,0.9826570153236389,0.9464845657348633,1.026494026184082,1.0107147693634033,1.0146321058273315,0.8825920820236206,0.9186798334121704,1.0302106142044067,1.0040483474731445,1.0655196905136108,1.0941553115844727,1.0420291423797607,1.1024689674377441,1.1115261316299438
muffin,1.0325038433074951,1.0057647228240967,0.9978174567222595,0.9407270550727844,0.8603980541229248,0.9733057022094727,0.9042947292327881,0.9691488146781921,0.9436948895454407,0.8275877833366394,1.0597856044769287,1.009647250175476,0.865956723690033,1.050288438796997,1.0561487674713135,1.110611081123352,1.0139904022216797,1.0147061347961426,0.9987110495567322,0.9581516981124878,1.0698338747024536,1.0465046167373657,0.9622552990913391,0.9060958623886108,0.8337623476982117,0.9345605373382568,1.0383142232894897,1.1762089729309082,1.0734928846359253,1.0798633098602295,1.1046258211135864,1.0735042095184326,1.1609337329864502,1.1158338785171509,1.0681921243667603,1.1525365114212036,1.1081980466842651,1.1790289878845215,1.163588047027588,1.1798365116119385,1.114987850189209,1.0926125049591064,1.124504566192627,1.1661863327026367,1.159002423286438,1.1321642398834229,1.1506767272949219,1.0404753684997559,1.0148932933807373,1.1439422369003296,1.0997658967971802,0.9903814196586609,1.1126136779785156,0.966866672039032,1.0456854104995728,0.9004161357879639,1.0516471862792969,1.0405412912368774,0.5761901140213013,0.8542150259017944,0.9106714129447937,1.019518494606018,0.8970100283622742,0.9482462406158447,0.919219970703125,0.9891947507858276,1.0129534006118774,0.8156270384788513,1.0214588642120361,0.9909268021583557,0.8924649357795715,1.1479212045669556,1.1288174390792847,0.8571515083312988,0.9340593218803406,0.7577049732208252,0.8063452243804932,0.8377222418785095,1.0241531133651733,1.036335825920105,1.0890952348709106,1.0560157299041748,0.9341217279434204,1.0116596221923828,1.0400259494781494,0.9344949126243591,1.0988188982009888,1.0341836214065552,0.9912187457084656,0.9731938242912292,0.9286441206932068,0.9533402323722839,1.0724692344665527,0.8366215229034424,0.7125833034515381,0.5947842597961426,0.9500882029533386,0.7763460874557495,0.8500683903694153,0.9343263506889343,0.3097052574157715,0.4989636540412903,0.5446523427963257,0.425345778465271,0.45658624172210693,0.0,0.5638875365257263,0.5979726314544678,0.9530121684074402,0.9343159794807434,0.8134749531745911,0.7959882616996765,1.0813926458358765,1.043565273284912,1.0251308679580688,1.0059434175491333,1.0567420721054077,0.9960648417472839,1.0960729122161865,0.9135959148406982,0.886079728603363,0.9980659484863281,1.018810749053955,0.9053672552108765,0.9344634413719177,1.064321517944336,1.0110738277435303,0.9634031057357788,1.1070024967193604,1.0319433212280273,1.1163451671600342,0.9579645395278931,1.0610042810440063,1.0939189195632935,1.1198437213897705,1.1288940906524658,1.1315441131591797,1.1240079402923584,1.1345610618591309,1.0830858945846558
meat,0.9356485605239868,0.847459077835083,0.9802316427230835,1.0616275072097778,0.8205559253692627,1.079740047454834,0.9339755773544312,0.9298053979873657,0.7524964809417725,0.8063306212425232,0.9571715593338013,0.9075207710266113,0.8263342380523682,0.9925904870033264,1.0571321249008179,0.9144383072853088,0.9424763321876526,1.0579540729522705,1.1595523357391357,1.1395443677902222,1.1559642553329468,1.2308216094970703,1.1856261491775513,1.125779151916504,1.1043896675109863,1.0865195989608765,1.134110689163208,0.9256575107574463,0.9690605998039246,1.1019465923309326,0.9934464693069458,1.251381278038025,1.0184378623962402,0.991113007068634,1.0847127437591553,1.061232089996338,0.9939467310905457,1.0902554988861084,1.024570345878601,0.9981654286384583,0.9544815421104431,0.9454078674316406,0.9194067716598511,0.9935052394866943,0.9815992712974548,0.8993920087814331,0.8844305872917175,0.8515594005584717,0.8529500961303711,1.0467075109481812,0.9451473951339722,1.0225424766540527,0.9560782313346863,0.9372872114181519,0.9409988522529602,1.0626078844070435,1.188360333442688,1.1811736822128296,0.9077571034431458,1.126188039779663,1.1298575401306152,1.2161860466003418,1.0834351778030396,1.1265610456466675,1.192420244216919,1.1641019582748413,1.244502305984497,1.0283644199371338,1.1240900754928589,1.1036351919174194,1.021183729171753,1.0051891803741455,1.02853524684906,0.9317119121551514,0.9246323704719543,0.8329555988311768,0.8185873031616211,0.871063232421875,1.2266536951065063,1.2228522300720215,1.2773820161819458,1.0196845531463623,0.9293057918548584,1.2229136228561401,1.1219375133514404,1.1250433921813965,1.0560572147369385,1.1650259494781494,1.0962355136871338,0.8867149353027344,0.8710834980010986,0.864277720451355,0.9678109884262085,1.1076663732528687,0.7748410701751709,0.6207424402236938,1.0559115409851074,0.9120396971702576,0.9290051460266113,1.0783582925796509,0.6903845071792603,0.7130651473999023,0.6965475082397461,0.5078502893447876,0.6257134675979614,0.5638875365257263,0.0,0.6006355285644531,0.7755340933799744,1.003730058670044,0.7349331378936768,0.5487937927246094,0.9086408615112305,0.9176733493804932,0.7831850647926331,0.9201635718345642,1.007511019706726,1.0511130094528198,1.1886836290359497,0.9434082508087158,0.9212507605552673,1.072303056716919,1.0853642225265503,0.9995783567428589,0.8069740533828735,1.0347437858581543,1.001426339149475,0.9685792326927185,0.9189008474349976,0.9014742970466614,0.9253389835357666,0.7894060611724854,0.8969205617904663,1.0089776515960693,0.9115495085716248,0.9627693295478821,0.9652398228645325,0.9100016355514526,0.9560467600822449,0.9740869998931885
soup,1.055375576019287,1.0066680908203125,0.9888705611228943,1.0494102239608765,1.0345207452774048,0.9806981086730957,1.0017409324645996,0.9320142269134521,0.9475510716438293,0.9587117433547974,0.9737198352813721,1.0412265062332153,1.03969144821167,1.044952154159546,1.1009762287139893,1.005805492401123,0.9647233486175537,1.0314037799835205,1.1506972312927246,1.0704501867294312,1.11516535282135,1.1584091186523438,1.032317042350769,1.101109266281128,1.0508860349655151,0.9957377314567566,1.0934778451919556,1.13273024559021,1.0795940160751343,1.0917772054672241,1.056820273399353,1.0636965036392212,1.071861743927002,1.0297225713729858,1.0426287651062012,1.1249171495437622,1.0293282270431519,1.1255003213882446,1.098337173461914,1.0884230136871338,0.9887857437133789,0.9513483047485352,1.0297002792358398,1.1166220903396606,1.1013230085372925,0.9899547100067139,0.9211772680282593,0.7086493968963623,0.8736217021942139,1.0090179443359375,0.9577431082725525,0.952710747718811,0.9922634363174438,0.9494763016700745,0.9982582926750183,0.904144287109375,1.1051743030548096,1.1063874959945679,0.8845112919807434,0.883520781993866,1.0528709888458252,1.0624022483825684,1.0860861539840698,1.1093031167984009,1.0854474306106567,1.1030352115631104,1.1338804960250854,0.9546260833740234,1.0692808628082275,1.0236226320266724,1.0420585870742798,1.1051712036132812,1.055885672569275,0.6840859651565552,0.8471906781196594,0.5743005275726318,0.6296343207359314,0.815845787525177,1.0925203561782837,1.0871772766113281,1.1277307271957397,1.0539034605026245,0.9595186114311218,1.0147751569747925,1.0065587759017944,0.9098286032676697,1.032690405845642,1.062637209892273,1.0580558776855469,0.9448036551475525,0.7365524768829346,0.8631085157394409,0.8845370411872864,0.8638085126876831,0.41950279474258423,0.46219688653945923,0.9776801466941833,0.6635011434555054,0.8200030326843262,0.9080867767333984,0.6378391981124878,0.8291935920715332,0.8017010688781738,0.5241918563842773,0.6593215465545654,0.5979726314544678,0.6006355285644531,0.0,0.8761561512947083,0.829192042350769,0.4622170329093933,0.5060637593269348,0.9816770553588867,1.0465102195739746,0.9596231579780579,0.9399388432502747,0.9455132484436035,0.9929044842720032,1.095355749130249,1.150093913078308,1.0006293058395386,1.077530860900879,1.1236529350280762,0.9977598786354065,0.9852636456489563,1.118345022201538,0.9960596561431885,0.9398974776268005,1.0860451459884644,1.0074208974838257,1.057880163192749,0.9890576601028442,0.985910177230835,1.0469615459442139,1.0753296613693237,1.0613884925842285,1.030027151107788,1.0380254983901978,1.0625499486923218,1.052250623703003
glass,1.0782461166381836,0.8050500750541687,0.9410737156867981,1.0759716033935547,0.895767092704773,1.1467772722244263,1.1098525524139404,1.0987224578857422,0.7360650897026062,0.8567923903465271,0.7988306879997253,0.8568216562271118,1.0034157037734985,0.8828840255737305,0.9548261761665344,0.7725728750228882,0.9505735039710999,1.0456355810165405,1.2752456665039062,1.2102391719818115,1.2100645303726196,1.3196923732757568,1.2742297649383545,1.1776957511901855,1.2744829654693604,1.1468006372451782,1.0926750898361206,0.8958694338798523,0.9252221584320068,0.9655370712280273,0.8496050238609314,1.025334358215332,0.823652446269989,0.8910958766937256,1.0332099199295044,0.7605702877044678,0.8083477020263672,0.9223846197128296,0.8987364768981934,0.6476612091064453,0.6843830347061157,0.8080126643180847,0.7508039474487305,0.8647378087043762,0.8708163499832153,0.7166625261306763,0.6803854703903198,0.7439018487930298,0.7617961764335632,0.9761818647384644,0.7180333733558655,0.8339017629623413,0.8732956647872925,0.9552300572395325,0.8033158779144287,1.1200636625289917,1.1976505517959595,1.0685309171676636,1.0916693210601807,1.1671769618988037,1.1193829774856567,1.2557871341705322,1.169536828994751,1.1893680095672607,1.3572874069213867,1.3089708089828491,1.348769187927246,1.207723617553711,1.1025336980819702,1.1872310638427734,1.235158085823059,0.7861442565917969,0.9012298583984375,0.9092005491256714,0.8994743227958679,0.933242678642273,0.9181278347969055,0.9778432846069336,1.305863857269287,1.2965753078460693,1.3704283237457275,0.9125434160232544,0.9030120968818665,1.164659023284912,0.9742138981819153,0.9910942912101746,0.9481804370880127,1.2640297412872314,1.156916856765747,0.9049750566482544,0.7951985597610474,0.756156325340271,0.7533978223800659,1.0885095596313477,0.8434994220733643,0.8369379639625549,1.0612386465072632,1.0435097217559814,1.0662044286727905,0.9726406335830688,1.067275881767273,1.0497545003890991,0.9622301459312439,0.9109000563621521,0.873927116394043,0.9530121684074402,0.7755340933799744,0.8761561512947083,0.0,0.9434342980384827,0.8135884404182434,0.7164548635482788,0.8313610553741455,0.943432092666626,0.7553355693817139,0.7270707488059998,0.9010288715362549,1.1069960594177246,1.2517855167388916,1.1103183031082153,0.9781203866004944,1.1749677658081055,1.2063493728637695,1.097000241279602,0.8706883788108826,1.0897774696350098,1.0278608798980713,0.9900186061859131,0.8571879863739014,0.8171902894973755,0.8753665685653687,0.8193221688270569,0.8619595766067505,0.9479141235351562,0.8371089100837708,0.8424243927001953,0.8250476717948914,0.8489742875099182,0.884597659111023,0.9554769992828369
coffee,1.0742624998092651,1.1178888082504272,1.1366088390350342,1.069447636604309,1.0744706392288208,1.1117018461227417,1.1004235744476318,1.0774197578430176,1.1535017490386963,1.1008849143981934,1.1181151866912842,1.0538851022720337,1.0091781616210938,1.0624239444732666,1.0315511226654053,1.1164993047714233,1.116910457611084,0.9688218832015991,1.0811221599578857,1.1141573190689087,1.0515166521072388,1.1186237335205078,1.0180989503860474,1.0958361625671387,0.950368344783783,0.9766594171524048,0.978609561920166,0.9811522960662842,0.9953781366348267,0.9651404619216919,0.9371327757835388,0.9116451740264893,0.8167352080345154,0.833724856376648,0.8999870419502258,0.941709041595459,0.9049979448318481,0.9314509630203247,0.9812531471252441,1.0322208404541016,1.001448392868042,0.9400647282600403,0.9715311527252197,0.8723408579826355,0.7914971113204956,0.8040955662727356,0.9786550998687744,0.917596697807312,0.9713752269744873,1.0418301820755005,0.9416906237602234,0.9785509705543518,1.0417307615280151,0.9793570637702942,1.0209903717041016,0.9447558522224426,1.009338617324829,1.015386939048767,1.039365530014038,1.0361833572387695,1.0625226497650146,1.0396984815597534,1.0558257102966309,0.9951653480529785,0.9827010035514832,1.0385044813156128,1.034367322921753,0.8490745425224304,0.9552319049835205,0.9988067150115967,1.1101903915405273,0.9847383499145508,1.0689005851745605,0.948289155960083,0.9309735298156738,0.9295505881309509,0.9208194017410278,0.9636938571929932,1.1008996963500977,1.0477206707000732,1.0472103357315063,0.8762297630310059,0.9572546482086182,1.042589783668518,0.9782028794288635,0.7677643299102783,0.8726386427879333,0.9991416335105896,0.8656334280967712,0.9358940720558167,0.8897116184234619,0.9070131778717041,0.894631564617157,0.7111266255378723,0.750890851020813,0.8049411773681641,1.028313398361206,0.9785962104797363,1.0718672275543213,1.087842583656311,1.0238192081451416,1.0204787254333496,1.149810791015625,1.038153886795044,1.0282782316207886,0.9343159794807434,1.003730058670044,0.829192042350769,0.9434342980384827,0.0,0.7950038909912109,0.8468080759048462,0.8736055493354797,0.9139142632484436,1.025769591331482,1.092671275138855,1.136908769607544,0.9765406847000122,1.0148439407348633,1.0903881788253784,1.116242527961731,1.1070359945297241,1.0743660926818848,0.9808366894721985,0.965842604637146,0.9792414903640747,1.032818078994751,1.0319734811782837,0.9458099603652954,1.0610343217849731,1.1386643648147583,1.1717857122421265,1.0587934255599976,0.9774222373962402,1.0661439895629883,1.0633307695388794,1.0790213346481323,1.0611377954483032,1.0434798002243042,1.0917850732803345
dish,1.0375628471374512,1.0311416387557983,1.1069047451019287,1.0663816928863525,1.0002402067184448,1.0068413019180298,1.0537382364273071,0.9108260869979858,0.8964044451713562,1.046950101852417,1.009433627128601,1.066835880279541,1.021796464920044,1.094030737876892,1.1477646827697754,1.0091195106506348,0.9698904752731323,0.9519034028053284,1.0858348608016968,1.0220211744308472,1.096504807472229,1.141655445098877,1.0724902153015137,1.1348365545272827,1.1141250133514404,1.0153781175613403,1.1137640476226807,1.0510581731796265,0.995180606842041,1.1042720079421997,1.0222822427749634,1.0357067584991455,1.0288770198822021,1.0159480571746826,1.0046298503875732,1.0508629083633423,1.0030220746994019,1.1145952939987183,1.0888618230819702,1.0608476400375366,0.9606432318687439,0.9571197628974915,0.9493609070777893,1.0769745111465454,1.0593736171722412,0.9246488809585571,0.8391236066818237,0.5990769863128662,0.8123767375946045,0.9013310670852661,0.865594744682312,0.887295663356781,0.914524495601654,0.9415929317474365,1.017764687538147,0.9048543572425842,1.088516116142273,1.063970685005188,0.9557088613510132,0.9713598489761353,1.0896971225738525,1.0728144645690918,1.098578929901123,1.1378613710403442,1.004817247390747,1.1150922775268555,1.1953022480010986,0.998184084892273,1.1087533235549927,1.0981431007385254,1.0301218032836914,0.9354407787322998,0.9831603169441223,0.639013946056366,0.6757071018218994,0.552396297454834,0.6262914538383484,0.7833324670791626,1.112473487854004,1.0892438888549805,1.0827289819717407,1.0770500898361206,0.988706111907959,0.9619150161743164,0.9484639763832092,0.8703291416168213,0.9426367282867432,1.1502437591552734,1.0172076225280762,0.8977943658828735,0.7671831846237183,0.812321126461029,0.7720696926116943,0.8006208539009094,0.42600005865097046,0.44777870178222656,0.9786105751991272,0.6679539084434509,0.8070763349533081,0.9382259249687195,0.8283326625823975,0.8417339324951172,0.8377975821495056,0.7065752744674683,0.8280453681945801,0.8134749531745911,0.7349331378936768,0.4622170329093933,0.8135884404182434,0.7950038909912109,0.0,0.37062084674835205,0.8620897531509399,0.9282222986221313,0.9175010323524475,0.9388622641563416,0.8709816932678223,0.9187248349189758,0.9655328989028931,1.097570776939392,0.9644494652748108,1.0539956092834473,1.0816489458084106,0.9377461075782776,0.8970775604248047,1.1352574825286865,0.9313639402389526,0.8728712201118469,1.077280044555664,1.0092906951904297,1.0722368955612183,1.0298943519592285,1.0259984731674194,1.058747410774231,1.0778189897537231,1.0701510906219482,1.0484504699707031,1.0350784063339233,1.0571624040603638,1.0709939002990723
tray,1.121814250946045,1.051223874092102,1.0383638143539429,1.2077080011367798,0.9831761121749878,1.167243242263794,1.1336292028427124,0.9274585843086243,0.7987426519393921,1.0858947038650513,1.001528024673462,1.06436026096344,1.0029306411743164,1.1208367347717285,1.2267826795578003,0.8706294298171997,0.922922670841217,1.0015347003936768,1.206501841545105,1.1049423217773438,1.1932005882263184,1.2773545980453491,1.2750587463378906,1.2561761140823364,1.2376612424850464,1.1177312135696411,1.15085768699646,0.9372509121894836,1.0368283987045288,1.1822396516799927,1.0329095125198364,1.1594468355178833,0.8860097527503967,0.8802006840705872,0.95296710729599,0.9626315236091614,1.0187081098556519,1.0989457368850708,1.034155011177063,0.9339573383331299,0.8889381289482117,0.9008954763412476,0.766136646270752,0.9046719670295715,0.9042994976043701,0.6039395332336426,0.6228748559951782,0.4566084146499634,0.6058763861656189,0.8326143026351929,0.7461661100387573,0.7911683917045593,0.746047854423523,0.9721033573150635,0.9196438193321228,1.0503939390182495,1.190468430519104,1.1458457708358765,1.0146408081054688,1.1208629608154297,1.1723408699035645,1.230879545211792,1.209367036819458,1.2586193084716797,1.1984449625015259,1.2374918460845947,1.336782455444336,1.129517912864685,1.194608211517334,1.16202974319458,1.1511980295181274,0.8804064989089966,0.9648374319076538,0.7363664507865906,0.7186634540557861,0.6611986756324768,0.694363534450531,0.8153804540634155,1.2393946647644043,1.227797269821167,1.242332100868225,1.0498080253601074,0.9728583693504333,1.134058952331543,1.0305651426315308,0.997109055519104,0.9701839685440063,1.2288446426391602,1.055321455001831,0.7882997393608093,0.7596099972724915,0.839037299156189,0.737541675567627,0.9343156814575195,0.4977981448173523,0.3128772974014282,1.0234745740890503,0.82285076379776,0.8911682367324829,0.981942355632782,0.8419554233551025,0.8208081722259521,0.800978422164917,0.591864287853241,0.7322378158569336,0.7959882616996765,0.5487937927246094,0.5060637593269348,0.7164548635482788,0.8468080759048462,0.37062084674835205,0.0,0.6871867775917053,0.784379780292511,0.718906819820404,0.8900912404060364,0.8442562818527222,0.9421160817146301,0.9554360508918762,1.0222065448760986,0.939915120601654,1.104526400566101,1.1058557033538818,0.9758200645446777,0.8091622591018677,1.1143485307693481,0.9454917907714844,0.8879653811454773,0.9000204801559448,0.9264835715293884,0.9580095410346985,0.8658889532089233,0.9326627254486084,0.9944851994514465,0.919554591178894,1.0029524564743042,1.020975112915039,0.8849585056304932,0.9938440322875977,1.0169413089752197
box,1.1360234022140503,1.1572155952453613,1.0907503366470337,1.2054989337921143,1.1072304248809814,1.2618966102600098,1.1140563488006592,0.997340738773346,0.8971823453903198,1.1160837411880493,1.0794708728790283,1.0261400938034058,0.9710567593574524,1.135175108909607,1.1895886659622192,1.02874755859375,1.0452077388763428,0.8972870707511902,1.2086929082870483,1.1145344972610474,1.1857295036315918,1.2687592506408691,1.3087090253829956,1.256309151649475,1.2453649044036865,1.1317918300628662,1.113089919090271,0.7966669797897339,0.9990767240524292,1.1093816757202148,0.9290299415588379,0.9975487589836121,0.6569576859474182,0.7463887929916382,0.6806691288948059,0.7422286868095398,0.9559202194213867,0.9186451435089111,0.8800876140594482,0.8437848091125488,0.9117058515548706,0.9431748986244202,0.5326502323150635,0.7177149057388306,0.6325955390930176,0.6473015546798706,0.6989521384239197,0.7800991535186768,0.8182290196418762,0.8198229074478149,0.7441929578781128,0.9501985907554626,0.7850840091705322,0.9533157348632812,0.8912619352340698,1.0592678785324097,1.0980384349822998,1.0451295375823975,1.0671591758728027,1.177538514137268,1.1297544240951538,1.2273073196411133,1.1937834024429321,1.1643400192260742,1.1713608503341675,1.2157005071640015,1.2943536043167114,1.1707206964492798,1.188183307647705,1.1514875888824463,1.2451711893081665,0.7549788951873779,0.953288733959198,0.9603292346000671,0.9165151119232178,1.052357792854309,1.1014461517333984,1.0835809707641602,1.2166926860809326,1.1896337270736694,1.1299552917480469,0.9643234610557556,1.0097681283950806,1.109110951423645,0.9456018209457397,0.9491642713546753,0.6939796805381775,1.2052448987960815,0.8513805866241455,0.5691097974777222,0.5480669140815735,0.8770214915275574,0.6508975028991699,0.8868950605392456,0.8789462447166443,0.9019836187362671,1.0446794033050537,1.1686683893203735,1.0541999340057373,1.082776427268982,1.113644003868103,0.9896212816238403,0.9963628053665161,0.9910947680473328,0.9131536483764648,1.0813926458358765,0.9086408615112305,0.9816770553588867,0.8313610553741455,0.8736055493354797,0.8620897531509399,0.6871867775917053,0.0,0.47234684228897095,0.6199750304222107,0.941633939743042,0.925081729888916,0.8865543007850647,0.8133736848831177,0.9183347225189209,1.0067729949951172,1.1393111944198608,1.081485390663147,0.9483010172843933,0.7147335410118103,0.9374551773071289,0.9412847757339478,0.9138054251670837,0.7948793768882751,1.0664139986038208,1.0168910026550293,0.9613667130470276,0.9655587673187256,0.9502587914466858,0.8611385822296143,1.0128326416015625,1.0768102407455444,0.9722275733947754,1.027759313583374,1.1120437383651733
book,1.0383732318878174,1.107547640800476,1.0367873907089233,1.046982765197754,1.0450654029846191,1.1442036628723145,0.9722830653190613,0.8586464524269104,0.9621365666389465,1.0242234468460083,1.0513361692428589,1.0685739517211914,0.9032955765724182,1.1030124425888062,1.1782184839248657,0.9992982149124146,0.8706628680229187,0.793392539024353,1.0243662595748901,0.9713268280029297,0.9637843370437622,1.0387681722640991,1.1692078113555908,1.16671621799469,1.1577165126800537,1.125327467918396,1.0745704174041748,1.0048279762268066,1.1380186080932617,1.1760950088500977,0.9842443466186523,0.9972202181816101,0.8514479398727417,0.8642762899398804,0.9749525189399719,0.9946799278259277,1.0688420534133911,1.125001072883606,1.1594839096069336,1.1033456325531006,1.1460881233215332,1.1297799348831177,0.9136378765106201,0.9295578002929688,0.9056395292282104,0.8239192366600037,0.9984493255615234,0.9690006375312805,0.8662569522857666,0.9723771810531616,0.8849806785583496,0.9845788478851318,0.8841596841812134,1.0071781873703003,0.9207319021224976,0.9511235356330872,1.0506324768066406,1.028699517250061,0.9898144602775574,1.140250325202942,1.0519696474075317,1.1112587451934814,1.0550556182861328,1.0036838054656982,0.9587752819061279,1.0691661834716797,1.1448898315429688,1.1194807291030884,1.0365512371063232,1.050087571144104,1.0839141607284546,0.9508340358734131,1.07414710521698,0.9366998672485352,0.8632204532623291,0.9924196004867554,0.9987131357192993,0.9248228073120117,0.9666935205459595,0.97368323802948,0.9345894455909729,1.0424140691757202,1.0039021968841553,1.065134048461914,0.9298983216285706,0.9197146892547607,0.9281690120697021,1.0384830236434937,0.8289647698402405,0.8588736057281494,0.717892050743103,0.9258213043212891,0.8957777619361877,0.911599338054657,0.954207718372345,0.842190146446228,1.063808798789978,1.094610571861267,1.0019811391830444,1.0357469320297241,0.9897093176841736,0.9259966611862183,0.9452199339866638,0.908065915107727,0.8530824184417725,1.043565273284912,0.9176733493804932,1.0465102195739746,0.943432092666626,0.9139142632484436,0.9282222986221313,0.784379780292511,0.47234684228897095,0.0,0.3496254086494446,0.9375685453414917,0.8831062912940979,0.6336448788642883,0.7656711935997009,0.8233284950256348,0.9325194358825684,0.9744042754173279,0.9307957887649536,0.8973666429519653,0.8129065036773682,0.881910502910614,0.8742052912712097,0.8355153799057007,0.906424343585968,1.0881885290145874,1.0218361616134644,0.8680615425109863,1.0125738382339478,1.0852949619293213,0.9504072666168213,1.0800120830535889,1.1713080406188965,1.033292531967163,1.1279386281967163,1.098618745803833
