,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
box,0.9659348726272583,0.9970558881759644,0.9835458993911743,1.000922679901123,1.1511403322219849,1.1532539129257202,0.9869116544723511,0.9495790004730225,0.8219628930091858,0.95567786693573,1.0214509963989258,1.1460018157958984,0.9422789812088013,1.0780389308929443,1.1258471012115479,0.8595778942108154,0.873449444770813,1.2133755683898926,1.0470967292785645,1.0977833271026611,1.092874526977539,1.1569461822509766,1.0545653104782104,1.15346097946167,1.0684523582458496,1.0983152389526367,1.0618513822555542,0.899415135383606,0.8796416521072388,0.8884349465370178,0.9221247434616089,1.0629985332489014,0.8386221528053284,0.812930703163147,0.7297208309173584,0.8786960244178772,0.9576222896575928,0.914330780506134,0.6906988620758057,0.9299644231796265,0.8060073256492615,0.8873696327209473,0.4950425624847412,0.5694748163223267,0.842910647392273,0.5342723727226257,0.6642873883247375,0.8144586086273193,0.6707331538200378,0.640615701675415,0.7909682989120483,0.8254801034927368,0.798909604549408,0.9007532000541687,0.9102658629417419,1.1756361722946167,1.0844060182571411,1.072798490524292,1.0430612564086914,1.1328892707824707,1.0458061695098877,1.1261510848999023,1.135909914970398,1.2039681673049927,1.1309044361114502,1.2812509536743164,1.305932641029358,1.1200828552246094,1.274430274963379,1.2238984107971191,1.0266133546829224,0.7992784380912781,0.8879176378250122,0.8655409216880798,0.720097005367279,1.023160696029663,1.1913299560546875,0.9359481930732727,1.057134747505188,1.1409591436386108,1.0751179456710815,1.0654361248016357,1.0748779773712158,1.1390632390975952,1.09428870677948,1.0327223539352417,0.6907193660736084,1.2312650680541992,1.1102707386016846,0.4979909658432007,0.8183525204658508,,0.47144317626953125,0.845568060874939,0.6979643106460571,0.8169909119606018,0.9387742280960083,0.9968361258506775,0.7755235433578491,0.9288513660430908,0.9588710069656372,0.9339320659637451,0.8227357268333435,0.9508765935897827,0.9211958646774292,1.0212383270263672,0.9054445028305054,0.8749991655349731,0.610575795173645,1.0055031776428223,0.8184335231781006,0.35071706771850586,0.0,0.41690510511398315,0.6093495488166809,0.8512058258056641,0.7546771764755249,0.8857758641242981,0.5765945911407471,0.8276718258857727,0.8832159042358398,1.034788727760315,1.0091010332107544,0.963055431842804,0.5882608294487,1.0178191661834717,0.9762548208236694,0.949934184551239,0.745591938495636,0.9988229274749756,0.8667550086975098,0.7635074853897095,0.8640517592430115,0.9593688249588013,0.7815244197845459,0.9443484544754028,0.9358030557632446,0.9759490489959717,0.9995102882385254,1.082165002822876
book,0.9524009227752686,1.1051878929138184,0.9508056640625,0.9769125580787659,1.0927032232284546,1.0695363283157349,0.8423370718955994,0.9399104118347168,0.8800961971282959,0.9892807006835938,1.0839139223098755,1.2545593976974487,0.9537899494171143,1.0718008279800415,1.1394166946411133,1.0061790943145752,0.7797817587852478,1.1511306762695312,0.9549334049224854,0.9760380387306213,0.9565305709838867,1.0405497550964355,0.9951711297035217,1.1407939195632935,1.0724115371704102,1.0651029348373413,1.082357406616211,0.9365914463996887,0.9036597013473511,0.9716964364051819,0.8983107209205627,0.98729407787323,0.8684734106063843,0.9081979393959045,0.8545379638671875,0.9553743600845337,1.044298529624939,1.0960849523544312,0.9932456612586975,1.085483193397522,0.9605348706245422,0.9580014944076538,0.8266729116439819,0.8490933179855347,0.9762494564056396,0.6939445734024048,0.9578199982643127,0.8997101783752441,0.7731301784515381,0.8411070704460144,0.9525201916694641,0.9622874855995178,0.9637073278427124,1.0373281240463257,1.0048704147338867,1.0553810596466064,1.0276764631271362,0.9863379001617432,1.0207430124282837,1.0868165493011475,0.9835745096206665,1.0576801300048828,1.043521523475647,0.9996111989021301,0.9632807970046997,1.108580470085144,1.1839385032653809,1.1389150619506836,1.1146459579467773,1.0704752206802368,1.002685785293579,0.8957560658454895,0.9776731729507446,0.9313268661499023,0.7556922435760498,0.951574981212616,0.9951854944229126,0.8753055930137634,0.8792982697486877,0.9116907119750977,0.8743665218353271,1.019970178604126,0.9394789934158325,1.0530251264572144,0.8847647309303284,0.9337510466575623,0.8776339888572693,1.069285273551941,0.988383412361145,0.6509119272232056,0.8077440857887268,,0.7287243008613586,0.7382502555847168,0.7979835867881775,0.735713005065918,0.9654950499534607,0.899810791015625,0.796399712562561,0.951566219329834,0.8925615549087524,0.8854678869247437,0.7380709648132324,0.8202215433120728,0.9149636626243591,0.9949530959129333,0.9311090707778931,0.9585335850715637,0.7288024425506592,1.0845589637756348,0.905782163143158,0.5072905421257019,0.41690510511398315,0.0,0.3056638240814209,0.9172928333282471,0.7810555100440979,0.7096754312515259,0.5948211550712585,0.8055821657180786,0.8308272361755371,0.8892530202865601,0.925045907497406,0.9095567464828491,0.6701008677482605,0.917720377445221,0.7951714992523193,0.7337599396705627,0.8497651815414429,1.0514647960662842,0.9437669515609741,0.7736648917198181,0.8890045881271362,0.9872840642929077,0.8549416065216064,1.0183005332946777,1.043609857559204,0.9767109155654907,1.0764254331588745,1.0547751188278198
paper,1.0352435111999512,1.114875316619873,1.0321816205978394,1.0017980337142944,1.1186192035675049,1.1117990016937256,0.9238651990890503,1.0003607273101807,0.9036210775375366,0.9792807102203369,1.049031138420105,1.1035892963409424,1.0152181386947632,1.001788854598999,1.052546739578247,0.8734420537948608,0.6975984573364258,1.0525801181793213,0.9729998707771301,1.0301995277404785,0.9108552932739258,1.0030622482299805,1.0428637266159058,1.1020324230194092,1.0913987159729004,1.067097544670105,1.076233983039856,1.037536382675171,1.0325490236282349,0.9958397746086121,1.0997074842453003,1.0047849416732788,0.9841219186782837,0.9958450198173523,0.7759420871734619,1.037537932395935,1.0589401721954346,1.026739478111267,0.9634097218513489,1.0170176029205322,0.8576593399047852,0.8822405934333801,0.9148221015930176,0.9023978114128113,1.0416724681854248,0.7660501003265381,0.9201092720031738,0.954029381275177,0.9130603671073914,0.9574803113937378,0.9886856079101562,0.9865154027938843,0.9768359065055847,1.0542848110198975,0.8931498527526855,1.0891486406326294,1.079082727432251,1.0589704513549805,1.0929174423217773,1.117600917816162,1.0463422536849976,1.1083282232284546,1.0154621601104736,1.1296114921569824,1.0689668655395508,1.1564364433288574,1.2052661180496216,1.1073663234710693,1.2062146663665771,1.1031948328018188,1.0020712614059448,1.0000014305114746,1.0466538667678833,0.9808305501937866,0.8729963302612305,1.00055730342865,1.0019422769546509,0.901742696762085,1.030382513999939,0.9882301688194275,1.0499106645584106,1.0749099254608154,1.0620423555374146,1.1285123825073242,1.0270366668701172,1.02892005443573,1.0044915676116943,1.1720147132873535,1.0928329229354858,0.8438440561294556,0.7287856340408325,,0.9244335293769836,0.996279239654541,0.9548341035842896,0.9051657319068909,0.9656827449798584,0.9008360505104065,0.8987288475036621,0.9469584226608276,0.9461787939071655,0.933099091053009,0.8653783202171326,0.9445971846580505,0.9233230352401733,1.0263395309448242,0.9209572672843933,0.9770582318305969,0.752197265625,1.0628772974014282,0.9215381741523743,0.6836022138595581,0.6093495488166809,0.3056638240814209,0.0,0.8682085275650024,0.7756236791610718,0.821485698223114,0.8965970873832703,0.9067192077636719,0.8434220552444458,0.9345828294754028,0.9367551803588867,0.9872192740440369,0.8238427042961121,1.0498145818710327,0.8294553756713867,0.7152574062347412,0.8874387145042419,0.9805130958557129,0.8824625015258789,0.7457024455070496,0.9288292527198792,1.012839436531067,0.8970668315887451,0.9631214141845703,0.9593278765678406,0.9280193448066711,0.9567909240722656,1.0590016841888428
comb,0.9936566948890686,0.7947059869766235,1.0048938989639282,0.9949926137924194,1.0169316530227661,1.0227279663085938,0.9657905101776123,0.8164835572242737,0.6611442565917969,0.7466423511505127,0.673120379447937,0.7192656397819519,0.7977583408355713,0.8241921663284302,0.9033994674682617,0.7913306355476379,0.685316801071167,0.9750472903251648,0.8608406782150269,0.9540693759918213,0.908637523651123,0.9333054423332214,1.0785963535308838,1.0079859495162964,1.0941176414489746,1.0985572338104248,1.0589340925216675,0.8723297715187073,0.8386502265930176,0.9664711952209473,0.9591683149337769,1.1405099630355835,0.842046856880188,0.758816659450531,1.0001276731491089,0.884160041809082,1.0079925060272217,0.9471858739852905,0.809272289276123,0.8570172786712646,0.9894869923591614,1.0523899793624878,0.7187965512275696,0.7056639194488525,0.8825746178627014,0.7364730834960938,0.8129000663757324,1.0471738576889038,0.6761789321899414,0.6303579807281494,0.7425930500030518,0.6757728457450867,0.7002272605895996,0.8311784267425537,0.5654149651527405,1.1256766319274902,0.9908561110496521,0.9800011515617371,0.9568329453468323,1.123704433441162,0.9699083566665649,1.0273257493972778,1.113605260848999,1.0898336172103882,0.9621724486351013,1.1345969438552856,1.1999212503433228,1.1206845045089722,1.206533432006836,1.13798189163208,0.9120927453041077,0.8297837972640991,0.8329153060913086,0.7204291820526123,0.6016160249710083,0.9827192425727844,1.0163177251815796,0.7607554793357849,1.0270246267318726,1.0405668020248413,1.0432716608047485,1.010497808456421,1.0384494066238403,1.1919540166854858,1.0970242023468018,1.1410070657730103,1.0603528022766113,1.1645874977111816,1.160868525505066,0.7636841535568237,1.0028361082077026,,0.953802227973938,1.0426095724105835,1.0632301568984985,0.9383613467216492,0.9932764768600464,1.0206286907196045,0.7722865343093872,0.8220043182373047,0.8966084718704224,0.9710882902145386,0.8499670028686523,0.922696053981781,0.8883693814277649,0.9471174478530884,0.7752072811126709,1.0358563661575317,0.7439942359924316,1.0314717292785645,0.9663435816764832,0.8137883543968201,0.8512058258056641,0.9172928333282471,0.8682085275650024,0.0,0.6477020382881165,0.9783989787101746,0.847596287727356,0.8687441349029541,0.5748738050460815,0.7826308012008667,0.8120592832565308,0.7923451066017151,0.7270100116729736,1.028496265411377,0.9895232915878296,0.9649991393089294,0.6003831624984741,0.8185476064682007,0.5954440236091614,0.6769572496414185,0.8215973377227783,0.8725402355194092,0.6926993131637573,0.8355368375778198,0.7885692715644836,0.6323469877243042,0.7940478920936584,0.9649125337600708
toothbrush,0.963161051273346,0.9866285920143127,1.010750651359558,1.0602742433547974,0.9423545598983765,0.9277874231338501,0.9933260679244995,0.6776285171508789,0.648048460483551,0.7700539827346802,0.9553245306015015,0.948154866695404,0.8046938180923462,0.9195392727851868,0.9730427265167236,0.7413864135742188,0.4877811074256897,1.034960389137268,0.7950584292411804,0.8596169948577881,0.771660327911377,0.8666535019874573,0.8993343710899353,1.0819011926651,1.012655258178711,1.0595875978469849,0.9818141460418701,0.8666937351226807,0.7630574703216553,0.9322595596313477,0.9826404452323914,1.217526912689209,0.9656007885932922,0.8859009146690369,0.9970089793205261,0.927982747554779,1.0452619791030884,1.0541452169418335,0.9671615958213806,0.9154588580131531,1.045837163925171,1.0997703075408936,0.7945181131362915,0.8395277857780457,1.0160326957702637,0.7642272114753723,0.8435148596763611,1.1270365715026855,0.5988208651542664,0.5366660356521606,0.6466491222381592,0.5165261626243591,0.6634056568145752,0.878838300704956,0.7195487022399902,1.2159717082977295,0.9667104482650757,0.9797985553741455,0.9906972646713257,1.0548068284988403,0.9621535539627075,1.0126168727874756,0.9311591982841492,1.1268668174743652,0.8890470266342163,1.0886280536651611,1.1795793771743774,1.1325244903564453,1.2450931072235107,1.0856881141662598,0.5469269752502441,0.7261753082275391,0.8254415988922119,0.4440033435821533,0.2727213501930237,0.7866590619087219,0.8785815238952637,0.4025486707687378,0.8252460956573486,0.789277195930481,0.719795823097229,1.0062603950500488,1.0795609951019287,1.222083568572998,0.9214149117469788,1.1137592792510986,1.065863847732544,1.1927213668823242,1.2144142389297485,0.8190627694129944,0.996290922164917,,0.8692443370819092,0.9066189527511597,0.8912366032600403,0.7995019555091858,0.9878860712051392,0.7749807834625244,0.43361592292785645,0.7830640077590942,0.757257878780365,0.8501882553100586,0.6869951486587524,0.7805055379867554,0.7972497940063477,0.8395199775695801,0.7299327850341797,0.9287949800491333,0.6279952526092529,0.9653496742248535,0.8313093781471252,0.7161749601364136,0.7546771764755249,0.7810555100440979,0.7756236791610718,0.6477020382881165,0.0,0.6579048037528992,0.5690717697143555,0.8636782169342041,0.5308834314346313,0.6946387887001038,0.7256935834884644,0.7595487833023071,0.8516320586204529,1.1582648754119873,1.0937618017196655,0.9863379597663879,0.7803162336349487,0.9204088449478149,0.6461260318756104,0.6435946822166443,0.7839783430099487,0.9912890195846558,0.8231854438781738,0.8279780149459839,0.8080653548240662,0.7084168195724487,0.8611963391304016,1.023850440979004
gum,0.9968106746673584,1.087475061416626,0.9800376296043396,1.148184061050415,0.89706951379776,0.7538650631904602,1.0665642023086548,0.712064266204834,1.063966155052185,0.94300377368927,1.1313258409500122,1.1725751161575317,1.005276083946228,1.114158034324646,1.1859679222106934,1.1856129169464111,0.6828970909118652,0.9383862614631653,0.7465066909790039,0.6440343856811523,0.6085161566734314,0.6099705696105957,0.5139261484146118,0.8943317532539368,0.7884216904640198,0.8046039342880249,0.736497163772583,1.049135446548462,0.9711506366729736,1.0503709316253662,0.9363436698913574,0.9720510244369507,1.2138679027557373,1.215106725692749,1.08634352684021,1.1159132719039917,1.213858723640442,1.331559181213379,1.2353497743606567,1.200276494026184,1.2788865566253662,1.1759564876556396,1.1190840005874634,1.2119355201721191,1.2473342418670654,1.141373872756958,1.2293121814727783,1.0330513715744019,0.882001519203186,0.9857420325279236,1.072287917137146,1.0158586502075195,1.0341689586639404,1.09065842628479,1.1068693399429321,0.8538230657577515,0.6047617793083191,0.6444107890129089,0.7582798004150391,0.6538231372833252,0.7701916098594666,0.575573205947876,0.6643911600112915,0.7588003873825073,0.5864787101745605,0.6011276245117188,0.5112964510917664,0.8422693014144897,0.8184083700180054,0.7860938310623169,0.7204355001449585,1.1526623964309692,1.0454859733581543,1.0092334747314453,0.8670297861099243,0.8796120882034302,0.8522270917892456,0.942146897315979,0.8122456669807434,0.7381399869918823,0.4603249430656433,1.0586071014404297,0.9171444177627563,0.7994248270988464,0.5237363576889038,0.6550125479698181,1.0718724727630615,0.743112325668335,0.8292783498764038,0.7993844151496887,1.0162849426269531,,0.7493831515312195,0.5272774696350098,0.6395565867424011,0.6166821122169495,1.1373802423477173,0.7664722204208374,0.7198165655136108,0.7795627117156982,0.7837508916854858,0.813422441482544,0.7820765972137451,0.875069260597229,0.9145420789718628,0.9228408932685852,1.0613330602645874,0.904438853263855,0.923809289932251,1.0176541805267334,1.0029107332229614,0.8157114386558533,0.8857758641242981,0.7096754312515259,0.821485698223114,0.9783989787101746,0.6579048037528992,0.0,0.5707632303237915,1.006514310836792,0.7128973007202148,0.6853246688842773,0.762295663356781,0.7666374444961548,1.0564048290252686,1.0744032859802246,0.9914100766181946,0.8720941543579102,1.197812557220459,1.1787152290344238,1.046873927116394,0.9370406866073608,1.046716332435608,1.0929993391036987,1.2166495323181152,1.1969027519226074,1.175915002822876,1.0350658893585205,1.190527319908142,1.0280593633651733
toy,0.7441017031669617,0.9722806215286255,0.8304745554924011,0.9531466960906982,0.9181491732597351,0.9028398394584656,1.0072193145751953,0.5732071995735168,0.7422662973403931,0.8887755870819092,1.0268783569335938,1.17999267578125,0.7202037572860718,1.1112656593322754,1.1782193183898926,1.0664023160934448,0.800397515296936,1.118732213973999,0.8255903124809265,0.906751811504364,0.9782796502113342,0.9527586102485657,0.8981599807739258,1.1019573211669922,1.0419734716415405,1.0314007997512817,1.061269760131836,0.576178789138794,0.4757188558578491,0.8636008501052856,0.6817371845245361,0.9878482818603516,0.8975093364715576,0.9001755714416504,1.0127787590026855,0.845744788646698,1.0504398345947266,1.127481460571289,0.9781913757324219,1.0618401765823364,1.1404144763946533,1.1379749774932861,0.7340817451477051,0.8327999114990234,0.9966535568237305,0.8196040987968445,0.9916301369667053,1.0237703323364258,0.5234684944152832,0.5046846270561218,0.7521289587020874,0.6864699125289917,0.6616997122764587,0.8965662717819214,1.0215399265289307,0.9431822299957275,0.7135059833526611,0.7674232125282288,0.7865245938301086,0.9702515602111816,0.8339532613754272,0.7781511545181274,1.0293103456497192,0.9140533208847046,0.8027127385139465,1.034549593925476,1.0111236572265625,1.0575283765792847,1.0999494791030884,1.055085301399231,0.8219600915908813,0.6909067630767822,0.8467785120010376,0.6949102878570557,0.450278639793396,0.9686763882637024,1.1746795177459717,0.8809519410133362,0.8712081909179688,0.9459896087646484,0.6890071630477905,0.9456149339675903,0.8315645456314087,1.0293927192687988,0.7176565527915955,0.8611046671867371,0.8654018044471741,1.0298840999603271,0.9233582615852356,0.6034029722213745,0.9674696922302246,,0.607905387878418,0.5235357284545898,0.6592302322387695,0.6227422952651978,1.011229157447815,0.8348104357719421,0.39429426193237305,0.8030887842178345,0.8302887082099915,0.904711127281189,0.7302868366241455,0.8936320543289185,0.9013855457305908,0.9268339276313782,0.8828561902046204,0.9497382640838623,0.7513253688812256,1.0639159679412842,0.8774612545967102,0.5852001309394836,0.5765945911407471,0.5948211550712585,0.8965970873832703,0.847596287727356,0.5690717697143555,0.5707632303237915,0.0,0.720281183719635,0.6976112127304077,0.7840859293937683,0.8128058314323425,0.7708330154418945,0.7433295249938965,1.0277369022369385,1.0228965282440186,0.9771918654441833,0.8950867056846619,0.9898660778999329,0.8751980066299438,0.8278119564056396,0.7131571769714355,0.9928757548332214,0.8770366311073303,0.9957246780395508,0.9838301539421082,0.9172093868255615,1.0520762205123901,1.001177430152893
doll,0.8531171083450317,0.9868094325065613,0.8883223533630371,0.6892647743225098,1.1138615608215332,1.1570299863815308,0.9430471658706665,0.8251099586486816,0.5831025242805481,0.8593258857727051,0.9817104339599609,1.005035638809204,0.5961706042289734,1.0257731676101685,1.05129075050354,0.9079327583312988,0.8437560200691223,1.0570988655090332,0.9078147411346436,0.9527255296707153,1.004251480102539,1.0491340160369873,1.0950559377670288,0.9345229864120483,1.0956671237945557,1.104349136352539,1.1220000982284546,0.8494881987571716,0.7752532958984375,0.9680711627006531,0.9518458843231201,1.042527437210083,0.9149836301803589,0.9211498498916626,1.0179147720336914,0.934479832649231,1.0138649940490723,1.1009023189544678,1.0665779113769531,1.0636876821517944,1.0716474056243896,1.099181890487671,0.7727434039115906,0.786450207233429,0.8984202742576599,0.8932623863220215,1.0192408561706543,1.1139203310012817,0.8610195517539978,0.8350388407707214,0.9142857789993286,0.8898839950561523,0.9238306879997253,0.9707179069519043,0.8722646236419678,1.1620569229125977,1.0652083158493042,0.9380612969398499,0.9491090774536133,1.062828779220581,1.0389784574508667,1.0636216402053833,1.0172443389892578,0.9238758683204651,1.017044186592102,1.094996690750122,1.2391388416290283,1.008707046508789,1.1394836902618408,1.0338664054870605,0.9720461964607239,0.8606643676757812,0.8828914165496826,0.8922736644744873,0.8084207773208618,0.9762305021286011,1.1130105257034302,0.9508810639381409,0.9435067176818848,1.0575345754623413,1.0963221788406372,1.0189387798309326,0.7520577907562256,1.204164743423462,1.084094762802124,1.1610181331634521,0.9499796628952026,1.108652114868164,1.0772439241409302,0.7960923910140991,0.9472323060035706,,0.8992481231689453,0.9422705173492432,0.9631701707839966,0.944341778755188,0.7227896451950073,1.0015398263931274,0.8085222244262695,0.9206294417381287,0.8756053447723389,0.9343829154968262,0.8742747902870178,0.8182975649833679,0.9309653043746948,0.7885602712631226,0.6888865232467651,1.1090247631072998,0.8996223211288452,1.1353098154067993,0.9912968277931213,0.8559654951095581,0.8276718258857727,0.8055821657180786,0.9067192077636719,0.8687441349029541,0.8636782169342041,1.006514310836792,0.720281183719635,0.0,0.6595988273620605,0.7035316228866577,0.8279282450675964,0.8931799530982971,0.6571130752563477,0.7065401077270508,0.6714766621589661,0.7902393937110901,0.6858311891555786,1.014978051185608,0.8930594325065613,0.7942087650299072,0.5572715997695923,0.9661229848861694,0.7475788593292236,0.9271983504295349,0.9760274887084961,0.8791349530220032,0.9702882170677185,0.9890082478523254
mitten,0.9533144235610962,0.9856122136116028,0.9921784400939941,1.0162043571472168,1.017884612083435,1.0304054021835327,0.9632049202919006,0.7439261078834534,0.5406469106674194,0.6779184937477112,0.9644513726234436,0.8861563205718994,0.5885279178619385,0.9056018590927124,0.9712408781051636,0.7653080224990845,0.4835151433944702,0.8848980665206909,0.38123011589050293,0.5257713794708252,0.719619631767273,0.6045330762863159,1.0751378536224365,0.9557992219924927,1.0564308166503906,1.0581204891204834,1.0511175394058228,0.8897213339805603,0.8365572094917297,0.9944038391113281,1.0123143196105957,1.2202198505401611,0.9248734712600708,0.8860412836074829,1.028786063194275,0.9891057014465332,1.0789287090301514,1.1219309568405151,1.045307993888855,1.051125407218933,1.1196671724319458,1.132516860961914,0.8824949264526367,0.8896905779838562,0.9662869572639465,0.8588026762008667,1.020941972732544,1.2464450597763062,0.5702230930328369,0.7184875011444092,0.8504177331924438,0.7603326439857483,0.7845324277877808,0.9284857511520386,0.7221735715866089,1.221541166305542,0.9138733148574829,0.8990039229393005,0.9060079455375671,1.0350958108901978,0.8838156461715698,0.9837483167648315,0.9442239999771118,0.9478729963302612,0.5534676313400269,0.933169960975647,1.1893693208694458,1.0741151571273804,1.2415794134140015,1.0460450649261475,0.7879136800765991,0.8680965900421143,0.9278804063796997,0.69013911485672,0.5993671417236328,0.8673676252365112,1.0191138982772827,0.7680891752243042,1.0366050004959106,1.0435380935668945,0.9630153179168701,1.0552533864974976,1.0399644374847412,1.2253808975219727,0.9562422633171082,1.1527705192565918,1.0356587171554565,1.1420791149139404,1.1872414350509644,0.8743166327476501,1.0299324989318848,,0.9295175075531006,0.875868558883667,1.0165886878967285,0.9124047160148621,0.9009268879890442,0.9191379547119141,0.6599288582801819,0.6655339002609253,0.6816911697387695,0.862654447555542,0.6916199326515198,0.7769488096237183,0.8328124284744263,0.7270373106002808,0.6402548551559448,1.0595585107803345,0.7347281575202942,1.0960057973861694,0.9756172895431519,0.8263311386108398,0.8832159042358398,0.8308272361755371,0.8434220552444458,0.5748738050460815,0.5308834314346313,0.7128973007202148,0.6976112127304077,0.6595988273620605,0.0,0.1951918601989746,0.2764469385147095,0.39072638750076294,0.6910552978515625,0.9352973699569702,0.8305573463439941,0.8408584594726562,0.6680050492286682,0.8737897276878357,0.5575019121170044,0.6194736957550049,0.5856751799583435,0.9466456174850464,0.7381715774536133,0.8306390047073364,0.8286503553390503,0.5162225961685181,0.798912763595581,0.8990985751152039
glove,0.9191045165061951,1.018531084060669,0.9492897987365723,1.017228603363037,0.9081934094429016,0.8776424527168274,0.957338809967041,0.7842813730239868,0.731195330619812,0.779199481010437,1.0137687921524048,1.0134726762771606,0.6142587065696716,1.0003845691680908,1.020822286605835,0.8284053802490234,0.5654457807540894,0.7735921740531921,0.24072957038879395,0.3252483010292053,0.6394534111022949,0.4427720308303833,0.9918496608734131,0.9737033843994141,0.9620199799537659,0.9494290351867676,1.0246577262878418,0.9285317659378052,0.9012589454650879,1.0212907791137695,0.9381396174430847,1.1127392053604126,0.9920949339866638,0.9876057505607605,1.063771367073059,0.9918354153633118,1.1209962368011475,1.223968505859375,1.1699203252792358,1.0970429182052612,1.2148185968399048,1.1346186399459839,1.0133625268936157,1.0564780235290527,1.0542904138565063,1.0674123764038086,1.1368498802185059,1.1488213539123535,0.6895289421081543,0.8750134706497192,0.9213359355926514,0.8633273839950562,0.8954015970230103,1.0053855180740356,0.8987678289413452,1.1000802516937256,0.8352915644645691,0.8956154584884644,0.8360505104064941,0.9192732572555542,0.8521060943603516,0.9030102491378784,0.8909645676612854,0.71061110496521,0.357302725315094,0.656650960445404,0.9592933654785156,0.9839476943016052,0.9772089719772339,0.8249486088752747,0.7983191609382629,0.9474854469299316,0.9413190484046936,0.7737557888031006,0.7560082674026489,0.836463451385498,0.9295245409011841,0.796494722366333,0.9313182234764099,0.8976806402206421,0.7805471420288086,1.0012141466140747,0.9245964288711548,1.0688612461090088,0.8007631897926331,0.9943903088569641,0.9650431871414185,0.8574550151824951,1.026731014251709,0.8947700262069702,1.0536497831344604,,0.8965873718261719,0.818696141242981,0.9729136228561401,0.8925501108169556,0.9774129390716553,0.9320647120475769,0.7991939187049866,0.826433539390564,0.7439068555831909,0.9014728665351868,0.8105644583702087,0.8012460470199585,0.8991453647613525,0.7819366455078125,0.8037828207015991,1.095061182975769,0.8918454647064209,1.133331060409546,1.0571714639663696,0.9824250936508179,1.034788727760315,0.8892530202865601,0.9345828294754028,0.7826308012008667,0.6946387887001038,0.6853246688842773,0.7840859293937683,0.7035316228866577,0.1951918601989746,0.0,0.10259485244750977,0.37474721670150757,0.8270090818405151,0.8299902677536011,0.7624139785766602,0.7573215365409851,0.8316695690155029,0.9797336459159851,0.7148473858833313,0.7731012105941772,0.7252795696258545,1.0143717527389526,0.8866307735443115,0.9062834978103638,0.9516922831535339,0.5962252616882324,0.8906689882278442,0.8225570917129517
