,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.0520789623260498,1.0852597951889038,1.1106559038162231,1.0471552610397339,0.39129579067230225,0.49290525913238525,0.4579969048500061,0.4795924425125122,0.636459469795227,0.5760607719421387,0.0,0.5038133859634399,0.4669053554534912,0.8576860427856445,0.9070753455162048,0.9985982179641724,1.2790706157684326,1.0551979541778564,1.2369215488433838,0.8216078877449036,0.7884142398834229,1.2079391479492188,1.2545008659362793,0.8098312616348267,0.6970621347427368,0.986711323261261,0.7860594987869263,0.7183893322944641,0.6989293694496155,0.7449502348899841,0.8255659341812134,0.8713504076004028,0.6794180870056152,0.47236329317092896,0.5720151662826538,0.4794759750366211,0.5799268484115601,0.6900933980941772,0.8235045075416565,0.7859607338905334,0.8674096465110779,1.2481844425201416,1.2409098148345947,1.2464574575424194,1.2319447994232178,1.2938058376312256,1.2492443323135376,1.2597469091415405,1.133533239364624,1.2563583850860596,1.2292479276657104,1.3712570667266846,1.0139691829681396,1.0982179641723633,1.0943020582199097,0.8358597755432129,0.899840235710144,0.8960268497467041,1.0395323038101196,1.1802151203155518,0.8922079205513,1.1348395347595215,1.2330325841903687,1.3084774017333984,1.0182009935379028,1.1575977802276611,1.3330187797546387,1.3417587280273438,1.1053260564804077,1.117902398109436,1.1545459032058716,0.9557005167007446,1.1631346940994263,1.3089617490768433,1.2176556587219238,1.1561577320098877,1.0467685461044312,1.0332690477371216,0.9732561707496643,1.1448049545288086,0.7497466206550598,0.9284728765487671,1.0876210927963257,1.1341978311538696,0.6983767747879028,0.7216694355010986,0.8995426297187805,0.9313039779663086,0.7369813919067383,0.8205878734588623,0.684614896774292,1.2068537473678589,1.1380391120910645,0.8519813418388367,0.6232250928878784,0.8434547781944275,0.9070481657981873,0.9434726238250732,0.9283487200737,0.8937888145446777,1.0627793073654175,1.0803852081298828,0.4308919906616211,0.45938944816589355,0.2756284475326538,0.4211652874946594,0.7059182524681091,0.39432698488235474,0.304545521736145,0.33182674646377563,0.31706100702285767,0.3573181629180908,0.5061591267585754
hand,1.0732808113098145,1.0262577533721924,0.9131612181663513,0.8557864427566528,0.7017756104469299,0.6249701976776123,0.6081190705299377,0.6504359841346741,0.8317344784736633,0.7364290952682495,0.5038133859634399,0.0,0.6586227416992188,0.6451925039291382,0.36979806423187256,0.5810471773147583,0.932307779788971,0.8384160399436951,0.9998857378959656,1.1136908531188965,1.0326564311981201,1.2175811529159546,1.2354602813720703,1.1447744369506836,1.055229663848877,1.1358610391616821,1.0817408561706543,1.1533390283584595,1.105514645576477,1.1356573104858398,1.1639846563339233,1.133780837059021,1.057724118232727,0.9543684124946594,0.9978698492050171,0.8639116883277893,0.9346652030944824,0.8192789554595947,0.9387478828430176,1.010890245437622,0.9127172231674194,1.1367268562316895,1.0499379634857178,1.087346076965332,1.096169352531433,1.0619901418685913,1.095219373703003,1.065720796585083,0.9584622979164124,0.962846577167511,0.9008579850196838,1.1370701789855957,0.9201688170433044,0.9245753288269043,0.8050769567489624,1.1648129224777222,0.8726818561553955,0.7826288938522339,0.8277907371520996,0.960908830165863,0.7815303802490234,0.9010727405548096,0.961261510848999,1.0309737920761108,1.1376670598983765,1.131054401397705,1.1734342575073242,1.1577426195144653,1.2018473148345947,0.9642549753189087,1.2257357835769653,1.108375906944275,1.1258351802825928,1.1084281206130981,1.051602840423584,0.9852426648139954,0.8095375299453735,0.834381103515625,0.8335668444633484,0.9395931959152222,0.5520257949829102,0.8864431381225586,0.9790643453598022,0.9125663638114929,0.646952748298645,0.8247863054275513,1.0431758165359497,0.8419880270957947,0.7070227861404419,0.7827457189559937,0.428464412689209,0.7635904550552368,0.9733868837356567,0.8007367849349976,0.4191151261329651,0.5375117063522339,0.7111762762069702,0.8093526363372803,1.0364048480987549,1.0530400276184082,1.0898798704147339,1.0297821760177612,0.8372441530227661,0.7990557551383972,0.4909820556640625,0.5091893672943115,0.855301558971405,0.8962363600730896,0.7294820547103882,0.8176528215408325,0.5722476243972778,0.8001391887664795,0.7709159851074219
leg,1.0579742193222046,1.0561038255691528,0.9950854182243347,1.009972095489502,0.603344202041626,0.5037568807601929,0.44944238662719727,0.43089860677719116,0.7374308109283447,0.6944742202758789,0.4669053554534912,0.6586227416992188,0.0,0.505699872970581,0.7824289202690125,0.6721694469451904,1.044203281402588,0.9888631701469421,1.0536749362945557,0.980897068977356,0.8834623694419861,1.2104789018630981,1.2305493354797363,1.0330042839050293,0.9092346429824829,1.0491458177566528,1.0047845840454102,0.941924512386322,0.8004692792892456,0.8337666988372803,0.9694036245346069,0.9877516031265259,0.9430930614471436,0.6734626889228821,0.7560073733329773,0.8446583151817322,0.7303765416145325,0.8987636566162109,0.9859483242034912,0.9593216776847839,0.8665202856063843,1.158787727355957,1.100894808769226,1.1526148319244385,1.1281726360321045,1.1525307893753052,1.1343265771865845,1.1380822658538818,1.0917493104934692,0.92974853515625,1.033205509185791,1.1216872930526733,0.9796186685562134,1.0124449729919434,0.9732460379600525,1.045947551727295,0.9666632413864136,0.9742103815078735,1.078979730606079,1.134493112564087,1.0177321434020996,1.0960605144500732,1.1566141843795776,1.1946004629135132,1.1143808364868164,1.250396490097046,1.2713265419006348,1.2446603775024414,1.1605805158615112,0.9829675555229187,1.2719215154647827,1.1193020343780518,1.1999809741973877,1.219604730606079,1.1977593898773193,1.1835806369781494,1.0477650165557861,1.074326515197754,1.0135514736175537,1.0539265871047974,0.8062640428543091,0.9838893413543701,1.085097312927246,1.0187017917633057,0.8894385099411011,1.0358186960220337,1.1020163297653198,1.0348765850067139,0.8423839807510376,0.8866446018218994,0.8551501631736755,1.075371503829956,1.1126424074172974,0.8692448735237122,0.6536920070648193,0.7562801837921143,0.770408570766449,0.722658634185791,1.0377354621887207,0.9885913133621216,1.017952561378479,1.0419307947158813,0.5795825719833374,0.6562690734863281,0.4327760934829712,0.5973819494247437,0.8858464956283569,0.6676938533782959,0.48012155294418335,0.5425446629524231,0.30158060789108276,0.3706226944923401,0.4319421052932739
foot,1.0371731519699097,0.9500972628593445,0.8385282754898071,0.8742644786834717,0.8987260460853577,0.7128217220306396,0.7871696352958679,0.631126880645752,1.0222827196121216,0.9650283455848694,0.8576860427856445,0.6451925039291382,0.505699872970581,0.0,0.5646469593048096,0.2710219621658325,0.9186835885047913,0.8939438462257385,0.9236423373222351,1.0560365915298462,1.0874593257904053,1.1559780836105347,1.140243649482727,1.0789352655410767,1.0112124681472778,1.0079349279403687,1.0540580749511719,1.1937193870544434,1.1079925298690796,1.081315279006958,1.114381194114685,1.075357437133789,1.058479905128479,0.9588033556938171,1.019782543182373,1.066023588180542,1.081635594367981,1.0293844938278198,1.0721651315689087,1.031213402748108,0.936473548412323,1.0680112838745117,0.9736030101776123,1.01180100440979,0.9929353594779968,0.9862594604492188,1.047061562538147,1.0304116010665894,0.8645418882369995,0.5213581323623657,0.8217179775238037,0.9742870330810547,0.9372788667678833,0.8919513821601868,0.8577914237976074,1.1267595291137695,0.9093107581138611,0.9315075874328613,0.94358891248703,1.0450315475463867,0.9593281149864197,1.022035002708435,1.0554431676864624,0.9899433851242065,1.0803346633911133,1.166770339012146,1.052353024482727,1.0413150787353516,1.056978702545166,0.8608059883117676,1.1422618627548218,1.037028193473816,1.044306755065918,1.0382672548294067,1.0394643545150757,1.0415737628936768,0.9639430046081543,0.9667680263519287,0.9737322330474854,0.8867800831794739,0.7587463855743408,0.9337207674980164,1.025991439819336,0.9008868932723999,0.9650017023086548,1.0956653356552124,1.0434906482696533,0.9242252111434937,0.867842435836792,0.9200405478477478,0.8629629015922546,0.8449372053146362,0.9322672486305237,0.7792083621025085,0.57676100730896,0.48609209060668945,0.4250377416610718,0.45848315954208374,0.9421155452728271,0.9563115835189819,0.9055651426315308,0.8982188701629639,0.857134997844696,0.9319602251052856,0.7149887681007385,0.7978286743164062,0.9803096652030945,1.0208762884140015,0.9139675498008728,1.0026400089263916,0.62067049741745,0.8451799154281616,0.7327515482902527
finger,1.1004819869995117,0.9893697500228882,0.8497797846794128,0.9576081037521362,1.1195693016052246,0.9179800152778625,0.8750914335250854,0.9472310543060303,0.9843472242355347,0.9878462553024292,0.9070753455162048,0.36979806423187256,0.7824289202690125,0.5646469593048096,0.0,0.20048928260803223,0.6377736330032349,0.7516351938247681,0.6769853234291077,1.2763463258743286,1.2301347255706787,1.1342852115631104,1.0870381593704224,1.2040674686431885,1.2213292121887207,1.1111292839050293,1.172867774963379,1.3035180568695068,1.2174010276794434,1.217603087425232,1.2269083261489868,1.1875003576278687,1.251760482788086,1.1988095045089722,1.173898696899414,1.2375363111495972,1.2329236268997192,1.0459352731704712,1.1613956689834595,1.1924690008163452,1.0893458127975464,0.9726974964141846,0.8815944790840149,0.9084376692771912,0.919249415397644,0.8223544359207153,0.8887912034988403,0.8414280414581299,0.8707786798477173,0.696053147315979,0.5910812616348267,0.6964884996414185,0.8108024597167969,0.7511099576950073,0.691321849822998,1.2718970775604248,1.0132076740264893,1.000913143157959,0.8965500593185425,0.9168868064880371,0.8760902285575867,0.7432836294174194,0.7249003052711487,0.7521529793739319,1.122388243675232,1.1423966884613037,0.995230495929718,0.9346358180046082,1.111345648765564,0.754292368888855,1.129658818244934,1.1865770816802979,1.0842382907867432,0.9765750169754028,0.9723102450370789,1.0340594053268433,0.815753698348999,0.9095927476882935,0.9501333832740784,0.9259383678436279,0.7061087489128113,1.0191305875778198,0.9889848232269287,0.917725682258606,0.9898418188095093,1.1536502838134766,1.1753385066986084,0.9501144886016846,0.9314591288566589,0.9841389656066895,0.7624989748001099,0.6154937148094177,1.0136780738830566,0.9770091772079468,0.7110352516174316,0.594700038433075,0.6909995079040527,0.871848464012146,1.1800670623779297,1.0649281740188599,1.0359138250350952,0.9873870611190796,1.1496098041534424,1.1318867206573486,0.8881036639213562,0.9158520698547363,1.0393543243408203,1.2126383781433105,1.0932998657226562,1.1007007360458374,0.8799505233764648,1.077467918395996,0.9704402685165405
toe,1.0693140029907227,0.9337849617004395,0.7361275553703308,0.9145240783691406,1.1518551111221313,0.8701456785202026,0.8727761507034302,0.8816375732421875,1.0399261713027954,1.0274035930633545,0.9985982179641724,0.5810471773147583,0.6721694469451904,0.2710219621658325,0.20048928260803223,0.0,0.5879549980163574,0.7887847423553467,0.5928912162780762,1.2696870565414429,1.2539485692977905,1.1294304132461548,1.066187858581543,1.216044306755066,1.2114278078079224,1.091035008430481,1.2004543542861938,1.3135201930999756,1.2558534145355225,1.243278980255127,1.223585605621338,1.1828532218933105,1.2648755311965942,1.2067854404449463,1.2076740264892578,1.2811981439590454,1.271799087524414,1.101745367050171,1.1726675033569336,1.1788604259490967,1.1030073165893555,0.8920916318893433,0.7835102081298828,0.8201772570610046,0.7898151278495789,0.6886653900146484,0.7675062417984009,0.708013653755188,0.7734535932540894,0.44141101837158203,0.5048657655715942,0.5291150212287903,0.793052613735199,0.690606951713562,0.7146978378295898,1.2989084720611572,0.9876179695129395,1.0158238410949707,0.8920558094978333,0.93700110912323,0.9346951842308044,0.7811575531959534,0.7675927877426147,0.7010642290115356,1.1043065786361694,1.1223140954971313,0.9181938767433167,0.8354610800743103,1.0865989923477173,0.6724432706832886,1.1168057918548584,1.1372431516647339,1.0330569744110107,0.9174161553382874,0.8813438415527344,1.006119728088379,0.8455842137336731,0.9295427203178406,0.9731891751289368,0.8497977256774902,0.7830853462219238,1.0157779455184937,0.9975498914718628,0.8654566407203674,1.0722912549972534,1.2009782791137695,1.1727566719055176,0.9772263765335083,0.989905834197998,1.03549325466156,0.8968870639801025,0.6017892360687256,0.9415104389190674,0.9477671980857849,0.7343438267707825,0.5468806028366089,0.5693038702011108,0.7201904058456421,1.1592040061950684,1.0531960725784302,0.9829716086387634,0.9586896896362305,1.142197847366333,1.1240402460098267,0.8944916725158691,0.9321532249450684,1.051369547843933,1.2725379467010498,1.1089756488800049,1.131004810333252,0.8347518444061279,1.0652521848678589,0.9160505533218384
tooth,1.0237127542495728,0.9852200746536255,0.7552084922790527,0.9404603242874146,1.336869716644287,1.1514201164245605,1.0922027826309204,1.1766505241394043,1.0325407981872559,1.095228910446167,1.2790706157684326,0.932307779788971,1.044203281402588,0.9186835885047913,0.6377736330032349,0.5879549980163574,0.0,0.7096410393714905,0.47869133949279785,1.2786556482315063,1.259445071220398,0.9980857968330383,0.9929475784301758,1.2977232933044434,1.3243972063064575,1.1005985736846924,1.2560036182403564,1.3559863567352295,1.3063292503356934,1.282585620880127,1.186275601387024,1.1538177728652954,1.3444608449935913,1.4087498188018799,1.360338568687439,1.3687512874603271,1.339802622795105,1.1071099042892456,1.2235970497131348,1.2522859573364258,1.1198238134384155,0.8194626569747925,0.850719153881073,0.852574348449707,0.8991159796714783,0.6956844925880432,0.7982752323150635,0.736175537109375,0.792088508605957,0.6485036611557007,0.37729424238204956,0.4204733371734619,0.7075283527374268,0.590315580368042,0.7314675450325012,1.2891075611114502,1.05343759059906,1.0592628717422485,0.8340955972671509,0.7730318903923035,0.9090126752853394,0.7377464771270752,0.6624478101730347,0.6689735054969788,1.1645036935806274,1.0578575134277344,0.8542374968528748,0.7822964191436768,1.0469151735305786,0.6740901470184326,1.0759789943695068,1.1199649572372437,1.0261086225509644,0.8688489198684692,0.8347786664962769,0.951474130153656,0.8352051973342896,0.8847920298576355,1.087843894958496,0.8855509757995605,0.945052444934845,1.1333487033843994,0.8881132006645203,0.9116615056991577,1.1444610357284546,1.2067219018936157,1.2191438674926758,1.0954921245574951,1.1400249004364014,1.0755895376205444,0.892281711101532,0.4959228038787842,0.9950035214424133,1.1035103797912598,1.0001487731933594,0.7842079401016235,0.9024965167045593,1.0171087980270386,1.2143850326538086,1.1824737787246704,0.9513626098632812,0.9124274253845215,1.3880054950714111,1.2518424987792969,1.1904934644699097,1.093713402748108,1.0954632759094238,1.3883063793182373,1.2985079288482666,1.2053906917572021,1.209392786026001,1.245248556137085,1.1184500455856323
ear,0.9695960283279419,1.0130342245101929,0.9776415228843689,1.0387299060821533,1.0956021547317505,0.902154266834259,0.8522678017616272,0.9466370344161987,0.7110382318496704,0.6987634897232056,1.0551979541778564,0.8384160399436951,0.9888631701469421,0.8939438462257385,0.7516351938247681,0.7887847423553467,0.7096410393714905,0.0,0.546903669834137,1.1824827194213867,1.1281113624572754,1.0350652933120728,0.9888811707496643,1.1658251285552979,1.2149007320404053,1.06965970993042,1.1037771701812744,1.1399210691452026,1.083879828453064,1.0833216905593872,1.1006693840026855,1.1121034622192383,1.1670855283737183,1.1609926223754883,1.1476349830627441,1.2150315046310425,1.1826732158660889,1.1232964992523193,1.1569992303848267,1.185225248336792,1.0776662826538086,0.9941858649253845,1.0429965257644653,1.0452489852905273,1.0189242362976074,0.9871162176132202,0.9800314903259277,1.0003186464309692,0.7926262617111206,0.9224733114242554,0.7306644916534424,0.8425850868225098,0.6671991944313049,0.7210838794708252,0.846441388130188,1.1291167736053467,1.1715312004089355,1.1068559885025024,1.1036343574523926,1.0138907432556152,1.0780835151672363,1.0096025466918945,0.9434900283813477,1.0064854621887207,1.128348469734192,1.0882927179336548,1.0488860607147217,1.0647279024124146,1.1746622323989868,0.8282121419906616,1.114845633506775,1.1595706939697266,1.1865085363388062,1.0630691051483154,1.141196608543396,1.1523051261901855,0.9982813000679016,1.0457894802093506,1.0580612421035767,0.9201657176017761,0.8798422813415527,1.0641535520553589,1.0067871809005737,0.8882273435592651,1.0320851802825928,1.1974190473556519,1.2009050846099854,1.1498169898986816,1.174602746963501,0.9905847311019897,1.0420293807983398,0.9061620235443115,1.1616326570510864,1.0677094459533691,0.9372367858886719,0.9086572527885437,0.9595896005630493,1.0027655363082886,1.1170402765274048,1.1067264080047607,1.1118265390396118,1.1080060005187988,1.1398717164993286,1.0310804843902588,0.985295832157135,0.8879232406616211,0.9252915382385254,1.091515302658081,1.0125011205673218,0.9651182293891907,1.010778784751892,1.0466822385787964,1.03546941280365
nose,0.9939927458763123,1.0424481630325317,0.8877415657043457,1.0734436511993408,1.309875249862671,1.082247257232666,0.9978628158569336,1.1611950397491455,0.8082013130187988,0.8638203144073486,1.2369215488433838,0.9998857378959656,1.0536749362945557,0.9236423373222351,0.6769853234291077,0.5928912162780762,0.47869133949279785,0.546903669834137,0.0,1.308944582939148,1.2607454061508179,1.0132601261138916,0.9651221632957458,1.269012212753296,1.3003244400024414,1.0609939098358154,1.2287561893463135,1.2180708646774292,1.2305203676223755,1.2293065786361694,1.156124234199524,1.12590491771698,1.3283534049987793,1.3402341604232788,1.307451844215393,1.3671677112579346,1.3270139694213867,1.2096308469772339,1.2342569828033447,1.3113651275634766,1.2323150634765625,0.8148461580276489,0.8323606252670288,0.8519266843795776,0.795937716960907,0.6887666583061218,0.6664911508560181,0.6764305830001831,0.7141562104225159,0.7034162282943726,0.4518861770629883,0.3717247247695923,0.5380862951278687,0.6036858558654785,0.7651782631874084,1.3013617992401123,1.2055156230926514,1.2013486623764038,1.0495611429214478,0.9263580441474915,1.1106561422348022,0.8252268433570862,0.7159397602081299,0.7471523284912109,1.1029906272888184,1.0552152395248413,0.9449367523193359,0.8168091773986816,1.107770562171936,0.6442644596099854,1.0932866334915161,1.2077783346176147,1.1149554252624512,0.9053912162780762,0.9310296773910522,1.0804637670516968,0.9523307681083679,1.0259990692138672,1.0613813400268555,0.8980815410614014,1.026047945022583,1.1436673402786255,0.9505645632743835,0.8984980583190918,1.1653250455856323,1.305682897567749,1.2665356397628784,1.1867625713348389,1.2462619543075562,1.1776759624481201,1.1878741979599,0.7445265054702759,1.1215143203735352,1.240605354309082,1.1079875230789185,0.9518831968307495,1.026767373085022,1.1177563667297363,1.273768424987793,1.1825594902038574,1.0600138902664185,1.070668339729309,1.3147432804107666,1.1888728141784668,1.174921989440918,1.0741472244262695,0.9812024831771851,1.2709898948669434,1.1725687980651855,1.0903769731521606,1.1644399166107178,1.1732772588729858,1.0860047340393066
stroller,1.0011800527572632,1.0313252210617065,1.1510595083236694,0.9959529638290405,0.7263591289520264,0.9027852416038513,0.9763823747634888,0.7818140387535095,1.0313220024108887,1.0121394395828247,0.8216078877449036,1.1136908531188965,0.980897068977356,1.0560365915298462,1.2763463258743286,1.2696870565414429,1.2786556482315063,1.1824827194213867,1.308944582939148,0.0,0.3308483362197876,0.8209748268127441,1.0707000494003296,0.3774983286857605,0.5002138614654541,0.9611618518829346,0.5438606142997742,0.798581063747406,0.7905251979827881,0.7420457005500793,0.8634551763534546,0.9191242456436157,0.4243236184120178,0.5852919816970825,0.6326682567596436,0.5577888488769531,0.746319055557251,0.9744949340820312,0.6943907737731934,0.5167942643165588,0.7569407224655151,1.2310066223144531,1.1941895484924316,1.191961646080017,1.1786212921142578,1.3307908773422241,1.2645823955535889,1.2822831869125366,1.1096289157867432,1.1453651189804077,1.331597924232483,1.392456293106079,1.1412725448608398,1.2076319456100464,1.2472949028015137,0.3484441041946411,0.7900174260139465,0.7422777414321899,1.1421608924865723,1.2317429780960083,1.0854719877243042,1.2527074813842773,1.2688474655151367,1.2615870237350464,0.8290899395942688,1.012587070465088,1.1536505222320557,1.284438133239746,0.7093310952186584,1.2076328992843628,0.8711323142051697,0.5166464447975159,0.8829772472381592,1.202432632446289,1.2093150615692139,1.1606920957565308,1.1788614988327026,1.058573842048645,1.0810210704803467,1.2292693853378296,1.1175861358642578,1.0535134077072144,1.1252236366271973,1.191146969795227,0.9213501214981079,0.7954182624816895,0.7528973817825317,0.9385364055633545,0.9731587171554565,0.8660200834274292,0.9406835436820984,1.2614470720291138,0.7831936478614807,0.7417486310005188,0.9602451324462891,1.064347505569458,1.042778730392456,0.8214870691299438,0.5157999396324158,0.855846643447876,0.9881119132041931,1.0370757579803467,0.6658582091331482,0.7691524028778076,0.877111554145813,0.9093787670135498,0.9663758873939514,0.6542038321495056,0.8358688354492188,0.8919270634651184,0.8587504625320435,0.8064740896224976,0.9028882384300232
motorcycle,0.9582939743995667,0.940369188785553,1.0425907373428345,0.9362801909446716,0.6959055662155151,0.8180872201919556,0.8642388582229614,0.7577991485595703,0.9364197254180908,0.9484814405441284,0.7884142398834229,1.0326564311981201,0.8834623694419861,1.0874593257904053,1.2301347255706787,1.2539485692977905,1.259445071220398,1.1281113624572754,1.2607454061508179,0.3308483362197876,0.0,0.7333108186721802,1.0245752334594727,0.6198834180831909,0.598969578742981,1.0066883563995361,0.720578134059906,0.7619428634643555,0.7953897714614868,0.8262194395065308,0.8982324600219727,0.9377890229225159,0.6652922630310059,0.7089107036590576,0.7184730768203735,0.669887363910675,0.7241814136505127,0.9422135949134827,0.611936092376709,0.6022493839263916,0.5089778900146484,1.1526548862457275,1.1100828647613525,1.1614785194396973,1.1228710412979126,1.2808059453964233,1.210359811782837,1.2028136253356934,1.153554916381836,1.106736660003662,1.2537572383880615,1.3262990713119507,1.0983790159225464,1.1993491649627686,1.1385242938995361,0.4351704716682434,0.6575567722320557,0.6813740730285645,1.06900155544281,1.1810599565505981,0.9754679203033447,1.2016937732696533,1.2237173318862915,1.2150758504867554,0.8069963455200195,1.050192952156067,1.0724588632583618,1.2585585117340088,0.8889443874359131,1.2020094394683838,0.9435534477233887,0.8588982820510864,0.9149224758148193,1.1978365182876587,1.2075591087341309,1.141510009765625,1.1389453411102295,1.0533641576766968,1.0653886795043945,1.1938118934631348,1.067467451095581,1.0195966958999634,1.0727581977844238,1.1548144817352295,0.8805578351020813,0.9036606550216675,0.9251073598861694,1.0240720510482788,1.0035196542739868,0.8586226105690002,0.8810172080993652,1.2093355655670166,0.8069585561752319,0.8465161323547363,0.9071084260940552,1.0442489385604858,1.098091721534729,0.8381026983261108,0.7573184967041016,0.9577232599258423,1.1073046922683716,1.1367204189300537,0.7460973262786865,0.8162515163421631,0.8576133251190186,0.9068118929862976,0.9659650921821594,0.7356265783309937,0.8164247870445251,0.8077795505523682,0.7664995789527893,0.740218997001648,0.8659061789512634
