,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
fork,0.9117066264152527,0.8153097629547119,0.9060413241386414,0.9371250867843628,1.1324355602264404,1.211175799369812,1.1450625658035278,1.1483346223831177,1.1549352407455444,1.2170917987823486,0.9937145113945007,0.8558260202407837,0.9481481909751892,0.8359712362289429,0.896049439907074,1.2232568264007568,0.933149516582489,0.781221866607666,1.1141616106033325,1.1738072633743286,0.9845162034034729,1.1345611810684204,1.1878612041473389,1.104264259338379,0.9995068907737732,1.2167726755142212,1.2781877517700195,1.2472147941589355,1.1688354015350342,1.1575281620025635,0.8593561053276062,1.2282984256744385,0.722764790058136,0.9950613379478455,0.9086340665817261,0.9557669758796692,0.9119330644607544,0.945157527923584,0.9255984425544739,1.014431357383728,0.8580522537231445,0.810206949710846,0.8903145790100098,0.808927059173584,0.938795804977417,0.8864670395851135,1.0531798601150513,0.5996120572090149,0.7486236691474915,0.37051647901535034,0.0,0.33140498399734497,0.6188189387321472,0.590766966342926,0.6882851123809814,1.015457272529602,0.9477354288101196,0.8222947716712952,0.8002761006355286,0.9191352128982544,0.8268178701400757,0.9602572917938232,0.8712476491928101,0.8285973072052002,0.7689972519874573,0.6330372095108032,0.9118051528930664,0.7580385804176331,0.798142671585083,0.8449272513389587,1.0196559429168701,1.0836586952209473,0.9368911385536194,1.1249008178710938,0.8988294005393982,1.0111818313598633,0.8731911182403564,0.9008516073226929,0.8739134073257446,1.0265246629714966,1.1474896669387817,1.2237024307250977,0.998020589351654,1.0709149837493896,1.0649207830429077,1.0819625854492188,0.9753332734107971,0.8845415115356445,0.8088720440864563,1.2879596948623657,1.258487582206726,1.2627637386322021,1.2615773677825928,1.3072253465652466,1.2758041620254517,1.2314530611038208,1.2552249431610107,1.1948045492172241,1.1274374723434448
knife,0.9716390371322632,0.8562524914741516,0.9725516438484192,0.8846778869628906,1.0731967687606812,1.0724499225616455,1.080858588218689,1.1597938537597656,1.1560474634170532,1.04035222530365,0.9052973985671997,0.9100513458251953,1.0204120874404907,0.9758585691452026,1.0567026138305664,1.1310999393463135,0.9633501768112183,0.9084562659263611,1.011951208114624,1.048630714416504,1.0100454092025757,1.0991408824920654,1.1301711797714233,1.038870096206665,0.9582725763320923,1.165346622467041,1.1835391521453857,1.156431794166565,1.0302194356918335,1.0534881353378296,0.8126134872436523,1.0334590673446655,0.8619441986083984,1.095941185951233,0.9920815825462341,1.0461130142211914,1.0584735870361328,1.063350796699524,1.0931776762008667,1.0772385597229004,0.895504355430603,0.868787407875061,1.0950467586517334,1.0044196844100952,1.0686266422271729,0.8761523962020874,0.8789933323860168,0.4423835277557373,0.5221689343452454,0.31924617290496826,0.33140498399734497,0.0,0.5820192694664001,0.600520133972168,0.7004902362823486,1.0473097562789917,1.0307015180587769,0.9120515584945679,0.9184685945510864,0.8931778073310852,0.8986385464668274,0.9760173559188843,0.8721689581871033,0.914639949798584,0.8389794826507568,0.6838528513908386,0.9160712361335754,0.8844934701919556,0.7989649176597595,0.8360331058502197,1.0524473190307617,0.9297594428062439,0.7966645359992981,1.0369024276733398,0.8227426409721375,0.9029850959777832,0.8348615169525146,0.6775099635124207,0.9705060124397278,1.0256825685501099,1.1007063388824463,1.0560740232467651,0.93059903383255,0.9320976734161377,0.9527779221534729,0.9339693784713745,0.9950060844421387,0.8489989638328552,0.7613078951835632,1.1309953927993774,1.1231107711791992,1.1619312763214111,1.1742186546325684,1.1489406824111938,1.2185596227645874,1.1625934839248657,1.107725977897644,1.121503233909607,1.1033954620361328
pencil,0.9152984619140625,0.8097345232963562,0.8964959979057312,0.9554114937782288,1.204993724822998,1.2881536483764648,1.185164213180542,1.1939700841903687,1.2002860307693481,1.2623555660247803,0.9508935213088989,0.6607860922813416,0.738756000995636,0.6214977502822876,0.8119655847549438,1.2484678030014038,0.97870934009552,0.658069372177124,1.2323429584503174,1.2831993103027344,0.966522216796875,1.2678841352462769,1.2663037776947021,1.2957230806350708,1.1927865743637085,1.3531030416488647,1.395371675491333,1.3121761083602905,1.2893855571746826,1.2888052463531494,0.9342371821403503,1.2942954301834106,0.6782201528549194,0.8679247498512268,0.8059247732162476,0.9843075275421143,0.8147710561752319,0.8568018674850464,0.7700464725494385,0.8497039675712585,0.6140844225883484,0.5754550695419312,0.601207971572876,0.5915343165397644,0.7859582901000977,0.7306073307991028,0.9418150782585144,0.6786775588989258,0.7325669527053833,0.6606392860412598,0.6188189387321472,0.5820192694664001,0.0,0.0719064474105835,0.21745961904525757,1.0286595821380615,0.908782958984375,0.6707053184509277,0.652992844581604,0.7963477969169617,0.6567541360855103,1.0116913318634033,0.9073061943054199,0.7161896228790283,0.7929351925849915,0.9106240272521973,0.9740411639213562,0.8924057483673096,0.9861865639686584,1.11655592918396,1.153720736503601,1.271895170211792,1.154916763305664,1.1592055559158325,0.8612670302391052,1.0537006855010986,1.1173382997512817,0.7074192762374878,0.7583019733428955,0.9442319273948669,1.150019645690918,1.2461481094360352,0.9184552431106567,1.0042674541473389,1.0677218437194824,1.1378252506256104,0.942816436290741,0.9364088773727417,0.8961197137832642,1.3986808061599731,1.3216359615325928,1.3674267530441284,1.2673070430755615,1.4141327142715454,1.3503851890563965,1.3160866498947144,1.3480072021484375,1.3183577060699463,1.2323943376541138
pen,0.9013301134109497,0.711809515953064,0.899867057800293,0.9255891442298889,1.175384283065796,1.2715442180633545,1.2119888067245483,1.1944701671600342,1.1776278018951416,1.343419075012207,1.0733039379119873,0.7277414798736572,0.7175061702728271,0.5622027516365051,0.7144386768341064,1.2636197805404663,0.8940582871437073,0.5506904125213623,1.2380354404449463,1.2853522300720215,0.9591773748397827,1.2457231283187866,1.253382921218872,1.2739771604537964,1.1792277097702026,1.364781379699707,1.4133038520812988,1.3180341720581055,1.3736006021499634,1.3096108436584473,0.9110673069953918,1.361380696296692,0.5876244902610779,0.8561707735061646,0.7735337615013123,0.9934085011482239,0.7746593952178955,0.8321940898895264,0.7345455884933472,0.7761399745941162,0.5152562856674194,0.4761253595352173,0.4837401509284973,0.4590165615081787,0.7481805682182312,0.7307751774787903,0.9606504440307617,0.6574823260307312,0.8188294172286987,0.6856099963188171,0.590766966342926,0.600520133972168,0.0719064474105835,0.0,0.1704874038696289,0.9810726046562195,0.898815393447876,0.5709575414657593,0.5514909625053406,0.7177585363388062,0.5257240533828735,1.0102620124816895,0.8785701990127563,0.6990149021148682,0.744959831237793,0.9322596192359924,1.003597378730774,0.8426902890205383,1.001152753829956,1.1449836492538452,1.2129122018814087,1.2668976783752441,1.2324565649032593,1.2037062644958496,0.8671722412109375,1.1109895706176758,1.0835775136947632,0.8497493267059326,0.7630035877227783,0.9919107556343079,1.186314582824707,1.3238401412963867,0.9257017970085144,1.0391521453857422,1.0783687829971313,1.1722315549850464,0.8685964345932007,0.9276344180107117,0.8940523266792297,1.4291456937789917,1.3683745861053467,1.414454460144043,1.2887465953826904,1.4519951343536377,1.3749159574508667,1.322706937789917,1.3577104806900024,1.3074320554733276,1.2148637771606445
crayon,0.8905600309371948,0.6655910015106201,0.783760666847229,0.9809213280677795,1.2203428745269775,1.3475162982940674,1.2285526990890503,1.2387853860855103,1.2413264513015747,1.4332354068756104,1.069524884223938,0.6828768849372864,0.6280304193496704,0.498401939868927,0.7175778150558472,1.2943086624145508,0.8825420141220093,0.5865824222564697,1.271338939666748,1.3513762950897217,0.9800129532814026,1.2987046241760254,1.2927048206329346,1.3324100971221924,1.2374415397644043,1.3615639209747314,1.4735150337219238,1.3723564147949219,1.4088129997253418,1.3700566291809082,0.9933338761329651,1.3059797286987305,0.6285272836685181,0.6904339790344238,0.5478777885437012,0.9444358348846436,0.6222082376480103,0.6564074754714966,0.5342532396316528,0.7639514803886414,0.4560598134994507,0.4836372137069702,0.3545234203338623,0.47056472301483154,0.7958633899688721,0.4252052307128906,1.0095138549804688,0.6297163963317871,0.7059801816940308,0.6444165110588074,0.6882851123809814,0.7004902362823486,0.21745961904525757,0.1704874038696289,0.0,1.0256836414337158,0.8374072313308716,0.4741174578666687,0.4650633931159973,0.7096551656723022,0.5797550678253174,1.0121216773986816,0.7971298694610596,0.5175336599349976,0.6400673389434814,0.8814417719841003,0.81965172290802,0.8332138657569885,0.9886993169784546,1.1934174299240112,1.2205119132995605,1.2728681564331055,1.227757453918457,1.2069368362426758,0.9472328424453735,1.2236328125,1.1018892526626587,0.8603960275650024,0.5145304203033447,0.7677943110466003,1.1482303142547607,1.25032639503479,0.8960517644882202,0.9757784605026245,1.0741393566131592,1.2512444257736206,0.9479117393493652,0.975162148475647,0.9449882507324219,1.5138050317764282,1.4026541709899902,1.4499149322509766,1.331721305847168,1.502997875213623,1.4417225122451782,1.3784162998199463,1.4270216226577759,1.3659254312515259,1.2563199996948242
plant,0.8782581090927124,1.0608594417572021,0.983506441116333,0.9462469816207886,1.0561467409133911,1.0720078945159912,1.006397008895874,1.010642170906067,0.9337157607078552,1.0963786840438843,1.2158598899841309,1.1505731344223022,1.1867835521697998,1.2081760168075562,1.0849066972732544,0.890541672706604,0.8268333673477173,0.7856226563453674,0.7509793043136597,0.8649551868438721,0.9295020699501038,0.6187609434127808,0.8000280261039734,0.8749853372573853,0.9694900512695312,0.9514058232307434,0.9789971113204956,0.828779399394989,1.0649220943450928,1.0577706098556519,0.9878010749816895,1.1643368005752563,0.9802477955818176,1.1092331409454346,1.0794832706451416,1.0016365051269531,1.098345398902893,1.036794900894165,1.026402473449707,0.9468327760696411,1.0990010499954224,1.0681090354919434,1.1037931442260742,0.9861612915992737,1.0074735879898071,1.0813374519348145,0.8160795569419861,0.9215686321258545,1.141040325164795,1.0590871572494507,1.015457272529602,1.0473097562789917,1.0286595821380615,0.9810726046562195,1.0256836414337158,0.0,0.45975935459136963,0.8141604661941528,0.8597051501274109,0.7617616653442383,0.9824167490005493,0.8032819032669067,0.832242488861084,1.045632004737854,0.9532040953636169,1.0629055500030518,1.0366086959838867,1.0906195640563965,1.130244493484497,1.062233567237854,1.2164866924285889,1.0049993991851807,1.0623512268066406,0.9850578904151917,0.9752308130264282,1.0588794946670532,1.063572883605957,1.1811597347259521,1.2078857421875,1.1138979196548462,1.0642162561416626,1.2200417518615723,1.1112757921218872,1.1302485466003418,1.1041264533996582,0.8739185929298401,0.7577712535858154,0.9042889475822449,0.9212523698806763,0.9979360103607178,1.1879792213439941,1.2165273427963257,1.0054574012756348,1.021685242652893,0.9971688389778137,0.9900776147842407,1.0924327373504639,1.055497407913208,0.9942095875740051
flower,0.6748132109642029,0.8686444759368896,0.7084027528762817,0.9319435358047485,0.9767439961433411,1.1338121891021729,1.0570824146270752,1.1080390214920044,1.0507769584655762,1.1980799436569214,1.1690270900726318,1.1580791473388672,1.1781338453292847,1.0849980115890503,1.090214729309082,0.9639413952827454,0.8816859722137451,0.8557379245758057,0.9851454496383667,1.0622844696044922,1.0083671808242798,0.8856839537620544,0.9870922565460205,0.983548641204834,1.0686177015304565,0.9806437492370605,1.0807987451553345,1.0118285417556763,0.9917895197868347,1.0746711492538452,1.0402894020080566,1.1306999921798706,0.9279198050498962,0.9121131896972656,0.9122822284698486,0.9560397863388062,1.0663663148880005,0.9861575365066528,0.904033899307251,0.9341855049133301,1.06016206741333,1.1235311031341553,0.9999891519546509,0.9481135606765747,1.0181409120559692,0.8853602409362793,0.8998094797134399,0.874026358127594,0.8624481558799744,0.9321090579032898,0.9477354288101196,1.0307015180587769,0.908782958984375,0.898815393447876,0.8374072313308716,0.45975935459136963,0.0,0.8152053356170654,0.9067045450210571,0.9574014544487,1.0837311744689941,0.8115633726119995,0.8923572301864624,0.9647495746612549,0.896345853805542,0.8825934529304504,0.9235615134239197,1.0493619441986084,0.9211107492446899,0.9384973049163818,1.0881047248840332,0.9345454573631287,0.9446086883544922,0.9321258068084717,0.9310745000839233,0.9724001288414001,1.055372714996338,0.9298890829086304,0.8243013024330139,0.7925242781639099,0.8741198778152466,1.1087610721588135,1.1027776002883911,1.1972780227661133,1.1561763286590576,0.9365053772926331,0.9514341354370117,0.9562057852745056,0.9771956205368042,1.0947084426879883,1.2257533073425293,1.194325566291809,0.998641848564148,1.0914193391799927,1.1386845111846924,1.148118495941162,1.238844394683838,1.1824604272842407,1.1593574285507202
bottle,0.908825695514679,0.9150124192237854,1.0028250217437744,1.0631438493728638,1.2452400922775269,1.2888453006744385,1.1834936141967773,1.14509117603302,1.1436887979507446,1.4039260149002075,1.2192409038543701,0.9669445753097534,0.8866916298866272,0.8111085891723633,0.8732413649559021,1.1342709064483643,0.7389861345291138,0.5604218244552612,1.128889560699463,1.2558176517486572,0.9586485028266907,1.0943490266799927,1.1631622314453125,1.1012730598449707,1.04560387134552,1.277116060256958,1.386348009109497,1.2415062189102173,1.351796269416809,1.3279187679290771,0.8820877075195312,1.3750925064086914,0.7345468997955322,0.8278220891952515,0.7232283353805542,0.8971179127693176,0.7771766185760498,0.7418735027313232,0.650243878364563,0.7456507086753845,0.6596896648406982,0.6931297779083252,0.6179147958755493,0.649935245513916,0.931734561920166,0.7576434016227722,0.8816342353820801,0.6825383901596069,1.0072731971740723,0.7815802097320557,0.8222947716712952,0.9120515584945679,0.6707053184509277,0.5709575414657593,0.4741174578666687,0.8141604661941528,0.8152053356170654,0.0,0.26361632347106934,0.48061782121658325,0.718122124671936,0.8417279720306396,0.44494199752807617,0.5259264707565308,0.5418981313705444,0.86641526222229,0.8761231899261475,0.818921685218811,1.0592308044433594,1.09112548828125,1.2262544631958008,0.9474799633026123,1.1324738264083862,1.1003236770629883,0.9629358649253845,1.2264348268508911,1.1206398010253906,1.1037249565124512,0.7981297969818115,0.8646735548973083,1.1530152559280396,1.2608089447021484,0.9628477096557617,1.0540698766708374,1.0400351285934448,1.0711123943328857,0.9015350937843323,0.8964328765869141,0.892474353313446,1.451695442199707,1.4235329627990723,1.4458614587783813,1.2370476722717285,1.3893178701400757,1.2980542182922363,1.2214181423187256,1.346384048461914,1.2460896968841553,1.139581322669983
cup,1.0269544124603271,0.9365176558494568,1.0222240686416626,1.105810284614563,1.2857344150543213,1.3160476684570312,1.1587873697280884,1.1839954853057861,1.221498727798462,1.408834457397461,1.2095071077346802,0.8902780413627625,0.8433617353439331,0.7512752413749695,0.8187026381492615,1.2172353267669678,0.9653582572937012,0.46821773052215576,1.119734525680542,1.2269612550735474,0.9610525965690613,1.1417949199676514,1.192511796951294,1.1736735105514526,1.1040756702423096,1.2722887992858887,1.3530645370483398,1.2218098640441895,1.292533040046692,1.2546846866607666,0.7749372720718384,1.2947214841842651,0.6591266393661499,0.7900362014770508,0.5965479016304016,0.879385769367218,0.6290000081062317,0.6705868244171143,0.5920153856277466,0.7631657719612122,0.6138535737991333,0.6820885539054871,0.5373454093933105,0.6208086013793945,0.8692183494567871,0.7856847047805786,1.0871955156326294,0.7140106558799744,0.9855200052261353,0.6915004253387451,0.8002761006355286,0.9184685945510864,0.652992844581604,0.5514909625053406,0.4650633931159973,0.8597051501274109,0.9067045450210571,0.26361632347106934,0.0,0.4639992117881775,0.6619644165039062,0.8601123690605164,0.2648630142211914,0.2945530414581299,0.255889356136322,0.672641932964325,0.887381911277771,0.8000525236129761,1.1366419792175293,1.1284757852554321,1.2298219203948975,1.015989899635315,1.0387330055236816,1.0730973482131958,0.9353302717208862,1.1631381511688232,1.272017478942871,1.1767523288726807,0.791244626045227,0.9458307027816772,1.2413595914840698,1.3255493640899658,1.0411685705184937,1.008135199546814,1.0583202838897705,1.0904196500778198,0.8832017779350281,0.8942028284072876,0.8305346369743347,1.4148175716400146,1.4050441980361938,1.421377182006836,1.2579693794250488,1.4539271593093872,1.3313959836959839,1.2862399816513062,1.3663859367370605,1.3030331134796143,1.2090787887573242
can,1.0548992156982422,1.0205178260803223,1.1756671667099,1.112879753112793,1.3100923299789429,1.2203476428985596,1.1733336448669434,1.190070390701294,1.1766055822372437,1.3128392696380615,1.200212836265564,0.9481132626533508,0.9399003982543945,0.936599850654602,0.9347084760665894,0.891768217086792,0.7269372940063477,0.6941392421722412,0.7840948104858398,0.9260411262512207,0.7137966156005859,1.009539008140564,0.8905755877494812,0.9304313063621521,0.8608349561691284,1.008347511291504,1.1753078699111938,1.0354385375976562,1.2844021320343018,1.0096561908721924,0.5986706018447876,1.2504032850265503,0.934400737285614,1.0001603364944458,0.9236971735954285,1.0425598621368408,0.9712862372398376,0.9905510544776917,0.9253631830215454,0.9172762036323547,0.7218642830848694,0.7352315783500671,0.8385459780693054,0.8259105086326599,0.9559708833694458,0.9395932555198669,0.651848316192627,0.7591755986213684,1.126023292541504,0.9222534894943237,0.9191352128982544,0.8931778073310852,0.7963477969169617,0.7177585363388062,0.7096551656723022,0.7617616653442383,0.9574014544487,0.48061782121658325,0.4639992117881775,0.0,0.6695020794868469,0.6943027973175049,0.41810137033462524,0.6826789379119873,0.6564939022064209,0.992702841758728,1.050231695175171,1.0005029439926147,1.0675625801086426,1.1777666807174683,1.340088129043579,0.9978576302528381,1.0904253721237183,0.8209661245346069,0.8850805163383484,1.123418927192688,1.0069605112075806,1.1547496318817139,0.9781171083450317,1.027542233467102,1.0795962810516357,1.238753318786621,0.9147723913192749,0.976742684841156,0.9594862461090088,0.820649266242981,0.7531735897064209,0.6771748661994934,0.6822224855422974,1.2460005283355713,1.3328890800476074,1.3925211429595947,1.266080379486084,1.1866238117218018,1.2412986755371094,1.1716033220291138,1.1745723485946655,1.0433578491210938,0.975006103515625
belt,1.0854238271713257,0.7697953581809998,1.1053279638290405,1.0390501022338867,1.1144088506698608,1.1024179458618164,1.20078444480896,1.1138197183609009,1.0459697246551514,1.1950392723083496,1.0231925249099731,0.7074935436248779,0.6039706468582153,0.5838502645492554,0.6282814741134644,1.212552785873413,0.9347015619277954,0.7419756650924683,1.2045490741729736,1.226897120475769,1.0192790031433105,1.172717809677124,1.2342702150344849,1.27203369140625,1.1311323642730713,1.3723077774047852,1.3679273128509521,1.2296704053878784,1.456207036972046,1.3455394506454468,0.987818717956543,1.3794143199920654,0.7987695336341858,0.8417955636978149,0.7626322507858276,0.9227709770202637,0.7424814105033875,0.8233370780944824,0.7603274583816528,0.5474051237106323,0.4183467626571655,0.29415029287338257,0.5393369197845459,0.3736417293548584,0.503411591053009,0.7952778339385986,1.1129875183105469,0.7704364061355591,1.162956714630127,0.9044818878173828,0.8268178701400757,0.8986385464668274,0.6567541360855103,0.5257240533828735,0.5797550678253174,0.9824167490005493,1.0837311744689941,0.718122124671936,0.6619644165039062,0.6695020794868469,0.0,1.0260224342346191,0.9421402215957642,0.8333489298820496,0.8263335824012756,1.025596261024475,1.0519866943359375,0.8416750431060791,1.1076064109802246,1.134352207183838,1.1828428506851196,1.267214059829712,1.3308260440826416,1.3174493312835693,1.0595711469650269,1.3096985816955566,1.0279403924942017,1.2270801067352295,0.8802411556243896,1.193002700805664,1.1504909992218018,1.0583553314208984,0.6168579459190369,0.8120102286338806,0.8400334119796753,1.0267585515975952,0.6196230053901672,0.8582079410552979,0.854924738407135,1.2365587949752808,1.159267544746399,1.155068278312683,1.0104517936706543,1.2781325578689575,1.2323822975158691,1.1524479389190674,1.12161123752594,1.0705952644348145,0.8930113315582275
basket,1.049546718597412,1.1651769876480103,1.0983964204788208,1.1055574417114258,1.161484718322754,1.1781855821609497,1.0831198692321777,1.2478594779968262,1.2270842790603638,1.151599645614624,1.183288812637329,1.1630035638809204,1.195732831954956,1.1144250631332397,1.1379832029342651,0.750890851020813,0.9032183885574341,1.0349570512771606,0.7461883425712585,0.8044871687889099,0.8184329867362976,1.0061568021774292,0.9953426718711853,0.9447110295295715,0.936758279800415,0.6742051839828491,0.85366290807724,0.8806917667388916,0.8203930854797363,0.9334022998809814,0.7772811055183411,0.9688540101051331,1.0677337646484375,1.0362730026245117,1.0926328897476196,0.9060304760932922,1.0753099918365479,1.0384089946746826,1.0174440145492554,1.0729246139526367,1.0648348331451416,1.0675368309020996,1.1172149181365967,1.0886921882629395,1.1187599897384644,1.0698084831237793,0.8665048480033875,0.8692618608474731,0.9622049927711487,0.9599634408950806,0.9602572917938232,0.9760173559188843,1.0116913318634033,1.0102620124816895,1.0121216773986816,0.8032819032669067,0.8115633726119995,0.8417279720306396,0.8601123690605164,0.6943027973175049,1.0260224342346191,0.0,0.6378202438354492,0.9073986411094666,0.7668381929397583,0.8655865788459778,1.0221308469772339,0.9684436321258545,0.8114468455314636,0.843497097492218,1.014868974685669,0.8491363525390625,0.6090633869171143,0.4750378727912903,0.6674391031265259,0.8046354651451111,0.941830039024353,1.0489598512649536,1.0117428302764893,0.8465099930763245,0.9285041093826294,1.1451504230499268,1.1109429597854614,1.097499132156372,1.024786353111267,0.4870624542236328,0.8413546085357666,0.8143439292907715,0.8230712413787842,0.9149592518806458,1.1860406398773193,1.1365346908569336,1.1052460670471191,1.0324654579162598,1.176716923713684,1.1958556175231934,1.1506482362747192,1.1193814277648926,1.1354198455810547
bucket,1.073615550994873,1.0763790607452393,1.0494930744171143,1.1416577100753784,1.265128493309021,1.239640474319458,1.0722233057022095,1.2085249423980713,1.238245964050293,1.2609727382659912,1.12646484375,1.048777461051941,1.1095036268234253,1.010855793952942,1.097886085510254,0.9970670938491821,0.9094173312187195,0.7760577201843262,0.9569759964942932,1.0951671600341797,0.8743434548377991,1.0420241355895996,1.056660771369934,0.9686315655708313,0.9452752470970154,1.0059806108474731,1.1939964294433594,1.1138639450073242,1.0729305744171143,0.954136312007904,0.5856890082359314,1.0326348543167114,0.9384788274765015,0.9204580187797546,0.8021591901779175,0.9381927847862244,0.9135379791259766,0.9002125859260559,0.8656908273696899,0.9658083915710449,0.9448293447494507,0.977691113948822,0.9880924224853516,0.9992200136184692,1.0694739818572998,0.919922947883606,0.9172103404998779,0.7334553003311157,0.8480145931243896,0.691794216632843,0.8712476491928101,0.8721689581871033,0.9073061943054199,0.8785701990127563,0.7971298694610596,0.832242488861084,0.8923572301864624,0.44494199752807617,0.2648630142211914,0.41810137033462524,0.9421402215957642,0.6378202438354492,0.0,0.4550638794898987,0.3297650218009949,0.6165041327476501,0.885486364364624,0.9610548615455627,1.0514500141143799,0.9872965216636658,1.1420292854309082,0.7635692358016968,0.7622037529945374,0.7402551770210266,0.8451967239379883,0.9663088321685791,1.0989564657211304,0.983365535736084,0.8491000533103943,0.839802086353302,1.1054672002792358,1.1366411447525024,1.0142346620559692,0.9747352600097656,0.970574676990509,0.7674043774604797,0.9759122133255005,0.8443124890327454,0.7928644418716431,1.2324531078338623,1.3067175149917603,1.2612961530685425,1.167224645614624,1.2511824369430542,1.2599157094955444,1.2170372009277344,1.2641475200653076,1.2047388553619385,1.1504805088043213
tape,1.0279124975204468,0.9663329720497131,0.8731597661972046,1.1571948528289795,1.2639896869659424,1.3616852760314941,1.1432567834854126,1.2470018863677979,1.320064902305603,1.4087767601013184,1.1160613298416138,0.8616180419921875,0.8813904523849487,0.7983205318450928,0.8959471583366394,1.20645272731781,1.0219331979751587,0.5882329940795898,1.1894404888153076,1.2259929180145264,0.9816739559173584,1.2378202676773071,1.2710942029953003,1.2754617929458618,1.191736102104187,1.2375731468200684,1.3313848972320557,1.2451159954071045,1.2219403982162476,1.1891354322433472,0.7706878185272217,1.1371192932128906,0.5093224048614502,0.6804713010787964,0.5273602604866028,0.8698076605796814,0.5911638736724854,0.6451435685157776,0.6141031980514526,0.8418933749198914,0.6521620750427246,0.783367395401001,0.6570062041282654,0.7966037392616272,0.9462579488754272,0.7262904047966003,1.1256051063537598,0.7467700839042664,0.7094288468360901,0.619748055934906,0.8285973072052002,0.914639949798584,0.7161896228790283,0.6990149021148682,0.5175336599349976,1.045632004737854,0.9647495746612549,0.5259264707565308,0.2945530414581299,0.6826789379119873,0.8333489298820496,0.9073986411094666,0.4550638794898987,0.0,0.320828378200531,0.5474619269371033,0.7411959171295166,0.8295189738273621,1.0676032304763794,1.1138776540756226,1.1141518354415894,1.0600816011428833,0.9262487292289734,0.9866994023323059,0.9395630955696106,1.1606526374816895,1.2589094638824463,1.0531868934631348,0.5781691074371338,0.6681795120239258,1.1724966764450073,1.2064504623413086,1.0476006269454956,1.0134193897247314,1.003199577331543,1.1056714057922363,1.0541008710861206,0.9947808980941772,0.9266494512557983,1.389585018157959,1.3942853212356567,1.3836588859558105,1.2702935934066772,1.444342017173767,1.3745644092559814,1.3681483268737793,1.400078296661377,1.3549396991729736,1.2886323928833008
bowl,1.0830134153366089,0.9721100330352783,0.9588246941566467,1.1146303415298462,1.277066946029663,1.304595708847046,1.145776629447937,1.2628083229064941,1.3114440441131592,1.3335423469543457,1.1129822731018066,0.9321934580802917,0.9443283677101135,0.8523420095443726,0.8939228653907776,1.2022149562835693,1.0670135021209717,0.6976086497306824,1.1285675764083862,1.2027007341384888,1.0198725461959839,1.1853562593460083,1.272768259048462,1.1739418506622314,1.0808156728744507,1.192586064338684,1.300875186920166,1.1880241632461548,1.0487205982208252,1.0943167209625244,0.6122846603393555,1.1338690519332886,0.7286331057548523,0.7660670876502991,0.6054202318191528,0.7864856719970703,0.6172841787338257,0.6592649221420288,0.6209104657173157,0.8837184906005859,0.7685647010803223,0.8353025317192078,0.7020330429077148,0.7801021337509155,0.9705560207366943,0.713769793510437,1.1607728004455566,0.6616681814193726,0.8229853510856628,0.47698789834976196,0.7689972519874573,0.8389794826507568,0.7929351925849915,0.744959831237793,0.6400673389434814,0.9532040953636169,0.896345853805542,0.5418981313705444,0.255889356136322,0.6564939022064209,0.8263335824012756,0.7668381929397583,0.3297650218009949,0.320828378200531,0.0,0.2938283681869507,0.7930811047554016,0.732897162437439,1.059200644493103,0.8970582485198975,1.0561401844024658,0.8754873871803284,0.648071825504303,0.9063869714736938,0.903610348701477,1.0604616403579712,1.2969697713851929,1.0689477920532227,0.7131914496421814,0.8491618037223816,1.2019827365875244,1.261303424835205,1.0975607633590698,1.102755069732666,1.1068708896636963,1.0471028089523315,0.979783833026886,0.9643745422363281,0.8690145015716553,1.3263678550720215,1.3586056232452393,1.3198902606964111,1.2639650106430054,1.4221570491790771,1.3503503799438477,1.3358420133590698,1.37570321559906,1.3378902673721313,1.2769132852554321
