,pony,horse,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
cracker,0.9107774496078491,0.9277427196502686,0.9649901390075684,0.8698408007621765,0.8311886787414551,1.0600425004959106,0.7249677181243896,0.6593558192253113,0.7003834247589111,0.9111171960830688,0.7229985594749451,0.679162859916687,0.9293649196624756,0.9052436947822571,0.7497466206550598,0.5520257949829102,0.8062640428543091,0.7587463855743408,0.8050583600997925,0.7061087489128113,0.7830853462219238,0.945052444934845,0.8798422813415527,1.026047945022583,0.9820551872253418,1.1175861358642578,1.067467451095581,1.0982667207717896,1.1670081615447998,1.1922600269317627,1.102142572402954,1.0355178117752075,1.0960907936096191,1.0469598770141602,1.1490650177001953,1.127882957458496,1.1366603374481201,1.1153972148895264,1.1264185905456543,1.0896015167236328,1.0381863117218018,0.9972502589225769,1.0145857334136963,0.9551129937171936,0.9870928525924683,0.8777439594268799,0.999966561794281,1.0218619108200073,0.9738153219223022,0.9645082950592041,1.0243667364120483,0.9622167348861694,1.1461181640625,1.1344619989395142,1.1534727811813354,0.9982456564903259,1.03115713596344,1.0621799230575562,1.1058353185653687,1.0783717632293701,0.9914172887802124,0.9534959197044373,0.9387620687484741,1.1597756147384644,1.0553629398345947,1.017563819885254,0.950713574886322,0.6667362451553345,1.0798535346984863,1.0760953426361084,0.8963916301727295,0.8771970868110657,0.8628406524658203,0.9364534020423889,0.7407141327857971,0.9574596881866455,0.9981476664543152,1.0215246677398682,1.0910638570785522,1.0120152235031128,1.1001837253570557,1.1558947563171387,1.1487096548080444,1.1223832368850708,0.9484039545059204,1.1389532089233398,1.0277509689331055,1.0417749881744385,0.9937465786933899,1.117583990097046,1.1315646171569824,1.0717262029647827,0.9410956501960754,0.7355307936668396,0.826030969619751,0.7358658909797668,0.8613394498825073,0.5191041231155396,0.5907497406005859,0.0,0.527230978012085,0.8006860613822937,0.605741024017334,0.5221095085144043,0.9044231176376343,0.7937646508216858,1.0817816257476807,0.9052584767341614,0.8429833054542542,1.0162376165390015,0.8079908490180969,0.69380122423172,0.8186588287353516,0.6886030435562134,0.8515376448631287,1.0362614393234253,0.8092620968818665,0.5280688405036926,0.6562975645065308,0.7683443427085876,0.8495803475379944,0.9489456415176392,0.9265424609184265,0.8880788683891296,0.816253662109375,0.8782529234886169,0.9259191155433655,0.7422770857810974,0.6583108901977539,0.867090106010437,0.9520549178123474,0.9459501504898071,0.8581573963165283,0.897649347782135,0.7498940825462341,0.8723164796829224,0.8875831961631775
pizza,0.8773143291473389,0.9636507034301758,0.8914283514022827,0.8317102789878845,0.9035123586654663,0.9654722809791565,0.6952060461044312,0.7502939701080322,0.8531665802001953,0.9048402309417725,0.9029757380485535,0.8072507381439209,1.0572395324707031,1.0673205852508545,0.9284728765487671,0.8864431381225586,0.9838893413543701,0.9337207674980164,1.000072956085205,1.0191305875778198,1.0157779455184937,1.1333487033843994,1.0641535520553589,1.1436673402786255,1.1004748344421387,1.0535134077072144,1.0195966958999634,0.925207793712616,1.02680242061615,1.078147053718567,1.0437977313995361,0.9660856127738953,1.0579763650894165,0.9900204539299011,1.0231283903121948,1.0801950693130493,1.081514596939087,1.0114973783493042,0.9836337566375732,0.950118362903595,0.9717000722885132,0.9583349823951721,0.9707834124565125,0.9162216186523438,0.9513630867004395,0.8797062039375305,0.9325959086418152,0.9296116232872009,0.9376610517501831,0.9481650590896606,0.8899550437927246,0.8803911805152893,1.0536447763442993,1.0652509927749634,1.111290693283081,0.9198558926582336,1.059499740600586,1.033778190612793,1.053219199180603,0.9317079782485962,1.071142554283142,0.9954715967178345,1.1317138671875,1.1747236251831055,0.950382649898529,1.0569759607315063,1.055885910987854,0.9068289995193481,1.0677125453948975,0.9693353176116943,0.8744999766349792,0.9037081003189087,0.8200212717056274,0.8532432913780212,0.8251757621765137,1.0480290651321411,1.1254451274871826,1.0731099843978882,0.9573795199394226,0.8984083533287048,1.1001877784729004,1.0787522792816162,1.0900776386260986,1.132652997970581,1.1330841779708862,1.0168492794036865,0.9420084953308105,0.9560791850090027,0.9317253232002258,1.0472856760025024,1.0561589002609253,0.9497318267822266,0.7087814807891846,0.8555295467376709,0.943027913570404,0.8168317079544067,0.8615797758102417,0.2991636395454407,0.5288348197937012,0.527230978012085,0.0,0.6138794422149658,0.5947906374931335,0.33775562047958374,0.7298243641853333,0.8163666725158691,1.0204190015792847,0.8043832778930664,0.814301609992981,0.9810395240783691,0.8485214710235596,0.8276920318603516,0.8844102621078491,0.8995116949081421,0.9928988218307495,0.9275683760643005,0.9261202216148376,0.8691695928573608,0.9773755073547363,1.0031880140304565,0.8512962460517883,0.9654912352561951,0.9677242040634155,0.9777774214744568,0.960704505443573,0.955302894115448,0.979669988155365,0.9739241600036621,0.9665291905403137,0.9861605763435364,1.1363723278045654,1.028033971786499,1.0122766494750977,1.053911805152893,0.9794111251831055,1.008667230606079,1.0243592262268066
hamburger,0.9956712126731873,1.0476495027542114,0.9304488897323608,0.9258086085319519,0.8132496476173401,0.9014362096786499,0.8324474096298218,0.9944207668304443,1.0074948072433472,0.9956903457641602,1.0474493503570557,1.0821709632873535,1.1009161472320557,1.154556393623352,1.0876210927963257,0.9790643453598022,1.085097312927246,1.025991439819336,0.9715241193771362,0.9889848232269287,0.9975498914718628,0.8881132006645203,1.0067871809005737,0.9505645632743835,0.9509413838386536,1.1252236366271973,1.0727581977844238,1.0421726703643799,0.992879331111908,0.9952085614204407,1.1051019430160522,1.1033555269241333,1.062278151512146,1.1011608839035034,1.132086992263794,1.1957507133483887,1.1633225679397583,1.116513967514038,1.0558128356933594,1.0037956237792969,1.1138087511062622,1.09377920627594,1.1017524003982544,1.0694518089294434,1.1055264472961426,0.97157222032547,1.007269263267517,1.046006202697754,1.0238293409347534,1.028883695602417,0.9943441152572632,1.0481551885604858,0.8767893314361572,0.9020003080368042,0.9453270435333252,0.7422471046447754,0.8289238214492798,0.8183075189590454,0.8732314109802246,0.81215500831604,0.834181010723114,0.8010620474815369,0.8903713822364807,0.8952016234397888,0.9382590651512146,1.0053811073303223,0.9459511041641235,0.7776186466217041,1.1241834163665771,1.0712025165557861,0.9108965992927551,0.9558674097061157,0.8351891040802002,0.7957779765129089,0.9220434427261353,0.9845262765884399,0.9986061453819275,0.9480912089347839,0.9968199133872986,0.8857764005661011,0.8858537077903748,0.9398462176322937,0.8794708251953125,1.062085747718811,0.8669925332069397,0.9871572256088257,1.0212419033050537,0.9539892673492432,0.891379714012146,0.9134615063667297,0.849265992641449,0.7828598022460938,0.7055327892303467,0.8782229423522949,0.9006670117378235,0.741927444934845,0.8458563089370728,0.6110104322433472,0.8178884387016296,0.8006860613822937,0.6138794422149658,0.0,0.8366132974624634,0.8120246529579163,0.824787974357605,0.8807889223098755,1.0257645845413208,0.8702313899993896,0.9129257798194885,1.0891969203948975,0.9722551107406616,1.038707971572876,0.964136004447937,0.9790099263191223,0.8569582104682922,0.9281855225563049,1.0805737972259521,0.9039792418479919,0.9128983020782471,0.9953957200050354,0.8817285299301147,1.0020840167999268,0.9888732433319092,0.930193305015564,0.8978147506713867,1.0773890018463135,1.1086987257003784,1.116605281829834,1.0448909997940063,1.0398881435394287,1.146414041519165,1.1155213117599487,1.1166117191314697,1.1104645729064941,1.1102204322814941,1.107338547706604,1.0881757736206055
muffin,0.9681119322776794,1.0490220785140991,0.896023154258728,0.8302762508392334,0.7818758487701416,0.9591186046600342,0.752356767654419,0.9414389133453369,0.8531429767608643,0.9959903359413147,0.9065170884132385,0.8602955341339111,1.0370079278945923,1.0359081029891968,1.1341978311538696,0.9125663638114929,1.0187017917633057,0.9008868932723999,0.9269660711288452,0.917725682258606,0.8654566407203674,0.9116615056991577,0.8882273435592651,0.8984980583190918,0.9780455827713013,1.191146969795227,1.1548144817352295,1.0424124002456665,1.0363718271255493,1.0400614738464355,1.2214014530181885,1.1876139640808105,1.092370629310608,1.1049524545669556,1.1676803827285767,1.188775658607483,1.1732912063598633,1.103989839553833,1.140803575515747,1.117662787437439,1.1246391534805298,1.1704792976379395,1.1710385084152222,1.1630364656448364,1.086901307106018,1.0114408731460571,1.029852032661438,1.1048924922943115,1.0398404598236084,1.0258790254592896,1.0264530181884766,1.0059574842453003,0.9136887788772583,0.9051731824874878,0.9392576217651367,0.8675114512443542,0.8212682008743286,0.8962737321853638,0.8803155422210693,0.8544715642929077,0.9561336040496826,0.9054092764854431,0.9270198345184326,0.9669194221496582,0.8250733613967896,1.0147870779037476,0.9943708181381226,0.8097318410873413,1.1835862398147583,1.071302056312561,0.9287878274917603,0.9861713647842407,0.8397963643074036,0.8979275226593018,0.9353463649749756,0.9733301401138306,1.0002613067626953,0.9594502449035645,1.0648882389068604,0.9747998714447021,0.8389178514480591,0.9626058340072632,0.940296471118927,1.134873628616333,1.0251959562301636,1.0664249658584595,1.0685551166534424,1.020694375038147,0.9390503168106079,1.0209832191467285,0.8723155856132507,0.871046781539917,0.8299897909164429,0.8523595929145813,0.7535173296928406,0.834702730178833,0.8675678372383118,0.35266172885894775,0.366218626499176,0.605741024017334,0.5947906374931335,0.8366132974624634,0.0,0.6422145366668701,0.7766748666763306,0.8648616671562195,1.1027982234954834,0.7559196949005127,1.022623062133789,1.0375170707702637,1.0059270858764648,0.969962477684021,0.9548253417015076,0.9251630902290344,0.7669708132743835,0.9122137427330017,0.9803348183631897,0.8681373000144958,0.9367121458053589,1.0308698415756226,0.9627876877784729,1.0392924547195435,1.119985818862915,0.9993258118629456,0.9701675176620483,1.1451570987701416,1.1516708135604858,1.1153110265731812,1.050531029701233,1.0673185586929321,1.0814353227615356,1.1651023626327515,1.1367557048797607,1.144370198249817,1.0765705108642578,1.131047010421753,1.107174038887024
meat,0.838452935218811,0.8295454978942871,0.9348829388618469,0.8891763091087341,0.9233161807060242,1.041395902633667,0.7388308048248291,0.583416223526001,0.7661677598953247,0.8420116901397705,0.8012962937355042,0.6949765682220459,0.9544615149497986,0.9333230257034302,0.7255619168281555,0.7152262926101685,0.8619240522384644,0.9128887057304382,0.9909971356391907,0.9885770678520203,1.0178282260894775,1.1053082942962646,1.0186660289764404,1.1647741794586182,1.0119445323944092,0.9748508930206299,0.9262280464172363,0.9625234007835388,1.116819977760315,1.1481475830078125,0.9958177208900452,0.8798778057098389,1.0210660696029663,0.9276428818702698,0.9810715913772583,1.0288244485855103,1.0333937406539917,0.993711531162262,0.9535353183746338,0.9495446085929871,0.8907697796821594,0.8721569180488586,0.8991120457649231,0.7799472808837891,0.8332818150520325,0.7711532711982727,0.8300108909606934,0.8563532829284668,0.9066187143325806,0.909818172454834,0.8738882541656494,0.8418408632278442,1.1126290559768677,1.1582159996032715,1.1600903272628784,1.0677096843719482,1.1413336992263794,1.1470617055892944,1.1102131605148315,1.0656129121780396,1.1159096956253052,1.086044430732727,1.1452536582946777,1.2340643405914307,0.9763875007629395,1.0700918436050415,1.038146734237671,0.9635714292526245,0.9768227934837341,0.9244244694709778,0.8129497766494751,0.8546152114868164,0.7930273413658142,0.9252158403396606,0.7856122851371765,1.0756021738052368,1.164833903312683,1.1701427698135376,1.0153605937957764,0.9830563068389893,1.1893991231918335,1.1766879558563232,1.1834983825683594,1.118127703666687,1.1507773399353027,1.0867295265197754,0.9755693078041077,0.9707104563713074,0.9387949705123901,1.0617189407348633,1.1299680471420288,1.0003430843353271,0.826154887676239,0.9772647619247437,0.8611641526222229,0.8689701557159424,0.8762534260749817,0.505088210105896,0.5482750535011292,0.5221095085144043,0.33775562047958374,0.8120246529579163,0.6422145366668701,0.0,0.7855613827705383,0.7065753936767578,0.9418729543685913,0.7744202613830566,0.7145883440971375,0.9571940302848816,0.916904866695404,0.8110377788543701,0.826668918132782,0.7416023015975952,1.0205236673355103,1.0035126209259033,0.9337863326072693,0.7698475122451782,0.9636231064796448,1.0505748987197876,0.8799861669540405,0.953839898109436,1.0203087329864502,1.0529981851577759,1.0416938066482544,0.8458512425422668,0.8858403563499451,0.810011088848114,0.8134764432907104,0.9095974564552307,1.0706279277801514,0.8876362442970276,0.8594951629638672,0.885270357131958,0.8329980373382568,0.8638414144515991,0.9394919872283936
soup,0.959877610206604,1.0812973976135254,1.0408178567886353,0.9472920894622803,0.9272499084472656,1.0156558752059937,0.9192330241203308,1.018587350845337,1.041178584098816,1.0214020013809204,1.0883365869522095,1.069724440574646,1.1053695678710938,1.113765001296997,1.066427230834961,0.9348264932632446,1.0825366973876953,0.9979454278945923,0.9540374279022217,0.998424232006073,0.9868472218513489,1.0070422887802124,1.0330811738967896,1.0687953233718872,1.0749365091323853,1.1170108318328857,1.0938796997070312,1.0093584060668945,1.0876747369766235,0.955746591091156,1.087854027748108,1.0585201978683472,1.0471394062042236,1.0888252258300781,1.088677167892456,1.1597330570220947,1.1417710781097412,1.0828242301940918,1.0979952812194824,1.0299961566925049,1.0886777639389038,1.0920791625976562,1.086207628250122,0.9889556169509888,1.0035927295684814,0.820875883102417,0.9138051867485046,0.9588068127632141,0.967150866985321,0.9896304607391357,0.9614151120185852,1.04948890209198,0.8367102146148682,0.9008592367172241,0.8759030103683472,0.8969108462333679,0.7612504959106445,0.8953481912612915,0.9265012741088867,0.9144744873046875,0.9915808439254761,0.9452677965164185,1.0276817083358765,0.9994987845420837,0.9249105453491211,1.0241597890853882,0.9758684635162354,0.9736372828483582,1.1089352369308472,1.0639256238937378,0.8391649723052979,0.8881337642669678,0.6125367879867554,0.7383851408958435,0.833389163017273,0.9859569072723389,1.0418847799301147,0.985464334487915,0.972461998462677,0.9732617139816284,0.8680112361907959,0.9204031825065613,0.7834067344665527,1.0140949487686157,1.0165388584136963,0.989119827747345,0.9513506889343262,0.8019456267356873,0.808376133441925,0.7864285707473755,0.7279207706451416,0.5129992961883545,0.5018007755279541,0.9414016604423523,0.8342130184173584,0.8300365209579468,0.8032654523849487,0.7401691675186157,0.7805664539337158,0.9044231176376343,0.7298243641853333,0.824787974357605,0.7766748666763306,0.7855613827705383,0.0,0.7458608150482178,0.8679250478744507,0.5680396556854248,0.8105387687683105,0.9506882429122925,0.9325538873672485,0.8847121596336365,0.8928043246269226,0.9150086045265198,0.8887650370597839,0.9123921394348145,1.069180965423584,1.0180379152297974,1.0362330675125122,1.0046285390853882,0.9007503986358643,0.9989628791809082,1.053194284439087,1.033233880996704,0.9730787873268127,1.0934598445892334,1.0609771013259888,1.0515693426132202,1.0252829790115356,1.0188168287277222,1.2070741653442383,1.148057222366333,1.1002501249313354,1.1393861770629883,1.0766513347625732,1.11565101146698,1.0908839702606201
glass,0.8712905645370483,0.7139084339141846,0.9398518204689026,0.9356207847595215,0.8818573355674744,1.151513934135437,0.8209911584854126,0.6197052001953125,0.7582113742828369,0.7562186121940613,0.7514604330062866,0.7939072847366333,0.8593765497207642,0.8368908166885376,0.6983767747879028,0.646952748298645,0.8894385099411011,0.9650017023086548,1.0002535581588745,0.9898418188095093,1.0722912549972534,1.1444610357284546,1.0320851802825928,1.1653250455856323,0.996282696723938,0.9213501214981079,0.8805578351020813,0.9252685308456421,1.0745432376861572,1.0066547393798828,0.9732223749160767,0.9102850556373596,1.116708755493164,0.9691298007965088,0.900821328163147,1.0294371843338013,1.0508888959884644,1.0022603273391724,1.013669729232788,1.0078239440917969,0.8844546675682068,0.8794571161270142,0.94521564245224,0.6823568344116211,0.7741203308105469,0.6982994675636292,0.7703995108604431,0.7997078895568848,0.7891330718994141,0.7229227423667908,0.8124014139175415,0.8474652767181396,1.0217748880386353,1.0391623973846436,1.011354923248291,1.088893175125122,1.130852460861206,1.1774356365203857,1.129133701324463,1.1460474729537964,1.053097128868103,1.0964465141296387,1.1492118835449219,1.2990788221359253,1.1329365968704224,0.8538089990615845,1.0676710605621338,1.0164395570755005,0.9015284776687622,0.9320618510246277,0.6993936896324158,0.6673374176025391,0.6300049424171448,0.9224975109100342,0.7972846627235413,1.0715440511703491,1.1720293760299683,1.1751477718353271,0.9525761604309082,0.9964385628700256,1.202035665512085,0.9370595812797546,0.9507112503051758,1.1131236553192139,1.1848779916763306,1.087601900100708,0.9616909623146057,0.8512653112411499,0.6075051426887512,0.9044698476791382,0.9791193604469299,0.7547103762626648,0.7363841533660889,1.0024023056030273,0.8049363493919373,0.8890116214752197,0.7923924326896667,0.9227697253227234,1.0146609544754028,0.7937646508216858,0.8163666725158691,0.8807889223098755,0.8648616671562195,0.7065753936767578,0.7458608150482178,0.0,0.836186945438385,0.5117440223693848,0.5930033922195435,0.9039595723152161,0.9494173526763916,0.8518636226654053,0.7599014043807983,0.5638340711593628,0.8927704691886902,0.9319258332252502,0.9275000691413879,0.695496678352356,0.9046391248703003,0.9992269277572632,0.8561767339706421,0.8702120780944824,1.072192668914795,1.1195015907287598,1.0623302459716797,0.8476753234863281,0.843136727809906,0.7403988838195801,0.7075836658477783,0.9096494913101196,1.0814602375030518,0.8755959272384644,0.7955789566040039,0.861880362033844,0.7977332472801208,0.868254542350769,0.9154832363128662
coffee,1.0400142669677734,1.0283929109573364,1.0187815427780151,1.0821751356124878,1.1307141780853271,1.0691041946411133,1.0532280206680298,0.8903430104255676,1.0502899885177612,1.053610920906067,1.0615777969360352,0.9824265241622925,1.0714308023452759,1.1305158138275146,0.8899165987968445,1.0325400829315186,1.0384491682052612,1.046293020248413,1.0409417152404785,1.118053913116455,1.1207739114761353,1.1719145774841309,1.118552803993225,1.1397408246994019,1.1138083934783936,0.8365933895111084,0.8649255037307739,0.9504476189613342,1.0561201572418213,1.0010613203048706,0.741581916809082,0.6434324979782104,0.773106038570404,0.8606942892074585,0.8399210572242737,0.8899824619293213,0.8651893138885498,0.9444044828414917,0.842909574508667,0.8074964284896851,0.7758431434631348,0.6686834096908569,0.5430038571357727,0.6431415677070618,0.7927570343017578,0.6815875172615051,0.8509749174118042,0.8246465921401978,0.9195480942726135,0.9827738404273987,0.9966817498207092,1.0169990062713623,0.9505988955497742,0.9365900158882141,0.9089227914810181,1.0074210166931152,0.9438923001289368,1.0160068273544312,1.002545714378357,1.0836998224258423,1.041638731956482,1.0575904846191406,1.1456966400146484,1.126849889755249,0.9956522583961487,1.056081771850586,1.079101800918579,1.0545166730880737,0.7943159341812134,0.9455459117889404,0.9201273918151855,0.9282379746437073,0.9523839950561523,1.0838435888290405,0.9900815486907959,1.1203417778015137,1.151942491531372,1.097237467765808,0.8617489337921143,0.9427887797355652,0.9415148496627808,0.8986016511917114,0.9082667827606201,0.7773080468177795,1.065178632736206,0.7918924689292908,0.7876251935958862,0.810578465461731,0.714005708694458,0.761532187461853,0.8040021657943726,0.7950583100318909,0.8414316177368164,1.0159015655517578,0.9030554294586182,0.9640143513679504,0.844367504119873,1.1145683526992798,1.0227245092391968,1.0817816257476807,1.0204190015792847,1.0257645845413208,1.1027982234954834,0.9418729543685913,0.8679250478744507,0.836186945438385,0.0,0.779016375541687,0.5890223979949951,0.6215233206748962,0.828099250793457,0.9370356798171997,0.8934613466262817,1.038601279258728,0.9824033379554749,0.8322616219520569,0.9619574546813965,0.9960273504257202,1.1004688739776611,1.049399733543396,0.9439960718154907,0.8266257047653198,0.7784155607223511,1.0472426414489746,1.0560415983200073,0.7539491057395935,0.982113778591156,0.944168746471405,1.0172481536865234,1.060520052909851,1.0976207256317139,0.7560125589370728,0.9551643133163452,0.9540417790412903,0.9379885792732239,0.950492262840271,1.01608407497406
dish,0.9690223932266235,1.0920608043670654,1.047805666923523,0.942706286907196,0.9379338026046753,1.050992727279663,0.8522828817367554,0.9021422863006592,1.0341135263442993,1.0204455852508545,1.113179087638855,1.0231083631515503,1.1216939687728882,1.1656124591827393,1.0027161836624146,0.8560577630996704,1.0542490482330322,0.9574750661849976,0.9718989133834839,0.9998093843460083,1.0167875289916992,1.017736792564392,1.0544705390930176,1.1570980548858643,1.032172679901123,1.0589104890823364,1.0472506284713745,0.9890053272247314,1.0777130126953125,0.9322811961174011,1.0705337524414062,1.0015060901641846,1.0186148881912231,1.066597580909729,1.0955621004104614,1.1677571535110474,1.17072331905365,1.1003082990646362,1.0995317697525024,1.063049554824829,1.029078722000122,1.0642902851104736,1.0855698585510254,0.851159930229187,0.8696584701538086,0.6280345916748047,0.7761346101760864,0.848861575126648,0.8417399525642395,0.8664587736129761,0.9833632111549377,1.0910085439682007,0.7925705909729004,0.9507026672363281,0.9214779138565063,0.9958541989326477,0.9213180541992188,1.0485275983810425,1.0134685039520264,1.0535049438476562,1.0487395524978638,0.8878054022789001,1.0724791288375854,1.1183562278747559,0.9970299005508423,1.0366191864013672,1.012579321861267,0.9999304413795471,1.0284206867218018,0.9697033762931824,0.7474440336227417,0.7330807447433472,0.6133868098258972,0.8460767269134521,0.7843482494354248,0.9441670179367065,1.020740270614624,0.9475940465927124,0.9588869214057922,0.9774919748306274,0.8131921291351318,0.7705186605453491,0.7035561203956604,0.940178632736206,1.1065638065338135,0.9527818560600281,0.9202028512954712,0.6805766224861145,0.610315203666687,0.6262490749359131,0.5535379648208618,0.4204833507537842,0.39340662956237793,0.9329288005828857,0.7587143182754517,0.7968114018440247,0.8272362947463989,0.8439396023750305,0.8609907627105713,0.9052584767341614,0.8043832778930664,0.8702313899993896,0.7559196949005127,0.7744202613830566,0.5680396556854248,0.5117440223693848,0.779016375541687,0.0,0.5492756366729736,0.800064742565155,0.8524421453475952,0.8066589832305908,0.8611310720443726,0.7312816977500916,0.7772780656814575,0.7387604713439941,1.0279932022094727,0.9587303996086121,0.9840911030769348,0.9720334410667419,0.8096513748168945,0.8804798722267151,1.0937645435333252,1.0461807250976562,0.9674276113510132,1.071428656578064,1.068074107170105,1.0284209251403809,1.0188997983932495,1.06865656375885,1.2630867958068848,1.1338921785354614,1.0804049968719482,1.1206464767456055,1.044432520866394,1.1149526834487915,1.0906920433044434
tray,0.9300874471664429,0.9685625433921814,1.0395585298538208,1.0639064311981201,1.125004529953003,1.165409803390503,0.9408596754074097,0.686224639415741,0.9643047451972961,0.9683797955513,1.003751516342163,0.9269673228263855,1.1449532508850098,1.1404411792755127,0.7216694355010986,0.8247863054275513,1.0358186960220337,1.0956653356552124,1.122389793395996,1.1536502838134766,1.2009782791137695,1.2067219018936157,1.1974190473556519,1.305682897567749,1.0933655500411987,0.7954182624816895,0.9036606550216675,0.9294994473457336,1.09761643409729,1.0563081502914429,0.837088942527771,0.6880728006362915,0.8897472023963928,0.8641712665557861,0.9019108414649963,1.0198109149932861,1.029123067855835,0.9864954352378845,0.9723892211914062,0.9238095283508301,0.7198197841644287,0.7669127583503723,0.8144885897636414,0.4015014171600342,0.5529575347900391,0.5027976036071777,0.6300785541534424,0.6491407155990601,0.7941679954528809,0.8391115069389343,0.9059289693832397,0.9164975881576538,1.0402766466140747,1.0715276002883911,1.0704337358474731,1.061625599861145,1.083483099937439,1.1022871732711792,1.111811876296997,1.1101346015930176,1.1704715490341187,1.123329758644104,1.2800557613372803,1.2779295444488525,1.1425502300262451,1.1632328033447266,1.1484335660934448,1.0783398151397705,0.8247296810150146,0.8630823493003845,0.7525871396064758,0.7269454002380371,0.7846065759658813,0.9631316065788269,0.8146008849143982,1.011050820350647,1.1292786598205566,1.0824506282806396,0.8645784258842468,0.895240068435669,1.0177173614501953,0.978729248046875,0.9862270355224609,0.9112623929977417,1.2055654525756836,0.8606052398681641,0.6720437407493591,0.7479476928710938,0.7177563309669495,0.769870936870575,0.8379305005073547,0.7422745227813721,0.5969085693359375,0.9998669028282166,0.9144691228866577,0.8548765182495117,0.8448807597160339,0.9800162315368652,0.9651181697845459,0.8429833054542542,0.814301609992981,0.9129257798194885,1.022623062133789,0.7145883440971375,0.8105387687683105,0.5930033922195435,0.5890223979949951,0.5492756366729736,0.0,0.4677243232727051,0.5846627354621887,0.6166728138923645,0.7591662406921387,0.6808217167854309,0.9319373965263367,0.6700316667556763,0.9023209810256958,0.9234987497329712,1.0853140354156494,1.0657132863998413,0.8850641846656799,0.7479658126831055,1.0156354904174805,1.0563533306121826,1.0163711309432983,0.8012059330940247,0.8813055157661438,0.8161906003952026,0.8745154738426208,1.0518147945404053,1.1433830261230469,0.8970153331756592,0.9006001353263855,0.9853292107582092,0.9114612936973572,0.9404188990592957,1.013156533241272
box,0.9870609045028687,1.07667875289917,1.0326664447784424,1.0942786931991577,1.1697441339492798,1.1359314918518066,1.0212892293930054,0.8745383024215698,1.0274499654769897,1.074871301651001,1.0982073545455933,0.9833920001983643,1.1388460397720337,1.163539171218872,0.8995426297187805,1.0431758165359497,1.1020163297653198,1.0434906482696533,1.0921140909194946,1.1753385066986084,1.1727566719055176,1.2191438674926758,1.2009050846099854,1.2665356397628784,1.103272795677185,0.7528973817825317,0.9251073598861694,0.8315416574478149,0.9944615364074707,0.9515951871871948,0.7001731395721436,0.6181628108024597,0.6101551055908203,0.7528420686721802,0.8826134204864502,0.8614760637283325,0.8497272729873657,0.9104658365249634,0.8835964202880859,0.8541538715362549,0.6062748432159424,0.7531753182411194,0.7382597923278809,0.6126906871795654,0.6609768271446228,0.6689309477806091,0.8094058036804199,0.7306097149848938,0.8346330523490906,0.916037917137146,1.0027650594711304,0.9410279393196106,1.0097094774246216,1.0171401500701904,1.0134996175765991,1.0577431917190552,1.0732251405715942,1.1223680973052979,1.1333438158035278,1.156323790550232,1.092103362083435,1.1104145050048828,1.2612441778182983,1.246909260749817,1.1398966312408447,1.1474218368530273,1.1364338397979736,1.1519775390625,0.6931195259094238,0.8216496706008911,0.8686259984970093,0.8850077390670776,1.0263121128082275,1.1291024684906006,0.9810472130775452,1.0313736200332642,1.128990888595581,1.0485599040985107,0.8687291145324707,0.9219417572021484,0.9577767252922058,0.9239533543586731,0.9273300170898438,0.6304485201835632,1.1552834510803223,0.5167713165283203,0.5370599627494812,0.6975357532501221,0.788779616355896,0.6416536569595337,0.7896096706390381,0.859672486782074,0.8484669327735901,0.9825671315193176,1.0363821983337402,0.9745051264762878,0.9568846225738525,1.0732110738754272,0.9295543432235718,1.0162376165390015,0.9810395240783691,1.0891969203948975,1.0375170707702637,0.9571940302848816,0.9506882429122925,0.9039595723152161,0.6215233206748962,0.800064742565155,0.4677243232727051,0.0,0.507340669631958,0.6127848625183105,0.8786311745643616,0.9436255693435669,0.986391007900238,0.6634154319763184,0.8838774561882019,1.0385366678237915,1.114235520362854,1.0360924005508423,0.8902761936187744,0.5904821753501892,0.8860472440719604,0.9094708561897278,0.9109044075012207,0.8322752714157104,0.9884878993034363,0.9888647198677063,1.0247219800949097,1.0845770835876465,1.0437190532684326,0.8637080788612366,1.007455825805664,1.0309760570526123,1.023624062538147,1.031151533126831,1.0480799674987793
