,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
glass,1.0003060102462769,0.9729995131492615,0.9039117693901062,0.924470067024231,0.9260507225990295,1.197743535041809,1.0139880180358887,1.107803463935852,0.7037717700004578,0.8649066686630249,0.7176005840301514,0.7064105272293091,0.8347859978675842,0.7566663026809692,0.7374221086502075,0.6003384590148926,0.6969884037971497,1.0102070569992065,1.1066310405731201,1.1580883264541626,1.114491581916809,1.2589216232299805,1.1541482210159302,1.0488879680633545,1.1805099248886108,1.121384620666504,1.0469199419021606,0.7936676740646362,0.732418417930603,1.0130181312561035,1.0095386505126953,1.2265630960464478,1.0436540842056274,0.84235680103302,1.0518555641174316,0.8197060227394104,0.9092376232147217,0.9209325909614563,0.8856262564659119,0.7866548299789429,0.8940591812133789,0.9472792148590088,0.7797448635101318,0.7740187048912048,0.8956975340843201,0.7288857102394104,0.7326191663742065,0.7513699531555176,0.8135011196136475,0.7450004816055298,0.7305644154548645,0.7966564893722534,0.736680805683136,0.8151625394821167,0.6509237289428711,1.127261996269226,1.2130887508392334,1.2188596725463867,1.1767585277557373,1.357111930847168,1.314154863357544,1.3505545854568481,1.2400070428848267,1.3050885200500488,1.3921914100646973,1.304215669631958,1.3770864009857178,1.1868135929107666,1.204493522644043,1.1729886531829834,1.2037410736083984,0.8914617300033569,1.0215985774993896,1.0173671245574951,0.8950998187065125,0.9289751648902893,0.9882978796958923,0.9503674507141113,1.2889881134033203,1.3196507692337036,1.4144840240478516,0.9833086729049683,1.075866460800171,1.347804069519043,1.1558349132537842,1.172548532485962,1.2594283819198608,1.2988694906234741,1.0826613903045654,0.9193709492683411,0.8633172512054443,0.7543147802352905,0.967210054397583,1.292310118675232,0.8885856866836548,0.859257698059082,0.97185218334198,1.1943778991699219,1.0888471603393555,1.0821254253387451,1.176270842552185,1.1828383207321167,0.9824517965316772,0.7140340805053711,0.9648733139038086,1.111797571182251,0.9046979546546936,0.7676253914833069,0.0,0.8023170232772827,0.8364673256874084,0.7026571035385132,0.8342399597167969,0.9348162412643433,0.7985113263130188,0.6749683618545532,0.6273976564407349,0.9358888864517212,1.1534152030944824,0.9458937048912048,0.7369611263275146,1.025377869606018,1.1388823986053467,1.0212233066558838,0.8242729306221008,1.1965608596801758,1.1395821571350098,1.1935269832611084,0.7822853326797485,0.7422598004341125,0.6905598640441895,0.6806243658065796,0.7377758622169495,0.8252664804458618,0.6723236441612244,0.6823189854621887,0.7030233144760132,0.701720118522644,0.7877194881439209,0.9757506251335144
coffee,1.1365125179290771,1.1414141654968262,1.0380288362503052,1.088856816291809,1.0597894191741943,1.1085789203643799,1.0836541652679443,1.1298575401306152,1.050918459892273,1.0969682931900024,1.0890893936157227,0.9472846984863281,1.0262645483016968,0.9879248142242432,1.0121643543243408,0.9477550983428955,1.0120673179626465,0.944399893283844,1.1007113456726074,1.1165671348571777,1.1018304824829102,1.1808273792266846,1.1016805171966553,1.0655368566513062,1.0687158107757568,1.0459249019622803,1.0558669567108154,0.9229718446731567,0.8915911316871643,0.980128288269043,1.0164463520050049,0.9565426111221313,0.7082281112670898,0.5668656826019287,0.9013817310333252,0.8919848799705505,0.8910601735115051,0.8570616245269775,0.9113881587982178,0.9502926468849182,0.8847250938415527,0.8371603488922119,0.9522667527198792,0.8084049820899963,0.6426436901092529,0.5753909349441528,0.753583550453186,0.6863843202590942,1.0041972398757935,1.0347450971603394,0.9722898602485657,1.018053412437439,1.0271226167678833,0.9196563363075256,0.9646598696708679,0.9315151572227478,1.1021291017532349,1.134230613708496,1.1359630823135376,1.0721020698547363,1.0995134115219116,1.1961168050765991,1.0925158262252808,1.1251453161239624,1.1407861709594727,1.1269584894180298,1.1337093114852905,1.0680369138717651,1.1490027904510498,1.1299769878387451,1.1398152112960815,0.8981326818466187,1.0411810874938965,1.0215966701507568,1.0658454895019531,0.9187394380569458,0.9909432530403137,0.9901835918426514,1.2169996500015259,1.165701150894165,1.2157920598983765,1.0200051069259644,1.072148084640503,1.0401480197906494,1.0848883390426636,0.8678267002105713,0.8817145824432373,1.105047583580017,0.917164146900177,1.0151125192642212,0.8129758238792419,0.7559558153152466,0.7637982964515686,0.8766085505485535,0.5655098557472229,0.6730554699897766,1.0676158666610718,0.9766412973403931,1.041043996810913,0.9865878224372864,0.9758792519569397,0.9490049481391907,0.8674273490905762,0.932427704334259,0.9759801626205444,0.9207296371459961,0.9022068977355957,0.5971425771713257,0.8023170232772827,0.0,0.7248398065567017,0.7760012149810791,0.9233784675598145,1.0176750421524048,0.9377193450927734,0.9153461456298828,1.030177116394043,1.0525751113891602,1.198232889175415,1.1540086269378662,1.0167970657348633,1.1506026983261108,1.0763459205627441,1.0143258571624756,0.9886764883995056,0.9374544024467468,1.0923235416412354,1.061367154121399,0.8295215368270874,0.9770126938819885,1.006779432296753,1.040570855140686,0.9866161942481995,1.0185291767120361,0.9804750680923462,0.9694886803627014,0.9752911329269409,0.9282525777816772,0.9230147004127502,1.0390654802322388
dish,1.1316395998001099,1.126390814781189,0.9637182950973511,1.1931040287017822,1.1089872121810913,1.1245315074920654,1.085329294204712,0.9702416062355042,1.0314161777496338,1.0543293952941895,1.1492165327072144,1.154971718788147,1.1763548851013184,1.0765255689620972,1.1368283033370972,1.0533019304275513,0.9253440499305725,1.0686572790145874,1.083803653717041,1.0647603273391724,1.022757649421692,1.1123080253601074,1.1041778326034546,1.0677212476730347,1.0255237817764282,0.9837784171104431,1.001086950302124,1.1631605625152588,1.1220026016235352,1.0609465837478638,1.0711402893066406,0.9824020862579346,1.054375410079956,1.049527645111084,0.9846929907798767,1.1067603826522827,1.0363273620605469,1.0838983058929443,1.0805000066757202,1.0182945728302002,1.090919017791748,1.0285369157791138,1.0435950756072998,1.0459626913070679,1.0627942085266113,0.8702663779258728,0.5997112989425659,0.44393324851989746,0.9089942574501038,0.9043995141983032,0.8501980304718018,0.9007709622383118,1.0589858293533325,1.0438488721847534,1.0676668882369995,0.894250750541687,0.976031482219696,0.9545226693153381,1.0144068002700806,0.9380386471748352,1.0001050233840942,1.0806055068969727,1.1051768064498901,1.1346960067749023,1.124446988105774,1.1576701402664185,1.107841968536377,1.028038740158081,1.1322420835494995,1.0993280410766602,1.048221230506897,1.1423845291137695,1.2065821886062622,0.846608579158783,0.7982516288757324,0.7032908201217651,0.9290499687194824,0.8452804088592529,1.0884915590286255,1.1201729774475098,1.1165509223937988,1.1941535472869873,1.1444965600967407,0.9935839176177979,1.024500846862793,0.7876440286636353,1.143904685974121,1.1745039224624634,0.9874405264854431,0.9966792464256287,0.6895080208778381,0.6263822317123413,0.7072794437408447,0.6980149745941162,0.34294265508651733,0.3960378170013428,1.0758527517318726,0.9064667820930481,0.8046588897705078,0.8634529709815979,0.9326704740524292,0.8942494988441467,0.9101653695106506,0.9743403196334839,0.9101773500442505,0.9443548321723938,0.9739223122596741,0.6765280961990356,0.8364673256874084,0.7248398065567017,0.0,0.5771629810333252,0.9095983505249023,0.9754101634025574,0.9495781660079956,1.0926263332366943,0.8298731446266174,0.9257397651672363,0.9367049336433411,1.0947206020355225,0.9840316772460938,1.0906009674072266,1.0676286220550537,1.0158562660217285,1.0279414653778076,1.2069666385650635,1.0389670133590698,0.9630849361419678,1.0702451467514038,1.1318470239639282,1.110772967338562,1.0148468017578125,1.115954041481018,1.184113621711731,1.0718153715133667,1.1088378429412842,1.1339914798736572,1.143516182899475,1.118133306503296,1.191491961479187
tray,0.9605865478515625,1.0389113426208496,0.7316379547119141,1.2299413681030273,1.1380248069763184,1.2593786716461182,1.0838308334350586,1.0141037702560425,0.7744112014770508,0.9918049573898315,1.0507047176361084,1.053561806678772,0.968403160572052,1.131727695465088,1.1705704927444458,0.7660688161849976,0.8406270742416382,1.1348555088043213,1.1751432418823242,1.1660192012786865,1.2025566101074219,1.2954776287078857,1.2433080673217773,1.1604140996932983,1.2796176671981812,1.2275192737579346,1.1496505737304688,0.9495317935943604,0.9846376180648804,1.1312389373779297,1.100175380706787,1.312892198562622,0.9476953744888306,0.8201507329940796,0.9465106725692749,0.8755168914794922,1.0487675666809082,1.0407708883285522,0.9951627254486084,0.9218794107437134,0.9853672385215759,0.959306001663208,0.7290909290313721,0.7573024034500122,0.8752955794334412,0.4690398573875427,0.26771819591522217,0.25561821460723877,0.6745105385780334,0.5723100304603577,0.7237048149108887,1.037632942199707,0.9448935985565186,0.9482311010360718,0.8461286425590515,1.0948646068572998,1.2223128080368042,1.1970202922821045,1.0883700847625732,1.185502052307129,1.179399847984314,1.2902343273162842,1.2261600494384766,1.3465535640716553,1.3657186031341553,1.372574806213379,1.3430477380752563,1.196794867515564,1.3548856973648071,1.2747020721435547,1.14110267162323,1.0455883741378784,1.1529619693756104,0.8659254908561707,0.7697150111198425,0.8036209940910339,1.0127657651901245,0.8439384698867798,1.1686075925827026,1.2827082872390747,1.30555260181427,1.2782294750213623,1.22792387008667,1.2685503959655762,1.2548424005508423,1.0916130542755127,1.2595069408416748,1.3717371225357056,1.0252783298492432,0.736763596534729,0.6651625633239746,0.7299034595489502,0.8150621056556702,1.0508265495300293,0.42696595191955566,0.23227298259735107,0.995707631111145,1.0046159029006958,0.7562001943588257,0.8994261026382446,0.9214310646057129,0.8587155938148499,0.7380438446998596,0.60035240650177,0.7461097240447998,0.8933712840080261,0.7279260754585266,0.43464505672454834,0.7026571035385132,0.7760012149810791,0.5771629810333252,0.0,0.5510592460632324,0.6830611824989319,0.6830308437347412,1.0141096115112305,0.6273108720779419,0.9692770838737488,0.8623210191726685,0.9415892362594604,0.9247443079948425,1.1961963176727295,1.1709314584732056,1.0680347681045532,0.7990967631340027,1.2323483228683472,1.1060147285461426,1.0696070194244385,0.8057533502578735,0.9845515489578247,0.7799533605575562,0.6877375841140747,1.0158545970916748,1.0800275802612305,0.7944580316543579,0.8689290881156921,0.9563796520233154,0.9185026288032532,0.981288492679596,1.1903495788574219
box,0.9452093839645386,1.0983062982559204,0.9309183955192566,1.165421724319458,1.1432496309280396,1.3175655603408813,1.0693432092666626,1.0276998281478882,0.8121438026428223,1.0411428213119507,1.059854507446289,1.0662287473678589,1.006889820098877,1.1698310375213623,1.1973466873168945,0.8782642483711243,0.9909532070159912,1.1616889238357544,1.1864159107208252,1.1529217958450317,1.2379709482192993,1.303205966949463,1.3024640083312988,1.2165964841842651,1.2437944412231445,1.1693321466445923,1.1423485279083252,0.8434277772903442,0.8733144402503967,0.903650164604187,0.966612696647644,1.1884387731552124,0.8122330904006958,0.6904703974723816,0.767240047454834,0.6635898351669312,0.9503673315048218,0.8685187697410583,0.8161206245422363,0.9093645811080933,0.7817589044570923,0.900679349899292,0.5138834118843079,0.6655994057655334,0.771316647529602,0.5610975027084351,0.725039541721344,0.748428463935852,0.6406577825546265,0.5801898837089539,0.7501222491264343,1.0820704698562622,0.9503267407417297,0.9307388067245483,0.7712721228599548,1.0656704902648926,1.1626449823379517,1.136374831199646,1.1359264850616455,1.2668895721435547,1.2458986043930054,1.2817704677581787,1.1846517324447632,1.2817953824996948,1.3427977561950684,1.3411635160446167,1.3292044401168823,1.266885757446289,1.3305339813232422,1.2983639240264893,1.2443361282348633,0.8190388083457947,0.9846004843711853,1.0159828662872314,0.8245051503181458,1.1222048997879028,1.1904693841934204,1.0350701808929443,1.14264976978302,1.215772032737732,1.2222731113433838,1.1757028102874756,1.149731993675232,1.2434221506118774,1.1106785535812378,1.101285457611084,0.9539815187454224,1.3334732055664062,0.7144458293914795,0.5151578187942505,0.7892338633537292,0.8376140594482422,0.7311587333679199,1.044593095779419,0.9613636136054993,0.890300452709198,1.0666685104370117,1.2178118228912354,1.00691819190979,1.069671392440796,1.222374677658081,1.0718711614608765,1.0485092401504517,0.9316973090171814,0.9725601673126221,1.182355284690857,0.9289121031761169,0.9659661054611206,0.8342399597167969,0.9233784675598145,0.9095983505249023,0.5510592460632324,0.0,0.387115478515625,0.5372833609580994,0.9426752924919128,0.7953699827194214,0.9322605729103088,0.6603275537490845,0.8463786840438843,0.9887941479682922,1.2044507265090942,1.1546857357025146,1.0694607496261597,0.6454119086265564,1.0525885820388794,1.0878591537475586,1.1054826974868774,0.8159863948822021,1.0111685991287231,0.8709925413131714,0.8377012014389038,1.0505635738372803,1.0407665967941284,0.8453306555747986,0.9205875992774963,0.9912956953048706,0.9505005478858948,1.0099116563796997,1.1499438285827637
book,0.921977162361145,1.0515042543411255,1.0265346765518188,1.0825603008270264,1.075373888015747,1.0999666452407837,0.9836384057998657,0.8821431398391724,0.8810288310050964,1.0221210718154907,1.1643593311309814,1.1546993255615234,0.9829010963439941,1.1527960300445557,1.201047420501709,1.0071802139282227,0.8892728090286255,1.0874885320663452,1.028552532196045,0.998099148273468,0.9948323965072632,1.056738018989563,1.0474421977996826,1.107651710510254,1.1305615901947021,1.0754605531692505,1.0848698616027832,0.9712347984313965,1.0434253215789795,0.9735216498374939,0.9105982184410095,1.1002631187438965,0.9847543239593506,0.9639683365821838,1.0145313739776611,1.0084542036056519,1.0666084289550781,1.1021125316619873,1.1211215257644653,1.1696622371673584,1.0197850465774536,1.1227632761001587,0.906996488571167,0.9684195518493652,1.0048792362213135,0.842755913734436,0.9928529262542725,0.944294810295105,0.7586462497711182,0.8822745084762573,0.9579256176948547,1.0968166589736938,1.0650659799575806,1.1021157503128052,0.9623644948005676,0.9213019609451294,1.084675669670105,1.0649845600128174,1.0724385976791382,1.1665425300598145,1.1216716766357422,1.1195815801620483,1.0923254489898682,1.0192114114761353,1.0209795236587524,1.0515193939208984,1.1122088432312012,1.1057854890823364,1.075055718421936,1.0998435020446777,1.08293879032135,0.9411293864250183,1.00862455368042,0.9444257616996765,0.7853761911392212,1.03582763671875,1.013868808746338,0.8893865942955017,0.810265064239502,0.8649196624755859,0.8977714776992798,1.1093716621398926,1.0336179733276367,1.0098150968551636,0.8917207717895508,0.9083735346794128,0.9337973594665527,1.0502654314041138,0.7980485558509827,0.7529301047325134,0.8937716484069824,0.9152631759643555,0.7779384255409241,0.9137090444564819,0.9818716049194336,0.8596729040145874,1.0379530191421509,1.0977352857589722,0.9324373006820679,1.0595648288726807,1.0985316038131714,0.9980636239051819,1.013068437576294,0.8530619144439697,0.8904893398284912,1.1396235227584839,1.0763288736343384,1.0432212352752686,0.9348162412643433,1.0176750421524048,0.9754101634025574,0.6830611824989319,0.387115478515625,0.0,0.3598759174346924,0.9305217862129211,0.8214834928512573,0.6743875741958618,0.6489443778991699,0.7870134711265564,0.9840199947357178,0.9712702035903931,0.9970060586929321,0.94272381067276,0.6774947643280029,0.9537925124168396,0.9386641383171082,0.9011996388435364,0.9756109118461609,1.1346523761749268,0.9881340861320496,0.8519765138626099,1.0623773336410522,1.1669312715530396,1.0469460487365723,1.1000722646713257,1.1284613609313965,1.0775659084320068,1.1620594263076782,1.0918022394180298
paper,0.9982442855834961,1.0909557342529297,0.9344865679740906,0.9869170784950256,0.9388458728790283,1.1312073469161987,0.9193612337112427,0.9893065690994263,0.7123311758041382,0.9179874062538147,1.0010805130004883,0.8909830451011658,0.9005301594734192,1.0312926769256592,1.0299869775772095,0.7486609220504761,0.7338342070579529,0.9272398352622986,1.0241577625274658,1.0417753458023071,1.014963984489441,1.1259845495224,1.0640413761138916,1.1356478929519653,1.2236261367797852,1.1251943111419678,1.142080307006836,0.9098631143569946,0.9663791060447693,1.0718780755996704,1.0832676887512207,1.1745238304138184,0.9604616165161133,0.8275949954986572,0.9258651733398438,0.8632591366767883,0.950942873954773,0.949467122554779,1.0009040832519531,0.9168064594268799,0.9219099879264832,1.0131645202636719,0.8574081659317017,0.8475570678710938,0.951019287109375,0.7005735039710999,0.7871038317680359,0.7954229712486267,0.8593066930770874,0.8707895874977112,0.8611077070236206,0.9799233078956604,0.8695467710494995,0.9877491593360901,0.6721628904342651,1.059018850326538,1.2358119487762451,1.2188055515289307,1.1484241485595703,1.2757034301757812,1.2515242099761963,1.3080641031265259,1.1835525035858154,1.197182297706604,1.2147337198257446,1.2255347967147827,1.266744613647461,1.198421835899353,1.231456995010376,1.1704957485198975,1.1440246105194092,0.8985502123832703,0.9690194129943848,0.9592516422271729,0.8216683268547058,1.020984172821045,0.9810400605201721,0.8003866672515869,0.9910679459571838,1.0293461084365845,1.1436114311218262,1.0697227716445923,1.1229552030563354,1.2000317573547363,1.1314263343811035,1.1178425550460815,1.0545905828475952,1.204833745956421,1.027968406677246,0.9231532216072083,0.868834376335144,0.9613093733787537,0.9697726964950562,1.1867547035217285,1.0157462358474731,0.8829346895217896,0.9709295034408569,1.1524871587753296,1.0501652956008911,1.0938786268234253,1.1328855752944946,1.0566028356552124,0.921826183795929,0.799513578414917,1.025017261505127,1.0938010215759277,0.9628971219062805,0.9601140022277832,0.7985113263130188,0.9377193450927734,0.9495781660079956,0.6830308437347412,0.5372833609580994,0.3598759174346924,0.0,0.7489069700241089,0.6804407835006714,0.8656911849975586,1.0463958978652954,0.9205610752105713,0.8410585522651672,1.007859230041504,0.9623856544494629,0.9812320470809937,0.7883042693138123,1.0497981309890747,0.8927218317985535,0.7988985776901245,0.8123616576194763,0.9509406089782715,0.7868874669075012,0.7172171473503113,0.8628838062286377,0.9934729933738708,0.8341687917709351,0.8793120980262756,0.9099489450454712,0.8276964426040649,0.9258813858032227,1.014337182044983
comb,1.0797345638275146,1.0404963493347168,1.0115383863449097,0.698819637298584,0.7476010322570801,0.9017196893692017,0.876970648765564,1.0452412366867065,0.7607923746109009,0.845390796661377,0.7339300513267517,0.5639675855636597,0.7878146767616272,0.8098388314247131,0.7205070853233337,0.7416222095489502,0.7976993322372437,0.7459414601325989,1.0230907201766968,1.128214716911316,0.9994596838951111,1.1017398834228516,0.8846470713615417,0.9489712119102478,1.047366738319397,0.9572727084159851,1.0090599060058594,0.8562232255935669,0.7381528615951538,0.8962283134460449,0.8675845861434937,1.1166341304779053,0.9761231541633606,0.8415801525115967,0.9294278025627136,0.7887877225875854,0.6723824739456177,0.8214142918586731,0.8407248258590698,0.8259623050689697,0.9106141328811646,0.9193636178970337,0.84330153465271,0.9069446325302124,0.972453236579895,0.971524178981781,0.9267915487289429,0.9600666761398315,0.9517697095870972,0.9746177196502686,0.8861886262893677,0.8288606405258179,0.7369260787963867,0.8458022475242615,0.6971273422241211,1.1569874286651611,1.2092971801757812,1.2067861557006836,1.10068941116333,1.2666404247283936,1.158471703529358,1.2455825805664062,1.0262329578399658,1.1299562454223633,1.152305006980896,1.0723497867584229,1.191938042640686,1.0791645050048828,1.1047548055648804,1.074966549873352,0.9542919993400574,0.7522838115692139,0.7643138766288757,1.0194605588912964,0.8896538615226746,0.9920506477355957,0.6928592920303345,0.755486011505127,1.0304239988327026,0.98261559009552,1.0466980934143066,0.7914990186691284,0.9679814577102661,1.1072802543640137,1.022729754447937,1.1950271129608154,0.9806457757949829,1.0365915298461914,0.9700097441673279,0.905689001083374,0.9705216884613037,1.0649009943008423,1.0543209314346313,1.2408970594406128,1.149379849433899,1.115893006324768,0.6340056657791138,1.1017671823501587,1.0464106798171997,1.0174438953399658,1.1458120346069336,1.1823534965515137,0.9520032405853271,0.853676438331604,1.0999313592910767,1.0760031938552856,0.9530206322669983,0.9663810133934021,0.6749683618545532,0.9153461456298828,1.0926263332366943,1.0141096115112305,0.9426752924919128,0.9305217862129211,0.7489069700241089,0.0,0.6990659236907959,0.8347346782684326,1.1750568151474,0.9909186363220215,0.7064096331596375,0.8593873977661133,0.9634448885917664,0.9510620832443237,0.8676708936691284,0.9388867616653442,0.9503239989280701,1.0089384317398071,0.8679335117340088,0.7963437438011169,0.8329588174819946,0.8737754225730896,0.7229467034339905,0.8309102654457092,0.8309682607650757,0.8242679238319397,0.7455613613128662,0.7496657967567444,0.7878321409225464,0.809285581111908
toothbrush,0.9698014259338379,1.000600814819336,0.8578615188598633,0.9456279873847961,0.9027422666549683,1.0744425058364868,0.8886227607727051,0.8501045107841492,0.6365892887115479,0.8135930299758911,0.883306622505188,0.8508298993110657,0.8602598905563354,0.9564786553382874,0.9324585795402527,0.6363593339920044,0.48339271545410156,0.8215411901473999,0.9919258952140808,1.017798662185669,0.8885761499404907,1.0868924856185913,0.8817530870437622,1.0265343189239502,1.2138983011245728,1.0733370780944824,1.0168770551681519,0.8593716621398926,0.7999416589736938,1.1101319789886475,1.0878437757492065,1.2922662496566772,1.0920679569244385,0.9929903149604797,1.0390318632125854,0.9186758995056152,1.0576729774475098,1.0486383438110352,1.0587069988250732,0.9191699624061584,1.059380292892456,1.0137676000595093,0.8196952939033508,0.9056993722915649,1.0383341312408447,0.8218387961387634,0.697737455368042,0.7357186079025269,0.7681577205657959,0.6335887908935547,0.6344530582427979,0.7188299298286438,0.7911899089813232,1.0382965803146362,0.7260801792144775,1.1450932025909424,1.1598231792449951,1.1259143352508545,1.1173303127288818,1.2538470029830933,1.2538658380508423,1.3041694164276123,1.1884939670562744,1.2799452543258667,1.2679014205932617,1.2359875440597534,1.3320493698120117,1.1542329788208008,1.2583231925964355,1.2303872108459473,0.9078655242919922,0.8911615014076233,0.9204674363136292,0.6190912127494812,0.39421790838241577,0.5721277594566345,0.7322043776512146,0.4737989902496338,0.8279193043708801,1.0123281478881836,1.034900426864624,1.1045875549316406,1.1646007299423218,1.2998549938201904,1.17713463306427,1.2112914323806763,1.3162040710449219,1.3012183904647827,1.1627442836761475,0.900911271572113,0.8871533870697021,0.9400498270988464,0.9506276845932007,1.153744101524353,0.9205101132392883,0.8072236776351929,0.8589742183685303,1.0410466194152832,0.7507694363594055,0.9092648029327393,1.1216261386871338,1.0845102071762085,0.8849979043006897,0.7304233908653259,0.936967134475708,1.0716524124145508,0.9276068210601807,0.8339905738830566,0.6273976564407349,1.030177116394043,0.8298731446266174,0.6273108720779419,0.7953699827194214,0.8214834928512573,0.6804407835006714,0.6990659236907959,0.0,0.6866077184677124,0.8333820104598999,0.7941823601722717,0.559287965297699,0.7992146015167236,0.8814857006072998,0.9058467149734497,0.8413041830062866,1.2465944290161133,1.0630255937576294,1.0891468524932861,0.9381301403045654,0.9094880223274231,0.6739016175270081,0.6058582067489624,0.8316987156867981,0.999319851398468,0.7984223365783691,0.8429019451141357,0.8333852291107178,0.8043296337127686,0.8925135135650635,1.0187910795211792
gum,1.0819694995880127,1.08550226688385,1.1440110206604004,0.9326227903366089,0.9544510841369629,0.6107451915740967,0.9243772625923157,0.684471845626831,1.0663095712661743,0.9056093692779541,1.191374659538269,1.0775940418243408,1.0943217277526855,1.0740386247634888,1.0553359985351562,1.1325173377990723,0.6826026439666748,0.8741495609283447,0.8839077353477478,0.8524267673492432,0.5550382137298584,0.6330376863479614,0.4261983633041382,0.7679944038391113,0.7152224779129028,0.7029694318771362,0.7714455723762512,1.1439223289489746,1.0536422729492188,1.0654716491699219,0.8940067887306213,0.9313525557518005,1.3029134273529053,1.3526376485824585,1.1882692575454712,1.3242710828781128,1.2526711225509644,1.2939916849136353,1.322741985321045,1.3247251510620117,1.257271647453308,1.2172555923461914,1.1567739248275757,1.3141322135925293,1.3129829168319702,1.2576792240142822,1.2107839584350586,1.1249414682388306,1.009763479232788,1.0939420461654663,1.1863737106323242,0.982687771320343,1.0991201400756836,1.3539503812789917,1.1670668125152588,0.7834005355834961,0.6341135501861572,0.6647604703903198,0.8845725059509277,0.704329252243042,0.7251989841461182,0.6751857995986938,0.7070072889328003,0.8034694194793701,0.6106951236724854,0.6212420463562012,0.6002939939498901,0.7240421772003174,0.7485394477844238,0.8892654180526733,0.5621131062507629,1.2157481908798218,1.1370060443878174,0.9227362275123596,0.7774997353553772,0.8390258550643921,0.7733675241470337,0.9018333554267883,0.6656326055526733,0.688879132270813,0.512714147567749,0.9836540222167969,0.9478890895843506,0.6589874625205994,0.7020995616912842,0.6956489682197571,0.9511295557022095,0.7773607969284058,0.9672651886940002,0.9122863411903381,1.0952385663986206,1.0211049318313599,0.7972723841667175,0.5943962335586548,0.88114333152771,0.8852383494377136,0.7542093992233276,0.6692742109298706,0.7008951902389526,0.7274185419082642,0.8165332078933716,0.875981330871582,0.8451108932495117,0.8363623023033142,0.8385701775550842,0.8741581439971924,1.0958468914031982,1.0023753643035889,0.9358888864517212,1.0525751113891602,0.9257397651672363,0.9692770838737488,0.9322605729103088,0.6743875741958618,0.8656911849975586,0.8347346782684326,0.6866077184677124,0.0,0.5080854892730713,0.9126656651496887,0.7476181983947754,0.6275802850723267,0.7783171534538269,0.892419159412384,1.047478199005127,1.079423427581787,0.9960046410560608,0.979625403881073,1.3595387935638428,1.1957569122314453,1.1217389106750488,0.9699459671974182,1.0916801691055298,1.2708103656768799,1.3103246688842773,1.244670033454895,1.1660876274108887,1.1872467994689941,1.1913926601409912,0.9476868510246277
