,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
toothbrush,1.0149892568588257,0.9675948619842529,0.8521080017089844,0.8163977861404419,0.8930036425590515,1.0657165050506592,1.0985726118087769,1.0489377975463867,1.1634745597839355,1.052628755569458,0.6103885173797607,0.5350794792175293,1.0196102857589722,0.9819384813308716,0.7975765466690063,1.0420277118682861,0.9980818033218384,0.97837895154953,1.0471785068511963,1.0145556926727295,0.9897196292877197,0.9070817828178406,1.056856393814087,0.7930499315261841,0.9094712138175964,0.9165486097335815,0.8831574320793152,1.0693169832229614,1.0089274644851685,1.0387797355651855,0.8992838263511658,0.8966577649116516,0.9127180576324463,1.001855731010437,0.99614417552948,0.602851390838623,0.9095135927200317,0.6858022212982178,1.0385695695877075,0.8613073825836182,0.9314866662025452,1.0955208539962769,0.8548727035522461,0.9747370481491089,0.9165629148483276,0.9499136805534363,0.9532347321510315,0.8278464674949646,1.075823187828064,1.1034067869186401,1.0855542421340942,1.0578794479370117,1.0787789821624756,1.1158933639526367,0.8147915601730347,0.8758331537246704,0.7144680023193359,0.5979598760604858,0.5575054287910461,0.678681492805481,0.44085705280303955,0.6426432132720947,0.4847143888473511,0.756519079208374,1.027023434638977,0.944622278213501,0.6885470747947693,0.7385505437850952,0.7773537635803223,1.1427922248840332,1.0937005281448364,0.7267599105834961,0.5791100263595581,0.8236935138702393,0.647437334060669,0.6634430885314941,0.8382189273834229,0.7220473885536194,0.8236950635910034,0.861914873123169,0.856542706489563,0.8729690313339233,0.8760078549385071,1.0016895532608032,0.8725854754447937,0.712158203125,0.7782890796661377,0.7973790764808655,0.6854585409164429,0.8549540042877197,0.0,0.564954936504364,0.6802412271499634,0.859860897064209,0.8190922141075134,0.8642423152923584,0.9648762345314026,0.9650190472602844,0.9400063753128052,1.0334725379943848,0.8596018552780151,0.767648458480835,1.0705710649490356,0.9690719842910767,0.8832712173461914,0.8463329076766968,1.0099776983261108,1.0210528373718262,0.912115216255188,0.916964590549469,0.9920027256011963,1.0506929159164429,1.0808600187301636
gum,0.9655853509902954,0.944337010383606,0.9322633147239685,0.6450880765914917,1.0602174997329712,1.0177327394485474,1.115643858909607,0.9798833131790161,1.2180860042572021,1.1938669681549072,0.8668612241744995,0.6786214113235474,1.0443928241729736,0.8730001449584961,0.8068970441818237,0.9395093321800232,0.968884289264679,0.9564048647880554,1.027986764907837,1.0108425617218018,1.0265535116195679,0.710594892501831,1.010365605354309,1.0013831853866577,0.9315286874771118,0.9882112145423889,0.8865694999694824,1.1670271158218384,1.091252088546753,1.1393672227859497,1.06894052028656,1.070224404335022,0.8613309264183044,1.022522211074829,1.0424429178237915,0.7657532691955566,0.9607762098312378,0.8400506973266602,0.9559694528579712,0.8220887780189514,0.9305205345153809,1.0018247365951538,0.6684349179267883,0.8832852840423584,0.9035201072692871,0.8372048139572144,0.8676505088806152,0.7009052038192749,0.9716832041740417,0.8507459163665771,1.0022501945495605,0.9155026078224182,1.0679415464401245,1.1056283712387085,0.814312219619751,0.9431840181350708,0.9427434206008911,0.6232630014419556,0.7255867719650269,0.903932511806488,0.708377480506897,0.8358932137489319,0.7232805490493774,0.7794522047042847,1.0965739488601685,0.9898889064788818,0.7050924301147461,0.7670102119445801,0.8600553274154663,0.9946468472480774,0.9323445558547974,0.6878982782363892,0.5425793528556824,0.6389449834823608,0.7589905261993408,0.7103672027587891,0.8344848155975342,0.7430814504623413,0.8383366465568542,0.9170517325401306,0.9494875073432922,0.9572738409042358,0.8822755813598633,0.9631958603858948,0.8576905727386475,0.7375096082687378,0.6148934960365295,0.6005149483680725,0.7463715672492981,0.8187535405158997,0.564954936504364,0.0,0.4040398597717285,0.7994898557662964,0.8016742467880249,0.7756078243255615,0.9211334586143494,0.815396785736084,0.9198058247566223,1.0398067235946655,0.9136444330215454,0.8660369515419006,1.1396487951278687,0.9956164360046387,0.9630664587020874,0.8112542629241943,0.9482942819595337,1.081374168395996,0.9301301836967468,1.0846703052520752,1.0927263498306274,1.0546067953109741,1.1641954183578491
toy,0.9010335206985474,0.9498558044433594,1.0155977010726929,0.5174124240875244,1.0316832065582275,1.0283783674240112,1.0484108924865723,0.9621754288673401,1.2692924737930298,1.2167630195617676,0.9501972198486328,0.8613929152488708,1.017883062362671,0.9168798923492432,1.0201544761657715,1.0625436305999756,1.044938564300537,1.0400105714797974,1.10811185836792,0.8605767488479614,0.9522509574890137,0.5470402836799622,1.0046240091323853,0.8056483864784241,0.7078327536582947,0.8615176677703857,0.5561804175376892,1.114422082901001,1.0497264862060547,1.1065328121185303,0.9777309894561768,1.0057100057601929,0.547370433807373,0.843914270401001,0.8570473790168762,0.650248646736145,0.7504726648330688,0.7551043629646301,0.7857229113578796,0.4876139163970947,0.7417680621147156,1.0333645343780518,0.5383512377738953,0.7878432869911194,0.9155502915382385,0.7250180244445801,0.7365958094596863,0.5899984836578369,0.9611349701881409,0.9352986812591553,1.115910291671753,1.0293622016906738,1.1062686443328857,1.1356788873672485,0.8920042514801025,0.9424044489860535,0.9533641934394836,0.6411980390548706,0.813366711139679,1.1008086204528809,0.9114513993263245,0.946952223777771,0.8958073854446411,0.9250446557998657,1.0035109519958496,0.9581200480461121,0.7436613440513611,0.8149544596672058,0.8476386666297913,1.0927056074142456,0.9020143747329712,0.6048943996429443,0.5789047479629517,0.5606689453125,0.7714419364929199,0.7254626750946045,0.8135453462600708,0.6804608106613159,0.8043274283409119,1.0361741781234741,1.0571928024291992,1.0171805620193481,0.8769290447235107,0.9381572008132935,0.678507924079895,0.6297922134399414,0.3755924701690674,0.6111023426055908,0.7995492219924927,0.9757194519042969,0.6802412271499634,0.4040398597717285,0.0,0.7000527381896973,0.920039176940918,0.9916178584098816,0.9684659242630005,0.8304158449172974,0.915654182434082,1.049442172050476,0.9436790943145752,0.9915380477905273,1.0682462453842163,1.0180147886276245,0.8368481993675232,0.7637476921081543,0.9206036925315857,1.013435959815979,0.7742040753364563,1.0495399236679077,1.0331107378005981,0.9874334335327148,1.14908766746521
doll,0.9747386574745178,0.9932136535644531,1.0342621803283691,0.7174348831176758,0.6978836059570312,0.928338348865509,0.7700731158256531,0.9034033417701721,0.9498145580291748,0.8860634565353394,0.8642264008522034,0.8651540875434875,0.966795802116394,0.7121170163154602,1.0765105485916138,1.1953128576278687,1.1485331058502197,0.982852041721344,1.0977725982666016,0.6154724955558777,0.7664616703987122,0.8305314183235168,1.0996594429016113,0.6675072908401489,0.6555311679840088,0.9799445867538452,0.771247923374176,0.7322251200675964,0.6360406279563904,0.6917010545730591,0.7967920303344727,0.9288531541824341,0.7279678583145142,0.6346113681793213,0.6124976873397827,0.8435472249984741,0.9650635123252869,1.0105321407318115,0.9391446113586426,0.7771850824356079,0.8350340723991394,1.2172168493270874,0.9111614227294922,1.0818421840667725,0.8746998310089111,1.0932294130325317,1.0344948768615723,0.9783674478530884,0.9296815991401672,1.1238558292388916,1.2416714429855347,1.2966068983078003,1.1629475355148315,1.2364990711212158,1.0536071062088013,0.7393878102302551,1.0029114484786987,0.9004250764846802,1.0693919658660889,1.1790885925292969,1.0667622089385986,1.0931189060211182,1.0739320516586304,1.1813445091247559,0.8338947296142578,0.8598639965057373,0.949039876461029,1.1061325073242188,0.955551266670227,1.132814884185791,0.9407548308372498,0.7462176084518433,0.8617211580276489,1.0357203483581543,1.0320351123809814,1.0107300281524658,1.0109211206436157,0.841986894607544,0.8256364464759827,1.0986632108688354,1.0103609561920166,0.9745498895645142,0.8886324167251587,1.0127143859863281,0.8111797571182251,0.8258897066116333,0.7591546773910522,0.8071205615997314,0.8568992614746094,1.003337025642395,0.859860897064209,0.7994898557662964,0.7000527381896973,0.0,0.6655274629592896,0.6538418531417847,0.8514171838760376,0.7991985082626343,0.7075255513191223,0.5352597236633301,0.5871592164039612,0.8863071203231812,0.637487530708313,0.8055165410041809,0.8102441430091858,0.7167612314224243,0.6398593187332153,0.6729259490966797,0.7284210324287415,0.8517774939537048,0.8687745332717896,0.8418766260147095,0.9113243222236633
mitten,1.1771717071533203,0.8906388878822327,0.8571749329566956,0.8706487417221069,0.5800794363021851,0.8449980020523071,0.6548945307731628,1.080161452293396,0.7724213600158691,0.8753918409347534,0.6547238826751709,0.6159512400627136,0.9069985151290894,0.5205141305923462,0.9351152181625366,0.977597713470459,1.1405065059661865,0.9371391534805298,1.061719298362732,1.000758409500122,0.9990878701210022,1.0228790044784546,1.2617628574371338,0.9058440923690796,0.7332644462585449,1.0618808269500732,0.8762643337249756,0.9715768098831177,0.9441250562667847,0.9428192377090454,0.9897186756134033,1.0748331546783447,0.8254982233047485,0.7361742258071899,0.8165583610534668,0.7241117358207703,0.9184815287590027,0.9264954924583435,0.9431363940238953,0.8696801066398621,0.9262776970863342,1.2293065786361694,0.982404351234436,1.246427297592163,0.9193817377090454,1.1941250562667847,1.1785508394241333,1.1533010005950928,1.149054765701294,1.1237714290618896,1.200863242149353,1.3412495851516724,1.2550567388534546,1.2025220394134521,0.967906653881073,1.107804775238037,1.1023213863372803,0.8783871531486511,1.0645033121109009,1.1637485027313232,1.043245792388916,1.1080548763275146,1.072401762008667,1.2600302696228027,1.1394116878509521,1.1234362125396729,1.0477612018585205,1.1566840410232544,1.157718300819397,1.192694902420044,1.106856107711792,0.865583062171936,0.9571571946144104,1.066223382949829,1.0216633081436157,1.0548549890518188,1.0333036184310913,0.9379680156707764,0.6808738112449646,0.8998477458953857,0.7991308569908142,0.8919281363487244,0.7048099040985107,1.0346119403839111,0.9016362428665161,0.9001591205596924,0.856988787651062,0.8924722671508789,0.6321345567703247,0.9140256643295288,0.8190922141075134,0.8016742467880249,0.920039176940918,0.6655274629592896,0.0,0.4037601351737976,0.5078071355819702,0.7790719270706177,0.8720408082008362,0.6637910604476929,0.6773499250411987,0.77286696434021,0.6938121318817139,0.7882702946662903,0.6902360916137695,0.5537592172622681,0.8130382299423218,0.7045897245407104,0.7248340845108032,0.7863624691963196,0.6538686156272888,0.7857677936553955,0.7943694591522217
glove,1.0627026557922363,0.9417316317558289,0.805274486541748,0.9097353219985962,0.8183699250221252,0.8273468017578125,0.8621482253074646,1.0571995973587036,0.8212509155273438,1.0439295768737793,0.8401709794998169,0.7014694213867188,0.9706364274024963,0.6158930063247681,0.7737482786178589,0.7870879173278809,0.9743840098381042,0.9191955327987671,1.0033693313598633,0.9490519165992737,1.041494607925415,1.0587762594223022,1.1922531127929688,0.9247803688049316,1.0028868913650513,0.9839650988578796,1.1469290256500244,1.1032425165176392,1.0277315378189087,0.9517646431922913,1.1157188415527344,1.0863536596298218,1.0659579038619995,0.9920367002487183,1.0350326299667358,1.0144238471984863,1.203407883644104,1.1024364233016968,1.0908159017562866,1.129188060760498,1.0709519386291504,1.087119460105896,0.9820233583450317,1.0959088802337646,0.8980400562286377,1.016730785369873,1.0344946384429932,1.0092345476150513,0.9193811416625977,0.7215039134025574,0.8104279041290283,0.988693356513977,1.013594388961792,0.8745061159133911,0.8311604261398315,0.9295744895935059,1.0089495182037354,0.8275926113128662,0.8978541493415833,0.9175568222999573,0.8806402087211609,0.866521954536438,0.790166974067688,0.9522042274475098,1.108914852142334,1.0646098852157593,0.8690184950828552,0.9360665082931519,0.8916119933128357,0.7917726039886475,0.8615098595619202,0.8383312225341797,0.8978762626647949,0.9120218753814697,0.9573672413825989,0.9746905565261841,0.966284990310669,0.8769994974136353,0.8884987831115723,0.8551561832427979,0.8280126452445984,0.9136568307876587,0.9134387969970703,0.9809185862541199,1.0788285732269287,1.035792350769043,1.0416007041931152,0.9018038511276245,0.8532832860946655,0.8912025094032288,0.8642423152923584,0.7756078243255615,0.9916178584098816,0.6538418531417847,0.4037601351737976,0.0,0.6839255094528198,0.6481482982635498,0.7294589281082153,0.6197038292884827,0.588570237159729,0.574049711227417,0.8599575757980347,0.8897831439971924,1.0140219926834106,0.7874255776405334,0.7815455198287964,0.7766450047492981,1.0291622877120972,1.0555373430252075,0.9319450855255127,0.9915556907653809,0.958106517791748
sock,1.0362355709075928,0.965869665145874,0.978290855884552,0.9378824830055237,0.8485487699508667,0.8751630783081055,0.7062351703643799,1.0493806600570679,0.8949077129364014,1.016916275024414,0.8535218834877014,0.7621917724609375,0.8716588020324707,0.5774686336517334,0.8762126564979553,0.780974268913269,1.091176986694336,1.0096631050109863,1.038625717163086,1.111406683921814,1.0403704643249512,1.0750070810317993,1.151628851890564,1.1152585744857788,0.9430930614471436,1.055313229560852,0.9869207739830017,1.112048864364624,1.0873388051986694,1.0525550842285156,1.1387903690338135,1.110085368156433,0.9857361912727356,0.8961601853370667,0.9615859985351562,0.9624359011650085,1.0307352542877197,1.0865428447723389,0.9885517954826355,0.9983676671981812,0.9271954298019409,1.1368355751037598,0.942968487739563,1.130796194076538,0.9779696464538574,1.0609968900680542,1.064777135848999,1.0572166442871094,1.0771139860153198,0.9738996624946594,1.0269476175308228,1.1049314737319946,1.171783685684204,1.0969449281692505,0.8496003150939941,1.1184526681900024,1.0699894428253174,0.8907299637794495,1.0852444171905518,1.1179934740066528,1.024787425994873,1.033064603805542,1.024185299873352,1.0311870574951172,1.1296459436416626,1.0976614952087402,1.1142867803573608,1.107621192932129,1.1434358358383179,1.1219298839569092,1.0678975582122803,1.0237196683883667,1.0403300523757935,1.0500136613845825,1.1096524000167847,1.1156476736068726,1.0267071723937988,0.9895385503768921,0.826183557510376,0.9990657567977905,0.8541293144226074,0.9304227232933044,0.8296562433242798,1.0156093835830688,1.0177600383758545,1.0496089458465576,1.0007444620132446,0.9930787682533264,0.8581057786941528,0.9420363903045654,0.9648762345314026,0.9211334586143494,0.9684659242630005,0.8514171838760376,0.5078071355819702,0.6839255094528198,0.0,0.8038272857666016,1.0044540166854858,0.8639528155326843,0.9880654811859131,0.9870865345001221,0.8921610116958618,0.985850989818573,0.8721292614936829,0.8649798631668091,0.9581434726715088,0.8334904909133911,0.9062172770500183,0.9847484827041626,0.8515579700469971,0.9459720849990845,0.8781396746635437
shoe,0.8041714429855347,1.0563130378723145,0.8861078023910522,0.7910422086715698,0.9891854524612427,0.9508388638496399,1.070510983467102,0.8982618451118469,1.0188287496566772,1.211229920387268,1.0668703317642212,1.074355959892273,0.9695703387260437,0.7022225856781006,1.0437846183776855,0.8253473043441772,1.0148999691009521,1.034345269203186,1.087763786315918,0.8909567594528198,0.890691876411438,0.9378232359886169,1.0668401718139648,1.0024807453155518,1.0831609964370728,1.0176887512207031,1.1026458740234375,1.157327651977539,1.1004860401153564,0.967566967010498,1.1460175514221191,1.0841104984283447,1.1140682697296143,1.0816397666931152,1.096222996711731,1.0487769842147827,1.1315264701843262,1.072070837020874,0.9238408803939819,1.1137067079544067,1.0031390190124512,1.0298199653625488,0.9736811518669128,1.0436985492706299,1.006590723991394,1.0188792943954468,1.0677759647369385,0.9881030321121216,0.8376901149749756,0.5571227073669434,0.9094868898391724,1.0432887077331543,1.0701322555541992,0.991307258605957,0.9635159969329834,0.7940582036972046,0.9160617589950562,0.8005650639533997,0.8449835777282715,0.9716326594352722,0.8782030940055847,1.0000742673873901,0.936278223991394,0.9668483734130859,1.0157771110534668,0.9739779233932495,0.8650688529014587,0.8986423015594482,0.9418437480926514,0.9396496415138245,0.8151509165763855,0.9210038781166077,0.8924371004104614,0.8564018607139587,0.9663780331611633,0.9182325601577759,1.0219643115997314,0.973548948764801,1.0204429626464844,1.0730249881744385,0.984814465045929,1.0301513671875,1.0159361362457275,0.9605440497398376,0.9953821301460266,0.9835813045501709,1.0455553531646729,0.9216723442077637,1.0045548677444458,0.9619119763374329,0.9650190472602844,0.815396785736084,0.8304158449172974,0.7991985082626343,0.7790719270706177,0.6481482982635498,0.8038272857666016,0.0,0.772657036781311,0.9333087801933289,0.9334356784820557,0.8446379899978638,1.0309901237487793,1.0481417179107666,1.1073507070541382,1.0441703796386719,0.9310353994369507,1.03006112575531,1.150102138519287,1.1553350687026978,1.0609430074691772,1.021263599395752,1.027774453163147
purse,0.9185981750488281,1.0609582662582397,0.9230278730392456,1.0618066787719727,0.9030092358589172,0.9284298419952393,0.9652146697044373,0.9556714296340942,1.0140063762664795,1.051433801651001,0.9215627908706665,0.9646679162979126,1.0191290378570557,0.9239835143089294,1.115969181060791,1.1631888151168823,1.1151939630508423,1.1338764429092407,1.1441398859024048,0.45224636793136597,0.7102072238922119,0.9258868098258972,1.0616819858551025,0.7174365520477295,0.8638617396354675,0.879467248916626,0.9652976989746094,1.0585840940475464,0.9365884065628052,0.695987343788147,0.8780926465988159,0.9180035591125488,0.9112885594367981,0.9712006449699402,0.9630908966064453,0.9172376990318298,1.0554907321929932,0.919355571269989,0.9386941194534302,0.9648435711860657,0.9575240015983582,1.0647509098052979,1.048967957496643,1.1197504997253418,0.9286978244781494,1.1472350358963013,1.1405103206634521,1.1250724792480469,0.798214316368103,0.9500890374183655,1.0441170930862427,1.2130359411239624,1.034600853919983,0.985656201839447,1.0739130973815918,0.5222944021224976,0.882983922958374,0.8846945762634277,0.8726317882537842,0.9741736054420471,0.8316510915756226,0.9014360308647156,0.8718017339706421,1.012283205986023,0.8715196847915649,0.8738071918487549,0.777459979057312,0.8745678663253784,0.6841143369674683,0.8940415382385254,0.769267201423645,0.6674616932868958,0.695483922958374,0.9380900859832764,0.8663097023963928,0.8932566046714783,1.0753953456878662,1.0318785905838013,1.0366724729537964,1.1020179986953735,1.0086166858673096,1.023427128791809,1.0186424255371094,1.0543655157089233,0.8911192417144775,0.7164650559425354,0.7381042242050171,0.7308201789855957,0.7941089272499084,0.9369043707847595,0.9400063753128052,0.9198058247566223,0.915654182434082,0.7075255513191223,0.8720408082008362,0.7294589281082153,1.0044540166854858,0.772657036781311,0.0,0.7868654727935791,0.5939610600471497,0.6098757982254028,0.8572933077812195,0.8560822606086731,0.9913259744644165,0.817646861076355,0.7099449634552002,0.7968266606330872,1.055633783340454,0.9942536950111389,0.9499281644821167,0.9510726928710938,1.0247832536697388
pillow,1.1000981330871582,0.9639376401901245,0.9933151006698608,0.938583493232727,0.767697811126709,0.846579372882843,0.7733443975448608,0.9066162109375,0.8782327175140381,0.9771091938018799,0.8925840854644775,0.9958286881446838,0.9859864115715027,0.6459084749221802,1.044080376625061,1.0816725492477417,1.1392854452133179,1.0673856735229492,1.1149380207061768,0.8717487454414368,0.8977804183959961,1.0931997299194336,1.092888593673706,0.7048659920692444,0.5977148413658142,0.957433819770813,0.9337404370307922,0.7551889419555664,0.8722319602966309,0.7357102632522583,0.9209469556808472,0.9748759865760803,0.8660723567008972,0.456249475479126,0.49248838424682617,0.931046187877655,1.0464277267456055,1.082289695739746,0.9950422048568726,1.01386296749115,1.0309079885482788,1.1670846939086914,1.0722979307174683,1.14960515499115,0.9537348747253418,1.13240385055542,1.0720970630645752,1.0977762937545776,1.049026608467102,1.0621452331542969,1.0741347074508667,1.1972872018814087,1.081257939338684,1.0006418228149414,1.0785382986068726,0.9735084772109985,1.077380895614624,1.0666152238845825,1.1584830284118652,1.1213033199310303,1.119455337524414,1.0442041158676147,1.0421074628829956,1.133615493774414,0.860409140586853,0.9575129747390747,1.0479280948638916,1.0665987730026245,0.9948908090591431,0.9190950393676758,0.981707751750946,0.8003329038619995,1.043761968612671,1.0970934629440308,1.0661025047302246,1.058874487876892,0.9747010469436646,0.8802798986434937,0.8052136898040771,1.0512219667434692,0.9084761142730713,1.033308506011963,0.9237747192382812,1.1078633069992065,1.0129058361053467,0.9614678621292114,0.9583649635314941,0.7721545696258545,0.8264358043670654,0.9606509804725647,1.0334725379943848,1.0398067235946655,1.049442172050476,0.5352597236633301,0.6637910604476929,0.6197038292884827,0.8639528155326843,0.9333087801933289,0.7868654727935791,0.0,0.4831683039665222,0.7613412141799927,0.277008593082428,0.8070557117462158,0.8723105192184448,0.7100845575332642,0.8306437730789185,0.7138916850090027,0.8940402865409851,0.9133731126785278,0.8599817752838135,0.8590086102485657,0.9232968091964722
towel,1.12387216091156,0.9344750642776489,0.8822022676467896,0.9889411330223083,0.6641541719436646,0.7891591787338257,0.8378705978393555,0.9747047424316406,0.9827606081962585,1.0062596797943115,0.7725934982299805,0.8958523273468018,1.003631591796875,0.8510648608207703,1.1235716342926025,1.2276211977005005,1.2148170471191406,1.086651086807251,1.1387577056884766,0.6258461475372314,0.8239919543266296,0.9905166625976562,1.1072008609771729,0.47524482011795044,0.5921163558959961,0.807388186454773,0.8223088383674622,0.8306319117546082,0.7442348003387451,0.630134105682373,0.7167818546295166,0.7783656120300293,0.6997460126876831,0.6367567181587219,0.6464722156524658,0.6920386552810669,0.9261359572410583,0.7957776784896851,0.9917417168617249,0.8470617532730103,0.9903683662414551,1.1585248708724976,1.0703909397125244,1.1690466403961182,0.991549015045166,1.1467933654785156,1.1220756769180298,1.1559274196624756,1.0215139389038086,1.1776303052902222,1.2304227352142334,1.324493646621704,1.1882901191711426,1.1232705116271973,1.1334394216537476,0.8080015182495117,0.9504005312919617,0.9682813286781311,0.9789400696754456,1.0575881004333496,0.9788026809692383,1.065201997756958,1.0163038969039917,1.1597633361816406,0.8894376158714294,0.9698718786239624,0.8409104347229004,0.8927398920059204,0.7597911953926086,1.0361995697021484,0.9902238249778748,0.6266544461250305,0.7440938353538513,0.9859316945075989,0.8255103230476379,0.8453233242034912,1.0379880666732788,0.9537692666053772,0.8628270626068115,1.065955638885498,0.9373973608016968,0.9531056880950928,0.9537633061408997,1.0693857669830322,0.8880308270454407,0.6898084282875061,0.7340853810310364,0.7071436643600464,0.6290538907051086,0.937829852104187,0.8596018552780151,0.9136444330215454,0.9436790943145752,0.5871592164039612,0.6773499250411987,0.588570237159729,0.9880654811859131,0.9334356784820557,0.5939610600471497,0.4831683039665222,0.0,0.33645498752593994,0.44220978021621704,0.5738481283187866,0.8590913414955139,0.6595337390899658,0.7413325309753418,0.584341287612915,0.88407301902771,0.839289665222168,0.8585688471794128,0.8852413892745972,0.9529234766960144
napkin,1.021619200706482,0.9192439317703247,0.7008508443832397,0.8901163935661316,0.8030164241790771,0.8807249665260315,1.049943447113037,0.9947726726531982,1.0423725843429565,1.1742937564849854,0.8631341457366943,0.8476651310920715,0.9804932475090027,0.9172534942626953,0.9501993656158447,1.0491424798965454,1.0581177473068237,1.1296567916870117,1.1194952726364136,0.8911556601524353,0.9655051827430725,1.0748860836029053,1.0402154922485352,0.8014156818389893,0.9516053199768066,0.9059392809867859,1.134889006614685,1.0999830961227417,1.0216476917266846,0.8864561915397644,0.9139372110366821,0.9132400751113892,1.0501385927200317,1.020729660987854,1.0386682748794556,0.7992236614227295,1.059617042541504,0.8018990755081177,1.0652894973754883,1.0816985368728638,1.0211292505264282,1.0297998189926147,0.9821584224700928,1.0406696796417236,0.9955180883407593,0.9978597164154053,1.0675314664840698,1.0376640558242798,0.9302873611450195,0.9079657793045044,1.0460014343261719,1.1333833932876587,1.1142879724502563,1.014798879623413,0.9048082828521729,0.8822576403617859,0.8575262427330017,0.8677589893341064,0.7384055852890015,0.8218424320220947,0.6842849850654602,0.9102119207382202,0.8084325790405273,0.9557074308395386,1.053658366203308,1.0082875490188599,0.7915298938751221,0.749872624874115,0.7646511197090149,0.9466492533683777,0.9824091196060181,0.7556692361831665,0.7498899698257446,0.9022293090820312,0.7175085544586182,0.7026667594909668,0.9073230028152466,0.8615697026252747,0.8105762600898743,0.8488938808441162,0.7853972911834717,0.8394770622253418,0.9494283199310303,0.8692647814750671,0.9994441866874695,0.7444324493408203,0.8852848410606384,0.7625766396522522,0.6644670963287354,0.9079926013946533,0.767648458480835,0.8660369515419006,0.9915380477905273,0.8863071203231812,0.77286696434021,0.574049711227417,0.9870865345001221,0.8446379899978638,0.6098757982254028,0.7613412141799927,0.33645498752593994,0.0,0.868040919303894,0.8146032691001892,1.1125222444534302,0.8694730997085571,0.9318815469741821,0.9033170938491821,1.1534302234649658,1.1071194410324097,1.0585116147994995,1.0884177684783936,1.0761133432388306
blanket,1.1550811529159546,0.9898618459701538,1.0192151069641113,1.0580555200576782,0.6508411765098572,0.7945371270179749,0.6470457315444946,0.8825430870056152,0.8697015047073364,0.8783571720123291,0.8197177648544312,1.0486034154891968,0.9528799057006836,0.6785199642181396,1.2294378280639648,1.2605417966842651,1.2328592538833618,1.0777121782302856,1.0950884819030762,0.7384517192840576,0.8302791714668274,1.044644832611084,1.1206058263778687,0.6390615701675415,0.3903353214263916,0.9087083339691162,0.7249830961227417,0.7013633251190186,0.7638866305351257,0.6340162754058838,0.7084335684776306,0.8654003143310547,0.6346465945243835,0.19138461351394653,0.28039389848709106,0.7476531863212585,0.7899272441864014,0.9306656122207642,0.8990926146507263,0.826035737991333,0.9955917596817017,1.2212646007537842,1.1864842176437378,1.272081971168518,1.0710749626159668,1.2817230224609375,1.2063260078430176,1.2616240978240967,1.1896488666534424,1.320380687713623,1.335481882095337,1.3826099634170532,1.2069761753082275,1.2373926639556885,1.227105736732483,1.021070122718811,1.1208001375198364,1.0837795734405518,1.2900089025497437,1.2672207355499268,1.2689540386199951,1.212998867034912,1.2380156517028809,1.3153612613677979,0.9145879149436951,1.0273170471191406,1.1589316129684448,1.1937615871429443,1.1072450876235962,1.182522177696228,1.1446346044540405,0.8283125162124634,1.0675710439682007,1.191697120666504,1.107041358947754,1.14668869972229,1.1665499210357666,1.1032263040542603,0.9313557147979736,1.2178423404693604,1.002087116241455,1.0689955949783325,0.922541618347168,1.2154215574264526,0.8958815932273865,0.8792784214019775,0.8417373299598694,0.8647906184196472,0.7573869228363037,1.0635076761245728,1.0705710649490356,1.1396487951278687,1.0682462453842163,0.637487530708313,0.6938121318817139,0.8599575757980347,0.8921610116958618,1.0309901237487793,0.8572933077812195,0.277008593082428,0.44220978021621704,0.868040919303894,0.0,0.7357763051986694,0.6396640539169312,0.6421507596969604,0.8161907196044922,0.5609187483787537,0.6891303062438965,0.6759446859359741,0.6558785438537598,0.6804388761520386,0.7551278471946716
